,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-1.00000000000E-07,-1.00000000000E-07,-1.00000000000E-07
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-1.00033797019E-07,-1.00033797019E-07,-1.00033797019E-07
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,4.00000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,6.5865984652191E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,5.82296470565780E-02,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:17:43,10:17:43,10:17:43
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-1.000338E-07, -2.923414E-02, -7.323886E-02, 5.18235E-03
-1.000088E-07, -1.816865E-02, -4.083280E-02, 4.49735E-03
-9.99838E-08, -8.15702E-03, -6.58248E-03, 3.91773E-03
-9.99588E-08, -1.83389E-03, 2.661397E-02, 3.23272E-03
-9.99338E-08, -1.83389E-03, 5.664886E-02, 2.23156E-03
-9.99088E-08, -6.04931E-03, 8.141448E-02, 8.0885E-04
-9.98838E-08, -1.448016E-02, 9.748577E-02, -1.08809E-03
-9.98588E-08, -2.291100E-02, 1.0249159E-01, -2.98503E-03
-9.98338E-08, -2.765335E-02, 9.379728E-02, -4.30235E-03
-9.98088E-08, -2.765335E-02, 7.272016E-02, -4.82928E-03
-9.97838E-08, -2.449179E-02, 3.926024E-02, -3.98619E-03
-9.97588E-08, -2.238407E-02, -2.63052E-03, -1.87848E-03
-9.97338E-08, -2.238407E-02, -4.715593E-02, 8.6155E-04
-9.97088E-08, -2.659950E-02, -8.983709E-02, 3.91773E-03
-9.96838E-08, -3.766498E-02, -1.2514125E-01, 6.49967E-03
-9.96588E-08, -5.136511E-02, -1.4937994E-01, 8.50200E-03
-9.96338E-08, -6.506523E-02, -1.5860118E-01, 9.29239E-03
-9.96088E-08, -7.507686E-02, -1.5333189E-01, 9.23970E-03
-9.95838E-08, -7.665765E-02, -1.3488942E-01, 8.34392E-03
-9.95588E-08, -7.033451E-02, -1.0485453E-01, 7.29007E-03
-9.95338E-08, -5.926903E-02, -6.717919E-02, 6.13082E-03
-9.95088E-08, -4.346119E-02, -2.765960E-02, 5.12966E-03
-9.94838E-08, -2.870721E-02, 1.106960E-02, 4.44466E-03
-9.94588E-08, -1.658787E-02, 4.347567E-02, 4.07581E-03
-9.94338E-08, -9.21088E-03, 6.692395E-02, 3.97042E-03
-9.94088E-08, -4.46853E-03, 8.009715E-02, 3.91773E-03
-9.93838E-08, -7.8003E-04, 8.352219E-02, 4.02311E-03
-9.93588E-08, 1.32768E-03, 7.746252E-02, 3.75965E-03
-9.93338E-08, 2.90846E-03, 6.481624E-02, 3.23272E-03
-9.93088E-08, 4.48925E-03, 4.848148E-02, 2.28425E-03
-9.92838E-08, 6.07003E-03, 3.188325E-02, 9.6693E-04
-9.92588E-08, 3.96232E-03, 1.581195E-02, -2.9770E-04
-9.92338E-08, 8.0075E-04, 1.58490E-03, -1.24617E-03
-9.92088E-08, -4.99545E-03, -1.079790E-02, -1.56232E-03
-9.91838E-08, -1.342630E-02, -2.212685E-02, -1.08809E-03
-9.91588E-08, -2.080329E-02, -3.424620E-02, 3.8731E-04
-9.91338E-08, -2.712642E-02, -4.715593E-02, 2.54771E-03
-9.91088E-08, -2.923414E-02, -6.059259E-02, 4.81350E-03
-9.90838E-08, -2.923414E-02, -7.561003E-02, 6.71045E-03
-9.90588E-08, -2.818028E-02, -8.904669E-02, 7.76430E-03
-9.90338E-08, -2.501871E-02, -9.905832E-02, 7.39545E-03
-9.90088E-08, -2.080329E-02, -1.0459106E-01, 5.60390E-03
-9.89838E-08, -1.606094E-02, -1.0406414E-01, 2.86387E-03
-9.89588E-08, -1.131859E-02, -9.695061E-02, 1.846E-05
-9.89338E-08, -6.57624E-03, -8.140624E-02, -2.45810E-03
-9.89088E-08, -2.5310E-04, -5.953873E-02, -4.03888E-03
-9.88838E-08, 6.59696E-03, -3.240195E-02, -4.40773E-03
-9.88588E-08, 1.239317E-02, -1.31320E-03, -3.35388E-03
-9.88338E-08, 1.766245E-02, 2.898515E-02, -1.45694E-03
-9.88088E-08, 2.345865E-02, 5.612193E-02, 5.4539E-04
-9.87838E-08, 2.714715E-02, 7.535480E-02, 2.49502E-03
-9.87588E-08, 2.925486E-02, 8.536644E-02, 3.75965E-03
-9.87338E-08, 2.767408E-02, 8.299526E-02, 4.02311E-03
-9.87088E-08, 2.503943E-02, 7.008553E-02, 3.49618E-03
-9.86838E-08, 1.660859E-02, 4.848148E-02, 2.33694E-03
-9.86588E-08, 6.59696E-03, 2.239855E-02, 9.1424E-04
-9.86338E-08, -4.99545E-03, -3.15745E-03, -3.5039E-04
-9.86088E-08, -1.500708E-02, -2.318071E-02, -1.61502E-03
-9.85838E-08, -2.133022E-02, -3.767123E-02, -2.45810E-03
-9.85588E-08, -2.133022E-02, -4.504822E-02, -2.87964E-03
-9.85338E-08, -1.500708E-02, -4.662900E-02, -2.93234E-03
-9.85088E-08, -4.46853E-03, -4.662900E-02, -2.56349E-03
-9.84838E-08, 8.17774E-03, -4.636554E-02, -1.77309E-03
-9.84588E-08, 1.713552E-02, -4.689246E-02, -6.6655E-04
-9.84338E-08, 2.082401E-02, -4.952710E-02, 8.6155E-04
-9.84088E-08, 1.660859E-02, -5.216174E-02, 2.28425E-03
-9.83838E-08, 3.96232E-03, -5.295214E-02, 3.44349E-03
-9.83588E-08, -1.448016E-02, -4.979057E-02, 4.07581E-03
-9.83338E-08, -3.450342E-02, -4.109626E-02, 3.91773E-03
-9.83088E-08, -5.189203E-02, -2.686921E-02, 2.91656E-03
-9.82838E-08, -6.348445E-02, -8.16327E-03, 1.07232E-03
-9.82588E-08, -6.822680E-02, 1.133307E-02, -9.8270E-04
-9.82338E-08, -6.559216E-02, 2.977554E-02, -2.66887E-03
-9.82088E-08, -5.874210E-02, 4.558338E-02, -3.98619E-03
-9.81838E-08, -4.978433E-02, 5.638540E-02, -4.24965E-03
-9.81588E-08, -4.240733E-02, 6.112775E-02, -3.35388E-03
-9.81338E-08, -3.819191E-02, 5.954697E-02, -1.72040E-03
-9.81088E-08, -3.608420E-02, 5.058919E-02, 1.7654E-04
-9.80838E-08, -3.608420E-02, 3.372750E-02, 1.91540E-03
-9.80588E-08, -3.819191E-02, 8.96189E-03, 3.07464E-03
-9.80338E-08, -4.188041E-02, -2.239032E-02, 3.49618E-03
-9.80088E-08, -4.240733E-02, -5.795795E-02, 3.18003E-03
-9.79838E-08, -4.135348E-02, -9.326212E-02, 2.28425E-03
-9.79588E-08, -3.819191E-02, -1.2356047E-01, 1.54655E-03
-9.79338E-08, -3.134185E-02, -1.4384720E-01, 1.28309E-03
-9.79088E-08, -2.185715E-02, -1.4858955E-01, 1.44117E-03
-9.78838E-08, -1.395323E-02, -1.3778752E-01, 2.02079E-03
-9.78588E-08, -7.10317E-03, -1.1091420E-01, 2.44233E-03
-9.78338E-08, -5.52238E-03, -7.244847E-02, 2.60041E-03
-9.78088E-08, -6.57624E-03, -2.739613E-02, 2.02079E-03
-9.77838E-08, -1.184552E-02, 1.844659E-02, 9.1424E-04
-9.77588E-08, -1.974943E-02, 5.796618E-02, -4.5577E-04
-9.77338E-08, -2.765335E-02, 8.800107E-02, -1.56232E-03
-9.77088E-08, -3.081492E-02, 1.0749740E-01, -2.03656E-03
-9.76838E-08, -3.134185E-02, 1.1408401E-01, -1.19347E-03
-9.76588E-08, -2.712642E-02, 1.1039551E-01, 7.0347E-04
-9.76338E-08, -2.238407E-02, 9.616845E-02, 3.28541E-03
-9.76088E-08, -1.448016E-02, 7.351056E-02, 5.86736E-03
-9.75838E-08, -1.237244E-02, 4.400259E-02, 7.65892E-03
-9.75588E-08, -1.184552E-02, 8.69843E-03, 8.02776E-03
-9.75338E-08, -1.764172E-02, -2.871345E-02, 6.92122E-03
-9.75088E-08, -2.343793E-02, -6.401762E-02, 4.39196E-03
-9.74838E-08, -2.870721E-02, -9.352558E-02, 1.23040E-03
-9.74588E-08, -3.134185E-02, -1.1170460E-01, -1.87848E-03
-9.74338E-08, -2.765335E-02, -1.1855466E-01, -4.30235E-03
-9.74088E-08, -1.658787E-02, -1.1249498E-01, -5.61967E-03
-9.73838E-08, -1.83389E-03, -9.616022E-02, -5.61967E-03
-9.73588E-08, 1.292009E-02, -7.244847E-02, -4.56581E-03
-9.73338E-08, 2.503943E-02, -4.662900E-02, -2.93234E-03
-9.73088E-08, 2.925486E-02, -2.159993E-02, -1.24617E-03
-9.72838E-08, 2.503943E-02, -1.04974E-03, 2.8192E-04
-9.72588E-08, 1.239317E-02, 1.396770E-02, 1.49386E-03
-9.72338E-08, -4.46853E-03, 2.661397E-02, 2.65310E-03
-9.72088E-08, -2.238407E-02, 3.478136E-02, 3.60157E-03
-9.71838E-08, -3.555727E-02, 3.926024E-02, 4.60273E-03
-9.71588E-08, -4.082655E-02, 3.873331E-02, 5.60390E-03
-9.71338E-08, -3.871884E-02, 3.161979E-02, 6.60506E-03
-9.71088E-08, -2.765335E-02, 1.660234E-02, 7.18468E-03
-9.70838E-08, -1.289937E-02, -4.47477E-03, 7.23737E-03
-9.70588E-08, 3.43539E-03, -3.161155E-02, 6.92122E-03
-9.70338E-08, 1.660859E-02, -5.795795E-02, 5.86736E-03
-9.70088E-08, 2.451251E-02, -7.850814E-02, 4.39196E-03
-9.69838E-08, 2.503943E-02, -8.772937E-02, 2.81118E-03
-9.69588E-08, 1.818937E-02, -8.140624E-02, 1.44117E-03
-9.69338E-08, 4.48925E-03, -6.085605E-02, 4.4000E-04
-9.69088E-08, -1.079166E-02, -2.871345E-02, 1.846E-05
-9.68838E-08, -2.554564E-02, 8.17150E-03, -8.692E-05
-9.68588E-08, -3.661112E-02, 4.373913E-02, 3.8731E-04
-9.68338E-08, -3.977269E-02, 7.140284E-02, 1.07232E-03
-9.68088E-08, -3.503034E-02, 8.773760E-02, 1.54655E-03
-9.67838E-08, -2.396486E-02, 9.195303E-02, 2.07348E-03
-9.67588E-08, -8.15702E-03, 8.642029E-02, 2.02079E-03
-9.67338E-08, 6.59696E-03, 7.403748E-02, 1.75732E-03
-9.67088E-08, 1.713552E-02, 5.849311E-02, 1.07232E-03
-9.66838E-08, 1.977016E-02, 4.242181E-02, 1.2385E-04
-9.66588E-08, 1.292009E-02, 2.582358E-02, -5.6116E-04
-9.66338E-08, -2.5310E-04, 7.38111E-03, -1.29886E-03
-9.66088E-08, -1.711480E-02, -1.185176E-02, -1.50963E-03
-9.65838E-08, -3.344956E-02, -3.345580E-02, -1.24617E-03
-9.65588E-08, -4.240733E-02, -5.611370E-02, -2.9770E-04
-9.65338E-08, -4.346119E-02, -7.877160E-02, 9.6693E-04
-9.65088E-08, -3.397649E-02, -9.774101E-02, 2.44233E-03
-9.64838E-08, -1.922251E-02, -1.0986035E-01, 3.91773E-03
-9.64588E-08, -5.52238E-03, -1.1381231E-01, 5.18235E-03
-9.64338E-08, 3.43539E-03, -1.0986035E-01, 6.13082E-03
-9.64088E-08, 3.96232E-03, -9.853140E-02, 6.44698E-03
-9.63838E-08, -3.94160E-03, -8.061585E-02, 6.18352E-03
-9.63588E-08, -2.133022E-02, -5.874834E-02, 5.39313E-03
-9.63338E-08, -4.135348E-02, -3.477312E-02, 4.44466E-03
-9.63088E-08, -5.821517E-02, -1.027098E-02, 3.18003E-03
-9.62838E-08, -6.611909E-02, 1.528503E-02, 1.86271E-03
-9.62588E-08, -6.559216E-02, 3.873331E-02, 8.6155E-04
-9.62338E-08, -5.610746E-02, 5.822965E-02, 4.4000E-04
-9.62088E-08, -4.082655E-02, 7.113938E-02, 3.3462E-04
-9.61838E-08, -2.396486E-02, 7.588173E-02, 9.1424E-04
-9.61588E-08, -1.342630E-02, 7.113938E-02, 1.75732E-03
-9.61338E-08, -9.73780E-03, 5.664886E-02, 2.91656E-03
-9.61088E-08, -1.342630E-02, 3.609868E-02, 3.86503E-03
-9.60838E-08, -2.291100E-02, 1.212346E-02, 4.60273E-03
-9.60588E-08, -3.555727E-02, -1.053444E-02, 5.12966E-03
-9.60338E-08, -4.662276E-02, -2.660574E-02, 5.23505E-03
-9.60088E-08, -5.189203E-02, -3.450966E-02, 4.97158E-03
-9.59838E-08, -5.083818E-02, -3.450966E-02, 4.55004E-03
-9.59588E-08, -4.451504E-02, -2.844999E-02, 3.86503E-03
-9.59338E-08, -3.397649E-02, -1.922875E-02, 3.18003E-03
-9.59088E-08, -2.607257E-02, -1.132483E-02, 2.60041E-03
-9.58838E-08, -2.133022E-02, -7.10941E-03, 2.02079E-03
-9.58588E-08, -2.238407E-02, -8.69019E-03, 1.54655E-03
-9.58338E-08, -2.923414E-02, -1.474986E-02, 1.07232E-03
-9.58088E-08, -3.713806E-02, -2.370764E-02, 4.4000E-04
-9.57838E-08, -4.240733E-02, -3.240195E-02, -4.0308E-04
-9.57588E-08, -4.556890E-02, -3.819815E-02, -1.14078E-03
-9.57338E-08, -4.398812E-02, -3.898855E-02, -1.72040E-03
-9.57088E-08, -3.608420E-02, -3.398273E-02, -2.03656E-03
-9.56838E-08, -2.765335E-02, -2.265378E-02, -1.98386E-03
-9.56588E-08, -2.133022E-02, -6.05555E-03, -1.19347E-03
-9.56338E-08, -1.816865E-02, 1.344078E-02, -3.423E-05
-9.56088E-08, -1.974943E-02, 3.504482E-02, 1.23040E-03
-9.55838E-08, -2.396486E-02, 5.454115E-02, 2.49502E-03
-9.55588E-08, -2.923414E-02, 7.113938E-02, 3.49618E-03
-9.55338E-08, -3.344956E-02, 8.141448E-02, 3.91773E-03
-9.55088E-08, -3.134185E-02, 8.299526E-02, 3.81234E-03
-9.54838E-08, -2.607257E-02, 7.561827E-02, 3.02195E-03
-9.54588E-08, -1.711480E-02, 5.796618E-02, 1.96809E-03
-9.54338E-08, -9.21088E-03, 3.293711E-02, 1.01962E-03
-9.54088E-08, -6.04931E-03, 2.11183E-03, 1.2385E-04
-9.53838E-08, -8.68395E-03, -3.055770E-02, -3.5039E-04
-9.53588E-08, -2.027636E-02, -6.111952E-02, -3.5039E-04
-9.53338E-08, -3.503034E-02, -8.720244E-02, 2.2923E-04
-9.53088E-08, -4.978433E-02, -1.0643531E-01, 9.1424E-04
-9.52838E-08, -6.032288E-02, -1.1802772E-01, 1.81002E-03
-9.52588E-08, -6.559216E-02, -1.2145276E-01, 2.60041E-03
-9.52338E-08, -6.190366E-02, -1.1934505E-01, 3.44349E-03
-9.52088E-08, -5.399975E-02, -1.1038727E-01, 3.86503E-03
-9.51838E-08, -4.188041E-02, -9.536983E-02, 3.86503E-03
-9.51588E-08, -3.239570E-02, -7.640043E-02, 3.54888E-03
-9.51338E-08, -2.712642E-02, -5.189828E-02, 2.86387E-03
-9.51088E-08, -2.607257E-02, -2.423456E-02, 1.96809E-03
-9.50838E-08, -3.081492E-02, 6.06379E-03, 1.12501E-03
-9.50588E-08, -3.713806E-02, 3.688907E-02, 5.4539E-04
-9.50338E-08, -4.293426E-02, 6.455278E-02, 2.8192E-04
-9.50088E-08, -4.451504E-02, 8.457604E-02, 5.4539E-04
-9.49838E-08, -4.398812E-02, 9.643192E-02, 1.07232E-03
-9.49588E-08, -4.029962E-02, 9.722231E-02, 2.07348E-03
-9.49338E-08, -3.503034E-02, 8.800107E-02, 2.65310E-03
-9.49088E-08, -3.134185E-02, 6.903167E-02, 2.91656E-03
-9.48838E-08, -2.870721E-02, 4.400259E-02, 2.54771E-03
-9.48588E-08, -2.976106E-02, 1.528503E-02, 1.75732E-03
-9.48338E-08, -3.292263E-02, -1.395947E-02, 5.4539E-04
-9.48088E-08, -3.819191E-02, -4.294050E-02, -7.1924E-04
-9.47838E-08, -4.346119E-02, -7.113115E-02, -1.72040E-03
-9.47588E-08, -4.714968E-02, -9.695061E-02, -1.87848E-03
-9.47338E-08, -4.925739E-02, -1.1960851E-01, -1.40424E-03
-9.47088E-08, -4.714968E-02, -1.3726060E-01, -5.0847E-04
-9.46838E-08, -4.135348E-02, -1.4832608E-01, 5.9808E-04
-9.46588E-08, -3.134185E-02, -1.4858955E-01, 1.54655E-03
-9.46338E-08, -1.922251E-02, -1.3778752E-01, 2.02079E-03
-9.46088E-08, -6.57624E-03, -1.1512963E-01, 1.81002E-03
-9.45838E-08, 2.38154E-03, -8.166970E-02, 1.38847E-03
-9.45588E-08, 5.54310E-03, -4.135972E-02, 5.9808E-04
-9.45338E-08, 1.32768E-03, -7.8628E-04, 1.846E-05
-9.45088E-08, -1.026473E-02, 3.636214E-02, -2.4500E-04
-9.44838E-08, -2.659950E-02, 6.560664E-02, -1.3962E-04
-9.44588E-08, -4.293426E-02, 8.457604E-02, 4.9270E-04
-9.44338E-08, -5.558053E-02, 9.353381E-02, 1.12501E-03
-9.44088E-08, -5.979595E-02, 9.458767E-02, 1.70463E-03
-9.43838E-08, -5.663439E-02, 9.037225E-02, 2.28425E-03
-9.43588E-08, -4.767661E-02, 8.246833E-02, 2.65310E-03
-9.43338E-08, -3.661112E-02, 7.166631E-02, 3.02195E-03
-9.43088E-08, -2.554564E-02, 5.717579E-02, 3.12734E-03
-9.42838E-08, -2.027636E-02, 3.741600E-02, 3.49618E-03
-9.42588E-08, -2.185715E-02, 1.238692E-02, 3.86503E-03
-9.42338E-08, -2.712642E-02, -1.791143E-02, 4.07581E-03
-9.42088E-08, -3.503034E-02, -5.005403E-02, 3.91773E-03
-9.41838E-08, -3.766498E-02, -8.035239E-02, 3.28541E-03
-9.41588E-08, -3.555727E-02, -1.0248335E-01, 2.33694E-03
-9.41338E-08, -2.765335E-02, -1.1328538E-01, 9.6693E-04
