,Channel 2,Channel 3,Channel 4
-9.41060E-08, 1.924323E-02, 3.846985E-02, 6.5077E-04
-9.40810E-08, 4.295498E-02, 7.588173E-02, 9.1424E-04
-9.40560E-08, 5.612818E-02, 1.0328198E-01, 5.9808E-04
-9.40310E-08, 5.138583E-02, 1.1803596E-01, 1.846E-05
-9.40060E-08, 3.030871E-02, 1.1961675E-01, -7.7193E-04
-9.39810E-08, -1.30696E-03, 1.0828780E-01, -1.45694E-03
-9.39560E-08, -3.819191E-02, 8.668375E-02, -1.56232E-03
-9.39310E-08, -6.769987E-02, 5.743926E-02, -9.8270E-04
-9.39060E-08, -8.192693E-02, 2.476973E-02, -2.4500E-04
-9.38810E-08, -7.981921E-02, -9.74405E-03, 1.12501E-03
-9.38560E-08, -6.506523E-02, -4.241358E-02, 2.44233E-03
-9.38310E-08, -4.082655E-02, -7.086768E-02, 3.60157E-03
-9.38060E-08, -1.606094E-02, -9.431598E-02, 4.49735E-03
-9.37810E-08, 2.38154E-03, -1.1144113E-01, 4.81350E-03
-9.37560E-08, 1.239317E-02, -1.2224315E-01, 4.91889E-03
-9.37310E-08, 1.450088E-02, -1.2751243E-01, 4.76081E-03
-9.37060E-08, 1.292009E-02, -1.2830283E-01, 4.55004E-03
-9.36810E-08, 7.65082E-03, -1.2250662E-01, 4.18119E-03
-9.36560E-08, 3.43539E-03, -1.1144113E-01, 3.91773E-03
-9.36310E-08, 2.7382E-04, -9.405251E-02, 3.60157E-03
-9.36060E-08, -3.94160E-03, -6.955037E-02, 3.18003E-03
-9.35810E-08, -7.63009E-03, -3.819815E-02, 2.86387E-03
-9.35560E-08, -1.553401E-02, -1.84013E-03, 2.65310E-03
-9.35310E-08, -2.291100E-02, 3.636214E-02, 2.49502E-03
-9.35060E-08, -2.870721E-02, 7.324709E-02, 2.44233E-03
-9.34810E-08, -3.081492E-02, 1.0328198E-01, 2.60041E-03
-9.34560E-08, -2.607257E-02, 1.2172446E-01, 2.60041E-03
-9.34310E-08, -1.342630E-02, 1.2567641E-01, 2.81118E-03
-9.34060E-08, 2.90846E-03, 1.1461093E-01, 3.07464E-03
-9.33810E-08, 2.293172E-02, 8.747414E-02, 3.54888E-03
-9.33560E-08, 3.557799E-02, 4.821802E-02, 4.18119E-03
-9.33310E-08, 4.137420E-02, -2.5935E-04, 4.91889E-03
-9.33060E-08, 3.557799E-02, -5.295214E-02, 5.65659E-03
-9.32810E-08, 2.082401E-02, -1.0432760E-01, 6.07813E-03
-9.32560E-08, -2.5310E-04, -1.4779915E-01, 6.02544E-03
-9.32310E-08, -2.291100E-02, -1.8020521E-01, 5.34043E-03
-9.32060E-08, -3.766498E-02, -1.9653998E-01, 3.81234E-03
-9.31810E-08, -4.293426E-02, -1.9390534E-01, 1.86271E-03
-9.31560E-08, -3.871884E-02, -1.7203784E-01, -2.4500E-04
-9.31310E-08, -2.607257E-02, -1.3383557E-01, -2.14194E-03
-9.31060E-08, -6.57624E-03, -8.246010E-02, -3.67003E-03
-9.30810E-08, 1.133931E-02, -2.555189E-02, -4.56581E-03
-9.30560E-08, 2.451251E-02, 3.003900E-02, -4.72389E-03
-9.30310E-08, 2.556636E-02, 7.614519E-02, -4.46043E-03
-9.30060E-08, 1.924323E-02, 1.0855126E-01, -3.88081E-03
-9.29810E-08, 5.01618E-03, 1.2277831E-01, -3.40657E-03
-9.29560E-08, -1.448016E-02, 1.2119753E-01, -3.03772E-03
-9.29310E-08, -3.344956E-02, 1.0433584E-01, -2.61618E-03
-9.29060E-08, -4.714968E-02, 7.798944E-02, -2.56349E-03
-9.28810E-08, -5.347282E-02, 4.479299E-02, -2.61618E-03
-9.28560E-08, -5.452668E-02, 1.080614E-02, -2.51079E-03
-9.28310E-08, -4.925739E-02, -2.344417E-02, -2.08925E-03
-9.28060E-08, -4.029962E-02, -5.611370E-02, -1.98386E-03
-9.27810E-08, -2.976106E-02, -8.878323E-02, -1.56232E-03
-9.27560E-08, -2.080329E-02, -1.1908159E-01, -1.03539E-03
-9.27310E-08, -1.448016E-02, -1.4648183E-01, -5.0847E-04
-9.27060E-08, -1.026473E-02, -1.6861281E-01, -1.3962E-04
-9.26810E-08, -7.63009E-03, -1.8257639E-01, 1.7654E-04
-9.26560E-08, -8.68395E-03, -1.8600142E-01, 3.3462E-04
-9.26310E-08, -1.184552E-02, -1.7572632E-01, 1.846E-05
-9.26060E-08, -1.658787E-02, -1.5227804E-01, -6.6655E-04
-9.25810E-08, -2.396486E-02, -1.1539309E-01, -1.72040E-03
-9.25560E-08, -3.292263E-02, -6.849651E-02, -2.87964E-03
-9.25310E-08, -4.346119E-02, -1.474986E-02, -3.72273E-03
-9.25060E-08, -5.189203E-02, 4.110449E-02, -4.09158E-03
-9.24810E-08, -5.716131E-02, 9.458767E-02, -3.77542E-03
-9.24560E-08, -5.926903E-02, 1.4201118E-01, -2.61618E-03
-9.24310E-08, -5.452668E-02, 1.7863266E-01, -7.7193E-04
-9.24060E-08, -4.504197E-02, 2.0102710E-01, 1.07232E-03
-9.23810E-08, -3.081492E-02, 2.0655985E-01, 2.70579E-03
-9.23560E-08, -1.658787E-02, 1.9365011E-01, 3.65426E-03
-9.23310E-08, -2.88774E-03, 1.6229790E-01, 3.60157E-03
-9.23060E-08, 8.17774E-03, 1.1434747E-01, 2.81118E-03
-9.22810E-08, 1.450088E-02, 5.401422E-02, 1.44117E-03
-9.22560E-08, 1.450088E-02, -1.211522E-02, -3.423E-05
-9.22310E-08, 1.344702E-02, -7.903507E-02, -1.24617E-03
-9.22060E-08, 1.028545E-02, -1.3857791E-01, -2.03656E-03
-9.21810E-08, 7.12389E-03, -1.8494757E-01, -2.08925E-03
-9.21560E-08, 3.96232E-03, -2.1577285E-01, -1.61502E-03
-9.21310E-08, -7.8003E-04, -2.2710180E-01, -9.3001E-04
-9.21060E-08, -2.88774E-03, -2.2288637E-01, -1.3962E-04
-9.20810E-08, -6.04931E-03, -2.0286311E-01, 5.9808E-04
-9.20560E-08, -8.68395E-03, -1.7256476E-01, 1.33578E-03
-9.20310E-08, -1.026473E-02, -1.3436249E-01, 2.17887E-03
-9.20060E-08, -9.21088E-03, -9.299865E-02, 3.02195E-03
-9.19810E-08, -6.57624E-03, -4.952710E-02, 3.91773E-03
-9.19560E-08, 1.85461E-03, -7.37287E-03, 4.97158E-03
-9.19310E-08, 9.75853E-03, 3.188325E-02, 5.70928E-03
-9.19060E-08, 1.977016E-02, 6.639703E-02, 6.13082E-03
-9.18810E-08, 2.662022E-02, 9.485114E-02, 5.92005E-03
-9.18560E-08, 2.872793E-02, 1.1461093E-01, 5.18235E-03
-9.18310E-08, 2.556636E-02, 1.2225138E-01, 4.07581E-03
-9.18060E-08, 1.555473E-02, 1.1829942E-01, 2.75849E-03
-9.17810E-08, 2.38154E-03, 9.933002E-02, 1.54655E-03
-9.17560E-08, -1.289937E-02, 6.850474E-02, 8.0885E-04
-9.17310E-08, -2.659950E-02, 2.793129E-02, 5.9808E-04
-9.17060E-08, -3.661112E-02, -1.817490E-02, 8.6155E-04
-9.16810E-08, -4.135348E-02, -6.375416E-02, 1.54655E-03
-9.16560E-08, -4.293426E-02, -1.0353721E-01, 2.44233E-03
-9.16310E-08, -4.082655E-02, -1.3199131E-01, 3.39080E-03
-9.16060E-08, -3.450342E-02, -1.4779915E-01, 3.86503E-03
-9.15810E-08, -2.818028E-02, -1.4832608E-01, 3.86503E-03
-9.15560E-08, -2.238407E-02, -1.3567981E-01, 3.60157E-03
-9.15310E-08, -1.658787E-02, -1.1196806E-01, 2.91656E-03
-9.15060E-08, -1.131859E-02, -8.114278E-02, 2.17887E-03
-9.14810E-08, -5.52238E-03, -4.662900E-02, 1.44117E-03
-9.14560E-08, -3.94160E-03, -1.237869E-02, 1.01962E-03
-9.14310E-08, -3.41467E-03, 1.712927E-02, 9.1424E-04
-9.14060E-08, -4.46853E-03, 4.136796E-02, 1.07232E-03
-9.13810E-08, -8.15702E-03, 5.796618E-02, 1.59924E-03
-9.13560E-08, -1.184552E-02, 6.718742E-02, 2.33694E-03
-9.13310E-08, -1.448016E-02, 7.034899E-02, 3.07464E-03
-9.13060E-08, -1.448016E-02, 6.797782E-02, 3.49618E-03
-9.12810E-08, -1.079166E-02, 6.297199E-02, 3.54888E-03
-9.12560E-08, -6.57624E-03, 5.559501E-02, 3.39080E-03
-9.12310E-08, 8.0075E-04, 4.558338E-02, 3.02195E-03
-9.12060E-08, 6.59696E-03, 3.214672E-02, 2.28425E-03
-9.11810E-08, 1.081238E-02, 1.528503E-02, 1.70463E-03
-9.11560E-08, 1.133931E-02, -6.84595E-03, 1.07232E-03
-9.11310E-08, 1.239317E-02, -3.266541E-02, 6.5077E-04
-9.11060E-08, 1.292009E-02, -5.953873E-02, 2.2923E-04
-9.10810E-08, 1.555473E-02, -8.509474E-02, -1.3962E-04
-9.10560E-08, 1.977016E-02, -1.0406414E-01, -4.0308E-04
-9.10310E-08, 2.714715E-02, -1.1249498E-01, -7.1924E-04
-9.10060E-08, 3.347028E-02, -1.0933342E-01, -9.3001E-04
-9.09810E-08, 3.610492E-02, -9.273519E-02, -1.14078E-03
-9.09560E-08, 3.399721E-02, -6.454455E-02, -1.14078E-03
-9.09310E-08, 2.503943E-02, -2.950384E-02, -1.08809E-03
-9.09060E-08, 1.292009E-02, 1.080614E-02, -9.3001E-04
-9.08810E-08, -2.88774E-03, 4.953534E-02, -7.1924E-04
-9.08560E-08, -1.869558E-02, 8.352219E-02, -6.1385E-04
