,Channel 2,Channel 3,Channel 4
-9.41548E-08, 2.293172E-02, 6.797782E-02, 3.75965E-03
-9.41298E-08, 1.450088E-02, 7.456441E-02, 3.23272E-03
-9.41048E-08, -2.36081E-03, 7.772598E-02, 2.17887E-03
-9.40798E-08, -2.343793E-02, 7.693559E-02, 8.0885E-04
-9.40548E-08, -3.819191E-02, 7.140284E-02, -2.9770E-04
-9.40298E-08, -4.451504E-02, 5.902004E-02, -9.8270E-04
-9.40048E-08, -3.713806E-02, 3.846985E-02, -8.2462E-04
-9.39798E-08, -1.816865E-02, 9.48882E-03, -3.423E-05
-9.39548E-08, 9.23160E-03, -2.660574E-02, 1.17770E-03
-9.39298E-08, 3.505107E-02, -6.612533E-02, 2.28425E-03
-9.39048E-08, 5.033197E-02, -1.0327375E-01, 3.02195E-03
-9.38798E-08, 5.138583E-02, -1.3093746E-01, 3.07464E-03
-9.38548E-08, 3.926649E-02, -1.4463758E-01, 2.33694E-03
-9.38298E-08, 1.660859E-02, -1.3989523E-01, 1.28309E-03
-9.38048E-08, -8.68395E-03, -1.1697387E-01, 1.2385E-04
-9.37798E-08, -2.712642E-02, -7.956199E-02, -7.1924E-04
-9.37548E-08, -3.186877E-02, -3.319234E-02, -1.56232E-03
-9.37298E-08, -2.185715E-02, 1.554849E-02, -1.77309E-03
-9.37048E-08, -1.30696E-03, 5.849311E-02, -1.72040E-03
-9.36798E-08, 2.240480E-02, 9.247996E-02, -1.56232E-03
-9.36548E-08, 4.400884E-02, 1.1408401E-01, -1.19347E-03
-9.36298E-08, 5.402047E-02, 1.2383217E-01, -4.5577E-04
-9.36048E-08, 4.980505E-02, 1.2304178E-01, 6.5077E-04
-9.35798E-08, 3.294335E-02, 1.1303014E-01, 2.07348E-03
-9.35548E-08, 8.70467E-03, 9.722231E-02, 3.49618E-03
-9.35298E-08, -1.448016E-02, 7.456441E-02, 4.81350E-03
-9.35048E-08, -3.397649E-02, 4.716416E-02, 5.34043E-03
-9.34798E-08, -4.240733E-02, 1.502156E-02, 4.86620E-03
-9.34548E-08, -4.082655E-02, -2.186339E-02, 3.23272E-03
-9.34298E-08, -3.081492E-02, -6.190991E-02, 9.1424E-04
-9.34048E-08, -1.764172E-02, -1.0169297E-01, -1.40424E-03
-9.33798E-08, -5.52238E-03, -1.3831446E-01, -2.87964E-03
-9.33548E-08, 2.90846E-03, -1.6729549E-01, -3.35388E-03
-9.33298E-08, 7.65082E-03, -1.8494757E-01, -2.08925E-03
-9.33048E-08, 6.07003E-03, -1.8863606E-01, 4.4000E-04
-9.32798E-08, 3.43539E-03, -1.7757058E-01, 3.70696E-03
-9.32548E-08, 2.38154E-03, -1.5122418E-01, 6.65775E-03
-9.32298E-08, 3.43539E-03, -1.1302191E-01, 8.81816E-03
-9.32048E-08, 6.59696E-03, -6.507148E-02, 9.60855E-03
-9.31798E-08, 1.239317E-02, -1.211522E-02, 9.08162E-03
-9.31548E-08, 1.924323E-02, 4.084103E-02, 7.39545E-03
-9.31298E-08, 2.082401E-02, 8.879147E-02, 5.18235E-03
-9.31048E-08, 1.977016E-02, 1.2831105E-01, 3.07464E-03
-9.30798E-08, 1.344702E-02, 1.5465745E-01, 1.44117E-03
-9.30548E-08, 5.54310E-03, 1.6598640E-01, 4.4000E-04
-9.30298E-08, -1.30696E-03, 1.6098058E-01, 2.2923E-04
-9.30048E-08, -5.52238E-03, 1.4043039E-01, 7.0347E-04
-9.29798E-08, -6.04931E-03, 1.0723394E-01, 1.49386E-03
-9.29548E-08, -1.30696E-03, 6.349893E-02, 2.54771E-03
-9.29298E-08, 3.96232E-03, 1.502156E-02, 3.75965E-03
-9.29048E-08, 9.23160E-03, -3.345580E-02, 5.02428E-03
-9.28798E-08, 1.028545E-02, -7.771774E-02, 5.92005E-03
-9.28548E-08, 7.65082E-03, -1.1302191E-01, 6.28890E-03
-9.28298E-08, -1.30696E-03, -1.3778752E-01, 6.23621E-03
-9.28048E-08, -1.237244E-02, -1.5017033E-01, 5.70928E-03
-9.27798E-08, -2.554564E-02, -1.4885300E-01, 4.55004E-03
-9.27548E-08, -3.661112E-02, -1.3541634E-01, 3.44349E-03
-9.27298E-08, -4.451504E-02, -1.1170460E-01, 2.38964E-03
-9.27048E-08, -4.873047E-02, -7.982545E-02, 1.75732E-03
-9.26798E-08, -5.031125E-02, -4.188665E-02, 2.02079E-03
-9.26548E-08, -4.820354E-02, -2.63052E-03, 2.60041E-03
-9.26298E-08, -4.398812E-02, 3.557175E-02, 3.65426E-03
-9.26048E-08, -3.977269E-02, 6.982206E-02, 4.86620E-03
-9.25798E-08, -3.555727E-02, 9.432421E-02, 5.65659E-03
-9.25548E-08, -2.923414E-02, 1.0802433E-01, 5.97275E-03
-9.25298E-08, -2.185715E-02, 1.0986858E-01, 5.81467E-03
-9.25048E-08, -1.342630E-02, 1.0012041E-01, 5.07697E-03
-9.24798E-08, -3.94160E-03, 7.851637E-02, 4.07581E-03
-9.24548E-08, 9.23160E-03, 5.058919E-02, 2.86387E-03
-9.24298E-08, 2.293172E-02, 1.818313E-02, 1.59924E-03
-9.24048E-08, 3.873956E-02, -1.369601E-02, 4.4000E-04
-9.23798E-08, 5.138583E-02, -4.267704E-02, -8.2462E-04
-9.23548E-08, 6.192439E-02, -6.586187E-02, -2.14194E-03
-9.23298E-08, 6.613981E-02, -8.351395E-02, -3.14311E-03
-9.23048E-08, 6.192439E-02, -9.457944E-02, -3.61734E-03
-9.22798E-08, 4.664348E-02, -1.0037564E-01, -3.51196E-03
-9.22548E-08, 2.451251E-02, -1.0195643E-01, -2.77426E-03
-9.22298E-08, -1.83389E-03, -9.958525E-02, -1.35155E-03
-9.22048E-08, -2.818028E-02, -9.352558E-02, 5.9808E-04
-9.21798E-08, -4.873047E-02, -8.325049E-02, 2.75849E-03
-9.21548E-08, -5.768824E-02, -7.034075E-02, 4.44466E-03
-9.21298E-08, -5.716131E-02, -5.426946E-02, 5.70928E-03
-9.21048E-08, -4.556890E-02, -3.530005E-02, 6.13082E-03
-9.20798E-08, -3.081492E-02, -1.448640E-02, 5.86736E-03
-9.20548E-08, -1.658787E-02, 9.22535E-03, 4.81350E-03
-9.20298E-08, -7.10317E-03, 3.399096E-02, 3.44349E-03
-9.20048E-08, -6.57624E-03, 5.743926E-02, 2.17887E-03
-9.19798E-08, -1.395323E-02, 7.825290E-02, 1.07232E-03
-9.19548E-08, -2.607257E-02, 9.432421E-02, 1.7654E-04
-9.19298E-08, -3.661112E-02, 1.0275505E-01, -2.4500E-04
-9.19048E-08, -4.240733E-02, 1.0170120E-01, -1.3962E-04
-9.18798E-08, -4.135348E-02, 9.089918E-02, 1.2385E-04
-9.18548E-08, -3.397649E-02, 7.034899E-02, 5.4539E-04
-9.18298E-08, -2.449179E-02, 4.321220E-02, 1.17770E-03
-9.18048E-08, -1.869558E-02, 1.238692E-02, 1.65194E-03
-9.17798E-08, -1.922251E-02, -1.764797E-02, 2.17887E-03
-9.17548E-08, -2.712642E-02, -4.346743E-02, 2.33694E-03
-9.17298E-08, -4.029962E-02, -6.243684E-02, 2.60041E-03
-9.17048E-08, -5.347282E-02, -7.323886E-02, 2.70579E-03
-9.16798E-08, -5.874210E-02, -7.561003E-02, 2.86387E-03
-9.16548E-08, -5.452668E-02, -7.086768E-02, 2.65310E-03
-9.16298E-08, -3.819191E-02, -6.032912E-02, 2.60041E-03
-9.16048E-08, -1.500708E-02, -4.636554E-02, 2.17887E-03
-9.15798E-08, 9.23160E-03, -3.082117E-02, 1.70463E-03
-9.15548E-08, 2.451251E-02, -1.633065E-02, 1.07232E-03
-9.15298E-08, 2.767408E-02, -5.00170E-03, 7.0347E-04
-9.15048E-08, 1.608166E-02, 2.37529E-03, 4.4000E-04
-9.14798E-08, -9.21088E-03, 3.42915E-03, 5.9808E-04
-9.14548E-08, -3.924577E-02, -1.04974E-03, 1.12501E-03
-9.14298E-08, -6.769987E-02, -8.69019E-03, 1.86271E-03
-9.14048E-08, -8.614235E-02, -1.685758E-02, 2.81118E-03
-9.13798E-08, -8.772313E-02, -2.265378E-02, 3.91773E-03
-9.13548E-08, -7.349608E-02, -2.318071E-02, 4.70812E-03
-9.13298E-08, -4.662276E-02, -1.817490E-02, 5.18235E-03
-9.13048E-08, -1.500708E-02, -6.58248E-03, 5.34043E-03
-9.12798E-08, 1.450088E-02, 7.90804E-03, 5.28774E-03
-9.12548E-08, 3.821263E-02, 2.239855E-02, 4.76081E-03
-9.12298E-08, 5.085890E-02, 3.267365E-02, 3.91773E-03
-9.12048E-08, 5.191276E-02, 3.583521E-02, 2.86387E-03
-9.11798E-08, 4.295498E-02, 3.109286E-02, 1.59924E-03
-9.11548E-08, 2.714715E-02, 1.871006E-02, 4.9270E-04
-9.11298E-08, 8.17774E-03, 1.58490E-03, -7.7193E-04
-9.11048E-08, -9.21088E-03, -1.501333E-02, -1.40424E-03
-9.10798E-08, -2.554564E-02, -2.844999E-02, -1.72040E-03
-9.10548E-08, -3.819191E-02, -3.635391E-02, -1.24617E-03
-9.10298E-08, -4.714968E-02, -3.609044E-02, -4.0308E-04
-9.10048E-08, -5.083818E-02, -2.765960E-02, 9.1424E-04
-9.09798E-08, -4.820354E-02, -1.527679E-02, 2.44233E-03
-9.09548E-08, -3.977269E-02, -5.2281E-04, 3.65426E-03
-9.09298E-08, -2.291100E-02, 1.396770E-02, 4.44466E-03
-9.09048E-08, -2.88774E-03, 2.529665E-02, 4.81350E-03
-9.08798E-08, 1.871630E-02, 3.214672E-02, 4.76081E-03
