,Channel 2,Channel 3,Channel 4
-9.41502E-08, -6.084981E-02, -4.241358E-02, 5.07697E-03
-9.41252E-08, -7.191529E-02, -1.290562E-02, 5.23505E-03
-9.41002E-08, -6.980758E-02, 1.633888E-02, 4.60273E-03
-9.40752E-08, -5.663439E-02, 4.136796E-02, 3.39080E-03
-9.40502E-08, -3.555727E-02, 5.743926E-02, 1.91540E-03
-9.40252E-08, -1.131859E-02, 6.297199E-02, 7.0347E-04
-9.40002E-08, 8.70467E-03, 5.638540E-02, 1.7654E-04
-9.39752E-08, 2.029708E-02, 4.031410E-02, 1.7654E-04
-9.39502E-08, 2.293172E-02, 1.818313E-02, 7.5616E-04
-9.39252E-08, 1.871630E-02, -5.52863E-03, 1.65194E-03
-9.39002E-08, 1.028545E-02, -2.502496E-02, 2.65310E-03
-9.38752E-08, 2.90846E-03, -3.714430E-02, 3.86503E-03
-9.38502E-08, -1.30696E-03, -4.030587E-02, 4.76081E-03
-9.38252E-08, -2.36081E-03, -3.714430E-02, 5.70928E-03
-9.38002E-08, -2.5310E-04, -3.082117E-02, 6.13082E-03
-9.37752E-08, 4.48925E-03, -2.476149E-02, 6.18352E-03
-9.37502E-08, 7.65082E-03, -2.423456E-02, 5.55120E-03
-9.37252E-08, 8.17774E-03, -2.976731E-02, 4.07581E-03
-9.37002E-08, 5.01618E-03, -4.083280E-02, 2.17887E-03
-9.36752E-08, -1.30696E-03, -5.479638E-02, -3.423E-05
-9.36502E-08, -6.04931E-03, -6.744265E-02, -2.08925E-03
-9.36252E-08, -8.15702E-03, -7.297540E-02, -3.30118E-03
-9.36002E-08, -8.68395E-03, -6.981383E-02, -3.40657E-03
-9.35752E-08, -6.57624E-03, -5.479638E-02, -2.51079E-03
-9.35502E-08, -2.36081E-03, -3.082117E-02, -1.03539E-03
-9.35252E-08, -7.8003E-04, -5.2281E-04, 9.1424E-04
-9.35002E-08, -4.46853E-03, 3.135632E-02, 2.38964E-03
-9.34752E-08, -1.342630E-02, 5.664886E-02, 3.18003E-03
-9.34502E-08, -2.659950E-02, 7.324709E-02, 3.12734E-03
-9.34252E-08, -3.977269E-02, 7.614519E-02, 2.44233E-03
-9.34002E-08, -4.925739E-02, 6.560664E-02, 1.38847E-03
-9.33752E-08, -5.083818E-02, 4.163142E-02, 7.5616E-04
-9.33502E-08, -4.398812E-02, 9.48882E-03, 5.9808E-04
-9.33252E-08, -2.818028E-02, -2.686921E-02, 8.0885E-04
-9.33002E-08, -9.21088E-03, -6.059259E-02, 1.49386E-03
-9.32752E-08, 7.65082E-03, -8.720244E-02, 2.38964E-03
-9.32502E-08, 1.608166E-02, -1.0195643E-01, 2.75849E-03
-9.32252E-08, 1.502781E-02, -1.0538146E-01, 2.65310E-03
-9.32002E-08, 1.85461E-03, -9.642369E-02, 2.07348E-03
-9.31752E-08, -1.922251E-02, -7.798121E-02, 1.17770E-03
-9.31502E-08, -4.293426E-02, -5.453292E-02, 3.8731E-04
-9.31252E-08, -6.401137E-02, -2.950384E-02, -8.692E-05
-9.31002E-08, -7.613072E-02, -7.37287E-03, -3.423E-05
-9.30752E-08, -7.771150E-02, 9.48882E-03, 7.5616E-04
-9.30502E-08, -6.980758E-02, 1.871006E-02, 1.81002E-03
-9.30252E-08, -5.610746E-02, 2.002738E-02, 3.12734E-03
-9.30002E-08, -4.029962E-02, 1.449463E-02, 4.39196E-03
-9.29752E-08, -3.134185E-02, 4.48300E-03, 5.34043E-03
-9.29502E-08, -2.554564E-02, -6.84595E-03, 5.86736E-03
-9.29252E-08, -2.870721E-02, -1.448640E-02, 5.86736E-03
-9.29002E-08, -3.819191E-02, -1.712104E-02, 5.76197E-03
-9.28752E-08, -4.820354E-02, -1.290562E-02, 5.07697E-03
-9.28502E-08, -5.558053E-02, -2.36706E-03, 4.23388E-03
-9.28252E-08, -5.979595E-02, 1.159653E-02, 3.33811E-03
-9.28002E-08, -5.505360E-02, 2.608705E-02, 2.49502E-03
-9.27752E-08, -4.609583E-02, 3.662561E-02, 1.54655E-03
-9.27502E-08, -3.239570E-02, 4.031410E-02, 9.1424E-04
-9.27252E-08, -2.027636E-02, 3.478136E-02, 3.3462E-04
-9.27002E-08, -1.184552E-02, 2.213509E-02, -8.692E-05
-9.26752E-08, -8.15702E-03, 4.21954E-03, -2.4500E-04
-9.26502E-08, -1.131859E-02, -1.580372E-02, -3.5039E-04
-9.26252E-08, -2.080329E-02, -3.582698E-02, -2.9770E-04
-9.26002E-08, -3.344956E-02, -5.031750E-02, 1.846E-05
-9.25752E-08, -4.767661E-02, -5.848488E-02, 5.9808E-04
-9.25502E-08, -5.558053E-02, -6.164645E-02, 1.38847E-03
-9.25252E-08, -6.137674E-02, -6.006566E-02, 2.28425E-03
-9.25002E-08, -6.137674E-02, -5.585024E-02, 3.28541E-03
-9.24752E-08, -5.241896E-02, -5.216174E-02, 3.86503E-03
-9.24502E-08, -3.871884E-02, -4.926364E-02, 4.07581E-03
-9.24252E-08, -1.922251E-02, -4.794632E-02, 3.49618E-03
-9.24002E-08, -2.5310E-04, -4.689246E-02, 2.44233E-03
-9.23752E-08, 1.818937E-02, -4.531168E-02, 8.0885E-04
-9.23502E-08, 3.188950E-02, -3.951547E-02, -9.8270E-04
-9.23252E-08, 3.979342E-02, -2.844999E-02, -2.51079E-03
-9.23002E-08, 3.821263E-02, -1.237869E-02, -3.30118E-03
-9.22752E-08, 2.820100E-02, 8.96189E-03, -3.14311E-03
-9.22502E-08, 9.75853E-03, 3.056593E-02, -2.30002E-03
-9.22252E-08, -1.184552E-02, 5.032573E-02, -9.8270E-04
-9.22002E-08, -3.344956E-02, 6.455278E-02, 4.4000E-04
-9.21752E-08, -5.452668E-02, 7.166631E-02, 1.65194E-03
-9.21502E-08, -6.717294E-02, 7.087591E-02, 2.33694E-03
-9.21252E-08, -7.138836E-02, 6.376239E-02, 2.28425E-03
-9.21002E-08, -6.769987E-02, 5.137958E-02, 1.86271E-03
-9.20752E-08, -5.821517E-02, 3.688907E-02, 1.17770E-03
-9.20502E-08, -4.451504E-02, 2.108123E-02, 5.4539E-04
-9.20252E-08, -3.292263E-02, 4.48300E-03, -3.423E-05
-9.20002E-08, -2.343793E-02, -1.290562E-02, -4.5577E-04
-9.19752E-08, -2.080329E-02, -3.134809E-02, -7.1924E-04
-9.19502E-08, -2.133022E-02, -5.058096E-02, -1.08809E-03
-9.19252E-08, -2.607257E-02, -6.875997E-02, -1.45694E-03
-9.19002E-08, -3.134185E-02, -8.377741E-02, -1.93117E-03
-9.18752E-08, -3.661112E-02, -9.220826E-02, -2.19464E-03
-9.18502E-08, -3.819191E-02, -9.299865E-02, -2.19464E-03
-9.18252E-08, -3.503034E-02, -8.509474E-02, -1.66771E-03
-9.18002E-08, -2.976106E-02, -6.981383E-02, -6.1385E-04
-9.17752E-08, -2.343793E-02, -5.110789E-02, 6.5077E-04
-9.17502E-08, -1.606094E-02, -3.055770E-02, 1.96809E-03
-9.17252E-08, -9.21088E-03, -1.316908E-02, 2.91656E-03
-9.17002E-08, -3.94160E-03, -7.8628E-04, 3.33811E-03
-9.16752E-08, -7.8003E-04, 8.69843E-03, 3.33811E-03
-9.16502E-08, 5.01618E-03, 1.502156E-02, 2.75849E-03
-9.16252E-08, 9.23160E-03, 2.002738E-02, 2.02079E-03
-9.16002E-08, 1.660859E-02, 2.503319E-02, 1.28309E-03
-9.15752E-08, 2.662022E-02, 3.030247E-02, 9.6693E-04
-9.15502E-08, 3.926649E-02, 3.609868E-02, 8.0885E-04
-9.15252E-08, 5.191276E-02, 4.005064E-02, 7.0347E-04
-9.15002E-08, 6.245131E-02, 4.242181E-02, 6.5077E-04
-9.14752E-08, 6.824752E-02, 4.084103E-02, 4.9270E-04
-9.14502E-08, 6.719366E-02, 3.662561E-02, -3.423E-05
-9.14252E-08, 5.823589E-02, 3.056593E-02, -7.7193E-04
-9.14002E-08, 4.190113E-02, 2.239855E-02, -1.19347E-03
-9.13752E-08, 1.766245E-02, 1.396770E-02, -1.35155E-03
-9.13502E-08, -4.99545E-03, 3.42915E-03, -1.29886E-03
-9.13252E-08, -2.396486E-02, -7.10941E-03, -9.3001E-04
-9.13002E-08, -3.555727E-02, -1.949221E-02, -5.0847E-04
-9.12752E-08, -3.503034E-02, -3.187502E-02, -4.0308E-04
-9.12502E-08, -2.501871E-02, -4.320397E-02, -8.2462E-04
-9.12252E-08, -8.15702E-03, -5.137135E-02, -1.56232E-03
-9.12002E-08, 9.75853E-03, -5.532331E-02, -2.61618E-03
-9.11752E-08, 2.398558E-02, -5.453292E-02, -3.51196E-03
-9.11502E-08, 2.872793E-02, -4.979057E-02, -3.82811E-03
-9.11252E-08, 2.293172E-02, -4.346743E-02, -3.30118E-03
-9.11002E-08, 8.70467E-03, -3.740776E-02, -2.14194E-03
-9.10752E-08, -1.184552E-02, -3.477312E-02, -5.6116E-04
-9.10502E-08, -3.081492E-02, -3.424620E-02, 9.1424E-04
-9.10252E-08, -4.082655E-02, -3.477312E-02, 2.07348E-03
-9.10002E-08, -4.188041E-02, -3.240195E-02, 2.49502E-03
-9.09752E-08, -2.923414E-02, -2.476149E-02, 2.23156E-03
-9.09502E-08, -8.68395E-03, -9.48059E-03, 1.54655E-03
-9.09252E-08, 1.608166E-02, 1.212346E-02, 9.1424E-04
-9.09002E-08, 3.610492E-02, 3.820639E-02, 8.6155E-04
-9.08752E-08, 4.769734E-02, 6.191814E-02, 1.49386E-03
