,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3495008015E-08,-4.3495008015E-08,-4.3495008015E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:32:33,14:32:33,14:32:33
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.34950E-08, -2.291100E-02, -4.63532E-03, -2.22295E-03
-4.34700E-08, -2.449179E-02, -4.74070E-03, -1.00048E-03
-4.34450E-08, -2.185715E-02, -4.63532E-03, 6.8569E-04
-4.34200E-08, -1.711480E-02, -4.84609E-03, 2.11893E-03
-4.33950E-08, -9.73780E-03, -4.95148E-03, 3.04633E-03
-4.33700E-08, -7.8003E-04, -4.74070E-03, 3.00417E-03
-4.33450E-08, 7.12389E-03, -4.52993E-03, 1.95032E-03
-4.33200E-08, 1.239317E-02, -4.74070E-03, 4.3276E-04
-4.32950E-08, 1.397395E-02, -4.95148E-03, -1.00048E-03
-4.32700E-08, 1.344702E-02, -4.95148E-03, -1.88572E-03
-4.32450E-08, 9.75853E-03, -5.05686E-03, -1.75926E-03
-4.32200E-08, 2.90846E-03, -5.16225E-03, -6.6325E-04
-4.31950E-08, -4.99545E-03, -4.95148E-03, 1.10723E-03
-4.31700E-08, -1.131859E-02, -4.63532E-03, 2.96202E-03
-4.31450E-08, -1.395323E-02, -4.21378E-03, 4.10018E-03
-4.31200E-08, -1.395323E-02, -4.31916E-03, 4.10018E-03
-4.30950E-08, -8.15702E-03, -4.10839E-03, 3.00417E-03
-4.30700E-08, 1.85461E-03, -4.31916E-03, 8.5431E-04
-4.30450E-08, 1.028545E-02, -4.52993E-03, -1.67495E-03
-4.30200E-08, 1.660859E-02, -4.63532E-03, -3.78266E-03
-4.29950E-08, 1.344702E-02, -4.31916E-03, -4.87867E-03
-4.29700E-08, 3.96232E-03, -3.58146E-03, -4.96298E-03
-4.29450E-08, -1.342630E-02, -2.84376E-03, -3.82481E-03
-4.29200E-08, -3.503034E-02, -1.57914E-03, -2.18080E-03
-4.28950E-08, -5.452668E-02, -3.1451E-04, -5.3678E-04
-4.28700E-08, -6.769987E-02, 7.3935E-04, 6.4353E-04
-4.28450E-08, -6.928065E-02, 1.47704E-03, 1.02292E-03
-4.28200E-08, -6.137674E-02, 2.00397E-03, 8.1215E-04
-4.27950E-08, -4.504197E-02, 2.53090E-03, 3.0630E-04
-4.27700E-08, -2.343793E-02, 2.74167E-03, -1.5740E-04
-4.27450E-08, -3.41467E-03, 2.42551E-03, 9.553E-05
-4.27200E-08, 9.75853E-03, 1.89859E-03, 8.5431E-04
-4.26950E-08, 1.660859E-02, 7.3935E-04, 2.24539E-03
-4.26700E-08, 1.766245E-02, -9.4682E-04, 3.55218E-03
-4.26450E-08, 1.344702E-02, -3.47608E-03, 4.56388E-03
-4.26200E-08, 7.12389E-03, -5.79456E-03, 4.94327E-03
-4.25950E-08, 1.32768E-03, -7.79689E-03, 4.39526E-03
-4.25700E-08, -3.41467E-03, -9.27228E-03, 3.21494E-03
-4.25450E-08, -8.15702E-03, -9.90460E-03, 1.65524E-03
-4.25200E-08, -1.289937E-02, -9.69383E-03, 2.2199E-04
-4.24950E-08, -1.922251E-02, -8.85074E-03, -5.7894E-04
-4.24700E-08, -2.449179E-02, -7.48073E-03, -7.4756E-04
-4.24450E-08, -2.870721E-02, -6.84842E-03, -2.4170E-04
-4.24200E-08, -2.976106E-02, -6.53226E-03, 5.5923E-04
-4.23950E-08, -2.712642E-02, -6.63764E-03, 1.06508E-03
-4.23700E-08, -1.711480E-02, -7.05919E-03, 1.14939E-03
-4.23450E-08, -4.46853E-03, -7.26996E-03, 5.5923E-04
-4.23200E-08, 9.75853E-03, -7.69150E-03, -4.5248E-04
-4.22950E-08, 2.082401E-02, -8.00766E-03, -1.59064E-03
-4.22700E-08, 2.872793E-02, -8.32381E-03, -2.22295E-03
-4.22450E-08, 2.978179E-02, -8.74536E-03, -2.30726E-03
-4.22200E-08, 2.609329E-02, -9.79921E-03, -1.25341E-03
-4.21950E-08, 1.818937E-02, -1.116922E-02, 4.3276E-04
-4.21700E-08, 9.23160E-03, -1.253924E-02, 2.45617E-03
-4.21450E-08, 8.0075E-04, -1.348771E-02, 4.31095E-03
-4.21200E-08, -6.04931E-03, -1.401463E-02, 5.36481E-03
-4.20950E-08, -1.237244E-02, -1.369848E-02, 5.32265E-03
-4.20700E-08, -1.764172E-02, -1.285539E-02, 4.35311E-03
-4.20450E-08, -2.027636E-02, -1.127461E-02, 2.79340E-03
-4.20200E-08, -2.291100E-02, -9.90460E-03, 1.06508E-03
-4.19950E-08, -2.343793E-02, -8.74536E-03, -1.5740E-04
-4.19700E-08, -2.238407E-02, -7.90227E-03, -8.7402E-04
-4.19450E-08, -2.027636E-02, -7.48073E-03, -9.5833E-04
-4.19200E-08, -1.658787E-02, -7.05919E-03, -4.9463E-04
-4.18950E-08, -1.342630E-02, -6.63764E-03, 1.3768E-04
-4.18700E-08, -9.73780E-03, -6.11072E-03, 6.8569E-04
-4.18450E-08, -8.68395E-03, -5.16225E-03, 1.23369E-03
-4.18200E-08, -8.68395E-03, -4.00301E-03, 1.69739E-03
-4.17950E-08, -6.57624E-03, -3.05454E-03, 2.41401E-03
-4.17700E-08, -6.04931E-03, -2.42222E-03, 3.38356E-03
-4.17450E-08, -4.46853E-03, -2.00068E-03, 4.60603E-03
-4.17200E-08, -5.52238E-03, -1.47375E-03, 5.78635E-03
-4.16950E-08, -9.21088E-03, -1.05221E-03, 6.62943E-03
-4.16700E-08, -1.711480E-02, -8.4144E-04, 6.58728E-03
-4.16450E-08, -2.870721E-02, -5.2528E-04, 5.44912E-03
-4.16200E-08, -4.451504E-02, -4.1990E-04, 3.46787E-03
-4.15950E-08, -6.084981E-02, -8.4144E-04, 8.9646E-04
-4.15700E-08, -7.244222E-02, -1.26298E-03, -1.75926E-03
-4.15450E-08, -7.823843E-02, -1.78991E-03, -3.48758E-03
-4.15200E-08, -7.560379E-02, -2.00068E-03, -4.16205E-03
-4.14950E-08, -6.559216E-02, -2.00068E-03, -3.52973E-03
-4.14700E-08, -5.031125E-02, -1.68452E-03, -2.09649E-03
-4.14450E-08, -3.555727E-02, -1.15759E-03, -1.9955E-04
-4.14200E-08, -2.449179E-02, -8.4144E-04, 1.27585E-03
-4.13950E-08, -1.974943E-02, -1.05221E-03, 2.11893E-03
-4.13700E-08, -1.922251E-02, -2.00068E-03, 1.95032E-03
-4.13450E-08, -2.449179E-02, -3.15992E-03, 1.06508E-03
-4.13200E-08, -2.923414E-02, -4.52993E-03, 9.553E-05
-4.12950E-08, -3.292263E-02, -5.26763E-03, -6.2109E-04
-4.12700E-08, -3.186877E-02, -5.37302E-03, -6.2109E-04
-4.12450E-08, -2.870721E-02, -5.05686E-03, -7.309E-05
-4.12200E-08, -2.449179E-02, -4.21378E-03, 1.02292E-03
-4.11950E-08, -2.343793E-02, -3.89762E-03, 1.99247E-03
-4.11700E-08, -2.449179E-02, -4.52993E-03, 2.41401E-03
-4.11450E-08, -2.870721E-02, -6.00533E-03, 2.11893E-03
-4.11200E-08, -3.397649E-02, -8.21843E-03, 9.8077E-04
-4.10950E-08, -3.555727E-02, -1.032614E-02, -5.7894E-04
-4.10700E-08, -3.028799E-02, -1.169615E-02, -2.18080E-03
-4.10450E-08, -1.764172E-02, -1.159077E-02, -3.19250E-03
-4.10200E-08, 2.7382E-04, -9.79921E-03, -3.40327E-03
-4.09950E-08, 2.135094E-02, -6.84842E-03, -2.77096E-03
-4.09700E-08, 3.821263E-02, -3.26531E-03, -1.59064E-03
-4.09450E-08, 4.927812E-02, -4.1990E-04, -3.6817E-04
-4.09200E-08, 4.822426E-02, 1.68782E-03, 6.8569E-04
-4.08950E-08, 3.821263E-02, 2.21474E-03, 1.19154E-03
-4.08700E-08, 2.240480E-02, 1.68782E-03, 1.06508E-03
-4.08450E-08, 5.54310E-03, 7.3935E-04, 6.8569E-04
-4.08200E-08, -6.04931E-03, -5.2528E-04, 3.0630E-04
-4.07950E-08, -1.026473E-02, -1.36837E-03, 4.7492E-04
-4.07700E-08, -4.46853E-03, -1.57914E-03, 1.06508E-03
-4.07450E-08, 7.12389E-03, -1.78991E-03, 2.07678E-03
-4.07200E-08, 2.082401E-02, -2.42222E-03, 3.34140E-03
-4.06950E-08, 2.978179E-02, -4.00301E-03, 4.47957E-03
-4.06700E-08, 3.136257E-02, -6.21610E-03, 4.81680E-03
-4.06450E-08, 2.398558E-02, -9.06151E-03, 4.47957E-03
-4.06200E-08, 7.12389E-03, -1.201231E-02, 3.34140E-03
-4.05950E-08, -9.73780E-03, -1.412002E-02, 1.78170E-03
-4.05700E-08, -2.501871E-02, -1.496311E-02, -3.093E-05
-4.05450E-08, -3.081492E-02, -1.454156E-02, -1.29556E-03
-4.05200E-08, -2.449179E-02, -1.285539E-02, -2.13864E-03
-4.04950E-08, -7.63009E-03, -1.022075E-02, -1.92787E-03
-4.04700E-08, 1.502781E-02, -7.58611E-03, -1.21125E-03
-4.04450E-08, 3.821263E-02, -5.47840E-03, -1.1524E-04
-4.04200E-08, 5.191276E-02, -3.68685E-03, 9.8077E-04
-4.03950E-08, 5.296661E-02, -2.73838E-03, 1.65524E-03
-4.03700E-08, 4.032034E-02, -2.52761E-03, 1.61308E-03
-4.03450E-08, 1.871630E-02, -2.52761E-03, 7.2784E-04
-4.03200E-08, -1.131859E-02, -2.52761E-03, -6.6325E-04
-4.02950E-08, -3.766498E-02, -2.31684E-03, -2.13864E-03
-4.02700E-08, -5.347282E-02, -1.89529E-03, -3.48758E-03
-4.02450E-08, -5.663439E-02, -1.57914E-03, -3.99343E-03
-4.02200E-08, -4.556890E-02, -1.36837E-03, -3.52973E-03
-4.01950E-08, -2.554564E-02, -1.05221E-03, -2.13864E-03
-4.01700E-08, 2.7382E-04, -1.26298E-03, -2.8386E-04
-4.01450E-08, 2.187787E-02, -1.78991E-03, 1.78170E-03
-4.01200E-08, 3.610492E-02, -2.31684E-03, 3.34140E-03
-4.00950E-08, 4.084727E-02, -3.05454E-03, 4.22664E-03
-4.00700E-08, 3.610492E-02, -3.37069E-03, 4.01587E-03
-4.00450E-08, 2.714715E-02, -3.26531E-03, 2.87771E-03
-4.00200E-08, 1.608166E-02, -2.42222E-03, 1.14939E-03
-3.99950E-08, 5.01618E-03, -1.26298E-03, -6.2109E-04
-3.99700E-08, -4.46853E-03, 3.1780E-04, -2.05434E-03
-3.99450E-08, -1.184552E-02, 1.47704E-03, -2.85527E-03
-3.99200E-08, -2.133022E-02, 1.68782E-03, -2.72880E-03
-3.98950E-08, -2.818028E-02, 3.1780E-04, -1.80141E-03
-3.98700E-08, -3.555727E-02, -2.52761E-03, -4.9463E-04
-3.98450E-08, -4.346119E-02, -6.32149E-03, 1.10723E-03
-3.98200E-08, -4.609583E-02, -1.022075E-02, 2.45617E-03
-3.97950E-08, -4.398812E-02, -1.422541E-02, 3.51002E-03
-3.97700E-08, -3.397649E-02, -1.643850E-02, 3.88941E-03
-3.97450E-08, -1.711480E-02, -1.696543E-02, 3.80510E-03
-3.97200E-08, 8.0075E-04, -1.559542E-02, 3.34140E-03
-3.96950E-08, 1.660859E-02, -1.369848E-02, 2.79340E-03
-3.96700E-08, 2.767408E-02, -1.148538E-02, 2.41401E-03
-3.96450E-08, 3.083564E-02, -1.043153E-02, 2.54047E-03
-3.96200E-08, 2.767408E-02, -1.053691E-02, 3.08848E-03
-3.95950E-08, 2.135094E-02, -1.211769E-02, 4.14234E-03
-3.95700E-08, 1.450088E-02, -1.454156E-02, 5.19619E-03
-3.95450E-08, 9.75853E-03, -1.664927E-02, 6.08143E-03
-3.95200E-08, 1.028545E-02, -1.833544E-02, 6.50297E-03
-3.94950E-08, 1.450088E-02, -1.791390E-02, 6.08143E-03
-3.94700E-08, 2.187787E-02, -1.559542E-02, 4.98542E-03
-3.94450E-08, 2.978179E-02, -1.211769E-02, 3.21494E-03
-3.94200E-08, 3.663185E-02, -8.11304E-03, 1.27585E-03
-3.93950E-08, 3.768570E-02, -4.42455E-03, -5.3678E-04
-3.93700E-08, 3.557799E-02, -2.10606E-03, -1.88572E-03
-3.93450E-08, 2.925486E-02, -1.26298E-03, -2.68665E-03
-3.93200E-08, 1.924323E-02, -2.00068E-03, -2.85527E-03
-3.92950E-08, 6.59696E-03, -3.15992E-03, -2.47588E-03
-3.92700E-08, -7.10317E-03, -4.42455E-03, -1.97003E-03
-3.92450E-08, -2.080329E-02, -5.26763E-03, -1.37987E-03
-3.92200E-08, -3.450342E-02, -5.37302E-03, -8.7402E-04
-3.91950E-08, -4.398812E-02, -4.31916E-03, -4.5248E-04
-3.91700E-08, -4.820354E-02, -3.05454E-03, -1.9955E-04
-3.91450E-08, -4.662276E-02, -1.89529E-03, -7.309E-05
-3.91200E-08, -4.029962E-02, -1.26298E-03, -7.309E-05
-3.90950E-08, -2.976106E-02, -1.47375E-03, -7.309E-05
-3.90700E-08, -1.869558E-02, -2.63299E-03, -2.8386E-04
-3.90450E-08, -9.73780E-03, -4.31916E-03, -2.4170E-04
-3.90200E-08, -4.99545E-03, -5.89995E-03, -2.4170E-04
-3.89950E-08, -5.52238E-03, -7.26996E-03, -1.5740E-04
-3.89700E-08, -8.15702E-03, -7.90227E-03, 5.338E-05
-3.89450E-08, -1.131859E-02, -7.69150E-03, 3.0630E-04
-3.89200E-08, -1.131859E-02, -6.95380E-03, 4.3276E-04
-3.88950E-08, -8.68395E-03, -6.32149E-03, 3.9061E-04
-3.88700E-08, -1.83389E-03, -5.58379E-03, -7.309E-05
-3.88450E-08, 5.01618E-03, -5.58379E-03, -7.0540E-04
-3.88200E-08, 6.59696E-03, -6.32149E-03, -1.37987E-03
-3.87950E-08, 2.90846E-03, -7.37534E-03, -1.97003E-03
-3.87700E-08, -5.52238E-03, -9.16690E-03, -2.05434E-03
-3.87450E-08, -1.869558E-02, -1.053691E-02, -1.46418E-03
-3.87200E-08, -3.344956E-02, -1.127461E-02, -7.309E-05
-3.86950E-08, -4.188041E-02, -1.138000E-02, 1.95032E-03
-3.86700E-08, -4.082655E-02, -1.074768E-02, 4.10018E-03
-3.86450E-08, -3.134185E-02, -9.79921E-03, 6.20789E-03
-3.86200E-08, -1.606094E-02, -8.63997E-03, 7.55683E-03
-3.85950E-08, 1.32768E-03, -7.58611E-03, 8.06268E-03
-3.85700E-08, 1.397395E-02, -6.95380E-03, 7.51467E-03
-3.85450E-08, 1.766245E-02, -6.42687E-03, 6.20789E-03
-3.85200E-08, 1.133931E-02, -6.21610E-03, 4.39526E-03
-3.84950E-08, -4.46853E-03, -6.00533E-03, 2.79340E-03
-3.84700E-08, -2.396486E-02, -5.68917E-03, 1.40231E-03
-3.84450E-08, -4.029962E-02, -5.37302E-03, 6.8569E-04
-3.84200E-08, -5.189203E-02, -4.74070E-03, 5.5923E-04
-3.83950E-08, -5.399975E-02, -4.74070E-03, 8.5431E-04
-3.83700E-08, -4.873047E-02, -4.95148E-03, 1.19154E-03
-3.83450E-08, -3.819191E-02, -6.00533E-03, 1.31800E-03
-3.83200E-08, -2.765335E-02, -7.16457E-03, 1.06508E-03
-3.82950E-08, -1.764172E-02, -8.63997E-03, 3.9061E-04
-3.82700E-08, -1.184552E-02, -1.011537E-02, -5.3678E-04
-3.82450E-08, -1.079166E-02, -1.095845E-02, -1.50633E-03
-3.82200E-08, -1.553401E-02, -1.127461E-02, -2.13864E-03
-3.81950E-08, -2.133022E-02, -1.085307E-02, -2.39157E-03
-3.81700E-08, -2.554564E-02, -9.90460E-03, -2.34942E-03
-3.81450E-08, -2.923414E-02, -8.63997E-03, -1.75926E-03
-3.81200E-08, -3.186877E-02, -7.48073E-03, -1.12694E-03
-3.80950E-08, -3.134185E-02, -6.74303E-03, -2.4170E-04
-3.80700E-08, -2.870721E-02, -6.53226E-03, 4.3276E-04
-3.80450E-08, -2.607257E-02, -6.53226E-03, 9.8077E-04
-3.80200E-08, -2.185715E-02, -7.16457E-03, 1.48662E-03
-3.79950E-08, -1.974943E-02, -7.90227E-03, 1.82385E-03
-3.79700E-08, -1.764172E-02, -8.32381E-03, 2.07678E-03
-3.79450E-08, -1.658787E-02, -7.90227E-03, 2.28755E-03
-3.79200E-08, -1.711480E-02, -6.53226E-03, 2.28755E-03
-3.78950E-08, -1.658787E-02, -4.10839E-03, 2.20324E-03
-3.78700E-08, -1.553401E-02, -7.3605E-04, 1.65524E-03
-3.78450E-08, -1.026473E-02, 2.74167E-03, 1.14939E-03
-3.78200E-08, -4.99545E-03, 5.79785E-03, 6.0138E-04
-3.77950E-08, 8.0075E-04, 7.06248E-03, 2.2199E-04
-3.77700E-08, 7.12389E-03, 6.00862E-03, 9.553E-05
-3.77450E-08, 1.028545E-02, 2.42551E-03, 3.0630E-04
-3.77200E-08, 5.54310E-03, -3.05454E-03, 8.5431E-04
-3.76950E-08, -6.04931E-03, -9.48306E-03, 1.48662E-03
-3.76700E-08, -2.238407E-02, -1.496311E-02, 2.07678E-03
-3.76450E-08, -4.240733E-02, -1.896776E-02, 2.24539E-03
-3.76200E-08, -6.084981E-02, -1.970546E-02, 2.07678E-03
-3.75950E-08, -7.402301E-02, -1.749236E-02, 1.40231E-03
-3.75700E-08, -7.718457E-02, -1.285539E-02, 3.4845E-04
