,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3519542399E-08,-4.3519542399E-08,-4.3519542399E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:31:43,14:31:43,14:31:43
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.35195E-08, -3.608420E-02, -1.000998E-02, -1.63279E-03
-4.34945E-08, -2.291100E-02, -9.58844E-03, -7.309E-05
-4.34695E-08, -1.30696E-03, -7.48073E-03, 1.23369E-03
-4.34445E-08, 2.135094E-02, -4.00301E-03, 2.07678E-03
-4.34195E-08, 3.715878E-02, 1.0703E-04, 2.07678E-03
-4.33945E-08, 4.295498E-02, 3.37398E-03, 1.57093E-03
-4.33695E-08, 3.715878E-02, 5.48170E-03, 8.9646E-04
-4.33445E-08, 2.082401E-02, 5.58708E-03, 4.3276E-04
-4.33195E-08, 2.90846E-03, 4.11168E-03, 5.5923E-04
-4.32945E-08, -1.079166E-02, 1.58243E-03, 1.19154E-03
-4.32695E-08, -1.606094E-02, -1.36837E-03, 2.28755E-03
-4.32445E-08, -1.079166E-02, -3.47608E-03, 3.55218E-03
-4.32195E-08, 1.32768E-03, -4.74070E-03, 4.35311E-03
-4.31945E-08, 1.660859E-02, -5.05686E-03, 4.35311E-03
-4.31695E-08, 2.662022E-02, -4.21378E-03, 3.59433E-03
-4.31445E-08, 2.556636E-02, -3.15992E-03, 2.11893E-03
-4.31195E-08, 1.608166E-02, -2.21145E-03, 3.9061E-04
-4.30945E-08, -2.88774E-03, -1.15759E-03, -1.29556E-03
-4.30695E-08, -2.343793E-02, -2.0912E-04, -2.30726E-03
-4.30445E-08, -4.293426E-02, 5.2857E-04, -2.64450E-03
-4.30195E-08, -5.347282E-02, 1.47704E-03, -1.97003E-03
-4.29945E-08, -5.610746E-02, 2.10936E-03, -7.8971E-04
-4.29695E-08, -4.873047E-02, 2.42551E-03, 6.4353E-04
-4.29445E-08, -3.397649E-02, 2.00397E-03, 1.99247E-03
-4.29195E-08, -1.816865E-02, 5.2857E-04, 3.08848E-03
-4.28945E-08, -2.36081E-03, -1.26298E-03, 3.38356E-03
-4.28695E-08, 1.081238E-02, -3.47608E-03, 3.04633E-03
-4.28445E-08, 1.871630E-02, -4.84609E-03, 2.16109E-03
-4.28195E-08, 2.082401E-02, -5.68917E-03, 8.5431E-04
-4.27945E-08, 1.871630E-02, -4.95148E-03, -4.5248E-04
-4.27695E-08, 1.186624E-02, -2.94915E-03, -1.33771E-03
-4.27445E-08, -2.5310E-04, -1.0374E-04, -1.75926E-03
-4.27195E-08, -1.395323E-02, 2.53090E-03, -1.29556E-03
-4.26945E-08, -2.554564E-02, 3.79553E-03, -4.5248E-04
-4.26695E-08, -3.555727E-02, 3.69014E-03, 8.1215E-04
-4.26445E-08, -3.977269E-02, 1.58243E-03, 1.86601E-03
-4.26195E-08, -3.661112E-02, -2.00068E-03, 2.49832E-03
-4.25945E-08, -2.818028E-02, -5.79456E-03, 2.49832E-03
-4.25695E-08, -1.500708E-02, -8.95613E-03, 2.07678E-03
-4.25445E-08, -3.94160E-03, -1.053691E-02, 1.31800E-03
-4.25195E-08, 2.90846E-03, -1.043153E-02, 6.4353E-04
-4.24945E-08, 6.59696E-03, -8.32381E-03, 3.9061E-04
-4.24695E-08, 3.96232E-03, -5.26763E-03, 6.4353E-04
-4.24445E-08, -2.88774E-03, -2.10606E-03, 1.52877E-03
-4.24195E-08, -9.73780E-03, 4.2319E-04, 2.45617E-03
-4.23945E-08, -1.500708E-02, 1.47704E-03, 3.04633E-03
-4.23695E-08, -1.764172E-02, 1.16089E-03, 3.29925E-03
-4.23445E-08, -2.133022E-02, -6.3067E-04, 2.79340E-03
-4.23195E-08, -2.449179E-02, -2.63299E-03, 1.86601E-03
-4.22945E-08, -2.976106E-02, -4.74070E-03, 5.1707E-04
-4.22695E-08, -3.819191E-02, -6.42687E-03, -7.0540E-04
-4.22445E-08, -4.873047E-02, -7.37534E-03, -1.54849E-03
-4.22195E-08, -5.821517E-02, -7.58611E-03, -1.50633E-03
-4.21945E-08, -6.295752E-02, -7.26996E-03, -9.5833E-04
-4.21695E-08, -6.032288E-02, -6.53226E-03, 1.122E-05
-4.21445E-08, -5.031125E-02, -5.58379E-03, 1.23369E-03
-4.21195E-08, -3.292263E-02, -4.84609E-03, 2.41401E-03
-4.20945E-08, -1.342630E-02, -4.31916E-03, 3.04633E-03
-4.20695E-08, 5.01618E-03, -3.89762E-03, 3.13063E-03
-4.20445E-08, 1.871630E-02, -3.68685E-03, 2.83555E-03
-4.20195E-08, 2.767408E-02, -4.00301E-03, 1.95032E-03
-4.19945E-08, 3.083564E-02, -4.42455E-03, 7.2784E-04
-4.19695E-08, 3.188950E-02, -4.74070E-03, -6.2109E-04
-4.19445E-08, 2.872793E-02, -5.05686E-03, -1.80141E-03
-4.19195E-08, 2.609329E-02, -4.95148E-03, -2.77096E-03
-4.18945E-08, 2.293172E-02, -4.21378E-03, -3.40327E-03
-4.18695E-08, 1.818937E-02, -2.94915E-03, -3.40327E-03
-4.18445E-08, 9.75853E-03, -1.26298E-03, -2.93958E-03
-4.18195E-08, 2.7382E-04, 5.2857E-04, -2.05434E-03
-4.17945E-08, -1.079166E-02, 2.10936E-03, -9.5833E-04
-4.17695E-08, -2.185715E-02, 2.74167E-03, -1.1524E-04
-4.17445E-08, -2.976106E-02, 2.32013E-03, 4.7492E-04
-4.17195E-08, -3.503034E-02, 8.4473E-04, 5.5923E-04
-4.16945E-08, -3.555727E-02, -1.36837E-03, 1.3768E-04
-4.16695E-08, -3.344956E-02, -3.68685E-03, -5.7894E-04
-4.16445E-08, -3.292263E-02, -5.58379E-03, -1.04263E-03
-4.16195E-08, -3.292263E-02, -6.32149E-03, -1.16910E-03
-4.15945E-08, -3.397649E-02, -5.79456E-03, -6.6325E-04
-4.15695E-08, -3.608420E-02, -3.47608E-03, 5.1707E-04
-4.15445E-08, -3.819191E-02, -1.0374E-04, 2.03462E-03
-4.15195E-08, -3.819191E-02, 4.00630E-03, 3.59433E-03
-4.14945E-08, -3.608420E-02, 7.48402E-03, 4.90111E-03
-4.14695E-08, -3.081492E-02, 1.011866E-02, 5.65989E-03
-4.14445E-08, -2.712642E-02, 1.085636E-02, 5.65989E-03
-4.14195E-08, -2.501871E-02, 9.90789E-03, 5.28050E-03
-4.13945E-08, -2.607257E-02, 6.95709E-03, 4.43741E-03
-4.13695E-08, -2.659950E-02, 2.95244E-03, 3.88941E-03
-4.13445E-08, -2.818028E-02, -6.3067E-04, 3.63648E-03
-4.13195E-08, -2.554564E-02, -4.00301E-03, 3.97372E-03
-4.12945E-08, -1.764172E-02, -5.47840E-03, 4.47957E-03
-4.12695E-08, -6.04931E-03, -5.58379E-03, 5.06973E-03
-4.12445E-08, 6.59696E-03, -3.89762E-03, 5.40696E-03
-4.12195E-08, 1.713552E-02, -8.4144E-04, 5.53342E-03
-4.11945E-08, 2.082401E-02, 3.26860E-03, 4.85896E-03
-4.11695E-08, 1.555473E-02, 7.16787E-03, 3.80510E-03
-4.11445E-08, 8.0075E-04, 1.043482E-02, 2.54047E-03
-4.11195E-08, -1.974943E-02, 1.264792E-02, 1.48662E-03
-4.10945E-08, -4.240733E-02, 1.338561E-02, 7.7000E-04
-4.10695E-08, -6.084981E-02, 1.222637E-02, 4.7492E-04
-4.10445E-08, -7.296915E-02, 9.48635E-03, 6.4353E-04
-4.10195E-08, -7.560379E-02, 5.27093E-03, 1.10723E-03
-4.09945E-08, -6.822680E-02, 7.3935E-04, 1.40231E-03
-4.09695E-08, -5.399975E-02, -4.10839E-03, 1.23369E-03
-4.09445E-08, -3.766498E-02, -8.00766E-03, 6.4353E-04
-4.09195E-08, -2.238407E-02, -1.022075E-02, -3.6817E-04
-4.08945E-08, -1.131859E-02, -1.011537E-02, -1.46418E-03
-4.08695E-08, -4.99545E-03, -8.21843E-03, -2.26511E-03
-4.08445E-08, -4.46853E-03, -4.31916E-03, -2.22295E-03
-4.08195E-08, -8.68395E-03, 1.0703E-04, -1.33771E-03
-4.07945E-08, -1.237244E-02, 4.42784E-03, 2.6415E-04
-4.07695E-08, -1.606094E-02, 7.80018E-03, 2.28755E-03
-4.07445E-08, -1.711480E-02, 8.95942E-03, 4.18449E-03
-4.07195E-08, -1.711480E-02, 8.01095E-03, 5.57558E-03
-4.06945E-08, -1.342630E-02, 5.16554E-03, 5.87066E-03
-4.06695E-08, -1.342630E-02, 9.5012E-04, 5.15404E-03
-4.06445E-08, -1.500708E-02, -3.68685E-03, 3.67864E-03
-4.06195E-08, -2.027636E-02, -7.48073E-03, 1.90816E-03
-4.05945E-08, -2.659950E-02, -1.000998E-02, 4.3276E-04
-4.05695E-08, -3.081492E-02, -1.095845E-02, -3.6817E-04
-4.05445E-08, -3.344956E-02, -1.032614E-02, -3.2601E-04
-4.05195E-08, -2.870721E-02, -8.42920E-03, 4.3276E-04
-4.04945E-08, -1.500708E-02, -5.89995E-03, 1.40231E-03
-4.04695E-08, 1.32768E-03, -3.58146E-03, 2.37186E-03
-4.04445E-08, 1.766245E-02, -2.21145E-03, 2.91986E-03
-4.04195E-08, 2.820100E-02, -1.89529E-03, 2.83555E-03
-4.03945E-08, 2.872793E-02, -3.37069E-03, 1.95032E-03
-4.03695E-08, 1.608166E-02, -5.79456E-03, 9.3861E-04
-4.03445E-08, -6.04931E-03, -9.48306E-03, 9.553E-05
-4.03195E-08, -3.239570E-02, -1.285539E-02, -1.5740E-04
-4.02945E-08, -5.610746E-02, -1.580619E-02, 4.3276E-04
-4.02695E-08, -7.138836E-02, -1.728159E-02, 1.69739E-03
-4.02445E-08, -7.138836E-02, -1.686005E-02, 3.51002E-03
-4.02195E-08, -5.979595E-02, -1.464695E-02, 5.15404E-03
-4.01945E-08, -3.977269E-02, -1.138000E-02, 6.12358E-03
-4.01695E-08, -1.658787E-02, -7.26996E-03, 6.12358E-03
-4.01445E-08, -1.30696E-03, -4.00301E-03, 5.02757E-03
-4.01195E-08, 3.43539E-03, -2.00068E-03, 3.08848E-03
-4.00945E-08, -2.88774E-03, -1.89529E-03, 6.8569E-04
-4.00695E-08, -2.027636E-02, -4.00301E-03, -1.59064E-03
-4.00445E-08, -4.029962E-02, -7.05919E-03, -3.31896E-03
-4.00195E-08, -6.032288E-02, -1.032614E-02, -4.03559E-03
-3.99945E-08, -7.033451E-02, -1.306616E-02, -3.86697E-03
-3.99695E-08, -7.033451E-02, -1.380386E-02, -3.02388E-03
-3.99445E-08, -6.137674E-02, -1.285539E-02, -1.97003E-03
-3.99195E-08, -4.820354E-02, -9.69383E-03, -7.0540E-04
-3.98945E-08, -3.397649E-02, -5.68917E-03, 3.4845E-04
-3.98695E-08, -2.238407E-02, -1.47375E-03, 1.23369E-03
-3.98445E-08, -1.553401E-02, 2.21474E-03, 2.20324E-03
-3.98195E-08, -1.606094E-02, 3.79553E-03, 3.34140E-03
-3.97945E-08, -1.869558E-02, 3.26860E-03, 4.52172E-03
-3.97695E-08, -2.291100E-02, 5.2857E-04, 5.65989E-03
-3.97445E-08, -2.449179E-02, -3.47608E-03, 6.54513E-03
-3.97195E-08, -2.554564E-02, -8.11304E-03, 6.84021E-03
-3.96945E-08, -2.396486E-02, -1.222308E-02, 6.50297E-03
-3.96695E-08, -2.238407E-02, -1.485772E-02, 5.28050E-03
-3.96445E-08, -2.133022E-02, -1.538465E-02, 3.76295E-03
-3.96195E-08, -2.133022E-02, -1.380386E-02, 2.20324E-03
-3.95945E-08, -2.133022E-02, -1.022075E-02, 8.9646E-04
-3.95695E-08, -2.080329E-02, -5.58379E-03, 9.553E-05
-3.95445E-08, -2.027636E-02, -6.3067E-04, -1.5740E-04
-3.95195E-08, -1.922251E-02, 3.69014E-03, -1.1524E-04
-3.94945E-08, -1.711480E-02, 6.43017E-03, -7.309E-05
-3.94695E-08, -1.500708E-02, 7.69479E-03, -1.9955E-04
-3.94445E-08, -1.711480E-02, 7.69479E-03, -6.2109E-04
-3.94195E-08, -2.449179E-02, 6.11401E-03, -1.25341E-03
-3.93945E-08, -3.344956E-02, 3.69014E-03, -1.88572E-03
-3.93695E-08, -4.556890E-02, 1.05550E-03, -2.22295E-03
-3.93445E-08, -5.452668E-02, -1.78991E-03, -2.01218E-03
-3.93195E-08, -5.716131E-02, -5.05686E-03, -1.00048E-03
-3.92945E-08, -4.978433E-02, -8.00766E-03, 3.0630E-04
-3.92695E-08, -3.397649E-02, -1.053691E-02, 1.69739E-03
-3.92445E-08, -1.289937E-02, -1.275001E-02, 2.87771E-03
-3.92195E-08, 8.17774E-03, -1.422541E-02, 3.51002E-03
-3.91945E-08, 2.556636E-02, -1.485772E-02, 3.29925E-03
-3.91695E-08, 3.188950E-02, -1.412002E-02, 2.70909E-03
-3.91445E-08, 2.609329E-02, -1.211769E-02, 1.82385E-03
-3.91195E-08, 9.23160E-03, -9.27228E-03, 1.10723E-03
-3.90945E-08, -1.395323E-02, -5.68917E-03, 6.4353E-04
-3.90695E-08, -3.503034E-02, -2.31684E-03, 7.7000E-04
-3.90445E-08, -5.031125E-02, 5.2857E-04, 1.23369E-03
-3.90195E-08, -5.610746E-02, 1.58243E-03, 2.07678E-03
-3.89945E-08, -5.083818E-02, 1.37166E-03, 2.66694E-03
-3.89695E-08, -3.819191E-02, 1.0703E-04, 2.87771E-03
-3.89445E-08, -2.238407E-02, -2.42222E-03, 2.54047E-03
-3.89195E-08, -1.131859E-02, -5.05686E-03, 1.90816E-03
-3.88945E-08, -2.36081E-03, -7.48073E-03, 9.3861E-04
-3.88695E-08, -2.5310E-04, -9.06151E-03, 1.122E-05
-3.88445E-08, -2.5310E-04, -9.58844E-03, -5.7894E-04
-3.88195E-08, -2.88774E-03, -9.06151E-03, -6.6325E-04
-3.87945E-08, -2.36081E-03, -8.00766E-03, -2.8386E-04
-3.87695E-08, -2.5310E-04, -6.84842E-03, 6.0138E-04
-3.87445E-08, 3.43539E-03, -5.58379E-03, 1.61308E-03
-3.87195E-08, 4.48925E-03, -4.84609E-03, 2.54047E-03
-3.86945E-08, 1.32768E-03, -3.89762E-03, 3.04633E-03
-3.86695E-08, -7.10317E-03, -3.26531E-03, 3.17279E-03
-3.86445E-08, -1.974943E-02, -2.73838E-03, 3.00417E-03
-3.86195E-08, -3.450342E-02, -2.00068E-03, 2.70909E-03
-3.85945E-08, -4.662276E-02, -1.57914E-03, 2.37186E-03
-3.85695E-08, -5.347282E-02, -1.68452E-03, 2.24539E-03
-3.85445E-08, -5.505360E-02, -2.52761E-03, 2.41401E-03
-3.85195E-08, -5.136511E-02, -4.00301E-03, 2.87771E-03
-3.84945E-08, -4.346119E-02, -5.58379E-03, 3.46787E-03
-3.84695E-08, -3.608420E-02, -7.16457E-03, 3.84726E-03
-3.84445E-08, -3.028799E-02, -7.48073E-03, 3.84726E-03
-3.84195E-08, -2.501871E-02, -6.95380E-03, 3.34140E-03
-3.83945E-08, -2.238407E-02, -5.26763E-03, 2.54047E-03
-3.83695E-08, -1.869558E-02, -2.84376E-03, 1.52877E-03
-3.83445E-08, -1.395323E-02, -2.0912E-04, 6.4353E-04
-3.83195E-08, -9.21088E-03, 2.10936E-03, 2.6415E-04
-3.82945E-08, -4.46853E-03, 3.58476E-03, 2.6415E-04
-3.82695E-08, -2.88774E-03, 3.90091E-03, 8.1215E-04
-3.82445E-08, -5.52238E-03, 3.37398E-03, 1.69739E-03
-3.82195E-08, -1.448016E-02, 2.21474E-03, 2.49832E-03
-3.81945E-08, -2.291100E-02, 1.16089E-03, 2.87771E-03
-3.81695E-08, -3.292263E-02, -2.0912E-04, 2.83555E-03
-3.81445E-08, -3.871884E-02, -1.36837E-03, 2.32970E-03
-3.81195E-08, -3.661112E-02, -2.94915E-03, 1.44446E-03
-3.80945E-08, -2.976106E-02, -4.84609E-03, 3.9061E-04
-3.80695E-08, -1.764172E-02, -6.63764E-03, -3.6817E-04
-3.80445E-08, -7.10317E-03, -8.95613E-03, -1.00048E-03
-3.80195E-08, 2.7382E-04, -1.064230E-02, -1.16910E-03
-3.79945E-08, 2.38154E-03, -1.180154E-02, -1.21125E-03
-3.79695E-08, -3.41467E-03, -1.201231E-02, -1.12694E-03
-3.79445E-08, -1.289937E-02, -1.127461E-02, -1.04263E-03
-3.79195E-08, -2.343793E-02, -9.69383E-03, -1.08479E-03
-3.78945E-08, -3.081492E-02, -7.37534E-03, -1.16910E-03
-3.78695E-08, -3.344956E-02, -5.37302E-03, -1.21125E-03
-3.78445E-08, -3.608420E-02, -3.37069E-03, -1.08479E-03
-3.78195E-08, -3.608420E-02, -1.68452E-03, -7.4756E-04
-3.77945E-08, -3.713806E-02, -6.3067E-04, -2.8386E-04
-3.77695E-08, -4.135348E-02, -2.0912E-04, 2.2199E-04
-3.77445E-08, -4.609583E-02, -2.0912E-04, 6.0138E-04
-3.77195E-08, -5.031125E-02, -5.2528E-04, 9.3861E-04
-3.76945E-08, -4.978433E-02, -8.4144E-04, 1.06508E-03
-3.76695E-08, -4.451504E-02, -1.15759E-03, 1.23369E-03
-3.76445E-08, -3.397649E-02, -1.68452E-03, 1.65524E-03
-3.76195E-08, -2.080329E-02, -2.00068E-03, 2.32970E-03
-3.75945E-08, -1.026473E-02, -2.42222E-03, 3.00417E-03
