,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3525526800E-08,-4.3525526800E-08,-4.3525526800E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:28:48,14:28:48,14:28:48
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.6255E-09, -2.7162096E-01, -4.84609E-03, 6.4353E-04
-2.6005E-09, -2.9744044E-01, -5.47840E-03, 2.2199E-04
-2.5755E-09, -3.2062525E-01, -5.68917E-03, -4.1032E-04
-2.5505E-09, -3.3274460E-01, -5.16225E-03, -1.04263E-03
-2.5255E-09, -3.3010995E-01, -4.10839E-03, -1.59064E-03
-2.5005E-09, -3.1008670E-01, -2.84376E-03, -1.75926E-03
-2.4755E-09, -2.7583638E-01, -2.10606E-03, -1.33771E-03
-2.4505E-09, -2.3526293E-01, -2.00068E-03, -4.5248E-04
-2.4255E-09, -1.9837798E-01, -2.00068E-03, 6.4353E-04
-2.4005E-09, -1.7308545E-01, -2.73838E-03, 1.69739E-03
-2.3755E-09, -1.6518153E-01, -2.84376E-03, 2.37186E-03
-2.3505E-09, -1.7308545E-01, -2.42222E-03, 2.45617E-03
-2.3255E-09, -1.9152792E-01, -9.4682E-04, 2.03462E-03
-2.3005E-09, -2.1418582E-01, 1.16089E-03, 1.19154E-03
-2.2755E-09, -2.3104751E-01, 3.90091E-03, 3.9061E-04
-2.2505E-09, -2.3684372E-01, 6.43017E-03, -1.9955E-04
-2.2255E-09, -2.3104751E-01, 7.58941E-03, -7.309E-05
-2.2005E-09, -2.1734738E-01, 7.06248E-03, 3.9061E-04
-2.1755E-09, -1.9943184E-01, 4.42784E-03, 1.52877E-03
-2.1505E-09, -1.8678558E-01, 7.3935E-04, 2.66694E-03
-2.1255E-09, -1.7940858E-01, -3.79223E-03, 3.59433E-03
-2.1005E-09, -1.8046243E-01, -7.79689E-03, 3.84726E-03
-2.0755E-09, -1.8204322E-01, -1.064230E-02, 3.59433E-03
-2.0505E-09, -1.8098937E-01, -1.180154E-02, 2.70909E-03
-2.0255E-09, -1.7361237E-01, -1.085307E-02, 1.40231E-03
-2.0005E-09, -1.5885839E-01, -8.85074E-03, 3.0630E-04
-1.9755E-09, -1.3672742E-01, -6.42687E-03, -4.5248E-04
-1.9505E-09, -1.1565031E-01, -4.42455E-03, -5.3678E-04
-1.9255E-09, -1.0142326E-01, -3.58146E-03, 2.6415E-04
-1.9005E-09, -9.720783E-02, -4.21378E-03, 1.40231E-03
-1.8755E-09, -1.0195018E-01, -6.32149E-03, 2.79340E-03
-1.8505E-09, -1.1143488E-01, -8.53459E-03, 3.76295E-03
-1.8255E-09, -1.2197344E-01, -1.064230E-02, 4.05803E-03
-1.8005E-09, -1.2671579E-01, -1.148538E-02, 3.46787E-03
-1.7755E-09, -1.1986573E-01, -1.085307E-02, 2.32970E-03
-1.7505E-09, -1.0405789E-01, -9.06151E-03, 9.3861E-04
-1.7255E-09, -8.456156E-02, -6.00533E-03, -1.1524E-04
-1.7005E-09, -6.559216E-02, -2.63299E-03, -5.3678E-04
-1.6755E-09, -4.820354E-02, 1.65E-06, -7.309E-05
-1.6505E-09, -3.924577E-02, 1.68782E-03, 1.10723E-03
-1.6255E-09, -3.661112E-02, 2.21474E-03, 2.70909E-03
-1.6005E-09, -3.871884E-02, 1.37166E-03, 4.18449E-03
-1.5755E-09, -3.977269E-02, -5.2528E-04, 4.94327E-03
-1.5505E-09, -3.871884E-02, -2.73838E-03, 5.02757E-03
-1.5255E-09, -3.292263E-02, -5.16225E-03, 4.22664E-03
-1.5005E-09, -2.449179E-02, -7.26996E-03, 2.91986E-03
-1.4755E-09, -1.448016E-02, -8.53459E-03, 1.65524E-03
-1.4505E-09, -4.46853E-03, -9.48306E-03, 9.8077E-04
-1.4255E-09, 2.7382E-04, -9.27228E-03, 1.10723E-03
-1.4005E-09, 4.48925E-03, -8.42920E-03, 2.03462E-03
-1.3755E-09, 9.23160E-03, -6.84842E-03, 3.42571E-03
-1.3505E-09, 1.713552E-02, -4.63532E-03, 5.02757E-03
-1.3255E-09, 2.767408E-02, -2.31684E-03, 6.03928E-03
-1.3005E-09, 4.295498E-02, 3.1780E-04, 6.29220E-03
-1.2755E-09, 5.823589E-02, 2.53090E-03, 5.49127E-03
-1.2505E-09, 7.088216E-02, 4.11168E-03, 3.88941E-03
-1.2255E-09, 7.825915E-02, 4.53323E-03, 1.95032E-03
-1.2005E-09, 7.983994E-02, 3.69014E-03, 1.122E-05
-1.1755E-09, 7.562451E-02, 2.00397E-03, -1.37987E-03
-1.1505E-09, 6.930137E-02, -2.0912E-04, -1.80141E-03
-1.1255E-09, 6.561288E-02, -2.52761E-03, -1.33771E-03
-1.1005E-09, 7.088216E-02, -4.63532E-03, -3.6817E-04
-1.0755E-09, 8.774386E-02, -6.42687E-03, 9.8077E-04
-1.0505E-09, 1.1619796E-01, -8.00766E-03, 2.41401E-03
-1.0255E-09, 1.5202905E-01, -9.37767E-03, 3.42571E-03
-1.0005E-09, 1.9049479E-01, -1.074768E-02, 4.01587E-03
-9.755E-10, 2.2421817E-01, -1.180154E-02, 3.97372E-03
-9.505E-10, 2.4634914E-01, -1.211769E-02, 3.63648E-03
-9.255E-10, 2.5477999E-01, -1.169615E-02, 2.91986E-03
-9.005E-10, 2.5161842E-01, -1.022075E-02, 2.03462E-03
-8.755E-10, 2.3949908E-01, -7.58611E-03, 1.06508E-03
-8.505E-10, 2.2527203E-01, -4.42455E-03, 1.7984E-04
-8.255E-10, 2.1736811E-01, -9.4682E-04, -4.9463E-04
-8.005E-10, 2.2369124E-01, 2.42551E-03, -6.6325E-04
-7.755E-10, 2.3949908E-01, 4.84938E-03, -4.1032E-04
-7.505E-10, 2.6479161E-01, 5.90324E-03, 2.6415E-04
-7.255E-10, 2.9377264E-01, 5.69247E-03, 1.27585E-03
-7.005E-10, 3.1801134E-01, 4.53323E-03, 2.20324E-03
-6.755E-10, 3.2749602E-01, 2.74167E-03, 2.75125E-03
-6.505E-10, 3.1695747E-01, 9.5012E-04, 2.62478E-03
-6.255E-10, 2.8850338E-01, -6.3067E-04, 1.95032E-03
-6.005E-10, 2.4951071E-01, -1.78991E-03, 6.4353E-04
-5.755E-10, 2.0050642E-01, -2.42222E-03, -6.6325E-04
-5.505E-10, 1.5360984E-01, -2.84376E-03, -1.54849E-03
-5.255E-10, 1.1777874E-01, -3.37069E-03, -1.59064E-03
-5.005E-10, 9.722856E-02, -3.58146E-03, -7.8971E-04
-4.755E-10, 8.510921E-02, -3.89762E-03, 7.2784E-04
-4.505E-10, 7.931301E-02, -3.58146E-03, 2.45617E-03
-4.255E-10, 7.562451E-02, -3.15992E-03, 3.97372E-03
-4.005E-10, 6.613981E-02, -1.68452E-03, 4.56388E-03
-3.755E-10, 4.611655E-02, -3.1451E-04, 4.26880E-03
-3.505E-10, 1.555473E-02, 1.26627E-03, 3.21494E-03
-3.255E-10, -1.922251E-02, 2.63629E-03, 1.73954E-03
-3.005E-10, -5.452668E-02, 3.16321E-03, 2.6415E-04
-2.755E-10, -8.877698E-02, 3.05783E-03, -4.1032E-04
-2.505E-10, -1.1775802E-01, 2.21474E-03, -4.1032E-04
-2.255E-10, -1.3936207E-01, 9.5012E-04, 1.3768E-04
-2.005E-10, -1.5569682E-01, -5.2528E-04, 9.8077E-04
-1.755E-10, -1.7413931E-01, -1.26298E-03, 1.69739E-03
-1.505E-10, -1.9521642E-01, -1.26298E-03, 2.03462E-03
-1.255E-10, -2.2208974E-01, -4.1990E-04, 1.90816E-03
-1.005E-10, -2.5265154E-01, 1.05550E-03, 1.31800E-03
-7.55E-11, -2.9375193E-01, 2.63629E-03, 8.5431E-04
-5.05E-11, -3.3854079E-01, 4.11168E-03, 6.4353E-04
-2.55E-11, -3.8385659E-01, 5.27093E-03, 1.02292E-03
-5E-13, -4.2917240E-01, 5.69247E-03, 1.69739E-03
2.45E-11, -4.7817668E-01, 6.00862E-03, 2.58263E-03
4.95E-11, -5.2507329E-01, 6.11401E-03, 3.25710E-03
7.45E-11, -5.6511980E-01, 6.74632E-03, 3.34140E-03
9.95E-11, -6.0305858E-01, 7.90556E-03, 2.70909E-03
1.245E-10, -6.4257818E-01, 9.48635E-03, 1.52877E-03
1.495E-10, -6.7999005E-01, 1.054020E-02, 1.3768E-04
1.745E-10, -7.1424037E-01, 1.096175E-02, -9.1617E-04
1.995E-10, -7.4743682E-01, 1.022405E-02, -1.37987E-03
2.245E-10, -7.8748333E-01, 7.69479E-03, -1.12694E-03
2.495E-10, -8.2858372E-01, 3.37398E-03, -3.093E-05
2.745E-10, -8.6968410E-01, -1.89529E-03, 1.23369E-03
2.995E-10, -9.1447300E-01, -6.95380E-03, 2.28755E-03
3.245E-10, -9.6400422E-01, -1.085307E-02, 2.79340E-03
3.495E-10, -1.01248157E+00, -1.264462E-02, 2.66694E-03
3.745E-10, -1.05358195E+00, -1.190692E-02, 1.86601E-03
3.995E-10, -1.09046686E+00, -8.85074E-03, 8.5431E-04
4.245E-10, -1.12313640E+00, -4.42455E-03, 9.553E-05
4.495E-10, -1.14895582E+00, 4.2319E-04, 1.122E-05
4.745E-10, -1.16581762E+00, 4.42784E-03, 5.1707E-04
4.995E-10, -1.18162537E+00, 7.27325E-03, 1.65524E-03
5.245E-10, -1.19848704E+00, 8.11634E-03, 2.91986E-03
5.495E-10, -1.21745646E+00, 7.80018E-03, 3.97372E-03
5.745E-10, -1.23589897E+00, 6.64094E-03, 4.35311E-03
5.995E-10, -1.25434148E+00, 5.48170E-03, 3.76295E-03
6.245E-10, -1.27594554E+00, 4.42784E-03, 2.66694E-03
6.495E-10, -1.29438794E+00, 3.69014E-03, 1.23369E-03
6.745E-10, -1.30703425E+00, 3.16321E-03, 2.2199E-04
6.995E-10, -1.31915355E+00, 2.10936E-03, -3.6817E-04
7.245E-10, -1.33179986E+00, 2.1242E-04, -1.1524E-04
7.495E-10, -1.34655380E+00, -2.21145E-03, 9.3861E-04
7.745E-10, -1.36130786E+00, -4.84609E-03, 2.16109E-03
7.995E-10, -1.37922335E+00, -7.26996E-03, 3.13063E-03
8.245E-10, -1.39924657E+00, -8.21843E-03, 3.42571E-03
8.495E-10, -1.41768909E+00, -7.79689E-03, 2.79340E-03
8.745E-10, -1.43086231E+00, -6.00533E-03, 1.44446E-03
8.995E-10, -1.44034696E+00, -2.94915E-03, -4.5248E-04
9.245E-10, -1.44930482E+00, 1.65E-06, -2.34942E-03
9.495E-10, -1.45826256E+00, 2.53090E-03, -3.52973E-03
9.745E-10, -1.46722031E+00, 4.32246E-03, -3.65620E-03
9.995E-10, -1.47986662E+00, 4.74400E-03, -2.64450E-03
1.0245E-09, -1.49830902E+00, 4.63861E-03, -7.0540E-04
1.0495E-09, -1.51675153E+00, 4.63861E-03, 1.86601E-03
1.0745E-09, -1.52992475E+00, 5.16554E-03, 4.39526E-03
1.0995E-09, -1.53835559E+00, 6.32478E-03, 6.33436E-03
1.1245E-09, -1.54309797E+00, 8.11634E-03, 7.21959E-03
1.1495E-09, -1.54046333E+00, 9.48635E-03, 7.21959E-03
1.1745E-09, -1.53624785E+00, 1.011866E-02, 6.08143E-03
1.1995E-09, -1.53414011E+00, 9.38096E-03, 4.31095E-03
1.2245E-09, -1.53888249E+00, 7.27325E-03, 2.24539E-03
1.2495E-09, -1.55100179E+00, 4.32246E-03, 3.9061E-04
1.2745E-09, -1.56786358E+00, 1.26627E-03, -9.5833E-04
1.2995E-09, -1.58630598E+00, -1.26298E-03, -1.54849E-03
1.3245E-09, -1.60422158E+00, -2.84376E-03, -1.21125E-03
1.3495E-09, -1.61476016E+00, -2.84376E-03, -3.6817E-04
1.3745E-09, -1.61686778E+00, -1.89529E-03, 9.3861E-04
1.3995E-09, -1.61370623E+00, -6.3067E-04, 2.11893E-03
1.4245E-09, -1.60791004E+00, 4.2319E-04, 3.04633E-03
1.4495E-09, -1.60211384E+00, 1.05550E-03, 3.55218E-03
1.4745E-09, -1.59789848E+00, 1.26627E-03, 3.51002E-03
1.4995E-09, -1.59842539E+00, 1.05550E-03, 2.96202E-03
1.5245E-09, -1.60106003E+00, 8.4473E-04, 2.24539E-03
1.5495E-09, -1.60527539E+00, 7.3935E-04, 1.48662E-03
1.5745E-09, -1.60369468E+00, 1.05550E-03, 8.5431E-04
1.5995E-09, -1.59737146E+00, 1.58243E-03, 5.5923E-04
1.6245E-09, -1.58894062E+00, 2.32013E-03, 5.1707E-04
1.6495E-09, -1.57787514E+00, 2.63629E-03, 6.8569E-04
1.6745E-09, -1.56733656E+00, 2.53090E-03, 1.23369E-03
1.6995E-09, -1.56259429E+00, 2.00397E-03, 1.86601E-03
1.7245E-09, -1.56680965E+00, 1.58243E-03, 2.62478E-03
1.7495E-09, -1.58050978E+00, 1.26627E-03, 3.42571E-03
1.7745E-09, -1.60000610E+00, 1.37166E-03, 4.22664E-03
1.7995E-09, -1.62371790E+00, 1.89859E-03, 4.81680E-03
1.8245E-09, -1.64637578E+00, 2.21474E-03, 5.11188E-03
1.8495E-09, -1.66692603E+00, 2.53090E-03, 5.23835E-03
1.8745E-09, -1.67904532E+00, 2.10936E-03, 4.90111E-03
1.8995E-09, -1.68484151E+00, 1.37166E-03, 4.14234E-03
1.9245E-09, -1.68694925E+00, 8.4473E-04, 3.08848E-03
1.9495E-09, -1.68431461E+00, 1.0703E-04, 2.11893E-03
1.9745E-09, -1.68167996E+00, 1.65E-06, 1.31800E-03
1.9995E-09, -1.68062615E+00, 5.2857E-04, 8.1215E-04
2.0245E-09, -1.68431461E+00, 1.37166E-03, 7.2784E-04
2.0495E-09, -1.69221854E+00, 2.32013E-03, 9.3861E-04
2.0745E-09, -1.70170319E+00, 2.53090E-03, 1.48662E-03
2.0995E-09, -1.71171486E+00, 1.89859E-03, 2.03462E-03
2.1245E-09, -1.72225344E+00, 3.1780E-04, 2.66694E-03
2.1495E-09, -1.73068428E+00, -2.10606E-03, 3.25710E-03
2.1745E-09, -1.73489964E+00, -5.16225E-03, 3.76295E-03
2.1995E-09, -1.73700738E+00, -7.58611E-03, 4.10018E-03
2.2245E-09, -1.73542655E+00, -9.16690E-03, 4.39526E-03
2.2495E-09, -1.73279202E+00, -9.79921E-03, 4.77465E-03
2.2745E-09, -1.73015738E+00, -8.74536E-03, 4.94327E-03
2.2995E-09, -1.73121119E+00, -6.32149E-03, 4.90111E-03
2.3245E-09, -1.73542655E+00, -3.15992E-03, 4.47957E-03
2.3495E-09, -1.74701905E+00, 1.65E-06, 3.84726E-03
2.3745E-09, -1.76177299E+00, 3.37398E-03, 2.87771E-03
2.3995E-09, -1.78390396E+00, 5.58708E-03, 1.73954E-03
2.4245E-09, -1.80761576E+00, 6.95709E-03, 8.5431E-04
2.4495E-09, -1.83448899E+00, 7.16787E-03, 3.9061E-04
2.4745E-09, -1.86030853E+00, 6.21940E-03, 2.2199E-04
2.4995E-09, -1.88402021E+00, 4.32246E-03, 6.4353E-04
2.5245E-09, -1.90246272E+00, 1.89859E-03, 1.52877E-03
2.5495E-09, -1.91300130E+00, -9.4682E-04, 2.70909E-03
2.5745E-09, -1.91879749E+00, -3.26531E-03, 3.80510E-03
2.5995E-09, -1.91774368E+00, -5.16225E-03, 4.52172E-03
2.6245E-09, -1.91247439E+00, -6.11072E-03, 4.56388E-03
2.6495E-09, -1.90615118E+00, -6.42687E-03, 4.10018E-03
2.6745E-09, -1.90088201E+00, -6.00533E-03, 3.21494E-03
2.6995E-09, -1.90298963E+00, -5.37302E-03, 1.99247E-03
2.7245E-09, -1.90509737E+00, -4.63532E-03, 6.8569E-04
2.7495E-09, -1.91194749E+00, -4.21378E-03, -2.8386E-04
2.7745E-09, -1.92090523E+00, -3.79223E-03, -7.4756E-04
2.7995E-09, -1.93091679E+00, -3.47608E-03, -6.6325E-04
2.8245E-09, -1.93513227E+00, -2.84376E-03, -1.1524E-04
2.8495E-09, -1.93513227E+00, -2.00068E-03, 7.2784E-04
2.8745E-09, -1.93144381E+00, -6.3067E-04, 1.61308E-03
2.8995E-09, -1.92564762E+00, 6.3396E-04, 2.11893E-03
2.9245E-09, -1.91352820E+00, 1.68782E-03, 2.28755E-03
2.9495E-09, -1.90035498E+00, 2.21474E-03, 2.07678E-03
2.9745E-09, -1.88560104E+00, 1.79320E-03, 1.65524E-03
2.9995E-09, -1.87242782E+00, 8.4473E-04, 1.06508E-03
3.0245E-09, -1.85135078E+00, -6.3067E-04, 7.2784E-04
3.0495E-09, -1.82711208E+00, -2.00068E-03, 8.1215E-04
3.0745E-09, -1.79865789E+00, -2.84376E-03, 1.40231E-03
3.0995E-09, -1.76704228E+00, -2.63299E-03, 2.28755E-03
3.1245E-09, -1.72910345E+00, -1.47375E-03, 3.51002E-03
3.1495E-09, -1.68694925E+00, 2.1242E-04, 4.69034E-03
3.1745E-09, -1.64795661E+00, 1.89859E-03, 5.53342E-03
3.1995E-09, -1.60896397E+00, 2.95244E-03, 5.65989E-03
3.2245E-09, -1.56628275E+00, 2.32013E-03, 5.23835E-03
3.2495E-09, -1.51938617E+00, 6.3396E-04, 4.22664E-03
3.2745E-09, -1.47354341E+00, -2.10606E-03, 2.75125E-03
3.2995E-09, -1.41926992E+00, -5.26763E-03, 1.23369E-03
3.3245E-09, -1.35551155E+00, -7.79689E-03, 1.122E-05
3.3495E-09, -1.28595710E+00, -8.32381E-03, -8.3186E-04
3.3745E-09, -1.21534884E+00, -6.63764E-03, -1.04263E-03
3.3995E-09, -1.14157891E+00, -3.15992E-03, -8.7402E-04
3.4245E-09, -1.06833589E+00, 1.58243E-03, -3.2601E-04
3.4495E-09, -9.9983531E-01, 6.64094E-03, 4.7492E-04
3.4745E-09, -9.3976551E-01, 1.054020E-02, 1.19154E-03
3.4995E-09, -8.8443810E-01, 1.254253E-02, 1.99247E-03
3.5245E-09, -8.3174527E-01, 1.191022E-02, 2.54047E-03
3.5495E-09, -7.7957946E-01, 8.95942E-03, 3.17279E-03
3.5745E-09, -7.3373669E-01, 4.63861E-03, 3.93156E-03
3.5995E-09, -6.8842089E-01, 1.0703E-04, 4.60603E-03
3.6245E-09, -6.4573973E-01, -3.68685E-03, 5.15404E-03
3.6495E-09, -6.0832787E-01, -6.21610E-03, 5.23835E-03
3.6745E-09, -5.8250839E-01, -7.37534E-03, 4.77465E-03
3.6995E-09, -5.6090438E-01, -7.16457E-03, 3.67864E-03
3.7245E-09, -5.3982723E-01, -6.95380E-03, 1.95032E-03
3.7495E-09, -5.1980400E-01, -6.74303E-03, 5.338E-05
3.7745E-09, -5.0188845E-01, -7.16457E-03, -1.80141E-03
3.7995E-09, -4.7396126E-01, -7.79689E-03, -3.27681E-03
3.8245E-09, -4.3865710E-01, -8.42920E-03, -3.95128E-03
3.8495E-09, -3.9861059E-01, -8.11304E-03, -3.90912E-03
3.8745E-09, -3.6172563E-01, -6.63764E-03, -2.93958E-03
3.8995E-09, -3.2642147E-01, -4.10839E-03, -1.80141E-03
3.9245E-09, -2.9585963E-01, -1.57914E-03, -2.4170E-04
3.9495E-09, -2.7741715E-01, 2.1242E-04, 1.10723E-03
3.9745E-09, -2.7162096E-01, 7.3935E-04, 2.32970E-03
3.9995E-09, -2.7636331E-01, -7.3605E-04, 3.17279E-03
4.0245E-09, -2.8742880E-01, -3.79223E-03, 3.88941E-03
4.0495E-09, -3.0112892E-01, -7.69150E-03, 4.52172E-03
4.0745E-09, -3.1851754E-01, -1.127461E-02, 5.23835E-03
4.0995E-09, -3.2747531E-01, -1.359309E-02, 5.95497E-03
4.1245E-09, -3.2747531E-01, -1.433079E-02, 6.33436E-03
4.1495E-09, -3.1799060E-01, -1.296078E-02, 6.46082E-03
4.1745E-09, -3.0323663E-01, -1.053691E-02, 5.99712E-03
4.1995E-09, -2.8163260E-01, -7.79689E-03, 4.98542E-03
4.2245E-09, -2.5844777E-01, -5.79456E-03, 3.38356E-03
4.2495E-09, -2.4105914E-01, -4.74070E-03, 1.36016E-03
4.2745E-09, -2.3473601E-01, -4.84609E-03, -4.9463E-04
4.2995E-09, -2.3684372E-01, -5.58379E-03, -2.22295E-03
4.3245E-09, -2.4790920E-01, -6.42687E-03, -3.44543E-03
4.3495E-09, -2.6213625E-01, -6.74303E-03, -4.07774E-03
4.3745E-09, -2.7689025E-01, -6.11072E-03, -4.20420E-03
4.3995E-09, -2.8532109E-01, -4.74070E-03, -3.99343E-03
4.4245E-09, -2.8795573E-01, -2.84376E-03, -3.31896E-03
4.4495E-09, -2.8426722E-01, -1.15759E-03, -2.51803E-03
4.4745E-09, -2.7794409E-01, 3.1780E-04, -1.63279E-03
4.4995E-09, -2.7267483E-01, 3.1780E-04, -4.5248E-04
4.5245E-09, -2.7004018E-01, -7.3605E-04, 8.5431E-04
4.5495E-09, -2.7109402E-01, -2.63299E-03, 2.28755E-03
4.5745E-09, -2.7636331E-01, -5.37302E-03, 4.01587E-03
4.5995E-09, -2.8321338E-01, -7.90227E-03, 5.57558E-03
4.6245E-09, -2.8742880E-01, -1.011537E-02, 7.00882E-03
4.6495E-09, -2.9059038E-01, -1.159077E-02, 7.72544E-03
4.6745E-09, -2.9322499E-01, -1.243385E-02, 7.68329E-03
4.6995E-09, -2.9533270E-01, -1.253924E-02, 6.75590E-03
4.7245E-09, -2.9849428E-01, -1.190692E-02, 4.90111E-03
4.7495E-09, -3.0587128E-01, -1.085307E-02, 2.70909E-03
4.7745E-09, -3.1535599E-01, -9.58844E-03, 3.9061E-04
4.7995E-09, -3.2325989E-01, -8.32381E-03, -1.50633E-03
4.8245E-09, -3.2589453E-01, -7.26996E-03, -2.47588E-03
4.8495E-09, -3.2115218E-01, -6.32149E-03, -2.43372E-03
4.8745E-09, -3.0903283E-01, -5.89995E-03, -1.59064E-03
4.8995E-09, -2.9322499E-01, -5.89995E-03, -2.4170E-04
4.9245E-09, -2.7689025E-01, -6.11072E-03, 8.9646E-04
4.9495E-09, -2.6266319E-01, -6.84842E-03, 1.57093E-03
4.9745E-09, -2.5792083E-01, -7.90227E-03, 1.57093E-03
4.9995E-09, -2.5686699E-01, -9.16690E-03, 6.4353E-04
5.0245E-09, -2.5844777E-01, -1.032614E-02, -6.6325E-04
5.0495E-09, -2.5792083E-01, -1.116922E-02, -1.80141E-03
5.0745E-09, -2.5001693E-01, -1.180154E-02, -2.47588E-03
5.0995E-09, -2.3104751E-01, -1.138000E-02, -2.34942E-03
5.1245E-09, -2.0206648E-01, -1.043153E-02, -1.33771E-03
5.1495E-09, -1.7150466E-01, -9.06151E-03, 2.2199E-04
5.1745E-09, -1.4410441E-01, -7.48073E-03, 1.82385E-03
5.1995E-09, -1.2355423E-01, -6.00533E-03, 3.13063E-03
5.2245E-09, -1.1565031E-01, -4.95148E-03, 3.76295E-03
5.2495E-09, -1.1828495E-01, -4.10839E-03, 3.67864E-03
5.2745E-09, -1.2776965E-01, -3.89762E-03, 3.08848E-03
5.2995E-09, -1.3620050E-01, -3.89762E-03, 2.28755E-03
5.3245E-09, -1.3778128E-01, -4.52993E-03, 1.82385E-03
5.3495E-09, -1.3198507E-01, -4.84609E-03, 1.65524E-03
5.3745E-09, -1.1933880E-01, -4.95148E-03, 1.99247E-03
5.3995E-09, -1.0195018E-01, -5.47840E-03, 2.45617E-03
5.4245E-09, -8.456156E-02, -5.58379E-03, 2.91986E-03
5.4495E-09, -7.086144E-02, -5.79456E-03, 3.17279E-03
5.4745E-09, -6.348445E-02, -5.47840E-03, 2.91986E-03
5.4995E-09, -6.084981E-02, -5.05686E-03, 2.16109E-03
5.5245E-09, -5.926903E-02, -4.31916E-03, 8.9646E-04
5.5495E-09, -5.768824E-02, -3.15992E-03, -5.3678E-04
5.5745E-09, -5.558053E-02, -1.57914E-03, -1.75926E-03
5.5995E-09, -5.083818E-02, -2.0912E-04, -2.64450E-03
5.6245E-09, -4.662276E-02, 9.5012E-04, -3.02388E-03
5.6495E-09, -4.609583E-02, 1.58243E-03, -2.64450E-03
5.6745E-09, -5.136511E-02, 1.58243E-03, -1.71710E-03
5.6995E-09, -6.084981E-02, 1.16089E-03, -2.8386E-04
5.7245E-09, -7.138836E-02, 4.2319E-04, 1.48662E-03
5.7495E-09, -8.034614E-02, -3.1451E-04, 3.34140E-03
5.7745E-09, -8.403464E-02, -1.05221E-03, 4.90111E-03
5.7995E-09, -7.876536E-02, -1.57914E-03, 5.91281E-03
5.8245E-09, -6.453831E-02, -2.31684E-03, 6.12358E-03
5.8495E-09, -4.451504E-02, -3.15992E-03, 5.65989E-03
5.8745E-09, -2.501871E-02, -4.42455E-03, 4.47957E-03
5.8995E-09, -1.026473E-02, -5.89995E-03, 2.75125E-03
5.9245E-09, 8.0075E-04, -7.69150E-03, 1.14939E-03
5.9495E-09, 4.48925E-03, -9.06151E-03, -1.9955E-04
5.9745E-09, 6.59696E-03, -1.011537E-02, -9.1617E-04
5.9995E-09, 8.70467E-03, -1.085307E-02, -1.04263E-03
6.0245E-09, 1.344702E-02, -1.074768E-02, -3.6817E-04
6.0495E-09, 2.451251E-02, -1.085307E-02, 8.5431E-04
6.0745E-09, 3.452414E-02, -1.095845E-02, 2.37186E-03
6.0995E-09, 4.611655E-02, -1.106384E-02, 3.63648E-03
6.1245E-09, 4.875119E-02, -1.148538E-02, 4.64819E-03
6.1495E-09, 4.295498E-02, -1.180154E-02, 5.19619E-03
6.1745E-09, 2.767408E-02, -1.180154E-02, 5.15404E-03
6.1995E-09, 8.70467E-03, -1.085307E-02, 4.56388E-03
6.2245E-09, -1.079166E-02, -9.37767E-03, 3.76295E-03
6.2495E-09, -2.133022E-02, -7.58611E-03, 2.66694E-03
6.2745E-09, -2.291100E-02, -5.47840E-03, 1.61308E-03
6.2995E-09, -1.131859E-02, -4.00301E-03, 6.4353E-04
6.3245E-09, 7.65082E-03, -3.47608E-03, 1.3768E-04
6.3495E-09, 2.767408E-02, -3.68685E-03, -1.9955E-04
6.3745E-09, 4.453577E-02, -4.42455E-03, -3.093E-05
6.3995E-09, 5.191276E-02, -4.63532E-03, 2.2199E-04
6.4245E-09, 5.033197E-02, -4.21378E-03, 4.7492E-04
6.4495E-09, 4.295498E-02, -2.42222E-03, 5.1707E-04
6.4745E-09, 3.188950E-02, -1.0374E-04, 3.0630E-04
6.4995E-09, 2.240480E-02, 2.84706E-03, -6.2109E-04
6.5245E-09, 1.766245E-02, 5.27093E-03, -1.75926E-03
6.5495E-09, 1.660859E-02, 6.53555E-03, -2.93958E-03
6.5745E-09, 1.502781E-02, 6.43017E-03, -3.74051E-03
6.5995E-09, 1.028545E-02, 5.58708E-03, -4.07774E-03
6.6245E-09, 1.32768E-03, 4.11168E-03, -3.48758E-03
6.6495E-09, -1.711480E-02, 3.05783E-03, -2.09649E-03
6.6745E-09, -4.082655E-02, 2.95244E-03, -1.5740E-04
