,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3508630533E-08,-4.3508630533E-08,-4.3508630533E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:34:21,14:34:21,14:34:21
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.35086E-08, 1.186624E-02, 1.0703E-04, 2.66694E-03
-4.34836E-08, 1.608166E-02, -2.84376E-03, 2.75125E-03
-4.34586E-08, 1.028545E-02, -5.26763E-03, 2.96202E-03
-4.34336E-08, -2.36081E-03, -6.00533E-03, 3.08848E-03
-4.34086E-08, -1.500708E-02, -5.26763E-03, 3.08848E-03
-4.33836E-08, -2.238407E-02, -2.84376E-03, 2.96202E-03
-4.33586E-08, -2.133022E-02, 4.2319E-04, 2.96202E-03
-4.33336E-08, -8.15702E-03, 3.16321E-03, 3.13063E-03
-4.33086E-08, 1.239317E-02, 4.95477E-03, 3.25710E-03
-4.32836E-08, 3.452414E-02, 5.58708E-03, 3.38356E-03
-4.32586E-08, 5.296661E-02, 5.27093E-03, 3.08848E-03
-4.32336E-08, 5.981667E-02, 4.00630E-03, 2.45617E-03
-4.32086E-08, 5.349354E-02, 2.53090E-03, 1.23369E-03
-4.31836E-08, 3.768570E-02, 1.47704E-03, -3.2601E-04
-4.31586E-08, 1.660859E-02, 4.2319E-04, -1.75926E-03
-4.31336E-08, -2.88774E-03, 2.1242E-04, -2.77096E-03
-4.31086E-08, -1.658787E-02, 1.0703E-04, -2.81311E-03
-4.30836E-08, -1.974943E-02, 2.1242E-04, -1.80141E-03
-4.30586E-08, -1.606094E-02, 3.1780E-04, -7.309E-05
-4.30336E-08, -9.21088E-03, 2.1242E-04, 1.90816E-03
-4.30086E-08, -2.36081E-03, -3.1451E-04, 3.55218E-03
-4.29836E-08, 8.0075E-04, -3.1451E-04, 4.14234E-03
-4.29586E-08, 2.7382E-04, -1.0374E-04, 3.51002E-03
-4.29336E-08, -2.5310E-04, 2.1242E-04, 1.90816E-03
-4.29086E-08, 2.90846E-03, 8.4473E-04, -4.1032E-04
-4.28836E-08, 1.186624E-02, 1.58243E-03, -2.56019E-03
-4.28586E-08, 2.398558E-02, 2.42551E-03, -4.03559E-03
-4.28336E-08, 3.821263E-02, 3.16321E-03, -4.33066E-03
-4.28086E-08, 4.611655E-02, 4.21707E-03, -3.31896E-03
-4.27836E-08, 4.400884E-02, 5.06015E-03, -1.42202E-03
-4.27586E-08, 2.872793E-02, 5.90324E-03, 8.1215E-04
-4.27336E-08, 3.43539E-03, 6.32478E-03, 3.00417E-03
-4.27086E-08, -2.607257E-02, 6.85171E-03, 4.52172E-03
-4.26836E-08, -4.978433E-02, 6.95709E-03, 5.23835E-03
-4.26586E-08, -5.926903E-02, 6.43017E-03, 5.44912E-03
-4.26336E-08, -5.241896E-02, 5.79785E-03, 5.06973E-03
-4.26086E-08, -3.186877E-02, 4.84938E-03, 4.52172E-03
-4.25836E-08, -4.99545E-03, 4.11168E-03, 3.93156E-03
-4.25586E-08, 2.082401E-02, 3.37398E-03, 3.34140E-03
-4.25336E-08, 3.663185E-02, 2.95244E-03, 2.58263E-03
-4.25086E-08, 3.610492E-02, 3.16321E-03, 2.03462E-03
-4.24836E-08, 2.293172E-02, 3.58476E-03, 1.02292E-03
-4.24586E-08, 2.7382E-04, 4.21707E-03, 9.553E-05
-4.24336E-08, -2.291100E-02, 4.32246E-03, -7.4756E-04
-4.24086E-08, -3.977269E-02, 4.00630E-03, -1.25341E-03
-4.23836E-08, -4.767661E-02, 2.95244E-03, -1.29556E-03
-4.23586E-08, -4.609583E-02, 1.05550E-03, -9.1617E-04
-4.23336E-08, -4.029962E-02, -9.4682E-04, -1.9955E-04
-4.23086E-08, -3.292263E-02, -2.94915E-03, 5.5923E-04
-4.22836E-08, -2.870721E-02, -4.21378E-03, 1.14939E-03
-4.22586E-08, -2.818028E-02, -3.89762E-03, 1.36016E-03
-4.22336E-08, -3.134185E-02, -2.31684E-03, 1.19154E-03
-4.22086E-08, -3.503034E-02, 7.3935E-04, 8.1215E-04
-4.21836E-08, -3.608420E-02, 4.42784E-03, 2.6415E-04
-4.21586E-08, -3.450342E-02, 8.11634E-03, 5.338E-05
-4.21336E-08, -2.923414E-02, 1.075098E-02, 9.553E-05
-4.21086E-08, -2.449179E-02, 1.127790E-02, 6.4353E-04
-4.20836E-08, -2.133022E-02, 9.90789E-03, 1.27585E-03
-4.20586E-08, -2.133022E-02, 6.53555E-03, 2.03462E-03
-4.20336E-08, -2.449179E-02, 2.10936E-03, 2.54047E-03
-4.20086E-08, -2.659950E-02, -3.05454E-03, 2.49832E-03
-4.19836E-08, -2.554564E-02, -7.37534E-03, 1.95032E-03
-4.19586E-08, -2.133022E-02, -1.064230E-02, 8.9646E-04
-4.19336E-08, -1.079166E-02, -1.232847E-02, -3.2601E-04
-4.19086E-08, -2.5310E-04, -1.296078E-02, -1.71710E-03
-4.18836E-08, 1.028545E-02, -1.243385E-02, -3.15035E-03
-4.18586E-08, 1.660859E-02, -1.159077E-02, -4.11989E-03
-4.18336E-08, 1.608166E-02, -1.032614E-02, -4.71005E-03
-4.18086E-08, 9.23160E-03, -9.37767E-03, -4.87867E-03
-4.17836E-08, -1.30696E-03, -7.90227E-03, -4.45713E-03
-4.17586E-08, -1.395323E-02, -6.32149E-03, -3.61404E-03
-4.17336E-08, -2.396486E-02, -4.63532E-03, -2.39157E-03
-4.17086E-08, -3.239570E-02, -2.94915E-03, -1.04263E-03
-4.16836E-08, -3.397649E-02, -1.89529E-03, 1.7984E-04
-4.16586E-08, -3.134185E-02, -1.78991E-03, 1.19154E-03
-4.16336E-08, -2.659950E-02, -2.63299E-03, 1.78170E-03
-4.16086E-08, -1.816865E-02, -4.84609E-03, 2.03462E-03
-4.15836E-08, -8.68395E-03, -7.48073E-03, 1.99247E-03
-4.15586E-08, 4.48925E-03, -9.79921E-03, 1.90816E-03
-4.15336E-08, 1.660859E-02, -1.127461E-02, 1.99247E-03
-4.15086E-08, 2.662022E-02, -1.159077E-02, 2.16109E-03
-4.14836E-08, 3.452414E-02, -1.011537E-02, 2.45617E-03
-4.14586E-08, 3.873956E-02, -7.48073E-03, 2.70909E-03
-4.14336E-08, 3.663185E-02, -4.21378E-03, 2.83555E-03
-4.14086E-08, 2.978179E-02, -1.89529E-03, 2.79340E-03
-4.13836E-08, 2.029708E-02, -2.0912E-04, 2.28755E-03
-4.13586E-08, 8.70467E-03, 1.65E-06, 1.65524E-03
-4.13336E-08, -2.5310E-04, -8.4144E-04, 9.3861E-04
-4.13086E-08, -3.94160E-03, -2.10606E-03, 3.0630E-04
-4.12836E-08, -1.83389E-03, -3.05454E-03, -1.9955E-04
-4.12586E-08, 8.17774E-03, -3.58146E-03, -4.9463E-04
-4.12336E-08, 1.977016E-02, -2.73838E-03, -7.0540E-04
-4.12086E-08, 3.188950E-02, -1.36837E-03, -8.7402E-04
-4.11836E-08, 4.295498E-02, 6.3396E-04, -1.08479E-03
-4.11586E-08, 5.033197E-02, 2.53090E-03, -1.25341E-03
-4.11336E-08, 5.243969E-02, 3.69014E-03, -1.25341E-03
-4.11086E-08, 4.769734E-02, 4.11168E-03, -6.6325E-04
-4.10836E-08, 4.190113E-02, 3.90091E-03, 2.2199E-04
-4.10586E-08, 3.347028E-02, 3.37398E-03, 1.57093E-03
-4.10336E-08, 2.135094E-02, 2.32013E-03, 3.13063E-03
-4.10086E-08, 9.75853E-03, 1.58243E-03, 4.52172E-03
-4.09836E-08, -2.36081E-03, 6.3396E-04, 5.49127E-03
-4.09586E-08, -1.237244E-02, -1.0374E-04, 5.78635E-03
-4.09336E-08, -2.027636E-02, -1.26298E-03, 5.49127E-03
-4.09086E-08, -2.449179E-02, -2.52761E-03, 4.64819E-03
-4.08836E-08, -2.396486E-02, -3.68685E-03, 3.42571E-03
-4.08586E-08, -1.764172E-02, -4.74070E-03, 2.20324E-03
-4.08336E-08, -8.15702E-03, -5.26763E-03, 1.14939E-03
-4.08086E-08, 1.85461E-03, -5.16225E-03, 3.9061E-04
-4.07836E-08, 1.186624E-02, -4.42455E-03, -7.309E-05
-4.07586E-08, 1.713552E-02, -3.26531E-03, -4.5248E-04
-4.07336E-08, 1.818937E-02, -1.47375E-03, -4.5248E-04
-4.07086E-08, 1.608166E-02, 1.65E-06, -2.8386E-04
-4.06836E-08, 1.186624E-02, 1.16089E-03, -1.5740E-04
-4.06586E-08, 8.17774E-03, 1.89859E-03, 1.7984E-04
-4.06336E-08, 6.07003E-03, 2.10936E-03, 6.0138E-04
-4.06086E-08, 7.65082E-03, 2.63629E-03, 9.8077E-04
-4.05836E-08, 1.292009E-02, 3.05783E-03, 1.19154E-03
-4.05586E-08, 1.924323E-02, 3.90091E-03, 1.06508E-03
-4.05336E-08, 2.398558E-02, 4.42784E-03, 6.8569E-04
-4.05086E-08, 2.345865E-02, 4.95477E-03, 2.2199E-04
-4.04836E-08, 2.135094E-02, 4.84938E-03, -1.9955E-04
-4.04586E-08, 1.397395E-02, 3.90091E-03, -5.3678E-04
-4.04336E-08, 5.54310E-03, 2.00397E-03, -3.2601E-04
-4.04086E-08, -2.36081E-03, -1.0374E-04, 1.3768E-04
-4.03836E-08, -4.46853E-03, -2.63299E-03, 6.0138E-04
-4.03586E-08, -1.83389E-03, -4.42455E-03, 8.9646E-04
-4.03336E-08, 5.54310E-03, -5.79456E-03, 7.7000E-04
-4.03086E-08, 1.766245E-02, -5.79456E-03, 2.2199E-04
-4.02836E-08, 2.872793E-02, -4.42455E-03, -7.4756E-04
-4.02586E-08, 3.610492E-02, -2.31684E-03, -1.84357E-03
-4.02336E-08, 3.663185E-02, -1.0374E-04, -2.77096E-03
-4.02086E-08, 2.978179E-02, 2.10936E-03, -3.06604E-03
-4.01836E-08, 1.924323E-02, 3.58476E-03, -2.56019E-03
-4.01586E-08, 5.54310E-03, 4.11168E-03, -1.16910E-03
-4.01336E-08, -4.99545E-03, 3.47937E-03, 5.1707E-04
-4.01086E-08, -1.448016E-02, 2.10936E-03, 2.54047E-03
-4.00836E-08, -1.922251E-02, 2.1242E-04, 3.97372E-03
-4.00586E-08, -1.922251E-02, -1.47375E-03, 4.98542E-03
-4.00336E-08, -1.974943E-02, -2.73838E-03, 5.19619E-03
-4.00086E-08, -2.449179E-02, -3.05454E-03, 4.85896E-03
-3.99836E-08, -2.923414E-02, -2.10606E-03, 3.93156E-03
-3.99586E-08, -3.713806E-02, -3.1451E-04, 2.70909E-03
-3.99336E-08, -4.662276E-02, 2.32013E-03, 1.40231E-03
-3.99086E-08, -5.189203E-02, 4.63861E-03, 1.3768E-04
-3.98836E-08, -4.873047E-02, 6.85171E-03, -1.08479E-03
-3.98586E-08, -3.977269E-02, 7.80018E-03, -2.13864E-03
-3.98336E-08, -2.449179E-02, 7.27325E-03, -2.85527E-03
-3.98086E-08, -7.63009E-03, 5.37631E-03, -3.10819E-03
-3.97836E-08, 8.17774E-03, 2.42551E-03, -3.06604E-03
-3.97586E-08, 1.608166E-02, -8.4144E-04, -2.47588E-03
-3.97336E-08, 1.555473E-02, -4.21378E-03, -1.54849E-03
-3.97086E-08, 5.54310E-03, -7.37534E-03, -5.3678E-04
-3.96836E-08, -7.63009E-03, -9.48306E-03, 3.4845E-04
-3.96586E-08, -2.185715E-02, -1.085307E-02, 6.8569E-04
-3.96336E-08, -3.239570E-02, -1.190692E-02, 5.1707E-04
-3.96086E-08, -3.555727E-02, -1.232847E-02, 1.122E-05
-3.95836E-08, -3.186877E-02, -1.306616E-02, -7.4756E-04
-3.95586E-08, -2.554564E-02, -1.317155E-02, -1.21125E-03
-3.95336E-08, -1.816865E-02, -1.369848E-02, -1.25341E-03
-3.95086E-08, -1.237244E-02, -1.369848E-02, -6.2109E-04
-3.94836E-08, -7.10317E-03, -1.296078E-02, 4.7492E-04
-3.94586E-08, -3.41467E-03, -1.148538E-02, 1.90816E-03
-3.94336E-08, 2.7382E-04, -9.58844E-03, 3.25710E-03
-3.94086E-08, 6.07003E-03, -7.58611E-03, 4.18449E-03
-3.93836E-08, 1.502781E-02, -5.58379E-03, 4.43741E-03
-3.93586E-08, 2.451251E-02, -4.10839E-03, 4.05803E-03
-3.93336E-08, 3.136257E-02, -3.15992E-03, 3.25710E-03
-3.93086E-08, 3.399721E-02, -2.31684E-03, 2.37186E-03
-3.92836E-08, 3.083564E-02, -1.57914E-03, 1.61308E-03
-3.92586E-08, 2.293172E-02, -7.3605E-04, 1.31800E-03
-3.92336E-08, 1.186624E-02, 3.1780E-04, 1.36016E-03
-3.92086E-08, 1.85461E-03, 2.10936E-03, 1.82385E-03
-3.91836E-08, -6.04931E-03, 3.90091E-03, 2.11893E-03
-3.91586E-08, -1.131859E-02, 5.48170E-03, 2.16109E-03
-3.91336E-08, -1.448016E-02, 6.11401E-03, 1.86601E-03
-3.91086E-08, -1.764172E-02, 6.00862E-03, 1.14939E-03
-3.90836E-08, -2.291100E-02, 5.06015E-03, 1.3768E-04
-3.90586E-08, -2.976106E-02, 3.90091E-03, -9.5833E-04
-3.90336E-08, -4.135348E-02, 2.42551E-03, -1.80141E-03
-3.90086E-08, -4.978433E-02, 2.00397E-03, -2.34942E-03
-3.89836E-08, -5.610746E-02, 2.21474E-03, -2.39157E-03
-3.89586E-08, -5.558053E-02, 3.79553E-03, -2.05434E-03
-3.89336E-08, -5.294589E-02, 6.21940E-03, -1.37987E-03
-3.89086E-08, -4.504197E-02, 8.53788E-03, -5.3678E-04
-3.88836E-08, -3.608420E-02, 1.075098E-02, 4.3276E-04
-3.88586E-08, -2.712642E-02, 1.201560E-02, 1.40231E-03
-3.88336E-08, -2.027636E-02, 1.243714E-02, 2.28755E-03
-3.88086E-08, -1.764172E-02, 1.212099E-02, 3.13063E-03
-3.87836E-08, -1.289937E-02, 1.117252E-02, 3.51002E-03
-3.87586E-08, -9.21088E-03, 1.011866E-02, 3.55218E-03
-3.87336E-08, -4.99545E-03, 9.17019E-03, 3.21494E-03
-3.87086E-08, 2.90846E-03, 8.11634E-03, 2.45617E-03
-3.86836E-08, 9.75853E-03, 6.53555E-03, 1.44446E-03
-3.86586E-08, 1.239317E-02, 4.95477E-03, 3.9061E-04
-3.86336E-08, 1.133931E-02, 2.74167E-03, -4.9463E-04
-3.86086E-08, 5.01618E-03, 2.1242E-04, -1.04263E-03
-3.85836E-08, -6.57624E-03, -2.73838E-03, -1.25341E-03
-3.85586E-08, -1.974943E-02, -5.16225E-03, -9.5833E-04
-3.85336E-08, -3.134185E-02, -6.74303E-03, -5.3678E-04
-3.85086E-08, -3.871884E-02, -7.26996E-03, -7.309E-05
-3.84836E-08, -3.924577E-02, -6.95380E-03, 3.4845E-04
-3.84586E-08, -3.397649E-02, -6.00533E-03, 4.3276E-04
-3.84336E-08, -2.659950E-02, -4.74070E-03, 3.4845E-04
-3.84086E-08, -1.869558E-02, -3.89762E-03, 5.338E-05
-3.83836E-08, -1.342630E-02, -3.47608E-03, -1.9955E-04
-3.83586E-08, -1.342630E-02, -3.58146E-03, -3.6817E-04
-3.83336E-08, -1.869558E-02, -4.52993E-03, -2.4170E-04
-3.83086E-08, -2.659950E-02, -5.58379E-03, 9.553E-05
-3.82836E-08, -3.186877E-02, -6.53226E-03, 5.1707E-04
-3.82586E-08, -3.292263E-02, -7.37534E-03, 1.14939E-03
-3.82336E-08, -2.765335E-02, -8.42920E-03, 1.69739E-03
-3.82086E-08, -1.395323E-02, -9.48306E-03, 2.16109E-03
-3.81836E-08, 5.01618E-03, -1.032614E-02, 2.37186E-03
-3.81586E-08, 2.451251E-02, -1.116922E-02, 2.41401E-03
-3.81336E-08, 3.663185E-02, -1.148538E-02, 2.16109E-03
-3.81086E-08, 4.032034E-02, -1.180154E-02, 1.69739E-03
-3.80836E-08, 3.241643E-02, -1.106384E-02, 8.5431E-04
-3.80586E-08, 1.186624E-02, -9.69383E-03, 1.122E-05
-3.80336E-08, -1.606094E-02, -7.69150E-03, -9.1617E-04
-3.80086E-08, -4.820354E-02, -5.47840E-03, -1.63279E-03
-3.79836E-08, -7.507686E-02, -3.26531E-03, -1.97003E-03
-3.79586E-08, -8.983085E-02, -1.26298E-03, -1.80141E-03
-3.79336E-08, -9.088470E-02, -2.0912E-04, -1.29556E-03
-3.79086E-08, -7.718457E-02, 5.2857E-04, -4.5248E-04
-3.78836E-08, -5.347282E-02, 2.1242E-04, 2.2199E-04
-3.78586E-08, -2.554564E-02, -3.1451E-04, 4.3276E-04
-3.78336E-08, -2.5310E-04, -2.00068E-03, 9.553E-05
-3.78086E-08, 1.713552E-02, -4.00301E-03, -7.4756E-04
-3.77836E-08, 2.503943E-02, -6.63764E-03, -1.88572E-03
-3.77586E-08, 2.240480E-02, -9.69383E-03, -2.89742E-03
-3.77336E-08, 1.344702E-02, -1.264462E-02, -3.69835E-03
-3.77086E-08, 4.48925E-03, -1.517388E-02, -3.65620E-03
-3.76836E-08, 1.32768E-03, -1.633312E-02, -3.10819E-03
-3.76586E-08, 6.59696E-03, -1.580619E-02, -2.22295E-03
-3.76336E-08, 1.818937E-02, -1.369848E-02, -1.29556E-03
-3.76086E-08, 3.557799E-02, -1.043153E-02, -4.5248E-04
-3.75836E-08, 5.138583E-02, -6.63764E-03, -3.093E-05
