,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3559240820E-08,-4.3559240820E-08,-4.3559240820E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:35:00,14:35:00,14:35:00
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.35592E-08, -6.348445E-02, 9.06481E-03, 1.23369E-03
-4.35342E-08, -6.664602E-02, 1.032943E-02, 2.03462E-03
-4.35092E-08, -5.874210E-02, 1.001328E-02, 2.28755E-03
-4.34842E-08, -4.451504E-02, 7.06248E-03, 2.11893E-03
-4.34592E-08, -2.712642E-02, 2.74167E-03, 1.61308E-03
-4.34342E-08, -1.342630E-02, -2.73838E-03, 8.9646E-04
-4.34092E-08, -4.99545E-03, -7.58611E-03, 3.0630E-04
-4.33842E-08, -7.8003E-04, -1.116922E-02, 5.338E-05
-4.33592E-08, -2.88774E-03, -1.243385E-02, 2.2199E-04
-4.33342E-08, -5.52238E-03, -1.116922E-02, 5.5923E-04
-4.33092E-08, -9.21088E-03, -8.00766E-03, 1.23369E-03
-4.32842E-08, -1.289937E-02, -4.21378E-03, 1.90816E-03
-4.32592E-08, -1.711480E-02, -1.05221E-03, 2.37186E-03
-4.32342E-08, -2.027636E-02, -1.0374E-04, 2.62478E-03
-4.32092E-08, -2.501871E-02, -1.36837E-03, 2.91986E-03
-4.31842E-08, -3.081492E-02, -4.95148E-03, 3.17279E-03
-4.31592E-08, -3.713806E-02, -9.27228E-03, 3.59433E-03
-4.31342E-08, -4.082655E-02, -1.275001E-02, 4.10018E-03
-4.31092E-08, -4.188041E-02, -1.369848E-02, 4.64819E-03
-4.30842E-08, -4.029962E-02, -1.159077E-02, 5.06973E-03
-4.30592E-08, -3.292263E-02, -6.53226E-03, 5.06973E-03
-4.30342E-08, -2.133022E-02, 5.2857E-04, 4.52172E-03
-4.30092E-08, -9.21088E-03, 7.37864E-03, 3.34140E-03
-4.29842E-08, 1.32768E-03, 1.233176E-02, 1.82385E-03
-4.29592E-08, 8.17774E-03, 1.338561E-02, 1.7984E-04
-4.29342E-08, 1.133931E-02, 1.085636E-02, -1.08479E-03
-4.29092E-08, 8.17774E-03, 5.69247E-03, -1.84357E-03
-4.28842E-08, 8.0075E-04, -5.2528E-04, -1.92787E-03
-4.28592E-08, -6.57624E-03, -5.79456E-03, -1.50633E-03
-4.28342E-08, -1.131859E-02, -9.06151E-03, -9.5833E-04
-4.28092E-08, -1.237244E-02, -8.95613E-03, -5.7894E-04
-4.27842E-08, -6.57624E-03, -6.21610E-03, -4.9463E-04
-4.27592E-08, 1.85461E-03, -2.00068E-03, -7.8971E-04
-4.27342E-08, 1.081238E-02, 2.74167E-03, -1.29556E-03
-4.27092E-08, 1.660859E-02, 6.32478E-03, -1.63279E-03
-4.26842E-08, 1.450088E-02, 8.22172E-03, -1.37987E-03
-4.26592E-08, 5.01618E-03, 8.95942E-03, -4.5248E-04
-4.26342E-08, -1.026473E-02, 9.27558E-03, 9.3861E-04
-4.26092E-08, -2.818028E-02, 9.48635E-03, 2.62478E-03
-4.25842E-08, -4.188041E-02, 1.011866E-02, 4.10018E-03
-4.25592E-08, -4.978433E-02, 1.096175E-02, 4.73249E-03
-4.25342E-08, -4.820354E-02, 1.159406E-02, 4.14234E-03
-4.25092E-08, -3.766498E-02, 1.117252E-02, 2.62478E-03
-4.24842E-08, -2.396486E-02, 8.95942E-03, 4.3276E-04
-4.24592E-08, -1.184552E-02, 5.06015E-03, -1.71710E-03
-4.24342E-08, -1.83389E-03, 2.1242E-04, -3.10819E-03
-4.24092E-08, 1.85461E-03, -3.79223E-03, -3.44543E-03
-4.23842E-08, -7.8003E-04, -6.21610E-03, -2.34942E-03
-4.23592E-08, -6.04931E-03, -5.68917E-03, -2.4170E-04
-4.23342E-08, -1.289937E-02, -1.78991E-03, 2.20324E-03
-4.23092E-08, -1.711480E-02, 4.53323E-03, 4.35311E-03
-4.22842E-08, -2.185715E-02, 1.180483E-02, 5.61773E-03
-4.22592E-08, -2.712642E-02, 1.844412E-02, 5.87066E-03
-4.22342E-08, -2.976106E-02, 2.234339E-02, 4.94327E-03
-4.22092E-08, -3.397649E-02, 2.308109E-02, 3.55218E-03
-4.21842E-08, -3.661112E-02, 2.034106E-02, 2.20324E-03
-4.21592E-08, -3.713806E-02, 1.507178E-02, 1.19154E-03
-4.21342E-08, -3.344956E-02, 8.85404E-03, 9.8077E-04
-4.21092E-08, -2.607257E-02, 3.47937E-03, 1.36016E-03
-4.20842E-08, -1.553401E-02, 1.65E-06, 2.16109E-03
-4.20592E-08, -4.99545E-03, -7.3605E-04, 3.08848E-03
-4.20342E-08, 1.85461E-03, 6.3396E-04, 3.59433E-03
-4.20092E-08, 4.48925E-03, 3.47937E-03, 3.80510E-03
-4.19842E-08, -1.30696E-03, 6.21940E-03, 3.46787E-03
-4.19592E-08, -1.184552E-02, 7.69479E-03, 2.79340E-03
-4.19342E-08, -2.449179E-02, 7.90556E-03, 1.99247E-03
-4.19092E-08, -3.661112E-02, 6.53555E-03, 1.14939E-03
-4.18842E-08, -4.346119E-02, 4.00630E-03, 5.1707E-04
-4.18592E-08, -4.346119E-02, 1.79320E-03, 2.6415E-04
-4.18342E-08, -3.555727E-02, 5.2857E-04, 1.3768E-04
-4.18092E-08, -2.238407E-02, 6.3396E-04, 4.3276E-04
-4.17842E-08, -7.63009E-03, 2.21474E-03, 8.5431E-04
-4.17592E-08, 2.38154E-03, 4.84938E-03, 1.61308E-03
-4.17342E-08, 9.23160E-03, 7.27325E-03, 2.37186E-03
-4.17092E-08, 7.65082E-03, 8.22172E-03, 3.29925E-03
-4.16842E-08, 1.85461E-03, 7.16787E-03, 3.97372E-03
-4.16592E-08, -8.15702E-03, 4.00630E-03, 4.31095E-03
-4.16342E-08, -1.500708E-02, -3.1451E-04, 4.43741E-03
-4.16092E-08, -1.869558E-02, -4.74070E-03, 4.22664E-03
-4.15842E-08, -1.448016E-02, -8.32381E-03, 3.80510E-03
-4.15592E-08, -6.04931E-03, -1.022075E-02, 3.42571E-03
-4.15342E-08, 6.59696E-03, -9.16690E-03, 3.21494E-03
-4.15092E-08, 2.082401E-02, -6.11072E-03, 3.21494E-03
-4.14842E-08, 3.136257E-02, -2.00068E-03, 3.21494E-03
-4.14592E-08, 3.610492E-02, 2.63629E-03, 3.34140E-03
-4.14342E-08, 3.557799E-02, 6.74632E-03, 3.17279E-03
-4.14092E-08, 2.872793E-02, 9.80251E-03, 2.66694E-03
-4.13842E-08, 1.660859E-02, 1.106713E-02, 1.82385E-03
-4.13592E-08, 3.96232E-03, 1.106713E-02, 9.3861E-04
-4.13342E-08, -8.68395E-03, 1.011866E-02, -3.093E-05
-4.13092E-08, -1.869558E-02, 8.01095E-03, -6.6325E-04
-4.12842E-08, -2.554564E-02, 5.37631E-03, -8.3186E-04
-4.12592E-08, -2.818028E-02, 2.10936E-03, -7.8971E-04
-4.12342E-08, -2.712642E-02, -1.47375E-03, -5.7894E-04
-4.12092E-08, -2.554564E-02, -4.95148E-03, -3.6817E-04
-4.11842E-08, -2.185715E-02, -8.00766E-03, -2.8386E-04
-4.11592E-08, -1.816865E-02, -1.011537E-02, -5.3678E-04
-4.11342E-08, -1.606094E-02, -1.116922E-02, -8.7402E-04
-4.11092E-08, -1.237244E-02, -1.085307E-02, -9.5833E-04
-4.10842E-08, -1.184552E-02, -9.48306E-03, -7.0540E-04
-4.10592E-08, -1.237244E-02, -6.95380E-03, -3.093E-05
-4.10342E-08, -1.289937E-02, -4.63532E-03, 1.06508E-03
-4.10092E-08, -1.448016E-02, -2.21145E-03, 2.28755E-03
-4.09842E-08, -1.553401E-02, -7.3605E-04, 3.29925E-03
-4.09592E-08, -1.395323E-02, 5.2857E-04, 3.80510E-03
-4.09342E-08, -8.15702E-03, 7.3935E-04, 3.46787E-03
-4.09092E-08, 8.0075E-04, 2.1242E-04, 2.66694E-03
-4.08842E-08, 1.081238E-02, -7.3605E-04, 1.27585E-03
-4.08592E-08, 2.135094E-02, -2.42222E-03, -4.1032E-04
-4.08342E-08, 2.714715E-02, -4.21378E-03, -2.01218E-03
-4.08092E-08, 2.503943E-02, -6.32149E-03, -3.27681E-03
-4.07842E-08, 1.502781E-02, -7.79689E-03, -4.11989E-03
-4.07592E-08, -2.5310E-04, -9.16690E-03, -4.45713E-03
-4.07342E-08, -1.606094E-02, -9.58844E-03, -4.33066E-03
-4.07092E-08, -2.870721E-02, -9.27228E-03, -3.90912E-03
-4.06842E-08, -3.292263E-02, -8.11304E-03, -3.02388E-03
-4.06592E-08, -2.765335E-02, -6.42687E-03, -1.84357E-03
-4.06342E-08, -1.395323E-02, -4.31916E-03, -6.6325E-04
-4.06092E-08, 2.38154E-03, -2.00068E-03, 4.7492E-04
-4.05842E-08, 1.555473E-02, -1.0374E-04, 1.23369E-03
-4.05592E-08, 2.345865E-02, 2.00397E-03, 1.61308E-03
-4.05342E-08, 2.345865E-02, 3.37398E-03, 1.40231E-03
-4.05092E-08, 1.608166E-02, 4.42784E-03, 7.7000E-04
-4.04842E-08, 6.59696E-03, 4.53323E-03, 9.553E-05
-4.04592E-08, 1.32768E-03, 3.79553E-03, -2.4170E-04
-4.04342E-08, 2.90846E-03, 1.89859E-03, -1.1524E-04
-4.04092E-08, 1.292009E-02, -1.05221E-03, 7.2784E-04
-4.03842E-08, 2.714715E-02, -5.16225E-03, 2.03462E-03
-4.03592E-08, 3.979342E-02, -9.37767E-03, 3.63648E-03
-4.03342E-08, 4.769734E-02, -1.306616E-02, 4.64819E-03
-4.03092E-08, 4.348191E-02, -1.527926E-02, 4.98542E-03
-4.02842E-08, 3.030871E-02, -1.527926E-02, 4.35311E-03
-4.02592E-08, 9.23160E-03, -1.306616E-02, 2.91986E-03
-4.02342E-08, -1.079166E-02, -9.27228E-03, 8.9646E-04
-4.02092E-08, -2.659950E-02, -4.74070E-03, -9.1617E-04
-4.01842E-08, -3.344956E-02, -8.4144E-04, -2.18080E-03
-4.01592E-08, -3.081492E-02, 1.47704E-03, -2.43372E-03
-4.01342E-08, -2.185715E-02, 2.32013E-03, -2.01218E-03
-4.01092E-08, -1.184552E-02, 1.47704E-03, -9.5833E-04
-4.00842E-08, -6.04931E-03, -4.1990E-04, 9.553E-05
-4.00592E-08, -4.99545E-03, -1.89529E-03, 8.1215E-04
-4.00342E-08, -1.026473E-02, -2.84376E-03, 8.5431E-04
-4.00092E-08, -1.606094E-02, -2.42222E-03, 1.7984E-04
-3.99842E-08, -2.080329E-02, -1.78991E-03, -9.1617E-04
-3.99592E-08, -2.027636E-02, -3.1451E-04, -2.09649E-03
-3.99342E-08, -1.448016E-02, 7.3935E-04, -3.06604E-03
-3.99092E-08, -5.52238E-03, 1.47704E-03, -3.31896E-03
-3.98842E-08, 8.0075E-04, 1.37166E-03, -3.02388E-03
-3.98592E-08, 8.0075E-04, 1.05550E-03, -2.30726E-03
-3.98342E-08, -7.10317E-03, 4.2319E-04, -1.75926E-03
-3.98092E-08, -2.238407E-02, 1.65E-06, -1.42202E-03
-3.97842E-08, -4.135348E-02, -6.3067E-04, -1.46418E-03
-3.97592E-08, -5.558053E-02, -1.05221E-03, -1.84357E-03
-3.97342E-08, -6.084981E-02, -2.10606E-03, -2.43372E-03
-3.97092E-08, -5.768824E-02, -3.58146E-03, -2.98173E-03
-3.96842E-08, -4.504197E-02, -5.58379E-03, -2.93958E-03
-3.96592E-08, -2.976106E-02, -7.37534E-03, -2.34942E-03
-3.96342E-08, -1.606094E-02, -8.95613E-03, -1.16910E-03
-3.96092E-08, -1.237244E-02, -9.58844E-03, 3.9061E-04
-3.95842E-08, -1.974943E-02, -9.16690E-03, 2.03462E-03
-3.95592E-08, -3.555727E-02, -7.48073E-03, 3.42571E-03
-3.95342E-08, -5.452668E-02, -5.37302E-03, 4.35311E-03
-3.95092E-08, -7.033451E-02, -3.26531E-03, 4.60603E-03
-3.94842E-08, -7.560379E-02, -1.78991E-03, 4.35311E-03
-3.94592E-08, -6.611909E-02, -1.47375E-03, 3.67864E-03
-3.94342E-08, -4.504197E-02, -2.10606E-03, 2.87771E-03
-3.94092E-08, -1.658787E-02, -4.31916E-03, 1.82385E-03
-3.93842E-08, 1.028545E-02, -6.63764E-03, 1.02292E-03
-3.93592E-08, 2.978179E-02, -9.27228E-03, 3.9061E-04
-3.93342E-08, 3.610492E-02, -1.127461E-02, -1.1524E-04
-3.93092E-08, 3.241643E-02, -1.222308E-02, -2.4170E-04
-3.92842E-08, 1.713552E-02, -1.190692E-02, -1.1524E-04
-3.92592E-08, -2.36081E-03, -1.043153E-02, 3.4845E-04
-3.92342E-08, -2.027636E-02, -8.11304E-03, 8.5431E-04
-3.92092E-08, -3.344956E-02, -5.05686E-03, 1.65524E-03
-3.91842E-08, -4.082655E-02, -1.89529E-03, 2.32970E-03
-3.91592E-08, -4.346119E-02, 7.3935E-04, 2.83555E-03
-3.91342E-08, -4.082655E-02, 2.53090E-03, 2.96202E-03
-3.91092E-08, -3.924577E-02, 2.74167E-03, 2.66694E-03
-3.90842E-08, -3.766498E-02, 1.79320E-03, 1.90816E-03
-3.90592E-08, -3.766498E-02, -6.3067E-04, 7.7000E-04
-3.90342E-08, -3.713806E-02, -4.00301E-03, -6.2109E-04
-3.90092E-08, -3.819191E-02, -7.26996E-03, -1.84357E-03
-3.89842E-08, -3.661112E-02, -1.043153E-02, -2.81311E-03
-3.89592E-08, -3.239570E-02, -1.222308E-02, -3.19250E-03
-3.89342E-08, -2.449179E-02, -1.275001E-02, -3.10819E-03
-3.89092E-08, -1.500708E-02, -1.169615E-02, -2.64450E-03
-3.88842E-08, -6.57624E-03, -9.58844E-03, -1.92787E-03
-3.88592E-08, -2.5310E-04, -6.63764E-03, -1.21125E-03
-3.88342E-08, 1.85461E-03, -3.26531E-03, -1.00048E-03
-3.88092E-08, 2.7382E-04, -2.0912E-04, -1.12694E-03
-3.87842E-08, -7.63009E-03, 2.63629E-03, -1.54849E-03
-3.87592E-08, -1.816865E-02, 3.90091E-03, -2.18080E-03
-3.87342E-08, -2.659950E-02, 4.00630E-03, -2.72880E-03
-3.87092E-08, -3.186877E-02, 2.74167E-03, -2.81311E-03
-3.86842E-08, -3.134185E-02, -1.0374E-04, -2.43372E-03
-3.86592E-08, -2.291100E-02, -3.79223E-03, -1.59064E-03
-3.86342E-08, -4.99545E-03, -7.48073E-03, -4.9463E-04
-3.86092E-08, 1.713552E-02, -9.79921E-03, 5.5923E-04
-3.85842E-08, 3.768570E-02, -1.074768E-02, 1.31800E-03
-3.85592E-08, 5.296661E-02, -9.37767E-03, 1.44446E-03
-3.85342E-08, 5.718204E-02, -6.00533E-03, 8.9646E-04
-3.85092E-08, 4.769734E-02, -1.26298E-03, 1.7984E-04
-3.84842E-08, 2.609329E-02, 3.26860E-03, -7.0540E-04
-3.84592E-08, -3.94160E-03, 6.64094E-03, -1.16910E-03
-3.84342E-08, -3.503034E-02, 7.90556E-03, -1.04263E-03
-3.84092E-08, -6.243059E-02, 6.74632E-03, -2.8386E-04
-3.83842E-08, -8.140000E-02, 4.00630E-03, 1.06508E-03
-3.83592E-08, -8.983085E-02, 8.4473E-04, 2.54047E-03
-3.83342E-08, -9.035777E-02, -1.47375E-03, 3.76295E-03
-3.83092E-08, -8.719620E-02, -2.21145E-03, 4.26880E-03
-3.82842E-08, -8.350771E-02, -8.4144E-04, 3.93156E-03
-3.82592E-08, -7.981921E-02, 2.10936E-03, 2.91986E-03
-3.82342E-08, -7.771150E-02, 5.37631E-03, 1.36016E-03
-3.82092E-08, -7.507686E-02, 7.90556E-03, -2.4170E-04
-3.81842E-08, -6.875373E-02, 9.06481E-03, -1.33771E-03
-3.81592E-08, -5.716131E-02, 7.69479E-03, -1.75926E-03
-3.81342E-08, -3.924577E-02, 5.06015E-03, -1.59064E-03
-3.81092E-08, -1.922251E-02, 1.68782E-03, -8.3186E-04
-3.80842E-08, 8.0075E-04, -1.57914E-03, 5.338E-05
-3.80592E-08, 1.660859E-02, -3.37069E-03, 8.1215E-04
-3.80342E-08, 2.556636E-02, -3.37069E-03, 9.8077E-04
-3.80092E-08, 2.714715E-02, -2.31684E-03, 7.7000E-04
-3.79842E-08, 2.293172E-02, 1.0703E-04, 2.2199E-04
-3.79592E-08, 1.766245E-02, 2.21474E-03, -4.9463E-04
-3.79342E-08, 1.555473E-02, 3.69014E-03, -1.00048E-03
-3.79092E-08, 1.660859E-02, 4.63861E-03, -1.04263E-03
-3.78842E-08, 2.135094E-02, 4.53323E-03, -5.7894E-04
-3.78592E-08, 2.503943E-02, 4.63861E-03, 1.3768E-04
-3.78342E-08, 2.820100E-02, 5.79785E-03, 9.3861E-04
-3.78092E-08, 2.556636E-02, 7.37864E-03, 1.52877E-03
-3.77842E-08, 1.608166E-02, 1.011866E-02, 1.65524E-03
-3.77592E-08, 2.7382E-04, 1.296407E-02, 1.36016E-03
-3.77342E-08, -1.764172E-02, 1.465024E-02, 4.7492E-04
-3.77092E-08, -3.397649E-02, 1.465024E-02, -4.9463E-04
-3.76842E-08, -4.714968E-02, 1.201560E-02, -1.59064E-03
-3.76592E-08, -5.347282E-02, 7.48402E-03, -2.05434E-03
-3.76342E-08, -5.136511E-02, 1.37166E-03, -2.30726E-03
