,Channel 2,Channel 3,Channel 4
-1.89099E-08, 8.70467E-03, 5.702543E-02, -4.19696E-03
-1.88849E-08, 2.609329E-02, 7.957795E-02, -4.03888E-03
-1.88599E-08, 3.926649E-02, 9.359422E-02, -3.14311E-03
-1.88349E-08, 4.453577E-02, 9.812581E-02, -1.82579E-03
-1.88099E-08, 4.295498E-02, 9.222421E-02, -6.1385E-04
-1.87849E-08, 3.083564E-02, 7.725946E-02, 1.7654E-04
-1.87599E-08, 1.450088E-02, 5.523388E-02, 3.3462E-04
-1.87349E-08, -7.8003E-04, 2.867671E-02, 7.115E-05
-1.87099E-08, -1.079166E-02, 1.69801E-03, -2.4500E-04
-1.86849E-08, -1.342630E-02, -2.327838E-02, -1.3962E-04
-1.86599E-08, -7.63009E-03, -4.277471E-02, 5.9808E-04
-1.86349E-08, 5.01618E-03, -5.531559E-02, 1.65194E-03
-1.86099E-08, 1.713552E-02, -5.974178E-02, 3.12734E-03
-1.85849E-08, 2.345865E-02, -5.605329E-02, 4.39196E-03
-1.85599E-08, 2.082401E-02, -4.498781E-02, 4.76081E-03
-1.85349E-08, 8.17774E-03, -2.928535E-02, 4.18119E-03
-1.85099E-08, -1.342630E-02, -1.115903E-02, 2.81118E-03
-1.84849E-08, -3.819191E-02, 6.65113E-03, 1.01962E-03
-1.84599E-08, -5.821517E-02, 2.108895E-02, -4.5577E-04
-1.84349E-08, -6.980758E-02, 3.088981E-02, -1.35155E-03
-1.84099E-08, -7.138836E-02, 3.415676E-02, -1.40424E-03
-1.83849E-08, -6.506523E-02, 3.120597E-02, -5.0847E-04
-1.83599E-08, -5.083818E-02, 2.224819E-02, 8.0885E-04
-1.83349E-08, -3.608420E-02, 9.60192E-03, 1.86271E-03
-1.83099E-08, -2.501871E-02, -4.94129E-03, 2.60041E-03
-1.82849E-08, -2.027636E-02, -1.948449E-02, 2.49502E-03
-1.82599E-08, -2.238407E-02, -3.223615E-02, 2.02079E-03
-1.82349E-08, -2.607257E-02, -4.140469E-02, 1.07232E-03
-1.82099E-08, -2.870721E-02, -4.646320E-02, 3.3462E-04
-1.81849E-08, -3.028799E-02, -4.677936E-02, 1.2385E-04
-1.81599E-08, -2.607257E-02, -4.288009E-02, 3.8731E-04
-1.81349E-08, -1.711480E-02, -3.560849E-02, 9.6693E-04
-1.81099E-08, -7.10317E-03, -2.570224E-02, 1.81002E-03
-1.80849E-08, 2.38154E-03, -1.368829E-02, 2.54771E-03
-1.80599E-08, 8.17774E-03, -7.2586E-04, 3.07464E-03
-1.80349E-08, 1.133931E-02, 1.139348E-02, 3.07464E-03
-1.80099E-08, 8.70467E-03, 2.266973E-02, 2.96926E-03
-1.79849E-08, 4.48925E-03, 3.173289E-02, 2.86387E-03
-1.79599E-08, -2.5310E-04, 3.847757E-02, 2.86387E-03
-1.79349E-08, -3.94160E-03, 4.216607E-02, 2.96926E-03
-1.79099E-08, -5.52238E-03, 4.269299E-02, 3.23272E-03
-1.78849E-08, -5.52238E-03, 3.984758E-02, 3.54888E-03
-1.78599E-08, -6.04931E-03, 3.415676E-02, 3.86503E-03
-1.78349E-08, -6.57624E-03, 2.656900E-02, 3.91773E-03
-1.78099E-08, -9.21088E-03, 1.666276E-02, 3.81234E-03
-1.77849E-08, -1.342630E-02, 5.59727E-03, 3.65426E-03
-1.77599E-08, -1.816865E-02, -6.52207E-03, 3.49618E-03
-1.77349E-08, -2.396486E-02, -1.916834E-02, 3.23272E-03
-1.77099E-08, -2.870721E-02, -3.181460E-02, 3.28541E-03
-1.76849E-08, -3.344956E-02, -4.319625E-02, 3.44349E-03
-1.76599E-08, -3.661112E-02, -5.278634E-02, 3.86503E-03
-1.76349E-08, -3.450342E-02, -5.879331E-02, 4.33927E-03
-1.76099E-08, -3.028799E-02, -5.984717E-02, 4.49735E-03
-1.75849E-08, -2.185715E-02, -5.552636E-02, 4.70812E-03
-1.75599E-08, -1.079166E-02, -4.530396E-02, 4.86620E-03
-1.75349E-08, 2.38154E-03, -3.054998E-02, 4.70812E-03
-1.75099E-08, 1.450088E-02, -1.210750E-02, 4.39196E-03
-1.74849E-08, 2.240480E-02, 7.59960E-03, 4.12850E-03
-1.74599E-08, 2.503943E-02, 2.614746E-02, 3.86503E-03
-1.74349E-08, 2.293172E-02, 4.153375E-02, 3.60157E-03
-1.74099E-08, 1.713552E-02, 5.228308E-02, 3.39080E-03
-1.73849E-08, 7.65082E-03, 5.776313E-02, 3.39080E-03
-1.73599E-08, -3.94160E-03, 5.713082E-02, 3.44349E-03
-1.73349E-08, -1.184552E-02, 5.175615E-02, 3.60157E-03
-1.73099E-08, -2.080329E-02, 4.153375E-02, 3.65426E-03
-1.72849E-08, -2.870721E-02, 2.846594E-02, 3.54888E-03
-1.72599E-08, -3.503034E-02, 1.307965E-02, 3.44349E-03
-1.72349E-08, -4.029962E-02, -3.14973E-03, 3.07464E-03
-1.72099E-08, -4.451504E-02, -1.927372E-02, 2.70579E-03
-1.71849E-08, -4.767661E-02, -3.413309E-02, 2.65310E-03
-1.71599E-08, -4.662276E-02, -4.593628E-02, 2.70579E-03
-1.71349E-08, -4.240733E-02, -5.426173E-02, 2.96926E-03
-1.71099E-08, -3.555727E-02, -5.826639E-02, 3.28541E-03
-1.70849E-08, -2.818028E-02, -5.742330E-02, 3.49618E-03
-1.70599E-08, -2.291100E-02, -5.120555E-02, 3.65426E-03
-1.70349E-08, -2.185715E-02, -4.066699E-02, 3.23272E-03
-1.70099E-08, -2.449179E-02, -2.591302E-02, 2.38964E-03
-1.69849E-08, -3.292263E-02, -7.89208E-03, 1.49386E-03
-1.69599E-08, -4.398812E-02, 1.170964E-02, 3.3462E-04
-1.69349E-08, -5.294589E-02, 3.110058E-02, -6.6655E-04
-1.69099E-08, -5.926903E-02, 4.943767E-02, -1.08809E-03
-1.68849E-08, -5.821517E-02, 6.419165E-02, -9.8270E-04
-1.68599E-08, -4.978433E-02, 7.367636E-02, -8.692E-05
-1.68349E-08, -3.344956E-02, 7.757562E-02, 1.23040E-03
-1.68099E-08, -1.448016E-02, 7.483559E-02, 2.75849E-03
-1.67849E-08, 4.48925E-03, 6.577244E-02, 4.23388E-03
-1.67599E-08, 1.713552E-02, 5.196692E-02, 5.23505E-03
-1.67349E-08, 2.345865E-02, 3.510523E-02, 5.49851E-03
-1.67099E-08, 2.029708E-02, 1.634660E-02, 4.70812E-03
-1.66849E-08, 9.75853E-03, -1.99049E-03, 3.39080E-03
-1.66599E-08, -5.52238E-03, -1.874680E-02, 1.33578E-03
-1.66349E-08, -2.080329E-02, -3.350078E-02, -6.1385E-04
-1.66099E-08, -3.397649E-02, -4.604166E-02, -2.35271E-03
-1.65849E-08, -4.135348E-02, -5.615867E-02, -3.19580E-03
-1.65599E-08, -4.398812E-02, -6.385182E-02, -3.24849E-03
-1.65349E-08, -4.082655E-02, -6.880494E-02, -2.45810E-03
-1.65099E-08, -3.292263E-02, -6.996419E-02, -1.19347E-03
-1.64849E-08, -2.343793E-02, -6.711877E-02, 7.115E-05
-1.64599E-08, -1.395323E-02, -5.974178E-02, 1.07232E-03
-1.64349E-08, -2.36081E-03, -4.772783E-02, 1.49386E-03
-1.64099E-08, 1.133931E-02, -3.202538E-02, 1.44117E-03
-1.63849E-08, 2.714715E-02, -1.337213E-02, 1.23040E-03
-1.63599E-08, 4.295498E-02, 5.80804E-03, 9.6693E-04
-1.63349E-08, 5.718204E-02, 2.477745E-02, 1.12501E-03
-1.63099E-08, 6.877445E-02, 4.195530E-02, 1.70463E-03
-1.62849E-08, 7.246295E-02, 5.639312E-02, 2.65310E-03
-1.62599E-08, 6.666674E-02, 6.714245E-02, 3.86503E-03
-1.62349E-08, 5.191276E-02, 7.346558E-02, 4.65543E-03
-1.62099E-08, 3.399721E-02, 7.536252E-02, 4.86620E-03
-1.61849E-08, 1.292009E-02, 7.146326E-02, 4.44466E-03
-1.61599E-08, -3.41467E-03, 6.124086E-02, 3.49618E-03
-1.61349E-08, -1.026473E-02, 4.511686E-02, 2.02079E-03
-1.61099E-08, -1.026473E-02, 2.351282E-02, 6.5077E-04
-1.60849E-08, -1.30696E-03, -2.09587E-03, -8.692E-05
-1.60599E-08, 7.12389E-03, -2.844227E-02, -8.692E-05
-1.60349E-08, 1.660859E-02, -5.299711E-02, 5.9808E-04
-1.60099E-08, 2.082401E-02, -7.228266E-02, 1.81002E-03
-1.59849E-08, 1.871630E-02, -8.366431E-02, 3.23272E-03
-1.59599E-08, 1.133931E-02, -8.513971E-02, 4.60273E-03
-1.59349E-08, 5.54310E-03, -7.723579E-02, 5.34043E-03
-1.59099E-08, 1.85461E-03, -6.142795E-02, 5.23505E-03
-1.58849E-08, 3.43539E-03, -4.014007E-02, 4.76081E-03
-1.58599E-08, 8.70467E-03, -1.684985E-02, 3.91773E-03
-1.58349E-08, 1.766245E-02, 5.38650E-03, 3.12734E-03
-1.58099E-08, 2.451251E-02, 2.298589E-02, 2.38964E-03
-1.57849E-08, 2.609329E-02, 3.489446E-02, 2.12617E-03
-1.57599E-08, 2.082401E-02, 4.026913E-02, 2.23156E-03
-1.57349E-08, 1.186624E-02, 4.016374E-02, 2.44233E-03
-1.57099E-08, -7.8003E-04, 3.584293E-02, 2.81118E-03
-1.56849E-08, -1.395323E-02, 2.962518E-02, 3.12734E-03
-1.56599E-08, -2.607257E-02, 2.288051E-02, 3.28541E-03
-1.56349E-08, -3.503034E-02, 1.792738E-02, 3.44349E-03
