,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4880993247E-08,-2.4880993247E-08,-2.4880993247E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:50:49,10:50:49,10:50:49
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48810E-08, 3.43539E-03, -2.759918E-02, 1.12501E-03
-2.48560E-08, 1.502781E-02, -2.422685E-02, 1.86271E-03
-2.48310E-08, 2.925486E-02, -1.800910E-02, 3.02195E-03
-2.48060E-08, 3.926649E-02, -9.05132E-03, 4.70812E-03
-2.47810E-08, 4.400884E-02, 9.6031E-04, 6.60506E-03
-2.47560E-08, 4.084727E-02, 1.139348E-02, 8.08046E-03
-2.47310E-08, 3.136257E-02, 2.098357E-02, 8.97624E-03
-2.47060E-08, 2.029708E-02, 2.857133E-02, 8.71277E-03
-2.46810E-08, 9.23160E-03, 3.268136E-02, 7.65892E-03
-2.46560E-08, 4.48925E-03, 3.341907E-02, 5.76197E-03
-2.46310E-08, 5.01618E-03, 2.994134E-02, 3.60157E-03
-2.46060E-08, 7.65082E-03, 2.193204E-02, 1.70463E-03
-2.45810E-08, 1.186624E-02, 1.097194E-02, 4.9270E-04
-2.45560E-08, 1.713552E-02, -2.20126E-03, 7.115E-05
-2.45310E-08, 1.924323E-02, -1.590138E-02, 7.115E-05
-2.45060E-08, 1.924323E-02, -2.812611E-02, 3.8731E-04
-2.44810E-08, 1.713552E-02, -3.729466E-02, 8.0885E-04
-2.44560E-08, 1.502781E-02, -4.151008E-02, 7.5616E-04
-2.44310E-08, 1.239317E-02, -4.056161E-02, 5.9808E-04
-2.44060E-08, 7.65082E-03, -3.497617E-02, 6.5077E-04
-2.43810E-08, 8.0075E-04, -2.601840E-02, 1.12501E-03
-2.43560E-08, -8.68395E-03, -1.579600E-02, 2.28425E-03
-2.43310E-08, -1.869558E-02, -5.99514E-03, 4.12850E-03
-2.43060E-08, -2.870721E-02, 1.06569E-03, 6.18352E-03
-2.42810E-08, -3.450342E-02, 4.54342E-03, 7.81699E-03
-2.42560E-08, -3.450342E-02, 4.33264E-03, 8.66008E-03
-2.42310E-08, -2.923414E-02, 9.6031E-04, 8.29123E-03
-2.42060E-08, -1.869558E-02, -3.88743E-03, 6.76314E-03
-2.41810E-08, -6.04931E-03, -9.15671E-03, 4.60273E-03
-2.41560E-08, 8.70467E-03, -1.210750E-02, 2.02079E-03
-2.41310E-08, 1.766245E-02, -1.305597E-02, -2.4500E-04
-2.41060E-08, 2.451251E-02, -1.073749E-02, -1.77309E-03
-2.40810E-08, 2.662022E-02, -6.52207E-03, -2.35271E-03
-2.40560E-08, 2.609329E-02, -5.1509E-04, -2.19464E-03
-2.40310E-08, 2.503943E-02, 4.75419E-03, -1.29886E-03
-2.40060E-08, 2.187787E-02, 7.91575E-03, -3.423E-05
-2.39810E-08, 1.766245E-02, 8.23191E-03, 1.33578E-03
-2.39560E-08, 1.292009E-02, 4.85957E-03, 2.38964E-03
-2.39310E-08, 5.54310E-03, -1.88510E-03, 3.23272E-03
-2.39060E-08, -3.94160E-03, -1.094826E-02, 3.44349E-03
-2.38810E-08, -1.131859E-02, -2.011681E-02, 3.28541E-03
-2.38560E-08, -1.764172E-02, -2.812611E-02, 2.65310E-03
-2.38310E-08, -2.133022E-02, -3.234154E-02, 1.75732E-03
-2.38060E-08, -2.185715E-02, -3.139307E-02, 9.1424E-04
-2.37810E-08, -2.185715E-02, -2.422685E-02, 3.3462E-04
-2.37560E-08, -2.133022E-02, -1.115903E-02, 1.7654E-04
-2.37310E-08, -2.396486E-02, 7.38883E-03, 5.4539E-04
-2.37060E-08, -3.134185E-02, 2.888748E-02, 1.49386E-03
-2.36810E-08, -4.082655E-02, 4.975383E-02, 2.75849E-03
-2.36560E-08, -4.820354E-02, 6.735322E-02, 3.81234E-03
-2.36310E-08, -5.241896E-02, 7.862947E-02, 4.60273E-03
-2.36060E-08, -4.820354E-02, 8.115873E-02, 4.91889E-03
-2.35810E-08, -3.608420E-02, 7.409789E-02, 4.60273E-03
-2.35560E-08, -1.658787E-02, 5.807929E-02, 3.70696E-03
-2.35310E-08, 6.07003E-03, 3.447292E-02, 2.60041E-03
-2.35060E-08, 2.609329E-02, 6.96728E-03, 1.44117E-03
-2.34810E-08, 3.979342E-02, -2.180298E-02, 5.4539E-04
-2.34560E-08, 4.453577E-02, -4.762244E-02, -8.692E-05
-2.34310E-08, 3.821263E-02, -6.859417E-02, -8.692E-05
-2.34060E-08, 2.398558E-02, -8.218891E-02, 1.2385E-04
-2.33810E-08, 6.59696E-03, -8.851205E-02, 5.4539E-04
-2.33560E-08, -9.21088E-03, -8.798512E-02, 8.0885E-04
-2.33310E-08, -2.343793E-02, -8.187275E-02, 5.4539E-04
-2.33060E-08, -3.239570E-02, -7.165036E-02, 1.2385E-04
-2.32810E-08, -3.977269E-02, -5.910947E-02, -7.1924E-04
-2.32560E-08, -4.188041E-02, -4.572550E-02, -1.61502E-03
-2.32310E-08, -4.398812E-02, -3.234154E-02, -2.08925E-03
-2.32060E-08, -4.398812E-02, -1.990604E-02, -2.03656E-03
-2.31810E-08, -3.871884E-02, -8.41901E-03, -1.24617E-03
-2.31560E-08, -2.923414E-02, 2.43570E-03, -8.692E-05
-2.31310E-08, -1.553401E-02, 1.170964E-02, 1.33578E-03
-2.31060E-08, -2.5310E-04, 2.014048E-02, 2.54771E-03
-2.30810E-08, 1.766245E-02, 2.709593E-02, 3.23272E-03
-2.30560E-08, 3.241643E-02, 3.247060E-02, 2.91656E-03
-2.30310E-08, 4.137420E-02, 3.510523E-02, 2.07348E-03
-2.30060E-08, 4.242805E-02, 3.457830E-02, 6.5077E-04
-2.29810E-08, 3.505107E-02, 3.057365E-02, -8.2462E-04
-2.29560E-08, 2.345865E-02, 2.351282E-02, -2.08925E-03
-2.29310E-08, 9.75853E-03, 1.329042E-02, -2.72156E-03
-2.29060E-08, -3.94160E-03, 1.69801E-03, -2.56349E-03
-2.28810E-08, -1.342630E-02, -9.99979E-03, -1.77309E-03
-2.28560E-08, -1.922251E-02, -2.022219E-02, -5.0847E-04
-2.28310E-08, -2.238407E-02, -2.802073E-02, 9.1424E-04
-2.28060E-08, -2.554564E-02, -3.160384E-02, 2.28425E-03
-2.27810E-08, -2.923414E-02, -3.107691E-02, 3.54888E-03
-2.27560E-08, -3.292263E-02, -2.643994E-02, 4.18119E-03
-2.27310E-08, -3.450342E-02, -1.832525E-02, 4.28658E-03
-2.27060E-08, -3.397649E-02, -8.73517E-03, 3.97042E-03
-2.26810E-08, -2.870721E-02, 1.48723E-03, 3.12734E-03
-2.26560E-08, -1.764172E-02, 1.118271E-02, 1.81002E-03
-2.26310E-08, -1.83389E-03, 1.898124E-02, 4.4000E-04
-2.26060E-08, 1.292009E-02, 2.414513E-02, -7.1924E-04
-2.25810E-08, 2.398558E-02, 2.562053E-02, -1.45694E-03
-2.25560E-08, 2.820100E-02, 2.361820E-02, -1.40424E-03
-2.25310E-08, 2.240480E-02, 1.782200E-02, -4.0308E-04
-2.25060E-08, 7.12389E-03, 9.07500E-03, 1.49386E-03
-2.24810E-08, -1.131859E-02, -9.3663E-04, 3.65426E-03
-2.24560E-08, -2.765335E-02, -1.115903E-02, 5.70928E-03
-2.24310E-08, -3.555727E-02, -1.969527E-02, 6.86852E-03
-2.24060E-08, -3.503034E-02, -2.559686E-02, 7.23737E-03
-2.23810E-08, -2.238407E-02, -2.791534E-02, 6.34160E-03
-2.23560E-08, -3.94160E-03, -2.665071E-02, 4.60273E-03
-2.23310E-08, 1.555473E-02, -2.285683E-02, 2.44233E-03
-2.23060E-08, 2.925486E-02, -1.811448E-02, 6.5077E-04
-2.22810E-08, 3.347028E-02, -1.337213E-02, -3.5039E-04
-2.22560E-08, 2.820100E-02, -9.99979E-03, -4.5577E-04
-2.22310E-08, 1.502781E-02, -7.68131E-03, 4.4000E-04
-2.22060E-08, -2.5310E-04, -6.62745E-03, 1.96809E-03
-2.21810E-08, -1.289937E-02, -5.99514E-03, 3.39080E-03
-2.21560E-08, -1.816865E-02, -4.94129E-03, 4.18119E-03
-2.21310E-08, -1.658787E-02, -2.93896E-03, 4.18119E-03
-2.21060E-08, -1.184552E-02, 4.3338E-04, 3.28541E-03
-2.20810E-08, -7.63009E-03, 5.28112E-03, 1.91540E-03
-2.20560E-08, -8.68395E-03, 1.107732E-02, 1.7654E-04
-2.20310E-08, -1.553401E-02, 1.740046E-02, -9.8270E-04
-2.20060E-08, -2.923414E-02, 2.351282E-02, -1.45694E-03
-2.19810E-08, -4.451504E-02, 2.951980E-02, -9.8270E-04
-2.19560E-08, -5.399975E-02, 3.415676E-02, 3.3462E-04
-2.19310E-08, -5.505360E-02, 3.721295E-02, 2.23156E-03
-2.19060E-08, -4.556890E-02, 3.752910E-02, 4.44466E-03
-2.18810E-08, -2.818028E-02, 3.468369E-02, 6.28890E-03
-2.18560E-08, -6.04931E-03, 2.783363E-02, 7.50084E-03
-2.18310E-08, 1.292009E-02, 1.761123E-02, 7.97507E-03
-2.18060E-08, 2.187787E-02, 4.54342E-03, 7.60622E-03
-2.17810E-08, 2.187787E-02, -9.78902E-03, 6.44698E-03
-2.17560E-08, 1.081238E-02, -2.422685E-02, 4.86620E-03
-2.17310E-08, -4.46853E-03, -3.634619E-02, 3.33811E-03
-2.17060E-08, -2.133022E-02, -4.498781E-02, 2.12617E-03
-2.16810E-08, -3.292263E-02, -4.909784E-02, 1.65194E-03
-2.16560E-08, -3.450342E-02, -4.804398E-02, 1.91540E-03
-2.16310E-08, -2.818028E-02, -4.277471E-02, 2.91656E-03
-2.16060E-08, -1.553401E-02, -3.434386E-02, 4.28658E-03
-2.15810E-08, -7.8003E-04, -2.401607E-02, 5.60390E-03
-2.15560E-08, 1.344702E-02, -1.326675E-02, 6.39429E-03
-2.15310E-08, 2.240480E-02, -3.36050E-03, 6.60506E-03
-2.15060E-08, 2.556636E-02, 4.75419E-03, 6.18352E-03
-2.14810E-08, 2.082401E-02, 1.002347E-02, 4.97158E-03
-2.14560E-08, 1.292009E-02, 1.234195E-02, 3.39080E-03
-2.14310E-08, 1.85461E-03, 1.181502E-02, 1.70463E-03
-2.14060E-08, -1.079166E-02, 9.39115E-03, 4.9270E-04
-2.13810E-08, -2.185715E-02, 5.07034E-03, -1.9231E-04
-2.13560E-08, -2.923414E-02, 5.3876E-04, -2.9770E-04
-2.13310E-08, -3.344956E-02, -2.51742E-03, 1.2385E-04
-2.13060E-08, -3.292263E-02, -3.88743E-03, 9.1424E-04
-2.12810E-08, -2.712642E-02, -2.62280E-03, 1.70463E-03
-2.12560E-08, -1.764172E-02, 1.38185E-03, 2.12617E-03
-2.12310E-08, -6.04931E-03, 8.23191E-03, 2.33694E-03
-2.12060E-08, 2.90846E-03, 1.687353E-02, 2.28425E-03
-2.11810E-08, 1.028545E-02, 2.625285E-02, 1.86271E-03
-2.11560E-08, 1.239317E-02, 3.531601E-02, 1.49386E-03
-2.11310E-08, 1.081238E-02, 4.300915E-02, 1.38847E-03
-2.11060E-08, 6.07003E-03, 4.796227E-02, 1.44117E-03
-2.10810E-08, 8.0075E-04, 4.975383E-02, 1.86271E-03
-2.10560E-08, -2.36081E-03, 4.711919E-02, 2.28425E-03
-2.10310E-08, -7.8003E-04, 3.974220E-02, 2.54771E-03
-2.10060E-08, 5.54310E-03, 2.825517E-02, 2.54771E-03
-2.09810E-08, 1.450088E-02, 1.286888E-02, 2.02079E-03
-2.09560E-08, 2.767408E-02, -4.94129E-03, 8.6155E-04
-2.09310E-08, 4.032034E-02, -2.348915E-02, -2.9770E-04
-2.09060E-08, 4.927812E-02, -4.077238E-02, -1.56232E-03
-2.08810E-08, 5.296661E-02, -5.478866E-02, -2.24733E-03
-2.08560E-08, 4.875119E-02, -6.321951E-02, -2.24733E-03
-2.08310E-08, 3.926649E-02, -6.574876E-02, -1.50963E-03
-2.08060E-08, 2.187787E-02, -6.153334E-02, -1.9231E-04
-2.07810E-08, 8.0075E-04, -5.204864E-02, 1.65194E-03
-2.07560E-08, -1.764172E-02, -3.845390E-02, 3.23272E-03
-2.07310E-08, -3.134185E-02, -2.264606E-02, 4.28658E-03
-2.07060E-08, -3.713806E-02, -7.15438E-03, 4.81350E-03
-2.06810E-08, -3.344956E-02, 7.17806E-03, 4.60273E-03
-2.06560E-08, -2.027636E-02, 1.845431E-02, 3.81234E-03
-2.06310E-08, -2.88774E-03, 2.656900E-02, 2.96926E-03
-2.06060E-08, 1.133931E-02, 3.141674E-02, 2.23156E-03
-2.05810E-08, 1.766245E-02, 3.320829E-02, 1.75732E-03
-2.05560E-08, 1.081238E-02, 3.278675E-02, 1.81002E-03
-2.05310E-08, -8.15702E-03, 3.078442E-02, 2.12617E-03
-2.05060E-08, -3.661112E-02, 2.772824E-02, 2.60041E-03
-2.04810E-08, -6.875373E-02, 2.456667E-02, 3.18003E-03
-2.04560E-08, -9.351934E-02, 2.224819E-02, 3.44349E-03
-2.04310E-08, -1.0563868E-01, 2.098357E-02, 3.39080E-03
-2.04060E-08, -1.0142326E-01, 2.066741E-02, 3.12734E-03
-2.03810E-08, -8.245385E-02, 2.108895E-02, 2.96926E-03
-2.03560E-08, -5.189203E-02, 2.119434E-02, 2.81118E-03
-2.03310E-08, -1.922251E-02, 1.961355E-02, 2.75849E-03
-2.03060E-08, 7.65082E-03, 1.539813E-02, 3.02195E-03
-2.02810E-08, 1.977016E-02, 8.65345E-03, 3.65426E-03
-2.02560E-08, 2.135094E-02, -4.0971E-04, 4.12850E-03
-2.02310E-08, 9.23160E-03, -1.042134E-02, 4.39196E-03
-2.02060E-08, -6.57624E-03, -1.969527E-02, 4.60273E-03
-2.01810E-08, -1.816865E-02, -2.549147E-02, 4.28658E-03
-2.01560E-08, -2.343793E-02, -2.696687E-02, 3.91773E-03
-2.01310E-08, -1.869558E-02, -2.275145E-02, 3.23272E-03
-2.01060E-08, -4.99545E-03, -1.421522E-02, 2.38964E-03
-2.00810E-08, 1.344702E-02, -3.25512E-03, 1.81002E-03
-2.00560E-08, 2.978179E-02, 8.02114E-03, 1.38847E-03
-2.00310E-08, 3.926649E-02, 1.761123E-02, 1.12501E-03
-2.00060E-08, 3.873956E-02, 2.309128E-02, 1.44117E-03
-1.99810E-08, 2.978179E-02, 2.351282E-02, 1.96809E-03
-1.99560E-08, 1.502781E-02, 1.866508E-02, 2.81118E-03
-1.99310E-08, 8.0075E-04, 1.033962E-02, 3.86503E-03
-1.99060E-08, -1.079166E-02, -5.1509E-04, 5.02428E-03
-1.98810E-08, -1.448016E-02, -1.136981E-02, 5.76197E-03
-1.98560E-08, -9.21088E-03, -2.064374E-02, 6.07813E-03
-1.98310E-08, 2.38154E-03, -2.728303E-02, 5.65659E-03
-1.98060E-08, 1.713552E-02, -3.002305E-02, 4.65543E-03
-1.97810E-08, 3.241643E-02, -2.939074E-02, 3.23272E-03
-1.97560E-08, 4.400884E-02, -2.601840E-02, 1.54655E-03
-1.97310E-08, 5.033197E-02, -2.180298E-02, 1.846E-05
-1.97060E-08, 4.927812E-02, -1.779833E-02, -1.08809E-03
-1.96810E-08, 4.137420E-02, -1.569061E-02, -1.56232E-03
-1.96560E-08, 3.188950E-02, -1.611216E-02, -1.45694E-03
-1.96310E-08, 2.187787E-02, -1.969527E-02, -9.3001E-04
-1.96060E-08, 1.450088E-02, -2.538609E-02, -4.5577E-04
-1.95810E-08, 9.75853E-03, -3.160384E-02, -3.423E-05
-1.95560E-08, 1.186624E-02, -3.634619E-02, -8.692E-05
-1.95310E-08, 1.502781E-02, -3.750543E-02, -4.5577E-04
-1.95060E-08, 1.818937E-02, -3.360616E-02, -8.7732E-04
-1.94810E-08, 1.818937E-02, -2.391069E-02, -1.24617E-03
-1.94560E-08, 1.502781E-02, -9.05132E-03, -1.35155E-03
-1.94310E-08, 5.54310E-03, 9.70731E-03, -1.14078E-03
-1.94060E-08, -8.15702E-03, 2.973057E-02, -5.6116E-04
-1.93810E-08, -2.133022E-02, 4.817304E-02, 1.7654E-04
-1.93560E-08, -3.450342E-02, 6.240010E-02, 8.6155E-04
-1.93310E-08, -4.398812E-02, 7.072556E-02, 1.44117E-03
-1.93060E-08, -4.820354E-02, 7.230634E-02, 2.07348E-03
-1.92810E-08, -4.978433E-02, 6.651013E-02, 2.54771E-03
-1.92560E-08, -4.451504E-02, 5.502311E-02, 3.33811E-03
-1.92310E-08, -4.082655E-02, 3.932066E-02, 4.28658E-03
-1.92060E-08, -3.819191E-02, 2.098357E-02, 5.34043E-03
-1.91810E-08, -3.661112E-02, 2.54109E-03, 6.49967E-03
-1.91560E-08, -3.608420E-02, -1.410983E-02, 6.86852E-03
-1.91310E-08, -3.503034E-02, -2.749380E-02, 6.65775E-03
-1.91060E-08, -3.397649E-02, -3.697850E-02, 5.49851E-03
-1.90810E-08, -2.818028E-02, -4.182624E-02, 3.49618E-03
-1.90560E-08, -1.658787E-02, -4.203701E-02, 9.6693E-04
-1.90310E-08, -3.41467E-03, -3.971852E-02, -1.56232E-03
-1.90060E-08, 1.397395E-02, -3.581926E-02, -3.35388E-03
-1.89810E-08, 2.978179E-02, -3.181460E-02, -4.09158E-03
-1.89560E-08, 4.295498E-02, -2.875843E-02, -3.77542E-03
