,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4870371423E-08,-2.4870371423E-08,-2.4870371423E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:53:11,10:53:11,10:53:11
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48704E-08, 1.555473E-02, 3.2799E-04, 1.33578E-03
-2.48454E-08, 1.608166E-02, -8.10285E-03, 2.12617E-03
-2.48204E-08, 1.292009E-02, -1.695524E-02, 2.65310E-03
-2.47954E-08, 3.96232E-03, -2.443762E-02, 3.18003E-03
-2.47704E-08, -8.15702E-03, -3.002305E-02, 3.33811E-03
-2.47454E-08, -1.816865E-02, -3.223615E-02, 3.18003E-03
-2.47204E-08, -2.449179E-02, -3.086614E-02, 3.07464E-03
-2.46954E-08, -2.659950E-02, -2.601840E-02, 3.18003E-03
-2.46704E-08, -2.396486E-02, -1.895757E-02, 3.81234E-03
-2.46454E-08, -1.553401E-02, -9.57825E-03, 4.60273E-03
-2.46204E-08, -1.026473E-02, 7.4954E-04, 5.55120E-03
-2.45954E-08, -9.73780E-03, 1.118271E-02, 6.44698E-03
-2.45704E-08, -1.553401E-02, 1.940278E-02, 6.55237E-03
-2.45454E-08, -2.659950E-02, 2.540976E-02, 6.13082E-03
-2.45204E-08, -4.029962E-02, 2.804440E-02, 4.91889E-03
-2.44954E-08, -5.294589E-02, 2.720132E-02, 3.39080E-03
-2.44704E-08, -5.979595E-02, 2.372359E-02, 1.54655E-03
-2.44454E-08, -5.979595E-02, 1.834893E-02, -8.692E-05
-2.44204E-08, -5.505360E-02, 1.244733E-02, -1.29886E-03
-2.43954E-08, -4.609583E-02, 6.75651E-03, -2.03656E-03
-2.43704E-08, -3.713806E-02, 2.33032E-03, -2.30002E-03
-2.43454E-08, -3.344956E-02, -1.35818E-03, -2.24733E-03
-2.43204E-08, -3.344956E-02, -4.41436E-03, -1.93117E-03
-2.42954E-08, -3.766498E-02, -7.68131E-03, -1.35155E-03
-2.42704E-08, -4.240733E-02, -1.210750E-02, -2.9770E-04
-2.42454E-08, -4.346119E-02, -1.779833E-02, 9.1424E-04
-2.42204E-08, -4.082655E-02, -2.391069E-02, 2.28425E-03
-2.41954E-08, -3.292263E-02, -3.002305E-02, 3.86503E-03
-2.41704E-08, -2.343793E-02, -3.487079E-02, 4.91889E-03
-2.41454E-08, -1.184552E-02, -3.740004E-02, 5.28774E-03
-2.41204E-08, -4.46853E-03, -3.655696E-02, 5.02428E-03
-2.40954E-08, -2.5310E-04, -3.213076E-02, 4.18119E-03
-2.40704E-08, -1.30696E-03, -2.433223E-02, 2.81118E-03
-2.40454E-08, -4.99545E-03, -1.421522E-02, 1.59924E-03
-2.40204E-08, -9.73780E-03, -2.51742E-03, 7.0347E-04
-2.39954E-08, -1.553401E-02, 8.86422E-03, 5.9808E-04
-2.39704E-08, -1.974943E-02, 1.940278E-02, 1.01962E-03
-2.39454E-08, -2.238407E-02, 2.846594E-02, 2.07348E-03
-2.39204E-08, -2.396486E-02, 3.542139E-02, 3.12734E-03
-2.38954E-08, -2.607257E-02, 3.963681E-02, 4.12850E-03
-2.38704E-08, -2.870721E-02, 4.121760E-02, 4.60273E-03
-2.38454E-08, -3.081492E-02, 4.005836E-02, 4.65543E-03
-2.38204E-08, -3.503034E-02, 3.605370E-02, 4.55004E-03
-2.37954E-08, -3.924577E-02, 2.994134E-02, 4.33927E-03
-2.37704E-08, -4.293426E-02, 2.288051E-02, 4.44466E-03
-2.37454E-08, -4.504197E-02, 1.571429E-02, 4.76081E-03
-2.37204E-08, -4.714968E-02, 9.49654E-03, 5.12966E-03
-2.36954E-08, -4.820354E-02, 5.38650E-03, 5.55120E-03
-2.36704E-08, -4.925739E-02, 4.22726E-03, 5.39313E-03
-2.36454E-08, -4.925739E-02, 5.49189E-03, 4.81350E-03
-2.36204E-08, -4.556890E-02, 8.33730E-03, 3.70696E-03
-2.35954E-08, -3.871884E-02, 1.097194E-02, 2.54771E-03
-2.35704E-08, -2.818028E-02, 1.255272E-02, 1.44117E-03
-2.35454E-08, -1.448016E-02, 1.097194E-02, 5.9808E-04
-2.35204E-08, 2.90846E-03, 6.54574E-03, 4.4000E-04
-2.34954E-08, 1.924323E-02, -1.35818E-03, 9.1424E-04
-2.34704E-08, 3.294335E-02, -1.168596E-02, 1.59924E-03
-2.34454E-08, 4.190113E-02, -2.264606E-02, 2.28425E-03
-2.34204E-08, 4.348191E-02, -3.202538E-02, 2.70579E-03
-2.33954E-08, 3.663185E-02, -3.824313E-02, 2.81118E-03
-2.33704E-08, 2.293172E-02, -3.992930E-02, 2.49502E-03
-2.33454E-08, 7.12389E-03, -3.676773E-02, 1.91540E-03
-2.33204E-08, -1.079166E-02, -2.833688E-02, 1.44117E-03
-2.32954E-08, -2.554564E-02, -1.653370E-02, 1.28309E-03
-2.32704E-08, -3.555727E-02, -3.04435E-03, 1.38847E-03
-2.32454E-08, -3.819191E-02, 1.044501E-02, 1.65194E-03
-2.32204E-08, -3.871884E-02, 2.066741E-02, 2.28425E-03
-2.31954E-08, -3.397649E-02, 2.699054E-02, 2.60041E-03
-2.31704E-08, -2.870721E-02, 2.751747E-02, 2.60041E-03
-2.31454E-08, -2.449179E-02, 2.288051E-02, 2.07348E-03
-2.31204E-08, -2.185715E-02, 1.339580E-02, 1.49386E-03
-2.30954E-08, -2.133022E-02, 1.59262E-03, 7.5616E-04
-2.30704E-08, -2.080329E-02, -1.021056E-02, 1.7654E-04
-2.30454E-08, -1.711480E-02, -1.980065E-02, 7.115E-05
-2.30204E-08, -9.73780E-03, -2.528070E-02, 1.2385E-04
-2.29954E-08, 1.32768E-03, -2.517532E-02, 6.5077E-04
-2.29704E-08, 1.502781E-02, -1.969527E-02, 1.17770E-03
-2.29454E-08, 2.872793E-02, -9.68364E-03, 1.59924E-03
-2.29204E-08, 3.715878E-02, 3.17340E-03, 1.91540E-03
-2.28954E-08, 4.137420E-02, 1.666276E-02, 2.02079E-03
-2.28704E-08, 3.610492E-02, 2.878210E-02, 2.12617E-03
-2.28454E-08, 2.872793E-02, 3.805603E-02, 2.28425E-03
-2.28204E-08, 1.766245E-02, 4.353608E-02, 2.91656E-03
-2.27954E-08, 7.65082E-03, 4.501148E-02, 3.97042E-03
-2.27704E-08, 2.90846E-03, 4.258761E-02, 5.18235E-03
-2.27454E-08, 2.38154E-03, 3.763449E-02, 6.39429E-03
-2.27204E-08, 7.65082E-03, 3.067904E-02, 7.07929E-03
-2.26954E-08, 1.239317E-02, 2.298589E-02, 7.29007E-03
-2.26704E-08, 1.502781E-02, 1.518736E-02, 6.65775E-03
-2.26454E-08, 1.239317E-02, 7.59960E-03, 5.44582E-03
-2.26204E-08, 2.90846E-03, 4.3338E-04, 3.91773E-03
-2.25954E-08, -1.289937E-02, -6.83823E-03, 2.65310E-03
-2.25704E-08, -3.081492E-02, -1.442599E-02, 2.07348E-03
-2.25454E-08, -4.820354E-02, -2.243529E-02, 2.17887E-03
-2.25204E-08, -6.084981E-02, -3.065537E-02, 3.07464E-03
-2.24954E-08, -6.295752E-02, -3.855928E-02, 4.28658E-03
-2.24704E-08, -5.821517E-02, -4.593628E-02, 5.49851E-03
-2.24454E-08, -4.556890E-02, -5.183787E-02, 6.18352E-03
-2.24204E-08, -2.765335E-02, -5.499943E-02, 6.28890E-03
-2.23954E-08, -8.15702E-03, -5.489405E-02, 5.86736E-03
-2.23704E-08, 5.01618E-03, -5.078401E-02, 4.97158E-03
-2.23454E-08, 1.081238E-02, -4.245855E-02, 3.86503E-03
-2.23204E-08, 6.07003E-03, -3.076075E-02, 2.91656E-03
-2.22954E-08, -8.15702E-03, -1.674447E-02, 2.17887E-03
-2.22704E-08, -2.818028E-02, -1.25279E-03, 1.59924E-03
-2.22454E-08, -4.873047E-02, 1.371196E-02, 1.07232E-03
-2.22204E-08, -6.664602E-02, 2.656900E-02, 4.9270E-04
-2.21954E-08, -7.613072E-02, 3.605370E-02, -1.3962E-04
-2.21704E-08, -7.454994E-02, 4.142837E-02, -4.5577E-04
-2.21454E-08, -6.348445E-02, 4.237684E-02, -5.6116E-04
-2.21204E-08, -4.714968E-02, 4.005836E-02, -2.4500E-04
-2.20954E-08, -3.134185E-02, 3.447292E-02, 5.9808E-04
-2.20704E-08, -1.869558E-02, 2.804440E-02, 1.86271E-03
-2.20454E-08, -1.237244E-02, 2.129972E-02, 2.91656E-03
-2.20204E-08, -1.184552E-02, 1.476582E-02, 3.65426E-03
-2.19954E-08, -1.658787E-02, 9.81269E-03, 3.81234E-03
-2.19704E-08, -2.133022E-02, 6.12420E-03, 3.44349E-03
-2.19454E-08, -2.185715E-02, 3.38418E-03, 2.44233E-03
-2.19204E-08, -2.027636E-02, 1.27646E-03, 1.38847E-03
-2.18954E-08, -1.553401E-02, -6.2048E-04, 6.5077E-04
-2.18704E-08, -1.237244E-02, -2.30665E-03, 4.4000E-04
-2.18454E-08, -1.184552E-02, -3.99282E-03, 6.5077E-04
-2.18204E-08, -1.658787E-02, -5.78437E-03, 1.17770E-03
-2.17954E-08, -2.712642E-02, -7.04900E-03, 1.81002E-03
-2.17704E-08, -4.029962E-02, -7.57592E-03, 2.33694E-03
-2.17454E-08, -5.136511E-02, -7.78670E-03, 2.65310E-03
-2.17204E-08, -5.610746E-02, -7.36515E-03, 2.91656E-03
-2.16954E-08, -5.347282E-02, -7.15438E-03, 3.18003E-03
-2.16704E-08, -3.977269E-02, -6.83823E-03, 3.86503E-03
-2.16454E-08, -2.238407E-02, -7.15438E-03, 4.49735E-03
-2.16204E-08, -3.94160E-03, -7.68131E-03, 5.12966E-03
-2.15954E-08, 1.028545E-02, -8.31362E-03, 5.60390E-03
-2.15704E-08, 1.555473E-02, -9.36748E-03, 5.49851E-03
-2.15454E-08, 1.239317E-02, -1.052672E-02, 4.33927E-03
-2.15204E-08, 3.96232E-03, -1.126442E-02, 2.75849E-03
-2.14954E-08, -8.68395E-03, -1.200212E-02, 6.5077E-04
-2.14704E-08, -1.922251E-02, -1.221289E-02, -1.29886E-03
-2.14454E-08, -2.554564E-02, -1.231828E-02, -2.87964E-03
-2.14204E-08, -2.501871E-02, -1.221289E-02, -3.67003E-03
-2.13954E-08, -1.974943E-02, -1.168596E-02, -3.61734E-03
-2.13704E-08, -1.184552E-02, -1.115903E-02, -2.82695E-03
-2.13454E-08, -4.99545E-03, -9.99979E-03, -1.72040E-03
-2.13204E-08, -1.83389E-03, -9.47286E-03, -5.6116E-04
-2.12954E-08, -3.94160E-03, -9.26209E-03, 6.5077E-04
-2.12704E-08, -1.026473E-02, -9.68364E-03, 1.54655E-03
-2.12454E-08, -1.764172E-02, -1.105365E-02, 1.96809E-03
-2.12204E-08, -2.501871E-02, -1.337213E-02, 1.96809E-03
-2.11954E-08, -3.134185E-02, -1.579600E-02, 1.70463E-03
-2.11704E-08, -3.292263E-02, -1.779833E-02, 1.17770E-03
-2.11454E-08, -3.292263E-02, -1.811448E-02, 5.4539E-04
-2.11204E-08, -3.134185E-02, -1.579600E-02, -8.692E-05
-2.10954E-08, -3.134185E-02, -1.021056E-02, -5.0847E-04
-2.10704E-08, -3.292263E-02, -1.46356E-03, -7.1924E-04
-2.10454E-08, -3.661112E-02, 1.012885E-02, -7.7193E-04
-2.10204E-08, -4.135348E-02, 2.382898E-02, -6.6655E-04
-2.09954E-08, -4.451504E-02, 3.742371E-02, -4.5577E-04
-2.09704E-08, -4.556890E-02, 4.869997E-02, -1.9231E-04
-2.09454E-08, -4.029962E-02, 5.618235E-02, 1.846E-05
-2.09204E-08, -2.870721E-02, 5.934392E-02, 3.3462E-04
-2.08954E-08, -1.448016E-02, 5.755236E-02, 8.6155E-04
-2.08704E-08, 1.32768E-03, 5.154538E-02, 1.96809E-03
-2.08454E-08, 1.660859E-02, 4.300915E-02, 3.39080E-03
-2.08204E-08, 2.609329E-02, 3.341907E-02, 4.97158E-03
-2.07954E-08, 2.767408E-02, 2.393436E-02, 6.39429E-03
-2.07704E-08, 2.240480E-02, 1.550352E-02, 7.29007E-03
-2.07454E-08, 1.239317E-02, 8.12653E-03, 7.34276E-03
-2.07204E-08, 2.38154E-03, 3.2799E-04, 6.18352E-03
-2.06954E-08, -8.15702E-03, -8.94594E-03, 4.33927E-03
-2.06704E-08, -1.342630E-02, -2.011681E-02, 2.28425E-03
-2.06454E-08, -1.289937E-02, -3.381693E-02, 2.8192E-04
-2.06204E-08, -7.63009E-03, -4.962477E-02, -8.2462E-04
-2.05954E-08, -1.30696E-03, -6.595954E-02, -7.1924E-04
-2.05704E-08, 6.59696E-03, -8.018658E-02, 4.4000E-04
-2.05454E-08, 1.239317E-02, -8.977667E-02, 2.33694E-03
-2.05204E-08, 1.660859E-02, -9.283286E-02, 4.39196E-03
-2.04954E-08, 1.713552E-02, -8.861743E-02, 6.02544E-03
-2.04704E-08, 1.766245E-02, -7.639270E-02, 6.60506E-03
-2.04454E-08, 1.660859E-02, -5.784484E-02, 6.13082E-03
-2.04204E-08, 1.292009E-02, -3.444925E-02, 4.60273E-03
-2.03954E-08, 7.65082E-03, -9.05132E-03, 2.75849E-03
-2.03704E-08, -7.8003E-04, 1.592506E-02, 1.01962E-03
-2.03454E-08, -1.237244E-02, 3.805603E-02, -1.3962E-04
-2.03204E-08, -2.449179E-02, 5.586619E-02, -4.0308E-04
-2.02954E-08, -3.713806E-02, 6.809092E-02, 2.8192E-04
-2.02704E-08, -4.451504E-02, 7.378174E-02, 1.59924E-03
-2.02454E-08, -4.451504E-02, 7.357097E-02, 2.96926E-03
-2.02204E-08, -3.608420E-02, 6.819630E-02, 3.97042E-03
-2.01954E-08, -2.080329E-02, 5.881699E-02, 4.18119E-03
-2.01704E-08, -2.5310E-04, 4.743534E-02, 3.70696E-03
-2.01454E-08, 1.924323E-02, 3.542139E-02, 2.60041E-03
-2.01204E-08, 3.347028E-02, 2.382898E-02, 1.17770E-03
-2.00954E-08, 4.137420E-02, 1.381735E-02, 1.2385E-04
-2.00704E-08, 3.873956E-02, 5.80804E-03, -3.5039E-04
-2.00454E-08, 2.820100E-02, -1.04202E-03, -3.423E-05
-2.00204E-08, 1.239317E-02, -7.47054E-03, 1.01962E-03
-1.99954E-08, -6.57624E-03, -1.432060E-02, 2.44233E-03
-1.99704E-08, -2.185715E-02, -2.190836E-02, 4.23388E-03
-1.99454E-08, -3.292263E-02, -3.012844E-02, 5.34043E-03
-1.99204E-08, -3.977269E-02, -3.697850E-02, 6.13082E-03
-1.98954E-08, -4.029962E-02, -4.266932E-02, 6.34160E-03
-1.98704E-08, -3.766498E-02, -4.540934E-02, 6.18352E-03
-1.98454E-08, -3.292263E-02, -4.456626E-02, 5.81467E-03
-1.98204E-08, -2.923414E-02, -3.971852E-02, 5.49851E-03
-1.97954E-08, -2.659950E-02, -3.149845E-02, 5.28774E-03
-1.97704E-08, -2.818028E-02, -2.106528E-02, 5.07697E-03
-1.97454E-08, -2.976106E-02, -8.73517E-03, 4.49735E-03
-1.97204E-08, -3.397649E-02, 3.38418E-03, 3.44349E-03
-1.96954E-08, -3.819191E-02, 1.455505E-02, 2.12617E-03
-1.96704E-08, -4.135348E-02, 2.319666E-02, 4.9270E-04
-1.96454E-08, -4.135348E-02, 2.867671E-02, -1.03539E-03
-1.96204E-08, -4.082655E-02, 2.983595E-02, -1.87848E-03
-1.95954E-08, -3.924577E-02, 2.656900E-02, -1.56232E-03
-1.95704E-08, -3.819191E-02, 1.929740E-02, -1.3962E-04
-1.95454E-08, -3.977269E-02, 8.54807E-03, 2.07348E-03
-1.95204E-08, -4.346119E-02, -4.30897E-03, 4.65543E-03
-1.94954E-08, -5.083818E-02, -1.737678E-02, 6.92122E-03
-1.94704E-08, -6.032288E-02, -2.823150E-02, 8.13315E-03
-1.94454E-08, -6.875373E-02, -3.613542E-02, 7.86969E-03
-1.94204E-08, -7.507686E-02, -4.056161E-02, 6.28890E-03
-1.93954E-08, -7.876536E-02, -4.066699E-02, 3.97042E-03
-1.93704E-08, -7.823843E-02, -3.655696E-02, 1.59924E-03
-1.93454E-08, -7.349608E-02, -2.854765E-02, -2.9770E-04
-1.93204E-08, -6.822680E-02, -1.674447E-02, -9.8270E-04
-1.92954E-08, -6.295752E-02, -1.99049E-03, -5.0847E-04
-1.92704E-08, -5.821517E-02, 1.571429E-02, 8.6155E-04
-1.92454E-08, -5.452668E-02, 3.521062E-02, 2.38964E-03
-1.92204E-08, -4.978433E-02, 5.502311E-02, 3.75965E-03
-1.91954E-08, -4.293426E-02, 7.304404E-02, 4.12850E-03
-1.91704E-08, -3.186877E-02, 8.632262E-02, 3.81234E-03
-1.91454E-08, -1.764172E-02, 9.285653E-02, 2.70579E-03
-1.91204E-08, 2.7382E-04, 9.117036E-02, 1.38847E-03
-1.90954E-08, 1.713552E-02, 8.052641E-02, 4.4000E-04
-1.90704E-08, 3.030871E-02, 6.176778E-02, -8.692E-05
-1.90454E-08, 3.768570E-02, 3.752910E-02, 7.115E-05
-1.90204E-08, 3.821263E-02, 9.91808E-03, 8.0885E-04
-1.89954E-08, 3.136257E-02, -1.779833E-02, 1.75732E-03
-1.89704E-08, 2.082401E-02, -4.298548E-02, 2.91656E-03
-1.89454E-08, 9.23160E-03, -6.385182E-02, 3.60157E-03
