,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4873002371E-08,-2.4873002371E-08,-2.4873002371E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:51:16,10:51:16,10:51:16
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48730E-08, 1.028545E-02, 3.289213E-02, -6.6655E-04
-2.48480E-08, 9.23160E-03, 4.300915E-02, 1.65194E-03
-2.48230E-08, 4.48925E-03, 4.859459E-02, 4.18119E-03
-2.47980E-08, 1.85461E-03, 4.922690E-02, 6.39429E-03
-2.47730E-08, 2.90846E-03, 4.543302E-02, 7.23737E-03
-2.47480E-08, 9.23160E-03, 3.763449E-02, 6.60506E-03
-2.47230E-08, 2.029708E-02, 2.730670E-02, 4.65543E-03
-2.46980E-08, 3.083564E-02, 1.603044E-02, 2.02079E-03
-2.46730E-08, 3.821263E-02, 5.38650E-03, -4.0308E-04
-2.46480E-08, 3.979342E-02, -3.04435E-03, -1.87848E-03
-2.46230E-08, 3.136257E-02, -8.73517E-03, -1.98386E-03
-2.45980E-08, 1.502781E-02, -1.115903E-02, -6.1385E-04
-2.45730E-08, -4.46853E-03, -1.073749E-02, 1.70463E-03
-2.45480E-08, -2.080329E-02, -8.52439E-03, 3.97042E-03
-2.45230E-08, -2.923414E-02, -4.83590E-03, 5.76197E-03
-2.44980E-08, -2.870721E-02, -7.2586E-04, 6.49967E-03
-2.44730E-08, -1.711480E-02, 2.85725E-03, 6.13082E-03
-2.44480E-08, 2.38154E-03, 5.49189E-03, 4.76081E-03
-2.44230E-08, 2.187787E-02, 6.96728E-03, 2.70579E-03
-2.43980E-08, 3.979342E-02, 7.28344E-03, 9.1424E-04
-2.43730E-08, 4.980505E-02, 6.54574E-03, -2.4500E-04
-2.43480E-08, 5.349354E-02, 4.64880E-03, -9.8270E-04
-2.43230E-08, 4.980505E-02, 1.69801E-03, -9.3001E-04
-2.42980E-08, 4.137420E-02, -1.99049E-03, -4.5577E-04
-2.42730E-08, 3.347028E-02, -6.41668E-03, 1.7654E-04
-2.42480E-08, 2.451251E-02, -1.105365E-02, 7.0347E-04
-2.42230E-08, 1.660859E-02, -1.569061E-02, 1.12501E-03
-2.41980E-08, 7.65082E-03, -2.011681E-02, 1.33578E-03
-2.41730E-08, -2.36081E-03, -2.422685E-02, 1.54655E-03
-2.41480E-08, -1.026473E-02, -2.791534E-02, 1.86271E-03
-2.41230E-08, -2.027636E-02, -3.118229E-02, 2.38964E-03
-2.40980E-08, -2.501871E-02, -3.402770E-02, 2.96926E-03
-2.40730E-08, -2.554564E-02, -3.518695E-02, 3.70696E-03
-2.40480E-08, -1.816865E-02, -3.444925E-02, 4.12850E-03
-2.40230E-08, -6.57624E-03, -3.118229E-02, 4.18119E-03
-2.39980E-08, 6.59696E-03, -2.401607E-02, 3.81234E-03
-2.39730E-08, 1.660859E-02, -1.305597E-02, 2.96926E-03
-2.39480E-08, 2.187787E-02, 3.2799E-04, 1.70463E-03
-2.39230E-08, 1.871630E-02, 1.571429E-02, 4.9270E-04
-2.38980E-08, 8.70467E-03, 3.078442E-02, -4.0308E-04
-2.38730E-08, -3.94160E-03, 4.385224E-02, -8.2462E-04
-2.38480E-08, -1.658787E-02, 5.302078E-02, -8.2462E-04
-2.38230E-08, -2.291100E-02, 5.797390E-02, -3.5039E-04
-2.37980E-08, -2.185715E-02, 5.871160E-02, 1.846E-05
-2.37730E-08, -1.500708E-02, 5.555004E-02, 1.7654E-04
-2.37480E-08, -3.41467E-03, 4.933228E-02, -1.3962E-04
-2.37230E-08, 8.17774E-03, 4.026913E-02, -1.08809E-03
-2.36980E-08, 1.450088E-02, 2.909826E-02, -2.30002E-03
-2.36730E-08, 1.186624E-02, 1.613583E-02, -3.56465E-03
-2.36480E-08, 2.90846E-03, 1.48723E-03, -4.24965E-03
-2.36230E-08, -1.131859E-02, -1.484753E-02, -4.14427E-03
-2.35980E-08, -2.659950E-02, -3.181460E-02, -2.87964E-03
-2.35730E-08, -3.555727E-02, -4.699013E-02, -1.19347E-03
-2.35480E-08, -3.450342E-02, -5.889870E-02, 5.4539E-04
-2.35230E-08, -2.238407E-02, -6.595954E-02, 1.91540E-03
-2.34980E-08, -1.30696E-03, -6.732955E-02, 2.49502E-03
-2.34730E-08, 2.398558E-02, -6.279796E-02, 2.02079E-03
-2.34480E-08, 4.664348E-02, -5.405096E-02, 1.01962E-03
-2.34230E-08, 6.139746E-02, -4.245855E-02, -8.692E-05
-2.33980E-08, 6.245131E-02, -3.054998E-02, -4.0308E-04
-2.33730E-08, 5.085890E-02, -1.969527E-02, 3.3462E-04
-2.33480E-08, 3.136257E-02, -1.052672E-02, 2.02079E-03
-2.33230E-08, 9.23160E-03, -2.20126E-03, 4.28658E-03
-2.32980E-08, -8.68395E-03, 5.80804E-03, 6.44698E-03
-2.32730E-08, -1.658787E-02, 1.539813E-02, 7.86969E-03
-2.32480E-08, -1.184552E-02, 2.720132E-02, 8.02776E-03
-2.32230E-08, -2.5310E-04, 4.100683E-02, 6.97391E-03
-2.31980E-08, 1.608166E-02, 5.523388E-02, 5.23505E-03
-2.31730E-08, 3.188950E-02, 6.777476E-02, 3.28541E-03
-2.31480E-08, 4.032034E-02, 7.578406E-02, 1.86271E-03
-2.31230E-08, 4.032034E-02, 7.662715E-02, 1.23040E-03
-2.30980E-08, 3.136257E-02, 6.882862E-02, 1.33578E-03
-2.30730E-08, 1.924323E-02, 5.228308E-02, 1.91540E-03
-2.30480E-08, 6.59696E-03, 2.804440E-02, 2.33694E-03
-2.30230E-08, 2.7382E-04, -1.25279E-03, 2.28425E-03
-2.29980E-08, -1.83389E-03, -3.265769E-02, 1.75732E-03
-2.29730E-08, 2.7382E-04, -6.195488E-02, 6.5077E-04
-2.29480E-08, 5.54310E-03, -8.650972E-02, -2.9770E-04
-2.29230E-08, 7.65082E-03, -1.0379295E-01, -8.7732E-04
-2.28980E-08, 6.07003E-03, -1.1148610E-01, -6.1385E-04
-2.28730E-08, -2.5310E-04, -1.0937839E-01, 2.2923E-04
-2.28480E-08, -8.68395E-03, -9.768059E-02, 1.44117E-03
-2.28230E-08, -1.764172E-02, -7.660347E-02, 2.65310E-03
-2.27980E-08, -2.291100E-02, -4.920323E-02, 3.39080E-03
-2.27730E-08, -2.501871E-02, -1.800910E-02, 3.49618E-03
-2.27480E-08, -2.080329E-02, 1.371196E-02, 2.91656E-03
-2.27230E-08, -1.711480E-02, 4.237684E-02, 2.02079E-03
-2.26980E-08, -1.131859E-02, 6.408627E-02, 1.12501E-03
-2.26730E-08, -7.63009E-03, 7.662715E-02, 5.9808E-04
-2.26480E-08, -4.46853E-03, 7.936718E-02, 2.8192E-04
-2.26230E-08, -1.83389E-03, 7.220095E-02, 4.4000E-04
-2.25980E-08, 1.85461E-03, 5.755236E-02, 8.0885E-04
-2.25730E-08, 7.12389E-03, 3.826680E-02, 1.17770E-03
-2.25480E-08, 1.186624E-02, 1.803277E-02, 1.59924E-03
-2.25230E-08, 1.555473E-02, -3.0432E-04, 1.81002E-03
-2.24980E-08, 1.608166E-02, -1.495291E-02, 2.07348E-03
-2.24730E-08, 1.028545E-02, -2.517532E-02, 2.49502E-03
-2.24480E-08, 1.85461E-03, -3.139307E-02, 3.07464E-03
-2.24230E-08, -9.21088E-03, -3.497617E-02, 3.60157E-03
-2.23980E-08, -1.658787E-02, -3.655696E-02, 4.12850E-03
-2.23730E-08, -1.816865E-02, -3.718927E-02, 4.49735E-03
-2.23480E-08, -1.131859E-02, -3.740004E-02, 4.55004E-03
-2.23230E-08, 2.7382E-04, -3.624080E-02, 4.33927E-03
-2.22980E-08, 1.344702E-02, -3.276308E-02, 3.97042E-03
-2.22730E-08, 2.240480E-02, -2.559686E-02, 3.49618E-03
-2.22480E-08, 2.609329E-02, -1.442599E-02, 2.75849E-03
-2.22230E-08, 2.135094E-02, 2.2261E-04, 1.91540E-03
-2.21980E-08, 9.75853E-03, 1.740046E-02, 7.5616E-04
-2.21730E-08, 2.7382E-04, 3.478907E-02, -6.6655E-04
-2.21480E-08, -3.94160E-03, 5.070230E-02, -2.19464E-03
-2.21230E-08, 1.32768E-03, 6.261086E-02, -3.72273E-03
-2.20980E-08, 1.608166E-02, 6.946093E-02, -4.56581E-03
-2.20730E-08, 3.768570E-02, 6.988247E-02, -4.88197E-03
-2.20480E-08, 6.034360E-02, 6.440242E-02, -4.51312E-03
-2.20230E-08, 7.509758E-02, 5.418002E-02, -3.51196E-03
-2.19980E-08, 7.931301E-02, 3.974220E-02, -2.30002E-03
-2.19730E-08, 6.982830E-02, 2.298589E-02, -1.03539E-03
-2.19480E-08, 5.296661E-02, 4.54342E-03, -1.3962E-04
-2.19230E-08, 3.399721E-02, -1.295059E-02, 1.2385E-04
-2.18980E-08, 1.766245E-02, -2.865304E-02, 2.8192E-04
-2.18730E-08, 9.75853E-03, -4.014007E-02, 1.2385E-04
-2.18480E-08, 1.081238E-02, -4.656859E-02, 7.115E-05
-2.18230E-08, 1.660859E-02, -4.656859E-02, 1.846E-05
-2.17980E-08, 2.451251E-02, -3.992930E-02, 2.8192E-04
-2.17730E-08, 2.925486E-02, -2.749380E-02, 2.2923E-04
-2.17480E-08, 3.083564E-02, -1.073749E-02, -1.3962E-04
-2.17230E-08, 2.714715E-02, 6.54574E-03, -7.7193E-04
-2.16980E-08, 2.029708E-02, 2.214281E-02, -1.66771E-03
-2.16730E-08, 1.397395E-02, 3.215444E-02, -2.45810E-03
-2.16480E-08, 9.23160E-03, 3.499985E-02, -3.19580E-03
-2.16230E-08, 7.65082E-03, 2.962518E-02, -3.35388E-03
-2.15980E-08, 4.48925E-03, 1.676814E-02, -2.66887E-03
-2.15730E-08, -7.8003E-04, -1.56895E-03, -1.35155E-03
-2.15480E-08, -9.21088E-03, -2.159221E-02, 3.3462E-04
-2.15230E-08, -2.027636E-02, -4.077238E-02, 2.07348E-03
-2.14980E-08, -3.134185E-02, -5.594790E-02, 3.75965E-03
-2.14730E-08, -3.713806E-02, -6.522183E-02, 4.86620E-03
-2.14480E-08, -3.344956E-02, -6.764570E-02, 5.39313E-03
-2.14230E-08, -1.869558E-02, -6.353567E-02, 5.44582E-03
-2.13980E-08, 2.90846E-03, -5.373481E-02, 4.86620E-03
-2.13730E-08, 2.978179E-02, -3.982391E-02, 3.91773E-03
-2.13480E-08, 5.349354E-02, -2.338376E-02, 2.86387E-03
-2.13230E-08, 6.719366E-02, -6.41668E-03, 1.65194E-03
-2.12980E-08, 6.719366E-02, 1.033962E-02, 8.0885E-04
-2.12730E-08, 5.402047E-02, 2.656900E-02, 4.9270E-04
-2.12480E-08, 3.241643E-02, 4.005836E-02, 7.5616E-04
-2.12230E-08, 7.65082E-03, 5.070230E-02, 1.70463E-03
-2.11980E-08, -1.448016E-02, 5.818467E-02, 3.28541E-03
-2.11730E-08, -2.870721E-02, 6.261086E-02, 4.60273E-03
-2.11480E-08, -3.344956E-02, 6.366473E-02, 5.34043E-03
-2.11230E-08, -3.134185E-02, 6.218933E-02, 5.12966E-03
-2.10980E-08, -2.449179E-02, 5.829006E-02, 4.02311E-03
-2.10730E-08, -1.764172E-02, 5.207231E-02, 2.23156E-03
-2.10480E-08, -1.184552E-02, 4.406301E-02, 5.4539E-04
-2.10230E-08, -7.63009E-03, 3.362983E-02, -5.0847E-04
-2.09980E-08, -7.10317E-03, 2.045664E-02, -1.3962E-04
-2.09730E-08, -6.04931E-03, 4.12187E-03, 1.54655E-03
-2.09480E-08, -2.36081E-03, -1.400444E-02, 3.91773E-03
-2.09230E-08, 1.85461E-03, -3.350078E-02, 6.28890E-03
-2.08980E-08, 7.12389E-03, -5.225941E-02, 8.02776E-03
-2.08730E-08, 1.133931E-02, -6.775109E-02, 8.29123E-03
-2.08480E-08, 1.502781E-02, -7.797348E-02, 6.86852E-03
-2.08230E-08, 1.502781E-02, -8.113506E-02, 4.60273E-03
-2.07980E-08, 1.292009E-02, -7.649809E-02, 2.17887E-03
-2.07730E-08, 7.65082E-03, -6.469490E-02, 7.5616E-04
-2.07480E-08, 1.32768E-03, -4.667397E-02, 5.4539E-04
-2.07230E-08, -5.52238E-03, -2.506993E-02, 1.65194E-03
-2.06980E-08, -1.448016E-02, -3.14973E-03, 3.60157E-03
-2.06730E-08, -2.343793E-02, 1.687353E-02, 5.44582E-03
-2.06480E-08, -3.344956E-02, 3.236521E-02, 6.34160E-03
-2.06230E-08, -4.398812E-02, 4.248222E-02, 5.92005E-03
-2.05980E-08, -5.558053E-02, 4.638149E-02, 4.44466E-03
-2.05730E-08, -6.190366E-02, 4.427378E-02, 2.54771E-03
-2.05480E-08, -6.348445E-02, 3.773987E-02, 1.07232E-03
-2.05230E-08, -5.716131E-02, 2.825517E-02, 6.5077E-04
-2.04980E-08, -4.504197E-02, 1.782200E-02, 1.28309E-03
-2.04730E-08, -2.923414E-02, 7.91575E-03, 2.65310E-03
-2.04480E-08, -1.342630E-02, 4.3338E-04, 3.86503E-03
-2.04230E-08, -1.30696E-03, -4.20359E-03, 4.33927E-03
-2.03980E-08, 3.96232E-03, -5.88976E-03, 3.60157E-03
-2.03730E-08, 3.96232E-03, -5.67898E-03, 1.75732E-03
-2.03480E-08, 1.32768E-03, -5.15206E-03, -4.5577E-04
-2.03230E-08, -2.88774E-03, -5.67898E-03, -2.35271E-03
-2.02980E-08, -4.46853E-03, -8.20824E-03, -3.03772E-03
-2.02730E-08, -1.30696E-03, -1.295059E-02, -2.40541E-03
-2.02480E-08, 6.59696E-03, -1.937911E-02, -7.1924E-04
-2.02230E-08, 1.660859E-02, -2.612379E-02, 1.49386E-03
-2.01980E-08, 2.345865E-02, -3.139307E-02, 3.12734E-03
-2.01730E-08, 2.293172E-02, -3.339539E-02, 3.86503E-03
-2.01480E-08, 1.450088E-02, -3.107691E-02, 3.12734E-03
-2.01230E-08, -2.5310E-04, -2.412146E-02, 1.70463E-03
-2.00980E-08, -1.816865E-02, -1.400444E-02, -8.692E-05
-2.00730E-08, -3.608420E-02, -2.09587E-03, -1.40424E-03
-2.00480E-08, -4.609583E-02, 9.70731E-03, -1.82579E-03
-2.00230E-08, -4.714968E-02, 2.024587E-02, -1.40424E-03
-1.99980E-08, -4.082655E-02, 2.772824E-02, -2.4500E-04
-1.99730E-08, -2.818028E-02, 3.120597E-02, 1.01962E-03
-1.99480E-08, -1.289937E-02, 3.183828E-02, 1.81002E-03
-1.99230E-08, -2.5310E-04, 2.930903E-02, 1.91540E-03
-1.98980E-08, 6.59696E-03, 2.488283E-02, 1.44117E-03
-1.98730E-08, 7.12389E-03, 1.908663E-02, 7.0347E-04
-1.98480E-08, 3.96232E-03, 1.255272E-02, 2.8192E-04
-1.98230E-08, 1.32768E-03, 6.44036E-03, 2.2923E-04
-1.97980E-08, 2.38154E-03, 1.17108E-03, 7.0347E-04
-1.97730E-08, 7.12389E-03, -2.62280E-03, 1.49386E-03
-1.97480E-08, 1.766245E-02, -4.20359E-03, 2.17887E-03
-1.97230E-08, 3.188950E-02, -4.73051E-03, 2.65310E-03
-1.96980E-08, 4.242805E-02, -4.30897E-03, 2.70579E-03
-1.96730E-08, 4.558962E-02, -3.14973E-03, 2.60041E-03
-1.96480E-08, 4.032034E-02, -2.51742E-03, 2.44233E-03
-1.96230E-08, 2.503943E-02, -3.14973E-03, 2.75849E-03
-1.95980E-08, 4.48925E-03, -5.15206E-03, 3.60157E-03
-1.95730E-08, -1.764172E-02, -8.41901E-03, 4.81350E-03
-1.95480E-08, -3.134185E-02, -1.200212E-02, 5.97275E-03
-1.95230E-08, -3.450342E-02, -1.516369E-02, 6.55237E-03
-1.94980E-08, -2.554564E-02, -1.706063E-02, 6.39429E-03
-1.94730E-08, -6.57624E-03, -1.600677E-02, 5.02428E-03
-1.94480E-08, 1.924323E-02, -1.242366E-02, 2.86387E-03
-1.94230E-08, 4.348191E-02, -5.78437E-03, 2.8192E-04
-1.93980E-08, 6.087053E-02, 3.06802E-03, -2.08925E-03
-1.93730E-08, 6.455903E-02, 1.276349E-02, -3.67003E-03
-1.93480E-08, 5.823589E-02, 2.193204E-02, -4.30235E-03
-1.93230E-08, 4.190113E-02, 3.046827E-02, -3.88081E-03
-1.92980E-08, 2.293172E-02, 3.668602E-02, -2.56349E-03
-1.92730E-08, 7.12389E-03, 4.026913E-02, -8.7732E-04
-1.92480E-08, 8.0075E-04, 4.090144E-02, 5.9808E-04
-1.92230E-08, 6.59696E-03, 3.889911E-02, 1.81002E-03
-1.91980E-08, 2.082401E-02, 3.405138E-02, 2.65310E-03
-1.91730E-08, 4.137420E-02, 2.688516E-02, 3.12734E-03
-1.91480E-08, 6.192439E-02, 1.687353E-02, 3.23272E-03
-1.91230E-08, 7.457066E-02, 5.07034E-03, 3.33811E-03
-1.90980E-08, 7.720529E-02, -8.62978E-03, 3.70696E-03
-1.90730E-08, 6.930137E-02, -2.275145E-02, 3.86503E-03
-1.90480E-08, 5.402047E-02, -3.645157E-02, 4.02311E-03
-1.90230E-08, 3.610492E-02, -4.899246E-02, 3.86503E-03
-1.89980E-08, 1.818937E-02, -5.932024E-02, 3.54888E-03
-1.89730E-08, 3.96232E-03, -6.680262E-02, 3.12734E-03
