,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4868283846E-08,-2.4868283846E-08,-2.4868283846E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:52:13,10:52:13,10:52:13
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48683E-08, 3.136257E-02, 5.122923E-02, 5.44582E-03
-2.48433E-08, 8.17774E-03, 6.092470E-02, 6.86852E-03
-2.48183E-08, -1.395323E-02, 6.408627E-02, 8.18584E-03
-2.47933E-08, -3.503034E-02, 6.134624E-02, 8.50200E-03
-2.47683E-08, -5.031125E-02, 5.302078E-02, 7.50084E-03
-2.47433E-08, -5.558053E-02, 4.005836E-02, 5.23505E-03
-2.47183E-08, -5.031125E-02, 2.446129E-02, 2.17887E-03
-2.46933E-08, -3.555727E-02, 8.12653E-03, -1.08809E-03
-2.46683E-08, -1.448016E-02, -6.62745E-03, -3.67003E-03
-2.46433E-08, 1.186624E-02, -1.853602E-02, -4.93466E-03
-2.46183E-08, 3.663185E-02, -2.559686E-02, -4.77658E-03
-2.45933E-08, 5.454740E-02, -2.707226E-02, -3.45926E-03
-2.45683E-08, 6.350517E-02, -2.359453E-02, -1.50963E-03
-2.45433E-08, 6.034360E-02, -1.547984E-02, 3.8731E-04
-2.45183E-08, 4.927812E-02, -5.04667E-03, 1.86271E-03
-2.44933E-08, 2.820100E-02, 6.54574E-03, 2.54771E-03
-2.44683E-08, 6.59696E-03, 1.740046E-02, 2.75849E-03
-2.44433E-08, -1.131859E-02, 2.562053E-02, 2.75849E-03
-2.44183E-08, -2.238407E-02, 3.036288E-02, 2.70579E-03
-2.43933E-08, -2.607257E-02, 3.099520E-02, 3.28541E-03
-2.43683E-08, -1.974943E-02, 2.720132E-02, 4.18119E-03
-2.43433E-08, -8.68395E-03, 2.035125E-02, 5.18235E-03
-2.43183E-08, 2.90846E-03, 1.107732E-02, 6.07813E-03
-2.42933E-08, 9.23160E-03, 4.3338E-04, 6.34160E-03
-2.42683E-08, 8.70467E-03, -1.084288E-02, 6.07813E-03
-2.42433E-08, -2.5310E-04, -2.074912E-02, 5.34043E-03
-2.42183E-08, -1.448016E-02, -2.844227E-02, 4.39196E-03
-2.41933E-08, -3.292263E-02, -3.423848E-02, 3.54888E-03
-2.41683E-08, -4.925739E-02, -3.697850E-02, 3.28541E-03
-2.41433E-08, -6.190366E-02, -3.729466E-02, 3.39080E-03
-2.41183E-08, -6.822680E-02, -3.444925E-02, 3.86503E-03
-2.40933E-08, -6.980758E-02, -2.896920E-02, 4.49735E-03
-2.40683E-08, -6.822680E-02, -2.064374E-02, 4.91889E-03
-2.40433E-08, -6.295752E-02, -1.094826E-02, 4.65543E-03
-2.40183E-08, -5.821517E-02, -7.2586E-04, 4.07581E-03
-2.39933E-08, -5.294589E-02, 9.60192E-03, 3.07464E-03
-2.39683E-08, -4.556890E-02, 1.919201E-02, 2.07348E-03
-2.39433E-08, -3.292263E-02, 2.720132E-02, 1.33578E-03
-2.39183E-08, -1.131859E-02, 3.247060E-02, 1.12501E-03
-2.38933E-08, 1.502781E-02, 3.510523E-02, 1.28309E-03
-2.38683E-08, 4.242805E-02, 3.510523E-02, 1.75732E-03
-2.38433E-08, 6.719366E-02, 3.236521E-02, 2.02079E-03
-2.38183E-08, 8.352843E-02, 2.730670E-02, 1.86271E-03
-2.37933E-08, 8.563614E-02, 1.982432E-02, 1.38847E-03
-2.37683E-08, 7.140909E-02, 1.055039E-02, 4.4000E-04
-2.37433E-08, 4.453577E-02, 5.3876E-04, -6.1385E-04
-2.37183E-08, 1.028545E-02, -9.15671E-03, -1.45694E-03
-2.36933E-08, -2.185715E-02, -1.716601E-02, -1.40424E-03
-2.36683E-08, -4.398812E-02, -2.243529E-02, -2.9770E-04
-2.36433E-08, -5.083818E-02, -2.401607E-02, 1.38847E-03
-2.36183E-08, -4.029962E-02, -2.106528E-02, 3.70696E-03
-2.35933E-08, -1.711480E-02, -1.358290E-02, 5.86736E-03
-2.35683E-08, 1.133931E-02, -1.88510E-03, 7.23737E-03
-2.35433E-08, 3.821263E-02, 1.192041E-02, 7.39545E-03
-2.35183E-08, 5.296661E-02, 2.614746E-02, 6.02544E-03
-2.34933E-08, 5.560125E-02, 3.868834E-02, 3.65426E-03
-2.34683E-08, 4.190113E-02, 4.732996E-02, 5.9808E-04
-2.34433E-08, 2.135094E-02, 5.028075E-02, -2.35271E-03
-2.34183E-08, -2.88774E-03, 4.617072E-02, -4.35504E-03
-2.33933E-08, -2.291100E-02, 3.521062E-02, -5.09274E-03
-2.33683E-08, -3.555727E-02, 1.803277E-02, -4.40773E-03
-2.33433E-08, -3.661112E-02, -3.78204E-03, -2.35271E-03
-2.33183E-08, -2.923414E-02, -2.791534E-02, 7.115E-05
-2.32933E-08, -1.500708E-02, -5.236479E-02, 2.54771E-03
-2.32683E-08, 1.32768E-03, -7.396884E-02, 4.33927E-03
-2.32433E-08, 1.818937E-02, -9.040899E-02, 5.28774E-03
-2.32183E-08, 3.241643E-02, -1.0031523E-01, 5.34043E-03
-2.31933E-08, 4.400884E-02, -1.0179063E-01, 4.70812E-03
-2.31683E-08, 5.243969E-02, -9.483518E-02, 3.81234E-03
-2.31433E-08, 5.876282E-02, -7.965966E-02, 3.12734E-03
-2.31183E-08, 6.087053E-02, -5.742330E-02, 2.81118E-03
-2.30933E-08, 5.823589E-02, -2.991767E-02, 2.86387E-03
-2.30683E-08, 5.085890E-02, -6.2048E-04, 3.12734E-03
-2.30433E-08, 4.348191E-02, 2.762286E-02, 3.23272E-03
-2.30183E-08, 3.557799E-02, 5.144000E-02, 3.02195E-03
-2.29933E-08, 2.767408E-02, 6.861784E-02, 2.49502E-03
-2.29683E-08, 2.293172E-02, 7.747024E-02, 1.49386E-03
-2.29433E-08, 2.240480E-02, 7.789177E-02, 4.4000E-04
-2.29183E-08, 2.714715E-02, 7.135787E-02, -5.0847E-04
-2.28933E-08, 2.978179E-02, 5.913314E-02, -1.03539E-03
-2.28683E-08, 2.925486E-02, 4.427378E-02, -6.6655E-04
-2.28433E-08, 2.398558E-02, 2.867671E-02, 3.8731E-04
-2.28183E-08, 1.186624E-02, 1.392273E-02, 2.17887E-03
-2.27933E-08, -4.99545E-03, 6.4415E-04, 4.23388E-03
-2.27683E-08, -2.343793E-02, -1.084288E-02, 6.18352E-03
-2.27433E-08, -3.713806E-02, -2.074912E-02, 7.55353E-03
-2.27183E-08, -4.451504E-02, -3.012844E-02, 7.76430E-03
-2.26933E-08, -4.398812E-02, -3.845390E-02, 7.07929E-03
-2.26683E-08, -3.608420E-02, -4.583089E-02, 5.12966E-03
-2.26433E-08, -2.501871E-02, -5.162710E-02, 2.75849E-03
-2.26183E-08, -1.131859E-02, -5.573713E-02, 2.8192E-04
-2.25933E-08, -2.36081E-03, -5.752869E-02, -1.56232E-03
-2.25683E-08, 8.0075E-04, -5.594790E-02, -2.14194E-03
-2.25433E-08, -2.5310E-04, -5.131094E-02, -1.77309E-03
-2.25183E-08, -7.10317E-03, -4.330163E-02, -3.5039E-04
-2.24933E-08, -1.658787E-02, -3.223615E-02, 1.65194E-03
-2.24683E-08, -2.765335E-02, -1.811448E-02, 3.70696E-03
-2.24433E-08, -3.819191E-02, -1.67433E-03, 4.65543E-03
-2.24183E-08, -4.978433E-02, 1.624122E-02, 4.65543E-03
-2.23933E-08, -6.137674E-02, 3.352445E-02, 3.60157E-03
-2.23683E-08, -7.560379E-02, 4.838381E-02, 1.86271E-03
-2.23433E-08, -8.561542E-02, 5.892237E-02, 7.115E-05
-2.23183E-08, -9.299241E-02, 6.324318E-02, -1.19347E-03
-2.22933E-08, -9.351934E-02, 6.029239E-02, -1.35155E-03
-2.22683E-08, -8.508849E-02, 5.038614E-02, -4.0308E-04
-2.22433E-08, -6.559216E-02, 3.521062E-02, 1.38847E-03
-2.22183E-08, -3.977269E-02, 1.603044E-02, 3.60157E-03
-2.21933E-08, -1.237244E-02, -3.78204E-03, 5.70928E-03
-2.21683E-08, 1.239317E-02, -2.095989E-02, 7.02660E-03
-2.21433E-08, 2.925486E-02, -3.434386E-02, 7.18468E-03
-2.21183E-08, 3.505107E-02, -4.214239E-02, 6.34160E-03
-2.20933E-08, 2.978179E-02, -4.425010E-02, 4.76081E-03
-2.20683E-08, 1.766245E-02, -4.140469E-02, 2.81118E-03
-2.20433E-08, 2.38154E-03, -3.560849E-02, 9.1424E-04
-2.20183E-08, -9.73780E-03, -2.780996E-02, -6.1385E-04
-2.19933E-08, -1.606094E-02, -1.990604E-02, -1.72040E-03
-2.19683E-08, -1.500708E-02, -1.252905E-02, -2.03656E-03
-2.19433E-08, -6.04931E-03, -5.57360E-03, -2.08925E-03
-2.19183E-08, 6.59696E-03, 5.3876E-04, -1.87848E-03
-2.18933E-08, 1.818937E-02, 6.65113E-03, -1.45694E-03
-2.18683E-08, 2.609329E-02, 1.223656E-02, -1.14078E-03
-2.18433E-08, 2.714715E-02, 1.771661E-02, -1.08809E-03
-2.18183E-08, 2.187787E-02, 2.203742E-02, -1.14078E-03
-2.17933E-08, 1.133931E-02, 2.498822E-02, -1.14078E-03
-2.17683E-08, -7.8003E-04, 2.540976E-02, -1.50963E-03
-2.17433E-08, -1.237244E-02, 2.372359E-02, -1.87848E-03
-2.17183E-08, -2.133022E-02, 1.950817E-02, -2.24733E-03
-2.16933E-08, -2.765335E-02, 1.307965E-02, -2.51079E-03
-2.16683E-08, -2.976106E-02, 4.64880E-03, -2.45810E-03
-2.16433E-08, -2.923414E-02, -5.46821E-03, -2.08925E-03
-2.16183E-08, -2.659950E-02, -1.663908E-02, -1.50963E-03
-2.15933E-08, -2.554564E-02, -2.854765E-02, -6.6655E-04
-2.15683E-08, -2.554564E-02, -3.940237E-02, 3.8731E-04
-2.15433E-08, -2.449179E-02, -4.846553E-02, 1.23040E-03
-2.15183E-08, -2.396486E-02, -5.405096E-02, 2.02079E-03
-2.14933E-08, -2.185715E-02, -5.489405E-02, 2.65310E-03
-2.14683E-08, -2.080329E-02, -4.951938E-02, 2.96926E-03
-2.14433E-08, -1.711480E-02, -3.898083E-02, 2.91656E-03
-2.14183E-08, -1.606094E-02, -2.380530E-02, 2.49502E-03
-2.13933E-08, -1.606094E-02, -6.52207E-03, 1.96809E-03
-2.13683E-08, -1.764172E-02, 1.065578E-02, 1.44117E-03
-2.13433E-08, -2.027636E-02, 2.509360E-02, 1.01962E-03
-2.13183E-08, -2.554564E-02, 3.573754E-02, 8.6155E-04
-2.12933E-08, -3.134185E-02, 4.100683E-02, 1.23040E-03
-2.12683E-08, -3.503034E-02, 4.216607E-02, 2.07348E-03
-2.12433E-08, -3.819191E-02, 4.037451E-02, 3.18003E-03
-2.12183E-08, -4.082655E-02, 3.710756E-02, 4.39196E-03
-2.11933E-08, -3.977269E-02, 3.373522E-02, 5.55120E-03
-2.11683E-08, -3.661112E-02, 3.067904E-02, 6.18352E-03
-2.11433E-08, -3.186877E-02, 2.825517E-02, 6.23621E-03
-2.11183E-08, -2.343793E-02, 2.530438E-02, 5.81467E-03
-2.10933E-08, -1.395323E-02, 2.161588E-02, 5.07697E-03
-2.10683E-08, -3.94160E-03, 1.676814E-02, 4.18119E-03
-2.10433E-08, 5.54310E-03, 1.012885E-02, 3.28541E-03
-2.10183E-08, 1.186624E-02, 2.54109E-03, 2.70579E-03
-2.09933E-08, 1.713552E-02, -5.78437E-03, 2.44233E-03
-2.09683E-08, 1.713552E-02, -1.358290E-02, 2.12617E-03
-2.09433E-08, 1.660859E-02, -2.095989E-02, 1.65194E-03
-2.09183E-08, 1.502781E-02, -2.696687E-02, 9.1424E-04
-2.08933E-08, 1.450088E-02, -3.202538E-02, 7.115E-05
-2.08683E-08, 1.502781E-02, -3.518695E-02, -8.7732E-04
-2.08433E-08, 1.713552E-02, -3.708389E-02, -1.72040E-03
-2.08183E-08, 1.924323E-02, -3.655696E-02, -2.14194E-03
-2.07933E-08, 1.766245E-02, -3.402770E-02, -1.87848E-03
-2.07683E-08, 1.186624E-02, -2.928535E-02, -9.3001E-04
-2.07433E-08, -2.5310E-04, -2.275145E-02, 3.8731E-04
-2.07183E-08, -1.500708E-02, -1.495291E-02, 1.65194E-03
-2.06933E-08, -3.081492E-02, -7.25977E-03, 2.60041E-03
-2.06683E-08, -4.135348E-02, -1.04202E-03, 3.18003E-03
-2.06433E-08, -4.346119E-02, 2.85725E-03, 2.96926E-03
-2.06183E-08, -3.608420E-02, 4.01649E-03, 2.17887E-03
-2.05933E-08, -2.343793E-02, 2.64648E-03, 1.49386E-03
-2.05683E-08, -1.026473E-02, -6.2048E-04, 1.01962E-03
-2.05433E-08, -3.94160E-03, -5.04667E-03, 7.0347E-04
-2.05183E-08, -8.68395E-03, -9.47286E-03, 9.6693E-04
-2.04933E-08, -2.818028E-02, -1.316136E-02, 1.54655E-03
-2.04683E-08, -5.716131E-02, -1.526907E-02, 2.28425E-03
-2.04433E-08, -8.877698E-02, -1.547984E-02, 2.65310E-03
-2.04183E-08, -1.1143488E-01, -1.400444E-02, 2.81118E-03
-2.03933E-08, -1.1986573E-01, -1.094826E-02, 2.70579E-03
-2.03683E-08, -1.0774639E-01, -6.62745E-03, 2.54771E-03
-2.03433E-08, -7.981921E-02, -1.46356E-03, 2.33694E-03
-2.03183E-08, -4.135348E-02, 3.70033E-03, 2.38964E-03
-2.02933E-08, -5.52238E-03, 8.23191E-03, 2.86387E-03
-2.02683E-08, 1.660859E-02, 1.181502E-02, 3.60157E-03
-2.02433E-08, 2.240480E-02, 1.392273E-02, 4.23388E-03
-2.02183E-08, 1.133931E-02, 1.413350E-02, 4.55004E-03
-2.01933E-08, -1.237244E-02, 1.255272E-02, 4.39196E-03
-2.01683E-08, -3.503034E-02, 9.60192E-03, 3.75965E-03
-2.01433E-08, -5.189203E-02, 5.49189E-03, 2.54771E-03
-2.01183E-08, -5.558053E-02, 9.6031E-04, 1.38847E-03
-2.00933E-08, -4.609583E-02, -3.88743E-03, 2.8192E-04
-2.00683E-08, -2.923414E-02, -8.10285E-03, -5.0847E-04
-2.00433E-08, -1.079166E-02, -1.200212E-02, -1.14078E-03
-2.00183E-08, 1.32768E-03, -1.495291E-02, -1.08809E-03
-1.99933E-08, 5.01618E-03, -1.663908E-02, -7.7193E-04
-1.99683E-08, 1.85461E-03, -1.674447E-02, -2.9770E-04
-1.99433E-08, -4.46853E-03, -1.558523E-02, 3.8731E-04
-1.99183E-08, -8.15702E-03, -1.221289E-02, 1.07232E-03
-1.98933E-08, -4.99545E-03, -7.15438E-03, 1.91540E-03
-1.98683E-08, 6.07003E-03, -7.2586E-04, 2.81118E-03
-1.98433E-08, 2.240480E-02, 6.65113E-03, 3.49618E-03
-1.98183E-08, 3.926649E-02, 1.381735E-02, 3.86503E-03
-1.97933E-08, 5.033197E-02, 2.014048E-02, 3.86503E-03
-1.97683E-08, 5.243969E-02, 2.477745E-02, 3.44349E-03
-1.97433E-08, 4.611655E-02, 2.688516E-02, 2.65310E-03
-1.97183E-08, 3.294335E-02, 2.540976E-02, 1.59924E-03
-1.96933E-08, 1.766245E-02, 2.077279E-02, 5.4539E-04
-1.96683E-08, 6.59696E-03, 1.297426E-02, -8.692E-05
-1.96433E-08, 8.0075E-04, 3.27879E-03, -3.5039E-04
-1.96183E-08, 1.85461E-03, -7.99747E-03, -2.9770E-04
-1.95933E-08, 7.65082E-03, -1.948449E-02, -3.423E-05
-1.95683E-08, 1.081238E-02, -2.981228E-02, 2.8192E-04
-1.95433E-08, 1.133931E-02, -3.813774E-02, 2.2923E-04
-1.95183E-08, 7.12389E-03, -4.382856E-02, -3.5039E-04
-1.94933E-08, -1.83389E-03, -4.656859E-02, -9.8270E-04
-1.94683E-08, -1.079166E-02, -4.688475E-02, -1.45694E-03
-1.94433E-08, -1.816865E-02, -4.467165E-02, -1.45694E-03
-1.94183E-08, -2.027636E-02, -4.014007E-02, -7.1924E-04
-1.93933E-08, -1.816865E-02, -3.402770E-02, 9.1424E-04
-1.93683E-08, -8.68395E-03, -2.570224E-02, 3.02195E-03
-1.93433E-08, 2.38154E-03, -1.547984E-02, 5.02428E-03
-1.93183E-08, 1.186624E-02, -3.57127E-03, 6.55237E-03
-1.92933E-08, 1.713552E-02, 1.012885E-02, 6.92122E-03
-1.92683E-08, 1.660859E-02, 2.382898E-02, 6.39429E-03
-1.92433E-08, 1.239317E-02, 3.710756E-02, 4.86620E-03
-1.92183E-08, 5.54310E-03, 4.722457E-02, 3.07464E-03
-1.91933E-08, -3.41467E-03, 5.281001E-02, 1.65194E-03
-1.91683E-08, -1.131859E-02, 5.249385E-02, 9.1424E-04
-1.91433E-08, -1.711480E-02, 4.585456E-02, 8.6155E-04
-1.91183E-08, -2.027636E-02, 3.341907E-02, 1.54655E-03
-1.90933E-08, -2.449179E-02, 1.645199E-02, 2.54771E-03
-1.90683E-08, -2.923414E-02, -2.72819E-03, 3.12734E-03
-1.90433E-08, -3.239570E-02, -2.180298E-02, 3.18003E-03
-1.90183E-08, -3.397649E-02, -3.813774E-02, 2.38964E-03
-1.89933E-08, -3.397649E-02, -5.025708E-02, 1.12501E-03
-1.89683E-08, -3.081492E-02, -5.668560E-02, -3.5039E-04
