,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0010843827E-08,-7.0010843827E-08,-7.0010843827E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:32:54,10:32:54,10:32:54
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00108E-08, 2.510118E-02, -3.50509E-03, 4.31002E-03
-7.00046E-08, 3.142431E-02, -3.82125E-03, 4.52079E-03
-6.99983E-08, 3.774745E-02, -4.34818E-03, 4.68941E-03
-6.99921E-08, 4.354365E-02, -5.29665E-03, 4.73156E-03
-6.99858E-08, 4.775907E-02, -5.92896E-03, 4.85803E-03
-6.99796E-08, 5.092064E-02, -6.98282E-03, 4.85803E-03
-6.99733E-08, 5.355528E-02, -7.72052E-03, 4.73156E-03
-6.99671E-08, 5.566299E-02, -8.77437E-03, 4.52079E-03
-6.99608E-08, 5.777070E-02, -9.40669E-03, 4.26787E-03
-6.99546E-08, 5.671685E-02, -1.056593E-02, 3.97279E-03
-6.99483E-08, 5.724378E-02, -1.098747E-02, 3.50909E-03
-6.99421E-08, 5.513607E-02, -1.151440E-02, 3.00324E-03
-6.99358E-08, 5.302835E-02, -1.204133E-02, 2.62385E-03
-6.99296E-08, 4.881293E-02, -1.256825E-02, 2.03369E-03
-6.99233E-08, 4.301672E-02, -1.288441E-02, 1.52784E-03
-6.99171E-08, 3.880130E-02, -1.288441E-02, 9.3768E-04
-6.99108E-08, 3.195124E-02, -1.267364E-02, 3.0537E-04
-6.99046E-08, 2.562810E-02, -1.235748E-02, -2.0048E-04
-6.98983E-08, 1.877804E-02, -1.204133E-02, -8.3279E-04
-6.98921E-08, 1.034720E-02, -1.130363E-02, -1.38080E-03
-6.98858E-08, 2.44328E-03, -1.067131E-02, -1.84450E-03
-6.98796E-08, -5.46064E-03, -1.003900E-02, -2.35035E-03
-6.98733E-08, -1.441841E-02, -8.98515E-03, -2.68758E-03
-6.98671E-08, -2.390312E-02, -7.82590E-03, -2.94051E-03
-6.98608E-08, -3.128011E-02, -6.77205E-03, -3.23559E-03
-6.98546E-08, -4.023788E-02, -5.50742E-03, -3.40420E-03
-6.98483E-08, -4.708794E-02, -4.24279E-03, -3.48851E-03
-6.98421E-08, -5.446493E-02, -2.87278E-03, -3.57282E-03
-6.98358E-08, -6.078807E-02, -1.60815E-03, -3.48851E-03
-6.98296E-08, -6.658427E-02, -2.3814E-04, -3.36205E-03
-6.98233E-08, -7.185356E-02, 1.02648E-03, -3.23559E-03
-6.98171E-08, -7.606898E-02, 2.08034E-03, -2.94051E-03
-6.98108E-08, -8.081133E-02, 3.34497E-03, -2.68758E-03
-6.98046E-08, -8.291904E-02, 4.18805E-03, -2.30819E-03
-6.97983E-08, -8.449982E-02, 5.34729E-03, -1.92880E-03
-6.97921E-08, -8.608060E-02, 6.19038E-03, -1.50726E-03
-6.97858E-08, -8.555368E-02, 6.82269E-03, -1.17003E-03
-6.97796E-08, -8.660753E-02, 7.56039E-03, -6.6418E-04
-6.97733E-08, -8.502675E-02, 8.08732E-03, -2.0048E-04
-6.97671E-08, -8.239211E-02, 8.61425E-03, 1.3675E-04
-6.97608E-08, -7.975747E-02, 8.82502E-03, 5.1614E-04
-6.97546E-08, -7.817668E-02, 9.14117E-03, 8.9553E-04
-6.97483E-08, -7.448819E-02, 9.03579E-03, 1.14845E-03
-6.97421E-08, -7.132663E-02, 9.35195E-03, 1.44353E-03
-6.97358E-08, -6.816506E-02, 9.45733E-03, 1.61215E-03
-6.97296E-08, -6.394964E-02, 9.24656E-03, 1.78077E-03
-6.97233E-08, -6.026114E-02, 9.35195E-03, 1.82292E-03
-6.97171E-08, -5.709957E-02, 9.03579E-03, 1.86508E-03
-6.97108E-08, -5.393801E-02, 9.14117E-03, 1.90723E-03
-6.97046E-08, -4.919565E-02, 8.82502E-03, 1.90723E-03
-6.96983E-08, -4.708794E-02, 8.71963E-03, 1.73861E-03
-6.96921E-08, -4.392638E-02, 8.61425E-03, 1.52784E-03
-6.96858E-08, -4.129174E-02, 8.40348E-03, 1.40138E-03
-6.96796E-08, -3.971095E-02, 8.29809E-03, 1.06415E-03
-6.96733E-08, -3.813017E-02, 8.29809E-03, 8.9553E-04
-6.96671E-08, -3.654939E-02, 8.08732E-03, 6.0045E-04
-6.96608E-08, -3.496860E-02, 8.19270E-03, 3.0537E-04
-6.96546E-08, -3.496860E-02, 7.98193E-03, 9.460E-05
-6.96483E-08, -3.391474E-02, 8.19270E-03, -2.0048E-04
-6.96421E-08, -3.338782E-02, 8.19270E-03, -4.1125E-04
-6.96358E-08, -3.338782E-02, 8.19270E-03, -6.6418E-04
-6.96296E-08, -3.338782E-02, 8.29809E-03, -8.3279E-04
-6.96233E-08, -3.338782E-02, 8.40348E-03, -1.12787E-03
-6.96171E-08, -3.391474E-02, 8.29809E-03, -1.21218E-03
-6.96108E-08, -3.338782E-02, 8.40348E-03, -1.25434E-03
-6.96046E-08, -3.338782E-02, 8.40348E-03, -1.33864E-03
-6.95983E-08, -3.286089E-02, 8.50886E-03, -1.33864E-03
-6.95921E-08, -3.180704E-02, 8.50886E-03, -1.25434E-03
-6.95858E-08, -3.128011E-02, 8.50886E-03, -1.21218E-03
-6.95796E-08, -3.022625E-02, 8.40348E-03, -1.12787E-03
-6.95733E-08, -3.022625E-02, 8.29809E-03, -9.1710E-04
-6.95671E-08, -2.811854E-02, 8.29809E-03, -7.4849E-04
-6.95608E-08, -2.601083E-02, 8.08732E-03, -5.7987E-04
-6.95546E-08, -2.548390E-02, 7.87655E-03, -4.1125E-04
-6.95483E-08, -2.337619E-02, 7.66578E-03, -2.0048E-04
-6.95421E-08, -2.179541E-02, 7.66578E-03, 9.460E-05
-6.95358E-08, -1.916077E-02, 7.45500E-03, 1.7891E-04
-6.95296E-08, -1.705305E-02, 7.24423E-03, 3.8968E-04
-6.95233E-08, -1.547227E-02, 7.13885E-03, 5.5830E-04
-6.95171E-08, -1.231070E-02, 6.92808E-03, 7.2691E-04
-6.95108E-08, -1.072992E-02, 6.61192E-03, 8.1122E-04
-6.95046E-08, -8.09528E-03, 6.61192E-03, 8.9553E-04
-6.94983E-08, -5.46064E-03, 6.29576E-03, 9.3768E-04
-6.94921E-08, -4.93371E-03, 6.19038E-03, 8.9553E-04
-6.94858E-08, -3.35293E-03, 6.19038E-03, 7.6907E-04
-6.94796E-08, -2.29907E-03, 6.08499E-03, 7.6907E-04
-6.94733E-08, -1.24522E-03, 5.97961E-03, 6.4260E-04
-6.94671E-08, -1.9136E-04, 6.08499E-03, 5.5830E-04
-6.94608E-08, 8.6249E-04, 6.08499E-03, 2.6322E-04
-6.94546E-08, 8.6249E-04, 5.97961E-03, 5.244E-05
-6.94483E-08, 3.3557E-04, 5.97961E-03, -1.5833E-04
-6.94421E-08, 1.38942E-03, 5.97961E-03, -4.9556E-04
-6.94358E-08, 1.38942E-03, 6.08499E-03, -7.4849E-04
-6.94296E-08, 8.6249E-04, 5.97961E-03, -1.04357E-03
-6.94233E-08, 3.3557E-04, 5.87422E-03, -1.33864E-03
-6.94171E-08, -1.24522E-03, 5.97961E-03, -1.63372E-03
-6.94108E-08, -7.1829E-04, 5.76884E-03, -1.88665E-03
-6.94046E-08, -1.77215E-03, 5.76884E-03, -2.22388E-03
-6.93983E-08, -1.24522E-03, 5.66345E-03, -2.43465E-03
-6.93921E-08, -2.29907E-03, 5.34729E-03, -2.64543E-03
-6.93858E-08, -2.29907E-03, 5.13652E-03, -2.85620E-03
-6.93796E-08, -2.29907E-03, 4.92575E-03, -2.94051E-03
-6.93733E-08, -3.35293E-03, 4.60959E-03, -3.10912E-03
-6.93671E-08, -2.82600E-03, 4.29344E-03, -3.19343E-03
-6.93608E-08, -1.77215E-03, 3.87190E-03, -3.19343E-03
-6.93546E-08, -3.35293E-03, 3.34497E-03, -3.19343E-03
-6.93483E-08, -1.77215E-03, 2.81804E-03, -3.23559E-03
-6.93421E-08, -2.29907E-03, 2.39650E-03, -3.10912E-03
-6.93358E-08, -1.24522E-03, 1.86957E-03, -3.02481E-03
-6.93296E-08, -7.1829E-04, 1.23726E-03, -2.89835E-03
-6.93233E-08, -1.24522E-03, 8.1571E-04, -2.60327E-03
-6.93171E-08, -1.77215E-03, 2.8879E-04, -2.39250E-03
-6.93108E-08, -7.1829E-04, -3.4353E-04, -2.18173E-03
-6.93046E-08, -7.1829E-04, -8.7046E-04, -1.92880E-03
-6.92983E-08, -1.24522E-03, -1.18661E-03, -1.76019E-03
-6.92921E-08, -1.24522E-03, -1.50277E-03, -1.42295E-03
-6.92858E-08, -2.29907E-03, -1.92431E-03, -1.25434E-03
-6.92796E-08, -3.87986E-03, -2.34585E-03, -1.00141E-03
-6.92733E-08, -4.93371E-03, -2.34585E-03, -6.6418E-04
-6.92671E-08, -6.51450E-03, -2.55662E-03, -3.6910E-04
-6.92608E-08, -8.09528E-03, -2.76740E-03, -2.0048E-04
-6.92546E-08, -1.125685E-02, -2.66201E-03, 5.244E-05
-6.92483E-08, -1.389149E-02, -2.76740E-03, 2.2106E-04
-6.92421E-08, -1.599920E-02, -2.76740E-03, 3.4752E-04
-6.92358E-08, -1.863384E-02, -2.55662E-03, 4.3183E-04
-6.92296E-08, -2.126848E-02, -2.55662E-03, 6.0045E-04
-6.92233E-08, -2.390312E-02, -2.45124E-03, 6.8476E-04
-6.92171E-08, -2.706468E-02, -2.24047E-03, 8.1122E-04
-6.92108E-08, -2.969932E-02, -2.13508E-03, 8.5338E-04
-6.92046E-08, -3.180704E-02, -1.92431E-03, 8.1122E-04
-6.91983E-08, -3.338782E-02, -1.71354E-03, 8.1122E-04
-6.91921E-08, -3.602246E-02, -1.81893E-03, 8.5338E-04
-6.91858E-08, -3.654939E-02, -1.81893E-03, 8.1122E-04
-6.91796E-08, -3.760324E-02, -1.71354E-03, 8.1122E-04
-6.91733E-08, -3.813017E-02, -2.02970E-03, 8.1122E-04
-6.91671E-08, -3.813017E-02, -2.13508E-03, 7.2691E-04
-6.91608E-08, -3.654939E-02, -2.24047E-03, 6.0045E-04
-6.91546E-08, -3.654939E-02, -2.34585E-03, 6.4260E-04
-6.91483E-08, -3.496860E-02, -2.97817E-03, 5.5830E-04
-6.91421E-08, -3.180704E-02, -3.18894E-03, 5.1614E-04
-6.91358E-08, -2.864547E-02, -3.92664E-03, 4.3183E-04
-6.91296E-08, -2.601083E-02, -4.24279E-03, 4.3183E-04
-6.91233E-08, -2.179541E-02, -4.98049E-03, 4.3183E-04
-6.91171E-08, -1.810691E-02, -5.71819E-03, 4.3183E-04
-6.91108E-08, -1.389149E-02, -6.56128E-03, 4.7399E-04
-6.91046E-08, -9.67606E-03, -7.29898E-03, 3.8968E-04
-6.90983E-08, -5.98757E-03, -8.03667E-03, 3.4752E-04
-6.90921E-08, -1.24522E-03, -8.87976E-03, 3.8968E-04
-6.90858E-08, 3.49713E-03, -9.61746E-03, 4.3183E-04
-6.90796E-08, 6.13177E-03, -1.046054E-02, 3.8968E-04
-6.90733E-08, 9.82027E-03, -1.088209E-02, 3.8968E-04
-6.90671E-08, 1.192798E-02, -1.140901E-02, 4.7399E-04
-6.90608E-08, 1.456262E-02, -1.204133E-02, 4.3183E-04
-6.90546E-08, 1.508955E-02, -1.267364E-02, 5.1614E-04
-6.90483E-08, 1.667033E-02, -1.288441E-02, 4.7399E-04
-6.90421E-08, 1.667033E-02, -1.320057E-02, 4.3183E-04
-6.90358E-08, 1.561647E-02, -1.341134E-02, 5.1614E-04
-6.90296E-08, 1.403569E-02, -1.341134E-02, 4.7399E-04
-6.90233E-08, 1.087412E-02, -1.362211E-02, 4.3183E-04
-6.90171E-08, 8.76641E-03, -1.341134E-02, 4.3183E-04
-6.90108E-08, 4.55099E-03, -1.320057E-02, 4.3183E-04
-6.90046E-08, -1.9136E-04, -1.288441E-02, 3.0537E-04
-6.89983E-08, -4.40678E-03, -1.235748E-02, 3.0537E-04
-6.89921E-08, -9.67606E-03, -1.204133E-02, 3.0537E-04
-6.89858E-08, -1.441841E-02, -1.140901E-02, 2.2106E-04
-6.89796E-08, -2.126848E-02, -1.098747E-02, 2.2106E-04
-6.89733E-08, -2.548390E-02, -1.035516E-02, 1.7891E-04
-6.89671E-08, -3.180704E-02, -9.72284E-03, 1.7891E-04
-6.89608E-08, -3.707631E-02, -9.19592E-03, 1.3675E-04
-6.89546E-08, -4.129174E-02, -8.87976E-03, 1.7891E-04
-6.89483E-08, -4.550716E-02, -8.35283E-03, 2.2106E-04
-6.89421E-08, -4.919565E-02, -7.82590E-03, 1.3675E-04
-6.89358E-08, -5.235722E-02, -7.19359E-03, 2.2106E-04
-6.89296E-08, -5.393801E-02, -6.87743E-03, 3.8968E-04
-6.89233E-08, -5.604572E-02, -6.66666E-03, 4.3183E-04
-6.89171E-08, -5.709957E-02, -6.35051E-03, 5.5830E-04
-6.89108E-08, -5.604572E-02, -6.24512E-03, 8.1122E-04
-6.89046E-08, -5.393801E-02, -5.92896E-03, 8.9553E-04
-6.88983E-08, -5.288415E-02, -6.03435E-03, 1.14845E-03
-6.88921E-08, -4.919565E-02, -6.03435E-03, 1.44353E-03
-6.88858E-08, -4.550716E-02, -6.03435E-03, 1.69646E-03
-6.88796E-08, -4.129174E-02, -6.13973E-03, 2.03369E-03
-6.88733E-08, -3.654939E-02, -6.45589E-03, 2.28662E-03
-6.88671E-08, -3.233396E-02, -6.66666E-03, 2.62385E-03
-6.88608E-08, -2.495697E-02, -6.77205E-03, 2.96109E-03
-6.88546E-08, -2.021462E-02, -7.08820E-03, 3.25617E-03
-6.88483E-08, -1.336456E-02, -7.29898E-03, 3.67771E-03
-6.88421E-08, -8.62221E-03, -7.61513E-03, 3.97279E-03
-6.88358E-08, -2.29907E-03, -7.82590E-03, 4.26787E-03
-6.88296E-08, 2.44328E-03, -8.14206E-03, 4.56295E-03
-6.88233E-08, 7.18563E-03, -8.24745E-03, 4.85803E-03
-6.88171E-08, 1.192798E-02, -8.35283E-03, 5.19526E-03
-6.88108E-08, 1.456262E-02, -8.45822E-03, 5.44819E-03
-6.88046E-08, 1.772419E-02, -8.56360E-03, 5.61680E-03
-6.87983E-08, 1.930497E-02, -8.77437E-03, 5.78542E-03
-6.87921E-08, 2.088575E-02, -8.77437E-03, 5.91188E-03
-6.87858E-08, 2.088575E-02, -8.56360E-03, 5.95404E-03
-6.87796E-08, 1.983190E-02, -8.77437E-03, 5.95404E-03
-6.87733E-08, 1.825111E-02, -8.56360E-03, 6.03834E-03
-6.87671E-08, 1.614340E-02, -8.45822E-03, 5.99619E-03
-6.87608E-08, 1.403569E-02, -8.24745E-03, 5.82757E-03
-6.87546E-08, 9.29334E-03, -8.14206E-03, 5.61680E-03
-6.87483E-08, 6.13177E-03, -8.24745E-03, 5.49034E-03
-6.87421E-08, 1.38942E-03, -8.03667E-03, 5.27957E-03
-6.87358E-08, -4.93371E-03, -7.72052E-03, 4.94234E-03
-6.87296E-08, -1.020299E-02, -7.61513E-03, 4.64726E-03
-6.87233E-08, -1.494534E-02, -7.61513E-03, 4.31002E-03
-6.87171E-08, -2.074155E-02, -7.61513E-03, 3.93063E-03
-6.87108E-08, -2.548390E-02, -7.61513E-03, 3.55125E-03
-6.87046E-08, -3.022625E-02, -7.72052E-03, 3.12970E-03
-6.86983E-08, -3.496860E-02, -7.72052E-03, 2.70816E-03
-6.86921E-08, -3.918403E-02, -7.93129E-03, 2.37093E-03
-6.86858E-08, -4.234559E-02, -7.93129E-03, 1.99154E-03
-6.86796E-08, -4.550716E-02, -8.14206E-03, 1.61215E-03
-6.86733E-08, -4.814180E-02, -8.45822E-03, 1.31707E-03
-6.86671E-08, -4.919565E-02, -8.66899E-03, 9.7984E-04
-6.86608E-08, -4.919565E-02, -8.87976E-03, 7.2691E-04
-6.86546E-08, -4.972258E-02, -9.09053E-03, 5.1614E-04
-6.86483E-08, -4.866873E-02, -9.30130E-03, 3.8968E-04
-6.86421E-08, -4.866873E-02, -9.61746E-03, 2.6322E-04
-6.86358E-08, -4.603409E-02, -9.82823E-03, 1.3675E-04
-6.86296E-08, -4.339945E-02, -9.82823E-03, 1.7891E-04
-6.86233E-08, -4.076481E-02, -9.93362E-03, 1.3675E-04
-6.86171E-08, -3.654939E-02, -1.014439E-02, 1.7891E-04
-6.86108E-08, -3.338782E-02, -9.93362E-03, 3.8968E-04
-6.86046E-08, -2.917239E-02, -9.93362E-03, 5.1614E-04
-6.85983E-08, -2.443004E-02, -9.51207E-03, 7.2691E-04
-6.85921E-08, -2.126848E-02, -9.19592E-03, 1.02199E-03
-6.85858E-08, -1.652613E-02, -8.77437E-03, 1.23276E-03
-6.85796E-08, -1.283763E-02, -8.35283E-03, 1.61215E-03
-6.85733E-08, -9.14914E-03, -7.72052E-03, 1.86508E-03
-6.85671E-08, -5.46064E-03, -6.77205E-03, 2.20231E-03
-6.85608E-08, -1.77215E-03, -6.24512E-03, 2.58170E-03
-6.85546E-08, 3.3557E-04, -5.19126E-03, 2.91893E-03
-6.85483E-08, 2.44328E-03, -4.34818E-03, 3.21401E-03
-6.85421E-08, 4.55099E-03, -3.18894E-03, 3.50909E-03
-6.85358E-08, 5.60485E-03, -2.13508E-03, 3.80417E-03
-6.85296E-08, 6.13177E-03, -9.7584E-04, 4.09925E-03
