,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0093965082E-08,-7.0093965082E-08,-7.0093965082E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:16:12,10:16:12,10:16:12
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00940E-08, -6.51450E-03, -1.994525E-02, 3.4752E-04
-7.00877E-08, -9.14914E-03, -1.973447E-02, 3.0537E-04
-7.00815E-08, -1.125685E-02, -1.952370E-02, 9.460E-05
-7.00752E-08, -1.336456E-02, -1.952370E-02, 1.029E-05
-7.00690E-08, -1.547227E-02, -1.878600E-02, -1.1617E-04
-7.00627E-08, -1.810691E-02, -1.825907E-02, -1.1617E-04
-7.00565E-08, -1.968769E-02, -1.783753E-02, -2.8479E-04
-7.00502E-08, -2.126848E-02, -1.699445E-02, -2.4263E-04
-7.00440E-08, -2.232233E-02, -1.594059E-02, -3.2694E-04
-7.00377E-08, -2.548390E-02, -1.499212E-02, -3.2694E-04
-7.00315E-08, -2.601083E-02, -1.393827E-02, -3.2694E-04
-7.00252E-08, -2.653776E-02, -1.277903E-02, -3.2694E-04
-7.00190E-08, -2.759161E-02, -1.172517E-02, -3.2694E-04
-7.00127E-08, -2.759161E-02, -1.046054E-02, -3.2694E-04
-7.00065E-08, -2.811854E-02, -9.30130E-03, -2.4263E-04
-7.00002E-08, -2.759161E-02, -8.03667E-03, -1.5833E-04
-6.99940E-08, -2.759161E-02, -6.77205E-03, -1.5833E-04
-6.99877E-08, -2.601083E-02, -5.61281E-03, -1.1617E-04
-6.99815E-08, -2.495697E-02, -4.45356E-03, -7.402E-05
-6.99752E-08, -2.390312E-02, -3.61048E-03, -7.402E-05
-6.99690E-08, -2.126848E-02, -2.34585E-03, 1.029E-05
-6.99627E-08, -2.074155E-02, -1.50277E-03, 1.029E-05
-6.99565E-08, -1.916077E-02, -7.6507E-04, -3.186E-05
-6.99502E-08, -1.705305E-02, 7.801E-05, 1.029E-05
-6.99440E-08, -1.441841E-02, 4.9956E-04, 1.029E-05
-6.99377E-08, -1.336456E-02, 1.02648E-03, 1.029E-05
-6.99315E-08, -1.125685E-02, 1.34264E-03, 1.029E-05
-6.99252E-08, -9.14914E-03, 1.55341E-03, -1.1617E-04
-6.99190E-08, -7.04142E-03, 1.76418E-03, -1.1617E-04
-6.99127E-08, -5.46064E-03, 1.97495E-03, -1.5833E-04
-6.99065E-08, -3.87986E-03, 1.76418E-03, -1.5833E-04
-6.99002E-08, -2.29907E-03, 1.55341E-03, -2.8479E-04
-6.98940E-08, -1.24522E-03, 1.02648E-03, -4.1125E-04
-6.98877E-08, -7.1829E-04, 7.1033E-04, -5.3771E-04
-6.98815E-08, 3.3557E-04, 1.8340E-04, -6.6418E-04
-6.98752E-08, 1.38942E-03, -3.4353E-04, -7.0633E-04
-6.98690E-08, 1.38942E-03, -9.7584E-04, -8.3279E-04
-6.98627E-08, 1.38942E-03, -1.50277E-03, -9.1710E-04
-6.98565E-08, 3.3557E-04, -2.34585E-03, -9.5926E-04
-6.98502E-08, 3.3557E-04, -2.97817E-03, -1.04357E-03
-6.98440E-08, 3.3557E-04, -3.61048E-03, -1.17003E-03
-6.98377E-08, -1.24522E-03, -4.45356E-03, -1.12787E-03
-6.98315E-08, -2.29907E-03, -5.08588E-03, -1.25434E-03
-6.98252E-08, -2.29907E-03, -5.71819E-03, -1.29649E-03
-6.98190E-08, -4.40678E-03, -6.35051E-03, -1.38080E-03
-6.98127E-08, -5.46064E-03, -6.87743E-03, -1.33864E-03
-6.98065E-08, -6.51450E-03, -7.19359E-03, -1.33864E-03
-6.98002E-08, -8.62221E-03, -7.40436E-03, -1.25434E-03
-6.97940E-08, -9.14914E-03, -7.72052E-03, -1.21218E-03
-6.97877E-08, -9.67606E-03, -7.72052E-03, -1.21218E-03
-6.97815E-08, -1.072992E-02, -7.72052E-03, -1.21218E-03
-6.97752E-08, -1.178377E-02, -7.82590E-03, -1.08572E-03
-6.97690E-08, -1.125685E-02, -7.61513E-03, -9.5926E-04
-6.97627E-08, -1.231070E-02, -7.29898E-03, -8.7495E-04
-6.97565E-08, -1.283763E-02, -6.87743E-03, -7.0633E-04
-6.97502E-08, -1.336456E-02, -6.24512E-03, -5.7987E-04
-6.97440E-08, -1.231070E-02, -5.71819E-03, -4.5341E-04
-6.97377E-08, -1.336456E-02, -4.98049E-03, -2.8479E-04
-6.97315E-08, -1.231070E-02, -4.03202E-03, -1.5833E-04
-6.97252E-08, -1.178377E-02, -3.29432E-03, 5.244E-05
-6.97190E-08, -1.125685E-02, -2.45124E-03, 1.7891E-04
-6.97127E-08, -1.072992E-02, -1.50277E-03, 3.8968E-04
-6.97065E-08, -9.67606E-03, -5.5430E-04, 4.7399E-04
-6.97002E-08, -9.67606E-03, 3.9417E-04, 7.2691E-04
-6.96940E-08, -9.67606E-03, 1.23726E-03, 8.9553E-04
-6.96877E-08, -7.56835E-03, 2.18573E-03, 9.7984E-04
-6.96815E-08, -7.56835E-03, 3.23958E-03, 1.10630E-03
-6.96752E-08, -7.56835E-03, 3.87190E-03, 1.35923E-03
-6.96690E-08, -6.51450E-03, 4.71498E-03, 1.40138E-03
-6.96627E-08, -6.51450E-03, 5.34729E-03, 1.57000E-03
-6.96565E-08, -7.56835E-03, 5.97961E-03, 1.65431E-03
-6.96502E-08, -8.62221E-03, 6.29576E-03, 1.61215E-03
-6.96440E-08, -7.56835E-03, 6.61192E-03, 1.73861E-03
-6.96377E-08, -9.14914E-03, 6.82269E-03, 1.73861E-03
-6.96315E-08, -8.62221E-03, 6.92808E-03, 1.82292E-03
-6.96252E-08, -9.67606E-03, 6.92808E-03, 1.86508E-03
-6.96190E-08, -1.178377E-02, 6.92808E-03, 1.86508E-03
-6.96127E-08, -1.231070E-02, 6.61192E-03, 1.78077E-03
-6.96065E-08, -1.336456E-02, 6.29576E-03, 1.73861E-03
-6.96002E-08, -1.389149E-02, 5.76884E-03, 1.69646E-03
-6.95940E-08, -1.547227E-02, 5.03114E-03, 1.65431E-03
-6.95877E-08, -1.547227E-02, 4.39882E-03, 1.48569E-03
-6.95815E-08, -1.705305E-02, 3.87190E-03, 1.27492E-03
-6.95752E-08, -1.705305E-02, 3.13420E-03, 1.23276E-03
-6.95690E-08, -1.757998E-02, 2.18573E-03, 1.02199E-03
-6.95627E-08, -1.810691E-02, 1.44803E-03, 9.3768E-04
-6.95565E-08, -1.863384E-02, 3.9417E-04, 8.1122E-04
-6.95502E-08, -1.863384E-02, -2.3814E-04, 6.8476E-04
-6.95440E-08, -1.757998E-02, -9.7584E-04, 4.3183E-04
-6.95377E-08, -1.757998E-02, -1.81893E-03, 3.0537E-04
-6.95315E-08, -1.599920E-02, -2.34585E-03, 1.3675E-04
-6.95252E-08, -1.441841E-02, -2.97817E-03, -7.402E-05
-6.95190E-08, -1.283763E-02, -3.39971E-03, -2.4263E-04
-6.95127E-08, -1.072992E-02, -3.92664E-03, -4.1125E-04
-6.95065E-08, -8.62221E-03, -4.03202E-03, -6.2202E-04
-6.95002E-08, -6.51450E-03, -4.45356E-03, -7.0633E-04
-6.94940E-08, -3.87986E-03, -4.45356E-03, -9.1710E-04
-6.94877E-08, -1.24522E-03, -4.45356E-03, -1.04357E-03
-6.94815E-08, 1.91635E-03, -4.24279E-03, -1.17003E-03
-6.94752E-08, 4.02406E-03, -3.92664E-03, -1.33864E-03
-6.94690E-08, 7.18563E-03, -3.50509E-03, -1.42295E-03
-6.94627E-08, 9.29334E-03, -2.97817E-03, -1.54942E-03
-6.94565E-08, 1.245491E-02, -2.76740E-03, -1.59157E-03
-6.94502E-08, 1.508955E-02, -2.02970E-03, -1.67588E-03
-6.94440E-08, 1.772419E-02, -1.08123E-03, -1.80234E-03
-6.94377E-08, 1.983190E-02, -4.4891E-04, -1.71803E-03
-6.94315E-08, 2.299346E-02, 3.9417E-04, -1.80234E-03
-6.94252E-08, 2.404732E-02, 1.23726E-03, -1.80234E-03
-6.94190E-08, 2.457425E-02, 1.97495E-03, -1.76019E-03
-6.94127E-08, 2.615503E-02, 2.81804E-03, -1.80234E-03
-6.94065E-08, 2.720889E-02, 3.66112E-03, -1.71803E-03
-6.94002E-08, 2.720889E-02, 4.18805E-03, -1.59157E-03
-6.93940E-08, 2.668196E-02, 4.92575E-03, -1.46511E-03
-6.93877E-08, 2.615503E-02, 5.45268E-03, -1.38080E-03
-6.93815E-08, 2.562810E-02, 5.97961E-03, -1.25434E-03
-6.93752E-08, 2.457425E-02, 6.50653E-03, -1.04357E-03
-6.93690E-08, 2.457425E-02, 6.71731E-03, -8.7495E-04
-6.93627E-08, 2.246654E-02, 6.92808E-03, -6.6418E-04
-6.93565E-08, 2.035883E-02, 7.13885E-03, -4.5341E-04
-6.93502E-08, 1.877804E-02, 7.03346E-03, -2.0048E-04
-6.93440E-08, 1.825111E-02, 7.03346E-03, 5.244E-05
-6.93377E-08, 1.508955E-02, 6.82269E-03, 2.6322E-04
-6.93315E-08, 1.298183E-02, 6.50653E-03, 6.4260E-04
-6.93252E-08, 1.140105E-02, 5.97961E-03, 8.5338E-04
-6.93190E-08, 1.087412E-02, 5.55806E-03, 1.10630E-03
-6.93127E-08, 9.29334E-03, 5.03114E-03, 1.44353E-03
-6.93065E-08, 7.71256E-03, 4.50421E-03, 1.69646E-03
-6.93002E-08, 6.13177E-03, 3.55574E-03, 1.94939E-03
-6.92940E-08, 4.55099E-03, 2.71265E-03, 2.24446E-03
-6.92877E-08, 3.49713E-03, 2.08034E-03, 2.45524E-03
-6.92815E-08, 2.44328E-03, 1.34264E-03, 2.70816E-03
-6.92752E-08, 2.97021E-03, 4.9956E-04, 2.96109E-03
-6.92690E-08, 1.91635E-03, -2.3814E-04, 3.17186E-03
-6.92627E-08, 1.38942E-03, -9.7584E-04, 3.42478E-03
-6.92565E-08, -1.9136E-04, -1.71354E-03, 3.59340E-03
-6.92502E-08, -1.9136E-04, -2.66201E-03, 3.76202E-03
-6.92440E-08, 8.6249E-04, -3.08355E-03, 3.84633E-03
-6.92377E-08, -1.9136E-04, -3.61048E-03, 4.05710E-03
-6.92315E-08, -1.9136E-04, -4.24279E-03, 4.05710E-03
-6.92252E-08, -7.1829E-04, -4.76972E-03, 4.18356E-03
-6.92190E-08, -1.9136E-04, -5.08588E-03, 4.14140E-03
-6.92127E-08, -1.24522E-03, -5.29665E-03, 4.14140E-03
-6.92065E-08, -1.77215E-03, -5.71819E-03, 4.09925E-03
-6.92002E-08, -3.35293E-03, -5.92896E-03, 4.05710E-03
-6.91940E-08, -3.87986E-03, -5.71819E-03, 4.05710E-03
-6.91877E-08, -4.93371E-03, -5.82358E-03, 3.93063E-03
-6.91815E-08, -7.04142E-03, -5.61281E-03, 3.88848E-03
-6.91752E-08, -7.56835E-03, -5.61281E-03, 3.76202E-03
-6.91690E-08, -9.67606E-03, -5.40204E-03, 3.63555E-03
-6.91627E-08, -1.072992E-02, -5.08588E-03, 3.63555E-03
-6.91565E-08, -1.336456E-02, -4.66434E-03, 3.46694E-03
-6.91502E-08, -1.547227E-02, -4.24279E-03, 3.34047E-03
-6.91440E-08, -1.705305E-02, -3.82125E-03, 3.21401E-03
-6.91377E-08, -1.916077E-02, -3.50509E-03, 3.12970E-03
-6.91315E-08, -2.179541E-02, -2.97817E-03, 3.00324E-03
-6.91252E-08, -2.390312E-02, -2.66201E-03, 2.87678E-03
-6.91190E-08, -2.548390E-02, -2.13508E-03, 2.79247E-03
-6.91127E-08, -2.811854E-02, -1.60815E-03, 2.66601E-03
-6.91065E-08, -2.969932E-02, -1.29200E-03, 2.58170E-03
-6.91002E-08, -3.180704E-02, -8.7046E-04, 2.49739E-03
-6.90940E-08, -3.233396E-02, -4.4891E-04, 2.49739E-03
-6.90877E-08, -3.338782E-02, -1.3276E-04, 2.45524E-03
-6.90815E-08, -3.391474E-02, 1.8340E-04, 2.37093E-03
-6.90752E-08, -3.391474E-02, 6.0494E-04, 2.32877E-03
-6.90690E-08, -3.444167E-02, 4.9956E-04, 2.37093E-03
-6.90627E-08, -3.444167E-02, 4.9956E-04, 2.28662E-03
-6.90565E-08, -3.444167E-02, 4.9956E-04, 2.20231E-03
-6.90502E-08, -3.338782E-02, 4.9956E-04, 2.11800E-03
-6.90440E-08, -3.128011E-02, 3.9417E-04, 2.20231E-03
-6.90377E-08, -3.180704E-02, 1.8340E-04, 2.16016E-03
-6.90315E-08, -3.075318E-02, -2.3814E-04, 2.11800E-03
-6.90252E-08, -2.917239E-02, -4.4891E-04, 2.03369E-03
-6.90190E-08, -2.811854E-02, -9.7584E-04, 1.94939E-03
-6.90127E-08, -2.759161E-02, -1.39738E-03, 1.86508E-03
-6.90065E-08, -2.601083E-02, -1.92431E-03, 1.69646E-03
-6.90002E-08, -2.601083E-02, -2.55662E-03, 1.57000E-03
-6.89940E-08, -2.601083E-02, -3.18894E-03, 1.48569E-03
-6.89877E-08, -2.548390E-02, -3.92664E-03, 1.31707E-03
-6.89815E-08, -2.495697E-02, -4.45356E-03, 1.06415E-03
-6.89752E-08, -2.653776E-02, -5.40204E-03, 9.3768E-04
-6.89690E-08, -2.706468E-02, -6.03435E-03, 7.2691E-04
-6.89627E-08, -2.917239E-02, -6.77205E-03, 4.3183E-04
-6.89565E-08, -3.075318E-02, -7.61513E-03, 2.6322E-04
-6.89502E-08, -3.286089E-02, -8.56360E-03, 1.029E-05
-6.89440E-08, -3.444167E-02, -9.30130E-03, -2.8479E-04
-6.89377E-08, -3.760324E-02, -1.003900E-02, -5.7987E-04
-6.89315E-08, -4.076481E-02, -1.067131E-02, -7.0633E-04
-6.89252E-08, -4.339945E-02, -1.140901E-02, -1.00141E-03
-6.89190E-08, -4.656101E-02, -1.204133E-02, -1.25434E-03
-6.89127E-08, -4.919565E-02, -1.267364E-02, -1.42295E-03
-6.89065E-08, -5.183030E-02, -1.288441E-02, -1.67588E-03
-6.89002E-08, -5.499186E-02, -1.372750E-02, -1.84450E-03
-6.88940E-08, -5.815343E-02, -1.393827E-02, -1.97096E-03
-6.88877E-08, -6.026114E-02, -1.425442E-02, -2.09742E-03
-6.88815E-08, -6.131500E-02, -1.446519E-02, -2.26604E-03
-6.88752E-08, -6.289578E-02, -1.478135E-02, -2.26604E-03
-6.88690E-08, -6.289578E-02, -1.488674E-02, -2.30819E-03
-6.88627E-08, -6.342271E-02, -1.499212E-02, -2.26604E-03
-6.88565E-08, -6.289578E-02, -1.488674E-02, -2.22388E-03
-6.88502E-08, -6.131500E-02, -1.488674E-02, -2.13958E-03
-6.88440E-08, -5.815343E-02, -1.467597E-02, -2.01311E-03
-6.88377E-08, -5.551879E-02, -1.446519E-02, -1.84450E-03
-6.88315E-08, -5.130336E-02, -1.425442E-02, -1.71803E-03
-6.88252E-08, -4.708794E-02, -1.404365E-02, -1.50726E-03
-6.88190E-08, -4.129174E-02, -1.372750E-02, -1.38080E-03
-6.88127E-08, -3.549553E-02, -1.341134E-02, -1.08572E-03
-6.88065E-08, -2.969932E-02, -1.298980E-02, -9.1710E-04
-6.88002E-08, -2.284926E-02, -1.256825E-02, -6.2202E-04
-6.87940E-08, -1.547227E-02, -1.214671E-02, -4.5341E-04
-6.87877E-08, -8.09528E-03, -1.172517E-02, -2.4263E-04
-6.87815E-08, -7.1829E-04, -1.098747E-02, 9.460E-05
-6.87752E-08, 6.65870E-03, -1.046054E-02, 2.6322E-04
-6.87690E-08, 1.298183E-02, -1.024977E-02, 4.3183E-04
-6.87627E-08, 1.983190E-02, -9.51207E-03, 5.5830E-04
-6.87565E-08, 2.668196E-02, -9.19592E-03, 7.2691E-04
-6.87502E-08, 3.195124E-02, -8.77437E-03, 8.1122E-04
-6.87440E-08, 3.827437E-02, -8.03667E-03, 8.5338E-04
-6.87377E-08, 4.196287E-02, -7.61513E-03, 9.3768E-04
-6.87315E-08, 4.617829E-02, -6.98282E-03, 9.7984E-04
-6.87252E-08, 4.828600E-02, -6.45589E-03, 9.3768E-04
-6.87190E-08, 4.986679E-02, -5.92896E-03, 9.3768E-04
-6.87127E-08, 5.092064E-02, -5.40204E-03, 9.3768E-04
-6.87065E-08, 5.092064E-02, -5.08588E-03, 8.5338E-04
-6.87002E-08, 4.986679E-02, -4.55895E-03, 7.6907E-04
-6.86940E-08, 4.775907E-02, -3.92664E-03, 6.4260E-04
-6.86877E-08, 4.565137E-02, -3.39971E-03, 5.5830E-04
-6.86815E-08, 4.196287E-02, -2.76740E-03, 3.8968E-04
-6.86752E-08, 3.669359E-02, -2.34585E-03, 3.0537E-04
-6.86690E-08, 3.247816E-02, -1.81893E-03, 1.7891E-04
-6.86627E-08, 2.615503E-02, -1.39738E-03, 9.460E-05
-6.86565E-08, 2.141268E-02, -8.7046E-04, 1.029E-05
-6.86502E-08, 1.614340E-02, -5.5430E-04, -7.402E-05
-6.86440E-08, 1.034720E-02, 7.801E-05, -2.4263E-04
-6.86377E-08, 4.55099E-03, 4.9956E-04, -2.0048E-04
-6.86315E-08, -1.24522E-03, 9.2110E-04, -2.8479E-04
-6.86252E-08, -6.51450E-03, 1.23726E-03, -2.4263E-04
-6.86190E-08, -1.178377E-02, 1.55341E-03, -2.8479E-04
-6.86127E-08, -1.705305E-02, 1.76418E-03, -2.4263E-04
