,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0069426873E-08,-7.0069426873E-08,-7.0069426873E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:13:05,10:13:05,10:13:05
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-5.2569E-09, -5.183030E-02, -7.08820E-03, -3.36205E-03
-5.2507E-09, -5.288415E-02, -6.13973E-03, -3.10912E-03
-5.2444E-09, -5.393801E-02, -5.29665E-03, -2.94051E-03
-5.2382E-09, -5.551879E-02, -4.55895E-03, -2.64543E-03
-5.2319E-09, -5.709957E-02, -3.50509E-03, -2.18173E-03
-5.2257E-09, -5.868036E-02, -2.24047E-03, -1.80234E-03
-5.2194E-09, -5.868036E-02, -1.39738E-03, -1.33864E-03
-5.2132E-09, -6.026114E-02, -1.3276E-04, -8.7495E-04
-5.2069E-09, -6.026114E-02, 8.1571E-04, -3.6910E-04
-5.2007E-09, -6.131500E-02, 2.18573E-03, 5.244E-05
-5.1944E-09, -6.131500E-02, 3.34497E-03, 6.4260E-04
-5.1882E-09, -6.131500E-02, 4.08267E-03, 1.10630E-03
-5.1819E-09, -6.078807E-02, 5.45268E-03, 1.57000E-03
-5.1757E-09, -5.920728E-02, 5.97961E-03, 1.94939E-03
-5.1694E-09, -5.815343E-02, 7.03346E-03, 2.37093E-03
-5.1632E-09, -5.604572E-02, 7.77116E-03, 2.70816E-03
-5.1569E-09, -5.393801E-02, 8.29809E-03, 2.96109E-03
-5.1507E-09, -5.235722E-02, 8.71963E-03, 3.21401E-03
-5.1444E-09, -4.814180E-02, 8.93040E-03, 3.34047E-03
-5.1382E-09, -4.550716E-02, 9.24656E-03, 3.42478E-03
-5.1319E-09, -4.076481E-02, 9.14117E-03, 3.42478E-03
-5.1257E-09, -3.602246E-02, 8.71963E-03, 3.38263E-03
-5.1194E-09, -3.075318E-02, 8.71963E-03, 3.25617E-03
-5.1132E-09, -2.706468E-02, 8.08732E-03, 3.12970E-03
-5.1069E-09, -2.232233E-02, 7.34962E-03, 2.87678E-03
-5.1007E-09, -1.757998E-02, 6.71731E-03, 2.53954E-03
-5.0944E-09, -1.336456E-02, 5.76884E-03, 2.16016E-03
-5.0882E-09, -8.09528E-03, 4.71498E-03, 1.82292E-03
-5.0819E-09, -3.35293E-03, 3.66112E-03, 1.35923E-03
-5.0757E-09, -1.9136E-04, 2.29111E-03, 9.3768E-04
-5.0694E-09, 2.44328E-03, 1.23726E-03, 3.8968E-04
-5.0632E-09, 6.65870E-03, 1.8340E-04, -3.186E-05
-5.0569E-09, 9.29334E-03, -1.18661E-03, -5.3771E-04
-5.0507E-09, 1.192798E-02, -2.34585E-03, -9.1710E-04
-5.0444E-09, 1.508955E-02, -3.29432E-03, -1.46511E-03
-5.0382E-09, 1.508955E-02, -4.55895E-03, -1.88665E-03
-5.0319E-09, 1.719726E-02, -5.50742E-03, -2.18173E-03
-5.0257E-09, 1.877804E-02, -6.56128E-03, -2.51896E-03
-5.0194E-09, 2.035883E-02, -6.98282E-03, -2.89835E-03
-5.0132E-09, 1.983190E-02, -7.82590E-03, -3.10912E-03
-5.0069E-09, 2.141268E-02, -8.35283E-03, -3.27774E-03
-5.0007E-09, 2.141268E-02, -8.56360E-03, -3.36205E-03
-4.9944E-09, 2.193961E-02, -8.77437E-03, -3.53066E-03
-4.9882E-09, 2.246654E-02, -8.98515E-03, -3.48851E-03
-4.9819E-09, 2.299346E-02, -8.66899E-03, -3.44636E-03
-4.9757E-09, 2.141268E-02, -8.35283E-03, -3.31989E-03
-4.9694E-09, 2.088575E-02, -7.93129E-03, -3.15128E-03
-4.9632E-09, 2.141268E-02, -7.50975E-03, -2.98266E-03
-4.9569E-09, 2.141268E-02, -6.66666E-03, -2.68758E-03
-4.9507E-09, 2.246654E-02, -5.71819E-03, -2.35035E-03
-4.9444E-09, 2.352039E-02, -4.87511E-03, -2.01311E-03
-4.9382E-09, 2.352039E-02, -3.92664E-03, -1.67588E-03
-4.9319E-09, 2.562810E-02, -2.97817E-03, -1.25434E-03
-4.9257E-09, 2.720889E-02, -2.02970E-03, -7.9064E-04
-4.9194E-09, 2.878967E-02, -9.7584E-04, -4.9556E-04
-4.9132E-09, 3.089738E-02, -2.737E-05, -1.1617E-04
-4.9069E-09, 3.195124E-02, 1.02648E-03, 3.4752E-04
-4.9007E-09, 3.405895E-02, 1.97495E-03, 6.8476E-04
-4.8944E-09, 3.616666E-02, 2.81804E-03, 9.7984E-04
-4.8882E-09, 3.774745E-02, 3.55574E-03, 1.40138E-03
-4.8819E-09, 3.932823E-02, 4.29344E-03, 1.57000E-03
-4.8757E-09, 4.090901E-02, 4.71498E-03, 1.90723E-03
-4.8694E-09, 4.143594E-02, 5.45268E-03, 2.11800E-03
-4.8632E-09, 4.196287E-02, 5.66345E-03, 2.28662E-03
-4.8569E-09, 4.248980E-02, 5.76884E-03, 2.41308E-03
-4.8507E-09, 4.196287E-02, 5.87422E-03, 2.53954E-03
-4.8444E-09, 4.301672E-02, 5.87422E-03, 2.53954E-03
-4.8382E-09, 4.143594E-02, 5.34729E-03, 2.53954E-03
-4.8319E-09, 4.038208E-02, 5.03114E-03, 2.49739E-03
-4.8257E-09, 3.880130E-02, 4.50421E-03, 2.37093E-03
-4.8194E-09, 3.669359E-02, 3.87190E-03, 2.28662E-03
-4.8132E-09, 3.458588E-02, 2.92343E-03, 2.16016E-03
-4.8069E-09, 3.142431E-02, 1.97495E-03, 1.94939E-03
-4.8007E-09, 2.773582E-02, 1.23726E-03, 1.69646E-03
-4.7944E-09, 2.510118E-02, 2.8879E-04, 1.44353E-03
-4.7882E-09, 2.088575E-02, -8.7046E-04, 1.23276E-03
-4.7819E-09, 1.825111E-02, -1.81893E-03, 9.7984E-04
-4.7757E-09, 1.350876E-02, -3.08355E-03, 7.6907E-04
-4.7694E-09, 1.034720E-02, -4.34818E-03, 5.1614E-04
-4.7632E-09, 7.18563E-03, -5.29665E-03, 3.4752E-04
-4.7569E-09, 3.49713E-03, -6.24512E-03, 5.244E-05
-4.7507E-09, 1.91635E-03, -7.50975E-03, -7.402E-05
-4.7444E-09, -7.1829E-04, -8.35283E-03, -2.8479E-04
-4.7382E-09, -3.35293E-03, -9.30130E-03, -4.1125E-04
-4.7319E-09, -4.40678E-03, -9.93362E-03, -4.9556E-04
-4.7257E-09, -4.93371E-03, -1.088209E-02, -6.2202E-04
-4.7194E-09, -4.40678E-03, -1.151440E-02, -6.6418E-04
-4.7132E-09, -3.35293E-03, -1.183056E-02, -6.2202E-04
-4.7069E-09, -1.77215E-03, -1.235748E-02, -4.9556E-04
-4.7007E-09, 8.6249E-04, -1.246287E-02, -4.5341E-04
-4.6944E-09, 5.07792E-03, -1.277903E-02, -3.6910E-04
-4.6882E-09, 8.23948E-03, -1.277903E-02, -2.4263E-04
-4.6819E-09, 1.245491E-02, -1.256825E-02, -1.1617E-04
-4.6757E-09, 1.825111E-02, -1.235748E-02, 2.2106E-04
-4.6694E-09, 2.457425E-02, -1.214671E-02, 4.3183E-04
-4.6632E-09, 3.089738E-02, -1.172517E-02, 6.4260E-04
-4.6569E-09, 3.827437E-02, -1.109286E-02, 8.9553E-04
-4.6507E-09, 4.565137E-02, -1.035516E-02, 1.19061E-03
-4.6444E-09, 5.355528E-02, -9.82823E-03, 1.44353E-03
-4.6382E-09, 6.251305E-02, -9.09053E-03, 1.78077E-03
-4.6319E-09, 7.094390E-02, -8.45822E-03, 2.07585E-03
-4.6257E-09, 7.937475E-02, -7.61513E-03, 2.24446E-03
-4.6194E-09, 8.727866E-02, -6.56128E-03, 2.53954E-03
-4.6132E-09, 9.518258E-02, -6.03435E-03, 2.83462E-03
-4.6069E-09, 1.0414036E-01, -5.19126E-03, 2.96109E-03
-4.6007E-09, 1.1099042E-01, -4.45356E-03, 3.08755E-03
-4.5944E-09, 1.1889434E-01, -3.71587E-03, 3.21401E-03
-4.5882E-09, 1.2521747E-01, -3.08355E-03, 3.29832E-03
-4.5819E-09, 1.3259447E-01, -2.55662E-03, 3.29832E-03
-4.5757E-09, 1.3839068E-01, -2.02970E-03, 3.34047E-03
-4.5694E-09, 1.4418687E-01, -2.02970E-03, 3.29832E-03
-4.5632E-09, 1.4945616E-01, -1.81893E-03, 3.12970E-03
-4.5569E-09, 1.5525237E-01, -1.92431E-03, 2.91893E-03
-4.5507E-09, 1.5894085E-01, -2.02970E-03, 2.66601E-03
-4.5444E-09, 1.6315629E-01, -2.34585E-03, 2.37093E-03
-4.5382E-09, 1.6684477E-01, -2.76740E-03, 2.03369E-03
-4.5319E-09, 1.7106020E-01, -3.29432E-03, 1.73861E-03
-4.5257E-09, 1.7369483E-01, -4.13741E-03, 1.27492E-03
-4.5194E-09, 1.7685640E-01, -4.98049E-03, 8.5338E-04
-4.5132E-09, 1.7896412E-01, -5.82358E-03, 4.7399E-04
-4.5069E-09, 1.8317954E-01, -7.19359E-03, -3.186E-05
-4.5007E-09, 1.8528725E-01, -8.35283E-03, -5.3771E-04
-4.4944E-09, 1.8739496E-01, -9.61746E-03, -1.00141E-03
-4.4882E-09, 1.9002961E-01, -1.109286E-02, -1.54942E-03
-4.4819E-09, 1.9266424E-01, -1.256825E-02, -1.97096E-03
-4.4757E-09, 1.9424503E-01, -1.414904E-02, -2.43465E-03
-4.4694E-09, 1.9793352E-01, -1.541366E-02, -2.89835E-03
-4.4632E-09, 2.0109509E-01, -1.678368E-02, -3.27774E-03
-4.4569E-09, 2.0425665E-01, -1.815369E-02, -3.61497E-03
-4.4507E-09, 2.0689130E-01, -1.941832E-02, -3.91005E-03
-4.4444E-09, 2.1057978E-01, -2.068294E-02, -4.12082E-03
-4.4382E-09, 2.1321443E-01, -2.163141E-02, -4.33159E-03
-4.4319E-09, 2.1637599E-01, -2.247450E-02, -4.45806E-03
-4.4257E-09, 2.2006449E-01, -2.310681E-02, -4.54237E-03
-4.4194E-09, 2.2322606E-01, -2.342297E-02, -4.50021E-03
-4.4132E-09, 2.2586070E-01, -2.384451E-02, -4.37375E-03
-4.4069E-09, 2.2902226E-01, -2.373913E-02, -4.28944E-03
-4.4007E-09, 2.3323768E-01, -2.342297E-02, -4.07867E-03
-4.3944E-09, 2.3587233E-01, -2.279066E-02, -3.82574E-03
-4.3882E-09, 2.3798004E-01, -2.194757E-02, -3.48851E-03
-4.3819E-09, 2.4114160E-01, -2.078833E-02, -3.19343E-03
-4.3757E-09, 2.4377625E-01, -1.962909E-02, -2.81404E-03
-4.3694E-09, 2.4693781E-01, -1.794292E-02, -2.26604E-03
-4.3632E-09, 2.5009939E-01, -1.646752E-02, -1.97096E-03
-4.3569E-09, 2.5273401E-01, -1.435981E-02, -1.50726E-03
-4.3507E-09, 2.5484174E-01, -1.214671E-02, -9.1710E-04
-4.3444E-09, 2.5642252E-01, -1.003900E-02, -4.9556E-04
-4.3382E-09, 2.5800329E-01, -7.61513E-03, 1.029E-05
-4.3319E-09, 2.5905716E-01, -5.29665E-03, 4.7399E-04
-4.3257E-09, 2.6169178E-01, -2.76740E-03, 9.3768E-04
-4.3194E-09, 2.6327258E-01, -2.3814E-04, 1.23276E-03
-4.3132E-09, 2.6379952E-01, 2.08034E-03, 1.65431E-03
-4.3069E-09, 2.6538029E-01, 4.18805E-03, 2.03369E-03
-4.3007E-09, 2.6590723E-01, 6.40115E-03, 2.24446E-03
-4.2944E-09, 2.6748800E-01, 8.50886E-03, 2.45524E-03
-4.2882E-09, 2.6696107E-01, 1.030042E-02, 2.66601E-03
-4.2819E-09, 2.6801494E-01, 1.198658E-02, 2.79247E-03
-4.2757E-09, 2.7012265E-01, 1.325121E-02, 2.91893E-03
-4.2694E-09, 2.6959571E-01, 1.430507E-02, 2.96109E-03
-4.2632E-09, 2.6959571E-01, 1.525354E-02, 2.87678E-03
-4.2569E-09, 2.7012265E-01, 1.588585E-02, 2.83462E-03
-4.2507E-09, 2.7064955E-01, 1.588585E-02, 2.79247E-03
-4.2444E-09, 2.7170342E-01, 1.609662E-02, 2.66601E-03
-4.2382E-09, 2.7012265E-01, 1.567508E-02, 2.53954E-03
-4.2319E-09, 2.6906878E-01, 1.483199E-02, 2.28662E-03
-4.2257E-09, 2.6854184E-01, 1.398891E-02, 2.03369E-03
-4.2194E-09, 2.6696107E-01, 1.272428E-02, 1.78077E-03
-4.2132E-09, 2.6432642E-01, 1.145966E-02, 1.57000E-03
-4.2069E-09, 2.6274565E-01, 9.66810E-03, 1.35923E-03
-4.2007E-09, 2.6011100E-01, 7.98193E-03, 1.10630E-03
-4.1944E-09, 2.5800329E-01, 5.97961E-03, 8.9553E-04
-4.1882E-09, 2.5431481E-01, 3.87190E-03, 6.8476E-04
-4.1819E-09, 2.5062630E-01, 1.86957E-03, 4.3183E-04
-4.1757E-09, 2.4693781E-01, -2.3814E-04, 3.0537E-04
-4.1694E-09, 2.4272239E-01, -2.55662E-03, 2.6322E-04
-4.1632E-09, 2.3903389E-01, -4.55895E-03, 9.460E-05
-4.1569E-09, 2.3481847E-01, -6.66666E-03, -7.402E-05
-4.1507E-09, 2.2954920E-01, -8.56360E-03, -3.186E-05
-4.1444E-09, 2.2480685E-01, -1.024977E-02, -7.402E-05
-4.1382E-09, 2.1953756E-01, -1.204133E-02, -3.186E-05
-4.1319E-09, 2.1426828E-01, -1.351672E-02, 1.029E-05
-4.1257E-09, 2.0847207E-01, -1.467597E-02, 5.244E-05
-4.1194E-09, 2.0372973E-01, -1.572982E-02, 9.460E-05
-4.1132E-09, 1.9687967E-01, -1.667829E-02, 1.7891E-04
-4.1069E-09, 1.9161038E-01, -1.699445E-02, 2.6322E-04
-4.1007E-09, 1.8581417E-01, -1.731060E-02, 3.8968E-04
-4.0944E-09, 1.8107183E-01, -1.731060E-02, 4.3183E-04
-4.0882E-09, 1.7527562E-01, -1.731060E-02, 5.5830E-04
-4.0819E-09, 1.7106020E-01, -1.667829E-02, 5.5830E-04
-4.0757E-09, 1.6631785E-01, -1.646752E-02, 6.8476E-04
-4.0694E-09, 1.6262935E-01, -1.562444E-02, 7.6907E-04
-4.0632E-09, 1.5894085E-01, -1.467597E-02, 7.2691E-04
-4.0569E-09, 1.5630622E-01, -1.362211E-02, 7.6907E-04
-4.0507E-09, 1.5209079E-01, -1.235748E-02, 7.2691E-04
-4.0444E-09, 1.4998308E-01, -1.119824E-02, 7.2691E-04
-4.0382E-09, 1.4629459E-01, -1.003900E-02, 6.8476E-04
-4.0319E-09, 1.4418687E-01, -8.66899E-03, 6.0045E-04
-4.0257E-09, 1.4049838E-01, -7.29898E-03, 5.1614E-04
-4.0194E-09, 1.3786374E-01, -6.03435E-03, 3.8968E-04
-4.0132E-09, 1.3417524E-01, -4.66434E-03, 3.0537E-04
-4.0069E-09, 1.3154061E-01, -3.50509E-03, 1.3675E-04
-4.0007E-09, 1.2890597E-01, -2.55662E-03, -3.186E-05
-3.9944E-09, 1.2574440E-01, -1.39738E-03, -1.1617E-04
-3.9882E-09, 1.2152898E-01, -7.6507E-04, -2.4263E-04
-3.9819E-09, 1.1784048E-01, 1.8340E-04, -3.2694E-04
-3.9757E-09, 1.1467891E-01, 6.0494E-04, -4.1125E-04
-3.9694E-09, 1.0993657E-01, 9.2110E-04, -5.3771E-04
-3.9632E-09, 1.0624807E-01, 1.02648E-03, -5.3771E-04
-3.9569E-09, 1.0150572E-01, 1.23726E-03, -5.7987E-04
-3.9507E-09, 9.676336E-02, 9.2110E-04, -5.3771E-04
-3.9444E-09, 9.044024E-02, 7.1033E-04, -4.9556E-04
-3.9382E-09, 8.464403E-02, 1.8340E-04, -3.6910E-04
-3.9319E-09, 7.674011E-02, -4.4891E-04, -2.4263E-04
-3.9257E-09, 6.989004E-02, -1.18661E-03, -1.1617E-04
-3.9194E-09, 6.198613E-02, -1.71354E-03, 9.460E-05
-3.9132E-09, 5.302835E-02, -2.55662E-03, 3.8968E-04
-3.9069E-09, 4.354365E-02, -3.61048E-03, 6.0045E-04
-3.9007E-09, 3.563973E-02, -4.45356E-03, 8.5338E-04
-3.8944E-09, 2.720889E-02, -5.29665E-03, 1.10630E-03
-3.8882E-09, 1.877804E-02, -6.66666E-03, 1.44353E-03
-3.8819E-09, 9.82027E-03, -7.50975E-03, 1.73861E-03
-3.8757E-09, 1.38942E-03, -8.45822E-03, 2.11800E-03
-3.8694E-09, -7.04142E-03, -9.09053E-03, 2.41308E-03
-3.8632E-09, -1.441841E-02, -1.003900E-02, 2.70816E-03
-3.8569E-09, -2.179541E-02, -1.056593E-02, 3.04540E-03
-3.8507E-09, -2.969932E-02, -1.119824E-02, 3.29832E-03
-3.8444E-09, -3.602246E-02, -1.151440E-02, 3.55125E-03
-3.8382E-09, -4.339945E-02, -1.204133E-02, 3.80417E-03
-3.8319E-09, -5.024951E-02, -1.204133E-02, 4.01494E-03
-3.8257E-09, -5.762650E-02, -1.204133E-02, 4.22571E-03
-3.8194E-09, -6.342271E-02, -1.172517E-02, 4.35218E-03
-3.8132E-09, -7.027277E-02, -1.130363E-02, 4.39433E-03
-3.8069E-09, -7.659590E-02, -1.077670E-02, 4.52079E-03
-3.8007E-09, -8.239211E-02, -1.014439E-02, 4.56295E-03
-3.7944E-09, -8.608060E-02, -9.51207E-03, 4.52079E-03
-3.7882E-09, -9.082296E-02, -8.35283E-03, 4.47864E-03
-3.7819E-09, -9.398452E-02, -7.29898E-03, 4.39433E-03
-3.7757E-09, -9.819995E-02, -6.13973E-03, 4.35218E-03
-3.7694E-09, -1.0241537E-01, -4.76972E-03, 4.26787E-03
-3.7632E-09, -1.0610387E-01, -3.50509E-03, 4.18356E-03
-3.7569E-09, -1.0873850E-01, -2.13508E-03, 4.01494E-03
-3.7507E-09, -1.1242700E-01, -5.5430E-04, 3.97279E-03
-3.7444E-09, -1.1664242E-01, 9.2110E-04, 3.76202E-03
-3.7382E-09, -1.2033091E-01, 2.50188E-03, 3.67771E-03
-3.7319E-09, -1.2454634E-01, 3.76651E-03, 3.55125E-03
-3.7257E-09, -1.3034254E-01, 5.03114E-03, 3.42478E-03
-3.7194E-09, -1.3561183E-01, 6.50653E-03, 3.29832E-03
-3.7132E-09, -1.4193496E-01, 7.56039E-03, 3.29832E-03
-3.7069E-09, -1.4773117E-01, 8.71963E-03, 3.25617E-03
-3.7007E-09, -1.5458123E-01, 9.66810E-03, 3.21401E-03
-3.6944E-09, -1.5985051E-01, 1.061657E-02, 3.17186E-03
-3.6882E-09, -1.6617364E-01, 1.135427E-02, 3.21401E-03
-3.6819E-09, -1.7144293E-01, 1.188120E-02, 3.21401E-03
-3.6757E-09, -1.7934684E-01, 1.198658E-02, 3.34047E-03
-3.6694E-09, -1.8619691E-01, 1.219736E-02, 3.34047E-03
-3.6632E-09, -1.9199310E-01, 1.198658E-02, 3.50909E-03
-3.6569E-09, -1.9989702E-01, 1.188120E-02, 3.59340E-03
-3.6507E-09, -2.0622016E-01, 1.135427E-02, 3.63555E-03
-3.6444E-09, -2.1307023E-01, 1.082734E-02, 3.76202E-03
-3.6382E-09, -2.2097415E-01, 9.98426E-03, 3.84633E-03
-3.6319E-09, -2.2940499E-01, 9.14117E-03, 3.93063E-03
-3.6257E-09, -2.3783584E-01, 7.98193E-03, 3.97279E-03
-3.6194E-09, -2.4573976E-01, 6.92808E-03, 4.05710E-03
-3.6132E-09, -2.5417060E-01, 5.24191E-03, 4.05710E-03
-3.6069E-09, -2.6260144E-01, 3.76651E-03, 4.14140E-03
-3.6007E-09, -2.7050537E-01, 2.50188E-03, 4.14140E-03
-3.5944E-09, -2.7840927E-01, 9.2110E-04, 4.05710E-03
-3.5882E-09, -2.8578627E-01, -7.6507E-04, 4.01494E-03
-3.5819E-09, -2.9369017E-01, -2.34585E-03, 3.97279E-03
-3.5757E-09, -3.0106717E-01, -4.13741E-03, 3.84633E-03
-3.5694E-09, -3.0844417E-01, -5.61281E-03, 3.71986E-03
-3.5632E-09, -3.1582117E-01, -7.29898E-03, 3.50909E-03
-3.5569E-09, -3.2267123E-01, -8.56360E-03, 3.42478E-03
-3.5507E-09, -3.3162901E-01, -1.003900E-02, 3.29832E-03
-3.5444E-09, -3.3847907E-01, -1.140901E-02, 3.08755E-03
-3.5382E-09, -3.4743685E-01, -1.267364E-02, 2.91893E-03
-3.5319E-09, -3.5797539E-01, -1.393827E-02, 2.79247E-03
-3.5257E-09, -3.6746010E-01, -1.478135E-02, 2.62385E-03
-3.5194E-09, -3.7694478E-01, -1.551905E-02, 2.45524E-03
-3.5132E-09, -3.8695642E-01, -1.646752E-02, 2.32877E-03
-3.5069E-09, -3.9749497E-01, -1.720522E-02, 2.16016E-03
-3.5007E-09, -4.0856045E-01, -1.762676E-02, 2.07585E-03
-3.4944E-09, -4.1804516E-01, -1.794292E-02, 1.94939E-03
-3.4882E-09, -4.2911065E-01, -1.836446E-02, 1.86508E-03
-3.4819E-09, -4.4017613E-01, -1.836446E-02, 1.82292E-03
-3.4757E-09, -4.5124161E-01, -1.846985E-02, 1.73861E-03
-3.4694E-09, -4.6230710E-01, -1.857523E-02, 1.73861E-03
-3.4632E-09, -4.7442645E-01, -1.868062E-02, 1.69646E-03
-3.4569E-09, -4.8601887E-01, -1.825907E-02, 1.78077E-03
-3.4507E-09, -4.9708435E-01, -1.825907E-02, 1.82292E-03
-3.4444E-09, -5.0867677E-01, -1.815369E-02, 1.82292E-03
-3.4382E-09, -5.2079612E-01, -1.783753E-02, 1.90723E-03
-3.4319E-09, -5.3344238E-01, -1.752138E-02, 1.99154E-03
-3.4257E-09, -5.4608864E-01, -1.731060E-02, 1.90723E-03
-3.4194E-09, -5.5873489E-01, -1.688906E-02, 2.03369E-03
-3.4132E-09, -5.7085425E-01, -1.699445E-02, 2.03369E-03
-3.4069E-09, -5.8297360E-01, -1.657291E-02, 2.16016E-03
-3.4007E-09, -5.9456599E-01, -1.646752E-02, 2.03369E-03
-3.3944E-09, -6.0405070E-01, -1.636213E-02, 2.03369E-03
-3.3882E-09, -6.1617005E-01, -1.625675E-02, 1.94939E-03
-3.3819E-09, -6.2512785E-01, -1.615136E-02, 1.82292E-03
-3.3757E-09, -6.3513947E-01, -1.615136E-02, 1.69646E-03
-3.3694E-09, -6.4462417E-01, -1.604598E-02, 1.65431E-03
-3.3632E-09, -6.5358192E-01, -1.604598E-02, 1.40138E-03
-3.3569E-09, -6.6201276E-01, -1.594059E-02, 1.06415E-03
-3.3507E-09, -6.7044359E-01, -1.604598E-02, 9.3768E-04
-3.3444E-09, -6.7834753E-01, -1.572982E-02, 6.4260E-04
-3.3382E-09, -6.8625146E-01, -1.572982E-02, 4.3183E-04
-3.3319E-09, -6.9362843E-01, -1.572982E-02, 1.3675E-04
-3.3257E-09, -7.0100546E-01, -1.562444E-02, -1.5833E-04
-3.3194E-09, -7.0890933E-01, -1.520289E-02, -4.9556E-04
-3.3132E-09, -7.1681327E-01, -1.509751E-02, -6.6418E-04
-3.3069E-09, -7.2366333E-01, -1.457058E-02, -1.08572E-03
-3.3007E-09, -7.3156726E-01, -1.414904E-02, -1.25434E-03
-3.2944E-09, -7.3789036E-01, -1.372750E-02, -1.50726E-03
-3.2882E-09, -7.4368662E-01, -1.309518E-02, -1.71803E-03
-3.2819E-09, -7.4948281E-01, -1.246287E-02, -1.88665E-03
-3.2757E-09, -7.5685978E-01, -1.172517E-02, -2.01311E-03
-3.2694E-09, -7.6265597E-01, -1.098747E-02, -2.09742E-03
-3.2632E-09, -7.6950604E-01, -1.014439E-02, -2.09742E-03
-3.2569E-09, -7.7582920E-01, -9.19592E-03, -2.05527E-03
-3.2507E-09, -7.8215235E-01, -8.24745E-03, -2.01311E-03
-3.2444E-09, -7.9058319E-01, -7.19359E-03, -1.88665E-03
-3.2382E-09, -7.9743326E-01, -6.13973E-03, -1.67588E-03
-3.2319E-09, -8.0639100E-01, -4.98049E-03, -1.50726E-03
-3.2257E-09, -8.1534880E-01, -3.82125E-03, -1.21218E-03
-3.2194E-09, -8.2483351E-01, -2.97817E-03, -9.5926E-04
-3.2132E-09, -8.3431822E-01, -2.02970E-03, -5.7987E-04
-3.2069E-09, -8.4432983E-01, -9.7584E-04, -2.4263E-04
-3.2007E-09, -8.5434145E-01, -2.737E-05, 2.2106E-04
-3.1944E-09, -8.6435306E-01, 9.2110E-04, 6.0045E-04
-3.1882E-09, -8.7489164E-01, 1.65880E-03, 1.02199E-03
-3.1819E-09, -8.8384938E-01, 2.50188E-03, 1.44353E-03
-3.1757E-09, -8.9596874E-01, 3.02881E-03, 1.82292E-03
-3.1694E-09, -9.0545344E-01, 3.55574E-03, 2.24446E-03
-3.1632E-09, -9.1704589E-01, 3.97728E-03, 2.58170E-03
-3.1569E-09, -9.2811137E-01, 4.08267E-03, 2.91893E-03
-3.1507E-09, -9.3970376E-01, 4.29344E-03, 3.21401E-03
-3.1444E-09, -9.5076925E-01, 4.39882E-03, 3.50909E-03
-3.1382E-09, -9.6288860E-01, 4.18805E-03, 3.71986E-03
-3.1319E-09, -9.7448099E-01, 3.87190E-03, 3.88848E-03
-3.1257E-09, -9.8765421E-01, 3.55574E-03, 4.05710E-03
-3.1194E-09, -9.9924660E-01, 3.34497E-03, 4.14140E-03
-3.1132E-09, -1.01136601E+00, 2.60727E-03, 4.14140E-03
-3.1069E-09, -1.02295840E+00, 2.08034E-03, 4.09925E-03
-3.1007E-09, -1.03560460E+00, 1.55341E-03, 4.01494E-03
-3.0944E-09, -1.04614317E+00, 9.2110E-04, 3.88848E-03
-3.0882E-09, -1.05668175E+00, 3.9417E-04, 3.71986E-03
-3.0819E-09, -1.06511259E+00, -5.5430E-04, 3.38263E-03
-3.0757E-09, -1.07512426E+00, -1.18661E-03, 3.17186E-03
-3.0694E-09, -1.08302820E+00, -1.71354E-03, 2.96109E-03
-3.0632E-09, -1.09198594E+00, -2.45124E-03, 2.62385E-03
-3.0569E-09, -1.10041678E+00, -2.97817E-03, 2.28662E-03
-3.0507E-09, -1.10779381E+00, -3.39971E-03, 1.90723E-03
-3.0444E-09, -1.11464381E+00, -3.92664E-03, 1.52784E-03
-3.0382E-09, -1.12096691E+00, -4.45356E-03, 1.23276E-03
-3.0319E-09, -1.12781703E+00, -4.76972E-03, 9.3768E-04
-3.0257E-09, -1.13414013E+00, -4.98049E-03, 6.4260E-04
-3.0194E-09, -1.13940942E+00, -5.08588E-03, 2.2106E-04
-3.0132E-09, -1.14415181E+00, -5.40204E-03, 1.3675E-04
-3.0069E-09, -1.14784026E+00, -5.29665E-03, -2.4263E-04
-3.0007E-09, -1.15258265E+00, -5.40204E-03, -4.1125E-04
-2.9944E-09, -1.15574419E+00, -5.29665E-03, -5.3771E-04
-2.9882E-09, -1.15785193E+00, -5.40204E-03, -6.6418E-04
-2.9819E-09, -1.15995967E+00, -5.19126E-03, -7.4849E-04
