,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0062625704E-08,-7.0062625704E-08,-7.0062625704E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:30:33,10:30:33,10:30:33
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00626E-08, -4.656101E-02, -1.3276E-04, 9.41068E-03
-7.00564E-08, -4.866873E-02, -4.4891E-04, 9.03130E-03
-7.00501E-08, -5.130336E-02, -7.6507E-04, 8.52544E-03
-7.00439E-08, -5.288415E-02, -1.39738E-03, 8.06175E-03
-7.00376E-08, -5.551879E-02, -1.92431E-03, 7.42943E-03
-7.00314E-08, -5.709957E-02, -2.55662E-03, 6.88143E-03
-7.00251E-08, -5.920728E-02, -3.08355E-03, 6.24912E-03
-7.00189E-08, -6.026114E-02, -3.71587E-03, 5.49034E-03
-7.00126E-08, -6.131500E-02, -4.24279E-03, 4.85803E-03
-7.00064E-08, -6.236885E-02, -4.87511E-03, 4.18356E-03
-7.00001E-08, -6.342271E-02, -5.40204E-03, 3.42478E-03
-6.99939E-08, -6.394964E-02, -5.92896E-03, 2.79247E-03
-6.99876E-08, -6.394964E-02, -6.56128E-03, 2.16016E-03
-6.99814E-08, -6.342271E-02, -6.77205E-03, 1.57000E-03
-6.99751E-08, -6.289578E-02, -7.19359E-03, 1.02199E-03
-6.99689E-08, -6.184192E-02, -7.72052E-03, 5.1614E-04
-6.99626E-08, -6.078807E-02, -8.14206E-03, 9.460E-05
-6.99564E-08, -5.868036E-02, -8.24745E-03, -2.8479E-04
-6.99501E-08, -5.657265E-02, -8.45822E-03, -6.2202E-04
-6.99439E-08, -5.393801E-02, -8.77437E-03, -8.7495E-04
-6.99376E-08, -5.077644E-02, -8.77437E-03, -1.00141E-03
-6.99314E-08, -4.866873E-02, -8.77437E-03, -1.12787E-03
-6.99251E-08, -4.550716E-02, -8.77437E-03, -1.17003E-03
-6.99189E-08, -4.234559E-02, -8.56360E-03, -1.12787E-03
-6.99126E-08, -3.760324E-02, -8.45822E-03, -1.12787E-03
-6.99064E-08, -3.338782E-02, -8.56360E-03, -1.04357E-03
-6.99001E-08, -2.969932E-02, -8.24745E-03, -7.9064E-04
-6.98939E-08, -2.443004E-02, -7.82590E-03, -6.6418E-04
-6.98876E-08, -2.021462E-02, -7.61513E-03, -5.7987E-04
-6.98814E-08, -1.599920E-02, -7.40436E-03, -2.4263E-04
-6.98751E-08, -1.178377E-02, -6.98282E-03, -1.1617E-04
-6.98689E-08, -7.56835E-03, -6.77205E-03, 1.3675E-04
-6.98626E-08, -3.87986E-03, -6.56128E-03, 3.4752E-04
-6.98564E-08, 8.6249E-04, -6.13973E-03, 5.1614E-04
-6.98501E-08, 5.60485E-03, -6.03435E-03, 6.4260E-04
-6.98439E-08, 8.76641E-03, -5.92896E-03, 8.9553E-04
-6.98376E-08, 1.350876E-02, -5.82358E-03, 9.7984E-04
-6.98314E-08, 1.614340E-02, -5.92896E-03, 1.19061E-03
-6.98251E-08, 1.877804E-02, -5.92896E-03, 1.27492E-03
-6.98189E-08, 2.088575E-02, -6.13973E-03, 1.31707E-03
-6.98126E-08, 2.352039E-02, -6.13973E-03, 1.44353E-03
-6.98064E-08, 2.510118E-02, -6.56128E-03, 1.44353E-03
-6.98001E-08, 2.668196E-02, -6.77205E-03, 1.52784E-03
-6.97939E-08, 2.773582E-02, -7.29898E-03, 1.52784E-03
-6.97876E-08, 2.878967E-02, -7.72052E-03, 1.44353E-03
-6.97814E-08, 2.826274E-02, -8.03667E-03, 1.48569E-03
-6.97751E-08, 2.984353E-02, -8.66899E-03, 1.48569E-03
-6.97689E-08, 2.878967E-02, -9.40669E-03, 1.48569E-03
-6.97626E-08, 2.773582E-02, -1.003900E-02, 1.48569E-03
-6.97564E-08, 2.615503E-02, -1.046054E-02, 1.48569E-03
-6.97501E-08, 2.510118E-02, -1.098747E-02, 1.52784E-03
-6.97439E-08, 2.299346E-02, -1.193594E-02, 1.61215E-03
-6.97376E-08, 2.193961E-02, -1.246287E-02, 1.69646E-03
-6.97314E-08, 1.877804E-02, -1.298980E-02, 1.82292E-03
-6.97251E-08, 1.719726E-02, -1.383288E-02, 1.94939E-03
-6.97189E-08, 1.614340E-02, -1.435981E-02, 2.03369E-03
-6.97126E-08, 1.456262E-02, -1.467597E-02, 2.11800E-03
-6.97064E-08, 1.034720E-02, -1.509751E-02, 2.32877E-03
-6.97001E-08, 8.23948E-03, -1.572982E-02, 2.53954E-03
-6.96939E-08, 6.65870E-03, -1.604598E-02, 2.66601E-03
-6.96876E-08, 4.55099E-03, -1.615136E-02, 2.83462E-03
-6.96814E-08, 1.91635E-03, -1.636213E-02, 3.04540E-03
-6.96751E-08, 8.6249E-04, -1.646752E-02, 3.17186E-03
-6.96689E-08, -1.9136E-04, -1.667829E-02, 3.29832E-03
-6.96626E-08, -1.24522E-03, -1.657291E-02, 3.55125E-03
-6.96564E-08, -2.82600E-03, -1.657291E-02, 3.59340E-03
-6.96501E-08, -3.35293E-03, -1.646752E-02, 3.67771E-03
-6.96439E-08, -3.35293E-03, -1.615136E-02, 3.67771E-03
-6.96376E-08, -4.40678E-03, -1.594059E-02, 3.67771E-03
-6.96314E-08, -3.87986E-03, -1.583521E-02, 3.55125E-03
-6.96251E-08, -3.87986E-03, -1.562444E-02, 3.50909E-03
-6.96189E-08, -2.82600E-03, -1.520289E-02, 3.46694E-03
-6.96126E-08, -1.77215E-03, -1.478135E-02, 3.08755E-03
-6.96064E-08, -7.1829E-04, -1.446519E-02, 2.91893E-03
-6.96001E-08, 1.38942E-03, -1.425442E-02, 2.66601E-03
-6.95939E-08, 2.97021E-03, -1.383288E-02, 2.28662E-03
-6.95876E-08, 5.60485E-03, -1.351672E-02, 1.86508E-03
-6.95814E-08, 8.23948E-03, -1.309518E-02, 1.48569E-03
-6.95751E-08, 1.034720E-02, -1.256825E-02, 1.06415E-03
-6.95689E-08, 1.245491E-02, -1.235748E-02, 6.4260E-04
-6.95626E-08, 1.508955E-02, -1.172517E-02, 3.0537E-04
-6.95564E-08, 1.825111E-02, -1.140901E-02, -1.5833E-04
-6.95501E-08, 2.246654E-02, -1.088209E-02, -6.6418E-04
-6.95439E-08, 2.457425E-02, -1.024977E-02, -9.5926E-04
-6.95376E-08, 2.826274E-02, -9.72284E-03, -1.38080E-03
-6.95314E-08, 3.089738E-02, -9.40669E-03, -1.71803E-03
-6.95251E-08, 3.511281E-02, -8.66899E-03, -1.97096E-03
-6.95189E-08, 3.880130E-02, -8.14206E-03, -2.26604E-03
-6.95126E-08, 4.143594E-02, -7.40436E-03, -2.51896E-03
-6.95064E-08, 4.459751E-02, -6.77205E-03, -2.60327E-03
-6.95001E-08, 4.723215E-02, -6.13973E-03, -2.72973E-03
-6.94939E-08, 5.039372E-02, -5.29665E-03, -2.77189E-03
-6.94876E-08, 5.250143E-02, -4.34818E-03, -2.72973E-03
-6.94814E-08, 5.566299E-02, -3.71587E-03, -2.60327E-03
-6.94751E-08, 5.777070E-02, -2.55662E-03, -2.51896E-03
-6.94689E-08, 5.935149E-02, -1.81893E-03, -2.26604E-03
-6.94626E-08, 6.093227E-02, -9.7584E-04, -2.09742E-03
-6.94564E-08, 6.198613E-02, 1.8340E-04, -1.76019E-03
-6.94501E-08, 6.303998E-02, 1.13187E-03, -1.46511E-03
-6.94439E-08, 6.409384E-02, 2.18573E-03, -1.08572E-03
-6.94376E-08, 6.409384E-02, 3.02881E-03, -7.4849E-04
-6.94314E-08, 6.303998E-02, 3.87190E-03, -2.8479E-04
-6.94251E-08, 6.251305E-02, 4.82037E-03, 9.460E-05
-6.94189E-08, 6.145920E-02, 5.45268E-03, 4.7399E-04
-6.94126E-08, 6.093227E-02, 6.29576E-03, 8.1122E-04
-6.94064E-08, 5.829763E-02, 6.71731E-03, 1.14845E-03
-6.94001E-08, 5.671685E-02, 7.24423E-03, 1.52784E-03
-6.93939E-08, 5.408221E-02, 7.66578E-03, 1.69646E-03
-6.93876E-08, 5.092064E-02, 8.08732E-03, 1.94939E-03
-6.93814E-08, 4.775907E-02, 8.40348E-03, 2.11800E-03
-6.93751E-08, 4.459751E-02, 8.29809E-03, 2.28662E-03
-6.93689E-08, 4.090901E-02, 8.19270E-03, 2.41308E-03
-6.93626E-08, 3.669359E-02, 7.87655E-03, 2.37093E-03
-6.93564E-08, 3.247816E-02, 7.66578E-03, 2.37093E-03
-6.93501E-08, 2.878967E-02, 7.13885E-03, 2.20231E-03
-6.93439E-08, 2.457425E-02, 6.71731E-03, 2.03369E-03
-6.93376E-08, 1.983190E-02, 5.97961E-03, 1.73861E-03
-6.93314E-08, 1.561647E-02, 5.03114E-03, 1.52784E-03
-6.93251E-08, 1.140105E-02, 4.18805E-03, 1.19061E-03
-6.93189E-08, 6.13177E-03, 3.34497E-03, 8.1122E-04
-6.93126E-08, 2.44328E-03, 2.39650E-03, 3.8968E-04
-6.93064E-08, -2.29907E-03, 1.13187E-03, 9.460E-05
-6.93001E-08, -7.04142E-03, 1.8340E-04, -3.2694E-04
-6.92939E-08, -1.020299E-02, -8.7046E-04, -7.4849E-04
-6.92876E-08, -1.336456E-02, -1.81893E-03, -1.12787E-03
-6.92814E-08, -1.652613E-02, -3.08355E-03, -1.42295E-03
-6.92751E-08, -2.021462E-02, -3.92664E-03, -1.76019E-03
-6.92689E-08, -2.232233E-02, -5.08588E-03, -2.09742E-03
-6.92626E-08, -2.601083E-02, -5.82358E-03, -2.39250E-03
-6.92564E-08, -2.653776E-02, -6.66666E-03, -2.60327E-03
-6.92501E-08, -2.917239E-02, -7.19359E-03, -2.85620E-03
-6.92439E-08, -3.128011E-02, -7.82590E-03, -2.94051E-03
-6.92376E-08, -3.233396E-02, -8.24745E-03, -3.02481E-03
-6.92314E-08, -3.391474E-02, -8.45822E-03, -3.06697E-03
-6.92251E-08, -3.549553E-02, -8.87976E-03, -3.02481E-03
-6.92189E-08, -3.602246E-02, -8.87976E-03, -2.98266E-03
-6.92126E-08, -3.549553E-02, -8.98515E-03, -2.89835E-03
-6.92064E-08, -3.654939E-02, -9.09053E-03, -2.68758E-03
-6.92001E-08, -3.813017E-02, -8.66899E-03, -2.47681E-03
-6.91939E-08, -3.813017E-02, -8.45822E-03, -2.09742E-03
-6.91876E-08, -3.813017E-02, -8.03667E-03, -1.88665E-03
-6.91814E-08, -3.918403E-02, -7.72052E-03, -1.50726E-03
-6.91751E-08, -4.023788E-02, -7.29898E-03, -1.21218E-03
-6.91689E-08, -4.076481E-02, -6.98282E-03, -7.9064E-04
-6.91626E-08, -4.287252E-02, -6.56128E-03, -3.2694E-04
-6.91564E-08, -4.287252E-02, -6.03435E-03, -3.186E-05
-6.91501E-08, -4.550716E-02, -5.61281E-03, 3.4752E-04
-6.91439E-08, -4.708794E-02, -5.40204E-03, 7.2691E-04
-6.91376E-08, -4.919565E-02, -4.87511E-03, 1.06415E-03
-6.91314E-08, -5.130336E-02, -4.55895E-03, 1.48569E-03
-6.91251E-08, -5.288415E-02, -4.55895E-03, 1.73861E-03
-6.91189E-08, -5.657265E-02, -4.24279E-03, 2.03369E-03
-6.91126E-08, -5.709957E-02, -4.13741E-03, 2.28662E-03
-6.91064E-08, -6.184192E-02, -4.13741E-03, 2.49739E-03
-6.91001E-08, -6.289578E-02, -4.13741E-03, 2.66601E-03
-6.90939E-08, -6.605735E-02, -4.24279E-03, 2.79247E-03
-6.90876E-08, -6.763813E-02, -4.45356E-03, 2.83462E-03
-6.90814E-08, -7.079970E-02, -4.55895E-03, 3.00324E-03
-6.90751E-08, -7.238048E-02, -4.76972E-03, 3.00324E-03
-6.90689E-08, -7.396127E-02, -5.19126E-03, 3.08755E-03
-6.90626E-08, -7.501512E-02, -5.29665E-03, 3.08755E-03
-6.90564E-08, -7.659590E-02, -5.61281E-03, 3.04540E-03
-6.90501E-08, -7.659590E-02, -5.92896E-03, 3.00324E-03
-6.90439E-08, -7.712283E-02, -6.24512E-03, 2.96109E-03
-6.90376E-08, -7.554205E-02, -6.45589E-03, 2.96109E-03
-6.90314E-08, -7.501512E-02, -6.87743E-03, 2.91893E-03
-6.90251E-08, -7.238048E-02, -7.08820E-03, 2.91893E-03
-6.90189E-08, -7.027277E-02, -7.29898E-03, 2.87678E-03
-6.90126E-08, -6.605735E-02, -7.19359E-03, 2.79247E-03
-6.90064E-08, -6.342271E-02, -7.40436E-03, 2.87678E-03
-6.90001E-08, -5.868036E-02, -7.29898E-03, 2.87678E-03
-6.89939E-08, -5.393801E-02, -7.19359E-03, 2.91893E-03
-6.89876E-08, -4.708794E-02, -7.08820E-03, 2.91893E-03
-6.89814E-08, -4.181866E-02, -6.87743E-03, 3.00324E-03
-6.89751E-08, -3.549553E-02, -6.56128E-03, 3.00324E-03
-6.89689E-08, -2.917239E-02, -6.13973E-03, 3.17186E-03
-6.89626E-08, -2.232233E-02, -5.92896E-03, 3.25617E-03
-6.89564E-08, -1.494534E-02, -5.50742E-03, 3.34047E-03
-6.89501E-08, -7.04142E-03, -5.08588E-03, 3.38263E-03
-6.89439E-08, -1.9136E-04, -4.55895E-03, 3.46694E-03
-6.89376E-08, 7.18563E-03, -4.03202E-03, 3.55125E-03
-6.89314E-08, 1.298183E-02, -3.61048E-03, 3.63555E-03
-6.89251E-08, 1.930497E-02, -3.18894E-03, 3.67771E-03
-6.89189E-08, 2.404732E-02, -2.97817E-03, 3.76202E-03
-6.89126E-08, 3.037046E-02, -2.45124E-03, 3.67771E-03
-6.89064E-08, 3.353202E-02, -2.45124E-03, 3.67771E-03
-6.89001E-08, 3.827437E-02, -2.34585E-03, 3.59340E-03
-6.88939E-08, 4.038208E-02, -1.92431E-03, 3.50909E-03
-6.88876E-08, 4.248980E-02, -1.92431E-03, 3.29832E-03
-6.88814E-08, 4.459751E-02, -1.92431E-03, 3.08755E-03
-6.88751E-08, 4.512443E-02, -2.02970E-03, 2.87678E-03
-6.88689E-08, 4.459751E-02, -2.02970E-03, 2.62385E-03
-6.88626E-08, 4.301672E-02, -2.34585E-03, 2.32877E-03
-6.88564E-08, 4.196287E-02, -2.55662E-03, 1.99154E-03
-6.88501E-08, 3.932823E-02, -3.08355E-03, 1.57000E-03
-6.88439E-08, 3.616666E-02, -3.71587E-03, 1.23276E-03
-6.88376E-08, 3.300510E-02, -4.03202E-03, 8.1122E-04
-6.88314E-08, 2.773582E-02, -4.55895E-03, 3.4752E-04
-6.88251E-08, 2.404732E-02, -5.08588E-03, 5.244E-05
-6.88189E-08, 1.877804E-02, -5.61281E-03, -4.5341E-04
-6.88126E-08, 1.508955E-02, -6.03435E-03, -8.3279E-04
-6.88064E-08, 9.82027E-03, -6.77205E-03, -1.17003E-03
-6.88001E-08, 5.60485E-03, -7.29898E-03, -1.59157E-03
-6.87939E-08, 3.3557E-04, -7.72052E-03, -1.92880E-03
-6.87876E-08, -3.35293E-03, -8.14206E-03, -2.22388E-03
-6.87814E-08, -7.04142E-03, -8.66899E-03, -2.39250E-03
-6.87751E-08, -1.020299E-02, -8.98515E-03, -2.60327E-03
-6.87689E-08, -1.283763E-02, -9.19592E-03, -2.64543E-03
-6.87626E-08, -1.547227E-02, -9.51207E-03, -2.68758E-03
-6.87564E-08, -1.599920E-02, -9.72284E-03, -2.56112E-03
-6.87501E-08, -1.705305E-02, -9.61746E-03, -2.47681E-03
-6.87439E-08, -1.757998E-02, -9.61746E-03, -2.26604E-03
-6.87376E-08, -1.705305E-02, -9.51207E-03, -2.05527E-03
-6.87314E-08, -1.652613E-02, -9.40669E-03, -1.80234E-03
-6.87251E-08, -1.441841E-02, -9.09053E-03, -1.38080E-03
-6.87189E-08, -1.178377E-02, -8.87976E-03, -8.7495E-04
-6.87126E-08, -9.14914E-03, -8.56360E-03, -4.5341E-04
-6.87064E-08, -5.98757E-03, -8.24745E-03, 1.7891E-04
-6.87001E-08, -1.77215E-03, -7.93129E-03, 6.8476E-04
-6.86939E-08, 8.6249E-04, -7.61513E-03, 1.27492E-03
-6.86876E-08, 6.13177E-03, -7.29898E-03, 1.86508E-03
-6.86814E-08, 8.76641E-03, -6.87743E-03, 2.58170E-03
-6.86751E-08, 1.350876E-02, -6.56128E-03, 3.17186E-03
-6.86689E-08, 1.719726E-02, -6.45589E-03, 3.80417E-03
-6.86626E-08, 2.035883E-02, -6.13973E-03, 4.35218E-03
-6.86564E-08, 2.352039E-02, -5.92896E-03, 4.90018E-03
-6.86501E-08, 2.720889E-02, -5.82358E-03, 5.40603E-03
-6.86439E-08, 2.878967E-02, -6.03435E-03, 5.86973E-03
-6.86376E-08, 2.984353E-02, -5.92896E-03, 6.24912E-03
-6.86314E-08, 3.142431E-02, -6.03435E-03, 6.62850E-03
-6.86251E-08, 3.142431E-02, -6.35051E-03, 6.83928E-03
-6.86189E-08, 2.984353E-02, -6.56128E-03, 7.00789E-03
-6.86126E-08, 2.931660E-02, -6.87743E-03, 7.05005E-03
-6.86064E-08, 2.773582E-02, -7.29898E-03, 7.13436E-03
-6.86001E-08, 2.510118E-02, -7.93129E-03, 7.05005E-03
-6.85939E-08, 2.193961E-02, -8.45822E-03, 6.92358E-03
-6.85876E-08, 1.825111E-02, -8.98515E-03, 6.62850E-03
-6.85814E-08, 1.403569E-02, -9.51207E-03, 6.37558E-03
