,Channel 2,Channel 3,Channel 4
-6.85744E-08, -5.499186E-02, 2.08034E-03, 1.40138E-03
-6.85682E-08, -5.288415E-02, 2.60727E-03, 1.61215E-03
-6.85619E-08, -4.972258E-02, 3.34497E-03, 1.82292E-03
-6.85557E-08, -4.550716E-02, 3.76651E-03, 1.99154E-03
-6.85494E-08, -4.129174E-02, 4.39882E-03, 2.11800E-03
-6.85432E-08, -3.760324E-02, 4.82037E-03, 2.20231E-03
-6.85369E-08, -3.180704E-02, 5.13652E-03, 2.37093E-03
-6.85307E-08, -2.653776E-02, 5.45268E-03, 2.37093E-03
-6.85244E-08, -2.021462E-02, 5.55806E-03, 2.24446E-03
-6.85182E-08, -1.547227E-02, 5.87422E-03, 2.24446E-03
-6.85119E-08, -8.09528E-03, 6.08499E-03, 2.16016E-03
-6.85057E-08, -2.29907E-03, 5.97961E-03, 2.03369E-03
-6.84994E-08, 2.97021E-03, 5.97961E-03, 1.86508E-03
-6.84932E-08, 7.71256E-03, 5.97961E-03, 1.69646E-03
-6.84869E-08, 1.350876E-02, 5.97961E-03, 1.48569E-03
-6.84807E-08, 1.825111E-02, 5.76884E-03, 1.35923E-03
-6.84744E-08, 2.246654E-02, 5.55806E-03, 1.14845E-03
-6.84682E-08, 2.562810E-02, 5.13652E-03, 9.7984E-04
-6.84619E-08, 2.826274E-02, 5.03114E-03, 7.2691E-04
-6.84557E-08, 3.142431E-02, 4.82037E-03, 5.1614E-04
-6.84494E-08, 3.300510E-02, 4.39882E-03, 3.4752E-04
-6.84432E-08, 3.353202E-02, 3.97728E-03, 2.2106E-04
-6.84369E-08, 3.458588E-02, 3.76651E-03, 5.244E-05
-6.84307E-08, 3.353202E-02, 3.34497E-03, -1.1617E-04
-6.84244E-08, 3.195124E-02, 2.92343E-03, -1.5833E-04
-6.84182E-08, 3.037046E-02, 2.39650E-03, -2.4263E-04
-6.84119E-08, 2.984353E-02, 2.39650E-03, -3.6910E-04
-6.84057E-08, 2.562810E-02, 1.86957E-03, -3.6910E-04
-6.83994E-08, 2.299346E-02, 1.55341E-03, -4.1125E-04
-6.83932E-08, 1.930497E-02, 1.13187E-03, -4.1125E-04
-6.83869E-08, 1.667033E-02, 1.02648E-03, -3.2694E-04
-6.83807E-08, 1.245491E-02, 6.0494E-04, -2.4263E-04
-6.83744E-08, 9.82027E-03, 2.8879E-04, -2.8479E-04
-6.83682E-08, 6.65870E-03, -2.737E-05, -1.5833E-04
-6.83619E-08, 4.55099E-03, -2.3814E-04, -7.402E-05
-6.83557E-08, 1.91635E-03, -3.4353E-04, 1.029E-05
-6.83494E-08, -7.1829E-04, -4.4891E-04, 9.460E-05
-6.83432E-08, -2.82600E-03, -7.6507E-04, 3.0537E-04
-6.83369E-08, -2.82600E-03, -8.7046E-04, 3.4752E-04
-6.83307E-08, -3.35293E-03, -1.18661E-03, 4.3183E-04
-6.83244E-08, -3.35293E-03, -1.29200E-03, 6.8476E-04
-6.83182E-08, -1.77215E-03, -1.39738E-03, 7.6907E-04
-6.83119E-08, 3.3557E-04, -1.39738E-03, 7.6907E-04
-6.83057E-08, 2.97021E-03, -1.60815E-03, 8.5338E-04
-6.82994E-08, 5.60485E-03, -1.60815E-03, 1.02199E-03
-6.82932E-08, 8.23948E-03, -1.71354E-03, 1.06415E-03
-6.82869E-08, 1.298183E-02, -1.92431E-03, 1.14845E-03
-6.82807E-08, 1.561647E-02, -2.02970E-03, 1.14845E-03
-6.82744E-08, 2.141268E-02, -2.13508E-03, 1.23276E-03
-6.82682E-08, 2.562810E-02, -2.34585E-03, 1.27492E-03
-6.82619E-08, 2.984353E-02, -2.34585E-03, 1.31707E-03
-6.82557E-08, 3.405895E-02, -2.66201E-03, 1.40138E-03
-6.82494E-08, 3.827437E-02, -2.66201E-03, 1.44353E-03
-6.82432E-08, 4.196287E-02, -2.97817E-03, 1.52784E-03
-6.82369E-08, 4.565137E-02, -2.97817E-03, 1.52784E-03
-6.82307E-08, 4.775907E-02, -3.39971E-03, 1.65431E-03
-6.82244E-08, 4.933986E-02, -3.61048E-03, 1.78077E-03
-6.82182E-08, 5.039372E-02, -3.71587E-03, 1.86508E-03
-6.82119E-08, 5.144757E-02, -3.92664E-03, 1.94939E-03
-6.82057E-08, 5.039372E-02, -4.24279E-03, 2.11800E-03
-6.81994E-08, 4.881293E-02, -4.66434E-03, 2.32877E-03
-6.81932E-08, 4.617829E-02, -4.87511E-03, 2.49739E-03
-6.81869E-08, 4.407058E-02, -5.19126E-03, 2.62385E-03
-6.81807E-08, 3.932823E-02, -5.19126E-03, 2.87678E-03
-6.81744E-08, 3.405895E-02, -5.40204E-03, 3.04540E-03
-6.81682E-08, 3.037046E-02, -5.61281E-03, 3.25617E-03
-6.81619E-08, 2.352039E-02, -5.82358E-03, 3.50909E-03
-6.81557E-08, 1.614340E-02, -5.92896E-03, 3.76202E-03
-6.81494E-08, 1.034720E-02, -6.03435E-03, 4.01494E-03
-6.81432E-08, 2.97021E-03, -6.35051E-03, 4.22571E-03
-6.81369E-08, -3.87986E-03, -6.35051E-03, 4.52079E-03
-6.81307E-08, -1.178377E-02, -6.45589E-03, 4.77372E-03
-6.81244E-08, -1.863384E-02, -6.45589E-03, 4.98449E-03
-6.81182E-08, -2.495697E-02, -6.45589E-03, 5.15311E-03
-6.81119E-08, -3.128011E-02, -6.35051E-03, 5.27957E-03
-6.81057E-08, -3.707631E-02, -6.35051E-03, 5.49034E-03
-6.80994E-08, -4.076481E-02, -6.24512E-03, 5.57465E-03
-6.80932E-08, -4.656101E-02, -6.13973E-03, 5.57465E-03
-6.80869E-08, -4.972258E-02, -5.92896E-03, 5.65896E-03
-6.80807E-08, -5.288415E-02, -5.82358E-03, 5.57465E-03
-6.80744E-08, -5.393801E-02, -5.61281E-03, 5.53249E-03
-6.80682E-08, -5.393801E-02, -5.50742E-03, 5.44819E-03
-6.80619E-08, -5.341108E-02, -5.19126E-03, 5.27957E-03
-6.80557E-08, -5.288415E-02, -4.87511E-03, 5.06880E-03
-6.80494E-08, -4.972258E-02, -4.55895E-03, 4.85803E-03
-6.80432E-08, -4.761487E-02, -4.34818E-03, 4.60510E-03
-6.80369E-08, -4.287252E-02, -3.92664E-03, 4.31002E-03
-6.80307E-08, -4.023788E-02, -3.82125E-03, 4.01494E-03
-6.80244E-08, -3.496860E-02, -3.50509E-03, 3.59340E-03
-6.80182E-08, -3.075318E-02, -3.29432E-03, 3.25617E-03
-6.80119E-08, -2.548390E-02, -2.76740E-03, 2.79247E-03
-6.80057E-08, -2.074155E-02, -2.66201E-03, 2.45524E-03
-6.79994E-08, -1.652613E-02, -2.45124E-03, 2.07585E-03
-6.79932E-08, -1.125685E-02, -2.24047E-03, 1.78077E-03
-6.79869E-08, -6.51450E-03, -2.13508E-03, 1.40138E-03
-6.79807E-08, -2.82600E-03, -1.92431E-03, 1.14845E-03
-6.79744E-08, -1.9136E-04, -1.81893E-03, 8.5338E-04
-6.79682E-08, 2.44328E-03, -1.60815E-03, 6.0045E-04
-6.79619E-08, 4.55099E-03, -1.81893E-03, 4.3183E-04
-6.79557E-08, 6.13177E-03, -1.81893E-03, 2.6322E-04
-6.79494E-08, 5.60485E-03, -1.39738E-03, 2.2106E-04
-6.79432E-08, 5.60485E-03, -1.50277E-03, 2.2106E-04
-6.79369E-08, 5.07792E-03, -1.39738E-03, 2.6322E-04
-6.79307E-08, 2.44328E-03, -1.50277E-03, 4.3183E-04
-6.79244E-08, 3.3557E-04, -1.39738E-03, 5.1614E-04
-6.79182E-08, -2.82600E-03, -1.39738E-03, 7.2691E-04
-6.79119E-08, -6.51450E-03, -1.29200E-03, 9.7984E-04
-6.79057E-08, -1.125685E-02, -1.39738E-03, 1.31707E-03
-6.78994E-08, -1.547227E-02, -1.29200E-03, 1.73861E-03
-6.78932E-08, -1.968769E-02, -1.39738E-03, 2.11800E-03
-6.78869E-08, -2.390312E-02, -1.18661E-03, 2.53954E-03
-6.78807E-08, -2.759161E-02, -1.18661E-03, 3.00324E-03
-6.78744E-08, -3.338782E-02, -1.08123E-03, 3.38263E-03
-6.78682E-08, -3.707631E-02, -1.08123E-03, 3.93063E-03
-6.78619E-08, -4.023788E-02, -8.7046E-04, 4.39433E-03
-6.78557E-08, -4.392638E-02, -5.5430E-04, 4.81587E-03
-6.78494E-08, -4.603409E-02, -2.3814E-04, 5.19526E-03
-6.78432E-08, -4.656101E-02, -1.3276E-04, 5.65896E-03
-6.78369E-08, -4.919565E-02, 7.801E-05, 5.99619E-03
-6.78307E-08, -4.761487E-02, 4.9956E-04, 6.29127E-03
-6.78244E-08, -4.708794E-02, 9.2110E-04, 6.54420E-03
-6.78182E-08, -4.603409E-02, 1.23726E-03, 6.79712E-03
-6.78119E-08, -4.339945E-02, 1.65880E-03, 6.88143E-03
-6.78057E-08, -4.076481E-02, 1.97495E-03, 7.05005E-03
-6.77994E-08, -3.602246E-02, 2.29111E-03, 7.00789E-03
-6.77932E-08, -3.233396E-02, 2.71265E-03, 6.96574E-03
-6.77869E-08, -2.653776E-02, 3.02881E-03, 6.83928E-03
-6.77807E-08, -2.126848E-02, 3.45035E-03, 6.71281E-03
-6.77744E-08, -1.494534E-02, 3.97728E-03, 6.41773E-03
-6.77682E-08, -9.14914E-03, 4.39882E-03, 6.12265E-03
-6.77619E-08, -3.35293E-03, 4.71498E-03, 5.74327E-03
-6.77557E-08, 2.97021E-03, 4.82037E-03, 5.44819E-03
-6.77494E-08, 9.82027E-03, 5.24191E-03, 5.02664E-03
