,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0080875111E-08,-7.0080875111E-08,-7.0080875111E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:39:22,10:39:22,10:39:22
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00809E-08, -1.441841E-02, -1.351672E-02, 5.5830E-04
-7.00746E-08, -9.67606E-03, -1.225210E-02, 5.1614E-04
-7.00684E-08, -5.46064E-03, -1.098747E-02, 6.0045E-04
-7.00621E-08, -1.77215E-03, -9.51207E-03, 6.4260E-04
-7.00559E-08, 2.97021E-03, -8.24745E-03, 7.6907E-04
-7.00496E-08, 6.13177E-03, -6.87743E-03, 9.3768E-04
-7.00434E-08, 1.087412E-02, -5.29665E-03, 9.7984E-04
-7.00371E-08, 1.350876E-02, -4.03202E-03, 1.10630E-03
-7.00309E-08, 1.719726E-02, -2.55662E-03, 1.10630E-03
-7.00246E-08, 1.930497E-02, -1.39738E-03, 1.23276E-03
-7.00184E-08, 2.035883E-02, 1.8340E-04, 1.27492E-03
-7.00121E-08, 2.299346E-02, 1.34264E-03, 1.27492E-03
-7.00059E-08, 2.404732E-02, 2.18573E-03, 1.31707E-03
-6.99996E-08, 2.510118E-02, 3.13420E-03, 1.27492E-03
-6.99934E-08, 2.615503E-02, 3.97728E-03, 1.27492E-03
-6.99871E-08, 2.510118E-02, 4.50421E-03, 1.27492E-03
-6.99809E-08, 2.510118E-02, 5.13652E-03, 1.19061E-03
-6.99746E-08, 2.510118E-02, 5.45268E-03, 1.06415E-03
-6.99684E-08, 2.299346E-02, 5.55806E-03, 8.9553E-04
-6.99621E-08, 2.193961E-02, 5.45268E-03, 7.6907E-04
-6.99559E-08, 2.035883E-02, 5.66345E-03, 6.0045E-04
-6.99496E-08, 1.772419E-02, 5.24191E-03, 3.8968E-04
-6.99434E-08, 1.456262E-02, 4.71498E-03, 1.7891E-04
-6.99371E-08, 1.298183E-02, 4.08267E-03, -1.1617E-04
-6.99309E-08, 1.034720E-02, 3.55574E-03, -3.6910E-04
-6.99246E-08, 6.65870E-03, 2.71265E-03, -6.2202E-04
-6.99184E-08, 2.97021E-03, 1.97495E-03, -8.7495E-04
-6.99121E-08, 1.38942E-03, 9.2110E-04, -1.21218E-03
-6.99059E-08, -1.77215E-03, -2.737E-05, -1.42295E-03
-6.98996E-08, -5.46064E-03, -1.18661E-03, -1.67588E-03
-6.98934E-08, -7.56835E-03, -2.13508E-03, -1.92880E-03
-6.98871E-08, -9.67606E-03, -3.08355E-03, -2.09742E-03
-6.98809E-08, -1.283763E-02, -4.13741E-03, -2.30819E-03
-6.98746E-08, -1.441841E-02, -4.76972E-03, -2.47681E-03
-6.98684E-08, -1.705305E-02, -5.71819E-03, -2.64543E-03
-6.98621E-08, -1.863384E-02, -6.66666E-03, -2.72973E-03
-6.98559E-08, -1.968769E-02, -7.08820E-03, -2.72973E-03
-6.98496E-08, -2.179541E-02, -7.82590E-03, -2.72973E-03
-6.98434E-08, -2.284926E-02, -8.24745E-03, -2.68758E-03
-6.98371E-08, -2.390312E-02, -8.87976E-03, -2.64543E-03
-6.98309E-08, -2.337619E-02, -8.87976E-03, -2.56112E-03
-6.98246E-08, -2.443004E-02, -9.09053E-03, -2.35035E-03
-6.98184E-08, -2.495697E-02, -8.98515E-03, -2.18173E-03
-6.98121E-08, -2.443004E-02, -8.98515E-03, -1.92880E-03
-6.98059E-08, -2.390312E-02, -8.77437E-03, -1.71803E-03
-6.97996E-08, -2.390312E-02, -8.56360E-03, -1.33864E-03
-6.97934E-08, -2.390312E-02, -8.24745E-03, -1.04357E-03
-6.97871E-08, -2.390312E-02, -7.93129E-03, -7.0633E-04
-6.97809E-08, -2.284926E-02, -7.50975E-03, -3.6910E-04
-6.97746E-08, -2.179541E-02, -7.19359E-03, -3.186E-05
-6.97684E-08, -2.074155E-02, -6.66666E-03, 3.4752E-04
-6.97621E-08, -2.126848E-02, -6.24512E-03, 7.6907E-04
-6.97559E-08, -1.916077E-02, -5.82358E-03, 1.02199E-03
-6.97496E-08, -1.916077E-02, -5.40204E-03, 1.35923E-03
-6.97434E-08, -1.810691E-02, -5.29665E-03, 1.69646E-03
-6.97371E-08, -1.916077E-02, -4.98049E-03, 2.07585E-03
-6.97309E-08, -1.757998E-02, -4.66434E-03, 2.20231E-03
-6.97246E-08, -1.810691E-02, -4.66434E-03, 2.49739E-03
-6.97184E-08, -1.757998E-02, -4.66434E-03, 2.62385E-03
-6.97121E-08, -1.705305E-02, -4.55895E-03, 2.75032E-03
-6.97059E-08, -1.810691E-02, -4.55895E-03, 2.79247E-03
-6.96996E-08, -1.863384E-02, -4.66434E-03, 2.87678E-03
-6.96934E-08, -1.863384E-02, -5.19126E-03, 2.83462E-03
-6.96871E-08, -1.968769E-02, -5.29665E-03, 2.75032E-03
-6.96809E-08, -2.074155E-02, -5.82358E-03, 2.66601E-03
-6.96746E-08, -2.179541E-02, -6.13973E-03, 2.45524E-03
-6.96684E-08, -2.232233E-02, -6.56128E-03, 2.20231E-03
-6.96621E-08, -2.390312E-02, -6.77205E-03, 2.03369E-03
-6.96559E-08, -2.495697E-02, -7.50975E-03, 1.73861E-03
-6.96496E-08, -2.548390E-02, -7.82590E-03, 1.48569E-03
-6.96434E-08, -2.706468E-02, -8.45822E-03, 1.19061E-03
-6.96371E-08, -2.917239E-02, -8.77437E-03, 7.2691E-04
-6.96309E-08, -2.969932E-02, -9.30130E-03, 2.6322E-04
-6.96246E-08, -3.128011E-02, -9.72284E-03, -3.186E-05
-6.96184E-08, -3.286089E-02, -9.93362E-03, -3.6910E-04
-6.96121E-08, -3.391474E-02, -1.035516E-02, -7.4849E-04
-6.96059E-08, -3.391474E-02, -1.077670E-02, -1.08572E-03
-6.95996E-08, -3.602246E-02, -1.098747E-02, -1.38080E-03
-6.95934E-08, -3.654939E-02, -1.119824E-02, -1.63372E-03
-6.95871E-08, -3.760324E-02, -1.119824E-02, -2.01311E-03
-6.95809E-08, -3.865710E-02, -1.140901E-02, -2.18173E-03
-6.95746E-08, -3.813017E-02, -1.140901E-02, -2.47681E-03
-6.95684E-08, -3.865710E-02, -1.130363E-02, -2.64543E-03
-6.95621E-08, -3.760324E-02, -1.151440E-02, -2.81404E-03
-6.95559E-08, -3.760324E-02, -1.151440E-02, -2.81404E-03
-6.95496E-08, -3.813017E-02, -1.151440E-02, -2.85620E-03
-6.95434E-08, -3.760324E-02, -1.140901E-02, -2.85620E-03
-6.95371E-08, -3.602246E-02, -1.130363E-02, -2.85620E-03
-6.95309E-08, -3.444167E-02, -1.119824E-02, -2.81404E-03
-6.95246E-08, -3.444167E-02, -1.119824E-02, -2.72973E-03
-6.95184E-08, -3.233396E-02, -1.098747E-02, -2.64543E-03
-6.95121E-08, -3.075318E-02, -1.098747E-02, -2.56112E-03
-6.95059E-08, -3.022625E-02, -1.077670E-02, -2.39250E-03
-6.94996E-08, -2.864547E-02, -1.098747E-02, -2.22388E-03
-6.94934E-08, -2.653776E-02, -1.088209E-02, -2.18173E-03
-6.94871E-08, -2.601083E-02, -1.098747E-02, -2.01311E-03
-6.94809E-08, -2.390312E-02, -1.119824E-02, -1.80234E-03
-6.94746E-08, -2.284926E-02, -1.098747E-02, -1.67588E-03
-6.94684E-08, -2.126848E-02, -1.109286E-02, -1.54942E-03
-6.94621E-08, -2.074155E-02, -1.119824E-02, -1.46511E-03
-6.94559E-08, -2.074155E-02, -1.109286E-02, -1.33864E-03
-6.94496E-08, -1.863384E-02, -1.130363E-02, -1.21218E-03
-6.94434E-08, -1.863384E-02, -1.130363E-02, -1.17003E-03
-6.94371E-08, -1.810691E-02, -1.109286E-02, -1.08572E-03
-6.94309E-08, -1.705305E-02, -1.098747E-02, -1.04357E-03
-6.94246E-08, -1.863384E-02, -1.067131E-02, -9.5926E-04
-6.94184E-08, -1.810691E-02, -1.056593E-02, -1.00141E-03
-6.94121E-08, -1.916077E-02, -1.035516E-02, -9.5926E-04
-6.94059E-08, -1.916077E-02, -9.82823E-03, -1.00141E-03
-6.93996E-08, -2.021462E-02, -9.61746E-03, -9.1710E-04
-6.93934E-08, -2.179541E-02, -9.19592E-03, -9.5926E-04
-6.93871E-08, -2.337619E-02, -8.77437E-03, -8.7495E-04
-6.93809E-08, -2.390312E-02, -8.14206E-03, -9.5926E-04
-6.93746E-08, -2.495697E-02, -7.61513E-03, -9.5926E-04
-6.93684E-08, -2.653776E-02, -6.77205E-03, -9.1710E-04
-6.93621E-08, -2.864547E-02, -6.24512E-03, -7.9064E-04
-6.93559E-08, -2.969932E-02, -5.29665E-03, -7.0633E-04
-6.93496E-08, -3.075318E-02, -4.76972E-03, -5.7987E-04
-6.93434E-08, -3.233396E-02, -4.13741E-03, -3.6910E-04
-6.93371E-08, -3.286089E-02, -3.39971E-03, -2.4263E-04
-6.93309E-08, -3.286089E-02, -2.76740E-03, -3.186E-05
-6.93246E-08, -3.338782E-02, -2.34585E-03, 2.6322E-04
-6.93184E-08, -3.391474E-02, -1.71354E-03, 4.7399E-04
-6.93121E-08, -3.444167E-02, -1.29200E-03, 7.2691E-04
-6.93059E-08, -3.338782E-02, -9.7584E-04, 1.06415E-03
-6.92996E-08, -3.233396E-02, -8.7046E-04, 1.35923E-03
-6.92934E-08, -3.233396E-02, -4.4891E-04, 1.73861E-03
-6.92871E-08, -3.022625E-02, -4.4891E-04, 2.03369E-03
-6.92809E-08, -2.917239E-02, -4.4891E-04, 2.37093E-03
-6.92746E-08, -2.759161E-02, -4.4891E-04, 2.70816E-03
-6.92684E-08, -2.495697E-02, -7.6507E-04, 2.96109E-03
-6.92621E-08, -2.390312E-02, -1.08123E-03, 3.42478E-03
-6.92559E-08, -2.126848E-02, -1.39738E-03, 3.67771E-03
-6.92496E-08, -1.810691E-02, -1.92431E-03, 3.93063E-03
-6.92434E-08, -1.599920E-02, -2.55662E-03, 4.14140E-03
-6.92371E-08, -1.441841E-02, -3.18894E-03, 4.39433E-03
-6.92309E-08, -1.020299E-02, -3.61048E-03, 4.47864E-03
-6.92246E-08, -9.14914E-03, -4.24279E-03, 4.64726E-03
-6.92184E-08, -5.46064E-03, -4.76972E-03, 4.68941E-03
-6.92121E-08, -4.40678E-03, -5.40204E-03, 4.73156E-03
-6.92059E-08, -7.1829E-04, -5.92896E-03, 4.68941E-03
-6.91996E-08, 3.3557E-04, -6.35051E-03, 4.64726E-03
-6.91934E-08, 1.91635E-03, -6.87743E-03, 4.47864E-03
-6.91871E-08, 1.91635E-03, -7.08820E-03, 4.39433E-03
-6.91809E-08, 4.02406E-03, -7.50975E-03, 4.22571E-03
-6.91746E-08, 4.02406E-03, -7.50975E-03, 4.01494E-03
-6.91684E-08, 4.02406E-03, -7.50975E-03, 3.71986E-03
-6.91621E-08, 3.49713E-03, -7.40436E-03, 3.46694E-03
-6.91559E-08, 2.44328E-03, -7.29898E-03, 3.21401E-03
-6.91496E-08, 1.91635E-03, -6.77205E-03, 2.96109E-03
-6.91434E-08, -7.1829E-04, -6.56128E-03, 2.70816E-03
-6.91371E-08, -1.77215E-03, -6.03435E-03, 2.45524E-03
-6.91309E-08, -2.82600E-03, -5.19126E-03, 2.20231E-03
-6.91246E-08, -4.93371E-03, -4.76972E-03, 1.94939E-03
-6.91184E-08, -8.09528E-03, -4.03202E-03, 1.82292E-03
-6.91121E-08, -1.072992E-02, -3.50509E-03, 1.65431E-03
-6.91059E-08, -1.283763E-02, -2.66201E-03, 1.48569E-03
-6.90996E-08, -1.705305E-02, -1.92431E-03, 1.35923E-03
-6.90934E-08, -1.916077E-02, -1.29200E-03, 1.31707E-03
-6.90871E-08, -2.232233E-02, -6.5968E-04, 1.27492E-03
-6.90809E-08, -2.548390E-02, -2.737E-05, 1.31707E-03
-6.90746E-08, -2.811854E-02, 4.9956E-04, 1.23276E-03
-6.90684E-08, -3.128011E-02, 9.2110E-04, 1.35923E-03
-6.90621E-08, -3.338782E-02, 9.2110E-04, 1.40138E-03
-6.90559E-08, -3.496860E-02, 1.13187E-03, 1.57000E-03
-6.90496E-08, -3.707631E-02, 1.02648E-03, 1.65431E-03
-6.90434E-08, -3.813017E-02, 7.1033E-04, 1.86508E-03
-6.90371E-08, -3.971095E-02, 6.0494E-04, 1.94939E-03
-6.90309E-08, -4.023788E-02, 7.801E-05, 2.07585E-03
-6.90246E-08, -4.129174E-02, -6.5968E-04, 2.24446E-03
-6.90184E-08, -4.129174E-02, -1.18661E-03, 2.32877E-03
-6.90121E-08, -4.076481E-02, -2.13508E-03, 2.37093E-03
-6.90059E-08, -4.076481E-02, -2.97817E-03, 2.45524E-03
-6.89996E-08, -3.971095E-02, -4.13741E-03, 2.49739E-03
-6.89934E-08, -3.865710E-02, -5.40204E-03, 2.45524E-03
-6.89871E-08, -3.918403E-02, -6.66666E-03, 2.41308E-03
-6.89809E-08, -3.813017E-02, -7.93129E-03, 2.32877E-03
-6.89746E-08, -3.654939E-02, -8.98515E-03, 2.20231E-03
-6.89684E-08, -3.391474E-02, -1.014439E-02, 1.99154E-03
-6.89621E-08, -3.391474E-02, -1.140901E-02, 1.82292E-03
-6.89559E-08, -3.180704E-02, -1.235748E-02, 1.57000E-03
-6.89496E-08, -3.128011E-02, -1.351672E-02, 1.35923E-03
-6.89434E-08, -3.075318E-02, -1.425442E-02, 1.02199E-03
-6.89371E-08, -2.864547E-02, -1.478135E-02, 7.2691E-04
-6.89309E-08, -2.864547E-02, -1.520289E-02, 3.0537E-04
-6.89246E-08, -2.759161E-02, -1.551905E-02, 5.244E-05
-6.89184E-08, -2.706468E-02, -1.562444E-02, -3.6910E-04
-6.89121E-08, -2.653776E-02, -1.572982E-02, -6.6418E-04
-6.89059E-08, -2.653776E-02, -1.530828E-02, -1.00141E-03
-6.88996E-08, -2.706468E-02, -1.478135E-02, -1.29649E-03
-6.88934E-08, -2.706468E-02, -1.425442E-02, -1.63372E-03
-6.88871E-08, -2.759161E-02, -1.330595E-02, -1.84450E-03
-6.88809E-08, -2.864547E-02, -1.204133E-02, -2.01311E-03
-6.88746E-08, -2.864547E-02, -1.088209E-02, -2.18173E-03
-6.88684E-08, -2.969932E-02, -9.51207E-03, -2.30819E-03
-6.88621E-08, -3.075318E-02, -8.03667E-03, -2.30819E-03
-6.88559E-08, -3.180704E-02, -6.35051E-03, -2.35035E-03
-6.88496E-08, -3.233396E-02, -4.66434E-03, -2.26604E-03
-6.88434E-08, -3.338782E-02, -2.76740E-03, -2.13958E-03
-6.88371E-08, -3.391474E-02, -1.39738E-03, -2.01311E-03
-6.88309E-08, -3.391474E-02, 7.1033E-04, -1.76019E-03
-6.88246E-08, -3.549553E-02, 2.29111E-03, -1.50726E-03
-6.88184E-08, -3.549553E-02, 4.08267E-03, -1.21218E-03
-6.88121E-08, -3.549553E-02, 5.45268E-03, -8.3279E-04
-6.88059E-08, -3.496860E-02, 7.03346E-03, -4.5341E-04
-6.87996E-08, -3.496860E-02, 8.19270E-03, 1.029E-05
-6.87934E-08, -3.496860E-02, 9.35195E-03, 3.4752E-04
-6.87871E-08, -3.391474E-02, 1.051119E-02, 8.5338E-04
-6.87809E-08, -3.338782E-02, 1.114350E-02, 1.31707E-03
-6.87746E-08, -3.128011E-02, 1.177581E-02, 1.69646E-03
-6.87684E-08, -3.022625E-02, 1.240813E-02, 2.16016E-03
-6.87621E-08, -2.864547E-02, 1.251351E-02, 2.62385E-03
-6.87559E-08, -2.653776E-02, 1.272428E-02, 2.96109E-03
-6.87496E-08, -2.443004E-02, 1.251351E-02, 3.38263E-03
-6.87434E-08, -2.232233E-02, 1.209197E-02, 3.71986E-03
-6.87371E-08, -2.021462E-02, 1.145966E-02, 4.01494E-03
-6.87309E-08, -1.705305E-02, 1.082734E-02, 4.31002E-03
-6.87246E-08, -1.547227E-02, 9.87887E-03, 4.60510E-03
-6.87184E-08, -1.283763E-02, 8.71963E-03, 4.85803E-03
-6.87121E-08, -1.020299E-02, 7.77116E-03, 5.06880E-03
-6.87059E-08, -7.04142E-03, 6.61192E-03, 5.19526E-03
-6.86996E-08, -5.46064E-03, 5.24191E-03, 5.32172E-03
-6.86934E-08, -2.82600E-03, 3.97728E-03, 5.44819E-03
-6.86871E-08, -1.9136E-04, 2.39650E-03, 5.49034E-03
-6.86809E-08, 1.91635E-03, 1.02648E-03, 5.65896E-03
-6.86746E-08, 2.97021E-03, -2.3814E-04, 5.70111E-03
-6.86684E-08, 5.60485E-03, -1.60815E-03, 5.70111E-03
-6.86621E-08, 7.18563E-03, -3.08355E-03, 5.78542E-03
-6.86559E-08, 8.23948E-03, -4.13741E-03, 5.70111E-03
-6.86496E-08, 1.034720E-02, -5.40204E-03, 5.78542E-03
-6.86434E-08, 1.140105E-02, -6.45589E-03, 5.86973E-03
-6.86371E-08, 1.192798E-02, -7.50975E-03, 5.91188E-03
-6.86309E-08, 1.245491E-02, -8.24745E-03, 5.86973E-03
-6.86246E-08, 1.350876E-02, -9.19592E-03, 5.95404E-03
-6.86184E-08, 1.403569E-02, -9.82823E-03, 5.95404E-03
-6.86121E-08, 1.403569E-02, -1.014439E-02, 6.08050E-03
-6.86059E-08, 1.561647E-02, -1.077670E-02, 6.08050E-03
-6.85996E-08, 1.508955E-02, -1.077670E-02, 6.24912E-03
