,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0061346248E-08,-7.0061346248E-08,-7.0061346248E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:17:30,10:17:30,10:17:30
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00613E-08, 1.034720E-02, -4.98049E-03, 3.42478E-03
-7.00551E-08, 1.087412E-02, -4.66434E-03, 3.50909E-03
-7.00488E-08, 1.140105E-02, -3.92664E-03, 3.50909E-03
-7.00426E-08, 1.087412E-02, -3.61048E-03, 3.50909E-03
-7.00363E-08, 1.087412E-02, -2.97817E-03, 3.38263E-03
-7.00301E-08, 1.140105E-02, -2.34585E-03, 3.38263E-03
-7.00238E-08, 1.087412E-02, -1.39738E-03, 3.17186E-03
-7.00176E-08, 1.087412E-02, -6.5968E-04, 3.08755E-03
-7.00113E-08, 1.087412E-02, 2.8879E-04, 2.79247E-03
-7.00051E-08, 9.29334E-03, 1.23726E-03, 2.66601E-03
-6.99988E-08, 8.23948E-03, 2.08034E-03, 2.24446E-03
-6.99926E-08, 7.71256E-03, 3.13420E-03, 2.03369E-03
-6.99863E-08, 6.13177E-03, 4.08267E-03, 1.65431E-03
-6.99801E-08, 5.60485E-03, 4.71498E-03, 1.35923E-03
-6.99738E-08, 3.49713E-03, 5.34729E-03, 8.9553E-04
-6.99676E-08, 2.44328E-03, 5.87422E-03, 6.0045E-04
-6.99613E-08, 8.6249E-04, 6.61192E-03, 2.6322E-04
-6.99551E-08, -7.1829E-04, 6.82269E-03, -1.1617E-04
-6.99488E-08, -2.29907E-03, 7.24423E-03, -4.5341E-04
-6.99426E-08, -2.82600E-03, 7.24423E-03, -7.9064E-04
-6.99363E-08, -5.46064E-03, 7.13885E-03, -1.08572E-03
-6.99301E-08, -7.04142E-03, 6.92808E-03, -1.38080E-03
-6.99238E-08, -8.09528E-03, 6.40115E-03, -1.63372E-03
-6.99176E-08, -9.14914E-03, 5.97961E-03, -1.84450E-03
-6.99113E-08, -1.020299E-02, 5.34729E-03, -2.01311E-03
-6.99051E-08, -1.125685E-02, 4.39882E-03, -2.22388E-03
-6.98988E-08, -1.231070E-02, 3.34497E-03, -2.30819E-03
-6.98926E-08, -1.231070E-02, 1.97495E-03, -2.47681E-03
-6.98863E-08, -1.283763E-02, 1.02648E-03, -2.56112E-03
-6.98801E-08, -1.231070E-02, -5.5430E-04, -2.56112E-03
-6.98738E-08, -1.231070E-02, -2.02970E-03, -2.56112E-03
-6.98676E-08, -1.125685E-02, -3.50509E-03, -2.43465E-03
-6.98613E-08, -1.020299E-02, -5.08588E-03, -2.39250E-03
-6.98551E-08, -9.14914E-03, -6.35051E-03, -2.22388E-03
-6.98488E-08, -7.04142E-03, -7.93129E-03, -2.13958E-03
-6.98426E-08, -4.40678E-03, -9.72284E-03, -1.88665E-03
-6.98363E-08, -2.29907E-03, -1.109286E-02, -1.80234E-03
-6.98301E-08, 3.3557E-04, -1.246287E-02, -1.50726E-03
-6.98238E-08, 4.02406E-03, -1.383288E-02, -1.29649E-03
-6.98176E-08, 8.23948E-03, -1.488674E-02, -1.17003E-03
-6.98113E-08, 1.245491E-02, -1.594059E-02, -8.7495E-04
-6.98051E-08, 1.561647E-02, -1.688906E-02, -6.6418E-04
-6.97988E-08, 2.035883E-02, -1.741599E-02, -3.6910E-04
-6.97926E-08, 2.352039E-02, -1.825907E-02, -2.0048E-04
-6.97863E-08, 2.773582E-02, -1.836446E-02, 1.029E-05
-6.97801E-08, 3.195124E-02, -1.857523E-02, 3.0537E-04
-6.97738E-08, 3.616666E-02, -1.846985E-02, 4.3183E-04
-6.97676E-08, 3.880130E-02, -1.825907E-02, 6.4260E-04
-6.97613E-08, 4.090901E-02, -1.773215E-02, 8.9553E-04
-6.97551E-08, 4.354365E-02, -1.709983E-02, 1.06415E-03
-6.97488E-08, 4.617829E-02, -1.625675E-02, 1.19061E-03
-6.97426E-08, 4.775907E-02, -1.541366E-02, 1.35923E-03
-6.97363E-08, 4.933986E-02, -1.425442E-02, 1.57000E-03
-6.97301E-08, 4.933986E-02, -1.288441E-02, 1.65431E-03
-6.97238E-08, 4.933986E-02, -1.172517E-02, 1.82292E-03
-6.97176E-08, 4.828600E-02, -1.035516E-02, 1.99154E-03
-6.97113E-08, 4.723215E-02, -8.87976E-03, 2.07585E-03
-6.97051E-08, 4.512443E-02, -7.40436E-03, 2.24446E-03
-6.96988E-08, 4.301672E-02, -6.13973E-03, 2.41308E-03
-6.96926E-08, 3.880130E-02, -4.55895E-03, 2.58170E-03
-6.96863E-08, 3.616666E-02, -3.29432E-03, 2.66601E-03
-6.96801E-08, 3.247816E-02, -2.13508E-03, 2.83462E-03
-6.96738E-08, 2.773582E-02, -7.6507E-04, 2.87678E-03
-6.96676E-08, 2.299346E-02, 3.9417E-04, 3.04540E-03
-6.96613E-08, 1.877804E-02, 1.34264E-03, 3.21401E-03
-6.96551E-08, 1.403569E-02, 2.18573E-03, 3.34047E-03
-6.96488E-08, 9.82027E-03, 2.92343E-03, 3.46694E-03
-6.96426E-08, 4.55099E-03, 3.55574E-03, 3.55125E-03
-6.96363E-08, 3.3557E-04, 3.66112E-03, 3.63555E-03
-6.96301E-08, -4.40678E-03, 3.87190E-03, 3.71986E-03
-6.96238E-08, -7.56835E-03, 3.97728E-03, 3.84633E-03
-6.96176E-08, -1.178377E-02, 3.66112E-03, 3.93063E-03
-6.96113E-08, -1.441841E-02, 3.66112E-03, 3.93063E-03
-6.96051E-08, -1.863384E-02, 2.92343E-03, 3.97279E-03
-6.95988E-08, -2.021462E-02, 2.29111E-03, 3.88848E-03
-6.95926E-08, -2.126848E-02, 1.65880E-03, 3.84633E-03
-6.95863E-08, -2.390312E-02, 9.2110E-04, 3.71986E-03
-6.95801E-08, -2.390312E-02, -2.737E-05, 3.67771E-03
-6.95738E-08, -2.443004E-02, -1.29200E-03, 3.50909E-03
-6.95676E-08, -2.390312E-02, -2.24047E-03, 3.38263E-03
-6.95613E-08, -2.443004E-02, -3.29432E-03, 3.12970E-03
-6.95551E-08, -2.337619E-02, -4.34818E-03, 2.87678E-03
-6.95488E-08, -2.126848E-02, -5.50742E-03, 2.66601E-03
-6.95426E-08, -2.179541E-02, -6.56128E-03, 2.32877E-03
-6.95363E-08, -1.968769E-02, -7.29898E-03, 2.03369E-03
-6.95301E-08, -1.757998E-02, -8.24745E-03, 1.73861E-03
-6.95238E-08, -1.494534E-02, -8.98515E-03, 1.40138E-03
-6.95176E-08, -1.283763E-02, -9.82823E-03, 1.06415E-03
-6.95113E-08, -1.178377E-02, -1.035516E-02, 6.8476E-04
-6.95051E-08, -1.020299E-02, -1.088209E-02, 2.6322E-04
-6.94988E-08, -7.04142E-03, -1.140901E-02, -3.186E-05
-6.94926E-08, -5.98757E-03, -1.140901E-02, -4.1125E-04
-6.94863E-08, -4.40678E-03, -1.130363E-02, -7.9064E-04
-6.94801E-08, -3.35293E-03, -1.140901E-02, -1.08572E-03
-6.94738E-08, -1.77215E-03, -1.109286E-02, -1.38080E-03
-6.94676E-08, -1.9136E-04, -1.077670E-02, -1.63372E-03
-6.94613E-08, 3.3557E-04, -1.035516E-02, -1.88665E-03
-6.94551E-08, 1.38942E-03, -9.93362E-03, -2.05527E-03
-6.94488E-08, 1.91635E-03, -9.19592E-03, -2.26604E-03
-6.94426E-08, 2.44328E-03, -8.24745E-03, -2.30819E-03
-6.94363E-08, 4.02406E-03, -7.40436E-03, -2.43465E-03
-6.94301E-08, 2.44328E-03, -6.66666E-03, -2.51896E-03
-6.94238E-08, 2.97021E-03, -5.50742E-03, -2.43465E-03
-6.94176E-08, 4.02406E-03, -4.34818E-03, -2.43465E-03
-6.94113E-08, 4.55099E-03, -3.39971E-03, -2.35035E-03
-6.94051E-08, 4.02406E-03, -2.45124E-03, -2.30819E-03
-6.93988E-08, 4.02406E-03, -1.39738E-03, -2.13958E-03
-6.93926E-08, 4.02406E-03, -5.5430E-04, -1.97096E-03
-6.93863E-08, 5.07792E-03, 7.1033E-04, -1.80234E-03
-6.93801E-08, 6.13177E-03, 1.65880E-03, -1.54942E-03
-6.93738E-08, 7.18563E-03, 2.60727E-03, -1.33864E-03
-6.93676E-08, 6.65870E-03, 3.45035E-03, -1.04357E-03
-6.93613E-08, 8.76641E-03, 3.97728E-03, -9.1710E-04
-6.93551E-08, 8.23948E-03, 4.71498E-03, -7.0633E-04
-6.93488E-08, 8.76641E-03, 5.45268E-03, -4.1125E-04
-6.93426E-08, 1.034720E-02, 5.87422E-03, -2.0048E-04
-6.93363E-08, 1.140105E-02, 6.29576E-03, 1.029E-05
-6.93301E-08, 1.087412E-02, 6.50653E-03, 2.6322E-04
-6.93238E-08, 1.034720E-02, 6.50653E-03, 3.8968E-04
-6.93176E-08, 1.192798E-02, 6.92808E-03, 6.4260E-04
-6.93113E-08, 1.245491E-02, 7.13885E-03, 6.8476E-04
-6.93051E-08, 1.192798E-02, 7.03346E-03, 8.5338E-04
-6.92988E-08, 1.140105E-02, 6.92808E-03, 9.3768E-04
-6.92926E-08, 1.087412E-02, 6.82269E-03, 1.02199E-03
-6.92863E-08, 9.82027E-03, 6.71731E-03, 1.06415E-03
-6.92801E-08, 8.76641E-03, 6.40115E-03, 1.14845E-03
-6.92738E-08, 7.18563E-03, 6.29576E-03, 1.19061E-03
-6.92676E-08, 6.13177E-03, 5.97961E-03, 1.23276E-03
-6.92613E-08, 4.02406E-03, 5.66345E-03, 1.31707E-03
-6.92551E-08, 1.38942E-03, 5.55806E-03, 1.23276E-03
-6.92488E-08, -1.9136E-04, 5.24191E-03, 1.23276E-03
-6.92426E-08, -3.87986E-03, 4.82037E-03, 1.23276E-03
-6.92363E-08, -5.46064E-03, 4.50421E-03, 1.19061E-03
-6.92301E-08, -9.14914E-03, 4.29344E-03, 1.23276E-03
-6.92238E-08, -1.125685E-02, 4.08267E-03, 1.19061E-03
-6.92176E-08, -1.336456E-02, 3.97728E-03, 1.23276E-03
-6.92113E-08, -1.494534E-02, 3.66112E-03, 1.23276E-03
-6.92051E-08, -1.757998E-02, 3.66112E-03, 1.27492E-03
-6.91988E-08, -1.863384E-02, 3.23958E-03, 1.27492E-03
-6.91926E-08, -2.074155E-02, 3.13420E-03, 1.27492E-03
-6.91863E-08, -2.179541E-02, 3.23958E-03, 1.31707E-03
-6.91801E-08, -2.126848E-02, 3.34497E-03, 1.31707E-03
-6.91738E-08, -2.179541E-02, 3.45035E-03, 1.35923E-03
-6.91676E-08, -2.021462E-02, 3.45035E-03, 1.40138E-03
-6.91613E-08, -1.916077E-02, 3.55574E-03, 1.52784E-03
-6.91551E-08, -1.705305E-02, 3.55574E-03, 1.61215E-03
-6.91488E-08, -1.389149E-02, 3.66112E-03, 1.61215E-03
-6.91426E-08, -1.020299E-02, 3.97728E-03, 1.69646E-03
-6.91363E-08, -6.51450E-03, 3.97728E-03, 1.73861E-03
-6.91301E-08, -2.29907E-03, 4.08267E-03, 1.78077E-03
-6.91238E-08, 2.44328E-03, 4.29344E-03, 1.78077E-03
-6.91176E-08, 7.18563E-03, 4.39882E-03, 1.78077E-03
-6.91113E-08, 1.245491E-02, 4.50421E-03, 1.82292E-03
-6.91051E-08, 1.719726E-02, 4.50421E-03, 1.82292E-03
-6.90988E-08, 2.246654E-02, 4.60959E-03, 1.82292E-03
-6.90926E-08, 2.826274E-02, 4.60959E-03, 1.86508E-03
-6.90863E-08, 3.458588E-02, 4.60959E-03, 1.69646E-03
-6.90801E-08, 3.932823E-02, 4.60959E-03, 1.65431E-03
-6.90738E-08, 4.407058E-02, 4.71498E-03, 1.57000E-03
-6.90676E-08, 4.881293E-02, 4.50421E-03, 1.48569E-03
-6.90613E-08, 5.250143E-02, 4.50421E-03, 1.35923E-03
-6.90551E-08, 5.566299E-02, 4.29344E-03, 1.23276E-03
-6.90488E-08, 5.882456E-02, 4.08267E-03, 1.14845E-03
-6.90426E-08, 6.040534E-02, 3.76651E-03, 9.7984E-04
-6.90363E-08, 6.145920E-02, 3.66112E-03, 8.9553E-04
-6.90301E-08, 6.145920E-02, 3.23958E-03, 7.2691E-04
-6.90238E-08, 6.145920E-02, 2.81804E-03, 7.2691E-04
-6.90176E-08, 6.040534E-02, 2.29111E-03, 5.5830E-04
-6.90113E-08, 5.882456E-02, 2.08034E-03, 3.8968E-04
-6.90051E-08, 5.618992E-02, 1.55341E-03, 3.4752E-04
-6.89988E-08, 5.302835E-02, 1.13187E-03, 2.6322E-04
-6.89926E-08, 4.828600E-02, 8.1571E-04, 2.6322E-04
-6.89863E-08, 4.459751E-02, 2.8879E-04, 2.6322E-04
-6.89801E-08, 3.985516E-02, -1.3276E-04, 1.3675E-04
-6.89738E-08, 3.458588E-02, -6.5968E-04, 1.7891E-04
-6.89676E-08, 2.984353E-02, -1.08123E-03, 3.0537E-04
-6.89613E-08, 2.457425E-02, -1.71354E-03, 3.0537E-04
-6.89551E-08, 1.877804E-02, -2.13508E-03, 3.8968E-04
-6.89488E-08, 1.403569E-02, -2.45124E-03, 5.1614E-04
-6.89426E-08, 8.76641E-03, -2.87278E-03, 5.5830E-04
-6.89363E-08, 3.49713E-03, -3.39971E-03, 7.2691E-04
-6.89301E-08, -1.24522E-03, -3.82125E-03, 8.5338E-04
-6.89238E-08, -4.40678E-03, -4.13741E-03, 1.06415E-03
-6.89176E-08, -9.67606E-03, -4.55895E-03, 1.23276E-03
-6.89113E-08, -1.178377E-02, -4.87511E-03, 1.31707E-03
-6.89051E-08, -1.599920E-02, -5.50742E-03, 1.40138E-03
-6.88988E-08, -1.757998E-02, -5.82358E-03, 1.57000E-03
-6.88926E-08, -1.916077E-02, -6.13973E-03, 1.73861E-03
-6.88863E-08, -2.021462E-02, -6.77205E-03, 1.90723E-03
-6.88801E-08, -2.126848E-02, -6.98282E-03, 1.99154E-03
-6.88738E-08, -2.126848E-02, -7.50975E-03, 1.99154E-03
-6.88676E-08, -2.179541E-02, -7.72052E-03, 2.11800E-03
-6.88613E-08, -2.074155E-02, -8.45822E-03, 2.11800E-03
-6.88551E-08, -1.916077E-02, -8.66899E-03, 2.11800E-03
-6.88488E-08, -1.810691E-02, -9.30130E-03, 2.11800E-03
-6.88426E-08, -1.652613E-02, -9.93362E-03, 2.07585E-03
-6.88363E-08, -1.389149E-02, -1.046054E-02, 1.99154E-03
-6.88301E-08, -1.336456E-02, -1.098747E-02, 1.86508E-03
-6.88238E-08, -1.072992E-02, -1.140901E-02, 1.82292E-03
-6.88176E-08, -8.62221E-03, -1.193594E-02, 1.57000E-03
-6.88113E-08, -7.04142E-03, -1.267364E-02, 1.40138E-03
-6.88051E-08, -5.98757E-03, -1.320057E-02, 1.19061E-03
-6.87988E-08, -4.40678E-03, -1.372750E-02, 9.7984E-04
-6.87926E-08, -3.35293E-03, -1.425442E-02, 8.5338E-04
-6.87863E-08, -2.29907E-03, -1.478135E-02, 6.0045E-04
-6.87801E-08, -1.24522E-03, -1.509751E-02, 5.1614E-04
-6.87738E-08, -1.77215E-03, -1.530828E-02, 1.7891E-04
-6.87676E-08, -7.1829E-04, -1.551905E-02, 1.029E-05
-6.87613E-08, -1.9136E-04, -1.572982E-02, -2.4263E-04
-6.87551E-08, -1.9136E-04, -1.572982E-02, -2.8479E-04
-6.87488E-08, -7.1829E-04, -1.562444E-02, -5.3771E-04
-6.87426E-08, -1.9136E-04, -1.551905E-02, -5.7987E-04
-6.87363E-08, -1.9136E-04, -1.520289E-02, -7.9064E-04
-6.87301E-08, -1.24522E-03, -1.467597E-02, -8.7495E-04
-6.87238E-08, -7.1829E-04, -1.404365E-02, -9.5926E-04
-6.87176E-08, -7.1829E-04, -1.320057E-02, -9.1710E-04
-6.87113E-08, 3.3557E-04, -1.214671E-02, -9.5926E-04
-6.87051E-08, 3.3557E-04, -1.130363E-02, -9.1710E-04
-6.86988E-08, -1.9136E-04, -1.003900E-02, -8.7495E-04
-6.86926E-08, 1.38942E-03, -8.87976E-03, -8.7495E-04
-6.86863E-08, 1.91635E-03, -7.50975E-03, -7.4849E-04
-6.86801E-08, 4.02406E-03, -5.71819E-03, -6.2202E-04
-6.86738E-08, 5.60485E-03, -4.13741E-03, -4.9556E-04
-6.86676E-08, 7.18563E-03, -2.76740E-03, -3.2694E-04
-6.86613E-08, 9.82027E-03, -1.08123E-03, -2.0048E-04
-6.86551E-08, 1.192798E-02, 7.1033E-04, -3.186E-05
-6.86488E-08, 1.456262E-02, 2.39650E-03, 1.3675E-04
-6.86426E-08, 1.772419E-02, 3.87190E-03, 3.4752E-04
-6.86363E-08, 1.983190E-02, 5.45268E-03, 4.7399E-04
-6.86301E-08, 2.246654E-02, 6.71731E-03, 7.2691E-04
-6.86238E-08, 2.404732E-02, 8.19270E-03, 8.9553E-04
-6.86176E-08, 2.668196E-02, 9.45733E-03, 1.06415E-03
-6.86113E-08, 2.931660E-02, 1.040580E-02, 1.23276E-03
-6.86051E-08, 3.089738E-02, 1.145966E-02, 1.44353E-03
-6.85988E-08, 3.195124E-02, 1.209197E-02, 1.52784E-03
-6.85926E-08, 3.300510E-02, 1.240813E-02, 1.65431E-03
-6.85863E-08, 3.405895E-02, 1.293505E-02, 1.78077E-03
-6.85801E-08, 3.353202E-02, 1.293505E-02, 1.90723E-03
