,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0084705445E-08,-7.0084705445E-08,-7.0084705445E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:09:18,10:09:18,10:09:18
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00847E-08, -1.863384E-02, -7.40436E-03, 3.8968E-04
-7.00785E-08, -1.810691E-02, -7.82590E-03, 6.4260E-04
-7.00722E-08, -1.652613E-02, -7.93129E-03, 8.9553E-04
-7.00660E-08, -1.599920E-02, -8.14206E-03, 1.10630E-03
-7.00597E-08, -1.389149E-02, -8.14206E-03, 1.35923E-03
-7.00535E-08, -1.336456E-02, -8.35283E-03, 1.57000E-03
-7.00472E-08, -1.072992E-02, -8.66899E-03, 1.65431E-03
-7.00410E-08, -9.14914E-03, -8.77437E-03, 1.82292E-03
-7.00347E-08, -6.51450E-03, -8.66899E-03, 1.86508E-03
-7.00285E-08, -5.46064E-03, -8.66899E-03, 1.90723E-03
-7.00222E-08, -3.35293E-03, -8.56360E-03, 1.86508E-03
-7.00160E-08, -1.24522E-03, -8.45822E-03, 1.82292E-03
-7.00097E-08, 1.91635E-03, -8.03667E-03, 1.69646E-03
-7.00035E-08, 3.49713E-03, -7.93129E-03, 1.57000E-03
-6.99972E-08, 6.13177E-03, -7.61513E-03, 1.31707E-03
-6.99910E-08, 7.71256E-03, -7.19359E-03, 1.23276E-03
-6.99847E-08, 8.76641E-03, -6.87743E-03, 1.02199E-03
-6.99785E-08, 1.140105E-02, -6.45589E-03, 7.2691E-04
-6.99722E-08, 1.298183E-02, -5.82358E-03, 4.3183E-04
-6.99660E-08, 1.403569E-02, -5.29665E-03, 1.3675E-04
-6.99597E-08, 1.508955E-02, -4.66434E-03, -7.402E-05
-6.99535E-08, 1.561647E-02, -4.24279E-03, -3.6910E-04
-6.99472E-08, 1.614340E-02, -3.71587E-03, -6.2202E-04
-6.99410E-08, 1.561647E-02, -3.08355E-03, -8.3279E-04
-6.99347E-08, 1.561647E-02, -2.13508E-03, -1.04357E-03
-6.99285E-08, 1.508955E-02, -1.81893E-03, -1.17003E-03
-6.99222E-08, 1.456262E-02, -1.08123E-03, -1.38080E-03
-6.99160E-08, 1.403569E-02, -5.5430E-04, -1.54942E-03
-6.99097E-08, 1.192798E-02, 7.801E-05, -1.59157E-03
-6.99035E-08, 1.034720E-02, 4.9956E-04, -1.63372E-03
-6.98972E-08, 8.76641E-03, 1.02648E-03, -1.67588E-03
-6.98910E-08, 6.65870E-03, 1.23726E-03, -1.54942E-03
-6.98847E-08, 4.55099E-03, 1.76418E-03, -1.46511E-03
-6.98785E-08, 1.91635E-03, 2.08034E-03, -1.42295E-03
-6.98722E-08, 3.3557E-04, 2.29111E-03, -1.29649E-03
-6.98660E-08, -2.82600E-03, 2.60727E-03, -1.08572E-03
-6.98597E-08, -4.40678E-03, 2.81804E-03, -8.7495E-04
-6.98535E-08, -5.98757E-03, 2.81804E-03, -6.6418E-04
-6.98472E-08, -8.09528E-03, 2.81804E-03, -4.5341E-04
-6.98410E-08, -1.020299E-02, 2.71265E-03, -2.0048E-04
-6.98347E-08, -1.072992E-02, 2.60727E-03, 1.029E-05
-6.98285E-08, -1.336456E-02, 2.18573E-03, 2.6322E-04
-6.98222E-08, -1.336456E-02, 2.08034E-03, 4.7399E-04
-6.98160E-08, -1.336456E-02, 1.86957E-03, 7.2691E-04
-6.98097E-08, -1.441841E-02, 1.55341E-03, 8.9553E-04
-6.98035E-08, -1.494534E-02, 1.13187E-03, 9.7984E-04
-6.97972E-08, -1.441841E-02, 8.1571E-04, 1.10630E-03
-6.97910E-08, -1.389149E-02, 2.8879E-04, 1.23276E-03
-6.97847E-08, -1.441841E-02, -2.737E-05, 1.35923E-03
-6.97785E-08, -1.283763E-02, -5.5430E-04, 1.31707E-03
-6.97722E-08, -1.231070E-02, -9.7584E-04, 1.31707E-03
-6.97660E-08, -1.072992E-02, -1.50277E-03, 1.23276E-03
-6.97597E-08, -1.020299E-02, -1.92431E-03, 1.19061E-03
-6.97535E-08, -9.14914E-03, -2.34585E-03, 1.10630E-03
-6.97472E-08, -9.14914E-03, -2.66201E-03, 8.9553E-04
-6.97410E-08, -8.09528E-03, -3.08355E-03, 7.6907E-04
-6.97347E-08, -6.51450E-03, -3.18894E-03, 5.5830E-04
-6.97285E-08, -7.04142E-03, -3.50509E-03, 3.0537E-04
-6.97222E-08, -5.98757E-03, -3.61048E-03, 9.460E-05
-6.97160E-08, -5.98757E-03, -3.82125E-03, -1.1617E-04
-6.97097E-08, -5.98757E-03, -3.82125E-03, -4.1125E-04
-6.97035E-08, -6.51450E-03, -3.82125E-03, -7.0633E-04
-6.96972E-08, -5.98757E-03, -3.71587E-03, -9.5926E-04
-6.96910E-08, -8.09528E-03, -3.61048E-03, -1.21218E-03
-6.96847E-08, -9.14914E-03, -3.39971E-03, -1.42295E-03
-6.96785E-08, -1.072992E-02, -3.08355E-03, -1.76019E-03
-6.96722E-08, -1.072992E-02, -2.45124E-03, -1.97096E-03
-6.96660E-08, -1.231070E-02, -2.02970E-03, -2.18173E-03
-6.96597E-08, -1.389149E-02, -1.50277E-03, -2.39250E-03
-6.96535E-08, -1.547227E-02, -1.18661E-03, -2.60327E-03
-6.96472E-08, -1.757998E-02, -2.3814E-04, -2.72973E-03
-6.96410E-08, -1.916077E-02, 2.8879E-04, -2.89835E-03
-6.96347E-08, -1.916077E-02, 1.13187E-03, -3.10912E-03
-6.96285E-08, -2.126848E-02, 1.76418E-03, -3.27774E-03
-6.96222E-08, -2.232233E-02, 2.71265E-03, -3.31989E-03
-6.96160E-08, -2.284926E-02, 3.23958E-03, -3.53066E-03
-6.96097E-08, -2.284926E-02, 4.18805E-03, -3.69928E-03
-6.96035E-08, -2.443004E-02, 4.92575E-03, -3.65713E-03
-6.95972E-08, -2.495697E-02, 5.55806E-03, -3.82574E-03
-6.95910E-08, -2.390312E-02, 6.29576E-03, -3.86790E-03
-6.95847E-08, -2.443004E-02, 6.82269E-03, -3.86790E-03
-6.95785E-08, -2.337619E-02, 7.56039E-03, -3.95221E-03
-6.95722E-08, -2.179541E-02, 7.98193E-03, -4.03652E-03
-6.95660E-08, -2.126848E-02, 8.29809E-03, -4.12082E-03
-6.95597E-08, -1.968769E-02, 8.61425E-03, -4.12082E-03
-6.95535E-08, -1.863384E-02, 8.82502E-03, -4.12082E-03
-6.95472E-08, -1.705305E-02, 8.93040E-03, -4.20513E-03
-6.95410E-08, -1.547227E-02, 8.82502E-03, -4.20513E-03
-6.95347E-08, -1.336456E-02, 8.71963E-03, -4.28944E-03
-6.95285E-08, -1.231070E-02, 8.29809E-03, -4.16298E-03
-6.95222E-08, -1.072992E-02, 7.87655E-03, -4.24729E-03
-6.95160E-08, -9.14914E-03, 7.24423E-03, -4.20513E-03
-6.95097E-08, -7.56835E-03, 6.61192E-03, -4.20513E-03
-6.95035E-08, -6.51450E-03, 5.45268E-03, -3.99436E-03
-6.94972E-08, -4.93371E-03, 4.50421E-03, -4.07867E-03
-6.94910E-08, -5.98757E-03, 3.34497E-03, -3.86790E-03
-6.94847E-08, -5.46064E-03, 2.18573E-03, -3.74144E-03
-6.94785E-08, -4.40678E-03, 7.1033E-04, -3.74144E-03
-6.94722E-08, -5.46064E-03, -6.5968E-04, -3.61497E-03
-6.94660E-08, -5.98757E-03, -2.24047E-03, -3.36205E-03
-6.94597E-08, -6.51450E-03, -3.61048E-03, -3.23559E-03
-6.94535E-08, -7.56835E-03, -5.19126E-03, -3.02481E-03
-6.94472E-08, -9.14914E-03, -6.77205E-03, -2.77189E-03
-6.94410E-08, -1.020299E-02, -8.56360E-03, -2.56112E-03
-6.94347E-08, -1.231070E-02, -9.82823E-03, -2.35035E-03
-6.94285E-08, -1.547227E-02, -1.140901E-02, -2.05527E-03
-6.94222E-08, -1.652613E-02, -1.267364E-02, -1.84450E-03
-6.94160E-08, -1.863384E-02, -1.414904E-02, -1.54942E-03
-6.94097E-08, -2.126848E-02, -1.541366E-02, -1.33864E-03
-6.94035E-08, -2.390312E-02, -1.636213E-02, -1.04357E-03
-6.93972E-08, -2.548390E-02, -1.731060E-02, -8.3279E-04
-6.93910E-08, -2.706468E-02, -1.825907E-02, -5.3771E-04
-6.93847E-08, -3.022625E-02, -1.878600E-02, -2.8479E-04
-6.93785E-08, -3.180704E-02, -1.920754E-02, -7.402E-05
-6.93722E-08, -3.286089E-02, -1.973447E-02, 9.460E-05
-6.93660E-08, -3.391474E-02, -1.973447E-02, 3.4752E-04
-6.93597E-08, -3.496860E-02, -2.005063E-02, 5.5830E-04
-6.93535E-08, -3.549553E-02, -1.983986E-02, 7.2691E-04
-6.93472E-08, -3.707631E-02, -1.962909E-02, 8.9553E-04
-6.93410E-08, -3.760324E-02, -1.931293E-02, 1.02199E-03
-6.93347E-08, -3.602246E-02, -1.857523E-02, 1.10630E-03
-6.93285E-08, -3.760324E-02, -1.815369E-02, 1.14845E-03
-6.93222E-08, -3.602246E-02, -1.720522E-02, 1.19061E-03
-6.93160E-08, -3.654939E-02, -1.646752E-02, 1.27492E-03
-6.93097E-08, -3.549553E-02, -1.562444E-02, 1.31707E-03
-6.93035E-08, -3.444167E-02, -1.457058E-02, 1.35923E-03
-6.92972E-08, -3.338782E-02, -1.341134E-02, 1.23276E-03
-6.92910E-08, -3.286089E-02, -1.256825E-02, 1.27492E-03
-6.92847E-08, -3.180704E-02, -1.140901E-02, 1.19061E-03
-6.92785E-08, -3.075318E-02, -1.035516E-02, 1.14845E-03
-6.92722E-08, -3.022625E-02, -9.19592E-03, 1.06415E-03
-6.92660E-08, -2.864547E-02, -8.45822E-03, 9.7984E-04
-6.92597E-08, -2.759161E-02, -7.19359E-03, 9.3768E-04
-6.92535E-08, -2.811854E-02, -6.45589E-03, 7.6907E-04
-6.92472E-08, -2.653776E-02, -5.61281E-03, 8.1122E-04
-6.92410E-08, -2.601083E-02, -4.87511E-03, 7.2691E-04
-6.92347E-08, -2.601083E-02, -4.34818E-03, 5.5830E-04
-6.92285E-08, -2.548390E-02, -3.39971E-03, 6.0045E-04
-6.92222E-08, -2.548390E-02, -3.08355E-03, 4.7399E-04
-6.92160E-08, -2.548390E-02, -2.76740E-03, 4.7399E-04
-6.92097E-08, -2.495697E-02, -2.45124E-03, 3.4752E-04
-6.92035E-08, -2.653776E-02, -2.55662E-03, 3.8968E-04
-6.91972E-08, -2.548390E-02, -2.45124E-03, 3.4752E-04
-6.91910E-08, -2.759161E-02, -2.55662E-03, 3.8968E-04
-6.91847E-08, -2.653776E-02, -2.66201E-03, 4.7399E-04
-6.91785E-08, -2.811854E-02, -3.08355E-03, 4.7399E-04
-6.91722E-08, -2.759161E-02, -3.39971E-03, 3.8968E-04
-6.91660E-08, -2.864547E-02, -3.82125E-03, 4.7399E-04
-6.91597E-08, -2.811854E-02, -4.24279E-03, 6.0045E-04
-6.91535E-08, -2.864547E-02, -4.66434E-03, 6.8476E-04
-6.91472E-08, -2.969932E-02, -5.19126E-03, 7.6907E-04
-6.91410E-08, -2.917239E-02, -5.82358E-03, 8.5338E-04
-6.91347E-08, -2.864547E-02, -6.45589E-03, 9.3768E-04
-6.91285E-08, -2.969932E-02, -6.98282E-03, 1.10630E-03
-6.91222E-08, -2.864547E-02, -7.61513E-03, 1.27492E-03
-6.91160E-08, -2.917239E-02, -8.03667E-03, 1.35923E-03
-6.91097E-08, -2.811854E-02, -8.45822E-03, 1.52784E-03
-6.91035E-08, -2.706468E-02, -8.77437E-03, 1.69646E-03
-6.90972E-08, -2.706468E-02, -9.09053E-03, 1.82292E-03
-6.90910E-08, -2.706468E-02, -9.40669E-03, 1.94939E-03
-6.90847E-08, -2.601083E-02, -9.72284E-03, 2.11800E-03
-6.90785E-08, -2.548390E-02, -9.61746E-03, 2.32877E-03
-6.90722E-08, -2.390312E-02, -9.61746E-03, 2.45524E-03
-6.90660E-08, -2.390312E-02, -9.30130E-03, 2.66601E-03
-6.90597E-08, -2.337619E-02, -9.30130E-03, 2.79247E-03
-6.90535E-08, -2.284926E-02, -8.98515E-03, 2.96109E-03
-6.90472E-08, -2.284926E-02, -8.56360E-03, 3.17186E-03
-6.90410E-08, -2.179541E-02, -8.14206E-03, 3.21401E-03
-6.90347E-08, -2.126848E-02, -7.19359E-03, 3.38263E-03
-6.90285E-08, -2.232233E-02, -6.77205E-03, 3.59340E-03
-6.90222E-08, -2.126848E-02, -6.24512E-03, 3.63555E-03
-6.90160E-08, -2.179541E-02, -5.50742E-03, 3.76202E-03
-6.90097E-08, -2.126848E-02, -4.66434E-03, 3.84633E-03
-6.90035E-08, -2.232233E-02, -3.71587E-03, 3.97279E-03
-6.89972E-08, -2.232233E-02, -2.97817E-03, 4.05710E-03
-6.89910E-08, -2.126848E-02, -2.24047E-03, 4.09925E-03
-6.89847E-08, -2.126848E-02, -1.50277E-03, 4.22571E-03
-6.89785E-08, -2.232233E-02, -7.6507E-04, 4.14140E-03
-6.89722E-08, -2.232233E-02, -2.3814E-04, 4.22571E-03
-6.89660E-08, -2.284926E-02, 4.9956E-04, 4.26787E-03
-6.89597E-08, -2.232233E-02, 8.1571E-04, 4.35218E-03
-6.89535E-08, -2.232233E-02, 1.34264E-03, 4.31002E-03
-6.89472E-08, -2.284926E-02, 1.55341E-03, 4.35218E-03
-6.89410E-08, -2.284926E-02, 1.65880E-03, 4.31002E-03
-6.89347E-08, -2.232233E-02, 1.65880E-03, 4.31002E-03
-6.89285E-08, -2.284926E-02, 1.55341E-03, 4.31002E-03
-6.89222E-08, -2.232233E-02, 1.55341E-03, 4.26787E-03
-6.89160E-08, -2.126848E-02, 1.23726E-03, 4.31002E-03
-6.89097E-08, -2.179541E-02, 7.1033E-04, 4.26787E-03
-6.89035E-08, -2.232233E-02, -2.737E-05, 4.35218E-03
-6.88972E-08, -2.126848E-02, -5.5430E-04, 4.35218E-03
-6.88910E-08, -2.126848E-02, -1.50277E-03, 4.39433E-03
-6.88847E-08, -2.179541E-02, -2.34585E-03, 4.43648E-03
-6.88785E-08, -2.126848E-02, -3.18894E-03, 4.47864E-03
-6.88722E-08, -2.126848E-02, -4.03202E-03, 4.52079E-03
-6.88660E-08, -2.021462E-02, -5.19126E-03, 4.56295E-03
-6.88597E-08, -2.179541E-02, -6.03435E-03, 4.64726E-03
-6.88535E-08, -2.232233E-02, -6.98282E-03, 4.73156E-03
-6.88472E-08, -2.284926E-02, -8.03667E-03, 4.81587E-03
-6.88410E-08, -2.337619E-02, -8.87976E-03, 4.90018E-03
-6.88347E-08, -2.337619E-02, -9.72284E-03, 4.98449E-03
-6.88285E-08, -2.548390E-02, -1.056593E-02, 5.15311E-03
-6.88222E-08, -2.706468E-02, -1.119824E-02, 5.32172E-03
-6.88160E-08, -2.811854E-02, -1.183056E-02, 5.27957E-03
-6.88097E-08, -2.917239E-02, -1.204133E-02, 5.36388E-03
-6.88035E-08, -3.022625E-02, -1.246287E-02, 5.44819E-03
-6.87972E-08, -3.338782E-02, -1.277903E-02, 5.49034E-03
-6.87910E-08, -3.496860E-02, -1.277903E-02, 5.49034E-03
-6.87847E-08, -3.760324E-02, -1.267364E-02, 5.49034E-03
-6.87785E-08, -3.918403E-02, -1.235748E-02, 5.44819E-03
-6.87722E-08, -4.023788E-02, -1.204133E-02, 5.44819E-03
-6.87660E-08, -4.339945E-02, -1.172517E-02, 5.40603E-03
-6.87597E-08, -4.339945E-02, -1.130363E-02, 5.11095E-03
-6.87535E-08, -4.656101E-02, -1.056593E-02, 5.06880E-03
-6.87472E-08, -4.708794E-02, -1.003900E-02, 4.81587E-03
-6.87410E-08, -4.866873E-02, -9.30130E-03, 4.64726E-03
-6.87347E-08, -4.814180E-02, -8.56360E-03, 4.39433E-03
-6.87285E-08, -4.919565E-02, -7.72052E-03, 4.09925E-03
-6.87222E-08, -4.866873E-02, -7.08820E-03, 3.76202E-03
-6.87160E-08, -4.814180E-02, -6.03435E-03, 3.42478E-03
-6.87097E-08, -4.708794E-02, -5.50742E-03, 3.04540E-03
-6.87035E-08, -4.656101E-02, -4.87511E-03, 2.66601E-03
-6.86972E-08, -4.392638E-02, -4.13741E-03, 2.28662E-03
-6.86910E-08, -4.234559E-02, -3.61048E-03, 1.86508E-03
-6.86847E-08, -4.023788E-02, -2.97817E-03, 1.52784E-03
-6.86785E-08, -3.654939E-02, -2.55662E-03, 1.14845E-03
-6.86722E-08, -3.391474E-02, -2.24047E-03, 8.1122E-04
-6.86660E-08, -2.917239E-02, -1.92431E-03, 4.7399E-04
-6.86597E-08, -2.548390E-02, -1.60815E-03, 1.7891E-04
-6.86535E-08, -2.126848E-02, -1.50277E-03, -3.186E-05
-6.86472E-08, -1.757998E-02, -1.29200E-03, -3.2694E-04
-6.86410E-08, -1.178377E-02, -1.50277E-03, -4.5341E-04
-6.86347E-08, -7.56835E-03, -1.29200E-03, -5.7987E-04
-6.86285E-08, -3.87986E-03, -1.60815E-03, -6.2202E-04
-6.86222E-08, 3.3557E-04, -1.50277E-03, -7.0633E-04
-6.86160E-08, 5.60485E-03, -1.60815E-03, -7.0633E-04
-6.86097E-08, 9.82027E-03, -1.71354E-03, -5.7987E-04
-6.86035E-08, 1.298183E-02, -1.92431E-03, -4.9556E-04
