,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0059247933E-08,-7.0059247933E-08,-7.0059247933E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:29:28,10:29:28,10:29:28
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00592E-08, -1.916077E-02, 1.76418E-03, -2.51896E-03
-7.00530E-08, -1.231070E-02, 2.08034E-03, -2.77189E-03
-7.00467E-08, -5.46064E-03, 2.39650E-03, -2.98266E-03
-7.00405E-08, 8.6249E-04, 2.60727E-03, -3.10912E-03
-7.00342E-08, 7.18563E-03, 2.60727E-03, -3.27774E-03
-7.00280E-08, 1.192798E-02, 2.71265E-03, -3.36205E-03
-7.00217E-08, 1.772419E-02, 2.50188E-03, -3.36205E-03
-7.00155E-08, 2.035883E-02, 2.50188E-03, -3.40420E-03
-7.00092E-08, 2.457425E-02, 2.39650E-03, -3.40420E-03
-7.00030E-08, 2.668196E-02, 1.86957E-03, -3.31989E-03
-6.99967E-08, 2.720889E-02, 1.76418E-03, -3.23559E-03
-6.99905E-08, 2.826274E-02, 1.44803E-03, -3.23559E-03
-6.99842E-08, 2.826274E-02, 1.13187E-03, -3.10912E-03
-6.99780E-08, 2.668196E-02, 7.1033E-04, -2.89835E-03
-6.99717E-08, 2.457425E-02, 3.9417E-04, -2.81404E-03
-6.99655E-08, 2.193961E-02, 7.801E-05, -2.68758E-03
-6.99592E-08, 1.930497E-02, -1.3276E-04, -2.51896E-03
-6.99530E-08, 1.614340E-02, -6.5968E-04, -2.30819E-03
-6.99467E-08, 1.087412E-02, -8.7046E-04, -2.18173E-03
-6.99405E-08, 7.18563E-03, -1.08123E-03, -2.05527E-03
-6.99342E-08, 1.91635E-03, -1.50277E-03, -1.97096E-03
-6.99280E-08, -1.77215E-03, -1.71354E-03, -1.88665E-03
-6.99217E-08, -7.56835E-03, -1.81893E-03, -1.67588E-03
-6.99155E-08, -1.231070E-02, -1.81893E-03, -1.63372E-03
-6.99092E-08, -1.494534E-02, -1.92431E-03, -1.67588E-03
-6.99030E-08, -1.968769E-02, -2.02970E-03, -1.54942E-03
-6.98967E-08, -2.284926E-02, -2.02970E-03, -1.59157E-03
-6.98905E-08, -2.601083E-02, -1.81893E-03, -1.71803E-03
-6.98842E-08, -2.759161E-02, -1.71354E-03, -1.67588E-03
-6.98780E-08, -2.864547E-02, -1.71354E-03, -1.80234E-03
-6.98717E-08, -2.969932E-02, -1.60815E-03, -1.88665E-03
-6.98655E-08, -2.917239E-02, -1.39738E-03, -1.97096E-03
-6.98592E-08, -2.917239E-02, -1.39738E-03, -2.05527E-03
-6.98530E-08, -2.706468E-02, -1.18661E-03, -2.13958E-03
-6.98467E-08, -2.548390E-02, -9.7584E-04, -2.30819E-03
-6.98405E-08, -2.284926E-02, -8.7046E-04, -2.39250E-03
-6.98342E-08, -1.863384E-02, -8.7046E-04, -2.51896E-03
-6.98280E-08, -1.547227E-02, -8.7046E-04, -2.72973E-03
-6.98217E-08, -1.125685E-02, -7.6507E-04, -2.72973E-03
-6.98155E-08, -7.56835E-03, -7.6507E-04, -2.89835E-03
-6.98092E-08, -2.82600E-03, -7.6507E-04, -2.98266E-03
-6.98030E-08, -1.9136E-04, -1.08123E-03, -3.10912E-03
-6.97967E-08, 5.07792E-03, -1.18661E-03, -3.06697E-03
-6.97905E-08, 9.29334E-03, -1.29200E-03, -3.15128E-03
-6.97842E-08, 1.350876E-02, -1.71354E-03, -3.15128E-03
-6.97780E-08, 1.667033E-02, -2.34585E-03, -3.02481E-03
-6.97717E-08, 1.983190E-02, -2.87278E-03, -2.98266E-03
-6.97655E-08, 2.246654E-02, -3.29432E-03, -2.94051E-03
-6.97592E-08, 2.510118E-02, -3.61048E-03, -2.89835E-03
-6.97530E-08, 2.720889E-02, -4.34818E-03, -2.77189E-03
-6.97467E-08, 2.773582E-02, -4.98049E-03, -2.68758E-03
-6.97405E-08, 2.878967E-02, -5.50742E-03, -2.47681E-03
-6.97342E-08, 2.826274E-02, -6.24512E-03, -2.30819E-03
-6.97280E-08, 2.668196E-02, -6.87743E-03, -2.13958E-03
-6.97217E-08, 2.562810E-02, -7.40436E-03, -1.97096E-03
-6.97155E-08, 2.352039E-02, -8.03667E-03, -1.76019E-03
-6.97092E-08, 2.141268E-02, -8.77437E-03, -1.67588E-03
-6.97030E-08, 1.772419E-02, -9.09053E-03, -1.50726E-03
-6.96967E-08, 1.508955E-02, -9.40669E-03, -1.29649E-03
-6.96905E-08, 1.140105E-02, -9.82823E-03, -1.17003E-03
-6.96842E-08, 9.29334E-03, -1.003900E-02, -1.08572E-03
-6.96780E-08, 4.55099E-03, -1.024977E-02, -8.7495E-04
-6.96717E-08, 1.38942E-03, -1.024977E-02, -7.9064E-04
-6.96655E-08, -3.35293E-03, -1.035516E-02, -6.6418E-04
-6.96592E-08, -7.04142E-03, -1.035516E-02, -6.6418E-04
-6.96530E-08, -1.072992E-02, -1.003900E-02, -5.7987E-04
-6.96467E-08, -1.389149E-02, -9.93362E-03, -6.2202E-04
-6.96405E-08, -1.705305E-02, -9.51207E-03, -5.7987E-04
-6.96342E-08, -1.810691E-02, -9.09053E-03, -4.9556E-04
-6.96280E-08, -2.179541E-02, -8.66899E-03, -5.3771E-04
-6.96217E-08, -2.337619E-02, -8.35283E-03, -5.3771E-04
-6.96155E-08, -2.495697E-02, -7.61513E-03, -5.3771E-04
-6.96092E-08, -2.443004E-02, -7.08820E-03, -6.2202E-04
-6.96030E-08, -2.653776E-02, -6.66666E-03, -5.3771E-04
-6.95967E-08, -2.653776E-02, -6.13973E-03, -6.2202E-04
-6.95905E-08, -2.653776E-02, -5.50742E-03, -6.6418E-04
-6.95842E-08, -2.548390E-02, -4.76972E-03, -6.2202E-04
-6.95780E-08, -2.495697E-02, -4.34818E-03, -5.7987E-04
-6.95717E-08, -2.443004E-02, -3.82125E-03, -5.3771E-04
-6.95655E-08, -2.284926E-02, -3.39971E-03, -4.5341E-04
-6.95592E-08, -2.337619E-02, -2.97817E-03, -4.9556E-04
-6.95530E-08, -2.074155E-02, -2.55662E-03, -3.2694E-04
-6.95467E-08, -2.074155E-02, -2.45124E-03, -2.4263E-04
-6.95405E-08, -1.968769E-02, -2.45124E-03, -1.1617E-04
-6.95342E-08, -1.810691E-02, -2.24047E-03, 5.244E-05
-6.95280E-08, -1.705305E-02, -2.45124E-03, 3.0537E-04
-6.95217E-08, -1.652613E-02, -2.55662E-03, 4.7399E-04
-6.95155E-08, -1.547227E-02, -2.97817E-03, 6.8476E-04
-6.95092E-08, -1.441841E-02, -3.29432E-03, 9.3768E-04
-6.95030E-08, -1.441841E-02, -3.71587E-03, 1.14845E-03
-6.94967E-08, -1.441841E-02, -4.34818E-03, 1.40138E-03
-6.94905E-08, -1.389149E-02, -4.76972E-03, 1.69646E-03
-6.94842E-08, -1.441841E-02, -5.50742E-03, 1.94939E-03
-6.94780E-08, -1.441841E-02, -6.35051E-03, 2.20231E-03
-6.94717E-08, -1.547227E-02, -6.98282E-03, 2.45524E-03
-6.94655E-08, -1.599920E-02, -7.82590E-03, 2.75032E-03
-6.94592E-08, -1.652613E-02, -8.77437E-03, 3.04540E-03
-6.94530E-08, -1.810691E-02, -9.40669E-03, 3.21401E-03
-6.94467E-08, -1.757998E-02, -1.003900E-02, 3.42478E-03
-6.94405E-08, -1.968769E-02, -1.098747E-02, 3.63555E-03
-6.94342E-08, -1.968769E-02, -1.172517E-02, 3.76202E-03
-6.94280E-08, -2.074155E-02, -1.246287E-02, 3.93063E-03
-6.94217E-08, -2.074155E-02, -1.298980E-02, 4.05710E-03
-6.94155E-08, -2.021462E-02, -1.362211E-02, 4.14140E-03
-6.94092E-08, -2.021462E-02, -1.393827E-02, 4.09925E-03
-6.94030E-08, -2.126848E-02, -1.467597E-02, 4.18356E-03
-6.93967E-08, -2.074155E-02, -1.499212E-02, 4.09925E-03
-6.93905E-08, -2.074155E-02, -1.520289E-02, 4.09925E-03
-6.93842E-08, -2.021462E-02, -1.541366E-02, 3.97279E-03
-6.93780E-08, -1.968769E-02, -1.551905E-02, 3.88848E-03
-6.93717E-08, -1.863384E-02, -1.572982E-02, 3.80417E-03
-6.93655E-08, -1.757998E-02, -1.551905E-02, 3.67771E-03
-6.93592E-08, -1.652613E-02, -1.562444E-02, 3.67771E-03
-6.93530E-08, -1.441841E-02, -1.551905E-02, 3.42478E-03
-6.93467E-08, -1.336456E-02, -1.520289E-02, 3.34047E-03
-6.93405E-08, -1.178377E-02, -1.488674E-02, 3.25617E-03
-6.93342E-08, -1.072992E-02, -1.478135E-02, 3.17186E-03
-6.93280E-08, -8.62221E-03, -1.457058E-02, 3.04540E-03
-6.93217E-08, -8.09528E-03, -1.425442E-02, 2.96109E-03
-6.93155E-08, -6.51450E-03, -1.393827E-02, 2.87678E-03
-6.93092E-08, -4.93371E-03, -1.362211E-02, 2.83462E-03
-6.93030E-08, -4.40678E-03, -1.362211E-02, 2.83462E-03
-6.92967E-08, -3.87986E-03, -1.320057E-02, 2.87678E-03
-6.92905E-08, -2.29907E-03, -1.288441E-02, 2.83462E-03
-6.92842E-08, -1.77215E-03, -1.277903E-02, 2.87678E-03
-6.92780E-08, -1.24522E-03, -1.277903E-02, 2.96109E-03
-6.92717E-08, -7.1829E-04, -1.267364E-02, 2.96109E-03
-6.92655E-08, -1.9136E-04, -1.267364E-02, 3.12970E-03
-6.92592E-08, -1.24522E-03, -1.267364E-02, 3.21401E-03
-6.92530E-08, -1.24522E-03, -1.267364E-02, 3.25617E-03
-6.92467E-08, -7.1829E-04, -1.277903E-02, 3.29832E-03
-6.92405E-08, -7.1829E-04, -1.288441E-02, 3.50909E-03
-6.92342E-08, -7.1829E-04, -1.309518E-02, 3.50909E-03
-6.92280E-08, -2.29907E-03, -1.320057E-02, 3.50909E-03
-6.92217E-08, -1.24522E-03, -1.330595E-02, 3.50909E-03
-6.92155E-08, -3.35293E-03, -1.330595E-02, 3.50909E-03
-6.92092E-08, -2.82600E-03, -1.341134E-02, 3.42478E-03
-6.92030E-08, -3.35293E-03, -1.351672E-02, 3.42478E-03
-6.91967E-08, -3.35293E-03, -1.372750E-02, 3.25617E-03
-6.91905E-08, -2.82600E-03, -1.351672E-02, 3.08755E-03
-6.91842E-08, -3.35293E-03, -1.330595E-02, 2.83462E-03
-6.91780E-08, -3.35293E-03, -1.309518E-02, 2.58170E-03
-6.91717E-08, -1.77215E-03, -1.288441E-02, 2.24446E-03
-6.91655E-08, -2.29907E-03, -1.225210E-02, 1.99154E-03
-6.91592E-08, -1.77215E-03, -1.183056E-02, 1.57000E-03
-6.91530E-08, -1.24522E-03, -1.119824E-02, 1.19061E-03
-6.91467E-08, -1.9136E-04, -1.024977E-02, 7.2691E-04
-6.91405E-08, -1.9136E-04, -9.30130E-03, 3.8968E-04
-6.91342E-08, 3.3557E-04, -8.24745E-03, -7.402E-05
-6.91280E-08, 8.6249E-04, -7.19359E-03, -5.3771E-04
-6.91217E-08, 8.6249E-04, -6.13973E-03, -9.5926E-04
-6.91155E-08, 1.38942E-03, -4.66434E-03, -1.38080E-03
-6.91092E-08, 2.97021E-03, -3.29432E-03, -1.84450E-03
-6.91030E-08, 2.97021E-03, -1.92431E-03, -2.13958E-03
-6.90967E-08, 2.44328E-03, -4.4891E-04, -2.43465E-03
-6.90905E-08, 2.44328E-03, 9.2110E-04, -2.77189E-03
-6.90842E-08, 2.44328E-03, 2.60727E-03, -2.98266E-03
-6.90780E-08, 1.38942E-03, 4.18805E-03, -3.06697E-03
-6.90717E-08, 1.38942E-03, 5.87422E-03, -3.15128E-03
-6.90655E-08, 3.3557E-04, 7.13885E-03, -3.15128E-03
-6.90592E-08, -1.24522E-03, 8.50886E-03, -3.06697E-03
-6.90530E-08, -3.35293E-03, 9.66810E-03, -2.94051E-03
-6.90467E-08, -4.40678E-03, 1.072196E-02, -2.68758E-03
-6.90405E-08, -7.04142E-03, 1.188120E-02, -2.35035E-03
-6.90342E-08, -9.14914E-03, 1.251351E-02, -2.01311E-03
-6.90280E-08, -1.125685E-02, 1.314583E-02, -1.54942E-03
-6.90217E-08, -1.441841E-02, 1.367275E-02, -1.08572E-03
-6.90155E-08, -1.757998E-02, 1.377814E-02, -4.9556E-04
-6.90092E-08, -2.021462E-02, 1.377814E-02, 5.244E-05
-6.90030E-08, -2.337619E-02, 1.346198E-02, 7.6907E-04
-6.89967E-08, -2.653776E-02, 1.282967E-02, 1.35923E-03
-6.89905E-08, -3.022625E-02, 1.240813E-02, 1.99154E-03
-6.89842E-08, -3.286089E-02, 1.156504E-02, 2.62385E-03
-6.89780E-08, -3.707631E-02, 1.051119E-02, 3.34047E-03
-6.89717E-08, -3.971095E-02, 9.35195E-03, 3.88848E-03
-6.89655E-08, -4.392638E-02, 7.77116E-03, 4.60510E-03
-6.89592E-08, -4.656101E-02, 6.40115E-03, 5.11095E-03
-6.89530E-08, -4.919565E-02, 4.60959E-03, 5.61680E-03
-6.89467E-08, -5.235722E-02, 3.13420E-03, 5.99619E-03
-6.89405E-08, -5.499186E-02, 1.13187E-03, 6.33342E-03
-6.89342E-08, -5.657265E-02, -5.5430E-04, 6.67066E-03
-6.89280E-08, -5.868036E-02, -2.55662E-03, 6.83928E-03
-6.89217E-08, -6.026114E-02, -4.45356E-03, 6.96574E-03
-6.89155E-08, -6.236885E-02, -6.24512E-03, 6.96574E-03
-6.89092E-08, -6.131500E-02, -7.82590E-03, 6.96574E-03
-6.89030E-08, -6.394964E-02, -9.72284E-03, 6.79712E-03
-6.88967E-08, -6.289578E-02, -1.130363E-02, 6.62850E-03
-6.88905E-08, -6.289578E-02, -1.288441E-02, 6.29127E-03
-6.88842E-08, -6.131500E-02, -1.383288E-02, 5.91188E-03
-6.88780E-08, -6.078807E-02, -1.520289E-02, 5.49034E-03
-6.88717E-08, -5.973421E-02, -1.604598E-02, 5.02664E-03
-6.88655E-08, -5.815343E-02, -1.699445E-02, 4.52079E-03
-6.88592E-08, -5.604572E-02, -1.752138E-02, 4.05710E-03
-6.88530E-08, -5.393801E-02, -1.794292E-02, 3.42478E-03
-6.88467E-08, -5.130336E-02, -1.825907E-02, 2.87678E-03
-6.88405E-08, -4.814180E-02, -1.836446E-02, 2.32877E-03
-6.88342E-08, -4.498023E-02, -1.825907E-02, 1.73861E-03
-6.88280E-08, -4.181866E-02, -1.804830E-02, 1.27492E-03
-6.88217E-08, -3.918403E-02, -1.762676E-02, 8.5338E-04
-6.88155E-08, -3.549553E-02, -1.731060E-02, 3.8968E-04
-6.88092E-08, -3.128011E-02, -1.678368E-02, -7.402E-05
-6.88030E-08, -2.759161E-02, -1.615136E-02, -3.6910E-04
-6.87967E-08, -2.443004E-02, -1.520289E-02, -6.6418E-04
-6.87905E-08, -2.021462E-02, -1.467597E-02, -8.7495E-04
-6.87842E-08, -1.599920E-02, -1.393827E-02, -1.12787E-03
-6.87780E-08, -1.336456E-02, -1.309518E-02, -1.12787E-03
-6.87717E-08, -9.67606E-03, -1.235748E-02, -1.25434E-03
-6.87655E-08, -7.56835E-03, -1.172517E-02, -1.17003E-03
-6.87592E-08, -3.87986E-03, -1.119824E-02, -1.04357E-03
-6.87530E-08, -7.1829E-04, -1.046054E-02, -1.04357E-03
-6.87467E-08, 3.3557E-04, -9.93362E-03, -7.4849E-04
-6.87405E-08, 2.97021E-03, -9.51207E-03, -5.7987E-04
-6.87342E-08, 5.07792E-03, -9.09053E-03, -3.2694E-04
-6.87280E-08, 6.13177E-03, -8.87976E-03, -7.402E-05
-6.87217E-08, 7.18563E-03, -8.77437E-03, 3.0537E-04
-6.87155E-08, 8.23948E-03, -8.77437E-03, 5.1614E-04
-6.87092E-08, 8.76641E-03, -8.77437E-03, 8.5338E-04
-6.87030E-08, 8.23948E-03, -8.77437E-03, 1.14845E-03
-6.86967E-08, 8.23948E-03, -8.87976E-03, 1.40138E-03
-6.86905E-08, 8.23948E-03, -8.98515E-03, 1.69646E-03
-6.86842E-08, 6.13177E-03, -9.19592E-03, 1.82292E-03
-6.86780E-08, 4.55099E-03, -9.30130E-03, 2.03369E-03
-6.86717E-08, 3.49713E-03, -9.61746E-03, 2.20231E-03
-6.86655E-08, 1.38942E-03, -1.003900E-02, 2.41308E-03
-6.86592E-08, -1.24522E-03, -1.035516E-02, 2.49739E-03
-6.86530E-08, -3.87986E-03, -1.046054E-02, 2.49739E-03
-6.86467E-08, -5.98757E-03, -1.056593E-02, 2.49739E-03
-6.86405E-08, -8.62221E-03, -1.088209E-02, 2.53954E-03
-6.86342E-08, -1.020299E-02, -1.098747E-02, 2.45524E-03
-6.86280E-08, -1.389149E-02, -1.109286E-02, 2.41308E-03
-6.86217E-08, -1.599920E-02, -1.109286E-02, 2.32877E-03
-6.86155E-08, -1.916077E-02, -1.098747E-02, 2.16016E-03
-6.86092E-08, -1.968769E-02, -1.067131E-02, 1.99154E-03
-6.86030E-08, -2.284926E-02, -1.067131E-02, 1.82292E-03
-6.85967E-08, -2.390312E-02, -1.035516E-02, 1.69646E-03
-6.85905E-08, -2.495697E-02, -1.003900E-02, 1.44353E-03
-6.85842E-08, -2.548390E-02, -9.51207E-03, 1.23276E-03
-6.85780E-08, -2.653776E-02, -9.30130E-03, 1.02199E-03
