,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0030141159E-08,-7.0030141159E-08,-7.0030141159E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:37:49,10:37:49,10:37:49
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00301E-08, -5.815343E-02, -9.51207E-03, 1.90723E-03
-7.00239E-08, -6.078807E-02, -8.45822E-03, 1.94939E-03
-7.00176E-08, -6.342271E-02, -7.61513E-03, 1.90723E-03
-7.00114E-08, -6.553042E-02, -7.08820E-03, 1.90723E-03
-7.00051E-08, -6.763813E-02, -6.56128E-03, 1.90723E-03
-6.99989E-08, -6.816506E-02, -5.92896E-03, 1.86508E-03
-6.99926E-08, -6.974584E-02, -5.61281E-03, 1.86508E-03
-6.99864E-08, -6.921891E-02, -5.29665E-03, 1.82292E-03
-6.99801E-08, -6.816506E-02, -4.98049E-03, 1.52784E-03
-6.99739E-08, -6.711120E-02, -4.66434E-03, 1.40138E-03
-6.99676E-08, -6.553042E-02, -4.45356E-03, 1.19061E-03
-6.99614E-08, -6.289578E-02, -4.45356E-03, 9.7984E-04
-6.99551E-08, -5.920728E-02, -4.24279E-03, 7.6907E-04
-6.99489E-08, -5.709957E-02, -4.13741E-03, 5.1614E-04
-6.99426E-08, -5.288415E-02, -3.82125E-03, 3.0537E-04
-6.99364E-08, -4.866873E-02, -3.92664E-03, 5.244E-05
-6.99301E-08, -4.445330E-02, -3.71587E-03, -2.4263E-04
-6.99239E-08, -3.918403E-02, -3.82125E-03, -4.1125E-04
-6.99176E-08, -3.444167E-02, -3.71587E-03, -7.4849E-04
-6.99114E-08, -2.969932E-02, -3.61048E-03, -9.5926E-04
-6.99051E-08, -2.390312E-02, -3.39971E-03, -1.12787E-03
-6.98989E-08, -2.021462E-02, -3.39971E-03, -1.38080E-03
-6.98926E-08, -1.652613E-02, -3.39971E-03, -1.42295E-03
-6.98864E-08, -1.178377E-02, -3.39971E-03, -1.50726E-03
-6.98801E-08, -7.56835E-03, -3.18894E-03, -1.67588E-03
-6.98739E-08, -4.40678E-03, -3.08355E-03, -1.67588E-03
-6.98676E-08, -1.24522E-03, -3.08355E-03, -1.71803E-03
-6.98614E-08, 8.6249E-04, -2.97817E-03, -1.71803E-03
-6.98551E-08, 3.49713E-03, -2.87278E-03, -1.71803E-03
-6.98489E-08, 3.49713E-03, -3.08355E-03, -1.63372E-03
-6.98426E-08, 4.55099E-03, -2.87278E-03, -1.59157E-03
-6.98364E-08, 5.07792E-03, -3.08355E-03, -1.33864E-03
-6.98301E-08, 4.02406E-03, -3.39971E-03, -1.17003E-03
-6.98239E-08, 2.97021E-03, -3.61048E-03, -9.5926E-04
-6.98176E-08, 1.38942E-03, -3.61048E-03, -7.0633E-04
-6.98114E-08, -7.1829E-04, -4.13741E-03, -4.1125E-04
-6.98051E-08, -2.82600E-03, -4.55895E-03, -1.5833E-04
-6.97989E-08, -5.98757E-03, -5.08588E-03, 1.3675E-04
-6.97926E-08, -8.62221E-03, -5.71819E-03, 5.5830E-04
-6.97864E-08, -1.283763E-02, -6.45589E-03, 8.1122E-04
-6.97801E-08, -1.599920E-02, -6.98282E-03, 1.10630E-03
-6.97739E-08, -2.021462E-02, -7.82590E-03, 1.44353E-03
-6.97676E-08, -2.390312E-02, -8.35283E-03, 1.82292E-03
-6.97614E-08, -2.811854E-02, -9.40669E-03, 2.07585E-03
-6.97551E-08, -3.128011E-02, -1.024977E-02, 2.28662E-03
-6.97489E-08, -3.444167E-02, -1.109286E-02, 2.58170E-03
-6.97426E-08, -3.865710E-02, -1.193594E-02, 2.83462E-03
-6.97364E-08, -4.181866E-02, -1.277903E-02, 3.04540E-03
-6.97301E-08, -4.445330E-02, -1.383288E-02, 3.17186E-03
-6.97239E-08, -4.656101E-02, -1.467597E-02, 3.29832E-03
-6.97176E-08, -4.919565E-02, -1.541366E-02, 3.46694E-03
-6.97114E-08, -5.024951E-02, -1.625675E-02, 3.50909E-03
-6.97051E-08, -5.130336E-02, -1.678368E-02, 3.50909E-03
-6.96989E-08, -5.341108E-02, -1.752138E-02, 3.50909E-03
-6.96926E-08, -5.341108E-02, -1.804830E-02, 3.50909E-03
-6.96864E-08, -5.341108E-02, -1.878600E-02, 3.38263E-03
-6.96801E-08, -5.183030E-02, -1.889139E-02, 3.25617E-03
-6.96739E-08, -5.130336E-02, -1.920754E-02, 3.17186E-03
-6.96676E-08, -5.024951E-02, -1.931293E-02, 2.96109E-03
-6.96614E-08, -4.866873E-02, -1.952370E-02, 2.75032E-03
-6.96551E-08, -4.656101E-02, -1.952370E-02, 2.53954E-03
-6.96489E-08, -4.498023E-02, -1.931293E-02, 2.37093E-03
-6.96426E-08, -4.287252E-02, -1.931293E-02, 2.20231E-03
-6.96364E-08, -4.023788E-02, -1.920754E-02, 1.99154E-03
-6.96301E-08, -3.707631E-02, -1.868062E-02, 1.82292E-03
-6.96239E-08, -3.496860E-02, -1.836446E-02, 1.65431E-03
-6.96176E-08, -3.233396E-02, -1.783753E-02, 1.52784E-03
-6.96114E-08, -2.917239E-02, -1.741599E-02, 1.27492E-03
-6.96051E-08, -2.759161E-02, -1.688906E-02, 1.23276E-03
-6.95989E-08, -2.443004E-02, -1.625675E-02, 1.10630E-03
-6.95926E-08, -2.284926E-02, -1.572982E-02, 1.14845E-03
-6.95864E-08, -2.021462E-02, -1.520289E-02, 1.19061E-03
-6.95801E-08, -1.757998E-02, -1.467597E-02, 1.19061E-03
-6.95739E-08, -1.652613E-02, -1.414904E-02, 1.27492E-03
-6.95676E-08, -1.494534E-02, -1.351672E-02, 1.40138E-03
-6.95614E-08, -1.441841E-02, -1.309518E-02, 1.52784E-03
-6.95551E-08, -1.283763E-02, -1.246287E-02, 1.69646E-03
-6.95489E-08, -1.178377E-02, -1.204133E-02, 2.03369E-03
-6.95426E-08, -1.020299E-02, -1.161978E-02, 2.24446E-03
-6.95364E-08, -1.072992E-02, -1.140901E-02, 2.53954E-03
-6.95301E-08, -1.020299E-02, -1.098747E-02, 3.00324E-03
-6.95239E-08, -1.072992E-02, -1.077670E-02, 3.25617E-03
-6.95176E-08, -9.67606E-03, -1.067131E-02, 3.67771E-03
-6.95114E-08, -9.67606E-03, -1.056593E-02, 4.05710E-03
-6.95051E-08, -1.072992E-02, -1.056593E-02, 4.43648E-03
-6.94989E-08, -1.125685E-02, -1.046054E-02, 4.85803E-03
-6.94926E-08, -1.178377E-02, -1.046054E-02, 5.23741E-03
-6.94864E-08, -1.125685E-02, -1.067131E-02, 5.57465E-03
-6.94801E-08, -1.072992E-02, -1.067131E-02, 5.86973E-03
-6.94739E-08, -1.336456E-02, -1.088209E-02, 6.20696E-03
-6.94676E-08, -1.283763E-02, -1.109286E-02, 6.45989E-03
-6.94614E-08, -1.336456E-02, -1.119824E-02, 6.62850E-03
-6.94551E-08, -1.283763E-02, -1.130363E-02, 6.71281E-03
-6.94489E-08, -1.336456E-02, -1.161978E-02, 6.88143E-03
-6.94426E-08, -1.336456E-02, -1.193594E-02, 6.88143E-03
-6.94364E-08, -1.336456E-02, -1.214671E-02, 6.92358E-03
-6.94301E-08, -1.336456E-02, -1.256825E-02, 6.83928E-03
-6.94239E-08, -1.231070E-02, -1.256825E-02, 6.71281E-03
-6.94176E-08, -1.231070E-02, -1.288441E-02, 6.45989E-03
-6.94114E-08, -1.072992E-02, -1.320057E-02, 6.16481E-03
-6.94051E-08, -1.020299E-02, -1.341134E-02, 5.82757E-03
-6.93989E-08, -8.09528E-03, -1.351672E-02, 5.44819E-03
-6.93926E-08, -7.56835E-03, -1.393827E-02, 5.02664E-03
-6.93864E-08, -4.93371E-03, -1.414904E-02, 4.52079E-03
-6.93801E-08, -2.82600E-03, -1.404365E-02, 3.93063E-03
-6.93739E-08, -1.77215E-03, -1.435981E-02, 3.38263E-03
-6.93676E-08, 8.6249E-04, -1.457058E-02, 2.91893E-03
-6.93614E-08, 2.97021E-03, -1.478135E-02, 2.24446E-03
-6.93551E-08, 5.60485E-03, -1.488674E-02, 1.65431E-03
-6.93489E-08, 8.76641E-03, -1.509751E-02, 1.02199E-03
-6.93426E-08, 1.087412E-02, -1.520289E-02, 4.3183E-04
-6.93364E-08, 1.350876E-02, -1.562444E-02, -1.5833E-04
-6.93301E-08, 1.561647E-02, -1.583521E-02, -5.7987E-04
-6.93239E-08, 1.772419E-02, -1.604598E-02, -1.12787E-03
-6.93176E-08, 2.035883E-02, -1.625675E-02, -1.71803E-03
-6.93114E-08, 2.299346E-02, -1.646752E-02, -2.05527E-03
-6.93051E-08, 2.404732E-02, -1.657291E-02, -2.39250E-03
-6.92989E-08, 2.615503E-02, -1.699445E-02, -2.72973E-03
-6.92926E-08, 2.720889E-02, -1.720522E-02, -2.98266E-03
-6.92864E-08, 2.773582E-02, -1.752138E-02, -3.10912E-03
-6.92801E-08, 2.984353E-02, -1.783753E-02, -3.31989E-03
-6.92739E-08, 2.878967E-02, -1.825907E-02, -3.36205E-03
-6.92676E-08, 2.931660E-02, -1.836446E-02, -3.36205E-03
-6.92614E-08, 2.931660E-02, -1.868062E-02, -3.40420E-03
-6.92551E-08, 2.878967E-02, -1.889139E-02, -3.36205E-03
-6.92489E-08, 2.668196E-02, -1.910216E-02, -3.19343E-03
-6.92426E-08, 2.457425E-02, -1.920754E-02, -3.06697E-03
-6.92364E-08, 2.246654E-02, -1.952370E-02, -2.85620E-03
-6.92301E-08, 1.930497E-02, -1.994525E-02, -2.64543E-03
-6.92239E-08, 1.614340E-02, -1.983986E-02, -2.43465E-03
-6.92176E-08, 1.350876E-02, -2.005063E-02, -2.13958E-03
-6.92114E-08, 9.29334E-03, -2.005063E-02, -1.92880E-03
-6.92051E-08, 5.60485E-03, -2.005063E-02, -1.71803E-03
-6.91989E-08, 1.38942E-03, -2.005063E-02, -1.46511E-03
-6.91926E-08, -2.82600E-03, -1.983986E-02, -1.25434E-03
-6.91864E-08, -6.51450E-03, -1.962909E-02, -9.5926E-04
-6.91801E-08, -1.125685E-02, -1.931293E-02, -8.3279E-04
-6.91739E-08, -1.547227E-02, -1.899678E-02, -6.6418E-04
-6.91676E-08, -1.863384E-02, -1.868062E-02, -5.7987E-04
-6.91614E-08, -2.284926E-02, -1.815369E-02, -4.1125E-04
-6.91551E-08, -2.706468E-02, -1.762676E-02, -3.6910E-04
-6.91489E-08, -3.022625E-02, -1.699445E-02, -3.2694E-04
-6.91426E-08, -3.233396E-02, -1.615136E-02, -2.8479E-04
-6.91364E-08, -3.549553E-02, -1.541366E-02, -3.2694E-04
-6.91301E-08, -3.654939E-02, -1.457058E-02, -2.8479E-04
-6.91239E-08, -3.813017E-02, -1.414904E-02, -3.6910E-04
-6.91176E-08, -3.918403E-02, -1.330595E-02, -4.5341E-04
-6.91114E-08, -3.865710E-02, -1.235748E-02, -5.7987E-04
-6.91051E-08, -3.918403E-02, -1.140901E-02, -5.7987E-04
-6.90989E-08, -3.813017E-02, -1.067131E-02, -6.6418E-04
-6.90926E-08, -3.602246E-02, -9.72284E-03, -6.2202E-04
-6.90864E-08, -3.444167E-02, -8.87976E-03, -7.9064E-04
-6.90801E-08, -3.128011E-02, -8.14206E-03, -7.9064E-04
-6.90739E-08, -2.917239E-02, -7.29898E-03, -7.4849E-04
-6.90676E-08, -2.601083E-02, -6.66666E-03, -7.4849E-04
-6.90614E-08, -2.179541E-02, -5.82358E-03, -6.6418E-04
-6.90551E-08, -1.810691E-02, -5.40204E-03, -5.7987E-04
-6.90489E-08, -1.441841E-02, -4.55895E-03, -4.9556E-04
-6.90426E-08, -9.67606E-03, -4.24279E-03, -3.2694E-04
-6.90364E-08, -5.46064E-03, -3.82125E-03, -1.5833E-04
-6.90301E-08, -1.24522E-03, -3.39971E-03, 5.244E-05
-6.90239E-08, 2.44328E-03, -3.08355E-03, 2.2106E-04
-6.90176E-08, 6.13177E-03, -2.97817E-03, 4.7399E-04
-6.90114E-08, 9.29334E-03, -2.97817E-03, 6.4260E-04
-6.90051E-08, 1.140105E-02, -2.66201E-03, 9.3768E-04
-6.89989E-08, 1.456262E-02, -2.55662E-03, 1.23276E-03
-6.89926E-08, 1.614340E-02, -2.87278E-03, 1.48569E-03
-6.89864E-08, 1.667033E-02, -2.76740E-03, 1.73861E-03
-6.89801E-08, 1.877804E-02, -2.87278E-03, 1.82292E-03
-6.89739E-08, 1.772419E-02, -3.18894E-03, 2.20231E-03
-6.89676E-08, 1.772419E-02, -3.29432E-03, 2.28662E-03
-6.89614E-08, 1.614340E-02, -3.61048E-03, 2.41308E-03
-6.89551E-08, 1.508955E-02, -3.61048E-03, 2.53954E-03
-6.89489E-08, 1.245491E-02, -3.92664E-03, 2.62385E-03
-6.89426E-08, 9.82027E-03, -4.03202E-03, 2.66601E-03
-6.89364E-08, 7.18563E-03, -4.34818E-03, 2.70816E-03
-6.89301E-08, 2.97021E-03, -4.55895E-03, 2.62385E-03
-6.89239E-08, -7.1829E-04, -4.66434E-03, 2.58170E-03
-6.89176E-08, -5.46064E-03, -4.76972E-03, 2.37093E-03
-6.89114E-08, -9.67606E-03, -4.87511E-03, 2.24446E-03
-6.89051E-08, -1.441841E-02, -4.66434E-03, 2.03369E-03
-6.88989E-08, -1.863384E-02, -4.87511E-03, 1.90723E-03
-6.88926E-08, -2.390312E-02, -4.98049E-03, 1.65431E-03
-6.88864E-08, -2.759161E-02, -4.98049E-03, 1.35923E-03
-6.88801E-08, -3.128011E-02, -4.66434E-03, 1.10630E-03
-6.88739E-08, -3.549553E-02, -4.87511E-03, 8.1122E-04
-6.88676E-08, -3.918403E-02, -4.55895E-03, 6.0045E-04
-6.88614E-08, -4.181866E-02, -4.55895E-03, 3.0537E-04
-6.88551E-08, -4.339945E-02, -4.34818E-03, 9.460E-05
-6.88489E-08, -4.392638E-02, -4.13741E-03, -1.5833E-04
-6.88426E-08, -4.603409E-02, -4.24279E-03, -3.6910E-04
-6.88364E-08, -4.656101E-02, -4.13741E-03, -4.9556E-04
-6.88301E-08, -4.656101E-02, -3.92664E-03, -5.7987E-04
-6.88239E-08, -4.550716E-02, -3.92664E-03, -7.4849E-04
-6.88176E-08, -4.392638E-02, -3.71587E-03, -7.9064E-04
-6.88114E-08, -4.234559E-02, -3.92664E-03, -7.9064E-04
-6.88051E-08, -3.865710E-02, -3.92664E-03, -7.4849E-04
-6.87989E-08, -3.549553E-02, -4.03202E-03, -6.6418E-04
-6.87926E-08, -3.286089E-02, -4.24279E-03, -5.3771E-04
-6.87864E-08, -2.811854E-02, -4.45356E-03, -4.1125E-04
-6.87801E-08, -2.390312E-02, -4.45356E-03, -2.8479E-04
-6.87739E-08, -2.021462E-02, -4.76972E-03, -1.1617E-04
-6.87676E-08, -1.599920E-02, -5.19126E-03, 1.3675E-04
-6.87614E-08, -1.125685E-02, -5.40204E-03, 2.2106E-04
-6.87551E-08, -7.04142E-03, -5.61281E-03, 4.7399E-04
-6.87489E-08, -3.35293E-03, -6.03435E-03, 6.8476E-04
-6.87426E-08, 3.3557E-04, -6.35051E-03, 8.9553E-04
-6.87364E-08, 4.55099E-03, -6.66666E-03, 1.10630E-03
-6.87301E-08, 6.13177E-03, -7.08820E-03, 1.27492E-03
-6.87239E-08, 9.29334E-03, -7.40436E-03, 1.35923E-03
-6.87176E-08, 1.087412E-02, -7.72052E-03, 1.48569E-03
-6.87114E-08, 1.245491E-02, -8.24745E-03, 1.57000E-03
-6.87051E-08, 1.350876E-02, -8.35283E-03, 1.61215E-03
-6.86989E-08, 1.350876E-02, -8.66899E-03, 1.61215E-03
-6.86926E-08, 1.192798E-02, -8.77437E-03, 1.61215E-03
-6.86864E-08, 1.298183E-02, -9.09053E-03, 1.57000E-03
-6.86801E-08, 1.034720E-02, -9.09053E-03, 1.44353E-03
-6.86739E-08, 8.76641E-03, -9.30130E-03, 1.40138E-03
-6.86676E-08, 5.60485E-03, -9.19592E-03, 1.23276E-03
-6.86614E-08, 2.97021E-03, -9.09053E-03, 1.10630E-03
-6.86551E-08, -1.9136E-04, -8.98515E-03, 8.9553E-04
-6.86489E-08, -3.87986E-03, -8.87976E-03, 7.2691E-04
-6.86426E-08, -7.56835E-03, -8.66899E-03, 5.5830E-04
-6.86364E-08, -1.178377E-02, -8.56360E-03, 3.0537E-04
-6.86301E-08, -1.494534E-02, -8.24745E-03, 2.2106E-04
-6.86239E-08, -1.916077E-02, -8.03667E-03, -3.186E-05
-6.86176E-08, -2.232233E-02, -7.61513E-03, -1.5833E-04
-6.86114E-08, -2.495697E-02, -7.50975E-03, -2.0048E-04
-6.86051E-08, -2.759161E-02, -6.98282E-03, -2.8479E-04
-6.85989E-08, -2.969932E-02, -6.87743E-03, -3.6910E-04
-6.85926E-08, -3.180704E-02, -6.77205E-03, -2.8479E-04
-6.85864E-08, -3.233396E-02, -6.66666E-03, -3.2694E-04
-6.85801E-08, -3.391474E-02, -6.45589E-03, -2.0048E-04
-6.85739E-08, -3.391474E-02, -6.35051E-03, -1.5833E-04
-6.85676E-08, -3.286089E-02, -6.35051E-03, -3.186E-05
-6.85614E-08, -3.233396E-02, -6.45589E-03, 2.6322E-04
-6.85551E-08, -2.969932E-02, -6.56128E-03, 4.3183E-04
-6.85489E-08, -2.706468E-02, -6.77205E-03, 6.4260E-04
