,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,32015,32015,32015
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-7.0000000000E-08,-7.0000000000E-08,-7.0000000000E-08
XInc:               ,6.250000E-12,6.250000E-12,6.250000E-12
XOrg:               ,-7.0097304269E-08,-7.0097304269E-08,-7.0097304269E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.00000000000000E+00,-6.99999988079071E-01,2.95300006866455E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-2.88354070588684E+00,-6.76708141498989E-01,3.04616743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,12 NOV 2024,12 NOV 2024,12 NOV 2024
Time:               ,10:37:22,10:37:22,10:37:22
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-7.00973E-08, -8.62221E-03, 6.40115E-03, 4.43648E-03
-7.00911E-08, -4.40678E-03, 5.45268E-03, 4.60510E-03
-7.00848E-08, 3.3557E-04, 4.60959E-03, 4.64726E-03
-7.00786E-08, 3.49713E-03, 3.87190E-03, 4.77372E-03
-7.00723E-08, 7.18563E-03, 2.81804E-03, 4.85803E-03
-7.00661E-08, 9.82027E-03, 1.86957E-03, 4.81587E-03
-7.00598E-08, 1.140105E-02, 1.23726E-03, 4.81587E-03
-7.00536E-08, 1.245491E-02, 1.8340E-04, 4.73156E-03
-7.00473E-08, 1.403569E-02, -4.4891E-04, 4.64726E-03
-7.00411E-08, 1.403569E-02, -1.29200E-03, 4.64726E-03
-7.00348E-08, 1.403569E-02, -1.71354E-03, 4.52079E-03
-7.00286E-08, 1.245491E-02, -2.45124E-03, 4.35218E-03
-7.00223E-08, 1.192798E-02, -2.97817E-03, 4.31002E-03
-7.00161E-08, 1.034720E-02, -3.18894E-03, 4.18356E-03
-7.00098E-08, 8.23948E-03, -3.50509E-03, 4.09925E-03
-7.00036E-08, 5.07792E-03, -3.71587E-03, 4.01494E-03
-6.99973E-08, 3.49713E-03, -3.92664E-03, 4.05710E-03
-6.99911E-08, -1.9136E-04, -4.03202E-03, 4.09925E-03
-6.99848E-08, -2.82600E-03, -3.92664E-03, 4.05710E-03
-6.99786E-08, -5.46064E-03, -3.82125E-03, 4.09925E-03
-6.99723E-08, -7.04142E-03, -3.61048E-03, 4.22571E-03
-6.99661E-08, -9.67606E-03, -3.61048E-03, 4.31002E-03
-6.99598E-08, -1.072992E-02, -3.29432E-03, 4.47864E-03
-6.99536E-08, -1.231070E-02, -3.18894E-03, 4.68941E-03
-6.99473E-08, -1.283763E-02, -2.87278E-03, 4.81587E-03
-6.99411E-08, -1.283763E-02, -2.55662E-03, 5.02664E-03
-6.99348E-08, -1.231070E-02, -2.34585E-03, 5.27957E-03
-6.99286E-08, -1.072992E-02, -2.13508E-03, 5.44819E-03
-6.99223E-08, -9.14914E-03, -1.92431E-03, 5.65896E-03
-6.99161E-08, -6.51450E-03, -1.71354E-03, 5.91188E-03
-6.99098E-08, -2.82600E-03, -1.50277E-03, 6.12265E-03
-6.99036E-08, -1.9136E-04, -1.39738E-03, 6.29127E-03
-6.98973E-08, 2.97021E-03, -1.29200E-03, 6.41773E-03
-6.98911E-08, 7.18563E-03, -1.29200E-03, 6.54420E-03
-6.98848E-08, 1.245491E-02, -1.08123E-03, 6.58635E-03
-6.98786E-08, 1.614340E-02, -9.7584E-04, 6.71281E-03
-6.98723E-08, 2.088575E-02, -1.18661E-03, 6.67066E-03
-6.98661E-08, 2.404732E-02, -1.18661E-03, 6.62850E-03
-6.98598E-08, 2.931660E-02, -8.7046E-04, 6.54420E-03
-6.98536E-08, 3.195124E-02, -8.7046E-04, 6.45989E-03
-6.98473E-08, 3.563973E-02, -5.5430E-04, 6.20696E-03
-6.98411E-08, 3.827437E-02, -5.5430E-04, 6.08050E-03
-6.98348E-08, 4.038208E-02, -4.4891E-04, 5.82757E-03
-6.98286E-08, 4.090901E-02, -2.3814E-04, 5.49034E-03
-6.98223E-08, 4.143594E-02, 7.801E-05, 5.19526E-03
-6.98161E-08, 4.038208E-02, 3.9417E-04, 4.98449E-03
-6.98098E-08, 3.932823E-02, 1.13187E-03, 4.60510E-03
-6.98036E-08, 3.669359E-02, 1.65880E-03, 4.26787E-03
-6.97973E-08, 3.405895E-02, 2.18573E-03, 3.88848E-03
-6.97911E-08, 3.037046E-02, 2.92343E-03, 3.59340E-03
-6.97848E-08, 2.510118E-02, 3.66112E-03, 3.29832E-03
-6.97786E-08, 1.930497E-02, 4.50421E-03, 3.00324E-03
-6.97723E-08, 1.403569E-02, 5.45268E-03, 2.79247E-03
-6.97661E-08, 7.18563E-03, 6.29576E-03, 2.53954E-03
-6.97598E-08, -1.9136E-04, 6.92808E-03, 2.41308E-03
-6.97536E-08, -6.51450E-03, 7.98193E-03, 2.24446E-03
-6.97473E-08, -1.283763E-02, 9.03579E-03, 2.16016E-03
-6.97411E-08, -1.968769E-02, 9.56272E-03, 2.11800E-03
-6.97348E-08, -2.601083E-02, 1.051119E-02, 2.07585E-03
-6.97286E-08, -3.233396E-02, 1.114350E-02, 2.11800E-03
-6.97223E-08, -3.602246E-02, 1.177581E-02, 2.20231E-03
-6.97161E-08, -4.181866E-02, 1.209197E-02, 2.28662E-03
-6.97098E-08, -4.603409E-02, 1.251351E-02, 2.37093E-03
-6.97036E-08, -4.972258E-02, 1.251351E-02, 2.53954E-03
-6.96973E-08, -5.130336E-02, 1.240813E-02, 2.79247E-03
-6.96911E-08, -5.235722E-02, 1.219736E-02, 2.96109E-03
-6.96848E-08, -5.341108E-02, 1.177581E-02, 3.08755E-03
-6.96786E-08, -5.341108E-02, 1.145966E-02, 3.34047E-03
-6.96723E-08, -5.077644E-02, 1.051119E-02, 3.50909E-03
-6.96661E-08, -4.866873E-02, 9.56272E-03, 3.67771E-03
-6.96598E-08, -4.603409E-02, 8.61425E-03, 3.76202E-03
-6.96536E-08, -4.234559E-02, 7.45500E-03, 3.93063E-03
-6.96473E-08, -3.654939E-02, 5.87422E-03, 3.93063E-03
-6.96411E-08, -3.338782E-02, 4.39882E-03, 4.09925E-03
-6.96348E-08, -2.759161E-02, 2.81804E-03, 4.05710E-03
-6.96286E-08, -2.232233E-02, 1.02648E-03, 3.93063E-03
-6.96223E-08, -1.599920E-02, -4.4891E-04, 3.93063E-03
-6.96161E-08, -1.125685E-02, -2.34585E-03, 3.84633E-03
-6.96098E-08, -5.98757E-03, -4.03202E-03, 3.59340E-03
-6.96036E-08, -7.1829E-04, -5.71819E-03, 3.50909E-03
-6.95973E-08, 4.02406E-03, -7.61513E-03, 3.21401E-03
-6.95911E-08, 7.71256E-03, -9.30130E-03, 2.91893E-03
-6.95848E-08, 1.034720E-02, -1.077670E-02, 2.70816E-03
-6.95786E-08, 1.350876E-02, -1.235748E-02, 2.41308E-03
-6.95723E-08, 1.614340E-02, -1.362211E-02, 2.07585E-03
-6.95661E-08, 1.614340E-02, -1.488674E-02, 1.73861E-03
-6.95598E-08, 1.667033E-02, -1.583521E-02, 1.48569E-03
-6.95536E-08, 1.667033E-02, -1.667829E-02, 1.31707E-03
-6.95473E-08, 1.561647E-02, -1.709983E-02, 1.02199E-03
-6.95411E-08, 1.403569E-02, -1.773215E-02, 8.5338E-04
-6.95348E-08, 1.298183E-02, -1.804830E-02, 5.5830E-04
-6.95286E-08, 9.82027E-03, -1.825907E-02, 5.1614E-04
-6.95223E-08, 7.18563E-03, -1.804830E-02, 4.3183E-04
-6.95161E-08, 4.55099E-03, -1.804830E-02, 4.7399E-04
-6.95098E-08, 1.91635E-03, -1.752138E-02, 4.7399E-04
-6.95036E-08, -2.29907E-03, -1.731060E-02, 5.5830E-04
-6.94973E-08, -5.46064E-03, -1.678368E-02, 7.6907E-04
-6.94911E-08, -7.04142E-03, -1.615136E-02, 9.3768E-04
-6.94848E-08, -8.62221E-03, -1.551905E-02, 1.14845E-03
-6.94786E-08, -1.125685E-02, -1.499212E-02, 1.61215E-03
-6.94723E-08, -1.231070E-02, -1.425442E-02, 1.86508E-03
-6.94661E-08, -1.231070E-02, -1.351672E-02, 2.24446E-03
-6.94598E-08, -1.231070E-02, -1.309518E-02, 2.62385E-03
-6.94536E-08, -1.178377E-02, -1.246287E-02, 3.04540E-03
-6.94473E-08, -9.67606E-03, -1.193594E-02, 3.46694E-03
-6.94411E-08, -8.62221E-03, -1.151440E-02, 3.93063E-03
-6.94348E-08, -4.40678E-03, -1.119824E-02, 4.35218E-03
-6.94286E-08, -1.24522E-03, -1.109286E-02, 4.73156E-03
-6.94223E-08, 2.97021E-03, -1.088209E-02, 5.11095E-03
-6.94161E-08, 6.13177E-03, -1.109286E-02, 5.36388E-03
-6.94098E-08, 1.140105E-02, -1.119824E-02, 5.65896E-03
-6.94036E-08, 1.667033E-02, -1.161978E-02, 5.82757E-03
-6.93973E-08, 2.246654E-02, -1.172517E-02, 5.99619E-03
-6.93911E-08, 2.668196E-02, -1.225210E-02, 6.08050E-03
-6.93848E-08, 3.142431E-02, -1.256825E-02, 6.08050E-03
-6.93786E-08, 3.511281E-02, -1.320057E-02, 6.08050E-03
-6.93723E-08, 3.985516E-02, -1.372750E-02, 5.91188E-03
-6.93661E-08, 4.196287E-02, -1.446519E-02, 5.78542E-03
-6.93598E-08, 4.459751E-02, -1.488674E-02, 5.53249E-03
-6.93536E-08, 4.670522E-02, -1.541366E-02, 5.23741E-03
-6.93473E-08, 4.828600E-02, -1.594059E-02, 4.90018E-03
-6.93411E-08, 4.775907E-02, -1.646752E-02, 4.60510E-03
-6.93348E-08, 4.723215E-02, -1.678368E-02, 4.22571E-03
-6.93286E-08, 4.617829E-02, -1.731060E-02, 3.76202E-03
-6.93223E-08, 4.301672E-02, -1.741599E-02, 3.29832E-03
-6.93161E-08, 3.880130E-02, -1.752138E-02, 2.91893E-03
-6.93098E-08, 3.458588E-02, -1.731060E-02, 2.45524E-03
-6.93036E-08, 2.931660E-02, -1.709983E-02, 2.11800E-03
-6.92973E-08, 2.299346E-02, -1.688906E-02, 1.78077E-03
-6.92911E-08, 1.772419E-02, -1.678368E-02, 1.44353E-03
-6.92848E-08, 1.087412E-02, -1.615136E-02, 1.19061E-03
-6.92786E-08, 2.97021E-03, -1.562444E-02, 1.02199E-03
-6.92723E-08, -2.82600E-03, -1.488674E-02, 8.9553E-04
-6.92661E-08, -1.072992E-02, -1.414904E-02, 7.6907E-04
-6.92598E-08, -1.810691E-02, -1.330595E-02, 7.6907E-04
-6.92536E-08, -2.495697E-02, -1.246287E-02, 8.9553E-04
-6.92473E-08, -3.075318E-02, -1.161978E-02, 8.9553E-04
-6.92411E-08, -3.602246E-02, -1.077670E-02, 1.10630E-03
-6.92348E-08, -4.076481E-02, -9.72284E-03, 1.35923E-03
-6.92286E-08, -4.498023E-02, -8.87976E-03, 1.69646E-03
-6.92223E-08, -4.814180E-02, -8.03667E-03, 1.94939E-03
-6.92161E-08, -5.130336E-02, -7.29898E-03, 2.37093E-03
-6.92098E-08, -5.288415E-02, -6.35051E-03, 2.75032E-03
-6.92036E-08, -5.288415E-02, -5.92896E-03, 3.08755E-03
-6.91973E-08, -5.341108E-02, -5.40204E-03, 3.55125E-03
-6.91911E-08, -5.183030E-02, -5.08588E-03, 4.01494E-03
-6.91848E-08, -4.919565E-02, -4.45356E-03, 4.31002E-03
-6.91786E-08, -4.603409E-02, -4.45356E-03, 4.77372E-03
-6.91723E-08, -4.234559E-02, -4.34818E-03, 5.06880E-03
-6.91661E-08, -3.760324E-02, -4.45356E-03, 5.36388E-03
-6.91598E-08, -3.444167E-02, -4.24279E-03, 5.61680E-03
-6.91536E-08, -2.864547E-02, -4.45356E-03, 5.78542E-03
-6.91473E-08, -2.284926E-02, -4.55895E-03, 5.82757E-03
-6.91411E-08, -1.810691E-02, -4.98049E-03, 5.91188E-03
-6.91348E-08, -1.283763E-02, -5.40204E-03, 5.82757E-03
-6.91286E-08, -7.04142E-03, -5.71819E-03, 5.74327E-03
-6.91223E-08, -1.77215E-03, -6.13973E-03, 5.49034E-03
-6.91161E-08, 2.44328E-03, -6.35051E-03, 5.27957E-03
-6.91098E-08, 6.13177E-03, -6.77205E-03, 4.94234E-03
-6.91036E-08, 9.82027E-03, -7.19359E-03, 4.60510E-03
-6.90973E-08, 1.298183E-02, -7.50975E-03, 4.09925E-03
-6.90911E-08, 1.456262E-02, -7.72052E-03, 3.67771E-03
-6.90848E-08, 1.667033E-02, -7.72052E-03, 3.12970E-03
-6.90786E-08, 1.614340E-02, -7.82590E-03, 2.53954E-03
-6.90723E-08, 1.614340E-02, -7.72052E-03, 2.03369E-03
-6.90661E-08, 1.456262E-02, -7.82590E-03, 1.48569E-03
-6.90598E-08, 1.456262E-02, -7.40436E-03, 9.7984E-04
-6.90536E-08, 1.140105E-02, -7.19359E-03, 4.3183E-04
-6.90473E-08, 9.29334E-03, -6.77205E-03, -3.186E-05
-6.90411E-08, 4.55099E-03, -6.45589E-03, -4.5341E-04
-6.90348E-08, 1.38942E-03, -5.92896E-03, -8.3279E-04
-6.90286E-08, -2.29907E-03, -5.29665E-03, -1.08572E-03
-6.90223E-08, -6.51450E-03, -4.45356E-03, -1.42295E-03
-6.90161E-08, -1.178377E-02, -3.82125E-03, -1.63372E-03
-6.90098E-08, -1.494534E-02, -3.08355E-03, -1.67588E-03
-6.90036E-08, -1.968769E-02, -2.45124E-03, -1.67588E-03
-6.89973E-08, -2.390312E-02, -1.50277E-03, -1.67588E-03
-6.89911E-08, -2.653776E-02, -7.6507E-04, -1.59157E-03
-6.89848E-08, -2.969932E-02, -1.3276E-04, -1.42295E-03
-6.89786E-08, -3.233396E-02, 6.0494E-04, -1.12787E-03
-6.89723E-08, -3.391474E-02, 1.13187E-03, -8.3279E-04
-6.89661E-08, -3.549553E-02, 1.65880E-03, -4.5341E-04
-6.89598E-08, -3.602246E-02, 2.18573E-03, 1.029E-05
-6.89536E-08, -3.549553E-02, 2.29111E-03, 4.3183E-04
-6.89473E-08, -3.444167E-02, 2.60727E-03, 8.1122E-04
-6.89411E-08, -3.391474E-02, 2.50188E-03, 1.31707E-03
-6.89348E-08, -3.180704E-02, 2.71265E-03, 1.73861E-03
-6.89286E-08, -2.917239E-02, 2.39650E-03, 2.24446E-03
-6.89223E-08, -2.601083E-02, 2.29111E-03, 2.66601E-03
-6.89161E-08, -2.232233E-02, 1.97495E-03, 3.21401E-03
-6.89098E-08, -1.757998E-02, 1.44803E-03, 3.59340E-03
-6.89036E-08, -1.283763E-02, 9.2110E-04, 3.97279E-03
-6.88973E-08, -8.09528E-03, 3.9417E-04, 4.22571E-03
-6.88911E-08, -3.35293E-03, -2.3814E-04, 4.52079E-03
-6.88848E-08, 1.91635E-03, -8.7046E-04, 4.77372E-03
-6.88786E-08, 7.18563E-03, -1.60815E-03, 4.85803E-03
-6.88723E-08, 1.192798E-02, -2.34585E-03, 4.94234E-03
-6.88661E-08, 1.772419E-02, -3.08355E-03, 4.98449E-03
-6.88598E-08, 2.193961E-02, -3.71587E-03, 4.98449E-03
-6.88536E-08, 2.615503E-02, -4.45356E-03, 4.85803E-03
-6.88473E-08, 3.089738E-02, -4.87511E-03, 4.68941E-03
-6.88411E-08, 3.511281E-02, -5.40204E-03, 4.56295E-03
-6.88348E-08, 3.669359E-02, -6.03435E-03, 4.39433E-03
-6.88286E-08, 4.038208E-02, -6.35051E-03, 4.14140E-03
-6.88223E-08, 4.248980E-02, -6.66666E-03, 3.84633E-03
-6.88161E-08, 4.354365E-02, -7.08820E-03, 3.71986E-03
-6.88098E-08, 4.459751E-02, -6.98282E-03, 3.29832E-03
-6.88036E-08, 4.512443E-02, -7.29898E-03, 3.08755E-03
-6.87973E-08, 4.459751E-02, -7.19359E-03, 2.79247E-03
-6.87911E-08, 4.459751E-02, -6.87743E-03, 2.53954E-03
-6.87848E-08, 4.301672E-02, -6.77205E-03, 2.28662E-03
-6.87786E-08, 4.143594E-02, -6.35051E-03, 2.20231E-03
-6.87723E-08, 3.985516E-02, -5.92896E-03, 1.99154E-03
-6.87661E-08, 3.722052E-02, -5.61281E-03, 1.86508E-03
-6.87598E-08, 3.353202E-02, -4.98049E-03, 1.82292E-03
-6.87536E-08, 3.142431E-02, -4.55895E-03, 1.73861E-03
-6.87473E-08, 2.773582E-02, -3.82125E-03, 1.69646E-03
-6.87411E-08, 2.404732E-02, -3.18894E-03, 1.69646E-03
-6.87348E-08, 2.035883E-02, -2.55662E-03, 1.82292E-03
-6.87286E-08, 1.719726E-02, -1.92431E-03, 1.90723E-03
-6.87223E-08, 1.350876E-02, -1.29200E-03, 2.03369E-03
-6.87161E-08, 9.82027E-03, -7.6507E-04, 2.16016E-03
-6.87098E-08, 6.65870E-03, -1.3276E-04, 2.28662E-03
-6.87036E-08, 2.97021E-03, 3.9417E-04, 2.53954E-03
-6.86973E-08, -1.9136E-04, 1.13187E-03, 2.70816E-03
-6.86911E-08, -3.35293E-03, 1.55341E-03, 2.87678E-03
-6.86848E-08, -6.51450E-03, 2.08034E-03, 3.00324E-03
-6.86786E-08, -1.020299E-02, 2.50188E-03, 3.12970E-03
-6.86723E-08, -1.125685E-02, 3.02881E-03, 3.25617E-03
-6.86661E-08, -1.441841E-02, 3.23958E-03, 3.34047E-03
-6.86598E-08, -1.599920E-02, 3.55574E-03, 3.38263E-03
-6.86536E-08, -1.810691E-02, 3.76651E-03, 3.50909E-03
-6.86473E-08, -1.968769E-02, 4.18805E-03, 3.38263E-03
-6.86411E-08, -2.179541E-02, 4.29344E-03, 3.42478E-03
-6.86348E-08, -2.284926E-02, 4.50421E-03, 3.21401E-03
-6.86286E-08, -2.443004E-02, 4.71498E-03, 3.08755E-03
-6.86223E-08, -2.495697E-02, 5.03114E-03, 2.91893E-03
-6.86161E-08, -2.548390E-02, 5.03114E-03, 2.70816E-03
