,Channel 2,Channel 3,Channel 4
-6.85795E-08, -9.14914E-03, -4.34818E-03, 5.61680E-03
-6.85733E-08, -8.09528E-03, -3.82125E-03, 5.65896E-03
-6.85670E-08, -7.04142E-03, -3.29432E-03, 5.65896E-03
-6.85608E-08, -6.51450E-03, -2.45124E-03, 5.57465E-03
-6.85545E-08, -4.40678E-03, -1.81893E-03, 5.49034E-03
-6.85483E-08, -3.87986E-03, -1.39738E-03, 5.40603E-03
-6.85420E-08, -2.29907E-03, -7.6507E-04, 5.15311E-03
-6.85358E-08, -1.24522E-03, -3.4353E-04, 4.98449E-03
-6.85295E-08, 8.6249E-04, 2.8879E-04, 4.73156E-03
-6.85233E-08, 2.44328E-03, 6.0494E-04, 4.47864E-03
-6.85170E-08, 5.07792E-03, 1.02648E-03, 4.14140E-03
-6.85108E-08, 6.65870E-03, 1.23726E-03, 3.84633E-03
-6.85045E-08, 7.71256E-03, 1.76418E-03, 3.46694E-03
-6.84983E-08, 1.034720E-02, 1.86957E-03, 3.12970E-03
-6.84920E-08, 1.192798E-02, 1.76418E-03, 2.70816E-03
-6.84858E-08, 1.456262E-02, 1.97495E-03, 2.37093E-03
-6.84795E-08, 1.614340E-02, 1.97495E-03, 1.94939E-03
-6.84733E-08, 1.825111E-02, 1.86957E-03, 1.65431E-03
-6.84670E-08, 1.983190E-02, 1.76418E-03, 1.31707E-03
-6.84608E-08, 2.088575E-02, 1.76418E-03, 8.9553E-04
-6.84545E-08, 2.299346E-02, 1.55341E-03, 5.5830E-04
-6.84483E-08, 2.457425E-02, 1.34264E-03, 2.6322E-04
-6.84420E-08, 2.668196E-02, 1.13187E-03, -3.186E-05
-6.84358E-08, 2.668196E-02, 8.1571E-04, -2.8479E-04
-6.84295E-08, 2.826274E-02, 4.9956E-04, -5.3771E-04
-6.84233E-08, 2.878967E-02, 7.801E-05, -6.6418E-04
-6.84170E-08, 2.984353E-02, -2.737E-05, -8.7495E-04
-6.84108E-08, 2.931660E-02, -3.4353E-04, -1.08572E-03
-6.84045E-08, 2.984353E-02, -5.5430E-04, -1.12787E-03
-6.83983E-08, 2.931660E-02, -8.7046E-04, -1.25434E-03
-6.83920E-08, 2.931660E-02, -1.08123E-03, -1.33864E-03
-6.83858E-08, 2.826274E-02, -1.18661E-03, -1.33864E-03
-6.83795E-08, 2.720889E-02, -1.29200E-03, -1.38080E-03
-6.83733E-08, 2.615503E-02, -1.60815E-03, -1.33864E-03
-6.83670E-08, 2.510118E-02, -1.81893E-03, -1.29649E-03
-6.83608E-08, 2.299346E-02, -1.81893E-03, -1.21218E-03
-6.83545E-08, 2.088575E-02, -2.02970E-03, -1.21218E-03
-6.83483E-08, 1.930497E-02, -2.45124E-03, -1.04357E-03
-6.83420E-08, 1.719726E-02, -2.45124E-03, -9.5926E-04
-6.83358E-08, 1.403569E-02, -2.66201E-03, -8.3279E-04
-6.83295E-08, 1.140105E-02, -2.66201E-03, -6.6418E-04
-6.83233E-08, 8.23948E-03, -2.87278E-03, -6.2202E-04
-6.83170E-08, 5.60485E-03, -3.18894E-03, -5.7987E-04
-6.83108E-08, 3.49713E-03, -3.50509E-03, -3.6910E-04
-6.83045E-08, 3.3557E-04, -3.71587E-03, -2.8479E-04
-6.82983E-08, -1.77215E-03, -4.13741E-03, -1.5833E-04
-6.82920E-08, -4.93371E-03, -4.66434E-03, -1.1617E-04
-6.82858E-08, -7.56835E-03, -4.98049E-03, 1.029E-05
-6.82795E-08, -1.020299E-02, -5.40204E-03, 1.029E-05
-6.82733E-08, -1.178377E-02, -6.03435E-03, 9.460E-05
-6.82670E-08, -1.494534E-02, -6.56128E-03, 1.7891E-04
-6.82608E-08, -1.599920E-02, -6.98282E-03, 2.2106E-04
-6.82545E-08, -1.757998E-02, -7.40436E-03, 1.7891E-04
-6.82483E-08, -1.968769E-02, -8.14206E-03, 1.3675E-04
-6.82420E-08, -2.021462E-02, -8.77437E-03, 1.3675E-04
-6.82358E-08, -2.232233E-02, -9.51207E-03, 9.460E-05
-6.82295E-08, -2.284926E-02, -1.014439E-02, -7.402E-05
-6.82233E-08, -2.337619E-02, -1.046054E-02, -1.1617E-04
-6.82170E-08, -2.443004E-02, -1.098747E-02, -2.8479E-04
-6.82108E-08, -2.443004E-02, -1.161978E-02, -3.2694E-04
-6.82045E-08, -2.601083E-02, -1.214671E-02, -4.5341E-04
-6.81983E-08, -2.601083E-02, -1.267364E-02, -6.6418E-04
-6.81920E-08, -2.548390E-02, -1.277903E-02, -7.9064E-04
-6.81858E-08, -2.495697E-02, -1.298980E-02, -1.00141E-03
-6.81795E-08, -2.548390E-02, -1.320057E-02, -1.08572E-03
-6.81733E-08, -2.548390E-02, -1.309518E-02, -1.33864E-03
-6.81670E-08, -2.601083E-02, -1.309518E-02, -1.50726E-03
-6.81608E-08, -2.601083E-02, -1.309518E-02, -1.71803E-03
-6.81545E-08, -2.653776E-02, -1.267364E-02, -1.84450E-03
-6.81483E-08, -2.653776E-02, -1.246287E-02, -2.01311E-03
-6.81420E-08, -2.653776E-02, -1.183056E-02, -2.18173E-03
-6.81358E-08, -2.811854E-02, -1.140901E-02, -2.35035E-03
-6.81295E-08, -2.864547E-02, -1.077670E-02, -2.47681E-03
-6.81233E-08, -2.811854E-02, -1.003900E-02, -2.56112E-03
-6.81170E-08, -2.811854E-02, -9.19592E-03, -2.68758E-03
-6.81108E-08, -2.969932E-02, -8.77437E-03, -2.77189E-03
-6.81045E-08, -2.969932E-02, -7.72052E-03, -2.94051E-03
-6.80983E-08, -3.022625E-02, -6.87743E-03, -2.98266E-03
-6.80920E-08, -3.075318E-02, -6.03435E-03, -3.02481E-03
-6.80858E-08, -3.128011E-02, -5.08588E-03, -3.02481E-03
-6.80795E-08, -3.128011E-02, -4.13741E-03, -2.98266E-03
-6.80733E-08, -3.128011E-02, -3.29432E-03, -3.02481E-03
-6.80670E-08, -3.128011E-02, -2.45124E-03, -2.98266E-03
-6.80608E-08, -3.075318E-02, -1.50277E-03, -2.89835E-03
-6.80545E-08, -3.022625E-02, -8.7046E-04, -2.85620E-03
-6.80483E-08, -2.917239E-02, -1.3276E-04, -2.77189E-03
-6.80420E-08, -2.759161E-02, 6.0494E-04, -2.64543E-03
-6.80358E-08, -2.759161E-02, 1.02648E-03, -2.56112E-03
-6.80295E-08, -2.548390E-02, 1.65880E-03, -2.39250E-03
-6.80233E-08, -2.284926E-02, 2.29111E-03, -2.22388E-03
-6.80170E-08, -1.968769E-02, 2.71265E-03, -2.18173E-03
-6.80108E-08, -1.757998E-02, 3.02881E-03, -1.92880E-03
-6.80045E-08, -1.494534E-02, 3.13420E-03, -1.80234E-03
-6.79983E-08, -1.125685E-02, 3.34497E-03, -1.71803E-03
-6.79920E-08, -7.56835E-03, 3.66112E-03, -1.46511E-03
-6.79858E-08, -4.93371E-03, 3.76651E-03, -1.29649E-03
-6.79795E-08, -1.9136E-04, 3.66112E-03, -1.12787E-03
-6.79733E-08, 1.91635E-03, 3.87190E-03, -9.5926E-04
-6.79670E-08, 5.60485E-03, 3.87190E-03, -8.3279E-04
-6.79608E-08, 9.29334E-03, 3.76651E-03, -7.0633E-04
-6.79545E-08, 1.192798E-02, 3.76651E-03, -5.3771E-04
-6.79483E-08, 1.508955E-02, 3.66112E-03, -4.1125E-04
-6.79420E-08, 1.825111E-02, 3.76651E-03, -3.6910E-04
-6.79358E-08, 1.983190E-02, 3.45035E-03, -1.5833E-04
-6.79295E-08, 2.141268E-02, 3.23958E-03, -7.402E-05
-6.79233E-08, 2.246654E-02, 3.34497E-03, -3.186E-05
-6.79170E-08, 2.352039E-02, 3.13420E-03, -3.186E-05
-6.79108E-08, 2.352039E-02, 3.02881E-03, 5.244E-05
-6.79045E-08, 2.352039E-02, 2.81804E-03, 9.460E-05
-6.78983E-08, 2.246654E-02, 2.60727E-03, 9.460E-05
-6.78920E-08, 2.035883E-02, 2.71265E-03, 1.029E-05
-6.78858E-08, 1.772419E-02, 2.29111E-03, 9.460E-05
-6.78795E-08, 1.667033E-02, 2.29111E-03, -3.186E-05
-6.78733E-08, 1.192798E-02, 2.18573E-03, 5.244E-05
-6.78670E-08, 8.23948E-03, 1.76418E-03, 1.029E-05
-6.78608E-08, 4.55099E-03, 1.55341E-03, -1.1617E-04
-6.78545E-08, 3.3557E-04, 1.44803E-03, -1.1617E-04
-6.78483E-08, -4.40678E-03, 1.34264E-03, -1.5833E-04
-6.78420E-08, -9.14914E-03, 1.13187E-03, -2.0048E-04
-6.78358E-08, -1.441841E-02, 7.1033E-04, -2.8479E-04
-6.78295E-08, -1.863384E-02, 7.1033E-04, -3.2694E-04
-6.78233E-08, -2.337619E-02, 3.9417E-04, -3.2694E-04
-6.78170E-08, -2.653776E-02, 2.8879E-04, -4.9556E-04
-6.78108E-08, -3.128011E-02, -2.3814E-04, -4.5341E-04
-6.78045E-08, -3.444167E-02, -5.5430E-04, -5.3771E-04
-6.77983E-08, -3.654939E-02, -5.5430E-04, -4.5341E-04
-6.77920E-08, -3.865710E-02, -8.7046E-04, -6.2202E-04
-6.77858E-08, -4.181866E-02, -1.29200E-03, -5.3771E-04
-6.77795E-08, -4.181866E-02, -1.50277E-03, -4.5341E-04
-6.77733E-08, -4.287252E-02, -1.50277E-03, -4.1125E-04
-6.77670E-08, -4.234559E-02, -1.92431E-03, -3.6910E-04
-6.77608E-08, -4.181866E-02, -2.02970E-03, -3.6910E-04
-6.77545E-08, -3.971095E-02, -2.24047E-03, -3.2694E-04
