,Channel 2,Channel 3,Channel 4
-6.85573E-08, 3.247816E-02, -1.18661E-03, -4.66883E-03
-6.85511E-08, 3.089738E-02, -1.60815E-03, -4.66883E-03
-6.85448E-08, 2.826274E-02, -2.24047E-03, -4.66883E-03
-6.85386E-08, 2.615503E-02, -2.55662E-03, -4.54237E-03
-6.85323E-08, 2.299346E-02, -2.97817E-03, -4.50021E-03
-6.85261E-08, 2.088575E-02, -3.39971E-03, -4.41590E-03
-6.85198E-08, 1.772419E-02, -3.82125E-03, -4.33159E-03
-6.85136E-08, 1.456262E-02, -4.03202E-03, -4.24729E-03
-6.85073E-08, 1.140105E-02, -4.03202E-03, -4.12082E-03
-6.85011E-08, 8.76641E-03, -4.34818E-03, -3.99436E-03
-6.84948E-08, 6.65870E-03, -4.24279E-03, -3.82574E-03
-6.84886E-08, 2.44328E-03, -4.24279E-03, -3.61497E-03
-6.84823E-08, 3.3557E-04, -4.13741E-03, -3.44636E-03
-6.84761E-08, -1.77215E-03, -4.13741E-03, -3.19343E-03
-6.84698E-08, -4.93371E-03, -4.03202E-03, -2.98266E-03
-6.84636E-08, -7.04142E-03, -3.92664E-03, -2.68758E-03
-6.84573E-08, -9.14914E-03, -3.61048E-03, -2.51896E-03
-6.84511E-08, -1.125685E-02, -3.18894E-03, -2.26604E-03
-6.84448E-08, -1.125685E-02, -2.66201E-03, -2.01311E-03
-6.84386E-08, -1.336456E-02, -2.34585E-03, -1.71803E-03
-6.84323E-08, -1.389149E-02, -2.02970E-03, -1.54942E-03
-6.84261E-08, -1.494534E-02, -1.29200E-03, -1.21218E-03
-6.84198E-08, -1.441841E-02, -1.08123E-03, -1.04357E-03
-6.84136E-08, -1.441841E-02, -7.6507E-04, -7.0633E-04
-6.84073E-08, -1.389149E-02, -1.3276E-04, -5.3771E-04
-6.84011E-08, -1.441841E-02, -2.737E-05, -2.0048E-04
-6.83948E-08, -1.231070E-02, 3.9417E-04, -7.402E-05
-6.83886E-08, -1.178377E-02, 2.8879E-04, 9.460E-05
-6.83823E-08, -1.020299E-02, 4.9956E-04, 3.0537E-04
-6.83761E-08, -8.62221E-03, 3.9417E-04, 4.7399E-04
-6.83698E-08, -5.46064E-03, 2.8879E-04, 6.0045E-04
-6.83636E-08, -3.87986E-03, 7.801E-05, 7.2691E-04
-6.83573E-08, -1.24522E-03, -3.4353E-04, 6.8476E-04
-6.83511E-08, 8.6249E-04, -7.6507E-04, 8.1122E-04
-6.83448E-08, 4.55099E-03, -1.60815E-03, 8.1122E-04
-6.83386E-08, 6.13177E-03, -2.34585E-03, 7.6907E-04
-6.83323E-08, 1.034720E-02, -3.29432E-03, 7.6907E-04
-6.83261E-08, 1.350876E-02, -4.66434E-03, 6.4260E-04
-6.83198E-08, 1.561647E-02, -5.50742E-03, 4.7399E-04
-6.83136E-08, 1.772419E-02, -6.87743E-03, 3.8968E-04
-6.83073E-08, 2.088575E-02, -8.14206E-03, 2.2106E-04
-6.83011E-08, 2.299346E-02, -9.61746E-03, 1.029E-05
-6.82948E-08, 2.668196E-02, -1.098747E-02, -2.0048E-04
-6.82886E-08, 2.773582E-02, -1.246287E-02, -3.6910E-04
-6.82823E-08, 2.878967E-02, -1.383288E-02, -7.0633E-04
-6.82761E-08, 3.089738E-02, -1.530828E-02, -1.00141E-03
-6.82698E-08, 3.247816E-02, -1.636213E-02, -1.25434E-03
-6.82636E-08, 3.247816E-02, -1.752138E-02, -1.50726E-03
-6.82573E-08, 3.247816E-02, -1.878600E-02, -1.80234E-03
-6.82511E-08, 3.247816E-02, -1.983986E-02, -1.97096E-03
-6.82448E-08, 3.195124E-02, -2.068294E-02, -2.26604E-03
-6.82386E-08, 3.089738E-02, -2.110448E-02, -2.51896E-03
-6.82323E-08, 2.931660E-02, -2.152603E-02, -2.72973E-03
-6.82261E-08, 2.720889E-02, -2.163141E-02, -2.94051E-03
-6.82198E-08, 2.510118E-02, -2.163141E-02, -3.15128E-03
-6.82136E-08, 2.193961E-02, -2.152603E-02, -3.23559E-03
-6.82073E-08, 1.877804E-02, -2.089372E-02, -3.23559E-03
-6.82011E-08, 1.561647E-02, -2.015601E-02, -3.27774E-03
-6.81948E-08, 1.298183E-02, -1.910216E-02, -3.36205E-03
-6.81886E-08, 7.71256E-03, -1.794292E-02, -3.27774E-03
-6.81823E-08, 4.02406E-03, -1.657291E-02, -3.15128E-03
-6.81761E-08, -1.9136E-04, -1.488674E-02, -3.06697E-03
-6.81698E-08, -3.35293E-03, -1.298980E-02, -2.94051E-03
-6.81636E-08, -8.09528E-03, -1.130363E-02, -2.72973E-03
-6.81573E-08, -1.178377E-02, -9.19592E-03, -2.51896E-03
-6.81511E-08, -1.599920E-02, -7.08820E-03, -2.26604E-03
-6.81448E-08, -1.968769E-02, -5.08588E-03, -2.05527E-03
-6.81386E-08, -2.232233E-02, -2.97817E-03, -1.71803E-03
-6.81323E-08, -2.548390E-02, -8.7046E-04, -1.42295E-03
-6.81261E-08, -2.969932E-02, 1.23726E-03, -1.17003E-03
-6.81198E-08, -3.075318E-02, 3.34497E-03, -8.7495E-04
-6.81136E-08, -3.338782E-02, 5.03114E-03, -5.7987E-04
-6.81073E-08, -3.496860E-02, 6.61192E-03, -3.2694E-04
-6.81011E-08, -3.602246E-02, 8.19270E-03, 1.029E-05
-6.80948E-08, -3.602246E-02, 9.56272E-03, 1.7891E-04
-6.80886E-08, -3.654939E-02, 1.051119E-02, 4.3183E-04
-6.80823E-08, -3.707631E-02, 1.135427E-02, 5.5830E-04
-6.80761E-08, -3.549553E-02, 1.188120E-02, 6.8476E-04
-6.80698E-08, -3.496860E-02, 1.240813E-02, 7.6907E-04
-6.80636E-08, -3.391474E-02, 1.230274E-02, 8.9553E-04
-6.80573E-08, -3.180704E-02, 1.219736E-02, 8.9553E-04
-6.80511E-08, -3.022625E-02, 1.167043E-02, 8.5338E-04
-6.80448E-08, -2.917239E-02, 1.072196E-02, 8.5338E-04
-6.80386E-08, -2.601083E-02, 9.98426E-03, 6.4260E-04
-6.80323E-08, -2.337619E-02, 8.71963E-03, 5.1614E-04
-6.80261E-08, -2.232233E-02, 7.34962E-03, 3.8968E-04
-6.80198E-08, -1.916077E-02, 5.97961E-03, 1.7891E-04
-6.80136E-08, -1.757998E-02, 4.18805E-03, -3.186E-05
-6.80073E-08, -1.494534E-02, 2.60727E-03, -2.0048E-04
-6.80011E-08, -1.389149E-02, 7.1033E-04, -4.9556E-04
-6.79948E-08, -1.178377E-02, -1.08123E-03, -7.4849E-04
-6.79886E-08, -1.072992E-02, -3.08355E-03, -9.5926E-04
-6.79823E-08, -9.67606E-03, -4.98049E-03, -1.25434E-03
-6.79761E-08, -8.62221E-03, -6.77205E-03, -1.42295E-03
-6.79698E-08, -7.04142E-03, -8.35283E-03, -1.67588E-03
-6.79636E-08, -7.56835E-03, -9.82823E-03, -1.84450E-03
-6.79573E-08, -6.51450E-03, -1.130363E-02, -2.05527E-03
-6.79511E-08, -5.98757E-03, -1.256825E-02, -2.18173E-03
-6.79448E-08, -6.51450E-03, -1.351672E-02, -2.26604E-03
-6.79386E-08, -7.04142E-03, -1.467597E-02, -2.35035E-03
-6.79323E-08, -7.04142E-03, -1.509751E-02, -2.47681E-03
-6.79261E-08, -8.09528E-03, -1.562444E-02, -2.39250E-03
-6.79198E-08, -7.56835E-03, -1.594059E-02, -2.43465E-03
-6.79136E-08, -8.62221E-03, -1.594059E-02, -2.30819E-03
-6.79073E-08, -8.62221E-03, -1.572982E-02, -2.26604E-03
-6.79011E-08, -9.67606E-03, -1.541366E-02, -2.13958E-03
-6.78948E-08, -9.14914E-03, -1.499212E-02, -2.05527E-03
-6.78886E-08, -1.020299E-02, -1.435981E-02, -1.88665E-03
-6.78823E-08, -9.14914E-03, -1.351672E-02, -1.71803E-03
-6.78761E-08, -9.14914E-03, -1.256825E-02, -1.50726E-03
-6.78698E-08, -9.14914E-03, -1.151440E-02, -1.42295E-03
-6.78636E-08, -8.62221E-03, -1.056593E-02, -1.21218E-03
-6.78573E-08, -7.56835E-03, -9.61746E-03, -1.08572E-03
-6.78511E-08, -8.09528E-03, -8.45822E-03, -8.7495E-04
-6.78448E-08, -7.04142E-03, -7.50975E-03, -7.9064E-04
-6.78386E-08, -5.46064E-03, -6.45589E-03, -6.2202E-04
-6.78323E-08, -4.40678E-03, -5.40204E-03, -6.2202E-04
-6.78261E-08, -3.87986E-03, -4.55895E-03, -4.9556E-04
-6.78198E-08, -1.77215E-03, -3.82125E-03, -5.3771E-04
-6.78136E-08, -1.9136E-04, -3.29432E-03, -4.5341E-04
-6.78073E-08, 3.3557E-04, -2.76740E-03, -4.9556E-04
-6.78011E-08, 8.6249E-04, -2.13508E-03, -4.9556E-04
-6.77948E-08, 2.44328E-03, -2.13508E-03, -5.7987E-04
-6.77886E-08, 2.97021E-03, -1.92431E-03, -6.2202E-04
-6.77823E-08, 3.49713E-03, -1.71354E-03, -7.4849E-04
-6.77761E-08, 5.07792E-03, -2.02970E-03, -8.3279E-04
-6.77698E-08, 5.60485E-03, -2.24047E-03, -1.00141E-03
-6.77636E-08, 6.13177E-03, -2.55662E-03, -1.08572E-03
-6.77573E-08, 6.13177E-03, -2.87278E-03, -1.29649E-03
-6.77511E-08, 6.13177E-03, -3.71587E-03, -1.42295E-03
-6.77448E-08, 5.07792E-03, -4.13741E-03, -1.63372E-03
-6.77386E-08, 6.13177E-03, -4.98049E-03, -1.76019E-03
-6.77323E-08, 5.07792E-03, -5.40204E-03, -1.97096E-03
