,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4875485690E-08,-2.4875485690E-08,-2.4875485690E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:46:59,10:46:59,10:46:59
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48755E-08, -4.46853E-03, 3.48956E-03, 1.75732E-03
-2.48505E-08, -1.237244E-02, 2.33032E-03, 1.33578E-03
-2.48255E-08, -2.027636E-02, 4.43803E-03, 8.0885E-04
-2.48005E-08, -2.712642E-02, 9.70731E-03, 1.2385E-04
-2.47755E-08, -3.134185E-02, 1.887585E-02, -4.0308E-04
-2.47505E-08, -3.134185E-02, 3.036288E-02, -7.1924E-04
-2.47255E-08, -2.976106E-02, 4.321992E-02, -4.5577E-04
-2.47005E-08, -2.712642E-02, 5.576080E-02, 3.3462E-04
-2.46755E-08, -2.607257E-02, 6.693167E-02, 1.54655E-03
-2.46505E-08, -2.554564E-02, 7.430866E-02, 2.91656E-03
-2.46255E-08, -2.659950E-02, 7.715408E-02, 3.97042E-03
-2.46005E-08, -2.712642E-02, 7.399251E-02, 4.65543E-03
-2.45755E-08, -2.659950E-02, 6.471858E-02, 4.65543E-03
-2.45505E-08, -2.449179E-02, 4.996460E-02, 3.75965E-03
-2.45255E-08, -1.869558E-02, 3.046827E-02, 2.49502E-03
-2.45005E-08, -1.237244E-02, 9.18038E-03, 1.17770E-03
-2.44755E-08, -4.46853E-03, -1.158058E-02, 1.846E-05
-2.44505E-08, 1.32768E-03, -2.970690E-02, -9.3001E-04
-2.44255E-08, 6.07003E-03, -4.256393E-02, -1.19347E-03
-2.44005E-08, 7.65082E-03, -4.888707E-02, -1.14078E-03
-2.43755E-08, 7.65082E-03, -4.814937E-02, -7.1924E-04
-2.43505E-08, 7.65082E-03, -4.098315E-02, 2.2923E-04
-2.43255E-08, 9.23160E-03, -2.907458E-02, 1.49386E-03
-2.43005E-08, 1.239317E-02, -1.421522E-02, 3.23272E-03
-2.42755E-08, 1.818937E-02, 1.27646E-03, 5.39313E-03
-2.42505E-08, 2.398558E-02, 1.571429E-02, 7.39545E-03
-2.42255E-08, 2.925486E-02, 2.709593E-02, 9.13431E-03
-2.42005E-08, 3.241643E-02, 3.478907E-02, 1.039894E-02
-2.41755E-08, 3.083564E-02, 3.889911E-02, 1.055702E-02
-2.41505E-08, 2.609329E-02, 3.974220E-02, 9.66124E-03
-2.41255E-08, 1.660859E-02, 3.868834E-02, 8.13315E-03
-2.41005E-08, 3.96232E-03, 3.626448E-02, 6.39429E-03
-2.40755E-08, -9.21088E-03, 3.394599E-02, 4.81350E-03
-2.40505E-08, -2.185715E-02, 3.236521E-02, 3.97042E-03
-2.40255E-08, -3.292263E-02, 3.110058E-02, 4.18119E-03
-2.40005E-08, -3.977269E-02, 3.067904E-02, 5.12966E-03
-2.39755E-08, -4.609583E-02, 3.015211E-02, 6.44698E-03
-2.39505E-08, -4.767661E-02, 2.930903E-02, 7.34276E-03
-2.39255E-08, -4.767661E-02, 2.857133E-02, 7.60622E-03
-2.39005E-08, -4.504197E-02, 2.741208E-02, 6.86852E-03
-2.38755E-08, -4.556890E-02, 2.604207E-02, 5.55120E-03
-2.38505E-08, -4.451504E-02, 2.467206E-02, 3.75965E-03
-2.38255E-08, -4.609583E-02, 2.277512E-02, 2.12617E-03
-2.38005E-08, -4.767661E-02, 2.066741E-02, 1.23040E-03
-2.37755E-08, -4.767661E-02, 1.792738E-02, 1.28309E-03
-2.37505E-08, -4.293426E-02, 1.423889E-02, 2.02079E-03
-2.37255E-08, -3.028799E-02, 1.002347E-02, 3.28541E-03
-2.37005E-08, -1.184552E-02, 5.07034E-03, 4.28658E-03
-2.36755E-08, 1.081238E-02, 4.3338E-04, 4.86620E-03
-2.36505E-08, 3.399721E-02, -4.20359E-03, 4.39196E-03
-2.36255E-08, 5.138583E-02, -7.68131E-03, 3.23272E-03
-2.36005E-08, 5.876282E-02, -1.073749E-02, 1.59924E-03
-2.35755E-08, 5.296661E-02, -1.295059E-02, 2.2923E-04
-2.35505E-08, 3.610492E-02, -1.474214E-02, -6.6655E-04
-2.35255E-08, 1.186624E-02, -1.600677E-02, -6.6655E-04
-2.35005E-08, -1.553401E-02, -1.663908E-02, 1.7654E-04
-2.34755E-08, -3.766498E-02, -1.611216E-02, 1.65194E-03
-2.34505E-08, -5.136511E-02, -1.400444E-02, 3.23272E-03
-2.34255E-08, -5.610746E-02, -9.05132E-03, 4.55004E-03
-2.34005E-08, -5.294589E-02, -1.67433E-03, 5.07697E-03
-2.33755E-08, -4.504197E-02, 7.91575E-03, 4.81350E-03
-2.33505E-08, -3.608420E-02, 1.877047E-02, 3.70696E-03
-2.33255E-08, -2.659950E-02, 3.036288E-02, 2.23156E-03
-2.33005E-08, -1.764172E-02, 4.058528E-02, 8.6155E-04
-2.32755E-08, -9.21088E-03, 4.880536E-02, -3.423E-05
-2.32505E-08, 2.90846E-03, 5.418002E-02, -1.9231E-04
-2.32255E-08, 1.397395E-02, 5.660389E-02, 4.9270E-04
-2.32005E-08, 2.556636E-02, 5.649851E-02, 1.75732E-03
-2.31755E-08, 3.294335E-02, 5.470695E-02, 3.23272E-03
-2.31505E-08, 3.610492E-02, 5.249385E-02, 4.23388E-03
-2.31255E-08, 3.188950E-02, 4.954306E-02, 4.60273E-03
-2.31005E-08, 2.293172E-02, 4.638149E-02, 4.02311E-03
-2.30755E-08, 1.081238E-02, 4.321992E-02, 2.65310E-03
-2.30505E-08, 3.43539E-03, 3.942604E-02, 4.9270E-04
-2.30255E-08, 4.48925E-03, 3.415676E-02, -1.82579E-03
-2.30005E-08, 1.344702E-02, 2.688516E-02, -3.72273E-03
-2.29755E-08, 3.136257E-02, 1.761123E-02, -5.04005E-03
-2.29505E-08, 5.033197E-02, 6.33497E-03, -5.35620E-03
-2.29255E-08, 6.613981E-02, -5.46821E-03, -4.72389E-03
-2.29005E-08, 7.298987E-02, -1.716601E-02, -3.35388E-03
-2.28755E-08, 6.561288E-02, -2.780996E-02, -1.66771E-03
-2.28505E-08, 4.717040E-02, -3.518695E-02, -1.9231E-04
-2.28255E-08, 2.082401E-02, -3.782158E-02, 1.07232E-03
-2.28005E-08, -4.99545E-03, -3.487079E-02, 1.70463E-03
-2.27755E-08, -2.449179E-02, -2.528070E-02, 1.70463E-03
-2.27505E-08, -3.292263E-02, -9.57825E-03, 1.33578E-03
-2.27255E-08, -2.818028E-02, 1.097194E-02, 9.6693E-04
-2.27005E-08, -1.237244E-02, 3.373522E-02, 8.0885E-04
-2.26755E-08, 1.028545E-02, 5.565542E-02, 8.0885E-04
-2.26505E-08, 3.136257E-02, 7.314943E-02, 1.28309E-03
-2.26255E-08, 4.822426E-02, 8.252874E-02, 1.91540E-03
-2.26005E-08, 5.560125E-02, 8.221258E-02, 2.60041E-03
-2.25755E-08, 5.191276E-02, 7.188480E-02, 3.23272E-03
-2.25505E-08, 4.242805E-02, 5.302078E-02, 3.49618E-03
-2.25255E-08, 2.925486E-02, 2.814979E-02, 3.86503E-03
-2.25005E-08, 1.397395E-02, 1.38185E-03, 4.07581E-03
-2.24755E-08, 2.7382E-04, -2.254068E-02, 4.12850E-03
-2.24505E-08, -8.68395E-03, -4.056161E-02, 4.02311E-03
-2.24255E-08, -1.658787E-02, -5.004631E-02, 3.81234E-03
-2.24005E-08, -2.185715E-02, -5.015170E-02, 3.49618E-03
-2.23755E-08, -2.607257E-02, -4.129931E-02, 2.96926E-03
-2.23505E-08, -2.923414E-02, -2.506993E-02, 2.33694E-03
-2.23255E-08, -3.239570E-02, -3.25512E-03, 1.91540E-03
-2.23005E-08, -3.344956E-02, 2.108895E-02, 1.65194E-03
-2.22755E-08, -3.186877E-02, 4.532763E-02, 1.81002E-03
-2.22505E-08, -2.607257E-02, 6.745861E-02, 2.38964E-03
-2.22255E-08, -1.606094E-02, 8.505800E-02, 3.23272E-03
-2.22005E-08, -5.52238E-03, 9.633425E-02, 4.49735E-03
-2.21755E-08, 3.96232E-03, 9.949582E-02, 5.34043E-03
-2.21505E-08, 1.081238E-02, 9.475347E-02, 6.02544E-03
-2.21255E-08, 1.239317E-02, 8.168565E-02, 6.28890E-03
-2.21005E-08, 7.65082E-03, 6.208394E-02, 6.39429E-03
-2.20755E-08, -2.36081E-03, 3.763449E-02, 6.13082E-03
-2.20505E-08, -1.342630E-02, 1.244733E-02, 5.44582E-03
-2.20255E-08, -2.133022E-02, -1.168596E-02, 4.65543E-03
-2.20005E-08, -2.343793E-02, -3.118229E-02, 3.86503E-03
-2.19755E-08, -1.922251E-02, -4.456626E-02, 2.96926E-03
-2.19505E-08, -7.10317E-03, -5.088940E-02, 2.02079E-03
-2.19255E-08, 9.23160E-03, -5.120555E-02, 9.6693E-04
-2.19005E-08, 2.503943E-02, -4.720090E-02, 7.115E-05
-2.18755E-08, 3.715878E-02, -4.056161E-02, -2.9770E-04
-2.18505E-08, 4.348191E-02, -3.307923E-02, -5.6116E-04
-2.18255E-08, 4.242805E-02, -2.622917E-02, -3.5039E-04
-2.18005E-08, 3.505107E-02, -2.001142E-02, 1.7654E-04
-2.17755E-08, 2.187787E-02, -1.400444E-02, 7.5616E-04
-2.17505E-08, 7.65082E-03, -7.04900E-03, 1.28309E-03
-2.17255E-08, -1.026473E-02, 1.80339E-03, 1.54655E-03
-2.17005E-08, -2.659950E-02, 1.371196E-02, 1.65194E-03
-2.16755E-08, -4.029962E-02, 2.783363E-02, 1.65194E-03
-2.16505E-08, -4.925739E-02, 4.448455E-02, 1.49386E-03
-2.16255E-08, -5.083818E-02, 6.197855E-02, 1.44117E-03
-2.16005E-08, -4.398812E-02, 7.831332E-02, 1.59924E-03
-2.15755E-08, -3.081492E-02, 9.138113E-02, 1.75732E-03
-2.15505E-08, -1.079166E-02, 9.960120E-02, 1.91540E-03
-2.15255E-08, 1.133931E-02, 1.0202507E-01, 2.02079E-03
-2.15005E-08, 2.925486E-02, 9.802042E-02, 2.23156E-03
-2.14755E-08, 3.926649E-02, 8.758725E-02, 2.38964E-03
-2.14505E-08, 3.926649E-02, 7.167403E-02, 2.60041E-03
-2.14255E-08, 3.030871E-02, 5.091307E-02, 3.02195E-03
-2.14005E-08, 1.344702E-02, 2.783363E-02, 3.70696E-03
-2.13755E-08, -4.46853E-03, 4.43803E-03, 4.49735E-03
-2.13505E-08, -1.606094E-02, -1.727140E-02, 5.39313E-03
-2.13255E-08, -1.974943E-02, -3.529233E-02, 5.86736E-03
-2.13005E-08, -1.500708E-02, -4.804398E-02, 6.02544E-03
-2.12755E-08, -1.83389E-03, -5.426173E-02, 5.49851E-03
-2.12505E-08, 1.608166E-02, -5.352404E-02, 4.28658E-03
-2.12255E-08, 3.241643E-02, -4.720090E-02, 2.70579E-03
-2.12005E-08, 4.400884E-02, -3.666234E-02, 8.6155E-04
-2.11755E-08, 4.822426E-02, -2.348915E-02, -9.3001E-04
-2.11505E-08, 4.875119E-02, -9.68364E-03, -2.35271E-03
-2.11255E-08, 4.453577E-02, 2.54109E-03, -3.03772E-03
-2.11005E-08, 3.768570E-02, 1.255272E-02, -2.93234E-03
-2.10755E-08, 3.241643E-02, 1.940278E-02, -2.19464E-03
-2.10505E-08, 2.662022E-02, 2.425052E-02, -9.8270E-04
-2.10255E-08, 2.029708E-02, 2.730670E-02, 3.8731E-04
-2.10005E-08, 1.081238E-02, 2.994134E-02, 1.49386E-03
-2.09755E-08, -7.8003E-04, 3.341907E-02, 2.12617E-03
-2.09505E-08, -1.658787E-02, 3.805603E-02, 1.81002E-03
-2.09255E-08, -3.134185E-02, 4.416839E-02, 9.1424E-04
-2.09005E-08, -4.504197E-02, 5.122923E-02, -7.7193E-04
-2.08755E-08, -5.241896E-02, 5.765774E-02, -2.61618E-03
-2.08505E-08, -5.294589E-02, 6.250548E-02, -4.09158E-03
-2.08255E-08, -4.714968E-02, 6.450780E-02, -4.98735E-03
-2.08005E-08, -3.766498E-02, 6.324318E-02, -4.82928E-03
-2.07755E-08, -2.765335E-02, 5.902776E-02, -3.72273E-03
-2.07505E-08, -2.027636E-02, 5.217770E-02, -1.72040E-03
-2.07255E-08, -1.869558E-02, 4.427378E-02, 8.6155E-04
-2.07005E-08, -2.238407E-02, 3.689679E-02, 3.39080E-03
-2.06755E-08, -3.134185E-02, 3.204905E-02, 5.55120E-03
-2.06505E-08, -4.029962E-02, 2.930903E-02, 7.07929E-03
-2.06255E-08, -4.767661E-02, 2.888748E-02, 8.02776E-03
-2.06005E-08, -5.031125E-02, 2.951980E-02, 8.23854E-03
-2.05755E-08, -4.662276E-02, 2.941441E-02, 8.02776E-03
-2.05505E-08, -3.555727E-02, 2.730670E-02, 7.60622E-03
-2.05255E-08, -2.185715E-02, 2.140511E-02, 6.97391E-03
-2.05005E-08, -8.68395E-03, 1.139348E-02, 6.28890E-03
-2.04755E-08, 2.38154E-03, -2.20126E-03, 5.39313E-03
-2.04505E-08, 9.23160E-03, -1.779833E-02, 4.33927E-03
-2.04255E-08, 8.17774E-03, -3.339539E-02, 3.28541E-03
-2.04005E-08, 2.7382E-04, -4.720090E-02, 2.49502E-03
-2.03755E-08, -9.73780E-03, -5.689637E-02, 2.07348E-03
-2.03505E-08, -2.027636E-02, -6.121718E-02, 2.12617E-03
-2.03255E-08, -2.712642E-02, -5.889870E-02, 2.70579E-03
-2.03005E-08, -2.659950E-02, -5.046785E-02, 3.75965E-03
-2.02755E-08, -1.869558E-02, -3.634619E-02, 4.76081E-03
-2.02505E-08, -3.94160E-03, -1.748217E-02, 5.34043E-03
-2.02255E-08, 1.660859E-02, 4.43803E-03, 5.34043E-03
-2.02005E-08, 3.715878E-02, 2.751747E-02, 4.49735E-03
-2.01755E-08, 5.454740E-02, 4.954306E-02, 3.07464E-03
-2.01505E-08, 6.877445E-02, 6.809092E-02, 1.33578E-03
-2.01255E-08, 7.457066E-02, 8.147489E-02, -2.9770E-04
-2.01005E-08, 7.404373E-02, 8.885188E-02, -1.45694E-03
-2.00755E-08, 6.772059E-02, 8.906265E-02, -1.77309E-03
-2.00505E-08, 5.718204E-02, 8.316106E-02, -1.35155E-03
-2.00255E-08, 4.875119E-02, 7.241172E-02, -4.0308E-04
-2.00005E-08, 3.821263E-02, 5.850083E-02, 7.5616E-04
-1.99755E-08, 3.347028E-02, 4.343069E-02, 1.81002E-03
-1.99505E-08, 3.083564E-02, 2.888748E-02, 2.49502E-03
-1.99255E-08, 3.083564E-02, 1.592506E-02, 2.91656E-03
-1.99005E-08, 3.188950E-02, 4.75419E-03, 3.23272E-03
-1.98755E-08, 3.083564E-02, -5.04667E-03, 3.49618E-03
-1.98505E-08, 2.767408E-02, -1.379367E-02, 3.86503E-03
-1.98255E-08, 1.818937E-02, -2.148682E-02, 4.33927E-03
-1.98005E-08, 5.54310E-03, -2.854765E-02, 4.65543E-03
-1.97755E-08, -1.289937E-02, -3.381693E-02, 4.86620E-03
-1.97505E-08, -3.028799E-02, -3.645157E-02, 4.60273E-03
-1.97255E-08, -4.609583E-02, -3.550310E-02, 3.91773E-03
-1.97005E-08, -5.663439E-02, -3.054998E-02, 3.02195E-03
-1.96755E-08, -5.926903E-02, -2.106528E-02, 2.12617E-03
-1.96505E-08, -5.347282E-02, -7.89208E-03, 1.65194E-03
-1.96255E-08, -4.188041E-02, 7.91575E-03, 1.81002E-03
-1.96005E-08, -2.818028E-02, 2.403975E-02, 2.70579E-03
-1.95755E-08, -1.606094E-02, 3.868834E-02, 4.12850E-03
-1.95505E-08, -7.63009E-03, 5.006998E-02, 5.60390E-03
-1.95255E-08, -2.88774E-03, 5.755236E-02, 6.44698E-03
-1.95005E-08, -6.04931E-03, 6.008161E-02, 6.34160E-03
-1.94755E-08, -1.500708E-02, 5.818467E-02, 5.18235E-03
-1.94505E-08, -2.343793E-02, 5.302078E-02, 2.91656E-03
-1.94255E-08, -3.344956E-02, 4.522225E-02, 1.846E-05
-1.94005E-08, -4.082655E-02, 3.584293E-02, -2.61618E-03
-1.93755E-08, -4.398812E-02, 2.656900E-02, -4.72389E-03
-1.93505E-08, -4.188041E-02, 1.824354E-02, -5.56697E-03
-1.93255E-08, -3.608420E-02, 1.118271E-02, -5.19812E-03
-1.93005E-08, -2.554564E-02, 6.01881E-03, -3.82811E-03
-1.92755E-08, -1.184552E-02, 3.59495E-03, -1.87848E-03
-1.92505E-08, 2.38154E-03, 3.80572E-03, -8.692E-05
-1.92255E-08, 1.660859E-02, 6.65113E-03, 1.07232E-03
-1.92005E-08, 2.345865E-02, 1.149886E-02, 1.44117E-03
-1.91755E-08, 2.135094E-02, 1.792738E-02, 9.6693E-04
-1.91505E-08, 1.186624E-02, 2.456667E-02, -2.9770E-04
-1.91255E-08, -6.04931E-03, 3.036288E-02, -1.45694E-03
-1.91005E-08, -2.976106E-02, 3.426215E-02, -2.14194E-03
-1.90755E-08, -5.241896E-02, 3.510523E-02, -2.19464E-03
-1.90505E-08, -6.717294E-02, 3.341907E-02, -1.29886E-03
-1.90255E-08, -7.086144E-02, 2.994134E-02, 2.8192E-04
-1.90005E-08, -6.348445E-02, 2.593669E-02, 2.07348E-03
-1.89755E-08, -4.398812E-02, 2.288051E-02, 3.75965E-03
-1.89505E-08, -1.816865E-02, 2.203742E-02, 4.81350E-03
