,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4900660879E-08,-2.4900660879E-08,-2.4900660879E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:48:23,10:48:23,10:48:23
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49007E-08, -4.46853E-03, -2.770457E-02, -1.19347E-03
-2.48757E-08, 2.90846E-03, -2.738841E-02, -6.6655E-04
-2.48507E-08, 5.54310E-03, -2.549147E-02, 7.115E-05
-2.48257E-08, 2.90846E-03, -2.254068E-02, 9.6693E-04
-2.48007E-08, -7.63009E-03, -1.843064E-02, 1.70463E-03
-2.47757E-08, -2.185715E-02, -1.432060E-02, 2.12617E-03
-2.47507E-08, -3.608420E-02, -1.073749E-02, 2.07348E-03
-2.47257E-08, -4.925739E-02, -7.89208E-03, 1.75732E-03
-2.47007E-08, -5.610746E-02, -5.57360E-03, 1.07232E-03
-2.46757E-08, -5.505360E-02, -4.09820E-03, 7.115E-05
-2.46507E-08, -4.978433E-02, -2.30665E-03, -8.2462E-04
-2.46257E-08, -4.398812E-02, 4.3338E-04, -1.50963E-03
-2.46007E-08, -3.819191E-02, 4.43803E-03, -1.66771E-03
-2.45757E-08, -3.397649E-02, 1.012885E-02, -1.35155E-03
-2.45507E-08, -2.818028E-02, 1.729507E-02, -7.7193E-04
-2.45257E-08, -2.291100E-02, 2.530438E-02, 3.3462E-04
-2.45007E-08, -1.184552E-02, 3.320829E-02, 1.70463E-03
-2.44757E-08, 5.01618E-03, 4.005836E-02, 2.86387E-03
-2.44507E-08, 2.345865E-02, 4.458993E-02, 3.65426E-03
-2.44257E-08, 3.768570E-02, 4.711919E-02, 4.18119E-03
-2.44007E-08, 4.664348E-02, 4.722457E-02, 4.28658E-03
-2.43757E-08, 4.558962E-02, 4.553840E-02, 3.70696E-03
-2.43507E-08, 3.399721E-02, 4.195530E-02, 2.81118E-03
-2.43257E-08, 1.344702E-02, 3.647524E-02, 1.70463E-03
-2.43007E-08, -8.15702E-03, 2.941441E-02, 6.5077E-04
-2.42757E-08, -2.291100E-02, 2.035125E-02, -4.5577E-04
-2.42507E-08, -2.976106E-02, 8.33730E-03, -1.24617E-03
-2.42257E-08, -2.501871E-02, -6.10053E-03, -1.61502E-03
-2.42007E-08, -1.289937E-02, -2.275145E-02, -1.72040E-03
-2.41757E-08, 3.43539E-03, -4.024545E-02, -1.72040E-03
-2.41507E-08, 1.871630E-02, -5.658022E-02, -1.40424E-03
-2.41257E-08, 2.503943E-02, -6.975342E-02, -9.3001E-04
-2.41007E-08, 2.187787E-02, -7.818426E-02, -5.0847E-04
-2.40757E-08, 1.344702E-02, -7.976504E-02, 1.846E-05
-2.40507E-08, -1.30696E-03, -7.449576E-02, 7.5616E-04
-2.40257E-08, -1.553401E-02, -6.258719E-02, 1.49386E-03
-2.40007E-08, -2.765335E-02, -4.572550E-02, 2.17887E-03
-2.39757E-08, -3.397649E-02, -2.580763E-02, 2.49502E-03
-2.39507E-08, -3.608420E-02, -5.88976E-03, 2.49502E-03
-2.39257E-08, -3.819191E-02, 1.192041E-02, 2.12617E-03
-2.39007E-08, -3.977269E-02, 2.572592E-02, 1.38847E-03
-2.38757E-08, -4.082655E-02, 3.457830E-02, 2.2923E-04
-2.38507E-08, -4.135348E-02, 3.731833E-02, -1.08809E-03
-2.38257E-08, -4.135348E-02, 3.457830E-02, -1.87848E-03
-2.38007E-08, -3.924577E-02, 2.751747E-02, -2.30002E-03
-2.37757E-08, -3.608420E-02, 1.740046E-02, -2.19464E-03
-2.37507E-08, -3.186877E-02, 5.17573E-03, -1.29886E-03
-2.37257E-08, -2.765335E-02, -7.25977E-03, -3.423E-05
-2.37007E-08, -2.659950E-02, -1.864141E-02, 1.49386E-03
-2.36757E-08, -2.712642E-02, -2.823150E-02, 2.54771E-03
-2.36507E-08, -2.712642E-02, -3.455463E-02, 3.23272E-03
-2.36257E-08, -2.659950E-02, -3.708389E-02, 3.23272E-03
-2.36007E-08, -2.185715E-02, -3.497617E-02, 2.75849E-03
-2.35757E-08, -1.131859E-02, -2.812611E-02, 1.81002E-03
-2.35507E-08, 3.43539E-03, -1.632293E-02, 7.5616E-04
-2.35257E-08, 1.977016E-02, -5.1509E-04, -3.423E-05
-2.35007E-08, 3.188950E-02, 1.813816E-02, -4.5577E-04
-2.34757E-08, 4.032034E-02, 3.752910E-02, -4.5577E-04
-2.34507E-08, 4.242805E-02, 5.533926E-02, -8.692E-05
-2.34257E-08, 3.610492E-02, 6.977709E-02, 4.9270E-04
-2.34007E-08, 2.451251E-02, 7.831332E-02, 1.23040E-03
-2.33757E-08, 1.292009E-02, 7.957795E-02, 1.96809E-03
-2.33507E-08, 2.38154E-03, 7.336020E-02, 2.60041E-03
-2.33257E-08, -4.99545E-03, 5.987084E-02, 3.18003E-03
-2.33007E-08, -7.63009E-03, 3.984758E-02, 3.49618E-03
-2.32757E-08, -5.52238E-03, 1.571429E-02, 3.44349E-03
-2.32507E-08, -1.30696E-03, -1.042134E-02, 3.12734E-03
-2.32257E-08, 5.01618E-03, -3.676773E-02, 2.44233E-03
-2.32007E-08, 1.239317E-02, -6.090102E-02, 1.38847E-03
-2.31757E-08, 1.924323E-02, -8.124044E-02, 3.3462E-04
-2.31507E-08, 2.714715E-02, -9.652135E-02, -4.5577E-04
-2.31257E-08, 3.294335E-02, -1.0547912E-01, -7.1924E-04
-2.31007E-08, 3.663185E-02, -1.0790299E-01, -2.9770E-04
-2.30757E-08, 3.821263E-02, -1.0305525E-01, 7.0347E-04
-2.30507E-08, 3.505107E-02, -9.230593E-02, 2.33694E-03
-2.30257E-08, 2.925486E-02, -7.597116E-02, 3.81234E-03
-2.30007E-08, 1.818937E-02, -5.552636E-02, 4.97158E-03
-2.29757E-08, 7.65082E-03, -3.307923E-02, 5.39313E-03
-2.29507E-08, -2.5310E-04, -1.031595E-02, 4.76081E-03
-2.29257E-08, -6.04931E-03, 1.044501E-02, 3.54888E-03
-2.29007E-08, -7.10317E-03, 2.741208E-02, 1.96809E-03
-2.28757E-08, -3.41467E-03, 3.974220E-02, 2.8192E-04
-2.28507E-08, 1.85461E-03, 4.785689E-02, -1.08809E-03
-2.28257E-08, 8.17774E-03, 5.175615E-02, -1.98386E-03
-2.28007E-08, 1.186624E-02, 5.333694E-02, -2.30002E-03
-2.27757E-08, 1.397395E-02, 5.375848E-02, -2.30002E-03
-2.27507E-08, 1.344702E-02, 5.502311E-02, -1.87848E-03
-2.27257E-08, 8.70467E-03, 5.744698E-02, -1.35155E-03
-2.27007E-08, 3.43539E-03, 6.081931E-02, -7.7193E-04
-2.26757E-08, -1.30696E-03, 6.377011E-02, -2.4500E-04
-2.26507E-08, -7.10317E-03, 6.429704E-02, 3.8731E-04
-2.26257E-08, -1.184552E-02, 6.113547E-02, 1.33578E-03
-2.26007E-08, -1.606094E-02, 5.333694E-02, 2.38964E-03
-2.25757E-08, -1.922251E-02, 3.974220E-02, 3.54888E-03
-2.25507E-08, -2.080329E-02, 2.087818E-02, 4.76081E-03
-2.25257E-08, -2.133022E-02, -1.77972E-03, 5.92005E-03
-2.25007E-08, -2.080329E-02, -2.612379E-02, 6.76314E-03
-2.24757E-08, -1.764172E-02, -5.015170E-02, 6.97391E-03
-2.24507E-08, -1.448016E-02, -7.186113E-02, 6.65775E-03
-2.24257E-08, -1.237244E-02, -8.946051E-02, 5.86736E-03
-2.24007E-08, -1.131859E-02, -1.0157986E-01, 4.70812E-03
-2.23757E-08, -9.73780E-03, -1.0695452E-01, 3.02195E-03
-2.23507E-08, -9.21088E-03, -1.0442527E-01, 1.59924E-03
-2.23257E-08, -7.63009E-03, -9.430825E-02, 5.9808E-04
-2.23007E-08, -4.99545E-03, -7.786810E-02, 1.7654E-04
-2.22757E-08, 2.7382E-04, -5.626406E-02, 3.8731E-04
-2.22507E-08, 7.65082E-03, -3.118229E-02, 1.23040E-03
-2.22257E-08, 1.292009E-02, -5.78437E-03, 2.38964E-03
-2.22007E-08, 1.713552E-02, 1.708430E-02, 3.49618E-03
-2.21757E-08, 1.608166E-02, 3.605370E-02, 4.07581E-03
-2.21507E-08, 1.239317E-02, 4.901613E-02, 4.12850E-03
-2.21257E-08, 2.90846E-03, 5.628773E-02, 3.49618E-03
-2.21007E-08, -5.52238E-03, 5.839545E-02, 2.28425E-03
-2.20757E-08, -1.237244E-02, 5.660389E-02, 7.5616E-04
-2.20507E-08, -1.395323E-02, 5.133461E-02, -5.0847E-04
-2.20257E-08, -1.184552E-02, 4.374685E-02, -1.29886E-03
-2.20007E-08, -7.63009E-03, 3.447292E-02, -1.45694E-03
-2.19757E-08, -7.8003E-04, 2.288051E-02, -1.08809E-03
-2.19507E-08, 1.85461E-03, 9.49654E-03, -2.4500E-04
-2.19257E-08, -2.5310E-04, -6.20591E-03, 7.0347E-04
-2.19007E-08, -9.21088E-03, -2.243529E-02, 1.75732E-03
-2.18757E-08, -1.974943E-02, -3.898083E-02, 2.38964E-03
-2.18507E-08, -3.134185E-02, -5.278634E-02, 2.75849E-03
-2.18257E-08, -4.082655E-02, -6.269258E-02, 2.91656E-03
-2.18007E-08, -4.662276E-02, -6.585415E-02, 3.02195E-03
-2.17757E-08, -4.346119E-02, -6.132257E-02, 3.02195E-03
-2.17507E-08, -3.661112E-02, -4.888707E-02, 3.28541E-03
-2.17257E-08, -2.607257E-02, -2.939074E-02, 3.44349E-03
-2.17007E-08, -1.606094E-02, -4.73051E-03, 3.60157E-03
-2.16757E-08, -6.04931E-03, 2.235358E-02, 3.60157E-03
-2.16507E-08, -2.36081E-03, 4.838381E-02, 3.49618E-03
-2.16257E-08, -6.04931E-03, 6.977709E-02, 3.12734E-03
-2.16007E-08, -1.289937E-02, 8.231797E-02, 2.75849E-03
-2.15757E-08, -2.291100E-02, 8.474184E-02, 2.54771E-03
-2.15507E-08, -3.450342E-02, 7.567868E-02, 2.49502E-03
-2.15257E-08, -4.609583E-02, 5.565542E-02, 2.65310E-03
-2.15007E-08, -5.347282E-02, 2.677977E-02, 3.02195E-03
-2.14757E-08, -5.241896E-02, -7.68131E-03, 3.49618E-03
-2.14507E-08, -4.662276E-02, -4.288009E-02, 3.75965E-03
-2.14257E-08, -3.503034E-02, -7.470653E-02, 3.91773E-03
-2.14007E-08, -2.185715E-02, -9.841829E-02, 3.97042E-03
-2.13757E-08, -9.73780E-03, -1.1190765E-01, 3.70696E-03
-2.13507E-08, -4.46853E-03, -1.1401536E-01, 3.54888E-03
-2.13257E-08, -7.10317E-03, -1.0505758E-01, 3.81234E-03
-2.13007E-08, -1.869558E-02, -8.672049E-02, 4.39196E-03
-2.12757E-08, -3.397649E-02, -6.206027E-02, 5.23505E-03
-2.12507E-08, -4.873047E-02, -3.434386E-02, 6.49967E-03
-2.12257E-08, -5.663439E-02, -7.25977E-03, 7.76430E-03
-2.12007E-08, -5.347282E-02, 1.697891E-02, 8.66008E-03
-2.11757E-08, -3.766498E-02, 3.626448E-02, 9.18701E-03
-2.11507E-08, -1.184552E-02, 4.933228E-02, 8.87085E-03
-2.11257E-08, 1.766245E-02, 5.649851E-02, 7.81699E-03
-2.11007E-08, 4.084727E-02, 5.786852E-02, 5.97275E-03
-2.10757E-08, 5.454740E-02, 5.502311E-02, 3.75965E-03
-2.10507E-08, 5.243969E-02, 4.922690E-02, 1.44117E-03
-2.10257E-08, 3.821263E-02, 4.174452E-02, -4.0308E-04
-2.10007E-08, 1.608166E-02, 3.405138E-02, -1.66771E-03
-2.09757E-08, -8.68395E-03, 2.709593E-02, -1.93117E-03
-2.09507E-08, -2.765335E-02, 2.161588E-02, -1.40424E-03
-2.09257E-08, -3.661112E-02, 1.740046E-02, -2.4500E-04
-2.09007E-08, -3.555727E-02, 1.423889E-02, 1.33578E-03
-2.08757E-08, -2.870721E-02, 1.139348E-02, 2.91656E-03
-2.08507E-08, -1.974943E-02, 8.54807E-03, 4.02311E-03
-2.08257E-08, -1.342630E-02, 4.75419E-03, 4.55004E-03
-2.08007E-08, -1.131859E-02, 1.1722E-04, 4.44466E-03
-2.07757E-08, -1.395323E-02, -5.99514E-03, 3.70696E-03
-2.07507E-08, -1.711480E-02, -1.295059E-02, 2.65310E-03
-2.07257E-08, -1.711480E-02, -1.990604E-02, 1.65194E-03
-2.07007E-08, -1.500708E-02, -2.654533E-02, 1.28309E-03
-2.06757E-08, -6.57624E-03, -3.213076E-02, 1.28309E-03
-2.06507E-08, 4.48925E-03, -3.560849E-02, 2.07348E-03
-2.06257E-08, 1.502781E-02, -3.697850E-02, 3.28541E-03
-2.06007E-08, 2.187787E-02, -3.634619E-02, 4.76081E-03
-2.05757E-08, 2.345865E-02, -3.360616E-02, 6.18352E-03
-2.05507E-08, 1.766245E-02, -2.960151E-02, 7.23737E-03
-2.05257E-08, 9.75853E-03, -2.517532E-02, 7.97507E-03
-2.05007E-08, -1.83389E-03, -2.127605E-02, 8.29123E-03
-2.04757E-08, -1.395323E-02, -1.800910E-02, 7.86969E-03
-2.04507E-08, -2.343793E-02, -1.621754E-02, 7.07929E-03
-2.04257E-08, -3.081492E-02, -1.547984E-02, 5.97275E-03
-2.04007E-08, -3.661112E-02, -1.547984E-02, 4.65543E-03
-2.03757E-08, -4.135348E-02, -1.590138E-02, 3.23272E-03
-2.03507E-08, -4.504197E-02, -1.611216E-02, 2.02079E-03
-2.03257E-08, -4.556890E-02, -1.569061E-02, 1.01962E-03
-2.03007E-08, -4.188041E-02, -1.421522E-02, 5.9808E-04
-2.02757E-08, -3.397649E-02, -1.189673E-02, 5.4539E-04
-2.02507E-08, -2.185715E-02, -7.78670E-03, 9.6693E-04
-2.02257E-08, -8.68395E-03, -2.09587E-03, 1.59924E-03
-2.02007E-08, 3.43539E-03, 5.28112E-03, 2.17887E-03
-2.01757E-08, 1.133931E-02, 1.487120E-02, 2.33694E-03
-2.01507E-08, 1.239317E-02, 2.604207E-02, 1.96809E-03
-2.01257E-08, 6.07003E-03, 3.805603E-02, 1.33578E-03
-2.01007E-08, -4.46853E-03, 4.996460E-02, 5.4539E-04
-2.00757E-08, -1.606094E-02, 6.018700E-02, -2.4500E-04
-2.00507E-08, -2.291100E-02, 6.619398E-02, -4.5577E-04
-2.00257E-08, -2.343793E-02, 6.714245E-02, -3.423E-05
-2.00007E-08, -1.711480E-02, 6.229471E-02, 1.12501E-03
-1.99757E-08, -3.41467E-03, 5.133461E-02, 2.49502E-03
-1.99507E-08, 1.502781E-02, 3.573754E-02, 3.81234E-03
-1.99257E-08, 2.978179E-02, 1.761123E-02, 4.55004E-03
-1.99007E-08, 4.242805E-02, -1.14740E-03, 4.23388E-03
-1.98757E-08, 4.664348E-02, -1.779833E-02, 3.02195E-03
-1.98507E-08, 4.032034E-02, -3.054998E-02, 9.6693E-04
-1.98257E-08, 2.767408E-02, -3.866467E-02, -1.29886E-03
-1.98007E-08, 9.75853E-03, -4.203701E-02, -3.40657E-03
-1.97757E-08, -8.15702E-03, -4.098315E-02, -4.61850E-03
-1.97507E-08, -2.133022E-02, -3.624080E-02, -4.77658E-03
-1.97257E-08, -2.765335E-02, -2.865304E-02, -3.88081E-03
-1.97007E-08, -2.712642E-02, -1.916834E-02, -2.14194E-03
-1.96757E-08, -1.974943E-02, -8.41901E-03, -1.9231E-04
-1.96507E-08, -9.73780E-03, 2.85725E-03, 1.54655E-03
-1.96257E-08, -1.83389E-03, 1.339580E-02, 2.75849E-03
-1.96007E-08, 1.85461E-03, 2.224819E-02, 3.23272E-03
-1.95757E-08, -7.8003E-04, 2.751747E-02, 2.96926E-03
-1.95507E-08, -7.10317E-03, 2.783363E-02, 2.12617E-03
-1.95257E-08, -1.658787E-02, 2.288051E-02, 1.17770E-03
-1.95007E-08, -2.343793E-02, 1.234195E-02, 3.3462E-04
-1.94757E-08, -2.396486E-02, -2.72819E-03, -4.5577E-04
-1.94507E-08, -1.974943E-02, -2.074912E-02, -9.8270E-04
-1.94257E-08, -9.73780E-03, -3.877005E-02, -1.24617E-03
-1.94007E-08, 2.90846E-03, -5.415635E-02, -1.45694E-03
-1.93757E-08, 1.344702E-02, -6.458952E-02, -1.50963E-03
-1.93507E-08, 1.818937E-02, -6.838340E-02, -1.40424E-03
-1.93257E-08, 1.555473E-02, -6.574876E-02, -7.7193E-04
-1.93007E-08, 6.59696E-03, -5.710714E-02, -8.692E-05
-1.92757E-08, -6.57624E-03, -4.414472E-02, 7.0347E-04
-1.92507E-08, -1.974943E-02, -2.928535E-02, 1.65194E-03
-1.92257E-08, -3.081492E-02, -1.400444E-02, 2.54771E-03
-1.92007E-08, -3.713806E-02, 7.4954E-04, 3.07464E-03
-1.91757E-08, -3.661112E-02, 1.371196E-02, 3.23272E-03
-1.91507E-08, -3.134185E-02, 2.509360E-02, 2.96926E-03
-1.91257E-08, -2.396486E-02, 3.510523E-02, 2.49502E-03
-1.91007E-08, -1.500708E-02, 4.332531E-02, 2.07348E-03
-1.90757E-08, -6.57624E-03, 4.996460E-02, 1.86271E-03
-1.90507E-08, 1.32768E-03, 5.481233E-02, 2.07348E-03
-1.90257E-08, 3.96232E-03, 5.713082E-02, 3.07464E-03
-1.90007E-08, 4.48925E-03, 5.618235E-02, 4.28658E-03
