,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4840075203E-08,-2.4840075203E-08,-2.4840075203E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:47:20,10:47:20,10:47:20
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48401E-08, 6.034360E-02, 6.071393E-02, 3.70696E-03
-2.48151E-08, 6.034360E-02, 6.071393E-02, 1.01962E-03
-2.47901E-08, 5.138583E-02, 5.713082E-02, -7.7193E-04
-2.47651E-08, 3.347028E-02, 5.165077E-02, -1.19347E-03
-2.47401E-08, 1.186624E-02, 4.553840E-02, -6.6655E-04
-2.47151E-08, -1.026473E-02, 4.016374E-02, 5.9808E-04
-2.46901E-08, -2.554564E-02, 3.679140E-02, 1.75732E-03
-2.46651E-08, -3.344956E-02, 3.594832E-02, 2.33694E-03
-2.46401E-08, -2.976106E-02, 3.752910E-02, 2.07348E-03
-2.46151E-08, -1.974943E-02, 4.026913E-02, 8.6155E-04
-2.45901E-08, -6.04931E-03, 4.258761E-02, -9.8270E-04
-2.45651E-08, 4.48925E-03, 4.248222E-02, -2.66887E-03
-2.45401E-08, 9.75853E-03, 3.889911E-02, -3.72273E-03
-2.45151E-08, 7.65082E-03, 3.057365E-02, -3.72273E-03
-2.44901E-08, 8.0075E-04, 1.834893E-02, -2.66887E-03
-2.44651E-08, -8.68395E-03, 3.38418E-03, -9.8270E-04
-2.44401E-08, -1.606094E-02, -1.263443E-02, 8.6155E-04
-2.44151E-08, -1.764172E-02, -2.675610E-02, 2.17887E-03
-2.43901E-08, -1.184552E-02, -3.761081E-02, 2.70579E-03
-2.43651E-08, 1.32768E-03, -4.340702E-02, 2.65310E-03
-2.43401E-08, 1.713552E-02, -4.456626E-02, 1.96809E-03
-2.43151E-08, 3.505107E-02, -4.045622E-02, 1.17770E-03
-2.42901E-08, 4.769734E-02, -3.318462E-02, 5.4539E-04
-2.42651E-08, 5.349354E-02, -2.401607E-02, 2.8192E-04
-2.42401E-08, 5.033197E-02, -1.442599E-02, 5.4539E-04
-2.42151E-08, 3.979342E-02, -5.67898E-03, 8.6155E-04
-2.41901E-08, 2.240480E-02, 1.69801E-03, 1.07232E-03
-2.41651E-08, 1.32768E-03, 6.65113E-03, 8.6155E-04
-2.41401E-08, -2.133022E-02, 9.07500E-03, 3.8731E-04
-2.41151E-08, -3.819191E-02, 9.07500E-03, -4.0308E-04
-2.40901E-08, -4.925739E-02, 6.96728E-03, -1.08809E-03
-2.40651E-08, -5.241896E-02, 3.06802E-03, -1.08809E-03
-2.40401E-08, -4.714968E-02, -8.3125E-04, -5.0847E-04
-2.40151E-08, -3.503034E-02, -4.20359E-03, 5.4539E-04
-2.39901E-08, -1.974943E-02, -5.25744E-03, 1.75732E-03
-2.39651E-08, -7.63009E-03, -2.93896E-03, 2.81118E-03
-2.39401E-08, 2.7382E-04, 3.38418E-03, 3.12734E-03
-2.39151E-08, 3.43539E-03, 1.371196E-02, 2.75849E-03
-2.38901E-08, 8.0075E-04, 2.751747E-02, 1.70463E-03
-2.38651E-08, -4.99545E-03, 4.269299E-02, 2.8192E-04
-2.38401E-08, -1.026473E-02, 5.755236E-02, -7.1924E-04
-2.38151E-08, -7.10317E-03, 6.925016E-02, -9.3001E-04
-2.37901E-08, 3.96232E-03, 7.567868E-02, -2.4500E-04
-2.37651E-08, 2.135094E-02, 7.546791E-02, 1.23040E-03
-2.37401E-08, 4.242805E-02, 6.882862E-02, 3.07464E-03
-2.37151E-08, 6.034360E-02, 5.586619E-02, 4.65543E-03
-2.36901E-08, 7.035523E-02, 3.763449E-02, 5.60390E-03
-2.36651E-08, 6.772059E-02, 1.676814E-02, 5.76197E-03
-2.36401E-08, 5.296661E-02, -5.15206E-03, 5.18235E-03
-2.36151E-08, 2.820100E-02, -2.549147E-02, 4.18119E-03
-2.35901E-08, 1.85461E-03, -4.351240E-02, 3.54888E-03
-2.35651E-08, -2.185715E-02, -5.763407E-02, 3.65426E-03
-2.35401E-08, -3.766498E-02, -6.732955E-02, 4.44466E-03
-2.35151E-08, -3.871884E-02, -7.175574E-02, 5.70928E-03
-2.34901E-08, -3.292263E-02, -7.112343E-02, 6.92122E-03
-2.34651E-08, -2.027636E-02, -6.532722E-02, 7.55353E-03
-2.34401E-08, -9.73780E-03, -5.521020E-02, 6.92122E-03
-2.34151E-08, -2.88774E-03, -4.077238E-02, 4.91889E-03
-2.33901E-08, -2.36081E-03, -2.348915E-02, 2.02079E-03
-2.33651E-08, -1.026473E-02, -4.30897E-03, -1.40424E-03
-2.33401E-08, -2.238407E-02, 1.539813E-02, -4.24965E-03
-2.33151E-08, -3.344956E-02, 3.341907E-02, -6.19929E-03
-2.32901E-08, -4.082655E-02, 4.891074E-02, -6.41006E-03
-2.32651E-08, -4.082655E-02, 6.071393E-02, -5.19812E-03
-2.32401E-08, -3.713806E-02, 6.788015E-02, -2.72156E-03
-2.32151E-08, -2.659950E-02, 6.998786E-02, 1.2385E-04
-2.31901E-08, -1.711480E-02, 6.661552E-02, 2.91656E-03
-2.31651E-08, -6.04931E-03, 5.881699E-02, 4.60273E-03
-2.31401E-08, 8.0075E-04, 4.711919E-02, 5.34043E-03
-2.31151E-08, 5.54310E-03, 3.268136E-02, 4.81350E-03
-2.30901E-08, 6.07003E-03, 1.624122E-02, 3.49618E-03
-2.30651E-08, 4.48925E-03, -9.3663E-04, 1.91540E-03
-2.30401E-08, 2.7382E-04, -1.737678E-02, 5.4539E-04
-2.30151E-08, -4.46853E-03, -3.276308E-02, -1.9231E-04
-2.29901E-08, -9.21088E-03, -4.593628E-02, -1.3962E-04
-2.29651E-08, -1.553401E-02, -5.552636E-02, 5.9808E-04
-2.29401E-08, -1.974943E-02, -6.100641E-02, 1.75732E-03
-2.29151E-08, -2.396486E-02, -6.163872E-02, 2.86387E-03
-2.28901E-08, -2.501871E-02, -5.658022E-02, 3.70696E-03
-2.28651E-08, -2.291100E-02, -4.593628E-02, 3.97042E-03
-2.28401E-08, -1.764172E-02, -3.023382E-02, 3.86503E-03
-2.28151E-08, -8.15702E-03, -1.094826E-02, 3.60157E-03
-2.27901E-08, 2.38154E-03, 1.086655E-02, 3.39080E-03
-2.27651E-08, 1.028545E-02, 3.236521E-02, 3.54888E-03
-2.27401E-08, 1.660859E-02, 5.070230E-02, 4.07581E-03
-2.27151E-08, 1.766245E-02, 6.482396E-02, 4.60273E-03
-2.26901E-08, 1.292009E-02, 7.293865E-02, 5.18235E-03
-2.26651E-08, 3.43539E-03, 7.473021E-02, 5.23505E-03
-2.26401E-08, -8.68395E-03, 6.946093E-02, 4.76081E-03
-2.26151E-08, -1.974943E-02, 5.871160E-02, 3.65426E-03
-2.25901E-08, -2.659950E-02, 4.290377E-02, 2.17887E-03
-2.25651E-08, -2.870721E-02, 2.319666E-02, 1.01962E-03
-2.25401E-08, -2.396486E-02, 1.59262E-03, 4.4000E-04
-2.25151E-08, -1.184552E-02, -2.095989E-02, 4.4000E-04
-2.24901E-08, 3.43539E-03, -4.309087E-02, 1.17770E-03
-2.24651E-08, 1.713552E-02, -6.300873E-02, 2.33694E-03
-2.24401E-08, 2.714715E-02, -7.839503E-02, 3.28541E-03
-2.24151E-08, 3.030871E-02, -8.872282E-02, 3.75965E-03
-2.23901E-08, 2.398558E-02, -9.346516E-02, 3.44349E-03
-2.23651E-08, 1.081238E-02, -9.220054E-02, 2.49502E-03
-2.23401E-08, -9.73780E-03, -8.524510E-02, 1.28309E-03
-2.23151E-08, -2.923414E-02, -7.460115E-02, 1.2385E-04
-2.22901E-08, -4.662276E-02, -6.047948E-02, -5.0847E-04
-2.22651E-08, -5.610746E-02, -4.425010E-02, -5.0847E-04
-2.22401E-08, -5.452668E-02, -2.643994E-02, 1.2385E-04
-2.22151E-08, -4.398812E-02, -6.41668E-03, 8.0885E-04
-2.21901E-08, -2.501871E-02, 1.508197E-02, 1.54655E-03
-2.21651E-08, -4.46853E-03, 3.816142E-02, 1.75732E-03
-2.21401E-08, 1.502781E-02, 6.166240E-02, 1.38847E-03
-2.21151E-08, 2.714715E-02, 8.389875E-02, 3.3462E-04
-2.20901E-08, 3.188950E-02, 1.0213046E-01, -9.3001E-04
-2.20651E-08, 2.820100E-02, 1.1382826E-01, -2.03656E-03
-2.20401E-08, 1.871630E-02, 1.1698982E-01, -2.82695E-03
-2.20151E-08, 9.75853E-03, 1.1108823E-01, -2.93234E-03
-2.19901E-08, 4.48925E-03, 9.643964E-02, -2.19464E-03
-2.19651E-08, 4.48925E-03, 7.567868E-02, -8.2462E-04
-2.19401E-08, 1.186624E-02, 5.217770E-02, 1.07232E-03
-2.19151E-08, 2.398558E-02, 2.804440E-02, 3.07464E-03
-2.18901E-08, 3.294335E-02, 7.17806E-03, 4.91889E-03
-2.18651E-08, 3.768570E-02, -9.78902E-03, 6.23621E-03
-2.18401E-08, 3.610492E-02, -2.127605E-02, 7.07929E-03
-2.18151E-08, 2.662022E-02, -2.886381E-02, 6.97391E-03
-2.17901E-08, 1.344702E-02, -3.244692E-02, 6.28890E-03
-2.17651E-08, 1.32768E-03, -3.329001E-02, 5.34043E-03
-2.17401E-08, -6.57624E-03, -3.191999E-02, 4.07581E-03
-2.17151E-08, -7.10317E-03, -2.833688E-02, 2.60041E-03
-2.16901E-08, -3.41467E-03, -2.243529E-02, 1.44117E-03
-2.16651E-08, 5.01618E-03, -1.495291E-02, 7.0347E-04
-2.16401E-08, 9.75853E-03, -6.41668E-03, 3.3462E-04
-2.16151E-08, 1.186624E-02, 2.22493E-03, 2.8192E-04
-2.15901E-08, 5.54310E-03, 9.60192E-03, 4.4000E-04
-2.15651E-08, -6.04931E-03, 1.413350E-02, 7.0347E-04
-2.15401E-08, -1.974943E-02, 1.529275E-02, 1.12501E-03
-2.15151E-08, -2.870721E-02, 1.297426E-02, 1.38847E-03
-2.14901E-08, -3.186877E-02, 7.28344E-03, 1.65194E-03
-2.14651E-08, -2.607257E-02, -1.35818E-03, 2.02079E-03
-2.14401E-08, -1.606094E-02, -1.105365E-02, 2.44233E-03
-2.14151E-08, -2.36081E-03, -2.106528E-02, 2.91656E-03
-2.13901E-08, 8.17774E-03, -3.054998E-02, 3.54888E-03
-2.13651E-08, 1.344702E-02, -3.813774E-02, 4.18119E-03
-2.13401E-08, 1.028545E-02, -4.266932E-02, 4.65543E-03
-2.13151E-08, 2.38154E-03, -4.298548E-02, 4.81350E-03
-2.12901E-08, -8.15702E-03, -3.866467E-02, 4.65543E-03
-2.12651E-08, -1.764172E-02, -2.886381E-02, 4.18119E-03
-2.12401E-08, -2.554564E-02, -1.379367E-02, 3.39080E-03
-2.12151E-08, -2.765335E-02, 4.75419E-03, 2.33694E-03
-2.11901E-08, -2.870721E-02, 2.530438E-02, 1.07232E-03
-2.11651E-08, -2.976106E-02, 4.553840E-02, -3.423E-05
-2.11401E-08, -3.186877E-02, 6.377011E-02, -8.2462E-04
-2.11151E-08, -3.450342E-02, 7.799716E-02, -1.29886E-03
-2.10901E-08, -3.871884E-02, 8.737648E-02, -1.08809E-03
-2.10651E-08, -3.819191E-02, 9.180267E-02, -4.0308E-04
-2.10401E-08, -3.397649E-02, 9.211883E-02, 8.0885E-04
-2.10151E-08, -2.396486E-02, 8.821956E-02, 2.28425E-03
-2.09901E-08, -8.68395E-03, 8.094796E-02, 3.65426E-03
-2.09651E-08, 6.59696E-03, 6.977709E-02, 4.60273E-03
-2.09401E-08, 1.818937E-02, 5.533926E-02, 4.97158E-03
-2.09151E-08, 2.082401E-02, 3.710756E-02, 4.44466E-03
-2.08901E-08, 1.292009E-02, 1.624122E-02, 3.02195E-03
-2.08651E-08, -4.99545E-03, -6.41668E-03, 1.28309E-03
-2.08401E-08, -2.607257E-02, -2.928535E-02, -8.2462E-04
-2.08151E-08, -4.504197E-02, -5.004631E-02, -2.45810E-03
-2.07901E-08, -5.663439E-02, -6.701339E-02, -3.35388E-03
-2.07651E-08, -5.610746E-02, -7.828964E-02, -3.30118E-03
-2.07401E-08, -4.135348E-02, -8.271584E-02, -2.19464E-03
-2.07151E-08, -1.711480E-02, -7.987043E-02, -5.0847E-04
-2.06901E-08, 1.239317E-02, -7.028034E-02, 1.38847E-03
-2.06651E-08, 3.873956E-02, -5.499943E-02, 3.12734E-03
-2.06401E-08, 5.349354E-02, -3.581926E-02, 4.02311E-03
-2.06151E-08, 5.665511E-02, -1.442599E-02, 4.23388E-03
-2.05901E-08, 4.558962E-02, 6.86190E-03, 3.65426E-03
-2.05651E-08, 2.503943E-02, 2.551514E-02, 2.70579E-03
-2.05401E-08, 8.0075E-04, 4.016374E-02, 1.86271E-03
-2.05151E-08, -1.922251E-02, 4.954306E-02, 1.33578E-03
-2.04901E-08, -2.976106E-02, 5.291539E-02, 1.23040E-03
-2.04651E-08, -2.765335E-02, 5.080768E-02, 1.54655E-03
-2.04401E-08, -1.448016E-02, 4.364146E-02, 2.02079E-03
-2.04151E-08, 6.07003E-03, 3.352445E-02, 2.12617E-03
-2.03901E-08, 2.820100E-02, 2.224819E-02, 1.70463E-03
-2.03651E-08, 4.558962E-02, 1.139348E-02, 7.0347E-04
-2.03401E-08, 5.507432E-02, 2.75186E-03, -7.7193E-04
-2.03151E-08, 5.349354E-02, -2.83357E-03, -2.30002E-03
-2.02901E-08, 4.348191E-02, -5.15206E-03, -3.67003E-03
-2.02651E-08, 2.872793E-02, -4.41436E-03, -4.19696E-03
-2.02401E-08, 1.028545E-02, -1.25279E-03, -3.77542E-03
-2.02151E-08, -4.99545E-03, 2.43570E-03, -2.51079E-03
-2.01901E-08, -1.816865E-02, 6.12420E-03, -7.1924E-04
-2.01651E-08, -2.765335E-02, 8.86422E-03, 1.23040E-03
-2.01401E-08, -3.397649E-02, 1.033962E-02, 2.91656E-03
-2.01151E-08, -3.713806E-02, 1.097194E-02, 4.18119E-03
-2.00901E-08, -3.819191E-02, 1.118271E-02, 4.65543E-03
-2.00651E-08, -3.503034E-02, 1.139348E-02, 4.65543E-03
-2.00401E-08, -3.081492E-02, 1.244733E-02, 4.07581E-03
-2.00151E-08, -2.501871E-02, 1.371196E-02, 3.49618E-03
-1.99901E-08, -1.658787E-02, 1.476582E-02, 3.02195E-03
-1.99651E-08, -9.73780E-03, 1.455505E-02, 3.07464E-03
-1.99401E-08, -3.41467E-03, 1.160425E-02, 3.44349E-03
-1.99151E-08, -2.5310E-04, 5.38650E-03, 4.12850E-03
-1.98901E-08, -7.8003E-04, -3.78204E-03, 5.07697E-03
-1.98651E-08, -3.41467E-03, -1.526907E-02, 5.97275E-03
-1.98401E-08, -8.15702E-03, -2.759918E-02, 6.71045E-03
-1.98151E-08, -1.131859E-02, -3.845390E-02, 6.55237E-03
-1.97901E-08, -1.711480E-02, -4.635781E-02, 5.70928E-03
-1.97651E-08, -2.133022E-02, -4.973016E-02, 4.18119E-03
-1.97401E-08, -2.449179E-02, -4.814937E-02, 1.91540E-03
-1.97151E-08, -2.712642E-02, -4.182624E-02, -8.2462E-04
-1.96901E-08, -2.923414E-02, -3.170922E-02, -3.19580E-03
-1.96651E-08, -3.134185E-02, -1.906295E-02, -4.93466E-03
-1.96401E-08, -3.292263E-02, -5.15206E-03, -5.77775E-03
-1.96151E-08, -3.344956E-02, 8.75884E-03, -5.77775E-03
-1.95901E-08, -3.344956E-02, 2.045664E-02, -4.93466E-03
-1.95651E-08, -3.344956E-02, 2.983595E-02, -3.24849E-03
-1.95401E-08, -3.186877E-02, 3.584293E-02, -1.50963E-03
-1.95151E-08, -2.870721E-02, 3.805603E-02, -8.692E-05
-1.94901E-08, -2.659950E-02, 3.647524E-02, 9.1424E-04
-1.94651E-08, -2.133022E-02, 3.204905E-02, 1.54655E-03
-1.94401E-08, -1.711480E-02, 2.635823E-02, 2.02079E-03
-1.94151E-08, -1.026473E-02, 2.056202E-02, 2.12617E-03
-1.93901E-08, -5.52238E-03, 1.645199E-02, 2.44233E-03
-1.93651E-08, -3.41467E-03, 1.487120E-02, 2.86387E-03
-1.93401E-08, -6.04931E-03, 1.539813E-02, 3.44349E-03
-1.93151E-08, -1.184552E-02, 1.708430E-02, 4.02311E-03
-1.92901E-08, -1.974943E-02, 1.866508E-02, 4.33927E-03
-1.92651E-08, -2.870721E-02, 1.824354E-02, 4.33927E-03
-1.92401E-08, -3.608420E-02, 1.466043E-02, 3.91773E-03
-1.92151E-08, -3.819191E-02, 8.12653E-03, 3.39080E-03
-1.91901E-08, -3.713806E-02, -9.355E-05, 2.44233E-03
-1.91651E-08, -3.239570E-02, -8.31362E-03, 1.70463E-03
-1.91401E-08, -2.712642E-02, -1.442599E-02, 1.28309E-03
-1.91151E-08, -2.238407E-02, -1.663908E-02, 1.12501E-03
-1.90901E-08, -1.922251E-02, -1.484753E-02, 1.33578E-03
-1.90651E-08, -1.816865E-02, -9.99979E-03, 1.91540E-03
-1.90401E-08, -1.658787E-02, -3.46589E-03, 3.02195E-03
-1.90151E-08, -1.184552E-02, 2.43570E-03, 4.12850E-03
-1.89901E-08, -4.46853E-03, 6.33497E-03, 5.23505E-03
-1.89651E-08, 5.54310E-03, 5.91343E-03, 6.13082E-03
-1.89401E-08, 1.397395E-02, 1.59262E-03, 6.65775E-03
