,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4900401674E-08,-2.4900401674E-08,-2.4900401674E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:36:46,10:36:46,10:36:46
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49004E-08, 1.871630E-02, 5.607696E-02, -1.35155E-03
-2.48754E-08, 6.07003E-03, 4.806766E-02, -2.56349E-03
-2.48504E-08, -6.04931E-03, 3.457830E-02, -3.03772E-03
-2.48254E-08, -1.448016E-02, 1.740046E-02, -2.98503E-03
-2.48004E-08, -2.080329E-02, -9.3663E-04, -2.19464E-03
-2.47754E-08, -2.396486E-02, -1.716601E-02, -8.7732E-04
-2.47504E-08, -2.501871E-02, -2.928535E-02, 6.5077E-04
-2.47254E-08, -2.554564E-02, -3.571387E-02, 1.96809E-03
-2.47004E-08, -2.818028E-02, -3.624080E-02, 3.02195E-03
-2.46754E-08, -3.028799E-02, -3.160384E-02, 3.18003E-03
-2.46504E-08, -3.450342E-02, -2.412146E-02, 2.65310E-03
-2.46254E-08, -3.871884E-02, -1.569061E-02, 1.65194E-03
-2.46004E-08, -4.240733E-02, -8.84055E-03, 4.4000E-04
-2.45754E-08, -4.398812E-02, -4.83590E-03, -8.7732E-04
-2.45504E-08, -4.398812E-02, -4.62513E-03, -1.66771E-03
-2.45254E-08, -4.029962E-02, -7.68131E-03, -1.66771E-03
-2.45004E-08, -3.450342E-02, -1.295059E-02, -9.3001E-04
-2.44754E-08, -2.449179E-02, -1.874680E-02, 8.6155E-04
-2.44504E-08, -1.131859E-02, -2.422685E-02, 2.96926E-03
-2.44254E-08, 3.43539E-03, -2.823150E-02, 5.44582E-03
-2.44004E-08, 1.766245E-02, -2.991767E-02, 7.60622E-03
-2.43754E-08, 3.083564E-02, -2.865304E-02, 9.02893E-03
-2.43504E-08, 4.137420E-02, -2.401607E-02, 9.45047E-03
-2.43254E-08, 4.453577E-02, -1.684985E-02, 8.66008E-03
-2.43004E-08, 4.190113E-02, -7.25977E-03, 7.07929E-03
-2.42754E-08, 3.610492E-02, 3.27879E-03, 4.76081E-03
-2.42504E-08, 2.451251E-02, 1.423889E-02, 2.44233E-03
-2.42254E-08, 1.186624E-02, 2.382898E-02, 2.8192E-04
-2.42004E-08, -1.30696E-03, 3.067904E-02, -1.08809E-03
-2.41754E-08, -9.73780E-03, 3.384060E-02, -1.61502E-03
-2.41504E-08, -1.500708E-02, 3.268136E-02, -1.56232E-03
-2.41254E-08, -1.764172E-02, 2.814979E-02, -5.6116E-04
-2.41004E-08, -1.658787E-02, 2.129972E-02, 6.5077E-04
-2.40754E-08, -1.606094E-02, 1.371196E-02, 1.86271E-03
-2.40504E-08, -1.500708E-02, 6.75651E-03, 2.70579E-03
-2.40254E-08, -1.606094E-02, 2.22493E-03, 3.18003E-03
-2.40004E-08, -1.869558E-02, 3.2799E-04, 3.02195E-03
-2.39754E-08, -2.185715E-02, 5.3876E-04, 2.44233E-03
-2.39504E-08, -2.185715E-02, 6.4415E-04, 1.44117E-03
-2.39254E-08, -1.974943E-02, -3.0432E-04, 3.8731E-04
-2.39004E-08, -1.448016E-02, -4.62513E-03, -6.6655E-04
-2.38754E-08, -6.57624E-03, -1.242366E-02, -1.61502E-03
-2.38504E-08, 2.38154E-03, -2.401607E-02, -2.19464E-03
-2.38254E-08, 8.70467E-03, -3.824313E-02, -2.51079E-03
-2.38004E-08, 1.081238E-02, -5.278634E-02, -2.40541E-03
-2.37754E-08, 9.75853E-03, -6.532722E-02, -2.24733E-03
-2.37504E-08, 6.07003E-03, -7.344191E-02, -1.98386E-03
-2.37254E-08, -2.5310E-04, -7.544424E-02, -1.61502E-03
-2.37004E-08, -3.41467E-03, -7.080727E-02, -1.29886E-03
-2.36754E-08, -2.88774E-03, -5.963640E-02, -9.8270E-04
-2.36504E-08, 2.38154E-03, -4.340702E-02, -5.0847E-04
-2.36254E-08, 1.133931E-02, -2.391069E-02, 1.846E-05
-2.36004E-08, 1.977016E-02, -3.36050E-03, 7.5616E-04
-2.35754E-08, 2.662022E-02, 1.603044E-02, 1.59924E-03
-2.35504E-08, 2.872793E-02, 3.247060E-02, 2.28425E-03
-2.35254E-08, 2.609329E-02, 4.480071E-02, 2.81118E-03
-2.35004E-08, 1.977016E-02, 5.249385E-02, 3.18003E-03
-2.34754E-08, 1.502781E-02, 5.523388E-02, 2.96926E-03
-2.34504E-08, 1.292009E-02, 5.344232E-02, 2.65310E-03
-2.34254E-08, 1.450088E-02, 4.838381E-02, 2.49502E-03
-2.34004E-08, 2.029708E-02, 4.121760E-02, 2.54771E-03
-2.33754E-08, 2.714715E-02, 3.257598E-02, 2.96926E-03
-2.33504E-08, 3.241643E-02, 2.361820E-02, 3.70696E-03
-2.33254E-08, 3.188950E-02, 1.423889E-02, 4.76081E-03
-2.33004E-08, 2.556636E-02, 5.17573E-03, 5.65659E-03
-2.32754E-08, 1.555473E-02, -3.78204E-03, 6.07813E-03
-2.32504E-08, 5.01618E-03, -1.273982E-02, 5.81467E-03
-2.32254E-08, -3.41467E-03, -2.117066E-02, 4.70812E-03
-2.32004E-08, -6.04931E-03, -2.865304E-02, 2.96926E-03
-2.31754E-08, -3.41467E-03, -3.434386E-02, 1.01962E-03
-2.31504E-08, 3.96232E-03, -3.718927E-02, -6.1385E-04
-2.31254E-08, 9.75853E-03, -3.603003E-02, -1.50963E-03
-2.31004E-08, 1.133931E-02, -3.097152E-02, -1.45694E-03
-2.30754E-08, 9.75853E-03, -2.232991E-02, -5.6116E-04
-2.30504E-08, 2.38154E-03, -1.094826E-02, 7.5616E-04
-2.30254E-08, -5.52238E-03, 1.48723E-03, 2.44233E-03
-2.30004E-08, -1.289937E-02, 1.318503E-02, 3.75965E-03
-2.29754E-08, -1.289937E-02, 2.266973E-02, 4.60273E-03
-2.29504E-08, -8.15702E-03, 2.867671E-02, 4.70812E-03
-2.29254E-08, 1.32768E-03, 3.057365E-02, 4.49735E-03
-2.29004E-08, 1.186624E-02, 2.836056E-02, 3.75965E-03
-2.28754E-08, 2.187787E-02, 2.277512E-02, 3.02195E-03
-2.28504E-08, 2.503943E-02, 1.466043E-02, 2.75849E-03
-2.28254E-08, 2.293172E-02, 4.96496E-03, 2.54771E-03
-2.28004E-08, 1.502781E-02, -4.83590E-03, 2.65310E-03
-2.27754E-08, 5.01618E-03, -1.368829E-02, 2.60041E-03
-2.27504E-08, -1.83389E-03, -2.095989E-02, 2.54771E-03
-2.27254E-08, -6.04931E-03, -2.549147E-02, 1.86271E-03
-2.27004E-08, -3.41467E-03, -2.770457E-02, 8.6155E-04
-2.26754E-08, 2.90846E-03, -2.675610E-02, -5.0847E-04
-2.26504E-08, 1.133931E-02, -2.348915E-02, -2.14194E-03
-2.26254E-08, 1.713552E-02, -1.758755E-02, -3.19580E-03
-2.26004E-08, 2.082401E-02, -9.89441E-03, -3.61734E-03
-2.25754E-08, 1.871630E-02, -8.3125E-04, -3.03772E-03
-2.25504E-08, 1.028545E-02, 8.86422E-03, -1.35155E-03
-2.25254E-08, -7.8003E-04, 1.887585E-02, 1.07232E-03
-2.25004E-08, -1.237244E-02, 2.751747E-02, 3.91773E-03
-2.24754E-08, -2.080329E-02, 3.426215E-02, 6.49967E-03
-2.24504E-08, -2.659950E-02, 3.858296E-02, 8.02776E-03
-2.24254E-08, -2.659950E-02, 3.953143E-02, 8.18584E-03
-2.24004E-08, -2.238407E-02, 3.647524E-02, 6.81583E-03
-2.23754E-08, -1.500708E-02, 2.973057E-02, 4.12850E-03
-2.23504E-08, -8.68395E-03, 1.950817E-02, 1.07232E-03
-2.23254E-08, -7.63009E-03, 6.44036E-03, -1.77309E-03
-2.23004E-08, -9.73780E-03, -8.41901E-03, -3.56465E-03
-2.22754E-08, -1.606094E-02, -2.380530E-02, -3.98619E-03
-2.22504E-08, -2.291100E-02, -3.866467E-02, -2.82695E-03
-2.22254E-08, -3.028799E-02, -5.162710E-02, -5.0847E-04
-2.22004E-08, -3.292263E-02, -6.163872E-02, 2.28425E-03
-2.21754E-08, -2.870721E-02, -6.743493E-02, 4.91889E-03
-2.21504E-08, -1.922251E-02, -6.848878E-02, 6.60506E-03
-2.21254E-08, -6.04931E-03, -6.501106E-02, 7.18468E-03
-2.21004E-08, 7.65082E-03, -5.700176E-02, 6.76314E-03
-2.20754E-08, 1.713552E-02, -4.562012E-02, 5.28774E-03
-2.20504E-08, 1.871630E-02, -3.202538E-02, 3.49618E-03
-2.20254E-08, 1.239317E-02, -1.758755E-02, 2.02079E-03
-2.20004E-08, -7.8003E-04, -3.14973E-03, 8.6155E-04
-2.19754E-08, -1.395323E-02, 1.033962E-02, 1.7654E-04
-2.19504E-08, -2.712642E-02, 2.224819E-02, 1.7654E-04
-2.19254E-08, -3.344956E-02, 3.194366E-02, 4.9270E-04
-2.19004E-08, -3.608420E-02, 3.963681E-02, 8.0885E-04
-2.18754E-08, -3.081492E-02, 4.490609E-02, 1.07232E-03
-2.18504E-08, -2.607257E-02, 4.754073E-02, 9.1424E-04
-2.18254E-08, -2.396486E-02, 4.722457E-02, 4.4000E-04
-2.18004E-08, -2.659950E-02, 4.437916E-02, -5.0847E-04
-2.17754E-08, -3.344956E-02, 3.910989E-02, -1.72040E-03
-2.17504E-08, -4.714968E-02, 3.173289E-02, -2.98503E-03
-2.17254E-08, -6.084981E-02, 2.351282E-02, -3.93350E-03
-2.17004E-08, -7.296915E-02, 1.529275E-02, -4.35504E-03
-2.16754E-08, -7.771150E-02, 7.70498E-03, -4.14427E-03
-2.16504E-08, -7.507686E-02, 1.59262E-03, -3.35388E-03
-2.16254E-08, -6.822680E-02, -3.04435E-03, -1.93117E-03
-2.16004E-08, -5.663439E-02, -5.78437E-03, -2.4500E-04
-2.15754E-08, -4.240733E-02, -6.83823E-03, 1.54655E-03
-2.15504E-08, -3.134185E-02, -6.41668E-03, 2.96926E-03
-2.15254E-08, -2.185715E-02, -4.30897E-03, 4.02311E-03
-2.15004E-08, -1.606094E-02, -1.35818E-03, 4.44466E-03
-2.14754E-08, -1.448016E-02, 1.59262E-03, 3.97042E-03
-2.14504E-08, -1.289937E-02, 3.70033E-03, 3.02195E-03
-2.14254E-08, -1.448016E-02, 4.22726E-03, 1.59924E-03
-2.14004E-08, -1.606094E-02, 1.69801E-03, 1.7654E-04
-2.13754E-08, -1.869558E-02, -3.78204E-03, -1.14078E-03
-2.13504E-08, -2.027636E-02, -1.158058E-02, -1.87848E-03
-2.13254E-08, -2.027636E-02, -2.106528E-02, -1.93117E-03
-2.13004E-08, -1.922251E-02, -3.044459E-02, -1.24617E-03
-2.12754E-08, -1.395323E-02, -3.834851E-02, 1.846E-05
-2.12504E-08, -8.68395E-03, -4.393395E-02, 1.49386E-03
-2.12254E-08, -2.36081E-03, -4.688475E-02, 2.75849E-03
-2.12004E-08, -2.5310E-04, -4.741167E-02, 3.49618E-03
-2.11754E-08, -2.5310E-04, -4.614704E-02, 3.18003E-03
-2.11504E-08, -7.10317E-03, -4.456626E-02, 1.86271E-03
-2.11254E-08, -2.080329E-02, -4.309087E-02, -2.4500E-04
-2.11004E-08, -3.555727E-02, -4.182624E-02, -2.51079E-03
-2.10754E-08, -5.083818E-02, -4.066699E-02, -4.72389E-03
-2.10504E-08, -6.084981E-02, -3.898083E-02, -6.09390E-03
-2.10254E-08, -6.611909E-02, -3.581926E-02, -6.14659E-03
-2.10004E-08, -6.401137E-02, -3.012844E-02, -5.04005E-03
-2.09754E-08, -5.452668E-02, -2.159221E-02, -3.19580E-03
-2.09504E-08, -4.135348E-02, -1.031595E-02, -1.03539E-03
-2.09254E-08, -2.870721E-02, 3.27879E-03, 1.01962E-03
-2.09004E-08, -1.711480E-02, 1.813816E-02, 2.28425E-03
-2.08754E-08, -1.237244E-02, 3.278675E-02, 2.65310E-03
-2.08504E-08, -1.237244E-02, 4.553840E-02, 2.28425E-03
-2.08254E-08, -1.922251E-02, 5.491772E-02, 1.75732E-03
-2.08004E-08, -2.818028E-02, 5.987084E-02, 1.28309E-03
-2.07754E-08, -3.924577E-02, 5.923853E-02, 1.33578E-03
-2.07504E-08, -5.031125E-02, 5.259924E-02, 1.86271E-03
-2.07254E-08, -5.716131E-02, 4.142837E-02, 2.86387E-03
-2.07004E-08, -5.979595E-02, 2.688516E-02, 3.60157E-03
-2.06754E-08, -5.663439E-02, 1.107732E-02, 3.65426E-03
-2.06504E-08, -4.820354E-02, -4.20359E-03, 2.96926E-03
-2.06254E-08, -3.713806E-02, -1.716601E-02, 1.49386E-03
-2.06004E-08, -2.291100E-02, -2.633456E-02, -3.5039E-04
-2.05754E-08, -9.21088E-03, -3.181460E-02, -1.87848E-03
-2.05504E-08, 1.85461E-03, -3.392232E-02, -2.45810E-03
-2.05254E-08, 7.12389E-03, -3.371155E-02, -1.82579E-03
-2.05004E-08, 6.07003E-03, -3.202538E-02, -2.4500E-04
-2.04754E-08, 8.0075E-04, -3.012844E-02, 1.91540E-03
-2.04504E-08, -7.63009E-03, -2.791534E-02, 3.81234E-03
-2.04254E-08, -1.711480E-02, -2.549147E-02, 5.12966E-03
-2.04004E-08, -2.659950E-02, -2.306760E-02, 5.12966E-03
-2.03754E-08, -3.134185E-02, -1.958988E-02, 4.02311E-03
-2.03504E-08, -3.450342E-02, -1.537446E-02, 2.07348E-03
-2.03254E-08, -3.397649E-02, -1.042134E-02, 1.7654E-04
-2.03004E-08, -3.608420E-02, -5.67898E-03, -1.61502E-03
-2.02754E-08, -3.608420E-02, -1.14740E-03, -2.77426E-03
-2.02504E-08, -3.924577E-02, 2.22493E-03, -3.30118E-03
-2.02254E-08, -4.346119E-02, 4.22726E-03, -2.98503E-03
-2.02004E-08, -4.767661E-02, 5.07034E-03, -2.24733E-03
-2.01754E-08, -4.820354E-02, 5.49189E-03, -1.40424E-03
-2.01504E-08, -4.609583E-02, 5.80804E-03, -3.5039E-04
-2.01254E-08, -4.240733E-02, 6.54574E-03, 1.12501E-03
-2.01004E-08, -4.029962E-02, 7.70498E-03, 2.81118E-03
-2.00754E-08, -3.819191E-02, 8.44268E-03, 4.49735E-03
-2.00504E-08, -3.977269E-02, 9.07500E-03, 6.18352E-03
-2.00254E-08, -4.556890E-02, 8.33730E-03, 7.39545E-03
-2.00004E-08, -5.294589E-02, 5.91343E-03, 7.76430E-03
-1.99754E-08, -6.137674E-02, 2.01416E-03, 7.07929E-03
-1.99504E-08, -6.664602E-02, -3.25512E-03, 5.44582E-03
-1.99254E-08, -6.769987E-02, -9.05132E-03, 3.44349E-03
-1.99004E-08, -6.401137E-02, -1.484753E-02, 1.49386E-03
-1.98754E-08, -5.399975E-02, -1.948449E-02, 1.7654E-04
-1.98504E-08, -4.135348E-02, -2.391069E-02, -8.692E-05
-1.98254E-08, -2.554564E-02, -2.696687E-02, 7.5616E-04
-1.98004E-08, -1.184552E-02, -2.960151E-02, 2.65310E-03
-1.97754E-08, 3.43539E-03, -3.160384E-02, 4.76081E-03
-1.97504E-08, 1.450088E-02, -3.329001E-02, 6.55237E-03
-1.97254E-08, 2.398558E-02, -3.413309E-02, 7.60622E-03
-1.97004E-08, 2.872793E-02, -3.339539E-02, 7.55353E-03
-1.96754E-08, 2.925486E-02, -3.076075E-02, 6.39429E-03
-1.96504E-08, 2.345865E-02, -2.559686E-02, 4.60273E-03
-1.96254E-08, 1.133931E-02, -1.811448E-02, 2.49502E-03
-1.96004E-08, -6.57624E-03, -9.36748E-03, 8.6155E-04
-1.95754E-08, -2.659950E-02, 1.184E-05, -3.5039E-04
-1.95504E-08, -4.346119E-02, 9.18038E-03, -5.0847E-04
-1.95254E-08, -5.610746E-02, 1.687353E-02, 1.2385E-04
-1.95004E-08, -5.768824E-02, 2.245896E-02, 1.17770E-03
-1.94754E-08, -5.083818E-02, 2.593669E-02, 2.33694E-03
-1.94504E-08, -3.555727E-02, 2.762286E-02, 3.39080E-03
-1.94254E-08, -1.606094E-02, 2.814979E-02, 3.86503E-03
-1.94004E-08, 1.32768E-03, 2.772824E-02, 3.70696E-03
-1.93754E-08, 1.028545E-02, 2.699054E-02, 3.12734E-03
-1.93504E-08, 1.186624E-02, 2.540976E-02, 2.28425E-03
-1.93254E-08, 5.54310E-03, 2.298589E-02, 1.65194E-03
-1.93004E-08, -6.04931E-03, 1.908663E-02, 1.44117E-03
-1.92754E-08, -1.553401E-02, 1.402812E-02, 1.70463E-03
-1.92504E-08, -1.922251E-02, 7.38883E-03, 2.28425E-03
-1.92254E-08, -1.658787E-02, 3.2799E-04, 2.86387E-03
-1.92004E-08, -7.10317E-03, -7.36515E-03, 3.23272E-03
-1.91754E-08, 8.70467E-03, -1.453137E-02, 2.81118E-03
-1.91504E-08, 2.398558E-02, -2.138143E-02, 2.02079E-03
-1.91254E-08, 3.505107E-02, -2.728303E-02, 8.6155E-04
-1.91004E-08, 3.821263E-02, -3.244692E-02, -1.9231E-04
-1.90754E-08, 3.294335E-02, -3.613542E-02, -8.7732E-04
-1.90504E-08, 2.398558E-02, -3.813774E-02, -9.3001E-04
-1.90254E-08, 1.081238E-02, -3.855928E-02, -1.3962E-04
-1.90004E-08, -1.30696E-03, -3.645157E-02, 1.07232E-03
-1.89754E-08, -7.63009E-03, -3.086614E-02, 2.17887E-03
