,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4858636602E-08,-2.4858636602E-08,-2.4858636602E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:33:54,10:33:54,10:33:54
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48586E-08, -3.081492E-02, 7.91575E-03, 1.846E-05
-2.48336E-08, -2.712642E-02, 7.07267E-03, -1.61502E-03
-2.48086E-08, -2.396486E-02, 5.70266E-03, -2.82695E-03
-2.47836E-08, -2.027636E-02, 4.01649E-03, -3.19580E-03
-2.47586E-08, -1.448016E-02, 2.43570E-03, -2.93234E-03
-2.47336E-08, -6.57624E-03, 1.80339E-03, -1.87848E-03
-2.47086E-08, 1.85461E-03, 3.38418E-03, -2.9770E-04
-2.46836E-08, 8.70467E-03, 6.54574E-03, 1.28309E-03
-2.46586E-08, 1.186624E-02, 1.139348E-02, 2.33694E-03
-2.46336E-08, 1.344702E-02, 1.655737E-02, 2.44233E-03
-2.46086E-08, 1.239317E-02, 2.056202E-02, 1.65194E-03
-2.45836E-08, 1.186624E-02, 2.214281E-02, 7.115E-05
-2.45586E-08, 1.450088E-02, 2.003510E-02, -1.72040E-03
-2.45336E-08, 1.924323E-02, 1.392273E-02, -3.19580E-03
-2.45086E-08, 2.609329E-02, 3.48956E-03, -3.88081E-03
-2.44836E-08, 2.925486E-02, -9.36748E-03, -3.30118E-03
-2.44586E-08, 2.556636E-02, -2.348915E-02, -1.72040E-03
-2.44336E-08, 1.502781E-02, -3.676773E-02, 3.8731E-04
-2.44086E-08, -3.94160E-03, -4.814937E-02, 2.54771E-03
-2.43836E-08, -2.765335E-02, -5.584252E-02, 4.12850E-03
-2.43586E-08, -5.189203E-02, -5.974178E-02, 4.44466E-03
-2.43336E-08, -6.822680E-02, -5.879331E-02, 3.70696E-03
-2.43086E-08, -7.349608E-02, -5.352404E-02, 2.12617E-03
-2.42836E-08, -6.664602E-02, -4.488242E-02, 2.8192E-04
-2.42586E-08, -5.031125E-02, -3.413309E-02, -1.19347E-03
-2.42336E-08, -2.870721E-02, -2.243529E-02, -1.77309E-03
-2.42086E-08, -9.21088E-03, -1.084288E-02, -1.45694E-03
-2.41836E-08, 2.90846E-03, -1.25279E-03, -2.9770E-04
-2.41586E-08, 5.54310E-03, 5.70266E-03, 1.49386E-03
-2.41336E-08, -2.5310E-04, 9.70731E-03, 2.96926E-03
-2.41086E-08, -1.184552E-02, 1.118271E-02, 4.02311E-03
-2.40836E-08, -2.291100E-02, 1.097194E-02, 4.55004E-03
-2.40586E-08, -2.765335E-02, 9.91808E-03, 4.23388E-03
-2.40336E-08, -2.291100E-02, 1.023424E-02, 3.44349E-03
-2.40086E-08, -9.73780E-03, 1.213118E-02, 2.65310E-03
-2.39836E-08, 1.028545E-02, 1.603044E-02, 2.07348E-03
-2.39586E-08, 2.925486E-02, 2.098357E-02, 1.86271E-03
-2.39336E-08, 4.242805E-02, 2.540976E-02, 1.86271E-03
-2.39086E-08, 4.611655E-02, 2.720132E-02, 2.17887E-03
-2.38836E-08, 3.663185E-02, 2.530438E-02, 2.49502E-03
-2.38586E-08, 1.608166E-02, 1.919201E-02, 2.75849E-03
-2.38336E-08, -6.04931E-03, 8.65345E-03, 2.60041E-03
-2.38086E-08, -2.501871E-02, -4.51974E-03, 2.33694E-03
-2.37836E-08, -3.503034E-02, -1.843064E-02, 2.07348E-03
-2.37586E-08, -3.503034E-02, -3.086614E-02, 2.12617E-03
-2.37336E-08, -2.238407E-02, -4.024545E-02, 2.17887E-03
-2.37086E-08, -5.52238E-03, -4.509319E-02, 2.49502E-03
-2.36836E-08, 1.186624E-02, -4.593628E-02, 2.96926E-03
-2.36586E-08, 2.345865E-02, -4.309087E-02, 3.49618E-03
-2.36336E-08, 2.662022E-02, -3.750543E-02, 3.86503E-03
-2.36086E-08, 1.818937E-02, -2.991767E-02, 3.91773E-03
-2.35836E-08, 2.90846E-03, -2.095989E-02, 4.02311E-03
-2.35586E-08, -1.606094E-02, -1.115903E-02, 3.97042E-03
-2.35336E-08, -3.186877E-02, -5.1509E-04, 3.70696E-03
-2.35086E-08, -4.293426E-02, 1.118271E-02, 3.54888E-03
-2.34836E-08, -4.767661E-02, 2.277512E-02, 3.33811E-03
-2.34586E-08, -4.504197E-02, 3.278675E-02, 3.28541E-03
-2.34336E-08, -3.819191E-02, 4.058528E-02, 3.02195E-03
-2.34086E-08, -2.923414E-02, 4.458993E-02, 2.96926E-03
-2.33836E-08, -2.133022E-02, 4.343069E-02, 2.86387E-03
-2.33586E-08, -1.395323E-02, 3.742371E-02, 2.86387E-03
-2.33336E-08, -8.68395E-03, 2.751747E-02, 3.02195E-03
-2.33086E-08, -6.57624E-03, 1.466043E-02, 3.07464E-03
-2.32836E-08, -6.57624E-03, 1.27646E-03, 3.28541E-03
-2.32586E-08, -7.63009E-03, -1.094826E-02, 3.44349E-03
-2.32336E-08, -8.15702E-03, -2.022219E-02, 3.49618E-03
-2.32086E-08, -7.10317E-03, -2.622917E-02, 3.54888E-03
-2.31836E-08, -5.52238E-03, -2.896920E-02, 3.70696E-03
-2.31586E-08, -1.30696E-03, -2.917997E-02, 4.12850E-03
-2.31336E-08, 4.48925E-03, -2.738841E-02, 4.70812E-03
-2.31086E-08, 1.292009E-02, -2.433223E-02, 5.49851E-03
-2.30836E-08, 1.871630E-02, -2.032758E-02, 6.49967E-03
-2.30586E-08, 2.240480E-02, -1.621754E-02, 7.34276E-03
-2.30336E-08, 2.240480E-02, -1.189673E-02, 7.60622E-03
-2.30086E-08, 1.818937E-02, -7.47054E-03, 7.02660E-03
-2.29836E-08, 7.65082E-03, -2.93896E-03, 5.70928E-03
-2.29586E-08, -3.41467E-03, 8.5492E-04, 3.65426E-03
-2.29336E-08, -1.395323E-02, 4.12187E-03, 1.28309E-03
-2.29086E-08, -2.238407E-02, 5.49189E-03, -6.6655E-04
-2.28836E-08, -2.554564E-02, 5.17573E-03, -1.87848E-03
-2.28586E-08, -2.343793E-02, 3.17340E-03, -1.77309E-03
-2.28336E-08, -1.711480E-02, -6.2048E-04, -5.6116E-04
-2.28086E-08, -6.04931E-03, -5.04667E-03, 1.44117E-03
-2.27836E-08, 6.07003E-03, -1.010518E-02, 3.86503E-03
-2.27586E-08, 1.818937E-02, -1.516369E-02, 5.86736E-03
-2.27336E-08, 2.978179E-02, -1.906295E-02, 7.07929E-03
-2.27086E-08, 3.873956E-02, -2.222452E-02, 6.86852E-03
-2.26836E-08, 4.295498E-02, -2.401607E-02, 5.65659E-03
-2.26586E-08, 4.295498E-02, -2.454300E-02, 3.70696E-03
-2.26336E-08, 3.821263E-02, -2.348915E-02, 1.33578E-03
-2.26086E-08, 2.714715E-02, -2.043296E-02, -6.1385E-04
-2.25836E-08, 1.028545E-02, -1.505830E-02, -1.98386E-03
-2.25586E-08, -1.184552E-02, -6.94361E-03, -2.56349E-03
-2.25336E-08, -3.397649E-02, 3.48956E-03, -2.61618E-03
-2.25086E-08, -5.347282E-02, 1.645199E-02, -2.08925E-03
-2.24836E-08, -6.664602E-02, 3.046827E-02, -1.19347E-03
-2.24586E-08, -7.033451E-02, 4.427378E-02, -4.0308E-04
-2.24336E-08, -6.190366E-02, 5.576080E-02, 2.2923E-04
-2.24086E-08, -4.293426E-02, 6.334857E-02, 7.0347E-04
-2.23836E-08, -1.974943E-02, 6.471858E-02, 1.01962E-03
-2.23586E-08, 2.90846E-03, 5.913314E-02, 1.44117E-03
-2.23336E-08, 2.240480E-02, 4.595995E-02, 1.54655E-03
-2.23086E-08, 3.136257E-02, 2.709593E-02, 1.54655E-03
-2.22836E-08, 2.714715E-02, 3.70033E-03, 1.33578E-03
-2.22586E-08, 1.397395E-02, -2.053835E-02, 1.07232E-03
-2.22336E-08, -3.94160E-03, -4.245855E-02, 9.1424E-04
-2.22086E-08, -2.396486E-02, -5.889870E-02, 7.0347E-04
-2.21836E-08, -3.819191E-02, -6.859417E-02, 1.01962E-03
-2.21586E-08, -4.293426E-02, -6.985880E-02, 1.59924E-03
-2.21336E-08, -3.977269E-02, -6.437875E-02, 2.28425E-03
-2.21086E-08, -2.870721E-02, -5.384019E-02, 3.18003E-03
-2.20836E-08, -1.606094E-02, -4.024545E-02, 3.54888E-03
-2.20586E-08, -6.04931E-03, -2.654533E-02, 3.60157E-03
-2.20336E-08, -2.5310E-04, -1.432060E-02, 3.07464E-03
-2.20086E-08, -2.5310E-04, -5.04667E-03, 2.23156E-03
-2.19836E-08, -6.57624E-03, 1.38185E-03, 1.28309E-03
-2.19586E-08, -1.184552E-02, 4.96496E-03, 5.9808E-04
-2.19336E-08, -1.289937E-02, 6.54574E-03, 3.3462E-04
-2.19086E-08, -1.079166E-02, 6.75651E-03, 4.4000E-04
-2.18836E-08, -2.88774E-03, 6.44036E-03, 9.6693E-04
-2.18586E-08, 8.17774E-03, 6.33497E-03, 1.44117E-03
-2.18336E-08, 1.924323E-02, 7.38883E-03, 1.59924E-03
-2.18086E-08, 2.503943E-02, 1.033962E-02, 1.33578E-03
-2.17836E-08, 2.609329E-02, 1.581967E-02, 6.5077E-04
-2.17586E-08, 2.240480E-02, 2.266973E-02, -1.9231E-04
-2.17336E-08, 1.450088E-02, 3.036288E-02, -8.7732E-04
-2.17086E-08, 8.17774E-03, 3.721295E-02, -1.03539E-03
-2.16836E-08, 2.90846E-03, 4.132298E-02, -5.0847E-04
-2.16586E-08, 1.85461E-03, 4.100683E-02, 4.4000E-04
-2.16336E-08, 5.54310E-03, 3.542139E-02, 1.54655E-03
-2.16086E-08, 1.028545E-02, 2.425052E-02, 2.23156E-03
-2.15836E-08, 1.397395E-02, 9.81269E-03, 2.44233E-03
-2.15586E-08, 1.608166E-02, -5.36283E-03, 2.07348E-03
-2.15336E-08, 1.608166E-02, -1.927372E-02, 1.01962E-03
-2.15086E-08, 1.344702E-02, -2.854765E-02, -2.4500E-04
-2.14836E-08, 6.59696E-03, -3.297385E-02, -8.7732E-04
-2.14586E-08, -1.30696E-03, -3.244692E-02, -5.6116E-04
-2.14336E-08, -1.131859E-02, -2.833688E-02, 5.4539E-04
-2.14086E-08, -2.027636E-02, -2.306760E-02, 2.49502E-03
-2.13836E-08, -3.028799E-02, -1.832525E-02, 4.86620E-03
-2.13586E-08, -4.029962E-02, -1.663908E-02, 7.02660E-03
-2.13336E-08, -4.398812E-02, -1.832525E-02, 7.97507E-03
-2.13086E-08, -4.346119E-02, -2.296222E-02, 7.60622E-03
-2.12836E-08, -3.503034E-02, -2.896920E-02, 5.70928E-03
-2.12586E-08, -2.027636E-02, -3.529233E-02, 3.07464E-03
-2.12336E-08, -1.83389E-03, -3.929698E-02, 7.115E-05
-2.12086E-08, 1.766245E-02, -4.024545E-02, -2.24733E-03
-2.11836E-08, 2.978179E-02, -3.613542E-02, -3.35388E-03
-2.11586E-08, 3.399721E-02, -2.749380E-02, -2.98503E-03
-2.11336E-08, 2.820100E-02, -1.453137E-02, -1.45694E-03
-2.11086E-08, 1.450088E-02, 1.90878E-03, 5.9808E-04
-2.10836E-08, -2.88774E-03, 1.950817E-02, 2.60041E-03
-2.10586E-08, -1.922251E-02, 3.658063E-02, 3.65426E-03
-2.10336E-08, -2.659950E-02, 5.006998E-02, 3.60157E-03
-2.10086E-08, -2.554564E-02, 5.850083E-02, 2.60041E-03
-2.09836E-08, -1.974943E-02, 5.997623E-02, 1.12501E-03
-2.09586E-08, -1.131859E-02, 5.439079E-02, -4.5577E-04
-2.09336E-08, -5.52238E-03, 4.258761E-02, -1.50963E-03
-2.09086E-08, -7.10317E-03, 2.614746E-02, -1.50963E-03
-2.08836E-08, -1.816865E-02, 8.75884E-03, -7.7193E-04
-2.08586E-08, -3.555727E-02, -6.94361E-03, 4.4000E-04
-2.08336E-08, -5.347282E-02, -1.843064E-02, 1.44117E-03
-2.08086E-08, -6.875373E-02, -2.422685E-02, 2.07348E-03
-2.07836E-08, -7.507686E-02, -2.454300E-02, 1.86271E-03
-2.07586E-08, -7.033451E-02, -2.022219E-02, 1.01962E-03
-2.07336E-08, -5.610746E-02, -1.379367E-02, -2.4500E-04
-2.07086E-08, -3.450342E-02, -7.04900E-03, -1.45694E-03
-2.06836E-08, -1.079166E-02, -2.20126E-03, -2.19464E-03
-2.06586E-08, 9.23160E-03, -9.3663E-04, -2.35271E-03
-2.06336E-08, 2.187787E-02, -2.83357E-03, -1.77309E-03
-2.06086E-08, 2.714715E-02, -6.83823E-03, -9.8270E-04
-2.05836E-08, 2.451251E-02, -1.147519E-02, -3.423E-05
-2.05586E-08, 1.713552E-02, -1.547984E-02, 9.1424E-04
-2.05336E-08, 5.54310E-03, -1.706063E-02, 1.17770E-03
-2.05086E-08, -4.46853E-03, -1.526907E-02, 1.12501E-03
-2.04836E-08, -1.658787E-02, -9.68364E-03, 7.5616E-04
-2.04586E-08, -2.712642E-02, -1.56895E-03, 4.9270E-04
-2.04336E-08, -3.450342E-02, 8.65345E-03, 2.8192E-04
-2.04086E-08, -3.871884E-02, 1.855970E-02, 4.4000E-04
-2.03836E-08, -3.977269E-02, 2.656900E-02, 8.6155E-04
-2.03586E-08, -3.397649E-02, 3.141674E-02, 1.33578E-03
-2.03336E-08, -2.396486E-02, 3.173289E-02, 1.65194E-03
-2.03086E-08, -1.026473E-02, 2.699054E-02, 1.70463E-03
-2.02836E-08, 5.54310E-03, 1.803277E-02, 1.65194E-03
-2.02586E-08, 1.924323E-02, 5.28112E-03, 1.23040E-03
-2.02336E-08, 2.872793E-02, -9.15671E-03, 6.5077E-04
-2.02086E-08, 3.136257E-02, -2.391069E-02, 2.8192E-04
-2.01836E-08, 2.451251E-02, -3.687311E-02, 2.2923E-04
-2.01586E-08, 1.081238E-02, -4.635781E-02, 7.5616E-04
-2.01336E-08, -4.99545E-03, -5.120555E-02, 1.65194E-03
-2.01086E-08, -1.922251E-02, -5.057324E-02, 2.96926E-03
-2.00836E-08, -2.818028E-02, -4.467165E-02, 4.39196E-03
-2.00586E-08, -3.134185E-02, -3.371155E-02, 5.55120E-03
-2.00336E-08, -2.501871E-02, -1.927372E-02, 6.28890E-03
-2.00086E-08, -1.500708E-02, -2.41203E-03, 6.28890E-03
-1.99836E-08, -3.94160E-03, 1.497659E-02, 5.81467E-03
-1.99586E-08, 3.96232E-03, 3.088981E-02, 4.91889E-03
-1.99336E-08, 7.12389E-03, 4.364146E-02, 3.65426E-03
-1.99086E-08, 5.54310E-03, 5.217770E-02, 2.54771E-03
-1.98836E-08, 2.7382E-04, 5.555004E-02, 1.70463E-03
-1.98586E-08, -5.52238E-03, 5.354771E-02, 1.33578E-03
-1.98336E-08, -7.63009E-03, 4.680303E-02, 1.28309E-03
-1.98086E-08, -7.10317E-03, 3.521062E-02, 1.54655E-03
-1.97836E-08, -7.8003E-04, 2.119434E-02, 1.91540E-03
-1.97586E-08, 7.12389E-03, 5.38650E-03, 2.23156E-03
-1.97336E-08, 1.239317E-02, -1.052672E-02, 2.38964E-03
-1.97086E-08, 1.450088E-02, -2.549147E-02, 2.65310E-03
-1.96836E-08, 1.028545E-02, -3.877005E-02, 2.86387E-03
-1.96586E-08, 8.0075E-04, -4.909784E-02, 3.07464E-03
-1.96336E-08, -1.237244E-02, -5.626406E-02, 3.23272E-03
-1.96086E-08, -2.343793E-02, -5.953101E-02, 3.23272E-03
-1.95836E-08, -3.239570E-02, -5.847716E-02, 3.23272E-03
-1.95586E-08, -3.555727E-02, -5.310249E-02, 2.81118E-03
-1.95336E-08, -3.134185E-02, -4.382856E-02, 2.17887E-03
-1.95086E-08, -2.291100E-02, -3.054998E-02, 1.59924E-03
-1.94836E-08, -1.342630E-02, -1.474214E-02, 1.12501E-03
-1.94586E-08, -6.04931E-03, 2.33032E-03, 1.01962E-03
-1.94336E-08, 8.0075E-04, 1.866508E-02, 1.44117E-03
-1.94086E-08, 5.01618E-03, 3.278675E-02, 2.12617E-03
-1.93836E-08, 6.59696E-03, 4.353608E-02, 2.96926E-03
-1.93586E-08, 6.59696E-03, 4.964844E-02, 3.65426E-03
-1.93336E-08, 6.59696E-03, 5.186154E-02, 3.70696E-03
-1.93086E-08, 7.12389E-03, 5.006998E-02, 2.91656E-03
-1.92836E-08, 4.48925E-03, 4.574918E-02, 1.54655E-03
-1.92586E-08, 1.32768E-03, 3.921527E-02, -1.3962E-04
-1.92336E-08, -4.46853E-03, 3.141674E-02, -1.77309E-03
-1.92086E-08, -1.184552E-02, 2.256435E-02, -2.87964E-03
-1.91836E-08, -1.869558E-02, 1.265811E-02, -2.82695E-03
-1.91586E-08, -2.291100E-02, 2.11955E-03, -1.66771E-03
-1.91336E-08, -2.343793E-02, -9.36748E-03, 3.3462E-04
-1.91086E-08, -2.185715E-02, -2.095989E-02, 2.81118E-03
-1.90836E-08, -1.764172E-02, -3.149845E-02, 5.07697E-03
-1.90586E-08, -1.553401E-02, -3.971852E-02, 6.49967E-03
-1.90336E-08, -1.395323E-02, -4.403934E-02, 6.60506E-03
-1.90086E-08, -1.500708E-02, -4.393395E-02, 5.39313E-03
-1.89836E-08, -1.764172E-02, -3.898083E-02, 3.28541E-03
-1.89586E-08, -2.027636E-02, -2.991767E-02, 9.1424E-04
-1.89336E-08, -1.974943E-02, -1.811448E-02, -1.08809E-03
