,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4896737138E-08,-2.4896737138E-08,-2.4896737138E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:30:20,10:30:20,10:30:20
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48967E-08, -2.343793E-02, -1.389906E-02, -1.87848E-03
-2.48717E-08, -5.52238E-03, -1.252905E-02, -2.03656E-03
-2.48467E-08, 9.23160E-03, -7.89208E-03, -1.56232E-03
-2.48217E-08, 2.082401E-02, 2.2261E-04, -8.7732E-04
-2.47967E-08, 2.662022E-02, 1.065578E-02, -2.4500E-04
-2.47717E-08, 2.925486E-02, 2.319666E-02, -3.423E-05
-2.47467E-08, 2.714715E-02, 3.636986E-02, -3.423E-05
-2.47217E-08, 2.240480E-02, 4.796227E-02, -1.3962E-04
-2.46967E-08, 1.766245E-02, 5.649851E-02, -3.423E-05
-2.46717E-08, 1.081238E-02, 5.966007E-02, 1.7654E-04
-2.46467E-08, 6.07003E-03, 5.618235E-02, 6.5077E-04
-2.46217E-08, -1.30696E-03, 4.595995E-02, 1.28309E-03
-2.45967E-08, -7.10317E-03, 2.962518E-02, 1.96809E-03
-2.45717E-08, -1.342630E-02, 8.33730E-03, 2.23156E-03
-2.45467E-08, -1.711480E-02, -1.621754E-02, 2.12617E-03
-2.45217E-08, -2.027636E-02, -4.098315E-02, 1.49386E-03
-2.44967E-08, -2.185715E-02, -6.343028E-02, 5.9808E-04
-2.44717E-08, -1.869558E-02, -8.113506E-02, -5.0847E-04
-2.44467E-08, -1.448016E-02, -9.272747E-02, -1.50963E-03
-2.44217E-08, -1.026473E-02, -9.704828E-02, -2.19464E-03
-2.43967E-08, -6.57624E-03, -9.367594E-02, -2.40541E-03
-2.43717E-08, -5.52238E-03, -8.345354E-02, -2.30002E-03
-2.43467E-08, -8.15702E-03, -6.754032E-02, -1.66771E-03
-2.43217E-08, -1.500708E-02, -4.762244E-02, -6.1385E-04
-2.42967E-08, -2.343793E-02, -2.591302E-02, 6.5077E-04
-2.42717E-08, -2.870721E-02, -4.09820E-03, 1.91540E-03
-2.42467E-08, -2.976106E-02, 1.655737E-02, 2.91656E-03
-2.42217E-08, -2.554564E-02, 3.489446E-02, 3.49618E-03
-2.41967E-08, -1.711480E-02, 5.006998E-02, 3.65426E-03
-2.41717E-08, -4.99545E-03, 6.229471E-02, 3.07464E-03
-2.41467E-08, 6.07003E-03, 7.104171E-02, 2.07348E-03
-2.41217E-08, 9.75853E-03, 7.631099E-02, 9.1424E-04
-2.40967E-08, 7.12389E-03, 7.715408E-02, -1.9231E-04
-2.40717E-08, -2.36081E-03, 7.378174E-02, -1.08809E-03
-2.40467E-08, -1.764172E-02, 6.577244E-02, -1.35155E-03
-2.40217E-08, -3.503034E-02, 5.281001E-02, -1.19347E-03
-2.39967E-08, -4.767661E-02, 3.594832E-02, -5.6116E-04
-2.39717E-08, -5.136511E-02, 1.634660E-02, 1.846E-05
-2.39467E-08, -4.714968E-02, -4.30897E-03, 7.0347E-04
-2.39217E-08, -3.503034E-02, -2.422685E-02, 1.28309E-03
-2.38967E-08, -1.711480E-02, -4.140469E-02, 1.75732E-03
-2.38717E-08, -1.30696E-03, -5.478866E-02, 2.12617E-03
-2.38467E-08, 1.081238E-02, -6.353567E-02, 2.38964E-03
-2.38217E-08, 1.555473E-02, -6.680262E-02, 2.81118E-03
-2.37967E-08, 1.186624E-02, -6.490568E-02, 3.18003E-03
-2.37717E-08, 2.90846E-03, -5.795023E-02, 3.18003E-03
-2.37467E-08, -1.184552E-02, -4.656859E-02, 3.02195E-03
-2.37217E-08, -2.659950E-02, -3.202538E-02, 2.54771E-03
-2.36967E-08, -3.977269E-02, -1.600677E-02, 1.81002E-03
-2.36717E-08, -4.398812E-02, 1.1722E-04, 8.6155E-04
-2.36467E-08, -4.188041E-02, 1.444966E-02, 7.115E-05
-2.36217E-08, -3.292263E-02, 2.477745E-02, -3.5039E-04
-2.35967E-08, -1.922251E-02, 2.941441E-02, -1.9231E-04
-2.35717E-08, -4.46853E-03, 2.857133E-02, 3.3462E-04
-2.35467E-08, 7.12389E-03, 2.288051E-02, 1.23040E-03
-2.35217E-08, 1.344702E-02, 1.371196E-02, 1.96809E-03
-2.34967E-08, 1.186624E-02, 2.85725E-03, 2.44233E-03
-2.34717E-08, 3.43539E-03, -6.94361E-03, 2.12617E-03
-2.34467E-08, -7.10317E-03, -1.432060E-02, 1.17770E-03
-2.34217E-08, -2.027636E-02, -1.779833E-02, -3.423E-05
-2.33967E-08, -3.239570E-02, -1.737678E-02, -9.8270E-04
-2.33717E-08, -3.924577E-02, -1.358290E-02, -1.45694E-03
-2.33467E-08, -4.240733E-02, -7.78670E-03, -6.6655E-04
-2.33217E-08, -4.029962E-02, -1.14740E-03, 1.12501E-03
-2.32967E-08, -3.713806E-02, 5.70266E-03, 3.54888E-03
-2.32717E-08, -3.186877E-02, 1.128809E-02, 5.92005E-03
-2.32467E-08, -2.554564E-02, 1.466043E-02, 7.50084E-03
-2.32217E-08, -2.185715E-02, 1.603044E-02, 7.86969E-03
-2.31967E-08, -1.816865E-02, 1.550352E-02, 6.81583E-03
-2.31717E-08, -1.448016E-02, 1.265811E-02, 4.39196E-03
-2.31467E-08, -1.131859E-02, 8.44268E-03, 1.49386E-03
-2.31217E-08, -9.73780E-03, 3.06802E-03, -1.08809E-03
-2.30967E-08, -1.026473E-02, -2.62280E-03, -2.56349E-03
-2.30717E-08, -8.68395E-03, -7.15438E-03, -2.98503E-03
-2.30467E-08, -8.15702E-03, -9.78902E-03, -2.19464E-03
-2.30217E-08, -6.57624E-03, -9.78902E-03, -7.1924E-04
-2.29967E-08, -3.94160E-03, -7.04900E-03, 7.0347E-04
-2.29717E-08, -2.5310E-04, -1.25279E-03, 1.70463E-03
-2.29467E-08, 3.43539E-03, 6.65113E-03, 1.91540E-03
-2.29217E-08, 6.07003E-03, 1.571429E-02, 1.49386E-03
-2.28967E-08, 6.07003E-03, 2.509360E-02, 8.0885E-04
-2.28717E-08, 3.96232E-03, 3.268136E-02, 1.846E-05
-2.28467E-08, -2.5310E-04, 3.816142E-02, -5.6116E-04
-2.28217E-08, -6.04931E-03, 4.047990E-02, -6.1385E-04
-2.27967E-08, -9.21088E-03, 3.921527E-02, -3.5039E-04
-2.27717E-08, -8.15702E-03, 3.447292E-02, 7.115E-05
-2.27467E-08, -1.30696E-03, 2.677977E-02, 7.0347E-04
-2.27217E-08, 9.75853E-03, 1.708430E-02, 1.44117E-03
-2.26967E-08, 2.345865E-02, 6.54574E-03, 2.07348E-03
-2.26717E-08, 3.557799E-02, -3.46589E-03, 2.75849E-03
-2.26467E-08, 4.453577E-02, -1.221289E-02, 3.60157E-03
-2.26217E-08, 4.664348E-02, -1.853602E-02, 4.28658E-03
-2.25967E-08, 4.084727E-02, -2.211913E-02, 4.91889E-03
-2.25717E-08, 3.083564E-02, -2.317299E-02, 5.18235E-03
-2.25467E-08, 1.871630E-02, -2.222452E-02, 4.91889E-03
-2.25217E-08, 5.54310E-03, -2.022219E-02, 4.28658E-03
-2.24967E-08, -5.52238E-03, -1.800910E-02, 3.54888E-03
-2.24717E-08, -9.73780E-03, -1.632293E-02, 2.75849E-03
-2.24467E-08, -8.15702E-03, -1.547984E-02, 2.33694E-03
-2.24217E-08, -2.88774E-03, -1.600677E-02, 2.28425E-03
-2.23967E-08, 6.59696E-03, -1.684985E-02, 2.65310E-03
-2.23717E-08, 1.450088E-02, -1.779833E-02, 3.33811E-03
-2.23467E-08, 2.029708E-02, -1.769294E-02, 3.91773E-03
-2.23217E-08, 1.977016E-02, -1.663908E-02, 4.44466E-03
-2.22967E-08, 1.608166E-02, -1.379367E-02, 4.70812E-03
-2.22717E-08, 6.59696E-03, -8.94594E-03, 4.65543E-03
-2.22467E-08, -4.46853E-03, -2.51742E-03, 4.28658E-03
-2.22217E-08, -1.606094E-02, 4.85957E-03, 4.12850E-03
-2.21967E-08, -2.712642E-02, 1.202579E-02, 3.97042E-03
-2.21717E-08, -3.239570E-02, 1.855970E-02, 3.54888E-03
-2.21467E-08, -3.292263E-02, 2.340743E-02, 3.23272E-03
-2.21217E-08, -2.870721E-02, 2.572592E-02, 2.65310E-03
-2.20967E-08, -2.027636E-02, 2.540976E-02, 2.02079E-03
-2.20717E-08, -8.15702E-03, 2.235358E-02, 1.28309E-03
-2.20467E-08, 4.48925E-03, 1.718969E-02, 9.6693E-04
-2.20217E-08, 1.397395E-02, 1.076117E-02, 1.23040E-03
-2.19967E-08, 2.345865E-02, 4.43803E-03, 2.07348E-03
-2.19717E-08, 2.925486E-02, -1.25279E-03, 3.23272E-03
-2.19467E-08, 3.136257E-02, -4.73051E-03, 4.55004E-03
-2.19217E-08, 3.030871E-02, -5.46821E-03, 5.76197E-03
-2.18967E-08, 2.609329E-02, -3.25512E-03, 6.28890E-03
-2.18717E-08, 2.187787E-02, 2.01416E-03, 6.02544E-03
-2.18467E-08, 1.555473E-02, 8.65345E-03, 5.28774E-03
-2.18217E-08, 7.65082E-03, 1.550352E-02, 4.18119E-03
-2.17967E-08, -7.8003E-04, 2.056202E-02, 3.49618E-03
-2.17717E-08, -9.21088E-03, 2.266973E-02, 3.02195E-03
-2.17467E-08, -1.606094E-02, 1.982432E-02, 2.91656E-03
-2.17217E-08, -2.185715E-02, 1.213118E-02, 3.28541E-03
-2.16967E-08, -2.501871E-02, 5.3876E-04, 3.70696E-03
-2.16717E-08, -2.607257E-02, -1.305597E-02, 3.65426E-03
-2.16467E-08, -2.343793E-02, -2.675610E-02, 3.18003E-03
-2.16217E-08, -1.922251E-02, -3.792697E-02, 2.23156E-03
-2.15967E-08, -1.500708E-02, -4.403934E-02, 1.07232E-03
-2.15717E-08, -7.10317E-03, -4.403934E-02, 1.7654E-04
-2.15467E-08, -1.30696E-03, -3.740004E-02, -1.9231E-04
-2.15217E-08, 4.48925E-03, -2.570224E-02, 1.7654E-04
-2.14967E-08, 9.75853E-03, -1.115903E-02, 1.17770E-03
-2.14717E-08, 1.239317E-02, 4.75419E-03, 2.44233E-03
-2.14467E-08, 1.344702E-02, 1.929740E-02, 3.23272E-03
-2.14217E-08, 9.75853E-03, 3.088981E-02, 3.65426E-03
-2.13967E-08, 8.0075E-04, 3.868834E-02, 3.33811E-03
-2.13717E-08, -9.73780E-03, 4.258761E-02, 2.49502E-03
-2.13467E-08, -2.185715E-02, 4.279838E-02, 1.54655E-03
-2.13217E-08, -3.239570E-02, 4.037451E-02, 9.1424E-04
-2.12967E-08, -3.977269E-02, 3.626448E-02, 7.5616E-04
-2.12717E-08, -3.819191E-02, 3.057365E-02, 1.17770E-03
-2.12467E-08, -2.818028E-02, 2.372359E-02, 1.96809E-03
-2.12217E-08, -1.079166E-02, 1.676814E-02, 2.75849E-03
-2.11967E-08, 1.292009E-02, 9.18038E-03, 3.07464E-03
-2.11717E-08, 3.926649E-02, 8.5492E-04, 2.70579E-03
-2.11467E-08, 6.139746E-02, -7.99747E-03, 1.54655E-03
-2.11217E-08, 7.404373E-02, -1.790371E-02, 1.846E-05
-2.10967E-08, 7.298987E-02, -2.865304E-02, -1.45694E-03
-2.10717E-08, 6.245131E-02, -3.971852E-02, -2.66887E-03
-2.10467E-08, 4.137420E-02, -5.057324E-02, -3.14311E-03
-2.10217E-08, 1.660859E-02, -6.026871E-02, -2.66887E-03
-2.09967E-08, -5.52238E-03, -6.711877E-02, -1.35155E-03
-2.09717E-08, -1.974943E-02, -7.028034E-02, 4.4000E-04
-2.09467E-08, -2.185715E-02, -6.880494E-02, 2.28425E-03
-2.09217E-08, -1.606094E-02, -6.237642E-02, 4.07581E-03
-2.08967E-08, -3.94160E-03, -5.099478E-02, 5.49851E-03
-2.08717E-08, 6.07003E-03, -3.550310E-02, 6.28890E-03
-2.08467E-08, 1.028545E-02, -1.769294E-02, 6.60506E-03
-2.08217E-08, 4.48925E-03, 7.4954E-04, 6.55237E-03
-2.07967E-08, -1.184552E-02, 1.718969E-02, 6.23621E-03
-2.07717E-08, -3.292263E-02, 3.088981E-02, 5.55120E-03
-2.07467E-08, -5.241896E-02, 4.100683E-02, 4.81350E-03
-2.07217E-08, -6.559216E-02, 4.648687E-02, 4.02311E-03
-2.06967E-08, -6.664602E-02, 4.764612E-02, 3.07464E-03
-2.06717E-08, -5.663439E-02, 4.522225E-02, 2.17887E-03
-2.06467E-08, -3.871884E-02, 3.953143E-02, 1.38847E-03
-2.06217E-08, -1.974943E-02, 3.257598E-02, 9.1424E-04
-2.05967E-08, -4.99545E-03, 2.467206E-02, 9.1424E-04
-2.05717E-08, 1.85461E-03, 1.740046E-02, 1.07232E-03
-2.05467E-08, -7.8003E-04, 1.107732E-02, 1.59924E-03
-2.05217E-08, -9.73780E-03, 6.96728E-03, 2.54771E-03
-2.04967E-08, -1.816865E-02, 5.17573E-03, 3.70696E-03
-2.04717E-08, -2.291100E-02, 5.70266E-03, 4.39196E-03
-2.04467E-08, -2.133022E-02, 7.81037E-03, 5.02428E-03
-2.04217E-08, -1.448016E-02, 1.044501E-02, 4.97158E-03
-2.03967E-08, -3.94160E-03, 1.255272E-02, 4.39196E-03
-2.03717E-08, 2.90846E-03, 1.286888E-02, 3.12734E-03
-2.03467E-08, 4.48925E-03, 1.002347E-02, 1.59924E-03
-2.03217E-08, -2.5310E-04, 3.48956E-03, 7.115E-05
-2.02967E-08, -9.21088E-03, -6.62745E-03, -1.08809E-03
-2.02717E-08, -1.922251E-02, -1.885218E-02, -1.50963E-03
-2.02467E-08, -2.396486E-02, -3.139307E-02, -9.8270E-04
-2.02217E-08, -2.238407E-02, -4.214239E-02, 1.2385E-04
-2.01967E-08, -1.448016E-02, -4.920323E-02, 1.70463E-03
-2.01717E-08, -2.5310E-04, -5.057324E-02, 2.91656E-03
-2.01467E-08, 1.292009E-02, -4.509319E-02, 3.49618E-03
-2.01217E-08, 2.029708E-02, -3.339539E-02, 3.39080E-03
-2.00967E-08, 1.818937E-02, -1.748217E-02, 2.65310E-03
-2.00717E-08, 8.17774E-03, 4.3338E-04, 1.70463E-03
-2.00467E-08, -1.026473E-02, 1.761123E-02, 1.23040E-03
-2.00217E-08, -3.397649E-02, 3.088981E-02, 1.70463E-03
-1.99967E-08, -5.399975E-02, 3.773987E-02, 3.23272E-03
-1.99717E-08, -6.769987E-02, 3.752910E-02, 5.39313E-03
-1.99467E-08, -7.349608E-02, 3.025750E-02, 7.55353E-03
-1.99217E-08, -7.138836E-02, 1.761123E-02, 9.23970E-03
-1.98967E-08, -6.295752E-02, 2.75186E-03, 9.50316E-03
-1.98717E-08, -5.083818E-02, -1.252905E-02, 8.18584E-03
-1.98467E-08, -3.713806E-02, -2.559686E-02, 5.60390E-03
-1.98217E-08, -2.501871E-02, -3.529233E-02, 2.23156E-03
-1.97967E-08, -1.658787E-02, -4.066699E-02, -9.3001E-04
-1.97717E-08, -9.21088E-03, -4.256393E-02, -3.30118E-03
-1.97467E-08, -4.99545E-03, -4.214239E-02, -4.30235E-03
-1.97217E-08, -4.46853E-03, -4.077238E-02, -4.09158E-03
-1.96967E-08, -6.04931E-03, -3.971852E-02, -2.82695E-03
-1.96717E-08, -1.131859E-02, -3.950775E-02, -1.29886E-03
-1.96467E-08, -1.869558E-02, -3.961314E-02, 7.115E-05
-1.96217E-08, -2.818028E-02, -3.919160E-02, 9.6693E-04
-1.95967E-08, -3.555727E-02, -3.697850E-02, 1.28309E-03
-1.95717E-08, -3.871884E-02, -3.160384E-02, 1.07232E-03
-1.95467E-08, -3.450342E-02, -2.190836E-02, 7.0347E-04
-1.95217E-08, -2.449179E-02, -6.94361E-03, 3.8731E-04
-1.94967E-08, -6.57624E-03, 1.181502E-02, 3.8731E-04
-1.94717E-08, 1.450088E-02, 3.426215E-02, 5.9808E-04
-1.94467E-08, 3.557799E-02, 5.755236E-02, 1.23040E-03
-1.94217E-08, 4.980505E-02, 7.884025E-02, 2.07348E-03
-1.93967E-08, 5.454740E-02, 9.496424E-02, 3.02195E-03
-1.93717E-08, 4.927812E-02, 1.0339508E-01, 4.23388E-03
-1.93467E-08, 3.241643E-02, 1.0170892E-01, 5.28774E-03
-1.93217E-08, 9.75853E-03, 8.874649E-02, 6.13082E-03
-1.92967E-08, -1.342630E-02, 6.482396E-02, 6.60506E-03
-1.92717E-08, -3.134185E-02, 3.257598E-02, 6.44698E-03
-1.92467E-08, -4.135348E-02, -5.15206E-03, 5.76197E-03
-1.92217E-08, -4.082655E-02, -4.393395E-02, 4.81350E-03
-1.91967E-08, -3.028799E-02, -7.871119E-02, 3.81234E-03
-1.91717E-08, -1.289937E-02, -1.0579528E-01, 3.02195E-03
-1.91467E-08, 6.59696E-03, -1.2160312E-01, 3.02195E-03
-1.91217E-08, 2.082401E-02, -1.2487007E-01, 3.86503E-03
-1.90967E-08, 2.925486E-02, -1.1570153E-01, 5.23505E-03
-1.90717E-08, 3.030871E-02, -9.620519E-02, 6.55237E-03
-1.90467E-08, 2.451251E-02, -6.954264E-02, 7.39545E-03
-1.90217E-08, 1.397395E-02, -3.961314E-02, 7.29007E-03
-1.89967E-08, 4.48925E-03, -1.063211E-02, 6.07813E-03
-1.89717E-08, -3.41467E-03, 1.444966E-02, 4.12850E-03
