,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4904462747E-08,-2.4904462747E-08,-2.4904462747E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:29:40,10:29:40,10:29:40
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49045E-08, -1.395323E-02, -1.547984E-02, 2.54771E-03
-2.48795E-08, -4.46853E-03, -1.463676E-02, 1.54655E-03
-2.48545E-08, 2.7382E-04, -1.263443E-02, 1.33578E-03
-2.48295E-08, -2.88774E-03, -9.89441E-03, 2.12617E-03
-2.48045E-08, -9.21088E-03, -7.15438E-03, 3.54888E-03
-2.47795E-08, -1.711480E-02, -4.30897E-03, 4.97158E-03
-2.47545E-08, -2.343793E-02, -1.67433E-03, 5.81467E-03
-2.47295E-08, -2.554564E-02, 1.17108E-03, 5.92005E-03
-2.47045E-08, -2.449179E-02, 3.06802E-03, 4.97158E-03
-2.46795E-08, -1.922251E-02, 4.54342E-03, 3.44349E-03
-2.46545E-08, -1.448016E-02, 5.80804E-03, 1.81002E-03
-2.46295E-08, -1.289937E-02, 6.65113E-03, 8.0885E-04
-2.46045E-08, -1.500708E-02, 8.02114E-03, 8.0885E-04
-2.45795E-08, -2.291100E-02, 1.002347E-02, 1.54655E-03
-2.45545E-08, -3.450342E-02, 1.307965E-02, 2.91656E-03
-2.45295E-08, -4.767661E-02, 1.581967E-02, 4.39196E-03
-2.45045E-08, -6.190366E-02, 1.729507E-02, 5.28774E-03
-2.44795E-08, -7.454994E-02, 1.592506E-02, 5.07697E-03
-2.44545E-08, -8.192693E-02, 1.097194E-02, 3.86503E-03
-2.44295E-08, -8.666927E-02, 7.4954E-04, 2.07348E-03
-2.44045E-08, -8.825006E-02, -1.421522E-02, 1.846E-05
-2.43795E-08, -8.403464E-02, -3.202538E-02, -1.66771E-03
-2.43545E-08, -7.507686E-02, -5.067863E-02, -2.56349E-03
-2.43295E-08, -6.401137E-02, -6.701339E-02, -2.19464E-03
-2.43045E-08, -5.031125E-02, -7.818426E-02, -1.03539E-03
-2.42795E-08, -3.608420E-02, -8.250507E-02, 5.4539E-04
-2.42545E-08, -2.607257E-02, -7.913273E-02, 2.28425E-03
-2.42295E-08, -2.080329E-02, -6.806725E-02, 3.49618E-03
-2.42045E-08, -2.080329E-02, -5.183787E-02, 4.02311E-03
-2.41795E-08, -2.554564E-02, -3.149845E-02, 3.60157E-03
-2.41545E-08, -2.976106E-02, -9.57825E-03, 2.49502E-03
-2.41295E-08, -3.134185E-02, 1.170964E-02, 1.17770E-03
-2.41045E-08, -2.712642E-02, 3.046827E-02, -2.9770E-04
-2.40795E-08, -1.711480E-02, 4.574918E-02, -1.45694E-03
-2.40545E-08, -3.94160E-03, 5.618235E-02, -2.14194E-03
-2.40295E-08, 7.12389E-03, 6.113547E-02, -2.19464E-03
-2.40045E-08, 1.133931E-02, 6.029239E-02, -1.87848E-03
-2.39795E-08, 9.75853E-03, 5.375848E-02, -1.35155E-03
-2.39545E-08, 8.0075E-04, 4.279838E-02, -9.3001E-04
-2.39295E-08, -1.289937E-02, 2.888748E-02, -7.1924E-04
-2.39045E-08, -2.291100E-02, 1.381735E-02, -7.1924E-04
-2.38795E-08, -2.659950E-02, -1.9893E-04, -9.3001E-04
-2.38545E-08, -2.027636E-02, -1.073749E-02, -9.8270E-04
-2.38295E-08, -6.04931E-03, -1.748217E-02, -6.6655E-04
-2.38045E-08, 1.292009E-02, -2.001142E-02, 1.7654E-04
-2.37795E-08, 2.872793E-02, -1.895757E-02, 1.44117E-03
-2.37545E-08, 3.821263E-02, -1.547984E-02, 2.96926E-03
-2.37295E-08, 3.505107E-02, -1.126442E-02, 4.33927E-03
-2.37045E-08, 2.345865E-02, -7.57592E-03, 5.34043E-03
-2.36795E-08, 4.48925E-03, -4.83590E-03, 5.55120E-03
-2.36545E-08, -1.448016E-02, -3.04435E-03, 5.23505E-03
-2.36295E-08, -2.818028E-02, -1.88510E-03, 4.39196E-03
-2.36045E-08, -3.555727E-02, -1.14740E-03, 3.23272E-03
-2.35795E-08, -3.344956E-02, -4.0971E-04, 1.81002E-03
-2.35545E-08, -2.607257E-02, 4.3338E-04, 8.6155E-04
-2.35295E-08, -1.764172E-02, 7.4954E-04, 1.846E-05
-2.35045E-08, -1.184552E-02, -1.9893E-04, -2.4500E-04
-2.34795E-08, -9.73780E-03, -2.83357E-03, -3.423E-05
-2.34545E-08, -1.026473E-02, -7.25977E-03, 3.8731E-04
-2.34295E-08, -1.395323E-02, -1.284520E-02, 1.28309E-03
-2.34045E-08, -1.237244E-02, -1.874680E-02, 2.33694E-03
-2.33795E-08, -7.63009E-03, -2.359453E-02, 3.33811E-03
-2.33545E-08, 8.0075E-04, -2.612379E-02, 4.02311E-03
-2.33295E-08, 1.081238E-02, -2.528070E-02, 4.44466E-03
-2.33045E-08, 1.766245E-02, -2.095989E-02, 4.28658E-03
-2.32795E-08, 2.187787E-02, -1.400444E-02, 3.54888E-03
-2.32545E-08, 1.660859E-02, -5.25744E-03, 2.49502E-03
-2.32295E-08, 3.96232E-03, 3.48956E-03, 1.12501E-03
-2.32045E-08, -1.395323E-02, 1.128809E-02, 7.115E-05
-2.31795E-08, -3.292263E-02, 1.634660E-02, -9.8270E-04
-2.31545E-08, -4.556890E-02, 1.792738E-02, -1.61502E-03
-2.31295E-08, -5.136511E-02, 1.613583E-02, -1.93117E-03
-2.31045E-08, -4.556890E-02, 1.181502E-02, -2.03656E-03
-2.30795E-08, -2.870721E-02, 5.59727E-03, -2.24733E-03
-2.30545E-08, -7.63009E-03, -1.04202E-03, -2.35271E-03
-2.30295E-08, 1.555473E-02, -6.94361E-03, -2.24733E-03
-2.30045E-08, 3.399721E-02, -1.105365E-02, -1.87848E-03
-2.29795E-08, 4.400884E-02, -1.263443E-02, -1.08809E-03
-2.29545E-08, 4.348191E-02, -1.168596E-02, 1.7654E-04
-2.29295E-08, 3.294335E-02, -8.41901E-03, 1.91540E-03
-2.29045E-08, 1.292009E-02, -4.41436E-03, 3.91773E-03
-2.28795E-08, -8.68395E-03, -7.2586E-04, 5.60390E-03
-2.28545E-08, -2.659950E-02, 1.27646E-03, 6.49967E-03
-2.28295E-08, -4.029962E-02, 7.4954E-04, 6.65775E-03
-2.28045E-08, -4.504197E-02, -1.88510E-03, 5.76197E-03
-2.27795E-08, -4.293426E-02, -6.31130E-03, 3.91773E-03
-2.27545E-08, -3.555727E-02, -1.063211E-02, 1.59924E-03
-2.27295E-08, -2.607257E-02, -1.326675E-02, -6.1385E-04
-2.27045E-08, -1.816865E-02, -1.316136E-02, -2.40541E-03
-2.26795E-08, -1.289937E-02, -9.26209E-03, -3.30118E-03
-2.26545E-08, -9.73780E-03, -1.56895E-03, -2.98503E-03
-2.26295E-08, -9.73780E-03, 8.54807E-03, -1.61502E-03
-2.26045E-08, -1.026473E-02, 1.940278E-02, 4.4000E-04
-2.25795E-08, -1.026473E-02, 2.920364E-02, 2.49502E-03
-2.25545E-08, -1.026473E-02, 3.615909E-02, 4.12850E-03
-2.25295E-08, -9.73780E-03, 3.900450E-02, 4.91889E-03
-2.25045E-08, -1.184552E-02, 3.742371E-02, 4.65543E-03
-2.24795E-08, -1.500708E-02, 3.194366E-02, 3.28541E-03
-2.24545E-08, -1.764172E-02, 2.340743E-02, 1.23040E-03
-2.24295E-08, -2.133022E-02, 1.329042E-02, -7.7193E-04
-2.24045E-08, -1.922251E-02, 3.06802E-03, -2.35271E-03
-2.23795E-08, -1.448016E-02, -5.88976E-03, -3.35388E-03
-2.23545E-08, -1.30696E-03, -1.263443E-02, -3.45926E-03
-2.23295E-08, 1.292009E-02, -1.684985E-02, -2.66887E-03
-2.23045E-08, 2.662022E-02, -1.769294E-02, -1.50963E-03
-2.22795E-08, 3.663185E-02, -1.590138E-02, -2.9770E-04
-2.22545E-08, 3.663185E-02, -1.242366E-02, 6.5077E-04
-2.22295E-08, 2.820100E-02, -8.31362E-03, 1.33578E-03
-2.22045E-08, 1.186624E-02, -4.62513E-03, 1.38847E-03
-2.21795E-08, -4.46853E-03, -2.20126E-03, 1.23040E-03
-2.21545E-08, -1.658787E-02, -1.67433E-03, 1.01962E-03
-2.21295E-08, -1.922251E-02, -2.20126E-03, 5.4539E-04
-2.21045E-08, -1.079166E-02, -3.46589E-03, 3.8731E-04
-2.20795E-08, 7.12389E-03, -3.99282E-03, 2.2923E-04
-2.20545E-08, 2.820100E-02, -3.46589E-03, 1.7654E-04
-2.20295E-08, 4.348191E-02, -1.04202E-03, 1.2385E-04
-2.20045E-08, 5.085890E-02, 2.33032E-03, 3.3462E-04
-2.19795E-08, 4.664348E-02, 6.12420E-03, 3.3462E-04
-2.19545E-08, 3.294335E-02, 8.96961E-03, 7.5616E-04
-2.19295E-08, 1.292009E-02, 9.49654E-03, 1.54655E-03
-2.19045E-08, -4.46853E-03, 7.38883E-03, 2.38964E-03
-2.18795E-08, -1.500708E-02, 2.85725E-03, 3.28541E-03
-2.18545E-08, -2.027636E-02, -3.36050E-03, 3.91773E-03
-2.18295E-08, -1.974943E-02, -9.36748E-03, 4.18119E-03
-2.18045E-08, -1.606094E-02, -1.453137E-02, 3.75965E-03
-2.17795E-08, -1.395323E-02, -1.779833E-02, 2.70579E-03
-2.17545E-08, -1.289937E-02, -1.927372E-02, 1.23040E-03
-2.17295E-08, -1.553401E-02, -1.948449E-02, -2.4500E-04
-2.17045E-08, -1.816865E-02, -1.895757E-02, -1.40424E-03
-2.16795E-08, -1.764172E-02, -1.853602E-02, -2.08925E-03
-2.16545E-08, -1.184552E-02, -1.832525E-02, -1.82579E-03
-2.16295E-08, -4.46853E-03, -1.800910E-02, -7.1924E-04
-2.16045E-08, 4.48925E-03, -1.716601E-02, 1.01962E-03
-2.15795E-08, 1.186624E-02, -1.516369E-02, 2.91656E-03
-2.15545E-08, 1.292009E-02, -1.147519E-02, 4.49735E-03
-2.15295E-08, 9.75853E-03, -6.94361E-03, 5.44582E-03
-2.15045E-08, 8.0075E-04, -1.99049E-03, 5.65659E-03
-2.14795E-08, -4.46853E-03, 2.33032E-03, 4.86620E-03
-2.14545E-08, -5.52238E-03, 5.07034E-03, 3.60157E-03
-2.14295E-08, 1.85461E-03, 6.86190E-03, 1.91540E-03
-2.14045E-08, 1.713552E-02, 7.17806E-03, 4.9270E-04
-2.13795E-08, 3.715878E-02, 7.59960E-03, -4.5577E-04
-2.13545E-08, 5.349354E-02, 8.86422E-03, -5.6116E-04
-2.13295E-08, 6.245131E-02, 1.181502E-02, 1.2385E-04
-2.13045E-08, 5.770896E-02, 1.708430E-02, 1.28309E-03
-2.12795E-08, 4.190113E-02, 2.319666E-02, 2.60041E-03
-2.12545E-08, 1.608166E-02, 2.930903E-02, 3.81234E-03
-2.12295E-08, -1.342630E-02, 3.299752E-02, 4.39196E-03
-2.12045E-08, -3.924577E-02, 3.310291E-02, 4.33927E-03
-2.11795E-08, -5.452668E-02, 2.857133E-02, 3.75965E-03
-2.11545E-08, -5.768824E-02, 1.940278E-02, 2.96926E-03
-2.11295E-08, -5.031125E-02, 6.86190E-03, 2.33694E-03
-2.11045E-08, -3.713806E-02, -7.68131E-03, 2.33694E-03
-2.10795E-08, -1.974943E-02, -2.180298E-02, 3.02195E-03
-2.10545E-08, -6.04931E-03, -3.350078E-02, 4.07581E-03
-2.10295E-08, -7.8003E-04, -4.119392E-02, 5.02428E-03
-2.10045E-08, -1.30696E-03, -4.414472E-02, 5.44582E-03
-2.09795E-08, -9.21088E-03, -4.224778E-02, 4.86620E-03
-2.09545E-08, -1.974943E-02, -3.550310E-02, 2.96926E-03
-2.09295E-08, -2.976106E-02, -2.559686E-02, 4.4000E-04
-2.09045E-08, -3.661112E-02, -1.347752E-02, -2.35271E-03
-2.08795E-08, -3.503034E-02, -4.0971E-04, -4.51312E-03
-2.08545E-08, -2.659950E-02, 1.149886E-02, -5.14543E-03
-2.08295E-08, -1.289937E-02, 2.045664E-02, -4.14427E-03
-2.08045E-08, 2.90846E-03, 2.498822E-02, -1.61502E-03
-2.07795E-08, 1.502781E-02, 2.425052E-02, 1.75732E-03
-2.07545E-08, 2.187787E-02, 1.687353E-02, 5.02428E-03
-2.07295E-08, 1.871630E-02, 4.54342E-03, 7.55353E-03
-2.07045E-08, 6.59696E-03, -1.084288E-02, 8.76546E-03
-2.06795E-08, -1.079166E-02, -2.633456E-02, 8.50200E-03
-2.06545E-08, -3.028799E-02, -3.919160E-02, 7.29007E-03
-2.06295E-08, -4.504197E-02, -4.625243E-02, 5.81467E-03
-2.06045E-08, -5.189203E-02, -4.625243E-02, 4.65543E-03
-2.05795E-08, -4.820354E-02, -3.929698E-02, 4.02311E-03
-2.05545E-08, -3.344956E-02, -2.654533E-02, 4.02311E-03
-2.05295E-08, -1.289937E-02, -1.158058E-02, 4.23388E-03
-2.05045E-08, 8.17774E-03, 3.38418E-03, 4.28658E-03
-2.04795E-08, 2.714715E-02, 1.529275E-02, 3.81234E-03
-2.04545E-08, 4.032034E-02, 2.340743E-02, 2.75849E-03
-2.04295E-08, 4.295498E-02, 2.709593E-02, 1.28309E-03
-2.04045E-08, 3.663185E-02, 2.825517E-02, -1.3962E-04
-2.03795E-08, 2.451251E-02, 2.804440E-02, -1.40424E-03
-2.03545E-08, 9.23160E-03, 2.836056E-02, -1.93117E-03
-2.03295E-08, -7.10317E-03, 3.004673E-02, -1.93117E-03
-2.03045E-08, -1.869558E-02, 3.289213E-02, -1.40424E-03
-2.02795E-08, -2.343793E-02, 3.636986E-02, -7.7193E-04
-2.02545E-08, -2.185715E-02, 3.889911E-02, -8.692E-05
-2.02295E-08, -1.448016E-02, 3.847757E-02, 6.5077E-04
-2.02045E-08, -4.99545E-03, 3.415676E-02, 1.38847E-03
-2.01795E-08, 3.43539E-03, 2.540976E-02, 2.12617E-03
-2.01545E-08, 7.65082E-03, 1.118271E-02, 3.02195E-03
-2.01295E-08, 2.38154E-03, -6.31130E-03, 4.07581E-03
-2.01045E-08, -1.026473E-02, -2.643994E-02, 4.97158E-03
-2.00795E-08, -2.607257E-02, -4.709551E-02, 5.49851E-03
-2.00545E-08, -4.082655E-02, -6.574876E-02, 5.70928E-03
-2.00295E-08, -4.925739E-02, -7.987043E-02, 5.44582E-03
-2.00045E-08, -4.820354E-02, -8.714204E-02, 4.76081E-03
-1.99795E-08, -3.503034E-02, -8.619356E-02, 3.60157E-03
-1.99545E-08, -1.395323E-02, -7.649809E-02, 2.44233E-03
-1.99295E-08, 8.70467E-03, -5.858254E-02, 1.17770E-03
-1.99045E-08, 2.767408E-02, -3.487079E-02, -3.423E-05
-1.98795E-08, 3.715878E-02, -8.52439E-03, -1.14078E-03
-1.98545E-08, 3.768570E-02, 1.697891E-02, -1.98386E-03
-1.98295E-08, 3.083564E-02, 3.773987E-02, -2.45810E-03
-1.98045E-08, 1.977016E-02, 5.006998E-02, -2.45810E-03
-1.97795E-08, 1.133931E-02, 5.323155E-02, -1.87848E-03
-1.97545E-08, 7.12389E-03, 4.701380E-02, -5.6116E-04
-1.97295E-08, 7.65082E-03, 3.320829E-02, 1.38847E-03
-1.97045E-08, 1.081238E-02, 1.529275E-02, 3.60157E-03
-1.96795E-08, 1.450088E-02, -2.83357E-03, 5.49851E-03
-1.96545E-08, 1.186624E-02, -1.800910E-02, 6.76314E-03
-1.96295E-08, 3.43539E-03, -2.759918E-02, 7.39545E-03
-1.96045E-08, -9.73780E-03, -3.054998E-02, 6.86852E-03
-1.95795E-08, -2.554564E-02, -2.717764E-02, 5.60390E-03
-1.95545E-08, -4.029962E-02, -1.948449E-02, 4.02311E-03
-1.95295E-08, -4.820354E-02, -9.99979E-03, 2.44233E-03
-1.95045E-08, -4.714968E-02, -1.14740E-03, 1.28309E-03
-1.94795E-08, -4.135348E-02, 4.01649E-03, 7.5616E-04
-1.94545E-08, -2.765335E-02, 5.70266E-03, 7.5616E-04
-1.94295E-08, -1.658787E-02, 3.17340E-03, 1.38847E-03
-1.94045E-08, -9.73780E-03, -1.77972E-03, 2.02079E-03
-1.93795E-08, -5.52238E-03, -8.20824E-03, 2.60041E-03
-1.93545E-08, -7.10317E-03, -1.347752E-02, 2.86387E-03
-1.93295E-08, -1.184552E-02, -1.642831E-02, 3.02195E-03
-1.93045E-08, -1.711480E-02, -1.579600E-02, 2.70579E-03
-1.92795E-08, -1.816865E-02, -1.115903E-02, 2.44233E-03
-1.92545E-08, -1.658787E-02, -2.83357E-03, 2.33694E-03
-1.92295E-08, -1.342630E-02, 7.81037E-03, 2.23156E-03
-1.92045E-08, -1.079166E-02, 1.877047E-02, 2.49502E-03
-1.91795E-08, -7.63009E-03, 2.878210E-02, 2.91656E-03
-1.91545E-08, -8.15702E-03, 3.542139E-02, 3.28541E-03
-1.91295E-08, -1.289937E-02, 3.731833E-02, 3.70696E-03
-1.91045E-08, -1.816865E-02, 3.341907E-02, 3.91773E-03
-1.90795E-08, -2.449179E-02, 2.425052E-02, 3.86503E-03
-1.90545E-08, -2.976106E-02, 1.023424E-02, 3.60157E-03
-1.90295E-08, -3.344956E-02, -6.20591E-03, 3.23272E-03
-1.90045E-08, -3.661112E-02, -2.232991E-02, 2.54771E-03
-1.89795E-08, -3.819191E-02, -3.603003E-02, 1.91540E-03
