,Channel 2,Channel 3,Channel 4
-1.89232E-08, 1.818937E-02, -7.68131E-03, 1.75732E-03
-1.88982E-08, 4.137420E-02, -1.347752E-02, 1.59924E-03
-1.88732E-08, 6.139746E-02, -2.064374E-02, 2.02079E-03
-1.88482E-08, 7.457066E-02, -2.823150E-02, 2.49502E-03
-1.88232E-08, 8.036686E-02, -3.571387E-02, 2.65310E-03
-1.87982E-08, 7.667837E-02, -4.203701E-02, 2.49502E-03
-1.87732E-08, 6.508595E-02, -4.646320E-02, 1.49386E-03
-1.87482E-08, 5.349354E-02, -4.772783E-02, 3.3462E-04
-1.87232E-08, 4.295498E-02, -4.519857E-02, -8.7732E-04
-1.86982E-08, 3.347028E-02, -3.845390E-02, -1.50963E-03
-1.86732E-08, 2.556636E-02, -2.896920E-02, -1.35155E-03
-1.86482E-08, 1.871630E-02, -1.706063E-02, -2.4500E-04
-1.86232E-08, 9.23160E-03, -4.94129E-03, 1.54655E-03
-1.85982E-08, -4.99545E-03, 5.80804E-03, 3.81234E-03
-1.85732E-08, -2.396486E-02, 1.413350E-02, 5.70928E-03
-1.85482E-08, -4.293426E-02, 1.908663E-02, 6.86852E-03
-1.85232E-08, -5.821517E-02, 2.045664E-02, 6.81583E-03
-1.84982E-08, -6.611909E-02, 1.898124E-02, 5.97275E-03
-1.84732E-08, -6.401137E-02, 1.592506E-02, 4.33927E-03
-1.84482E-08, -5.241896E-02, 1.202579E-02, 2.65310E-03
-1.84232E-08, -3.344956E-02, 8.65345E-03, 1.33578E-03
-1.83982E-08, -1.342630E-02, 5.91343E-03, 8.6155E-04
-1.83732E-08, 1.85461E-03, 4.22726E-03, 1.17770E-03
-1.83482E-08, 1.081238E-02, 2.75186E-03, 1.86271E-03
-1.83232E-08, 1.133931E-02, 1.38185E-03, 2.60041E-03
-1.82982E-08, 3.43539E-03, -5.1509E-04, 3.02195E-03
-1.82732E-08, -7.10317E-03, -2.93896E-03, 2.65310E-03
-1.82482E-08, -1.764172E-02, -5.46821E-03, 1.65194E-03
-1.82232E-08, -2.449179E-02, -7.78670E-03, -3.423E-05
-1.81982E-08, -2.659950E-02, -8.94594E-03, -1.45694E-03
-1.81732E-08, -2.396486E-02, -8.52439E-03, -2.30002E-03
-1.81482E-08, -1.711480E-02, -6.41668E-03, -2.30002E-03
-1.81232E-08, -8.68395E-03, -2.93896E-03, -1.45694E-03
-1.80982E-08, -2.5310E-04, 1.59262E-03, 2.8192E-04
-1.80732E-08, 7.12389E-03, 6.22959E-03, 2.28425E-03
-1.80482E-08, 1.450088E-02, 9.91808E-03, 4.02311E-03
-1.80232E-08, 2.187787E-02, 1.192041E-02, 5.18235E-03
-1.79982E-08, 2.714715E-02, 1.097194E-02, 5.49851E-03
-1.79732E-08, 3.030871E-02, 7.07267E-03, 5.02428E-03
-1.79482E-08, 3.241643E-02, 3.2799E-04, 4.12850E-03
-1.79232E-08, 2.820100E-02, -8.84055E-03, 3.07464E-03
-1.78982E-08, 2.029708E-02, -1.927372E-02, 2.44233E-03
-1.78732E-08, 1.028545E-02, -2.991767E-02, 2.07348E-03
-1.78482E-08, 2.7382E-04, -3.919160E-02, 2.17887E-03
-1.78232E-08, -7.63009E-03, -4.583089E-02, 2.60041E-03
-1.77982E-08, -1.289937E-02, -4.867630E-02, 2.81118E-03
-1.77732E-08, -1.237244E-02, -4.772783E-02, 2.65310E-03
-1.77482E-08, -7.10317E-03, -4.277471E-02, 2.17887E-03
-1.77232E-08, 8.0075E-04, -3.392232E-02, 1.17770E-03
-1.76982E-08, 9.75853E-03, -2.285683E-02, 1.846E-05
-1.76732E-08, 1.502781E-02, -1.073749E-02, -1.14078E-03
-1.76482E-08, 1.555473E-02, 6.4415E-04, -2.19464E-03
-1.76232E-08, 9.23160E-03, 9.28577E-03, -2.66887E-03
-1.75982E-08, -1.83389E-03, 1.518736E-02, -2.30002E-03
-1.75732E-08, -1.764172E-02, 1.803277E-02, -1.56232E-03
-1.75482E-08, -3.186877E-02, 1.803277E-02, -2.9770E-04
-1.75232E-08, -4.556890E-02, 1.581967E-02, 8.6155E-04
-1.74982E-08, -5.241896E-02, 1.255272E-02, 1.91540E-03
-1.74732E-08, -5.241896E-02, 8.96961E-03, 2.28425E-03
-1.74482E-08, -4.346119E-02, 5.38650E-03, 1.86271E-03
-1.74232E-08, -2.923414E-02, 1.38185E-03, 5.9808E-04
-1.73982E-08, -1.079166E-02, -3.36050E-03, -1.14078E-03
-1.73732E-08, 7.65082E-03, -9.26209E-03, -3.14311E-03
-1.73482E-08, 2.345865E-02, -1.611216E-02, -4.88197E-03
-1.73232E-08, 3.188950E-02, -2.296222E-02, -5.83044E-03
-1.72982E-08, 3.399721E-02, -2.896920E-02, -5.83044E-03
-1.72732E-08, 2.925486E-02, -3.255231E-02, -4.67120E-03
-1.72482E-08, 1.924323E-02, -3.213076E-02, -2.82695E-03
-1.72232E-08, 8.70467E-03, -2.707226E-02, -5.6116E-04
-1.71982E-08, -2.36081E-03, -1.727140E-02, 1.54655E-03
-1.71732E-08, -9.21088E-03, -3.88743E-03, 3.07464E-03
-1.71482E-08, -1.448016E-02, 1.160425E-02, 3.65426E-03
-1.71232E-08, -1.764172E-02, 2.741208E-02, 3.28541E-03
-1.70982E-08, -2.080329E-02, 4.174452E-02, 2.44233E-03
-1.70732E-08, -2.554564E-02, 5.281001E-02, 1.28309E-03
-1.70482E-08, -3.292263E-02, 5.944930E-02, 3.3462E-04
-1.70232E-08, -3.766498E-02, 6.103008E-02, -1.3962E-04
-1.69982E-08, -4.240733E-02, 5.744698E-02, -8.692E-05
-1.69732E-08, -4.398812E-02, 4.817304E-02, 3.3462E-04
-1.69482E-08, -4.135348E-02, 3.447292E-02, 9.1424E-04
-1.69232E-08, -3.924577E-02, 1.634660E-02, 1.44117E-03
-1.68982E-08, -3.503034E-02, -4.51974E-03, 1.75732E-03
-1.68732E-08, -3.555727E-02, -2.612379E-02, 1.65194E-03
-1.68482E-08, -3.924577E-02, -4.614704E-02, 1.28309E-03
-1.68232E-08, -4.820354E-02, -6.311412E-02, 8.6155E-04
-1.67982E-08, -5.926903E-02, -7.523347E-02, 7.0347E-04
-1.67732E-08, -7.033451E-02, -8.039736E-02, 8.6155E-04
-1.67482E-08, -7.507686E-02, -7.934350E-02, 1.44117E-03
-1.67232E-08, -6.928065E-02, -7.259882E-02, 2.07348E-03
-1.66982E-08, -5.558053E-02, -6.111180E-02, 2.86387E-03
-1.66732E-08, -3.450342E-02, -4.646320E-02, 3.65426E-03
-1.66482E-08, -9.21088E-03, -3.054998E-02, 3.91773E-03
-1.66232E-08, 1.292009E-02, -1.379367E-02, 3.54888E-03
-1.65982E-08, 2.714715E-02, 2.85725E-03, 2.96926E-03
-1.65732E-08, 3.083564E-02, 1.877047E-02, 2.23156E-03
-1.65482E-08, 2.556636E-02, 3.415676E-02, 1.23040E-03
-1.65232E-08, 1.239317E-02, 4.891074E-02, 4.4000E-04
-1.64982E-08, -2.36081E-03, 6.229471E-02, 7.115E-05
-1.64732E-08, -1.500708E-02, 7.314943E-02, -3.423E-05
-1.64482E-08, -2.080329E-02, 7.999948E-02, 1.7654E-04
-1.64232E-08, -1.869558E-02, 8.158027E-02, 5.4539E-04
-1.63982E-08, -1.026473E-02, 7.641638E-02, 8.6155E-04
-1.63732E-08, 1.32768E-03, 6.387550E-02, 1.33578E-03
-1.63482E-08, 1.186624E-02, 4.448455E-02, 1.59924E-03
-1.63232E-08, 1.977016E-02, 2.024587E-02, 1.70463E-03
-1.62982E-08, 2.240480E-02, -7.04900E-03, 2.12617E-03
-1.62732E-08, 1.871630E-02, -3.339539E-02, 2.54771E-03
-1.62482E-08, 1.397395E-02, -5.658022E-02, 3.23272E-03
-1.62232E-08, 1.028545E-02, -7.386345E-02, 3.97042E-03
-1.61982E-08, 7.65082E-03, -8.440201E-02, 4.81350E-03
-1.61732E-08, 9.23160E-03, -8.777434E-02, 5.39313E-03
-1.61482E-08, 1.450088E-02, -8.535048E-02, 5.44582E-03
-1.61232E-08, 2.082401E-02, -7.871119E-02, 5.28774E-03
-1.60982E-08, 2.398558E-02, -6.964803E-02, 4.49735E-03
-1.60732E-08, 2.240480E-02, -5.932024E-02, 3.39080E-03
-1.60482E-08, 1.660859E-02, -4.772783E-02, 1.86271E-03
-1.60232E-08, 6.59696E-03, -3.539772E-02, 2.8192E-04
-1.59982E-08, -6.04931E-03, -2.169759E-02, -1.14078E-03
-1.59732E-08, -1.922251E-02, -6.94361E-03, -2.24733E-03
-1.59482E-08, -2.765335E-02, 8.86422E-03, -2.72156E-03
-1.59232E-08, -3.239570E-02, 2.456667E-02, -2.66887E-03
-1.58982E-08, -3.186877E-02, 3.816142E-02, -1.87848E-03
-1.58732E-08, -3.028799E-02, 4.817304E-02, -6.6655E-04
-1.58482E-08, -2.818028E-02, 5.407464E-02, 7.5616E-04
-1.58232E-08, -2.818028E-02, 5.523388E-02, 2.07348E-03
-1.57982E-08, -3.134185E-02, 5.228308E-02, 3.12734E-03
-1.57732E-08, -3.503034E-02, 4.638149E-02, 3.70696E-03
-1.57482E-08, -3.766498E-02, 3.837219E-02, 3.60157E-03
-1.57232E-08, -3.450342E-02, 2.994134E-02, 3.12734E-03
-1.56982E-08, -2.765335E-02, 2.161588E-02, 2.44233E-03
-1.56732E-08, -1.553401E-02, 1.360658E-02, 1.54655E-03
-1.56482E-08, -1.83389E-03, 6.33497E-03, 9.1424E-04
