,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4929327813E-08,-2.4929327813E-08,-2.4929327813E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:28:27,10:28:27,10:28:27
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49293E-08, 2.820100E-02, -2.570224E-02, 6.71045E-03
-2.49043E-08, 1.818937E-02, -2.001142E-02, 6.76314E-03
-2.48793E-08, 3.96232E-03, -1.316136E-02, 6.71045E-03
-2.48543E-08, -1.079166E-02, -5.36283E-03, 6.44698E-03
-2.48293E-08, -2.133022E-02, 2.96263E-03, 5.86736E-03
-2.48043E-08, -2.238407E-02, 1.223656E-02, 5.12966E-03
-2.47793E-08, -1.342630E-02, 2.193204E-02, 4.23388E-03
-2.47543E-08, 1.85461E-03, 3.162751E-02, 3.49618E-03
-2.47293E-08, 1.818937E-02, 4.016374E-02, 3.18003E-03
-2.47043E-08, 3.241643E-02, 4.722457E-02, 2.86387E-03
-2.46793E-08, 3.926649E-02, 5.122923E-02, 2.96926E-03
-2.46543E-08, 3.452414E-02, 5.217770E-02, 3.18003E-03
-2.46293E-08, 2.082401E-02, 4.933228E-02, 3.44349E-03
-2.46043E-08, 2.38154E-03, 4.364146E-02, 3.81234E-03
-2.45793E-08, -1.658787E-02, 3.510523E-02, 4.12850E-03
-2.45543E-08, -3.292263E-02, 2.519899E-02, 4.60273E-03
-2.45293E-08, -4.082655E-02, 1.423889E-02, 5.02428E-03
-2.45043E-08, -4.082655E-02, 4.01649E-03, 5.44582E-03
-2.44793E-08, -3.555727E-02, -5.57360E-03, 5.81467E-03
-2.44543E-08, -2.712642E-02, -1.358290E-02, 5.97275E-03
-2.44293E-08, -1.816865E-02, -1.937911E-02, 5.97275E-03
-2.44043E-08, -1.079166E-02, -2.275145E-02, 5.81467E-03
-2.43793E-08, -6.04931E-03, -2.243529E-02, 5.60390E-03
-2.43543E-08, -2.36081E-03, -1.811448E-02, 5.34043E-03
-2.43293E-08, 2.7382E-04, -1.031595E-02, 5.18235E-03
-2.43043E-08, 3.43539E-03, 1.59262E-03, 5.12966E-03
-2.42793E-08, 5.54310E-03, 1.613583E-02, 5.12966E-03
-2.42543E-08, 8.17774E-03, 3.247060E-02, 5.02428E-03
-2.42293E-08, 1.028545E-02, 4.764612E-02, 4.76081E-03
-2.42043E-08, 1.028545E-02, 6.029239E-02, 4.23388E-03
-2.41793E-08, 6.07003E-03, 6.788015E-02, 3.75965E-03
-2.41543E-08, -1.83389E-03, 6.946093E-02, 3.44349E-03
-2.41293E-08, -9.73780E-03, 6.471858E-02, 3.54888E-03
-2.41043E-08, -1.764172E-02, 5.418002E-02, 3.97042E-03
-2.40793E-08, -2.133022E-02, 3.932066E-02, 4.65543E-03
-2.40543E-08, -1.974943E-02, 2.266973E-02, 5.60390E-03
-2.40293E-08, -1.026473E-02, 5.80804E-03, 6.39429E-03
-2.40043E-08, 4.48925E-03, -9.26209E-03, 6.81583E-03
-2.39793E-08, 2.293172E-02, -2.169759E-02, 6.49967E-03
-2.39543E-08, 4.084727E-02, -3.076075E-02, 5.76197E-03
-2.39293E-08, 5.191276E-02, -3.676773E-02, 4.65543E-03
-2.39043E-08, 5.349354E-02, -3.971852E-02, 3.39080E-03
-2.38793E-08, 4.558962E-02, -3.950775E-02, 2.28425E-03
-2.38543E-08, 2.872793E-02, -3.624080E-02, 1.59924E-03
-2.38293E-08, 7.65082E-03, -2.960151E-02, 1.07232E-03
-2.38043E-08, -1.079166E-02, -1.990604E-02, 8.0885E-04
-2.37793E-08, -2.396486E-02, -7.89208E-03, 8.0885E-04
-2.37543E-08, -2.501871E-02, 5.70266E-03, 9.1424E-04
-2.37293E-08, -1.711480E-02, 1.950817E-02, 1.01962E-03
-2.37043E-08, 8.0075E-04, 3.194366E-02, 1.23040E-03
-2.36793E-08, 2.398558E-02, 4.184991E-02, 1.75732E-03
-2.36543E-08, 4.400884E-02, 4.859459E-02, 2.33694E-03
-2.36293E-08, 5.665511E-02, 5.175615E-02, 3.02195E-03
-2.36043E-08, 6.087053E-02, 5.186154E-02, 3.39080E-03
-2.35793E-08, 5.507432E-02, 4.933228E-02, 3.44349E-03
-2.35543E-08, 4.137420E-02, 4.501148E-02, 3.07464E-03
-2.35293E-08, 2.293172E-02, 3.910989E-02, 2.49502E-03
-2.35043E-08, 4.48925E-03, 3.194366E-02, 1.86271E-03
-2.34793E-08, -1.289937E-02, 2.351282E-02, 1.59924E-03
-2.34543E-08, -2.607257E-02, 1.371196E-02, 2.02079E-03
-2.34293E-08, -3.186877E-02, 3.27879E-03, 2.91656E-03
-2.34043E-08, -3.292263E-02, -7.36515E-03, 4.02311E-03
-2.33793E-08, -3.028799E-02, -1.706063E-02, 5.12966E-03
-2.33543E-08, -2.291100E-02, -2.454300E-02, 5.65659E-03
-2.33293E-08, -1.184552E-02, -2.823150E-02, 5.23505E-03
-2.33043E-08, -1.83389E-03, -2.759918E-02, 4.12850E-03
-2.32793E-08, 7.12389E-03, -2.296222E-02, 2.65310E-03
-2.32543E-08, 1.081238E-02, -1.432060E-02, 1.59924E-03
-2.32293E-08, 9.23160E-03, -3.67666E-03, 1.28309E-03
-2.32043E-08, 2.90846E-03, 7.91575E-03, 2.17887E-03
-2.31793E-08, -7.10317E-03, 1.813816E-02, 3.97042E-03
-2.31543E-08, -1.816865E-02, 2.593669E-02, 6.44698E-03
-2.31293E-08, -2.765335E-02, 3.036288E-02, 8.34392E-03
-2.31043E-08, -3.239570E-02, 3.183828E-02, 9.08162E-03
-2.30793E-08, -3.134185E-02, 3.067904E-02, 8.50200E-03
-2.30543E-08, -2.501871E-02, 2.772824E-02, 6.49967E-03
-2.30293E-08, -1.658787E-02, 2.372359E-02, 3.75965E-03
-2.30043E-08, -9.21088E-03, 2.024587E-02, 8.6155E-04
-2.29793E-08, -2.36081E-03, 1.676814E-02, -1.24617E-03
-2.29543E-08, 2.7382E-04, 1.434427E-02, -1.93117E-03
-2.29293E-08, -3.41467E-03, 1.286888E-02, -1.29886E-03
-2.29043E-08, -1.079166E-02, 1.234195E-02, 5.4539E-04
-2.28793E-08, -1.869558E-02, 1.276349E-02, 2.81118E-03
-2.28543E-08, -2.976106E-02, 1.392273E-02, 5.12966E-03
-2.28293E-08, -3.819191E-02, 1.539813E-02, 6.71045E-03
-2.28043E-08, -4.556890E-02, 1.718969E-02, 7.44814E-03
-2.27793E-08, -5.031125E-02, 1.971894E-02, 7.39545E-03
-2.27543E-08, -5.241896E-02, 2.256435E-02, 6.71045E-03
-2.27293E-08, -5.189203E-02, 2.572592E-02, 5.92005E-03
-2.27043E-08, -4.556890E-02, 2.962518E-02, 4.97158E-03
-2.26793E-08, -3.608420E-02, 3.394599E-02, 4.07581E-03
-2.26543E-08, -2.712642E-02, 3.858296E-02, 3.39080E-03
-2.26293E-08, -1.658787E-02, 4.248222E-02, 3.02195E-03
-2.26043E-08, -9.21088E-03, 4.490609E-02, 2.54771E-03
-2.25793E-08, -5.52238E-03, 4.480071E-02, 2.07348E-03
-2.25543E-08, -9.21088E-03, 4.069067E-02, 1.91540E-03
-2.25293E-08, -1.869558E-02, 3.310291E-02, 1.81002E-03
-2.25043E-08, -3.239570E-02, 2.193204E-02, 1.86271E-03
-2.24793E-08, -4.609583E-02, 8.54807E-03, 2.12617E-03
-2.24543E-08, -5.663439E-02, -5.36283E-03, 2.54771E-03
-2.24293E-08, -5.979595E-02, -1.748217E-02, 3.07464E-03
-2.24043E-08, -5.610746E-02, -2.654533E-02, 3.44349E-03
-2.23793E-08, -4.240733E-02, -3.202538E-02, 3.81234E-03
-2.23543E-08, -2.343793E-02, -3.423848E-02, 3.81234E-03
-2.23293E-08, -3.94160E-03, -3.371155E-02, 3.86503E-03
-2.23043E-08, 1.344702E-02, -3.181460E-02, 3.60157E-03
-2.22793E-08, 2.135094E-02, -2.991767E-02, 3.12734E-03
-2.22543E-08, 1.871630E-02, -2.802073E-02, 2.75849E-03
-2.22293E-08, 6.07003E-03, -2.591302E-02, 2.49502E-03
-2.22043E-08, -1.342630E-02, -2.285683E-02, 2.28425E-03
-2.21793E-08, -3.713806E-02, -1.695524E-02, 2.38964E-03
-2.21543E-08, -5.926903E-02, -7.57592E-03, 2.86387E-03
-2.21293E-08, -7.402301E-02, 5.91343E-03, 3.60157E-03
-2.21043E-08, -7.876536E-02, 2.277512E-02, 4.39196E-03
-2.20793E-08, -7.507686E-02, 4.100683E-02, 5.18235E-03
-2.20543E-08, -6.506523E-02, 5.923853E-02, 5.44582E-03
-2.20293E-08, -5.294589E-02, 7.388712E-02, 5.44582E-03
-2.20043E-08, -4.135348E-02, 8.273951E-02, 4.70812E-03
-2.19793E-08, -3.503034E-02, 8.495261E-02, 3.54888E-03
-2.19543E-08, -3.134185E-02, 7.978871E-02, 2.17887E-03
-2.19293E-08, -3.292263E-02, 6.840707E-02, 9.1424E-04
-2.19043E-08, -3.555727E-02, 5.238847E-02, -1.3962E-04
-2.18793E-08, -3.608420E-02, 3.341907E-02, -8.2462E-04
-2.18543E-08, -3.450342E-02, 1.434427E-02, -9.8270E-04
-2.18293E-08, -2.976106E-02, -3.36050E-03, -9.3001E-04
-2.18043E-08, -2.185715E-02, -1.811448E-02, -8.7732E-04
-2.17793E-08, -1.342630E-02, -2.928535E-02, -8.2462E-04
-2.17543E-08, -6.57624E-03, -3.655696E-02, -8.7732E-04
-2.17293E-08, -3.94160E-03, -3.961314E-02, -1.14078E-03
-2.17043E-08, -2.36081E-03, -3.834851E-02, -1.56232E-03
-2.16793E-08, -2.36081E-03, -3.307923E-02, -1.77309E-03
-2.16543E-08, -3.41467E-03, -2.454300E-02, -1.82579E-03
-2.16293E-08, -6.04931E-03, -1.347752E-02, -1.29886E-03
-2.16043E-08, -7.63009E-03, -7.2586E-04, -5.0847E-04
-2.15793E-08, -1.079166E-02, 1.244733E-02, 4.9270E-04
-2.15543E-08, -1.658787E-02, 2.498822E-02, 1.81002E-03
-2.15293E-08, -2.501871E-02, 3.542139E-02, 3.18003E-03
-2.15043E-08, -3.344956E-02, 4.332531E-02, 4.18119E-03
-2.14793E-08, -4.135348E-02, 4.859459E-02, 4.76081E-03
-2.14543E-08, -4.609583E-02, 5.080768E-02, 4.70812E-03
-2.14293E-08, -4.346119E-02, 5.006998E-02, 4.33927E-03
-2.14043E-08, -3.344956E-02, 4.648687E-02, 3.54888E-03
-2.13793E-08, -2.027636E-02, 4.047990E-02, 2.60041E-03
-2.13543E-08, -4.99545E-03, 3.215444E-02, 2.12617E-03
-2.13293E-08, 7.12389E-03, 2.161588E-02, 2.12617E-03
-2.13043E-08, 1.186624E-02, 1.033962E-02, 2.60041E-03
-2.12793E-08, 8.70467E-03, -1.67433E-03, 3.65426E-03
-2.12543E-08, -2.5310E-04, -1.316136E-02, 4.81350E-03
-2.12293E-08, -1.237244E-02, -2.296222E-02, 5.55120E-03
-2.12043E-08, -2.185715E-02, -3.097152E-02, 5.70928E-03
-2.11793E-08, -2.291100E-02, -3.697850E-02, 5.23505E-03
-2.11543E-08, -1.658787E-02, -4.003468E-02, 3.86503E-03
-2.11293E-08, -2.88774E-03, -3.992930E-02, 2.33694E-03
-2.11043E-08, 1.344702E-02, -3.666234E-02, 9.6693E-04
-2.10793E-08, 2.767408E-02, -3.012844E-02, 4.4000E-04
-2.10543E-08, 3.610492E-02, -1.969527E-02, 8.6155E-04
-2.10293E-08, 3.557799E-02, -6.52207E-03, 2.38964E-03
-2.10043E-08, 3.083564E-02, 8.86422E-03, 4.44466E-03
-2.09793E-08, 1.977016E-02, 2.477745E-02, 6.55237E-03
-2.09543E-08, 8.70467E-03, 4.016374E-02, 7.86969E-03
-2.09293E-08, 8.0075E-04, 5.249385E-02, 7.81699E-03
-2.09043E-08, -4.99545E-03, 6.124086E-02, 6.60506E-03
-2.08793E-08, -7.10317E-03, 6.598321E-02, 4.23388E-03
-2.08543E-08, -1.026473E-02, 6.693167E-02, 1.65194E-03
-2.08293E-08, -1.342630E-02, 6.450780E-02, -6.6655E-04
-2.08043E-08, -1.606094E-02, 5.955468E-02, -1.87848E-03
-2.07793E-08, -1.553401E-02, 5.259924E-02, -1.72040E-03
-2.07543E-08, -1.131859E-02, 4.448455E-02, -8.692E-05
-2.07293E-08, -2.5310E-04, 3.478907E-02, 2.44233E-03
-2.07043E-08, 1.713552E-02, 2.403975E-02, 5.07697E-03
-2.06793E-08, 3.873956E-02, 1.276349E-02, 7.23737E-03
-2.06543E-08, 5.560125E-02, 1.17108E-03, 8.71277E-03
-2.06293E-08, 6.455903E-02, -9.36748E-03, 9.13431E-03
-2.06043E-08, 6.192439E-02, -1.800910E-02, 8.71277E-03
-2.05793E-08, 4.611655E-02, -2.401607E-02, 7.81699E-03
-2.05543E-08, 2.029708E-02, -2.696687E-02, 7.13199E-03
-2.05293E-08, -7.10317E-03, -2.717764E-02, 6.65775E-03
-2.05043E-08, -2.765335E-02, -2.475377E-02, 6.60506E-03
-2.04793E-08, -3.713806E-02, -2.074912E-02, 6.44698E-03
-2.04543E-08, -3.292263E-02, -1.537446E-02, 6.55237E-03
-2.04293E-08, -1.606094E-02, -9.15671E-03, 6.18352E-03
-2.04043E-08, 3.96232E-03, -2.30665E-03, 5.18235E-03
-2.03793E-08, 2.240480E-02, 5.49189E-03, 3.65426E-03
-2.03543E-08, 3.030871E-02, 1.381735E-02, 2.02079E-03
-2.03293E-08, 2.662022E-02, 2.214281E-02, 6.5077E-04
-2.03043E-08, 1.292009E-02, 2.994134E-02, -2.4500E-04
-2.02793E-08, -6.57624E-03, 3.584293E-02, -6.1385E-04
-2.02543E-08, -2.501871E-02, 3.910989E-02, -1.9231E-04
-2.02293E-08, -3.344956E-02, 3.900450E-02, 9.1424E-04
-2.02043E-08, -2.976106E-02, 3.563216E-02, 2.07348E-03
-2.01793E-08, -1.764172E-02, 2.920364E-02, 3.12734E-03
-2.01543E-08, 1.32768E-03, 2.140511E-02, 3.70696E-03
-2.01293E-08, 1.977016E-02, 1.371196E-02, 3.65426E-03
-2.01043E-08, 3.347028E-02, 7.81037E-03, 2.81118E-03
-2.00793E-08, 3.979342E-02, 5.07034E-03, 1.38847E-03
-2.00543E-08, 3.768570E-02, 6.33497E-03, -1.3962E-04
-2.00293E-08, 3.136257E-02, 1.118271E-02, -1.56232E-03
-2.00043E-08, 2.556636E-02, 1.845431E-02, -2.66887E-03
-1.99793E-08, 2.240480E-02, 2.646361E-02, -3.09041E-03
-1.99543E-08, 2.293172E-02, 3.341907E-02, -2.93234E-03
-1.99293E-08, 2.609329E-02, 3.752910E-02, -2.30002E-03
-1.99043E-08, 3.030871E-02, 3.752910E-02, -1.82579E-03
-1.98793E-08, 2.767408E-02, 3.331368E-02, -1.40424E-03
-1.98543E-08, 1.871630E-02, 2.530438E-02, -1.45694E-03
-1.98293E-08, 2.90846E-03, 1.508197E-02, -1.77309E-03
-1.98043E-08, -1.658787E-02, 4.22726E-03, -2.30002E-03
-1.97793E-08, -3.450342E-02, -5.25744E-03, -2.45810E-03
-1.97543E-08, -4.767661E-02, -1.168596E-02, -2.24733E-03
-1.97293E-08, -4.925739E-02, -1.442599E-02, -1.40424E-03
-1.97043E-08, -3.713806E-02, -1.337213E-02, 1.846E-05
-1.96793E-08, -1.711480E-02, -8.84055E-03, 1.54655E-03
-1.96543E-08, 4.48925E-03, -2.09587E-03, 2.75849E-03
-1.96293E-08, 2.345865E-02, 4.54342E-03, 3.28541E-03
-1.96043E-08, 3.294335E-02, 9.91808E-03, 2.96926E-03
-1.95793E-08, 3.136257E-02, 1.276349E-02, 1.81002E-03
-1.95543E-08, 1.766245E-02, 1.181502E-02, 5.9808E-04
-1.95293E-08, -2.88774E-03, 6.86190E-03, -5.6116E-04
-1.95043E-08, -2.238407E-02, -1.14740E-03, -1.40424E-03
-1.94793E-08, -3.555727E-02, -1.105365E-02, -1.40424E-03
-1.94543E-08, -4.188041E-02, -2.138143E-02, -7.1924E-04
-1.94293E-08, -3.766498E-02, -2.939074E-02, 1.7654E-04
-1.94043E-08, -2.818028E-02, -3.402770E-02, 1.07232E-03
-1.93793E-08, -1.711480E-02, -3.339539E-02, 1.65194E-03
-1.93543E-08, -1.079166E-02, -2.738841E-02, 1.81002E-03
-1.93293E-08, -1.026473E-02, -1.537446E-02, 1.59924E-03
-1.93043E-08, -1.500708E-02, 1.06569E-03, 1.07232E-03
-1.92793E-08, -1.974943E-02, 2.024587E-02, 7.0347E-04
-1.92543E-08, -2.449179E-02, 3.984758E-02, 4.9270E-04
-1.92293E-08, -2.291100E-02, 5.734159E-02, 7.0347E-04
-1.92043E-08, -1.711480E-02, 7.072556E-02, 1.07232E-03
-1.91793E-08, -7.10317E-03, 7.799716E-02, 1.59924E-03
-1.91543E-08, 2.38154E-03, 7.894563E-02, 2.23156E-03
-1.91293E-08, 8.17774E-03, 7.304404E-02, 2.70579E-03
-1.91043E-08, 8.70467E-03, 6.155701E-02, 2.81118E-03
-1.90793E-08, 2.90846E-03, 4.638149E-02, 2.86387E-03
-1.90543E-08, -3.94160E-03, 3.015211E-02, 2.81118E-03
-1.90293E-08, -9.73780E-03, 1.466043E-02, 2.81118E-03
