,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4903256864E-08,-2.4903256864E-08,-2.4903256864E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:31:00,10:31:00,10:31:00
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49033E-08, -1.974943E-02, 3.636986E-02, 1.65194E-03
-2.48783E-08, -9.21088E-03, 4.796227E-02, 2.33694E-03
-2.48533E-08, 2.7382E-04, 5.576080E-02, 2.33694E-03
-2.48283E-08, 7.65082E-03, 5.881699E-02, 1.59924E-03
-2.48033E-08, 1.133931E-02, 5.555004E-02, 2.8192E-04
-2.47783E-08, 1.292009E-02, 4.617072E-02, -1.08809E-03
-2.47533E-08, 1.239317E-02, 3.078442E-02, -2.19464E-03
-2.47283E-08, 8.17774E-03, 1.055039E-02, -2.24733E-03
-2.47033E-08, 1.32768E-03, -1.200212E-02, -1.14078E-03
-2.46783E-08, -6.57624E-03, -3.371155E-02, 7.0347E-04
-2.46533E-08, -1.448016E-02, -5.120555E-02, 3.02195E-03
-2.46283E-08, -1.974943E-02, -6.111180E-02, 5.34043E-03
-2.46033E-08, -2.238407E-02, -6.174411E-02, 6.92122E-03
-2.45783E-08, -2.291100E-02, -5.204864E-02, 7.29007E-03
-2.45533E-08, -2.027636E-02, -3.360616E-02, 6.44698E-03
-2.45283E-08, -1.764172E-02, -9.47286E-03, 4.86620E-03
-2.45033E-08, -1.289937E-02, 1.676814E-02, 2.65310E-03
-2.44783E-08, -1.079166E-02, 4.100683E-02, 3.3462E-04
-2.44533E-08, -9.21088E-03, 6.071393E-02, -1.50963E-03
-2.44283E-08, -1.079166E-02, 7.399251E-02, -2.66887E-03
-2.44033E-08, -1.289937E-02, 8.189642E-02, -3.45926E-03
-2.43783E-08, -1.606094E-02, 8.569030E-02, -3.98619E-03
-2.43533E-08, -1.922251E-02, 8.674417E-02, -4.46043E-03
-2.43283E-08, -2.291100E-02, 8.663878E-02, -4.93466E-03
-2.43033E-08, -2.607257E-02, 8.695494E-02, -5.40890E-03
-2.42783E-08, -2.765335E-02, 8.663878E-02, -5.72505E-03
-2.42533E-08, -2.659950E-02, 8.484723E-02, -5.56697E-03
-2.42283E-08, -2.291100E-02, 8.031564E-02, -4.56581E-03
-2.42033E-08, -1.711480E-02, 7.188480E-02, -2.77426E-03
-2.41783E-08, -9.21088E-03, 5.934392E-02, -5.6116E-04
-2.41533E-08, -7.8003E-04, 4.321992E-02, 1.49386E-03
-2.41283E-08, 4.48925E-03, 2.498822E-02, 3.28541E-03
-2.41033E-08, 4.48925E-03, 5.80804E-03, 4.18119E-03
-2.40783E-08, -1.83389E-03, -1.305597E-02, 3.97042E-03
-2.40533E-08, -1.237244E-02, -2.970690E-02, 3.12734E-03
-2.40283E-08, -2.607257E-02, -4.277471E-02, 2.02079E-03
-2.40033E-08, -3.819191E-02, -5.088940E-02, 1.12501E-03
-2.39783E-08, -4.662276E-02, -5.247018E-02, 6.5077E-04
-2.39533E-08, -4.873047E-02, -4.741167E-02, 8.6155E-04
-2.39283E-08, -4.662276E-02, -3.476540E-02, 1.59924E-03
-2.39033E-08, -4.135348E-02, -1.558523E-02, 2.49502E-03
-2.38783E-08, -3.661112E-02, 8.33730E-03, 2.81118E-03
-2.38533E-08, -3.239570E-02, 3.352445E-02, 2.60041E-03
-2.38283E-08, -3.081492E-02, 5.565542E-02, 1.91540E-03
-2.38033E-08, -2.712642E-02, 7.019863E-02, 8.6155E-04
-2.37783E-08, -2.185715E-02, 7.451944E-02, -3.423E-05
-2.37533E-08, -1.131859E-02, 6.693167E-02, -4.0308E-04
-2.37283E-08, 3.96232E-03, 4.912151E-02, 1.7654E-04
-2.37033E-08, 2.293172E-02, 2.403975E-02, 1.54655E-03
-2.36783E-08, 3.926649E-02, -2.62280E-03, 3.23272E-03
-2.36533E-08, 4.875119E-02, -2.601840E-02, 4.81350E-03
-2.36283E-08, 4.611655E-02, -4.087777E-02, 5.70928E-03
-2.36033E-08, 3.188950E-02, -4.467165E-02, 5.70928E-03
-2.35783E-08, 1.028545E-02, -3.750543E-02, 4.70812E-03
-2.35533E-08, -1.658787E-02, -2.180298E-02, 3.18003E-03
-2.35283E-08, -3.924577E-02, 1.184E-05, 1.75732E-03
-2.35033E-08, -5.241896E-02, 2.361820E-02, 7.5616E-04
-2.34783E-08, -5.189203E-02, 4.458993E-02, 3.8731E-04
-2.34533E-08, -3.871884E-02, 6.060854E-02, 7.5616E-04
-2.34283E-08, -1.711480E-02, 7.040940E-02, 1.38847E-03
-2.34033E-08, 7.65082E-03, 7.367636E-02, 2.12617E-03
-2.33783E-08, 3.294335E-02, 7.072556E-02, 2.07348E-03
-2.33533E-08, 5.243969E-02, 6.271625E-02, 1.38847E-03
-2.33283E-08, 6.297825E-02, 5.101845E-02, 1.7654E-04
-2.33033E-08, 6.350517E-02, 3.721295E-02, -1.35155E-03
-2.32783E-08, 5.454740E-02, 2.340743E-02, -2.72156E-03
-2.32533E-08, 3.663185E-02, 1.118271E-02, -3.51196E-03
-2.32283E-08, 1.397395E-02, 2.22493E-03, -3.19580E-03
-2.32033E-08, -1.184552E-02, -2.30665E-03, -2.08925E-03
-2.31783E-08, -3.292263E-02, -1.67433E-03, -5.6116E-04
-2.31533E-08, -4.556890E-02, 3.48956E-03, 1.07232E-03
-2.31283E-08, -4.504197E-02, 1.128809E-02, 2.33694E-03
-2.31033E-08, -3.239570E-02, 1.919201E-02, 3.02195E-03
-2.30783E-08, -9.21088E-03, 2.488283E-02, 2.91656E-03
-2.30533E-08, 1.924323E-02, 2.635823E-02, 2.33694E-03
-2.30283E-08, 4.032034E-02, 2.245896E-02, 1.44117E-03
-2.30033E-08, 4.980505E-02, 1.402812E-02, 7.0347E-04
-2.29783E-08, 4.295498E-02, 2.54109E-03, 1.7654E-04
-2.29533E-08, 2.029708E-02, -9.89441E-03, 2.8192E-04
-2.29283E-08, -1.184552E-02, -2.043296E-02, 7.5616E-04
-2.29033E-08, -4.451504E-02, -2.675610E-02, 1.54655E-03
-2.28783E-08, -6.928065E-02, -2.780996E-02, 2.33694E-03
-2.28533E-08, -8.192693E-02, -2.338376E-02, 3.07464E-03
-2.28283E-08, -8.034614E-02, -1.495291E-02, 3.54888E-03
-2.28033E-08, -6.717294E-02, -4.09820E-03, 3.81234E-03
-2.27783E-08, -4.820354E-02, 7.70498E-03, 3.91773E-03
-2.27533E-08, -2.976106E-02, 1.866508E-02, 3.81234E-03
-2.27283E-08, -1.764172E-02, 2.720132E-02, 3.70696E-03
-2.27033E-08, -1.342630E-02, 3.352445E-02, 3.54888E-03
-2.26783E-08, -1.079166E-02, 3.647524E-02, 3.33811E-03
-2.26533E-08, -1.237244E-02, 3.668602E-02, 3.07464E-03
-2.26283E-08, -1.184552E-02, 3.436754E-02, 3.07464E-03
-2.26033E-08, -8.68395E-03, 3.046827E-02, 3.07464E-03
-2.25783E-08, -1.83389E-03, 2.519899E-02, 3.02195E-03
-2.25533E-08, 3.43539E-03, 1.919201E-02, 2.96926E-03
-2.25283E-08, 8.17774E-03, 1.350119E-02, 2.70579E-03
-2.25033E-08, 8.70467E-03, 8.96961E-03, 1.96809E-03
-2.24783E-08, 7.12389E-03, 6.12420E-03, 7.5616E-04
-2.24533E-08, 3.96232E-03, 5.28112E-03, -7.7193E-04
-2.24283E-08, 1.85461E-03, 6.75651E-03, -2.35271E-03
-2.24033E-08, 3.96232E-03, 1.012885E-02, -3.88081E-03
-2.23783E-08, 1.081238E-02, 1.455505E-02, -4.56581E-03
-2.23533E-08, 2.293172E-02, 1.877047E-02, -4.51312E-03
-2.23283E-08, 3.452414E-02, 2.161588E-02, -3.35388E-03
-2.23033E-08, 4.242805E-02, 2.182665E-02, -1.50963E-03
-2.22783E-08, 4.400884E-02, 1.866508E-02, 6.5077E-04
-2.22533E-08, 3.557799E-02, 1.244733E-02, 2.65310E-03
-2.22283E-08, 1.924323E-02, 3.80572E-03, 3.97042E-03
-2.22033E-08, -3.94160E-03, -5.88976E-03, 4.39196E-03
-2.21783E-08, -2.659950E-02, -1.442599E-02, 3.65426E-03
-2.21533E-08, -4.714968E-02, -2.011681E-02, 2.44233E-03
-2.21283E-08, -5.874210E-02, -2.180298E-02, 1.33578E-03
-2.21033E-08, -6.032288E-02, -1.948449E-02, 4.4000E-04
-2.20783E-08, -4.820354E-02, -1.347752E-02, 2.2923E-04
-2.20533E-08, -3.028799E-02, -5.57360E-03, 6.5077E-04
-2.20283E-08, -6.57624E-03, 2.54109E-03, 1.70463E-03
-2.20033E-08, 1.555473E-02, 9.07500E-03, 2.65310E-03
-2.19783E-08, 3.188950E-02, 1.276349E-02, 3.28541E-03
-2.19533E-08, 3.821263E-02, 1.381735E-02, 3.39080E-03
-2.19283E-08, 3.241643E-02, 1.202579E-02, 2.86387E-03
-2.19033E-08, 1.766245E-02, 8.54807E-03, 1.91540E-03
-2.18783E-08, -3.41467E-03, 4.33264E-03, 6.5077E-04
-2.18533E-08, -2.659950E-02, -3.0432E-04, -5.6116E-04
-2.18283E-08, -4.662276E-02, -4.73051E-03, -1.66771E-03
-2.18033E-08, -5.452668E-02, -8.10285E-03, -2.51079E-03
-2.17783E-08, -5.347282E-02, -1.031595E-02, -2.93234E-03
-2.17533E-08, -4.082655E-02, -1.115903E-02, -3.09041E-03
-2.17283E-08, -2.027636E-02, -1.021056E-02, -2.77426E-03
-2.17033E-08, 5.01618E-03, -7.57592E-03, -2.19464E-03
-2.16783E-08, 2.872793E-02, -3.14973E-03, -1.35155E-03
-2.16533E-08, 4.611655E-02, 1.59262E-03, -4.5577E-04
-2.16283E-08, 5.665511E-02, 5.70266E-03, 4.4000E-04
-2.16033E-08, 5.718204E-02, 8.44268E-03, 1.17770E-03
-2.15783E-08, 5.191276E-02, 8.86422E-03, 1.33578E-03
-2.15533E-08, 4.137420E-02, 6.65113E-03, 1.23040E-03
-2.15283E-08, 3.083564E-02, 1.90878E-03, 9.6693E-04
-2.15033E-08, 2.029708E-02, -3.36050E-03, 5.9808E-04
-2.14783E-08, 1.397395E-02, -8.31362E-03, 1.7654E-04
-2.14533E-08, 1.081238E-02, -1.189673E-02, -3.423E-05
-2.14283E-08, 9.23160E-03, -1.316136E-02, 1.2385E-04
-2.14033E-08, 7.12389E-03, -1.221289E-02, 2.8192E-04
-2.13783E-08, 5.54310E-03, -9.57825E-03, 4.4000E-04
-2.13533E-08, 2.90846E-03, -6.31130E-03, 3.8731E-04
-2.13283E-08, 8.0075E-04, -3.57127E-03, 3.3462E-04
-2.13033E-08, -2.88774E-03, -2.62280E-03, 2.2923E-04
-2.12783E-08, -3.94160E-03, -3.78204E-03, 1.2385E-04
-2.12533E-08, -2.36081E-03, -7.15438E-03, 3.8731E-04
-2.12283E-08, -7.8003E-04, -1.231828E-02, 1.01962E-03
-2.12033E-08, 2.7382E-04, -1.832525E-02, 1.81002E-03
-2.11783E-08, 2.7382E-04, -2.443762E-02, 2.60041E-03
-2.11533E-08, -2.88774E-03, -2.960151E-02, 3.33811E-03
-2.11283E-08, -9.73780E-03, -3.339539E-02, 3.97042E-03
-2.11033E-08, -1.922251E-02, -3.476540E-02, 4.12850E-03
-2.10783E-08, -2.818028E-02, -3.434386E-02, 4.12850E-03
-2.10533E-08, -3.186877E-02, -3.244692E-02, 3.97042E-03
-2.10283E-08, -3.186877E-02, -2.939074E-02, 4.02311E-03
-2.10033E-08, -2.554564E-02, -2.580763E-02, 4.23388E-03
-2.09783E-08, -1.395323E-02, -2.211913E-02, 4.55004E-03
-2.09533E-08, 2.7382E-04, -1.906295E-02, 4.97158E-03
-2.09283E-08, 1.133931E-02, -1.706063E-02, 5.44582E-03
-2.09033E-08, 2.187787E-02, -1.558523E-02, 5.49851E-03
-2.08783E-08, 2.662022E-02, -1.474214E-02, 5.12966E-03
-2.08533E-08, 2.714715E-02, -1.389906E-02, 4.18119E-03
-2.08283E-08, 2.503943E-02, -1.273982E-02, 3.18003E-03
-2.08033E-08, 2.240480E-02, -1.126442E-02, 1.86271E-03
-2.07783E-08, 2.135094E-02, -8.52439E-03, 5.4539E-04
-2.07533E-08, 2.187787E-02, -5.04667E-03, -4.5577E-04
-2.07283E-08, 2.135094E-02, -1.04202E-03, -8.7732E-04
-2.07033E-08, 2.029708E-02, 3.38418E-03, -1.08809E-03
-2.06783E-08, 1.660859E-02, 7.17806E-03, -1.03539E-03
-2.06533E-08, 9.23160E-03, 1.055039E-02, -4.5577E-04
-2.06283E-08, -2.36081E-03, 1.223656E-02, 2.8192E-04
-2.06033E-08, -1.448016E-02, 1.265811E-02, 1.17770E-03
-2.05783E-08, -2.659950E-02, 1.128809E-02, 2.02079E-03
-2.05533E-08, -3.292263E-02, 8.02114E-03, 2.75849E-03
-2.05283E-08, -3.450342E-02, 2.96263E-03, 3.49618E-03
-2.05033E-08, -3.081492E-02, -3.67666E-03, 3.65426E-03
-2.04783E-08, -2.185715E-02, -1.221289E-02, 3.33811E-03
-2.04533E-08, -1.026473E-02, -2.180298E-02, 2.81118E-03
-2.04283E-08, 1.85461E-03, -3.265769E-02, 2.02079E-03
-2.04033E-08, 1.344702E-02, -4.425010E-02, 1.49386E-03
-2.03783E-08, 2.187787E-02, -5.584252E-02, 9.1424E-04
-2.03533E-08, 2.767408E-02, -6.627569E-02, 1.07232E-03
-2.03283E-08, 2.872793E-02, -7.439038E-02, 1.59924E-03
-2.03033E-08, 2.503943E-02, -7.934350E-02, 2.44233E-03
-2.02783E-08, 1.608166E-02, -8.018658E-02, 3.33811E-03
-2.02533E-08, 4.48925E-03, -7.554962E-02, 4.07581E-03
-2.02283E-08, -8.68395E-03, -6.617031E-02, 4.44466E-03
-2.02033E-08, -1.974943E-02, -5.268095E-02, 4.39196E-03
-2.01783E-08, -2.396486E-02, -3.581926E-02, 3.81234E-03
-2.01533E-08, -2.080329E-02, -1.821987E-02, 3.02195E-03
-2.01283E-08, -1.131859E-02, -1.35818E-03, 2.49502E-03
-2.01033E-08, 4.48925E-03, 1.318503E-02, 2.02079E-03
-2.00783E-08, 2.293172E-02, 2.340743E-02, 1.96809E-03
-2.00533E-08, 3.399721E-02, 2.793901E-02, 2.17887E-03
-2.00283E-08, 3.557799E-02, 2.646361E-02, 2.49502E-03
-2.00033E-08, 2.714715E-02, 1.971894E-02, 2.86387E-03
-1.99783E-08, 8.70467E-03, 8.23191E-03, 3.07464E-03
-1.99533E-08, -1.395323E-02, -6.52207E-03, 2.96926E-03
-1.99283E-08, -3.344956E-02, -2.243529E-02, 2.81118E-03
-1.99033E-08, -4.398812E-02, -3.697850E-02, 2.44233E-03
-1.98783E-08, -4.398812E-02, -4.836014E-02, 1.96809E-03
-1.98533E-08, -2.923414E-02, -5.457789E-02, 1.86271E-03
-1.98283E-08, -1.079166E-02, -5.510482E-02, 1.86271E-03
-1.98033E-08, 9.75853E-03, -5.004631E-02, 2.12617E-03
-1.97783E-08, 2.240480E-02, -4.077238E-02, 2.54771E-03
-1.97533E-08, 2.714715E-02, -2.844227E-02, 3.28541E-03
-1.97283E-08, 1.871630E-02, -1.495291E-02, 4.07581E-03
-1.97033E-08, 2.38154E-03, -2.41203E-03, 4.91889E-03
-1.96783E-08, -1.553401E-02, 8.12653E-03, 5.49851E-03
-1.96533E-08, -2.976106E-02, 1.560890E-02, 5.60390E-03
-1.96283E-08, -3.766498E-02, 2.045664E-02, 5.49851E-03
-1.96033E-08, -3.766498E-02, 2.182665E-02, 4.91889E-03
-1.95783E-08, -2.976106E-02, 1.982432E-02, 3.97042E-03
-1.95533E-08, -1.922251E-02, 1.444966E-02, 2.70579E-03
-1.95283E-08, -1.237244E-02, 5.70266E-03, 1.44117E-03
-1.95033E-08, -9.21088E-03, -6.41668E-03, 1.7654E-04
-1.94783E-08, -1.342630E-02, -2.064374E-02, -7.7193E-04
-1.94533E-08, -2.238407E-02, -3.666234E-02, -1.61502E-03
-1.94283E-08, -3.450342E-02, -5.257557E-02, -2.19464E-03
-1.94033E-08, -4.662276E-02, -6.669723E-02, -2.35271E-03
-1.93783E-08, -5.663439E-02, -7.744656E-02, -2.61618E-03
-1.93533E-08, -6.137674E-02, -8.419124E-02, -2.45810E-03
-1.93283E-08, -6.243059E-02, -8.661511E-02, -2.14194E-03
-1.93033E-08, -6.032288E-02, -8.429662E-02, -1.56232E-03
-1.92783E-08, -5.505360E-02, -7.828964E-02, -9.3001E-04
-1.92533E-08, -4.767661E-02, -6.880494E-02, -3.5039E-04
-1.92283E-08, -4.240733E-02, -5.636945E-02, 4.9270E-04
-1.92033E-08, -3.766498E-02, -4.172085E-02, 1.28309E-03
-1.91783E-08, -3.344956E-02, -2.517532E-02, 2.12617E-03
-1.91533E-08, -3.081492E-02, -7.25977E-03, 2.91656E-03
-1.91283E-08, -2.976106E-02, 1.065578E-02, 3.97042E-03
-1.91033E-08, -2.870721E-02, 2.709593E-02, 4.91889E-03
-1.90783E-08, -2.870721E-02, 4.058528E-02, 5.81467E-03
-1.90533E-08, -2.659950E-02, 5.049153E-02, 6.49967E-03
-1.90283E-08, -2.396486E-02, 5.533926E-02, 6.55237E-03
-1.90033E-08, -1.869558E-02, 5.449618E-02, 5.92005E-03
-1.89783E-08, -1.289937E-02, 4.848920E-02, 4.65543E-03
