,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4920534175E-08,-2.4920534175E-08,-2.4920534175E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:29:53,10:29:53,10:29:53
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49205E-08, 3.43539E-03, -6.574876E-02, 1.44117E-03
-2.48955E-08, -1.711480E-02, -4.783322E-02, 4.49735E-03
-2.48705E-08, -4.082655E-02, -2.844227E-02, 7.07929E-03
-2.48455E-08, -6.243059E-02, -9.68364E-03, 8.50200E-03
-2.48205E-08, -7.771150E-02, 5.59727E-03, 7.97507E-03
-2.47955E-08, -8.087306E-02, 1.782200E-02, 6.02544E-03
-2.47705E-08, -7.507686E-02, 2.604207E-02, 2.75849E-03
-2.47455E-08, -6.190366E-02, 3.194366E-02, -1.9231E-04
-2.47205E-08, -4.451504E-02, 3.605370E-02, -1.93117E-03
-2.46955E-08, -2.659950E-02, 3.984758E-02, -2.14194E-03
-2.46705E-08, -1.448016E-02, 4.290377E-02, -5.0847E-04
-2.46455E-08, -8.15702E-03, 4.522225E-02, 2.33694E-03
-2.46205E-08, -4.99545E-03, 4.606533E-02, 5.60390E-03
-2.45955E-08, -2.88774E-03, 4.437916E-02, 8.23854E-03
-2.45705E-08, -2.5310E-04, 3.868834E-02, 9.39778E-03
-2.45455E-08, 7.12389E-03, 2.878210E-02, 9.02893E-03
-2.45205E-08, 1.660859E-02, 1.434427E-02, 7.29007E-03
-2.44955E-08, 2.925486E-02, -3.46589E-03, 4.70812E-03
-2.44705E-08, 4.242805E-02, -2.369992E-02, 2.12617E-03
-2.44455E-08, 5.085890E-02, -4.372318E-02, 2.2923E-04
-2.44205E-08, 5.085890E-02, -6.090102E-02, -6.1385E-04
-2.43955E-08, 4.453577E-02, -7.312575E-02, -8.7732E-04
-2.43705E-08, 3.188950E-02, -7.807887E-02, -3.5039E-04
-2.43455E-08, 1.133931E-02, -7.512808E-02, 3.3462E-04
-2.43205E-08, -8.68395E-03, -6.353567E-02, 8.6155E-04
-2.42955E-08, -2.501871E-02, -4.519857E-02, 1.01962E-03
-2.42705E-08, -3.397649E-02, -2.159221E-02, 9.6693E-04
-2.42455E-08, -3.608420E-02, 3.27879E-03, 7.5616E-04
-2.42205E-08, -2.870721E-02, 2.646361E-02, 7.5616E-04
-2.41955E-08, -1.553401E-02, 4.585456E-02, 9.1424E-04
-2.41705E-08, -2.5310E-04, 5.913314E-02, 1.28309E-03
-2.41455E-08, 1.081238E-02, 6.503473E-02, 1.81002E-03
-2.41205E-08, 1.608166E-02, 6.398088E-02, 2.17887E-03
-2.40955E-08, 1.239317E-02, 5.755236E-02, 2.28425E-03
-2.40705E-08, 2.90846E-03, 4.743534E-02, 1.96809E-03
-2.40455E-08, -1.026473E-02, 3.531601E-02, 1.38847E-03
-2.40205E-08, -2.554564E-02, 2.361820E-02, 8.0885E-04
-2.39955E-08, -3.450342E-02, 1.255272E-02, 6.5077E-04
-2.39705E-08, -3.661112E-02, 3.17340E-03, 7.5616E-04
-2.39455E-08, -3.081492E-02, -4.41436E-03, 1.49386E-03
-2.39205E-08, -1.816865E-02, -1.094826E-02, 2.65310E-03
-2.38955E-08, 2.7382E-04, -1.663908E-02, 3.91773E-03
-2.38705E-08, 1.818937E-02, -2.190836E-02, 4.97158E-03
-2.38455E-08, 3.399721E-02, -2.675610E-02, 5.49851E-03
-2.38205E-08, 4.506269E-02, -3.054998E-02, 5.60390E-03
-2.37955E-08, 5.138583E-02, -3.265769E-02, 4.65543E-03
-2.37705E-08, 4.980505E-02, -3.149845E-02, 3.33811E-03
-2.37455E-08, 4.190113E-02, -2.696687E-02, 1.65194E-03
-2.37205E-08, 3.030871E-02, -1.906295E-02, 7.115E-05
-2.36955E-08, 1.555473E-02, -7.57592E-03, -1.24617E-03
-2.36705E-08, 1.32768E-03, 6.01881E-03, -2.08925E-03
-2.36455E-08, -1.237244E-02, 1.950817E-02, -2.24733E-03
-2.36205E-08, -2.133022E-02, 3.099520E-02, -1.93117E-03
-2.35955E-08, -2.501871E-02, 3.868834E-02, -1.45694E-03
-2.35705E-08, -2.396486E-02, 4.163914E-02, -7.7193E-04
-2.35455E-08, -1.869558E-02, 3.921527E-02, -8.692E-05
-2.35205E-08, -8.15702E-03, 3.183828E-02, 3.3462E-04
-2.34955E-08, 3.43539E-03, 2.129972E-02, 4.9270E-04
-2.34705E-08, 1.450088E-02, 8.12653E-03, 5.4539E-04
-2.34455E-08, 2.187787E-02, -5.36283E-03, 4.9270E-04
-2.34205E-08, 2.503943E-02, -1.758755E-02, 4.4000E-04
-2.33955E-08, 2.398558E-02, -2.749380E-02, 3.3462E-04
-2.33705E-08, 1.818937E-02, -3.476540E-02, 2.2923E-04
-2.33455E-08, 1.186624E-02, -3.940237E-02, 3.3462E-04
-2.33205E-08, 6.07003E-03, -4.129931E-02, 5.4539E-04
-2.32955E-08, 4.48925E-03, -4.108854E-02, 8.6155E-04
-2.32705E-08, 5.54310E-03, -3.919160E-02, 1.23040E-03
-2.32455E-08, 1.028545E-02, -3.624080E-02, 1.59924E-03
-2.32205E-08, 1.660859E-02, -3.202538E-02, 1.81002E-03
-2.31955E-08, 1.871630E-02, -2.686149E-02, 1.75732E-03
-2.31705E-08, 1.713552E-02, -2.011681E-02, 1.38847E-03
-2.31455E-08, 8.17774E-03, -1.136981E-02, 8.6155E-04
-2.31205E-08, -6.04931E-03, -1.9893E-04, 3.8731E-04
-2.30955E-08, -2.396486E-02, 1.350119E-02, -1.3962E-04
-2.30705E-08, -4.293426E-02, 2.941441E-02, -2.9770E-04
-2.30455E-08, -5.716131E-02, 4.606533E-02, -1.9231E-04
-2.30205E-08, -6.611909E-02, 6.218933E-02, 2.8192E-04
-2.29955E-08, -6.822680E-02, 7.525714E-02, 9.6693E-04
-2.29705E-08, -6.348445E-02, 8.273951E-02, 1.75732E-03
-2.29455E-08, -5.716131E-02, 8.358259E-02, 2.54771E-03
-2.29205E-08, -4.767661E-02, 7.610022E-02, 3.23272E-03
-2.28955E-08, -4.029962E-02, 6.155701E-02, 3.70696E-03
-2.28705E-08, -3.292263E-02, 4.016374E-02, 4.02311E-03
-2.28455E-08, -2.818028E-02, 1.508197E-02, 4.28658E-03
-2.28205E-08, -2.396486E-02, -1.136981E-02, 4.33927E-03
-2.27955E-08, -1.816865E-02, -3.613542E-02, 4.18119E-03
-2.27705E-08, -1.342630E-02, -5.700176E-02, 3.81234E-03
-2.27455E-08, -9.73780E-03, -7.196651E-02, 3.33811E-03
-2.27205E-08, -1.026473E-02, -8.071351E-02, 2.65310E-03
-2.26955E-08, -1.395323E-02, -8.282123E-02, 1.86271E-03
-2.26705E-08, -2.185715E-02, -7.839503E-02, 1.17770E-03
-2.26455E-08, -3.450342E-02, -6.806725E-02, 8.6155E-04
-2.26205E-08, -4.662276E-02, -5.278634E-02, 8.6155E-04
-2.25955E-08, -5.610746E-02, -3.297385E-02, 1.23040E-03
-2.25705E-08, -5.926903E-02, -9.47286E-03, 1.59924E-03
-2.25455E-08, -5.716131E-02, 1.550352E-02, 1.86271E-03
-2.25205E-08, -4.504197E-02, 3.953143E-02, 1.96809E-03
-2.24955E-08, -2.607257E-02, 5.976546E-02, 1.65194E-03
-2.24705E-08, -3.94160E-03, 7.388712E-02, 1.17770E-03
-2.24455E-08, 1.818937E-02, 7.936718E-02, 7.5616E-04
-2.24205E-08, 3.715878E-02, 7.546791E-02, 6.5077E-04
-2.23955E-08, 5.243969E-02, 6.282164E-02, 7.0347E-04
-2.23705E-08, 5.981667E-02, 4.279838E-02, 1.17770E-03
-2.23455E-08, 5.981667E-02, 1.866508E-02, 1.65194E-03
-2.23205E-08, 5.243969E-02, -6.83823E-03, 2.17887E-03
-2.22955E-08, 3.979342E-02, -3.012844E-02, 2.38964E-03
-2.22705E-08, 2.240480E-02, -4.951938E-02, 2.28425E-03
-2.22455E-08, 3.43539E-03, -6.343028E-02, 2.28425E-03
-2.22205E-08, -1.553401E-02, -7.122881E-02, 2.23156E-03
-2.21955E-08, -2.818028E-02, -7.354730E-02, 2.44233E-03
-2.21705E-08, -3.186877E-02, -7.038572E-02, 2.96926E-03
-2.21455E-08, -2.818028E-02, -6.258719E-02, 3.44349E-03
-2.21205E-08, -1.606094E-02, -5.078401E-02, 3.86503E-03
-2.20955E-08, 4.48925E-03, -3.550310E-02, 3.75965E-03
-2.20705E-08, 2.609329E-02, -1.811448E-02, 3.07464E-03
-2.20455E-08, 4.453577E-02, 6.4415E-04, 1.91540E-03
-2.20205E-08, 5.560125E-02, 1.908663E-02, 6.5077E-04
-2.19955E-08, 5.770896E-02, 3.563216E-02, -4.0308E-04
-2.19705E-08, 5.191276E-02, 4.891074E-02, -7.7193E-04
-2.19455E-08, 3.768570E-02, 5.797390E-02, -5.6116E-04
-2.19205E-08, 1.924323E-02, 6.208394E-02, 5.9808E-04
-2.18955E-08, -2.5310E-04, 6.166240E-02, 1.91540E-03
-2.18705E-08, -1.553401E-02, 5.713082E-02, 3.23272E-03
-2.18455E-08, -2.449179E-02, 4.880536E-02, 4.18119E-03
-2.18205E-08, -2.607257E-02, 3.710756E-02, 4.60273E-03
-2.17955E-08, -2.027636E-02, 2.340743E-02, 4.39196E-03
-2.17705E-08, -9.21088E-03, 7.59960E-03, 4.02311E-03
-2.17455E-08, 4.48925E-03, -9.99979E-03, 3.75965E-03
-2.17205E-08, 1.818937E-02, -2.780996E-02, 3.91773E-03
-2.16955E-08, 2.714715E-02, -4.572550E-02, 4.39196E-03
-2.16705E-08, 2.978179E-02, -6.153334E-02, 5.44582E-03
-2.16455E-08, 2.609329E-02, -7.449576E-02, 6.55237E-03
-2.16205E-08, 1.450088E-02, -8.218891E-02, 7.34276E-03
-2.15955E-08, 8.0075E-04, -8.387508E-02, 7.50084E-03
-2.15705E-08, -1.079166E-02, -7.828964E-02, 6.92122E-03
-2.15455E-08, -1.869558E-02, -6.606492E-02, 5.81467E-03
-2.15205E-08, -1.764172E-02, -4.741167E-02, 4.49735E-03
-2.14955E-08, -1.184552E-02, -2.433223E-02, 3.07464E-03
-2.14705E-08, -1.30696E-03, 8.5492E-04, 2.17887E-03
-2.14455E-08, 9.23160E-03, 2.530438E-02, 1.86271E-03
-2.14205E-08, 1.344702E-02, 4.648687E-02, 2.28425E-03
-2.13955E-08, 1.292009E-02, 6.197855E-02, 2.86387E-03
-2.13705E-08, 9.23160E-03, 7.040940E-02, 3.60157E-03
-2.13455E-08, 2.90846E-03, 7.093633E-02, 4.12850E-03
-2.13205E-08, -1.83389E-03, 6.377011E-02, 4.23388E-03
-2.12955E-08, 2.7382E-04, 5.070230E-02, 3.81234E-03
-2.12705E-08, 7.65082E-03, 3.373522E-02, 3.07464E-03
-2.12455E-08, 2.082401E-02, 1.476582E-02, 2.23156E-03
-2.12205E-08, 3.083564E-02, -3.36050E-03, 1.44117E-03
-2.11955E-08, 3.557799E-02, -1.906295E-02, 7.0347E-04
-2.11705E-08, 2.925486E-02, -3.065537E-02, 4.9270E-04
-2.11455E-08, 1.186624E-02, -3.771620E-02, 3.3462E-04
-2.11205E-08, -1.237244E-02, -3.982391E-02, 1.7654E-04
-2.10955E-08, -3.713806E-02, -3.834851E-02, -3.423E-05
-2.10705E-08, -5.768824E-02, -3.381693E-02, -4.5577E-04
-2.10455E-08, -6.664602E-02, -2.728303E-02, -1.14078E-03
-2.10205E-08, -6.243059E-02, -1.958988E-02, -1.61502E-03
-2.09955E-08, -4.767661E-02, -1.147519E-02, -1.93117E-03
-2.09705E-08, -2.607257E-02, -3.78204E-03, -2.03656E-03
-2.09455E-08, -5.52238E-03, 3.48956E-03, -1.66771E-03
-2.09205E-08, 1.081238E-02, 9.49654E-03, -1.14078E-03
-2.08955E-08, 1.818937E-02, 1.413350E-02, -6.6655E-04
-2.08705E-08, 1.608166E-02, 1.708430E-02, -3.5039E-04
-2.08455E-08, 6.07003E-03, 1.740046E-02, -1.9231E-04
-2.08205E-08, -4.99545E-03, 1.455505E-02, -4.5577E-04
-2.07955E-08, -1.606094E-02, 9.60192E-03, -6.6655E-04
-2.07705E-08, -2.133022E-02, 2.33032E-03, -8.2462E-04
-2.07455E-08, -1.974943E-02, -6.41668E-03, -5.0847E-04
-2.07205E-08, -1.289937E-02, -1.495291E-02, 3.3462E-04
-2.06955E-08, 1.32768E-03, -2.148682E-02, 1.70463E-03
-2.06705E-08, 1.660859E-02, -2.485916E-02, 3.33811E-03
-2.06455E-08, 3.083564E-02, -2.475377E-02, 4.81350E-03
-2.06205E-08, 4.084727E-02, -2.106528E-02, 6.07813E-03
-2.05955E-08, 4.717040E-02, -1.505830E-02, 6.49967E-03
-2.05705E-08, 4.453577E-02, -7.89208E-03, 6.44698E-03
-2.05455E-08, 3.557799E-02, -9.3663E-04, 6.18352E-03
-2.05205E-08, 2.135094E-02, 4.75419E-03, 5.70928E-03
-2.04955E-08, 4.48925E-03, 9.07500E-03, 5.12966E-03
-2.04705E-08, -1.289937E-02, 1.234195E-02, 4.76081E-03
-2.04455E-08, -2.607257E-02, 1.518736E-02, 4.33927E-03
-2.04205E-08, -3.555727E-02, 1.908663E-02, 3.60157E-03
-2.03955E-08, -3.977269E-02, 2.414513E-02, 2.44233E-03
-2.03705E-08, -3.819191E-02, 2.973057E-02, 8.0885E-04
-2.03455E-08, -3.344956E-02, 3.499985E-02, -1.08809E-03
-2.03205E-08, -2.765335E-02, 3.837219E-02, -3.03772E-03
-2.02955E-08, -2.185715E-02, 3.826680E-02, -4.46043E-03
-2.02705E-08, -1.816865E-02, 3.352445E-02, -5.09274E-03
-2.02455E-08, -1.816865E-02, 2.477745E-02, -4.35504E-03
-2.02205E-08, -2.238407E-02, 1.234195E-02, -2.61618E-03
-2.01955E-08, -2.607257E-02, -1.67433E-03, -3.423E-05
-2.01705E-08, -3.028799E-02, -1.569061E-02, 2.86387E-03
-2.01455E-08, -3.397649E-02, -2.780996E-02, 5.70928E-03
-2.01205E-08, -3.397649E-02, -3.666234E-02, 7.71161E-03
-2.00955E-08, -2.765335E-02, -4.203701E-02, 8.39661E-03
-2.00705E-08, -1.553401E-02, -4.340702E-02, 8.02776E-03
-2.00455E-08, 8.0075E-04, -4.108854E-02, 6.39429E-03
-2.00205E-08, 2.029708E-02, -3.624080E-02, 4.07581E-03
-1.99955E-08, 4.084727E-02, -2.823150E-02, 1.49386E-03
-1.99705E-08, 5.612818E-02, -1.821987E-02, -2.9770E-04
-1.99455E-08, 6.087053E-02, -6.73284E-03, -1.29886E-03
-1.99205E-08, 5.560125E-02, 4.85957E-03, -7.7193E-04
-1.98955E-08, 3.821263E-02, 1.603044E-02, 7.0347E-04
-1.98705E-08, 1.186624E-02, 2.435590E-02, 2.75849E-03
-1.98455E-08, -1.816865E-02, 2.909826E-02, 4.91889E-03
-1.98205E-08, -4.398812E-02, 2.930903E-02, 6.34160E-03
-1.97955E-08, -6.032288E-02, 2.530438E-02, 6.34160E-03
-1.97705E-08, -6.348445E-02, 1.697891E-02, 4.86620E-03
-1.97455E-08, -5.399975E-02, 6.54574E-03, 2.07348E-03
-1.97205E-08, -3.450342E-02, -4.41436E-03, -1.14078E-03
-1.96955E-08, -1.184552E-02, -1.432060E-02, -4.09158E-03
-1.96705E-08, 1.028545E-02, -2.243529E-02, -6.04121E-03
-1.96455E-08, 2.451251E-02, -2.833688E-02, -6.41006E-03
-1.96205E-08, 3.083564E-02, -3.191999E-02, -4.98735E-03
-1.95955E-08, 2.872793E-02, -3.444925E-02, -2.35271E-03
-1.95705E-08, 2.187787E-02, -3.613542E-02, 6.5077E-04
-1.95455E-08, 1.450088E-02, -3.740004E-02, 3.33811E-03
-1.95205E-08, 7.65082E-03, -3.729466E-02, 4.76081E-03
-1.94955E-08, 4.48925E-03, -3.571387E-02, 4.76081E-03
-1.94705E-08, 6.07003E-03, -3.118229E-02, 3.49618E-03
-1.94455E-08, 9.23160E-03, -2.317299E-02, 1.91540E-03
-1.94205E-08, 1.081238E-02, -1.200212E-02, 3.3462E-04
-1.93955E-08, 1.344702E-02, 2.54109E-03, -4.5577E-04
-1.93705E-08, 1.239317E-02, 1.824354E-02, 1.2385E-04
-1.93455E-08, 1.081238E-02, 3.415676E-02, 1.70463E-03
-1.93205E-08, 8.70467E-03, 4.775150E-02, 4.02311E-03
-1.92955E-08, 8.70467E-03, 5.807929E-02, 6.13082E-03
-1.92705E-08, 1.239317E-02, 6.366473E-02, 7.44814E-03
-1.92455E-08, 1.608166E-02, 6.429704E-02, 7.86969E-03
-1.92205E-08, 2.398558E-02, 5.955468E-02, 7.18468E-03
-1.91955E-08, 3.030871E-02, 5.017537E-02, 5.60390E-03
-1.91705E-08, 3.715878E-02, 3.615909E-02, 3.75965E-03
-1.91455E-08, 3.979342E-02, 1.845431E-02, 2.12617E-03
-1.91205E-08, 3.926649E-02, -1.67433E-03, 1.23040E-03
-1.90955E-08, 3.399721E-02, -2.338376E-02, 9.1424E-04
-1.90705E-08, 2.556636E-02, -4.435549E-02, 1.28309E-03
-1.90455E-08, 1.344702E-02, -6.332489E-02, 1.75732E-03
-1.90205E-08, 2.7382E-04, -7.723579E-02, 2.28425E-03
-1.89955E-08, -1.079166E-02, -8.535048E-02, 2.44233E-03
