,Channel 2,Channel 3,Channel 4
-3.75934E-08, 6.245131E-02, 7.80018E-03, 6.0138E-04
-3.75684E-08, 6.982830E-02, 4.74400E-03, 1.3768E-04
-3.75434E-08, 6.930137E-02, 1.68782E-03, -1.5740E-04
-3.75184E-08, 5.823589E-02, -1.36837E-03, -5.3678E-04
-3.74934E-08, 4.137420E-02, -3.79223E-03, -7.8971E-04
-3.74684E-08, 2.135094E-02, -4.95148E-03, -8.7402E-04
-3.74434E-08, 1.85461E-03, -4.95148E-03, -7.0540E-04
-3.74184E-08, -1.184552E-02, -3.47608E-03, -1.5740E-04
-3.73934E-08, -1.764172E-02, -1.47375E-03, 6.4353E-04
-3.73684E-08, -2.080329E-02, 1.26627E-03, 1.73954E-03
-3.73434E-08, -2.238407E-02, 3.90091E-03, 2.79340E-03
-3.73184E-08, -2.449179E-02, 5.90324E-03, 3.38356E-03
-3.72934E-08, -2.870721E-02, 7.06248E-03, 3.51002E-03
-3.72684E-08, -3.450342E-02, 7.16787E-03, 3.13063E-03
-3.72434E-08, -4.029962E-02, 6.43017E-03, 2.58263E-03
-3.72184E-08, -4.293426E-02, 4.95477E-03, 1.82385E-03
-3.71934E-08, -4.029962E-02, 2.63629E-03, 1.40231E-03
-3.71684E-08, -3.134185E-02, 3.1780E-04, 1.44446E-03
-3.71434E-08, -1.974943E-02, -1.78991E-03, 1.73954E-03
-3.71184E-08, -6.04931E-03, -3.26531E-03, 2.16109E-03
-3.70934E-08, 3.96232E-03, -4.10839E-03, 2.41401E-03
-3.70684E-08, 8.70467E-03, -4.10839E-03, 2.28755E-03
-3.70434E-08, 5.01618E-03, -4.31916E-03, 1.69739E-03
-3.70184E-08, -1.30696E-03, -4.52993E-03, 9.8077E-04
-3.69934E-08, -1.237244E-02, -5.05686E-03, 2.2199E-04
-3.69684E-08, -2.291100E-02, -6.53226E-03, -1.1524E-04
-3.69434E-08, -2.870721E-02, -8.53459E-03, 1.3768E-04
-3.69184E-08, -3.081492E-02, -1.095845E-02, 8.1215E-04
-3.68934E-08, -2.923414E-02, -1.296078E-02, 1.90816E-03
-3.68684E-08, -2.818028E-02, -1.422541E-02, 2.96202E-03
-3.68434E-08, -2.607257E-02, -1.412002E-02, 3.55218E-03
-3.68184E-08, -2.818028E-02, -1.275001E-02, 3.63648E-03
-3.67934E-08, -2.976106E-02, -1.053691E-02, 3.08848E-03
-3.67684E-08, -3.134185E-02, -7.90227E-03, 2.37186E-03
-3.67434E-08, -3.081492E-02, -5.68917E-03, 1.57093E-03
-3.67184E-08, -2.291100E-02, -4.31916E-03, 1.06508E-03
-3.66934E-08, -1.237244E-02, -4.52993E-03, 9.3861E-04
-3.66684E-08, 8.0075E-04, -5.79456E-03, 1.23369E-03
-3.66434E-08, 1.292009E-02, -7.79689E-03, 1.82385E-03
-3.66184E-08, 2.240480E-02, -9.79921E-03, 2.28755E-03
-3.65934E-08, 2.451251E-02, -1.095845E-02, 2.54047E-03
-3.65684E-08, 1.924323E-02, -1.064230E-02, 2.45617E-03
-3.65434E-08, 9.23160E-03, -9.16690E-03, 1.82385E-03
-3.65184E-08, -1.30696E-03, -6.84842E-03, 8.9646E-04
-3.64934E-08, -8.15702E-03, -4.63532E-03, -1.5740E-04
-3.64684E-08, -1.026473E-02, -2.73838E-03, -1.08479E-03
-3.64434E-08, -6.57624E-03, -2.00068E-03, -1.67495E-03
-3.64184E-08, 8.0075E-04, -1.57914E-03, -1.92787E-03
-3.63934E-08, 8.17774E-03, -1.57914E-03, -1.63279E-03
-3.63684E-08, 9.75853E-03, -1.26298E-03, -1.04263E-03
-3.63434E-08, 4.48925E-03, -3.1451E-04, -1.5740E-04
-3.63184E-08, -6.57624E-03, 9.5012E-04, 6.0138E-04
-3.62934E-08, -2.133022E-02, 2.74167E-03, 1.14939E-03
-3.62684E-08, -3.555727E-02, 3.47937E-03, 1.23369E-03
-3.62434E-08, -4.451504E-02, 2.95244E-03, 1.10723E-03
-3.62184E-08, -4.556890E-02, 8.4473E-04, 6.8569E-04
-3.61934E-08, -3.766498E-02, -2.00068E-03, 3.4845E-04
-3.61684E-08, -2.554564E-02, -5.05686E-03, 2.6415E-04
-3.61434E-08, -1.342630E-02, -7.26996E-03, 8.5431E-04
-3.61184E-08, -2.36081E-03, -7.79689E-03, 1.82385E-03
-3.60934E-08, 3.43539E-03, -6.63764E-03, 3.00417E-03
-3.60684E-08, 4.48925E-03, -4.21378E-03, 4.26880E-03
-3.60434E-08, 1.85461E-03, -1.47375E-03, 5.15404E-03
-3.60184E-08, -1.30696E-03, 4.2319E-04, 5.32265E-03
-3.59934E-08, -2.36081E-03, 5.2857E-04, 4.77465E-03
-3.59684E-08, -1.83389E-03, -1.36837E-03, 3.67864E-03
-3.59434E-08, 8.0075E-04, -4.84609E-03, 2.41401E-03
-3.59184E-08, 3.43539E-03, -9.37767E-03, 1.14939E-03
-3.58934E-08, 2.90846E-03, -1.317155E-02, 1.122E-05
-3.58684E-08, -2.88774E-03, -1.591158E-02, -5.7894E-04
-3.58434E-08, -1.289937E-02, -1.686005E-02, -9.1617E-04
-3.58184E-08, -2.607257E-02, -1.580619E-02, -1.37987E-03
-3.57934E-08, -4.082655E-02, -1.253924E-02, -1.92787E-03
-3.57684E-08, -5.399975E-02, -8.42920E-03, -2.93958E-03
-3.57434E-08, -6.084981E-02, -4.21378E-03, -4.07774E-03
-3.57184E-08, -5.926903E-02, -2.0912E-04, -5.25806E-03
-3.56934E-08, -4.873047E-02, 2.74167E-03, -5.97468E-03
-3.56684E-08, -3.239570E-02, 4.11168E-03, -5.93253E-03
-3.56434E-08, -1.184552E-02, 4.21707E-03, -4.92082E-03
-3.56184E-08, 9.23160E-03, 2.95244E-03, -3.02388E-03
-3.55934E-08, 2.609329E-02, 7.3935E-04, -5.3678E-04
-3.55684E-08, 3.663185E-02, -2.00068E-03, 2.07678E-03
-3.55434E-08, 3.821263E-02, -4.00301E-03, 4.35311E-03
-3.55184E-08, 3.557799E-02, -4.95148E-03, 5.53342E-03
-3.54934E-08, 2.925486E-02, -4.42455E-03, 5.74420E-03
-3.54684E-08, 2.135094E-02, -2.31684E-03, 4.77465E-03
-3.54434E-08, 1.555473E-02, 5.2857E-04, 3.00417E-03
-3.54184E-08, 1.186624E-02, 4.00630E-03, 6.4353E-04
-3.53934E-08, 1.081238E-02, 7.06248E-03, -1.50633E-03
-3.53684E-08, 7.65082E-03, 9.38096E-03, -3.02388E-03
-3.53434E-08, 2.7382E-04, 1.032943E-02, -3.65620E-03
-3.53184E-08, -9.21088E-03, 1.054020E-02, -3.40327E-03
-3.52934E-08, -2.133022E-02, 1.022405E-02, -2.30726E-03
-3.52684E-08, -3.608420E-02, 9.59173E-03, -7.8971E-04
-3.52434E-08, -4.820354E-02, 8.95942E-03, 8.9646E-04
-3.52184E-08, -5.610746E-02, 8.01095E-03, 2.11893E-03
-3.51934E-08, -5.821517E-02, 6.74632E-03, 2.87771E-03
-3.51684E-08, -5.610746E-02, 4.74400E-03, 3.08848E-03
-3.51434E-08, -5.136511E-02, 1.58243E-03, 2.83555E-03
-3.51184E-08, -4.451504E-02, -1.89529E-03, 2.16109E-03
-3.50934E-08, -3.924577E-02, -4.95148E-03, 1.48662E-03
-3.50684E-08, -3.661112E-02, -6.63764E-03, 9.3861E-04
-3.50434E-08, -3.555727E-02, -6.53226E-03, 7.7000E-04
-3.50184E-08, -3.081492E-02, -4.31916E-03, 1.02292E-03
-3.49934E-08, -2.659950E-02, -4.1990E-04, 1.40231E-03
-3.49684E-08, -1.764172E-02, 4.11168E-03, 1.99247E-03
-3.49434E-08, -8.15702E-03, 8.32711E-03, 2.41401E-03
-3.49184E-08, 1.85461E-03, 1.117252E-02, 2.49832E-03
-3.48934E-08, 7.65082E-03, 1.233176E-02, 2.20324E-03
-3.48684E-08, 8.70467E-03, 1.138329E-02, 1.65524E-03
-3.48434E-08, 4.48925E-03, 8.85404E-03, 8.9646E-04
-3.48184E-08, -2.88774E-03, 5.58708E-03, 2.2199E-04
-3.47934E-08, -1.237244E-02, 1.89859E-03, -1.5740E-04
-3.47684E-08, -1.922251E-02, -1.89529E-03, -7.309E-05
-3.47434E-08, -2.343793E-02, -4.95148E-03, 7.2784E-04
-3.47184E-08, -1.974943E-02, -7.05919E-03, 1.90816E-03
-3.46934E-08, -1.289937E-02, -7.16457E-03, 3.42571E-03
-3.46684E-08, -4.99545E-03, -6.00533E-03, 4.90111E-03
-3.46434E-08, 1.32768E-03, -3.15992E-03, 6.08143E-03
-3.46184E-08, 7.65082E-03, 1.05550E-03, 6.75590E-03
-3.45934E-08, 8.70467E-03, 6.21940E-03, 6.67159E-03
-3.45684E-08, 6.07003E-03, 1.096175E-02, 6.12358E-03
-3.45434E-08, -2.5310E-04, 1.475563E-02, 5.06973E-03
-3.45184E-08, -7.10317E-03, 1.696872E-02, 3.51002E-03
-3.44934E-08, -1.448016E-02, 1.717949E-02, 1.95032E-03
-3.44684E-08, -2.080329E-02, 1.591487E-02, 5.1707E-04
-3.44434E-08, -2.501871E-02, 1.391254E-02, -6.6325E-04
-3.44184E-08, -2.501871E-02, 1.127790E-02, -1.50633E-03
-3.43934E-08, -2.080329E-02, 8.85404E-03, -2.01218E-03
-3.43684E-08, -1.342630E-02, 6.85171E-03, -2.13864E-03
-3.43434E-08, -3.41467E-03, 4.95477E-03, -2.05434E-03
-3.43184E-08, 6.59696E-03, 3.47937E-03, -2.01218E-03
-3.42934E-08, 1.502781E-02, 2.21474E-03, -2.05434E-03
