,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3532744028E-08,-4.3532744028E-08,-4.3532744028E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:24:58,14:24:58,14:24:58
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.35327E-08, 3.821263E-02, 1.201560E-02, -1.97003E-03
-4.35077E-08, 3.030871E-02, 1.233176E-02, -2.72880E-03
-4.34827E-08, 1.766245E-02, 1.032943E-02, -3.27681E-03
-4.34577E-08, 2.90846E-03, 6.64094E-03, -3.69835E-03
-4.34327E-08, -1.026473E-02, 2.32013E-03, -3.90912E-03
-4.34077E-08, -1.869558E-02, -1.89529E-03, -3.82481E-03
-4.33827E-08, -2.185715E-02, -4.95148E-03, -3.10819E-03
-4.33577E-08, -2.291100E-02, -6.84842E-03, -1.75926E-03
-4.33327E-08, -2.027636E-02, -7.37534E-03, 1.7984E-04
-4.33077E-08, -1.816865E-02, -6.95380E-03, 2.49832E-03
-4.32827E-08, -1.816865E-02, -6.00533E-03, 4.69034E-03
-4.32577E-08, -2.238407E-02, -4.31916E-03, 6.41866E-03
-4.32327E-08, -2.923414E-02, -2.63299E-03, 7.21959E-03
-4.32077E-08, -3.555727E-02, -1.26298E-03, 6.96667E-03
-4.31827E-08, -3.924577E-02, -1.0374E-04, 5.74420E-03
-4.31577E-08, -3.924577E-02, 4.2319E-04, 4.10018E-03
-4.31327E-08, -3.555727E-02, 4.2319E-04, 2.03462E-03
-4.31077E-08, -2.659950E-02, -2.0912E-04, 3.0630E-04
-4.30827E-08, -1.816865E-02, -1.57914E-03, -7.4756E-04
-4.30577E-08, -1.237244E-02, -2.84376E-03, -1.16910E-03
-4.30327E-08, -1.026473E-02, -4.52993E-03, -1.00048E-03
-4.30077E-08, -1.395323E-02, -5.05686E-03, -6.2109E-04
-4.29827E-08, -2.080329E-02, -5.05686E-03, -4.1032E-04
-4.29577E-08, -3.134185E-02, -4.52993E-03, -4.5248E-04
-4.29327E-08, -3.924577E-02, -3.79223E-03, -8.3186E-04
-4.29077E-08, -4.398812E-02, -3.47608E-03, -1.50633E-03
-4.28827E-08, -4.293426E-02, -3.68685E-03, -2.01218E-03
-4.28577E-08, -3.766498E-02, -4.31916E-03, -2.13864E-03
-4.28327E-08, -3.028799E-02, -5.26763E-03, -1.59064E-03
-4.28077E-08, -2.080329E-02, -5.47840E-03, -4.9463E-04
-4.27827E-08, -1.606094E-02, -4.31916E-03, 1.23369E-03
-4.27577E-08, -1.500708E-02, -1.68452E-03, 3.34140E-03
-4.27327E-08, -1.658787E-02, 2.32013E-03, 5.19619E-03
-4.27077E-08, -1.974943E-02, 6.85171E-03, 6.50297E-03
-4.26827E-08, -1.974943E-02, 1.043482E-02, 6.79805E-03
-4.26577E-08, -1.395323E-02, 1.222637E-02, 6.20789E-03
-4.26327E-08, -1.30696E-03, 1.138329E-02, 4.73249E-03
-4.26077E-08, 1.713552E-02, 8.11634E-03, 2.58263E-03
-4.25827E-08, 3.768570E-02, 3.16321E-03, 3.0630E-04
-4.25577E-08, 5.560125E-02, -2.31684E-03, -1.71710E-03
-4.25327E-08, 6.508595E-02, -7.16457E-03, -3.06604E-03
-4.25077E-08, 6.403210E-02, -1.053691E-02, -3.65620E-03
-4.24827E-08, 5.243969E-02, -1.180154E-02, -3.36112E-03
-4.24577E-08, 3.136257E-02, -1.148538E-02, -2.51803E-03
-4.24327E-08, 7.65082E-03, -1.032614E-02, -1.50633E-03
-4.24077E-08, -1.553401E-02, -8.42920E-03, -8.3186E-04
-4.23827E-08, -3.186877E-02, -6.95380E-03, -5.7894E-04
-4.23577E-08, -3.977269E-02, -5.58379E-03, -1.04263E-03
-4.23327E-08, -4.135348E-02, -4.31916E-03, -1.80141E-03
-4.23077E-08, -3.608420E-02, -2.42222E-03, -2.93958E-03
-4.22827E-08, -2.818028E-02, -1.0374E-04, -3.74051E-03
-4.22577E-08, -2.027636E-02, 2.21474E-03, -4.20420E-03
-4.22327E-08, -1.553401E-02, 4.32246E-03, -4.07774E-03
-4.22077E-08, -1.342630E-02, 5.48170E-03, -3.52973E-03
-4.21827E-08, -1.237244E-02, 4.74400E-03, -2.85527E-03
-4.21577E-08, -1.395323E-02, 2.74167E-03, -2.18080E-03
-4.21327E-08, -1.606094E-02, 2.1242E-04, -1.63279E-03
-4.21077E-08, -1.658787E-02, -2.52761E-03, -1.42202E-03
-4.20827E-08, -1.764172E-02, -4.00301E-03, -1.21125E-03
-4.20577E-08, -1.974943E-02, -3.79223E-03, -1.00048E-03
-4.20327E-08, -2.080329E-02, -2.10606E-03, -6.6325E-04
-4.20077E-08, -2.238407E-02, 5.2857E-04, -1.5740E-04
-4.19827E-08, -2.238407E-02, 3.16321E-03, 1.7984E-04
-4.19577E-08, -1.974943E-02, 4.53323E-03, 2.2199E-04
-4.19327E-08, -1.658787E-02, 4.42784E-03, -1.9955E-04
-4.19077E-08, -9.21088E-03, 3.05783E-03, -1.04263E-03
-4.18827E-08, -1.83389E-03, 8.4473E-04, -2.13864E-03
-4.18577E-08, 4.48925E-03, -1.36837E-03, -3.02388E-03
-4.18327E-08, 8.17774E-03, -2.10606E-03, -3.44543E-03
-4.18077E-08, 7.12389E-03, -1.47375E-03, -3.23465E-03
-4.17827E-08, 3.96232E-03, 4.2319E-04, -2.43372E-03
-4.17577E-08, -1.83389E-03, 2.84706E-03, -1.25341E-03
-4.17327E-08, -6.57624E-03, 5.06015E-03, -1.5740E-04
-4.17077E-08, -8.15702E-03, 5.90324E-03, 5.5923E-04
-4.16827E-08, -8.15702E-03, 5.69247E-03, 4.7492E-04
-4.16577E-08, -6.04931E-03, 4.42784E-03, -1.9955E-04
-4.16327E-08, 8.0075E-04, 2.74167E-03, -1.21125E-03
-4.16077E-08, 6.59696E-03, 1.68782E-03, -2.26511E-03
-4.15827E-08, 9.75853E-03, 1.37166E-03, -3.02388E-03
-4.15577E-08, 9.75853E-03, 2.00397E-03, -3.10819E-03
-4.15327E-08, 7.12389E-03, 2.63629E-03, -2.51803E-03
-4.15077E-08, 1.85461E-03, 2.63629E-03, -1.50633E-03
-4.14827E-08, -2.88774E-03, 1.16089E-03, -3.2601E-04
-4.14577E-08, -7.10317E-03, -2.00068E-03, 7.2784E-04
-4.14327E-08, -8.68395E-03, -6.32149E-03, 1.48662E-03
-4.14077E-08, -8.15702E-03, -1.085307E-02, 1.57093E-03
-4.13827E-08, -6.57624E-03, -1.422541E-02, 1.31800E-03
-4.13577E-08, -6.04931E-03, -1.570080E-02, 5.5923E-04
-4.13327E-08, -7.10317E-03, -1.485772E-02, -2.4170E-04
-4.13077E-08, -1.079166E-02, -1.159077E-02, -1.04263E-03
-4.12827E-08, -1.395323E-02, -7.79689E-03, -1.59064E-03
-4.12577E-08, -1.711480E-02, -4.10839E-03, -1.67495E-03
-4.12327E-08, -1.764172E-02, -1.78991E-03, -1.42202E-03
-4.12077E-08, -1.658787E-02, -1.36837E-03, -1.00048E-03
-4.11827E-08, -1.026473E-02, -2.73838E-03, -5.3678E-04
-4.11577E-08, -2.88774E-03, -5.26763E-03, -1.9955E-04
-4.11327E-08, 3.43539E-03, -7.16457E-03, -1.9955E-04
-4.11077E-08, 1.028545E-02, -8.11304E-03, -4.1032E-04
-4.10827E-08, 9.75853E-03, -7.37534E-03, -9.1617E-04
-4.10577E-08, 6.07003E-03, -5.16225E-03, -1.33771E-03
-4.10327E-08, -4.46853E-03, -2.21145E-03, -1.50633E-03
-4.10077E-08, -1.606094E-02, 1.0703E-04, -1.50633E-03
-4.09827E-08, -2.765335E-02, 8.4473E-04, -1.33771E-03
-4.09577E-08, -3.713806E-02, -3.1451E-04, -9.5833E-04
-4.09327E-08, -4.082655E-02, -3.47608E-03, -8.3186E-04
-4.09077E-08, -3.661112E-02, -8.00766E-03, -9.5833E-04
-4.08827E-08, -2.870721E-02, -1.253924E-02, -1.54849E-03
-4.08577E-08, -1.764172E-02, -1.580619E-02, -2.18080E-03
-4.08327E-08, -3.94160E-03, -1.717620E-02, -2.68665E-03
-4.08077E-08, 8.70467E-03, -1.601696E-02, -2.85527E-03
-4.07827E-08, 1.660859E-02, -1.285539E-02, -2.34942E-03
-4.07577E-08, 2.135094E-02, -8.74536E-03, -1.21125E-03
-4.07327E-08, 2.187787E-02, -4.21378E-03, 3.9061E-04
-4.07077E-08, 1.924323E-02, -7.3605E-04, 1.95032E-03
-4.06827E-08, 1.133931E-02, 1.58243E-03, 3.04633E-03
-4.06577E-08, 1.32768E-03, 2.21474E-03, 3.46787E-03
-4.06327E-08, -1.079166E-02, 1.58243E-03, 3.00417E-03
-4.06077E-08, -2.080329E-02, 3.1780E-04, 1.99247E-03
-4.05827E-08, -3.081492E-02, -1.26298E-03, 8.1215E-04
-4.05577E-08, -3.713806E-02, -2.42222E-03, -3.6817E-04
-4.05327E-08, -3.766498E-02, -3.47608E-03, -1.08479E-03
-4.05077E-08, -3.292263E-02, -4.21378E-03, -1.29556E-03
-4.04827E-08, -2.133022E-02, -5.05686E-03, -1.16910E-03
-4.04577E-08, -8.68395E-03, -5.89995E-03, -9.1617E-04
-4.04327E-08, 3.96232E-03, -7.05919E-03, -8.7402E-04
-4.04077E-08, 1.397395E-02, -7.69150E-03, -1.12694E-03
-4.03827E-08, 1.502781E-02, -8.11304E-03, -1.42202E-03
-4.03577E-08, 8.70467E-03, -7.48073E-03, -1.67495E-03
-4.03327E-08, -4.46853E-03, -6.00533E-03, -1.63279E-03
-4.03077E-08, -2.133022E-02, -3.89762E-03, -1.00048E-03
-4.02827E-08, -3.766498E-02, -1.15759E-03, 1.3768E-04
-4.02577E-08, -4.925739E-02, 7.3935E-04, 1.69739E-03
-4.02327E-08, -5.294589E-02, 1.79320E-03, 3.29925E-03
-4.02077E-08, -4.767661E-02, 1.68782E-03, 4.43741E-03
-4.01827E-08, -3.555727E-02, 1.0703E-04, 4.94327E-03
-4.01577E-08, -2.133022E-02, -2.73838E-03, 4.77465E-03
-4.01327E-08, -9.73780E-03, -5.68917E-03, 4.18449E-03
-4.01077E-08, -3.94160E-03, -8.32381E-03, 3.38356E-03
-4.00827E-08, -5.52238E-03, -9.48306E-03, 2.75125E-03
-4.00577E-08, -1.658787E-02, -8.95613E-03, 2.37186E-03
-4.00327E-08, -3.134185E-02, -6.95380E-03, 2.54047E-03
-4.00077E-08, -4.556890E-02, -3.68685E-03, 2.70909E-03
-3.99827E-08, -5.768824E-02, -1.0374E-04, 2.87771E-03
-3.99577E-08, -6.243059E-02, 2.95244E-03, 2.75125E-03
-3.99327E-08, -5.874210E-02, 4.42784E-03, 2.28755E-03
-3.99077E-08, -4.504197E-02, 4.21707E-03, 1.44446E-03
-3.98827E-08, -2.923414E-02, 2.53090E-03, 6.0138E-04
-3.98577E-08, -1.237244E-02, -4.1990E-04, 5.338E-05
-3.98327E-08, 8.0075E-04, -3.26531E-03, 5.338E-05
-3.98077E-08, 1.081238E-02, -5.58379E-03, 6.8569E-04
-3.97827E-08, 1.608166E-02, -6.74303E-03, 1.78170E-03
-3.97577E-08, 1.502781E-02, -6.32149E-03, 3.21494E-03
-3.97327E-08, 1.133931E-02, -4.74070E-03, 4.52172E-03
-3.97077E-08, 6.07003E-03, -2.31684E-03, 5.32265E-03
-3.96827E-08, 2.90846E-03, 1.0703E-04, 5.49127E-03
-3.96577E-08, -7.8003E-04, 1.58243E-03, 4.81680E-03
-3.96327E-08, -3.41467E-03, 1.47704E-03, 3.63648E-03
-3.96077E-08, -4.99545E-03, 1.0703E-04, 1.86601E-03
-3.95827E-08, -5.52238E-03, -2.73838E-03, 9.553E-05
-3.95577E-08, -5.52238E-03, -5.58379E-03, -1.42202E-03
-3.95327E-08, -3.41467E-03, -8.21843E-03, -2.56019E-03
-3.95077E-08, -2.5310E-04, -9.37767E-03, -3.02388E-03
-3.94827E-08, 3.43539E-03, -8.74536E-03, -2.98173E-03
-3.94577E-08, 8.17774E-03, -6.32149E-03, -2.39157E-03
-3.94327E-08, 1.239317E-02, -2.31684E-03, -1.50633E-03
-3.94077E-08, 1.344702E-02, 2.53090E-03, -7.4756E-04
-3.93827E-08, 1.239317E-02, 7.16787E-03, -1.5740E-04
-3.93577E-08, 6.59696E-03, 1.032943E-02, 5.338E-05
-3.93327E-08, -3.41467E-03, 1.148867E-02, -1.9955E-04
-3.93077E-08, -1.606094E-02, 1.054020E-02, -6.6325E-04
-3.92827E-08, -3.134185E-02, 7.27325E-03, -1.29556E-03
-3.92577E-08, -4.662276E-02, 3.05783E-03, -1.80141E-03
-3.92327E-08, -5.926903E-02, -2.21145E-03, -2.13864E-03
-3.92077E-08, -6.769987E-02, -6.53226E-03, -2.13864E-03
-3.91827E-08, -7.138836E-02, -9.58844E-03, -2.09649E-03
-3.91577E-08, -6.822680E-02, -1.095845E-02, -1.84357E-03
-3.91327E-08, -6.032288E-02, -1.022075E-02, -1.59064E-03
-3.91077E-08, -4.714968E-02, -7.90227E-03, -1.33771E-03
-3.90827E-08, -3.344956E-02, -4.84609E-03, -1.21125E-03
-3.90577E-08, -1.816865E-02, -1.15759E-03, -9.5833E-04
-3.90327E-08, -7.63009E-03, 1.89859E-03, -5.3678E-04
-3.90077E-08, -2.5310E-04, 4.11168E-03, -1.9955E-04
-3.89827E-08, 1.85461E-03, 4.74400E-03, 1.3768E-04
-3.89577E-08, 2.7382E-04, 4.00630E-03, 3.4845E-04
-3.89327E-08, -4.99545E-03, 1.79320E-03, 3.4845E-04
-3.89077E-08, -1.026473E-02, -8.4144E-04, -1.1524E-04
-3.88827E-08, -1.553401E-02, -3.89762E-03, -7.0540E-04
-3.88577E-08, -2.027636E-02, -6.74303E-03, -1.29556E-03
-3.88327E-08, -2.501871E-02, -8.95613E-03, -1.50633E-03
-3.88077E-08, -2.923414E-02, -1.022075E-02, -1.42202E-03
-3.87827E-08, -3.134185E-02, -1.000998E-02, -7.8971E-04
-3.87577E-08, -3.397649E-02, -9.37767E-03, 9.553E-05
-3.87327E-08, -3.344956E-02, -7.90227E-03, 1.27585E-03
-3.87077E-08, -2.712642E-02, -6.53226E-03, 2.24539E-03
-3.86827E-08, -1.342630E-02, -5.79456E-03, 2.96202E-03
-3.86577E-08, 8.17774E-03, -5.58379E-03, 3.29925E-03
-3.86327E-08, 3.452414E-02, -6.21610E-03, 3.25710E-03
-3.86077E-08, 6.087053E-02, -7.58611E-03, 3.13063E-03
-3.85827E-08, 8.142072E-02, -8.85074E-03, 3.08848E-03
-3.85577E-08, 9.037849E-02, -1.000998E-02, 3.17279E-03
-3.85327E-08, 8.405536E-02, -9.58844E-03, 3.51002E-03
-3.85077E-08, 6.508595E-02, -8.00766E-03, 3.80510E-03
-3.84827E-08, 3.663185E-02, -4.95148E-03, 3.93156E-03
-3.84577E-08, 8.17774E-03, -9.4682E-04, 3.63648E-03
-3.84327E-08, -1.658787E-02, 3.16321E-03, 2.96202E-03
-3.84077E-08, -2.818028E-02, 6.85171E-03, 1.73954E-03
-3.83827E-08, -2.818028E-02, 9.17019E-03, 5.5923E-04
-3.83577E-08, -1.711480E-02, 9.80251E-03, -7.4756E-04
-3.83327E-08, -2.88774E-03, 8.53788E-03, -1.59064E-03
-3.83077E-08, 8.17774E-03, 6.11401E-03, -2.22295E-03
-3.82827E-08, 1.239317E-02, 2.74167E-03, -2.51803E-03
-3.82577E-08, 7.12389E-03, -5.2528E-04, -2.64450E-03
-3.82327E-08, -3.94160E-03, -3.47608E-03, -2.64450E-03
-3.82077E-08, -1.500708E-02, -5.16225E-03, -2.85527E-03
-3.81827E-08, -2.291100E-02, -5.89995E-03, -2.89742E-03
-3.81577E-08, -2.185715E-02, -5.37302E-03, -2.72880E-03
-3.81327E-08, -1.131859E-02, -4.31916E-03, -2.22295E-03
-3.81077E-08, 6.07003E-03, -2.63299E-03, -1.21125E-03
-3.80827E-08, 2.714715E-02, -6.3067E-04, 1.7984E-04
-3.80577E-08, 4.611655E-02, 8.4473E-04, 1.73954E-03
-3.80327E-08, 5.876282E-02, 1.89859E-03, 3.04633E-03
-3.80077E-08, 6.403210E-02, 1.89859E-03, 3.88941E-03
-3.79827E-08, 6.192439E-02, 9.5012E-04, 3.93156E-03
-3.79577E-08, 5.665511E-02, -9.4682E-04, 3.25710E-03
-3.79327E-08, 4.717040E-02, -3.68685E-03, 2.07678E-03
-3.79077E-08, 3.926649E-02, -6.53226E-03, 8.1215E-04
-3.78827E-08, 2.978179E-02, -8.95613E-03, -7.309E-05
-3.78577E-08, 1.977016E-02, -1.000998E-02, -3.2601E-04
-3.78327E-08, 8.70467E-03, -1.000998E-02, 1.122E-05
-3.78077E-08, -3.94160E-03, -8.42920E-03, 5.5923E-04
-3.77827E-08, -1.869558E-02, -5.89995E-03, 1.27585E-03
-3.77577E-08, -3.344956E-02, -3.26531E-03, 1.65524E-03
-3.77327E-08, -4.504197E-02, -1.26298E-03, 1.48662E-03
-3.77077E-08, -5.241896E-02, -7.3605E-04, 7.7000E-04
-3.76827E-08, -5.347282E-02, -1.68452E-03, -3.2601E-04
-3.76577E-08, -5.189203E-02, -4.00301E-03, -1.42202E-03
-3.76327E-08, -4.556890E-02, -6.53226E-03, -2.30726E-03
-3.76077E-08, -3.661112E-02, -9.06151E-03, -2.77096E-03
