,Channel 2,Channel 3,Channel 4
-3.75519E-08, 2.556636E-02, -8.11304E-03, -2.09649E-03
-3.75269E-08, 1.818937E-02, -4.84609E-03, -1.33771E-03
-3.75019E-08, 3.96232E-03, -2.21145E-03, -8.7402E-04
-3.74769E-08, -1.184552E-02, -6.3067E-04, -7.8971E-04
-3.74519E-08, -2.396486E-02, -8.4144E-04, -1.16910E-03
-3.74269E-08, -2.870721E-02, -2.73838E-03, -1.92787E-03
-3.74019E-08, -2.238407E-02, -5.68917E-03, -2.72880E-03
-3.73769E-08, -7.63009E-03, -9.16690E-03, -3.40327E-03
-3.73519E-08, 1.186624E-02, -1.190692E-02, -3.61404E-03
-3.73269E-08, 3.030871E-02, -1.369848E-02, -3.10819E-03
-3.73019E-08, 4.348191E-02, -1.412002E-02, -2.09649E-03
-3.72769E-08, 4.506269E-02, -1.306616E-02, -7.8971E-04
-3.72519E-08, 3.873956E-02, -1.106384E-02, 7.7000E-04
-3.72269E-08, 2.398558E-02, -8.74536E-03, 2.20324E-03
-3.72019E-08, 5.54310E-03, -6.95380E-03, 3.29925E-03
-3.71769E-08, -8.15702E-03, -5.58379E-03, 3.67864E-03
-3.71519E-08, -1.448016E-02, -4.95148E-03, 3.55218E-03
-3.71269E-08, -1.184552E-02, -4.95148E-03, 2.96202E-03
-3.71019E-08, 2.7382E-04, -5.47840E-03, 2.16109E-03
-3.70769E-08, 1.713552E-02, -5.79456E-03, 1.23369E-03
-3.70519E-08, 3.663185E-02, -6.00533E-03, 3.0630E-04
-3.70269E-08, 5.243969E-02, -6.21610E-03, -4.1032E-04
-3.70019E-08, 6.192439E-02, -5.58379E-03, -9.5833E-04
-3.69769E-08, 6.561288E-02, -4.84609E-03, -1.54849E-03
-3.69519E-08, 6.192439E-02, -4.10839E-03, -2.39157E-03
-3.69269E-08, 5.243969E-02, -2.73838E-03, -3.23465E-03
-3.69019E-08, 3.979342E-02, -1.57914E-03, -4.07774E-03
-3.68769E-08, 2.398558E-02, -3.1451E-04, -4.62574E-03
-3.68519E-08, 8.17774E-03, 8.4473E-04, -4.58359E-03
-3.68269E-08, -8.68395E-03, 1.89859E-03, -3.69835E-03
-3.68019E-08, -2.607257E-02, 2.53090E-03, -2.05434E-03
-3.67769E-08, -4.029962E-02, 3.26860E-03, 9.553E-05
-3.67519E-08, -5.294589E-02, 3.69014E-03, 2.20324E-03
-3.67269E-08, -6.137674E-02, 4.11168E-03, 3.93156E-03
-3.67019E-08, -6.559216E-02, 4.84938E-03, 4.73249E-03
-3.66769E-08, -6.190366E-02, 5.37631E-03, 4.35311E-03
-3.66519E-08, -5.505360E-02, 5.27093E-03, 3.17279E-03
-3.66269E-08, -4.609583E-02, 5.27093E-03, 1.48662E-03
-3.66019E-08, -3.503034E-02, 4.21707E-03, -1.1524E-04
-3.65769E-08, -2.343793E-02, 2.63629E-03, -1.21125E-03
-3.65519E-08, -1.237244E-02, -1.0374E-04, -1.42202E-03
-3.65269E-08, -2.88774E-03, -3.05454E-03, -8.3186E-04
-3.65019E-08, 4.48925E-03, -5.89995E-03, 2.6415E-04
-3.64769E-08, 1.081238E-02, -7.69150E-03, 1.44446E-03
-3.64519E-08, 1.344702E-02, -8.63997E-03, 2.45617E-03
-3.64269E-08, 1.239317E-02, -8.11304E-03, 2.96202E-03
-3.64019E-08, 8.17774E-03, -6.84842E-03, 3.04633E-03
-3.63769E-08, 1.85461E-03, -5.47840E-03, 2.66694E-03
-3.63519E-08, -5.52238E-03, -4.52993E-03, 2.03462E-03
-3.63269E-08, -1.395323E-02, -4.74070E-03, 1.23369E-03
-3.63019E-08, -2.238407E-02, -6.11072E-03, 5.1707E-04
-3.62769E-08, -2.712642E-02, -8.42920E-03, -3.2601E-04
-3.62519E-08, -3.028799E-02, -1.074768E-02, -1.16910E-03
-3.62269E-08, -3.134185E-02, -1.211769E-02, -1.75926E-03
-3.62019E-08, -3.028799E-02, -1.169615E-02, -2.09649E-03
-3.61769E-08, -2.554564E-02, -9.48306E-03, -1.97003E-03
-3.61519E-08, -1.606094E-02, -5.68917E-03, -1.33771E-03
-3.61269E-08, -3.94160E-03, -1.89529E-03, -2.4170E-04
-3.61019E-08, 1.081238E-02, 1.47704E-03, 1.23369E-03
-3.60769E-08, 2.767408E-02, 3.05783E-03, 2.66694E-03
-3.60519E-08, 4.084727E-02, 2.53090E-03, 3.63648E-03
-3.60269E-08, 4.611655E-02, -4.1990E-04, 3.84726E-03
-3.60019E-08, 4.295498E-02, -4.31916E-03, 3.21494E-03
-3.59769E-08, 3.241643E-02, -8.11304E-03, 1.57093E-03
-3.59519E-08, 1.239317E-02, -1.116922E-02, -5.3678E-04
-3.59269E-08, -7.10317E-03, -1.232847E-02, -2.56019E-03
-3.59019E-08, -2.396486E-02, -1.127461E-02, -4.03559E-03
-3.58769E-08, -3.292263E-02, -9.37767E-03, -4.79436E-03
-3.58519E-08, -3.028799E-02, -7.05919E-03, -4.49928E-03
-3.58269E-08, -2.027636E-02, -5.05686E-03, -3.44543E-03
-3.58019E-08, -8.15702E-03, -4.42455E-03, -2.05434E-03
-3.57769E-08, 4.48925E-03, -4.63532E-03, -9.1617E-04
-3.57519E-08, 1.081238E-02, -5.47840E-03, -1.5740E-04
-3.57269E-08, 9.75853E-03, -6.32149E-03, -3.093E-05
-3.57019E-08, 1.32768E-03, -6.53226E-03, -4.1032E-04
-3.56769E-08, -6.04931E-03, -5.58379E-03, -1.00048E-03
-3.56519E-08, -1.184552E-02, -3.47608E-03, -1.29556E-03
-3.56269E-08, -1.026473E-02, -9.4682E-04, -1.08479E-03
-3.56019E-08, -1.83389E-03, 1.58243E-03, -1.9955E-04
-3.55769E-08, 1.133931E-02, 3.16321E-03, 9.3861E-04
-3.55519E-08, 2.503943E-02, 3.26860E-03, 2.24539E-03
-3.55269E-08, 3.136257E-02, 2.00397E-03, 3.29925E-03
-3.55019E-08, 2.978179E-02, -3.1451E-04, 3.72079E-03
-3.54769E-08, 1.818937E-02, -3.15992E-03, 3.42571E-03
-3.54519E-08, -1.30696E-03, -5.68917E-03, 2.66694E-03
-3.54269E-08, -2.238407E-02, -7.37534E-03, 1.78170E-03
-3.54019E-08, -3.977269E-02, -7.90227E-03, 9.8077E-04
-3.53769E-08, -4.820354E-02, -7.37534E-03, 8.1215E-04
-3.53519E-08, -4.609583E-02, -6.53226E-03, 1.06508E-03
-3.53269E-08, -3.766498E-02, -5.68917E-03, 1.69739E-03
-3.53019E-08, -2.449179E-02, -5.47840E-03, 2.66694E-03
-3.52769E-08, -1.131859E-02, -6.42687E-03, 3.21494E-03
-3.52519E-08, -2.36081E-03, -8.32381E-03, 3.51002E-03
-3.52269E-08, 2.38154E-03, -1.095845E-02, 3.38356E-03
-3.52019E-08, 2.7382E-04, -1.369848E-02, 2.96202E-03
-3.51769E-08, -2.88774E-03, -1.549003E-02, 2.45617E-03
-3.51519E-08, -7.10317E-03, -1.591158E-02, 2.07678E-03
-3.51269E-08, -1.079166E-02, -1.496311E-02, 1.99247E-03
-3.51019E-08, -1.079166E-02, -1.222308E-02, 2.07678E-03
-3.50769E-08, -9.21088E-03, -8.53459E-03, 2.16109E-03
-3.50519E-08, -6.04931E-03, -4.42455E-03, 2.16109E-03
-3.50269E-08, -2.36081E-03, -1.15759E-03, 1.73954E-03
-3.50019E-08, 2.7382E-04, 1.37166E-03, 9.3861E-04
-3.49769E-08, 1.85461E-03, 2.10936E-03, -2.4170E-04
-3.49519E-08, 3.43539E-03, 1.89859E-03, -1.46418E-03
-3.49269E-08, 3.43539E-03, 2.1242E-04, -2.68665E-03
-3.49019E-08, 1.85461E-03, -1.89529E-03, -3.27681E-03
-3.48769E-08, -7.8003E-04, -3.68685E-03, -3.48758E-03
-3.48519E-08, -4.46853E-03, -4.74070E-03, -3.19250E-03
-3.48269E-08, -8.68395E-03, -5.16225E-03, -2.34942E-03
-3.48019E-08, -1.606094E-02, -4.52993E-03, -1.29556E-03
-3.47769E-08, -2.080329E-02, -3.26531E-03, -7.309E-05
-3.47519E-08, -2.607257E-02, -2.10606E-03, 9.8077E-04
-3.47269E-08, -3.134185E-02, -9.4682E-04, 1.90816E-03
-3.47019E-08, -3.397649E-02, -4.1990E-04, 2.70909E-03
-3.46769E-08, -3.344956E-02, -5.2528E-04, 3.21494E-03
-3.46519E-08, -2.976106E-02, -8.4144E-04, 3.59433E-03
-3.46269E-08, -2.238407E-02, -1.26298E-03, 3.72079E-03
-3.46019E-08, -1.395323E-02, -1.36837E-03, 3.59433E-03
-3.45769E-08, -2.5310E-04, -8.4144E-04, 3.00417E-03
-3.45519E-08, 1.450088E-02, 4.2319E-04, 2.28755E-03
-3.45269E-08, 2.872793E-02, 2.42551E-03, 1.31800E-03
-3.45019E-08, 3.979342E-02, 3.90091E-03, 3.4845E-04
-3.44769E-08, 4.558962E-02, 5.58708E-03, -6.2109E-04
-3.44519E-08, 4.190113E-02, 5.90324E-03, -1.16910E-03
-3.44269E-08, 2.978179E-02, 5.27093E-03, -1.37987E-03
-3.44019E-08, 8.17774E-03, 3.26860E-03, -1.25341E-03
-3.43769E-08, -1.606094E-02, 4.2319E-04, -9.1617E-04
-3.43519E-08, -3.924577E-02, -2.42222E-03, -4.9463E-04
-3.43269E-08, -5.505360E-02, -4.95148E-03, -7.309E-05
-3.43019E-08, -5.926903E-02, -6.53226E-03, 1.7984E-04
-3.42769E-08, -5.083818E-02, -6.84842E-03, 3.0630E-04
