,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3462913525E-08,-4.3462913525E-08,-4.3462913525E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:32:44,14:32:44,14:32:44
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
2.2621E-09, -1.73542655E+00, 7.27325E-03, 3.4845E-04
2.2871E-09, -1.74491131E+00, 8.22172E-03, 8.1215E-04
2.3121E-09, -1.75913835E+00, 7.69479E-03, 1.27585E-03
2.3371E-09, -1.77600002E+00, 6.00862E-03, 1.44446E-03
2.3621E-09, -1.79444253E+00, 3.79553E-03, 1.14939E-03
2.3871E-09, -1.81130421E+00, 8.4473E-04, 4.3276E-04
2.4121E-09, -1.82184279E+00, -2.00068E-03, -5.7894E-04
2.4371E-09, -1.82763898E+00, -4.31916E-03, -1.59064E-03
2.4621E-09, -1.82816589E+00, -5.89995E-03, -2.39157E-03
2.4871E-09, -1.82395053E+00, -6.53226E-03, -2.77096E-03
2.5121E-09, -1.81815434E+00, -6.42687E-03, -2.85527E-03
2.5371E-09, -1.81499267E+00, -5.58379E-03, -2.60234E-03
2.5621E-09, -1.81762731E+00, -4.42455E-03, -2.47588E-03
2.5871E-09, -1.82342350E+00, -2.73838E-03, -2.18080E-03
2.6121E-09, -1.83554292E+00, -1.68452E-03, -2.01218E-03
2.6371E-09, -1.84976995E+00, -1.47375E-03, -1.71710E-03
2.6621E-09, -1.86452389E+00, -2.10606E-03, -1.29556E-03
2.6871E-09, -1.87664330E+00, -3.89762E-03, -6.2109E-04
2.7121E-09, -1.88823569E+00, -6.00533E-03, 1.7984E-04
2.7371E-09, -1.89982808E+00, -8.00766E-03, 1.06508E-03
2.7621E-09, -1.91405511E+00, -9.27228E-03, 1.61308E-03
2.7871E-09, -1.92722833E+00, -9.48306E-03, 1.73954E-03
2.8121E-09, -1.94356310E+00, -8.74536E-03, 1.31800E-03
2.8371E-09, -1.96147871E+00, -7.05919E-03, 4.3276E-04
2.8621E-09, -1.97623265E+00, -5.47840E-03, -6.2109E-04
2.8871E-09, -1.97992110E+00, -4.31916E-03, -1.67495E-03
2.9121E-09, -1.97201717E+00, -4.10839E-03, -2.30726E-03
2.9371E-09, -1.95410168E+00, -4.74070E-03, -2.39157E-03
2.9621E-09, -1.92459369E+00, -6.21610E-03, -1.97003E-03
2.9871E-09, -1.88402021E+00, -7.90227E-03, -1.21125E-03
3.0121E-09, -1.84502757E+00, -9.48306E-03, -2.8386E-04
3.0371E-09, -1.81025040E+00, -1.043153E-02, 8.1215E-04
3.0621E-09, -1.78759241E+00, -1.032614E-02, 1.78170E-03
3.0871E-09, -1.77020383E+00, -9.58844E-03, 2.58263E-03
3.1121E-09, -1.75703061E+00, -8.21843E-03, 3.13063E-03
3.1371E-09, -1.74543822E+00, -6.63764E-03, 3.42571E-03
3.1621E-09, -1.72804964E+00, -4.84609E-03, 3.38356E-03
3.1871E-09, -1.69485319E+00, -3.37069E-03, 3.04633E-03
3.2121E-09, -1.64637578E+00, -2.63299E-03, 2.49832E-03
3.2371E-09, -1.58683300E+00, -2.10606E-03, 1.65524E-03
3.2621E-09, -1.51938617E+00, -2.63299E-03, 6.0138E-04
3.2871E-09, -1.44667017E+00, -4.21378E-03, -1.1524E-04
3.3121E-09, -1.37500799E+00, -6.53226E-03, -7.0540E-04
3.3371E-09, -1.31177664E+00, -9.58844E-03, -8.7402E-04
3.3621E-09, -1.25328755E+00, -1.253924E-02, -6.6325E-04
3.3871E-09, -1.19427168E+00, -1.517388E-02, -2.8386E-04
3.4121E-09, -1.13736343E+00, -1.622773E-02, 2.2199E-04
3.4371E-09, -1.08467066E+00, -1.517388E-02, 6.0138E-04
3.4621E-09, -1.03197789E+00, -1.159077E-02, 7.7000E-04
3.4871E-09, -9.8086590E-01, -5.79456E-03, 8.5431E-04
3.5121E-09, -9.3291545E-01, 9.5012E-04, 9.8077E-04
3.5371E-09, -8.9234197E-01, 8.01095E-03, 1.23369E-03
3.5621E-09, -8.5493010E-01, 1.317484E-02, 1.69739E-03
3.5871E-09, -8.1330281E-01, 1.559871E-02, 2.20324E-03
3.6121E-09, -7.6851398E-01, 1.443947E-02, 2.66694E-03
3.6371E-09, -7.2161734E-01, 1.001328E-02, 2.79340E-03
3.6621E-09, -6.6892457E-01, 3.05783E-03, 2.45617E-03
3.6871E-09, -6.1254328E-01, -4.42455E-03, 1.61308E-03
3.7121E-09, -5.5985051E-01, -1.074768E-02, 4.3276E-04
3.7371E-09, -5.2085787E-01, -1.496311E-02, -6.2109E-04
3.7621E-09, -4.9187681E-01, -1.549003E-02, -1.54849E-03
3.7871E-09, -4.7448820E-01, -1.306616E-02, -2.01218E-03
3.8121E-09, -4.6447656E-01, -7.69150E-03, -1.92787E-03
3.8371E-09, -4.6184191E-01, -1.47375E-03, -1.50633E-03
3.8621E-09, -4.5551878E-01, 4.53323E-03, -1.00048E-03
3.8871E-09, -4.4129175E-01, 8.32711E-03, -4.1032E-04
3.9121E-09, -4.2126846E-01, 9.48635E-03, -1.5740E-04
3.9371E-09, -3.9913750E-01, 7.69479E-03, 5.338E-05
3.9621E-09, -3.7121034E-01, 3.69014E-03, 2.2199E-04
3.9871E-09, -3.4275621E-01, -1.36837E-03, 7.7000E-04
4.0121E-09, -3.1377518E-01, -6.42687E-03, 1.78170E-03
4.0371E-09, -2.9322499E-01, -1.022075E-02, 3.00417E-03
4.0621E-09, -2.7214789E-01, -1.232847E-02, 4.47957E-03
4.0871E-09, -2.5265154E-01, -1.211769E-02, 5.70204E-03
4.1121E-09, -2.3684372E-01, -1.095845E-02, 6.50297E-03
4.1371E-09, -2.2893980E-01, -9.37767E-03, 6.50297E-03
4.1621E-09, -2.2419745E-01, -7.79689E-03, 5.65989E-03
4.1871E-09, -2.2472438E-01, -6.95380E-03, 4.05803E-03
4.2121E-09, -2.3104751E-01, -6.84842E-03, 2.11893E-03
4.2371E-09, -2.4053222E-01, -7.48073E-03, 2.6415E-04
4.2621E-09, -2.5001693E-01, -7.69150E-03, -1.16910E-03
4.2871E-09, -2.5370541E-01, -7.58611E-03, -1.97003E-03
4.3121E-09, -2.5317848E-01, -6.21610E-03, -2.05434E-03
4.3371E-09, -2.5212464E-01, -3.26531E-03, -1.63279E-03
4.3621E-09, -2.5107077E-01, 2.1242E-04, -1.16910E-03
4.3871E-09, -2.5370541E-01, 4.00630E-03, -7.0540E-04
4.4121E-09, -2.6266319E-01, 6.95709E-03, -6.2109E-04
4.4371E-09, -2.8215951E-01, 8.64326E-03, -7.4756E-04
4.4621E-09, -3.0534434E-01, 7.90556E-03, -1.12694E-03
4.4871E-09, -3.2905608E-01, 5.48170E-03, -1.46418E-03
4.5121E-09, -3.4697166E-01, 1.05550E-03, -1.67495E-03
4.5371E-09, -3.5645634E-01, -3.79223E-03, -1.50633E-03
4.5621E-09, -3.5066015E-01, -8.42920E-03, -1.08479E-03
4.5871E-09, -3.3274460E-01, -1.180154E-02, -4.5248E-04
4.6121E-09, -3.0692512E-01, -1.296078E-02, 1.3768E-04
4.6371E-09, -2.8005180E-01, -1.222308E-02, 7.2784E-04
4.6621E-09, -2.5686699E-01, -9.48306E-03, 1.10723E-03
4.6871E-09, -2.4263993E-01, -5.68917E-03, 1.44446E-03
4.7121E-09, -2.3947836E-01, -1.89529E-03, 1.73954E-03
4.7371E-09, -2.4685535E-01, 1.58243E-03, 2.11893E-03
4.7621E-09, -2.6002854E-01, 4.21707E-03, 2.49832E-03
4.7871E-09, -2.7320173E-01, 6.32478E-03, 2.91986E-03
4.8121E-09, -2.8532109E-01, 7.69479E-03, 3.17279E-03
4.8371E-09, -2.9059038E-01, 8.95942E-03, 3.21494E-03
4.8621E-09, -2.9111728E-01, 1.043482E-02, 2.87771E-03
4.8871E-09, -2.8795573E-01, 1.201560E-02, 2.28755E-03
4.9121E-09, -2.8163260E-01, 1.285869E-02, 1.65524E-03
4.9371E-09, -2.7530944E-01, 1.264792E-02, 1.06508E-03
4.9621E-09, -2.6951325E-01, 1.106713E-02, 4.7492E-04
4.9871E-09, -2.6687860E-01, 8.11634E-03, 1.3768E-04
5.0121E-09, -2.6371706E-01, 3.58476E-03, -1.9955E-04
5.0371E-09, -2.6002854E-01, -8.4144E-04, -3.6817E-04
5.0621E-09, -2.5634006E-01, -4.10839E-03, -4.9463E-04
5.0871E-09, -2.5107077E-01, -5.37302E-03, -7.0540E-04
5.1121E-09, -2.4790920E-01, -4.42455E-03, -7.4756E-04
5.1371E-09, -2.4316685E-01, -1.26298E-03, -4.1032E-04
5.1621E-09, -2.3895143E-01, 3.05783E-03, 9.553E-05
5.1871E-09, -2.3420908E-01, 7.16787E-03, 1.02292E-03
5.2121E-09, -2.2893980E-01, 9.27558E-03, 1.95032E-03
5.2371E-09, -2.2050896E-01, 9.06481E-03, 2.79340E-03
5.2621E-09, -2.0628190E-01, 6.00862E-03, 3.00417E-03
5.2871E-09, -1.8731250E-01, 9.5012E-04, 2.54047E-03
5.3121E-09, -1.6360074E-01, -4.52993E-03, 1.27585E-03
5.3371E-09, -1.4041592E-01, -8.63997E-03, -4.5248E-04
5.3621E-09, -1.1828495E-01, -1.043153E-02, -2.26511E-03
5.3871E-09, -9.984247E-02, -8.63997E-03, -3.61404E-03
5.4121E-09, -8.983085E-02, -4.10839E-03, -4.11989E-03
5.4371E-09, -8.508849E-02, 1.89859E-03, -3.52973E-03
5.4621E-09, -8.140000E-02, 8.32711E-03, -2.01218E-03
5.4871E-09, -7.718457E-02, 1.328023E-02, 9.553E-05
5.5121E-09, -6.822680E-02, 1.580948E-02, 2.20324E-03
5.5371E-09, -5.610746E-02, 1.570410E-02, 3.76295E-03
5.5621E-09, -4.135348E-02, 1.328023E-02, 4.47957E-03
5.5871E-09, -2.449179E-02, 1.001328E-02, 4.18449E-03
5.6121E-09, -1.342630E-02, 6.32478E-03, 3.08848E-03
5.6371E-09, -1.079166E-02, 3.58476E-03, 1.57093E-03
5.6621E-09, -1.553401E-02, 2.10936E-03, 5.338E-05
5.6871E-09, -2.343793E-02, 1.79320E-03, -1.16910E-03
5.7121E-09, -3.186877E-02, 2.21474E-03, -1.84357E-03
5.7371E-09, -3.608420E-02, 2.84706E-03, -1.75926E-03
5.7621E-09, -3.344956E-02, 2.74167E-03, -1.54849E-03
5.7871E-09, -2.080329E-02, 2.00397E-03, -1.08479E-03
5.8121E-09, -4.99545E-03, 6.3396E-04, -5.7894E-04
5.8371E-09, 1.186624E-02, -4.1990E-04, -1.9955E-04
5.8621E-09, 3.083564E-02, -1.26298E-03, -1.1524E-04
5.8871E-09, 4.558962E-02, -9.4682E-04, -3.093E-05
5.9121E-09, 5.507432E-02, 3.1780E-04, -1.1524E-04
5.9371E-09, 5.981667E-02, 2.10936E-03, -2.8386E-04
5.9621E-09, 6.192439E-02, 3.90091E-03, -5.3678E-04
5.9871E-09, 5.981667E-02, 4.74400E-03, -7.8971E-04
6.0121E-09, 5.243969E-02, 4.42784E-03, -1.04263E-03
6.0371E-09, 4.084727E-02, 2.74167E-03, -1.16910E-03
6.0621E-09, 2.451251E-02, 6.3396E-04, -1.37987E-03
6.0871E-09, 6.07003E-03, -1.36837E-03, -1.16910E-03
6.1121E-09, -1.448016E-02, -2.73838E-03, -5.3678E-04
6.1371E-09, -3.344956E-02, -2.52761E-03, 3.4845E-04
6.1621E-09, -4.714968E-02, -1.36837E-03, 1.52877E-03
6.1871E-09, -5.452668E-02, 1.16089E-03, 2.75125E-03
6.2121E-09, -5.716131E-02, 3.37398E-03, 3.72079E-03
6.2371E-09, -5.505360E-02, 5.37631E-03, 4.26880E-03
6.2621E-09, -5.189203E-02, 6.32478E-03, 4.22664E-03
6.2871E-09, -4.662276E-02, 6.11401E-03, 3.72079E-03
6.3121E-09, -4.293426E-02, 4.95477E-03, 2.87771E-03
6.3371E-09, -3.766498E-02, 3.05783E-03, 2.03462E-03
6.3621E-09, -3.028799E-02, 1.37166E-03, 1.27585E-03
6.3871E-09, -1.974943E-02, -4.1990E-04, 1.19154E-03
6.4121E-09, -8.15702E-03, -1.68452E-03, 1.57093E-03
6.4371E-09, 2.7382E-04, -2.42222E-03, 2.54047E-03
6.4621E-09, 6.07003E-03, -2.63299E-03, 3.55218E-03
6.4871E-09, 2.90846E-03, -2.31684E-03, 4.52172E-03
6.5121E-09, -7.10317E-03, -1.68452E-03, 4.94327E-03
6.5371E-09, -2.449179E-02, -6.3067E-04, 4.77465E-03
6.5621E-09, -4.451504E-02, 3.1780E-04, 3.76295E-03
6.5871E-09, -5.979595E-02, 1.37166E-03, 2.32970E-03
6.6121E-09, -6.769987E-02, 2.32013E-03, 7.7000E-04
6.6371E-09, -6.559216E-02, 2.32013E-03, -5.3678E-04
6.6621E-09, -5.558053E-02, 2.21474E-03, -1.12694E-03
6.6871E-09, -3.977269E-02, 1.58243E-03, -9.1617E-04
6.7121E-09, -2.765335E-02, 9.5012E-04, 1.3768E-04
6.7371E-09, -2.133022E-02, 9.5012E-04, 1.61308E-03
6.7621E-09, -2.396486E-02, 9.5012E-04, 3.38356E-03
6.7871E-09, -3.766498E-02, 1.68782E-03, 4.77465E-03
6.8121E-09, -5.926903E-02, 2.53090E-03, 5.49127E-03
6.8371E-09, -8.508849E-02, 3.16321E-03, 5.53342E-03
6.8621E-09, -1.0774639E-01, 3.47937E-03, 4.85896E-03
6.8871E-09, -1.2408116E-01, 2.53090E-03, 3.76295E-03
6.9121E-09, -1.3567357E-01, 7.3935E-04, 2.58263E-03
6.9371E-09, -1.3883513E-01, -2.00068E-03, 1.69739E-03
6.9621E-09, -1.3567357E-01, -5.16225E-03, 1.14939E-03
6.9871E-09, -1.2724271E-01, -8.74536E-03, 1.02292E-03
7.0121E-09, -1.1828495E-01, -1.222308E-02, 1.40231E-03
7.0371E-09, -1.0563868E-01, -1.475233E-02, 1.69739E-03
7.0621E-09, -9.193856E-02, -1.654389E-02, 1.86601E-03
7.0871E-09, -7.929228E-02, -1.696543E-02, 1.69739E-03
7.1121E-09, -6.822680E-02, -1.591158E-02, 1.23369E-03
7.1371E-09, -6.137674E-02, -1.348771E-02, 4.7492E-04
7.1621E-09, -5.821517E-02, -9.90460E-03, -5.7894E-04
7.1871E-09, -6.084981E-02, -5.79456E-03, -1.42202E-03
7.2121E-09, -6.664602E-02, -1.68452E-03, -1.92787E-03
7.2371E-09, -7.560379E-02, 1.47704E-03, -1.97003E-03
7.2621E-09, -8.614235E-02, 3.37398E-03, -1.67495E-03
7.2871E-09, -9.351934E-02, 3.37398E-03, -1.00048E-03
7.3121E-09, -9.878862E-02, 1.89859E-03, -1.5740E-04
7.3371E-09, -9.826169E-02, -6.3067E-04, 7.2784E-04
7.3621E-09, -9.404626E-02, -3.26531E-03, 1.36016E-03
7.3871E-09, -8.350771E-02, -5.37302E-03, 1.61308E-03
7.4121E-09, -7.138836E-02, -6.84842E-03, 1.65524E-03
7.4371E-09, -5.399975E-02, -6.53226E-03, 1.40231E-03
7.4621E-09, -3.503034E-02, -4.95148E-03, 1.02292E-03
7.4871E-09, -1.395323E-02, -2.73838E-03, 8.1215E-04
7.5121E-09, 7.65082E-03, -5.2528E-04, 8.1215E-04
7.5371E-09, 2.662022E-02, 8.4473E-04, 1.14939E-03
7.5621E-09, 4.506269E-02, 1.37166E-03, 1.73954E-03
7.5871E-09, 5.823589E-02, 9.5012E-04, 2.58263E-03
7.6121E-09, 6.719366E-02, -5.2528E-04, 3.42571E-03
7.6371E-09, 6.930137E-02, -2.21145E-03, 4.10018E-03
7.6621E-09, 6.561288E-02, -3.79223E-03, 4.31095E-03
7.6871E-09, 5.770896E-02, -4.63532E-03, 3.84726E-03
7.7121E-09, 4.822426E-02, -4.74070E-03, 3.04633E-03
7.7371E-09, 3.557799E-02, -3.47608E-03, 1.90816E-03
7.7621E-09, 2.609329E-02, -1.05221E-03, 6.0138E-04
7.7871E-09, 2.293172E-02, 1.37166E-03, -4.5248E-04
7.8121E-09, 2.240480E-02, 3.69014E-03, -1.29556E-03
7.8371E-09, 2.820100E-02, 5.27093E-03, -1.67495E-03
7.8621E-09, 3.610492E-02, 5.69247E-03, -1.75926E-03
7.8871E-09, 4.611655E-02, 4.53323E-03, -1.46418E-03
7.9121E-09, 5.296661E-02, 2.32013E-03, -1.00048E-03
7.9371E-09, 5.718204E-02, -7.3605E-04, -4.5248E-04
7.9621E-09, 5.981667E-02, -3.89762E-03, 1.122E-05
7.9871E-09, 6.034360E-02, -6.84842E-03, 4.3276E-04
8.0121E-09, 6.139746E-02, -8.85074E-03, 6.8569E-04
8.0371E-09, 6.350517E-02, -9.69383E-03, 1.02292E-03
8.0621E-09, 6.877445E-02, -9.37767E-03, 1.14939E-03
8.0871E-09, 7.193602E-02, -8.63997E-03, 1.23369E-03
8.1121E-09, 7.720529E-02, -7.90227E-03, 1.19154E-03
8.1371E-09, 7.720529E-02, -7.48073E-03, 9.3861E-04
8.1621E-09, 7.825915E-02, -7.90227E-03, 4.3276E-04
8.1871E-09, 7.878608E-02, -8.53459E-03, -1.5740E-04
8.2121E-09, 8.300150E-02, -9.27228E-03, -7.8971E-04
8.2371E-09, 9.090542E-02, -9.58844E-03, -1.25341E-03
8.2621E-09, 1.0618633E-01, -9.06151E-03, -1.42202E-03
8.2871E-09, 1.2989809E-01, -7.16457E-03, -1.00048E-03
8.3121E-09, 1.5466370E-01, -4.21378E-03, -3.6817E-04
8.3371E-09, 1.8101008E-01, -7.3605E-04, 6.4353E-04
8.3621E-09, 2.0103334E-01, 2.95244E-03, 1.40231E-03
8.3871E-09, 2.1526040E-01, 5.79785E-03, 2.11893E-03
8.4121E-09, 2.1894890E-01, 7.69479E-03, 2.16109E-03
8.4371E-09, 2.1367961E-01, 8.53788E-03, 1.69739E-03
8.4621E-09, 2.0366798E-01, 8.11634E-03, 8.5431E-04
8.4871E-09, 1.9260250E-01, 6.85171E-03, 1.122E-05
8.5121E-09, 1.8311779E-01, 5.16554E-03, -5.3678E-04
8.5371E-09, 1.7679466E-01, 3.58476E-03, -5.7894E-04
8.5621E-09, 1.7626774E-01, 1.68782E-03, -3.093E-05
8.5871E-09, 1.7784852E-01, 1.65E-06, 8.9646E-04
8.6121E-09, 1.7995623E-01, -2.21145E-03, 1.73954E-03
8.6371E-09, 1.8153702E-01, -4.21378E-03, 2.37186E-03
8.6621E-09, 1.7995623E-01, -6.21610E-03, 2.45617E-03
8.6871E-09, 1.7416002E-01, -7.90227E-03, 2.03462E-03
8.7121E-09, 1.6256762E-01, -9.37767E-03, 1.31800E-03
8.7371E-09, 1.4886749E-01, -9.90460E-03, 6.8569E-04
8.7621E-09, 1.3358657E-01, -9.58844E-03, 2.6415E-04
8.7871E-09, 1.1777874E-01, -8.74536E-03, 3.4845E-04
8.8121E-09, 1.0618633E-01, -7.37534E-03, 8.9646E-04
8.8371E-09, 1.0249783E-01, -6.32149E-03, 1.82385E-03
8.8621E-09, 1.0724019E-01, -5.47840E-03, 2.66694E-03
8.8871E-09, 1.2041338E-01, -4.74070E-03, 3.38356E-03
8.9121E-09, 1.4096357E-01, -4.42455E-03, 3.72079E-03
8.9371E-09, 1.6520225E-01, -3.79223E-03, 3.63648E-03
8.9621E-09, 1.8627937E-01, -2.42222E-03, 2.96202E-03
8.9871E-09, 2.0156027E-01, -3.1451E-04, 1.86601E-03
9.0121E-09, 2.0893726E-01, 2.42551E-03, 6.8569E-04
9.0371E-09, 2.0419492E-01, 5.58708E-03, -5.3678E-04
9.0621E-09, 1.9523714E-01, 8.43249E-03, -1.54849E-03
9.0871E-09, 1.8364473E-01, 1.011866E-02, -2.05434E-03
9.1121E-09, 1.7363310E-01, 1.001328E-02, -2.05434E-03
9.1371E-09, 1.6678303E-01, 8.11634E-03, -1.21125E-03
9.1621E-09, 1.6414839E-01, 4.74400E-03, -3.093E-05
9.1871E-09, 1.6309454E-01, 6.3396E-04, 1.52877E-03
9.2121E-09, 1.5782526E-01, -3.15992E-03, 3.21494E-03
9.2371E-09, 1.4728670E-01, -6.00533E-03, 4.64819E-03
9.2621E-09, 1.3200580E-01, -6.63764E-03, 5.49127E-03
9.2871E-09, 1.1619796E-01, -5.79456E-03, 5.65989E-03
9.3121E-09, 1.0302476E-01, -3.68685E-03, 5.23835E-03
9.3371E-09, 1.0039012E-01, -1.15759E-03, 4.26880E-03
9.3621E-09, 1.0882097E-01, 1.05550E-03, 2.96202E-03
9.3871E-09, 1.2937115E-01, 1.58243E-03, 1.73954E-03
9.4121E-09, 1.5624447E-01, 1.16089E-03, 6.4353E-04
9.4371E-09, 1.7890237E-01, -3.1451E-04, -1.5740E-04
9.4621E-09, 1.9418329E-01, -2.10606E-03, -8.3186E-04
9.4871E-09, 1.9207557E-01, -3.26531E-03, -1.33771E-03
9.5121E-09, 1.7521387E-01, -3.26531E-03, -1.67495E-03
9.5371E-09, 1.4465207E-01, -2.21145E-03, -1.88572E-03
9.5621E-09, 1.1198253E-01, -5.2528E-04, -2.09649E-03
9.5871E-09, 8.458228E-02, 5.2857E-04, -1.92787E-03
9.6121E-09, 6.613981E-02, 5.2857E-04, -1.59064E-03
9.6371E-09, 6.192439E-02, -8.4144E-04, -1.08479E-03
9.6621E-09, 6.930137E-02, -3.37069E-03, -4.9463E-04
9.6871E-09, 8.089379E-02, -6.32149E-03, 9.553E-05
9.7121E-09, 9.090542E-02, -8.53459E-03, 6.0138E-04
9.7371E-09, 9.512084E-02, -9.37767E-03, 7.7000E-04
9.7621E-09, 9.090542E-02, -8.63997E-03, 6.4353E-04
9.7871E-09, 8.036686E-02, -6.74303E-03, 3.4845E-04
9.8121E-09, 6.613981E-02, -4.21378E-03, 2.2199E-04
9.8371E-09, 5.402047E-02, -2.84376E-03, 2.2199E-04
9.8621E-09, 4.927812E-02, -2.52761E-03, 4.7492E-04
9.8871E-09, 4.875119E-02, -4.52993E-03, 1.06508E-03
9.9121E-09, 5.507432E-02, -7.79689E-03, 1.73954E-03
9.9371E-09, 6.245131E-02, -1.138000E-02, 2.41401E-03
9.9621E-09, 6.824752E-02, -1.475233E-02, 3.00417E-03
9.9871E-09, 6.982830E-02, -1.633312E-02, 3.29925E-03
1.00121E-08, 6.561288E-02, -1.633312E-02, 3.38356E-03
1.00371E-08, 5.612818E-02, -1.475233E-02, 3.25710E-03
1.00621E-08, 4.453577E-02, -1.243385E-02, 3.00417E-03
1.00871E-08, 2.978179E-02, -1.011537E-02, 2.66694E-03
1.01121E-08, 1.608166E-02, -8.74536E-03, 2.20324E-03
1.01371E-08, 5.01618E-03, -8.95613E-03, 1.57093E-03
1.01621E-08, -4.46853E-03, -1.032614E-02, 4.7492E-04
1.01871E-08, -1.289937E-02, -1.306616E-02, -7.8971E-04
1.02121E-08, -1.816865E-02, -1.570080E-02, -2.18080E-03
1.02371E-08, -2.238407E-02, -1.791390E-02, -3.44543E-03
1.02621E-08, -2.185715E-02, -1.844083E-02, -4.37282E-03
1.02871E-08, -1.711480E-02, -1.717620E-02, -4.58359E-03
1.03121E-08, -9.73780E-03, -1.401463E-02, -3.86697E-03
1.03371E-08, 1.32768E-03, -9.37767E-03, -2.30726E-03
1.03621E-08, 1.555473E-02, -4.10839E-03, -2.8386E-04
1.03871E-08, 2.662022E-02, 8.4473E-04, 1.78170E-03
1.04121E-08, 3.452414E-02, 4.63861E-03, 3.46787E-03
1.04371E-08, 3.715878E-02, 6.53555E-03, 4.43741E-03
1.04621E-08, 3.557799E-02, 6.32478E-03, 4.31095E-03
1.04871E-08, 3.030871E-02, 4.42784E-03, 3.34140E-03
1.05121E-08, 2.240480E-02, 1.37166E-03, 2.03462E-03
1.05371E-08, 1.660859E-02, -2.52761E-03, 6.8569E-04
1.05621E-08, 1.239317E-02, -6.00533E-03, -3.2601E-04
1.05871E-08, 1.292009E-02, -9.16690E-03, -5.7894E-04
1.06121E-08, 1.344702E-02, -1.095845E-02, -7.309E-05
1.06371E-08, 1.713552E-02, -1.201231E-02, 1.14939E-03
1.06621E-08, 2.135094E-02, -1.148538E-02, 2.58263E-03
1.06871E-08, 2.451251E-02, -9.48306E-03, 4.01587E-03
1.07121E-08, 2.451251E-02, -6.42687E-03, 5.11188E-03
1.07371E-08, 2.345865E-02, -3.05454E-03, 5.74420E-03
1.07621E-08, 2.082401E-02, 7.3935E-04, 5.78635E-03
1.07871E-08, 1.660859E-02, 3.79553E-03, 5.53342E-03
1.08121E-08, 1.186624E-02, 5.06015E-03, 4.94327E-03
1.08371E-08, 6.59696E-03, 4.11168E-03, 4.47957E-03
1.08621E-08, 1.85461E-03, 1.37166E-03, 4.01587E-03
1.08871E-08, -3.41467E-03, -3.26531E-03, 3.67864E-03
1.09121E-08, -7.63009E-03, -8.00766E-03, 3.51002E-03
1.09371E-08, -1.184552E-02, -1.169615E-02, 3.42571E-03
1.09621E-08, -1.500708E-02, -1.306616E-02, 3.59433E-03
1.09871E-08, -1.764172E-02, -1.138000E-02, 3.55218E-03
1.10121E-08, -2.133022E-02, -7.37534E-03, 3.59433E-03
1.10371E-08, -2.712642E-02, -1.89529E-03, 3.67864E-03
1.10621E-08, -3.186877E-02, 3.16321E-03, 3.51002E-03
1.10871E-08, -3.819191E-02, 6.21940E-03, 3.13063E-03
1.11121E-08, -4.188041E-02, 6.43017E-03, 2.58263E-03
1.11371E-08, -4.346119E-02, 3.69014E-03, 1.78170E-03
1.11621E-08, -4.188041E-02, -1.05221E-03, 7.7000E-04
1.11871E-08, -3.661112E-02, -6.21610E-03, -1.5740E-04
1.12121E-08, -3.081492E-02, -1.032614E-02, -9.1617E-04
1.12371E-08, -2.607257E-02, -1.190692E-02, -1.25341E-03
1.12621E-08, -2.238407E-02, -1.116922E-02, -1.25341E-03
1.12871E-08, -2.396486E-02, -8.53459E-03, -1.08479E-03
1.13121E-08, -2.923414E-02, -4.95148E-03, -7.4756E-04
1.13371E-08, -3.713806E-02, -1.57914E-03, -4.9463E-04
1.13621E-08, -4.188041E-02, 9.5012E-04, -5.7894E-04
1.13871E-08, -4.240733E-02, 2.42551E-03, -9.5833E-04
1.14121E-08, -3.608420E-02, 2.95244E-03, -1.54849E-03
1.14371E-08, -2.607257E-02, 2.95244E-03, -1.97003E-03
1.14621E-08, -1.237244E-02, 2.74167E-03, -2.18080E-03
1.14871E-08, -1.30696E-03, 2.00397E-03, -1.84357E-03
1.15121E-08, 1.32768E-03, 9.5012E-04, -1.04263E-03
1.15371E-08, -4.46853E-03, -9.4682E-04, 2.2199E-04
1.15621E-08, -1.816865E-02, -3.58146E-03, 1.36016E-03
1.15871E-08, -3.450342E-02, -6.63764E-03, 2.16109E-03
1.16121E-08, -4.820354E-02, -9.06151E-03, 2.49832E-03
1.16371E-08, -5.505360E-02, -1.053691E-02, 2.20324E-03
