,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3516255291E-08,-4.3516255291E-08,-4.3516255291E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:26:17,14:26:17,14:26:17
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.35163E-08, -1.237244E-02, -8.4144E-04, -1.97003E-03
-4.34913E-08, -1.711480E-02, -9.4682E-04, -1.46418E-03
-4.34663E-08, -1.711480E-02, -6.3067E-04, -9.5833E-04
-4.34413E-08, -1.448016E-02, -5.2528E-04, -3.2601E-04
-4.34163E-08, -9.73780E-03, -7.3605E-04, 2.6415E-04
-4.33913E-08, -8.15702E-03, -1.47375E-03, 8.1215E-04
-4.33663E-08, -1.237244E-02, -2.94915E-03, 1.40231E-03
-4.33413E-08, -2.291100E-02, -4.74070E-03, 1.90816E-03
-4.33163E-08, -3.661112E-02, -6.53226E-03, 2.32970E-03
-4.32913E-08, -4.873047E-02, -8.00766E-03, 2.41401E-03
-4.32663E-08, -5.452668E-02, -9.06151E-03, 2.03462E-03
-4.32413E-08, -5.136511E-02, -9.69383E-03, 1.19154E-03
-4.32163E-08, -4.029962E-02, -1.022075E-02, 1.122E-05
-4.31913E-08, -2.080329E-02, -1.085307E-02, -1.25341E-03
-4.31663E-08, -2.5310E-04, -1.211769E-02, -2.34942E-03
-4.31413E-08, 1.450088E-02, -1.369848E-02, -2.81311E-03
-4.31163E-08, 1.871630E-02, -1.559542E-02, -2.60234E-03
-4.30913E-08, 1.133931E-02, -1.633312E-02, -1.97003E-03
-4.30663E-08, -3.41467E-03, -1.622773E-02, -8.3186E-04
-4.30413E-08, -2.396486E-02, -1.443618E-02, 3.4845E-04
-4.30163E-08, -4.082655E-02, -1.127461E-02, 1.27585E-03
-4.29913E-08, -5.136511E-02, -7.05919E-03, 1.82385E-03
-4.29663E-08, -5.189203E-02, -3.05454E-03, 1.99247E-03
-4.29413E-08, -4.398812E-02, -2.0912E-04, 1.86601E-03
-4.29163E-08, -2.976106E-02, 1.16089E-03, 1.65524E-03
-4.28913E-08, -1.395323E-02, 5.2857E-04, 1.48662E-03
-4.28663E-08, -2.5310E-04, -2.00068E-03, 1.69739E-03
-4.28413E-08, 1.028545E-02, -5.16225E-03, 2.16109E-03
-4.28163E-08, 1.660859E-02, -8.42920E-03, 2.75125E-03
-4.27913E-08, 2.187787E-02, -1.064230E-02, 3.38356E-03
-4.27663E-08, 2.503943E-02, -1.211769E-02, 3.93156E-03
-4.27413E-08, 2.662022E-02, -1.243385E-02, 4.35311E-03
-4.27163E-08, 2.714715E-02, -1.232847E-02, 4.73249E-03
-4.26913E-08, 2.293172E-02, -1.190692E-02, 4.69034E-03
-4.26663E-08, 1.239317E-02, -1.127461E-02, 4.56388E-03
-4.26413E-08, -1.30696E-03, -1.043153E-02, 4.26880E-03
-4.26163E-08, -1.711480E-02, -8.95613E-03, 3.63648E-03
-4.25913E-08, -2.818028E-02, -6.84842E-03, 2.91986E-03
-4.25663E-08, -2.976106E-02, -3.68685E-03, 1.95032E-03
-4.25413E-08, -2.185715E-02, 4.2319E-04, 1.10723E-03
-4.25163E-08, -3.41467E-03, 4.42784E-03, 5.1707E-04
-4.24913E-08, 2.240480E-02, 7.69479E-03, 1.7984E-04
-4.24663E-08, 4.769734E-02, 9.48635E-03, 5.5923E-04
-4.24413E-08, 6.613981E-02, 9.17019E-03, 1.40231E-03
-4.24163E-08, 7.246295E-02, 7.06248E-03, 2.75125E-03
-4.23913E-08, 6.666674E-02, 4.00630E-03, 4.18449E-03
-4.23663E-08, 4.927812E-02, -1.0374E-04, 5.28050E-03
-4.23413E-08, 2.556636E-02, -3.37069E-03, 5.87066E-03
-4.23163E-08, 2.38154E-03, -6.00533E-03, 5.78635E-03
-4.22913E-08, -1.395323E-02, -7.37534E-03, 4.85896E-03
-4.22663E-08, -2.449179E-02, -7.90227E-03, 3.42571E-03
-4.22413E-08, -2.818028E-02, -8.00766E-03, 1.73954E-03
-4.22163E-08, -2.870721E-02, -8.32381E-03, 2.2199E-04
-4.21913E-08, -2.712642E-02, -9.37767E-03, -9.5833E-04
-4.21663E-08, -2.923414E-02, -1.053691E-02, -1.37987E-03
-4.21413E-08, -3.186877E-02, -1.222308E-02, -1.04263E-03
-4.21163E-08, -3.713806E-02, -1.296078E-02, -3.6817E-04
-4.20913E-08, -4.029962E-02, -1.275001E-02, 3.9061E-04
-4.20663E-08, -4.188041E-02, -1.064230E-02, 8.5431E-04
-4.20413E-08, -3.977269E-02, -7.37534E-03, 7.2784E-04
-4.20163E-08, -3.450342E-02, -3.47608E-03, -7.309E-05
-4.19913E-08, -2.765335E-02, 2.1242E-04, -1.59064E-03
-4.19663E-08, -2.238407E-02, 2.53090E-03, -3.40327E-03
-4.19413E-08, -1.922251E-02, 3.16321E-03, -5.08944E-03
-4.19163E-08, -1.711480E-02, 2.00397E-03, -6.05899E-03
-4.18913E-08, -1.764172E-02, -5.2528E-04, -6.22761E-03
-4.18663E-08, -1.658787E-02, -3.05454E-03, -5.25806E-03
-4.18413E-08, -1.289937E-02, -5.05686E-03, -3.48758E-03
-4.18163E-08, -6.04931E-03, -5.58379E-03, -1.21125E-03
-4.17913E-08, 3.43539E-03, -4.42455E-03, 9.3861E-04
-4.17663E-08, 1.081238E-02, -2.00068E-03, 2.79340E-03
-4.17413E-08, 1.239317E-02, 1.05550E-03, 4.14234E-03
-4.17163E-08, 5.54310E-03, 3.37398E-03, 4.77465E-03
-4.16913E-08, -9.21088E-03, 4.63861E-03, 4.69034E-03
-4.16663E-08, -3.134185E-02, 4.42784E-03, 4.18449E-03
-4.16413E-08, -5.716131E-02, 2.74167E-03, 3.38356E-03
-4.16163E-08, -7.929228E-02, 5.2857E-04, 2.54047E-03
-4.15913E-08, -9.141163E-02, -1.36837E-03, 1.73954E-03
-4.15663E-08, -8.825006E-02, -2.42222E-03, 8.5431E-04
-4.15413E-08, -7.086144E-02, -2.00068E-03, 1.3768E-04
-4.15163E-08, -3.977269E-02, -6.3067E-04, -4.9463E-04
-4.14913E-08, -3.41467E-03, 1.26627E-03, -9.5833E-04
-4.14663E-08, 2.872793E-02, 2.95244E-03, -1.25341E-03
-4.14413E-08, 4.717040E-02, 3.37398E-03, -1.21125E-03
-4.14163E-08, 4.875119E-02, 2.21474E-03, -1.08479E-03
-4.13913E-08, 3.294335E-02, -6.3067E-04, -7.4756E-04
-4.13663E-08, 6.07003E-03, -4.63532E-03, -4.1032E-04
-4.13413E-08, -2.343793E-02, -9.27228E-03, -3.6817E-04
-4.13163E-08, -4.714968E-02, -1.296078E-02, -6.6325E-04
-4.12913E-08, -5.716131E-02, -1.517388E-02, -1.25341E-03
-4.12663E-08, -5.189203E-02, -1.538465E-02, -1.97003E-03
-4.12413E-08, -3.397649E-02, -1.380386E-02, -2.56019E-03
-4.12163E-08, -9.21088E-03, -1.095845E-02, -2.77096E-03
-4.11913E-08, 1.292009E-02, -7.37534E-03, -2.56019E-03
-4.11663E-08, 2.925486E-02, -4.52993E-03, -1.59064E-03
-4.11413E-08, 3.347028E-02, -2.73838E-03, -2.4170E-04
-4.11163E-08, 2.609329E-02, -2.00068E-03, 1.14939E-03
-4.10913E-08, 1.133931E-02, -1.68452E-03, 2.45617E-03
-4.10663E-08, -6.57624E-03, -1.36837E-03, 3.08848E-03
-4.10413E-08, -2.554564E-02, 1.0703E-04, 3.04633E-03
-4.10163E-08, -3.871884E-02, 2.63629E-03, 2.41401E-03
-4.09913E-08, -4.662276E-02, 5.69247E-03, 1.23369E-03
-4.09663E-08, -5.136511E-02, 8.95942E-03, 9.553E-05
-4.09413E-08, -4.978433E-02, 1.075098E-02, -9.1617E-04
-4.09163E-08, -4.662276E-02, 1.054020E-02, -1.42202E-03
-4.08913E-08, -4.135348E-02, 8.01095E-03, -1.63279E-03
-4.08663E-08, -3.450342E-02, 3.58476E-03, -1.25341E-03
-4.08413E-08, -2.712642E-02, -1.57914E-03, -7.4756E-04
-4.08163E-08, -1.869558E-02, -5.58379E-03, 1.122E-05
-4.07913E-08, -9.21088E-03, -7.48073E-03, 6.0138E-04
-4.07663E-08, -7.8003E-04, -6.95380E-03, 1.19154E-03
-4.07413E-08, 2.90846E-03, -3.89762E-03, 1.48662E-03
-4.07163E-08, 1.32768E-03, 2.1242E-04, 1.78170E-03
-4.06913E-08, -6.04931E-03, 4.00630E-03, 1.65524E-03
-4.06663E-08, -1.922251E-02, 6.11401E-03, 1.44446E-03
-4.06413E-08, -3.608420E-02, 5.90324E-03, 1.06508E-03
-4.06163E-08, -5.083818E-02, 3.69014E-03, 6.4353E-04
-4.05913E-08, -6.137674E-02, 1.0703E-04, 3.4845E-04
-4.05663E-08, -6.506523E-02, -3.37069E-03, 1.7984E-04
-4.05413E-08, -5.979595E-02, -5.47840E-03, 3.9061E-04
-4.05163E-08, -4.609583E-02, -6.11072E-03, 8.1215E-04
-4.04913E-08, -2.449179E-02, -5.47840E-03, 1.44446E-03
-4.04663E-08, -1.83389E-03, -3.89762E-03, 1.99247E-03
-4.04413E-08, 1.397395E-02, -3.05454E-03, 2.16109E-03
-4.04163E-08, 2.240480E-02, -3.68685E-03, 1.95032E-03
-4.03913E-08, 1.766245E-02, -5.89995E-03, 1.23369E-03
-4.03663E-08, 1.32768E-03, -9.48306E-03, 3.0630E-04
-4.03413E-08, -2.343793E-02, -1.359309E-02, -3.6817E-04
-4.03163E-08, -5.189203E-02, -1.707082E-02, -5.7894E-04
-4.02913E-08, -7.560379E-02, -1.896776E-02, -1.9955E-04
-4.02663E-08, -8.983085E-02, -1.896776E-02, 9.8077E-04
-4.02413E-08, -8.825006E-02, -1.707082E-02, 2.58263E-03
-4.02163E-08, -7.244222E-02, -1.454156E-02, 4.01587E-03
-4.01913E-08, -4.504197E-02, -1.190692E-02, 4.81680E-03
-4.01663E-08, -1.395323E-02, -1.022075E-02, 4.73249E-03
-4.01413E-08, 1.081238E-02, -9.79921E-03, 3.88941E-03
-4.01163E-08, 2.345865E-02, -1.064230E-02, 2.54047E-03
-4.00913E-08, 2.082401E-02, -1.211769E-02, 1.10723E-03
-4.00663E-08, 1.85461E-03, -1.296078E-02, 3.0630E-04
-4.00413E-08, -2.659950E-02, -1.285539E-02, 3.4845E-04
-4.00163E-08, -5.768824E-02, -1.159077E-02, 1.27585E-03
-3.99913E-08, -8.034614E-02, -9.37767E-03, 2.62478E-03
-3.99663E-08, -9.035777E-02, -6.74303E-03, 3.88941E-03
-3.99413E-08, -8.456156E-02, -4.42455E-03, 4.47957E-03
-3.99163E-08, -6.559216E-02, -3.05454E-03, 4.01587E-03
-3.98913E-08, -3.713806E-02, -3.15992E-03, 2.54047E-03
-3.98663E-08, -9.21088E-03, -4.21378E-03, 4.7492E-04
-3.98413E-08, 1.081238E-02, -6.11072E-03, -1.59064E-03
-3.98163E-08, 2.082401E-02, -7.58611E-03, -3.23465E-03
-3.97913E-08, 1.871630E-02, -8.42920E-03, -3.90912E-03
-3.97663E-08, 7.65082E-03, -7.90227E-03, -3.57189E-03
-3.97413E-08, -6.57624E-03, -6.53226E-03, -2.30726E-03
-3.97163E-08, -1.764172E-02, -4.52993E-03, -6.2109E-04
-3.96913E-08, -1.922251E-02, -2.42222E-03, 1.14939E-03
-3.96663E-08, -1.237244E-02, -1.05221E-03, 2.79340E-03
-3.96413E-08, 8.0075E-04, -6.3067E-04, 4.05803E-03
-3.96163E-08, 1.713552E-02, -1.78991E-03, 5.02757E-03
-3.95913E-08, 3.188950E-02, -3.68685E-03, 5.44912E-03
-3.95663E-08, 3.873956E-02, -6.00533E-03, 5.44912E-03
-3.95413E-08, 3.557799E-02, -8.00766E-03, 5.19619E-03
-3.95163E-08, 2.398558E-02, -9.27228E-03, 4.52172E-03
-3.94913E-08, 5.54310E-03, -9.27228E-03, 3.38356E-03
-3.94663E-08, -1.500708E-02, -7.79689E-03, 2.28755E-03
-3.94413E-08, -3.397649E-02, -5.05686E-03, 1.40231E-03
-3.94163E-08, -5.031125E-02, -1.89529E-03, 7.7000E-04
-3.93913E-08, -5.821517E-02, 1.16089E-03, 5.1707E-04
-3.93663E-08, -6.032288E-02, 3.79553E-03, 5.5923E-04
-3.93413E-08, -5.768824E-02, 5.37631E-03, 8.1215E-04
-3.93163E-08, -5.083818E-02, 6.00862E-03, 8.1215E-04
-3.92913E-08, -4.082655E-02, 5.37631E-03, 4.3276E-04
-3.92663E-08, -3.028799E-02, 3.37398E-03, -4.1032E-04
-3.92413E-08, -2.185715E-02, 9.5012E-04, -1.42202E-03
-3.92163E-08, -1.606094E-02, -2.31684E-03, -2.34942E-03
-3.91913E-08, -1.500708E-02, -5.26763E-03, -2.81311E-03
-3.91663E-08, -1.974943E-02, -8.00766E-03, -2.51803E-03
-3.91413E-08, -2.976106E-02, -1.011537E-02, -1.59064E-03
-3.91163E-08, -4.346119E-02, -1.106384E-02, 9.553E-05
-3.90913E-08, -5.505360E-02, -1.064230E-02, 1.73954E-03
-3.90663E-08, -6.084981E-02, -8.85074E-03, 2.87771E-03
-3.90413E-08, -5.716131E-02, -6.32149E-03, 3.51002E-03
-3.90163E-08, -4.398812E-02, -3.58146E-03, 3.34140E-03
-3.89913E-08, -2.133022E-02, -7.3605E-04, 2.54047E-03
-3.89663E-08, 7.12389E-03, 1.16089E-03, 1.57093E-03
-3.89413E-08, 3.083564E-02, 1.89859E-03, 6.8569E-04
-3.89163E-08, 4.558962E-02, 1.26627E-03, 4.7492E-04
-3.88913E-08, 4.980505E-02, -3.1451E-04, 1.14939E-03
-3.88663E-08, 3.926649E-02, -2.42222E-03, 2.37186E-03
-3.88413E-08, 2.240480E-02, -4.63532E-03, 4.10018E-03
-3.88163E-08, 1.85461E-03, -6.21610E-03, 5.91281E-03
-3.87913E-08, -1.553401E-02, -6.84842E-03, 7.21959E-03
-3.87663E-08, -2.607257E-02, -5.79456E-03, 7.68329E-03
-3.87413E-08, -2.923414E-02, -4.00301E-03, 7.13529E-03
-3.87163E-08, -2.765335E-02, -1.57914E-03, 5.91281E-03
-3.86913E-08, -2.291100E-02, 1.26627E-03, 3.97372E-03
-3.86663E-08, -2.027636E-02, 3.16321E-03, 1.86601E-03
-3.86413E-08, -2.080329E-02, 4.53323E-03, 2.2199E-04
-3.86163E-08, -2.501871E-02, 4.42784E-03, -7.4756E-04
-3.85913E-08, -3.134185E-02, 3.16321E-03, -9.1617E-04
-3.85663E-08, -3.713806E-02, 7.3935E-04, -1.5740E-04
-3.85413E-08, -3.977269E-02, -1.78991E-03, 1.23369E-03
-3.85163E-08, -3.766498E-02, -4.74070E-03, 2.83555E-03
-3.84913E-08, -3.134185E-02, -6.42687E-03, 4.01587E-03
-3.84663E-08, -2.291100E-02, -7.37534E-03, 4.60603E-03
-3.84413E-08, -1.606094E-02, -7.16457E-03, 4.52172E-03
-3.84163E-08, -1.184552E-02, -5.89995E-03, 3.76295E-03
-3.83913E-08, -8.15702E-03, -4.31916E-03, 2.54047E-03
-3.83663E-08, -5.52238E-03, -2.42222E-03, 1.27585E-03
-3.83413E-08, -3.94160E-03, -1.26298E-03, 2.2199E-04
-3.83163E-08, 2.7382E-04, -6.3067E-04, -3.6817E-04
-3.82913E-08, 6.07003E-03, -7.3605E-04, -7.4756E-04
-3.82663E-08, 1.660859E-02, -1.15759E-03, -8.3186E-04
-3.82413E-08, 2.662022E-02, -2.21145E-03, -1.00048E-03
-3.82163E-08, 3.610492E-02, -3.15992E-03, -1.37987E-03
-3.81913E-08, 4.453577E-02, -4.00301E-03, -2.13864E-03
-3.81663E-08, 4.927812E-02, -4.52993E-03, -2.85527E-03
-3.81413E-08, 5.085890E-02, -4.95148E-03, -3.52973E-03
-3.81163E-08, 4.875119E-02, -5.26763E-03, -3.82481E-03
-3.80913E-08, 4.400884E-02, -5.47840E-03, -3.52973E-03
-3.80663E-08, 3.610492E-02, -5.26763E-03, -2.43372E-03
-3.80413E-08, 2.714715E-02, -4.74070E-03, -5.7894E-04
-3.80163E-08, 1.502781E-02, -3.58146E-03, 1.57093E-03
-3.79913E-08, 2.38154E-03, -2.00068E-03, 3.76295E-03
-3.79663E-08, -9.73780E-03, 1.0703E-04, 5.65989E-03
-3.79413E-08, -1.974943E-02, 2.32013E-03, 6.84021E-03
-3.79163E-08, -2.712642E-02, 3.90091E-03, 7.51467E-03
-3.78913E-08, -3.028799E-02, 4.63861E-03, 7.17744E-03
-3.78663E-08, -3.028799E-02, 4.32246E-03, 6.37651E-03
-3.78413E-08, -2.765335E-02, 2.95244E-03, 5.11188E-03
-3.78163E-08, -2.659950E-02, 7.3935E-04, 3.76295E-03
-3.77913E-08, -2.501871E-02, -2.10606E-03, 2.54047E-03
-3.77663E-08, -2.607257E-02, -5.26763E-03, 1.69739E-03
-3.77413E-08, -2.765335E-02, -8.21843E-03, 1.40231E-03
-3.77163E-08, -2.923414E-02, -1.064230E-02, 1.61308E-03
-3.76913E-08, -2.765335E-02, -1.253924E-02, 2.20324E-03
-3.76663E-08, -2.343793E-02, -1.348771E-02, 3.00417E-03
-3.76413E-08, -1.553401E-02, -1.348771E-02, 3.59433E-03
-3.76163E-08, -5.52238E-03, -1.285539E-02, 3.67864E-03
-3.75913E-08, 2.38154E-03, -1.159077E-02, 3.04633E-03
