,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,8005,8005,8005
Count:              ,1,1,1
XDispRange:         ,2.00000E-07,2.00000E-07,2.00000E-07
XDispOrg:           ,-4.3460000000E-08,-4.3460000000E-08,-4.3460000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-4.3477376025E-08,-4.3477376025E-08,-4.3477376025E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,6.40000E-01
YDispOrg:           ,-3.40000009536743E+00,0.0E+00,2.94499993324280E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.0538557035034E-05
YOrg:               ,-3.28354070588684E+00,2.32918585010111E-02,3.03816743078784E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,28 NOV 2024,28 NOV 2024,28 NOV 2024
Time:               ,14:35:27,14:35:27,14:35:27
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-4.34774E-08, 1.85461E-03, -3.58146E-03, -2.64450E-03
-4.34524E-08, 8.0075E-04, -6.63764E-03, -2.89742E-03
-4.34274E-08, 5.01618E-03, -9.16690E-03, -2.81311E-03
-4.34024E-08, 1.239317E-02, -1.064230E-02, -2.30726E-03
-4.33774E-08, 1.977016E-02, -1.159077E-02, -1.54849E-03
-4.33524E-08, 2.240480E-02, -1.169615E-02, -5.3678E-04
-4.33274E-08, 1.818937E-02, -1.064230E-02, 3.9061E-04
-4.33024E-08, 7.12389E-03, -9.58844E-03, 1.36016E-03
-4.32774E-08, -8.68395E-03, -8.32381E-03, 1.86601E-03
-4.32524E-08, -2.501871E-02, -7.58611E-03, 2.03462E-03
-4.32274E-08, -3.766498E-02, -6.95380E-03, 1.90816E-03
-4.32024E-08, -4.451504E-02, -6.63764E-03, 1.61308E-03
-4.31774E-08, -4.662276E-02, -6.00533E-03, 1.14939E-03
-4.31524E-08, -4.504197E-02, -4.63532E-03, 5.5923E-04
-4.31274E-08, -4.398812E-02, -2.31684E-03, 5.338E-05
-4.31024E-08, -4.398812E-02, 8.4473E-04, -4.1032E-04
-4.30774E-08, -4.504197E-02, 5.06015E-03, -6.6325E-04
-4.30524E-08, -4.873047E-02, 8.74865E-03, -4.9463E-04
-4.30274E-08, -5.452668E-02, 1.159406E-02, 1.122E-05
-4.30024E-08, -5.768824E-02, 1.264792E-02, 8.1215E-04
-4.29774E-08, -5.821517E-02, 1.169945E-02, 1.78170E-03
-4.29524E-08, -5.241896E-02, 8.64326E-03, 2.54047E-03
-4.29274E-08, -4.188041E-02, 4.42784E-03, 2.96202E-03
-4.29024E-08, -2.765335E-02, 3.1780E-04, 2.62478E-03
-4.28774E-08, -1.237244E-02, -3.05454E-03, 1.61308E-03
-4.28524E-08, 1.85461E-03, -4.84609E-03, 9.553E-05
-4.28274E-08, 1.239317E-02, -5.26763E-03, -1.54849E-03
-4.28024E-08, 1.766245E-02, -4.00301E-03, -2.89742E-03
-4.27774E-08, 1.713552E-02, -2.21145E-03, -3.61404E-03
-4.27524E-08, 9.75853E-03, -9.4682E-04, -3.74051E-03
-4.27274E-08, -2.5310E-04, -1.0374E-04, -3.23465E-03
-4.27024E-08, -1.131859E-02, -6.3067E-04, -2.56019E-03
-4.26774E-08, -2.080329E-02, -1.89529E-03, -1.92787E-03
-4.26524E-08, -2.080329E-02, -3.89762E-03, -1.80141E-03
-4.26274E-08, -1.553401E-02, -5.47840E-03, -2.09649E-03
-4.26024E-08, -3.41467E-03, -6.95380E-03, -2.51803E-03
-4.25774E-08, 1.555473E-02, -7.58611E-03, -2.85527E-03
-4.25524E-08, 3.505107E-02, -7.37534E-03, -2.85527E-03
-4.25274E-08, 5.191276E-02, -6.42687E-03, -2.30726E-03
-4.25024E-08, 6.139746E-02, -5.26763E-03, -1.33771E-03
-4.24774E-08, 5.928975E-02, -3.68685E-03, -2.4170E-04
-4.24524E-08, 4.927812E-02, -2.42222E-03, 6.8569E-04
-4.24274E-08, 3.030871E-02, -1.47375E-03, 1.19154E-03
-4.24024E-08, 7.12389E-03, -7.3605E-04, 1.14939E-03
-4.23774E-08, -1.553401E-02, -1.0374E-04, 8.5431E-04
-4.23524E-08, -3.397649E-02, 2.1242E-04, 4.3276E-04
-4.23274E-08, -4.767661E-02, 7.3935E-04, 1.3768E-04
-4.23024E-08, -5.452668E-02, 1.58243E-03, 2.2199E-04
-4.22774E-08, -5.663439E-02, 3.05783E-03, 5.5923E-04
-4.22524E-08, -5.610746E-02, 4.63861E-03, 1.06508E-03
-4.22274E-08, -5.558053E-02, 6.00862E-03, 1.57093E-03
-4.22024E-08, -5.452668E-02, 7.06248E-03, 1.69739E-03
-4.21774E-08, -5.294589E-02, 7.37864E-03, 1.27585E-03
-4.21524E-08, -5.031125E-02, 6.95709E-03, 3.9061E-04
-4.21274E-08, -4.346119E-02, 5.69247E-03, -6.6325E-04
-4.21024E-08, -3.292263E-02, 4.21707E-03, -1.59064E-03
-4.20774E-08, -1.974943E-02, 2.84706E-03, -2.13864E-03
-4.20524E-08, -4.99545E-03, 1.79320E-03, -1.92787E-03
-4.20274E-08, 6.07003E-03, 1.16089E-03, -8.3186E-04
-4.20024E-08, 9.75853E-03, 1.26627E-03, 1.02292E-03
-4.19774E-08, 6.59696E-03, 1.58243E-03, 3.34140E-03
-4.19524E-08, -2.88774E-03, 1.89859E-03, 5.53342E-03
-4.19274E-08, -1.553401E-02, 2.00397E-03, 7.21959E-03
-4.19024E-08, -2.765335E-02, 2.32013E-03, 8.06268E-03
-4.18774E-08, -3.450342E-02, 2.53090E-03, 7.76760E-03
-4.18524E-08, -3.292263E-02, 2.95244E-03, 6.37651E-03
-4.18274E-08, -2.343793E-02, 3.69014E-03, 4.05803E-03
-4.18024E-08, -8.68395E-03, 3.90091E-03, 1.44446E-03
-4.17774E-08, 4.48925E-03, 3.69014E-03, -1.16910E-03
-4.17524E-08, 1.397395E-02, 2.42551E-03, -3.15035E-03
-4.17274E-08, 1.450088E-02, 1.0703E-04, -4.33066E-03
-4.17024E-08, 6.07003E-03, -3.68685E-03, -4.37282E-03
-4.16774E-08, -9.21088E-03, -8.42920E-03, -3.52973E-03
-4.16524E-08, -2.449179E-02, -1.275001E-02, -2.09649E-03
-4.16274E-08, -3.766498E-02, -1.591158E-02, -5.3678E-04
-4.16024E-08, -4.398812E-02, -1.717620E-02, 7.7000E-04
-4.15774E-08, -4.451504E-02, -1.622773E-02, 1.69739E-03
-4.15524E-08, -3.924577E-02, -1.264462E-02, 2.07678E-03
-4.15274E-08, -3.397649E-02, -7.69150E-03, 1.99247E-03
-4.15024E-08, -3.555727E-02, -2.52761E-03, 1.57093E-03
-4.14774E-08, -4.398812E-02, 1.47704E-03, 1.02292E-03
-4.14524E-08, -5.768824E-02, 4.00630E-03, 3.4845E-04
-4.14274E-08, -7.507686E-02, 3.90091E-03, -3.6817E-04
-4.14024E-08, -8.877698E-02, 1.58243E-03, -1.00048E-03
-4.13774E-08, -9.351934E-02, -2.00068E-03, -1.42202E-03
-4.13524E-08, -8.666927E-02, -5.89995E-03, -1.63279E-03
-4.13274E-08, -6.875373E-02, -8.95613E-03, -1.46418E-03
-4.13024E-08, -4.556890E-02, -1.074768E-02, -8.3186E-04
-4.12774E-08, -2.291100E-02, -1.064230E-02, 1.7984E-04
-4.12524E-08, -4.99545E-03, -8.95613E-03, 1.36016E-03
-4.12274E-08, 4.48925E-03, -6.21610E-03, 2.70909E-03
-4.12024E-08, 5.54310E-03, -3.37069E-03, 3.67864E-03
-4.11774E-08, -2.5310E-04, -1.15759E-03, 4.10018E-03
-4.11524E-08, -6.57624E-03, 1.65E-06, 3.84726E-03
-4.11274E-08, -1.079166E-02, -1.0374E-04, 3.21494E-03
-4.11024E-08, -1.026473E-02, -1.15759E-03, 2.49832E-03
-4.10774E-08, -6.57624E-03, -2.63299E-03, 1.82385E-03
-4.10524E-08, -7.8003E-04, -4.42455E-03, 1.57093E-03
-4.10274E-08, 3.96232E-03, -5.58379E-03, 1.73954E-03
-4.10024E-08, 3.96232E-03, -6.53226E-03, 2.32970E-03
-4.09774E-08, -7.8003E-04, -6.32149E-03, 2.83555E-03
-4.09524E-08, -8.68395E-03, -5.68917E-03, 3.29925E-03
-4.09274E-08, -1.764172E-02, -4.00301E-03, 3.51002E-03
-4.09024E-08, -2.449179E-02, -2.52761E-03, 3.21494E-03
-4.08774E-08, -3.081492E-02, -9.4682E-04, 2.75125E-03
-4.08524E-08, -3.134185E-02, 1.0703E-04, 1.99247E-03
-4.08274E-08, -2.923414E-02, 6.3396E-04, 1.31800E-03
-4.08024E-08, -2.765335E-02, 7.3935E-04, 7.2784E-04
-4.07774E-08, -2.765335E-02, 1.0703E-04, 3.9061E-04
-4.07524E-08, -2.765335E-02, -9.4682E-04, 1.3768E-04
-4.07274E-08, -2.976106E-02, -2.21145E-03, 9.553E-05
-4.07024E-08, -3.292263E-02, -3.58146E-03, 5.338E-05
-4.06774E-08, -3.292263E-02, -4.84609E-03, 5.338E-05
-4.06524E-08, -2.818028E-02, -6.11072E-03, 1.7984E-04
-4.06274E-08, -1.922251E-02, -7.37534E-03, 3.4845E-04
-4.06024E-08, -6.57624E-03, -8.21843E-03, 6.8569E-04
-4.05774E-08, 6.07003E-03, -8.42920E-03, 1.06508E-03
-4.05524E-08, 1.766245E-02, -8.00766E-03, 1.27585E-03
-4.05274E-08, 2.556636E-02, -6.53226E-03, 1.44446E-03
-4.05024E-08, 2.925486E-02, -4.52993E-03, 1.44446E-03
-4.04774E-08, 2.714715E-02, -1.89529E-03, 1.10723E-03
-4.04524E-08, 2.240480E-02, 2.1242E-04, 5.5923E-04
-4.04274E-08, 1.502781E-02, 1.47704E-03, -1.9955E-04
-4.04024E-08, 5.01618E-03, 1.68782E-03, -8.7402E-04
-4.03774E-08, 2.7382E-04, -1.0374E-04, -1.46418E-03
-4.03524E-08, -6.04931E-03, -2.84376E-03, -1.97003E-03
-4.03274E-08, -8.68395E-03, -5.68917E-03, -1.92787E-03
-4.03024E-08, -9.73780E-03, -7.58611E-03, -1.50633E-03
-4.02774E-08, -1.079166E-02, -8.32381E-03, -7.4756E-04
-4.02524E-08, -9.21088E-03, -6.84842E-03, 3.4845E-04
-4.02274E-08, -7.63009E-03, -3.79223E-03, 1.52877E-03
-4.02024E-08, -3.41467E-03, 2.1242E-04, 2.62478E-03
-4.01774E-08, -2.88774E-03, 3.79553E-03, 3.42571E-03
-4.01524E-08, -2.5310E-04, 5.79785E-03, 3.51002E-03
-4.01274E-08, 2.7382E-04, 5.79785E-03, 3.13063E-03
-4.01024E-08, -2.36081E-03, 3.58476E-03, 2.37186E-03
-4.00774E-08, -6.04931E-03, -2.0912E-04, 1.44446E-03
-4.00524E-08, -1.553401E-02, -4.52993E-03, 4.3276E-04
-4.00274E-08, -2.343793E-02, -8.21843E-03, -3.2601E-04
-4.00024E-08, -3.292263E-02, -1.074768E-02, -6.2109E-04
-3.99774E-08, -4.029962E-02, -1.159077E-02, -5.3678E-04
-3.99524E-08, -4.188041E-02, -1.148538E-02, -2.4170E-04
-3.99274E-08, -3.819191E-02, -1.085307E-02, 1.3768E-04
-3.99024E-08, -3.028799E-02, -1.053691E-02, 5.1707E-04
-3.98774E-08, -1.974943E-02, -1.095845E-02, 8.9646E-04
-3.98524E-08, -7.63009E-03, -1.232847E-02, 1.06508E-03
-3.98274E-08, 2.7382E-04, -1.401463E-02, 1.36016E-03
-3.98024E-08, 2.38154E-03, -1.580619E-02, 1.65524E-03
-3.97774E-08, -2.36081E-03, -1.643850E-02, 2.16109E-03
-3.97524E-08, -1.395323E-02, -1.580619E-02, 2.49832E-03
-3.97274E-08, -2.765335E-02, -1.380386E-02, 2.62478E-03
-3.97024E-08, -4.082655E-02, -1.043153E-02, 2.28755E-03
-3.96774E-08, -4.978433E-02, -6.32149E-03, 1.52877E-03
-3.96524E-08, -4.978433E-02, -1.78991E-03, 3.4845E-04
-3.96274E-08, -4.188041E-02, 2.21474E-03, -1.04263E-03
-3.96024E-08, -2.818028E-02, 5.27093E-03, -2.05434E-03
-3.95774E-08, -1.131859E-02, 7.80018E-03, -2.30726E-03
-3.95524E-08, 5.54310E-03, 9.06481E-03, -1.84357E-03
-3.95274E-08, 1.608166E-02, 9.27558E-03, -5.3678E-04
-3.95024E-08, 1.924323E-02, 8.74865E-03, 1.36016E-03
-3.94774E-08, 1.397395E-02, 7.58941E-03, 3.38356E-03
-3.94524E-08, 5.54310E-03, 5.37631E-03, 4.98542E-03
-3.94274E-08, -8.15702E-03, 2.63629E-03, 5.65989E-03
-3.94024E-08, -2.185715E-02, -8.4144E-04, 5.44912E-03
-3.93774E-08, -3.134185E-02, -4.00301E-03, 4.26880E-03
-3.93524E-08, -3.608420E-02, -7.05919E-03, 2.62478E-03
-3.93274E-08, -3.608420E-02, -9.48306E-03, 1.02292E-03
-3.93024E-08, -3.134185E-02, -1.116922E-02, -2.8386E-04
-3.92774E-08, -2.659950E-02, -1.169615E-02, -7.0540E-04
-3.92524E-08, -2.396486E-02, -1.127461E-02, -4.5248E-04
-3.92274E-08, -2.185715E-02, -1.011537E-02, 3.4845E-04
-3.92024E-08, -2.396486E-02, -8.00766E-03, 1.44446E-03
-3.91774E-08, -2.923414E-02, -5.58379E-03, 2.45617E-03
-3.91524E-08, -3.397649E-02, -3.37069E-03, 3.13063E-03
-3.91274E-08, -3.450342E-02, -1.36837E-03, 3.46787E-03
-3.91024E-08, -3.292263E-02, -1.0374E-04, 3.29925E-03
-3.90774E-08, -2.343793E-02, 1.0703E-04, 3.04633E-03
-3.90524E-08, -9.73780E-03, -7.3605E-04, 2.83555E-03
-3.90274E-08, 7.12389E-03, -3.05454E-03, 2.91986E-03
-3.90024E-08, 2.135094E-02, -5.68917E-03, 3.08848E-03
-3.89774E-08, 3.188950E-02, -8.11304E-03, 3.42571E-03
-3.89524E-08, 3.926649E-02, -1.000998E-02, 3.76295E-03
-3.89274E-08, 4.032034E-02, -1.085307E-02, 3.76295E-03
-3.89024E-08, 3.610492E-02, -1.000998E-02, 3.51002E-03
-3.88774E-08, 2.925486E-02, -8.32381E-03, 3.00417E-03
-3.88524E-08, 2.187787E-02, -6.32149E-03, 2.28755E-03
-3.88274E-08, 1.450088E-02, -4.95148E-03, 1.73954E-03
-3.88024E-08, 9.75853E-03, -4.31916E-03, 1.52877E-03
-3.87774E-08, 4.48925E-03, -4.63532E-03, 1.65524E-03
-3.87524E-08, 2.7382E-04, -6.21610E-03, 1.99247E-03
-3.87274E-08, -4.46853E-03, -7.37534E-03, 2.41401E-03
-3.87024E-08, -1.289937E-02, -8.00766E-03, 2.45617E-03
-3.86774E-08, -1.816865E-02, -7.16457E-03, 2.03462E-03
-3.86524E-08, -2.238407E-02, -5.26763E-03, 1.06508E-03
-3.86274E-08, -2.343793E-02, -2.73838E-03, -2.4170E-04
-3.86024E-08, -1.974943E-02, -6.3067E-04, -1.59064E-03
-3.85774E-08, -1.500708E-02, -1.0374E-04, -2.68665E-03
-3.85524E-08, -6.57624E-03, -1.36837E-03, -3.27681E-03
-3.85274E-08, -2.5310E-04, -4.63532E-03, -3.15035E-03
-3.85024E-08, 2.90846E-03, -9.27228E-03, -2.43372E-03
-3.84774E-08, 2.38154E-03, -1.380386E-02, -1.46418E-03
-3.84524E-08, -1.83389E-03, -1.717620E-02, -6.2109E-04
-3.84274E-08, -7.63009E-03, -1.823006E-02, -7.309E-05
-3.84024E-08, -1.395323E-02, -1.654389E-02, 9.553E-05
-3.83774E-08, -1.816865E-02, -1.338232E-02, -1.9955E-04
-3.83524E-08, -1.869558E-02, -8.74536E-03, -6.6325E-04
-3.83274E-08, -1.500708E-02, -4.42455E-03, -1.08479E-03
-3.83024E-08, -1.237244E-02, -1.26298E-03, -1.16910E-03
-3.82774E-08, -1.184552E-02, -3.1451E-04, -8.3186E-04
-3.82524E-08, -1.395323E-02, -8.4144E-04, -4.1032E-04
-3.82274E-08, -1.974943E-02, -3.05454E-03, 2.2199E-04
-3.82024E-08, -2.976106E-02, -5.89995E-03, 6.4353E-04
-3.81774E-08, -4.135348E-02, -9.06151E-03, 7.7000E-04
-3.81524E-08, -5.136511E-02, -1.106384E-02, 5.1707E-04
-3.81274E-08, -5.716131E-02, -1.169615E-02, 1.122E-05
-3.81024E-08, -5.926903E-02, -1.106384E-02, -4.1032E-04
-3.80774E-08, -5.663439E-02, -8.85074E-03, -8.3186E-04
-3.80524E-08, -4.925739E-02, -5.58379E-03, -1.16910E-03
-3.80274E-08, -4.135348E-02, -1.89529E-03, -1.08479E-03
-3.80024E-08, -3.344956E-02, 1.58243E-03, -7.8971E-04
-3.79774E-08, -2.923414E-02, 4.21707E-03, -2.8386E-04
-3.79524E-08, -2.765335E-02, 5.06015E-03, 3.9061E-04
-3.79274E-08, -2.976106E-02, 4.74400E-03, 9.3861E-04
-3.79024E-08, -3.555727E-02, 2.32013E-03, 1.44446E-03
-3.78774E-08, -3.977269E-02, -1.15759E-03, 1.78170E-03
-3.78524E-08, -4.293426E-02, -5.37302E-03, 1.82385E-03
-3.78274E-08, -4.240733E-02, -9.06151E-03, 1.78170E-03
-3.78024E-08, -3.924577E-02, -1.201231E-02, 1.61308E-03
-3.77774E-08, -3.134185E-02, -1.327694E-02, 1.31800E-03
-3.77524E-08, -2.343793E-02, -1.285539E-02, 8.9646E-04
-3.77274E-08, -1.606094E-02, -1.106384E-02, 5.1707E-04
-3.77024E-08, -1.184552E-02, -8.74536E-03, 3.9061E-04
-3.76774E-08, -1.184552E-02, -6.21610E-03, 4.7492E-04
-3.76524E-08, -1.606094E-02, -4.00301E-03, 7.7000E-04
-3.76274E-08, -2.185715E-02, -2.84376E-03, 1.19154E-03
-3.76024E-08, -2.923414E-02, -2.10606E-03, 1.69739E-03
-3.75774E-08, -3.397649E-02, -1.57914E-03, 2.11893E-03
-3.75524E-08, -3.555727E-02, -9.4682E-04, 2.41401E-03
