,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4910270528E-08,-2.4910270528E-08,-2.4910270528E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:42:59,10:42:59,10:42:59
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.49103E-08, 4.348191E-02, 7.4954E-04, -8.7732E-04
-2.48853E-08, 5.296661E-02, -2.51742E-03, -1.35155E-03
-2.48603E-08, 4.927812E-02, -7.04900E-03, -9.3001E-04
-2.48353E-08, 3.452414E-02, -1.200212E-02, 3.8731E-04
-2.48103E-08, 1.028545E-02, -1.632293E-02, 2.23156E-03
-2.47853E-08, -1.711480E-02, -1.811448E-02, 3.86503E-03
-2.47603E-08, -4.135348E-02, -1.579600E-02, 5.07697E-03
-2.47353E-08, -5.663439E-02, -8.84055E-03, 5.44582E-03
-2.47103E-08, -5.768824E-02, 2.33032E-03, 5.07697E-03
-2.46853E-08, -4.188041E-02, 1.697891E-02, 4.18119E-03
-2.46603E-08, -1.711480E-02, 3.310291E-02, 2.91656E-03
-2.46353E-08, 9.75853E-03, 4.817304E-02, 1.70463E-03
-2.46103E-08, 3.294335E-02, 5.987084E-02, 8.0885E-04
-2.45853E-08, 4.400884E-02, 6.629936E-02, 3.3462E-04
-2.45603E-08, 4.348191E-02, 6.492935E-02, 1.2385E-04
-2.45353E-08, 2.820100E-02, 5.607696E-02, 1.2385E-04
-2.45103E-08, 6.07003E-03, 3.942604E-02, 2.2923E-04
-2.44853E-08, -1.658787E-02, 1.718969E-02, 3.3462E-04
-2.44603E-08, -3.450342E-02, -8.62978E-03, 4.4000E-04
-2.44353E-08, -4.398812E-02, -3.381693E-02, 6.5077E-04
-2.44103E-08, -4.504197E-02, -5.531559E-02, 1.07232E-03
-2.43853E-08, -3.977269E-02, -6.954264E-02, 1.59924E-03
-2.43603E-08, -2.923414E-02, -7.449576E-02, 2.07348E-03
-2.43353E-08, -1.974943E-02, -6.891033E-02, 2.60041E-03
-2.43103E-08, -1.131859E-02, -5.362942E-02, 3.07464E-03
-2.42853E-08, -8.15702E-03, -3.118229E-02, 3.18003E-03
-2.42603E-08, -6.57624E-03, -4.41436E-03, 3.39080E-03
-2.42353E-08, -8.68395E-03, 2.288051E-02, 3.49618E-03
-2.42103E-08, -1.395323E-02, 4.722457E-02, 3.65426E-03
-2.41853E-08, -1.922251E-02, 6.629936E-02, 3.75965E-03
-2.41603E-08, -2.449179E-02, 7.852409E-02, 3.91773E-03
-2.41353E-08, -2.818028E-02, 8.358259E-02, 3.91773E-03
-2.41103E-08, -2.923414E-02, 8.273951E-02, 3.70696E-03
-2.40853E-08, -2.501871E-02, 7.704869E-02, 3.18003E-03
-2.40603E-08, -1.764172E-02, 6.777476E-02, 2.49502E-03
-2.40353E-08, -4.99545E-03, 5.660389E-02, 1.54655E-03
-2.40103E-08, 9.23160E-03, 4.458993E-02, 6.5077E-04
-2.39853E-08, 2.135094E-02, 3.215444E-02, -3.423E-05
-2.39603E-08, 3.030871E-02, 1.992971E-02, -3.5039E-04
-2.39353E-08, 2.978179E-02, 8.02114E-03, -3.5039E-04
-2.39103E-08, 2.082401E-02, -3.25512E-03, 2.2923E-04
-2.38853E-08, 7.12389E-03, -1.358290E-02, 1.12501E-03
-2.38603E-08, -1.079166E-02, -2.190836E-02, 2.33694E-03
-2.38353E-08, -2.712642E-02, -2.770457E-02, 3.60157E-03
-2.38103E-08, -3.608420E-02, -2.970690E-02, 4.55004E-03
-2.37853E-08, -3.397649E-02, -2.802073E-02, 4.70812E-03
-2.37603E-08, -2.133022E-02, -2.106528E-02, 4.02311E-03
-2.37353E-08, -1.83389E-03, -9.36748E-03, 2.49502E-03
-2.37103E-08, 2.029708E-02, 6.22959E-03, 1.2385E-04
-2.36853E-08, 4.032034E-02, 2.456667E-02, -2.30002E-03
-2.36603E-08, 5.243969E-02, 4.258761E-02, -4.19696E-03
-2.36353E-08, 5.349354E-02, 5.797390E-02, -4.88197E-03
-2.36103E-08, 4.348191E-02, 6.788015E-02, -3.88081E-03
-2.35853E-08, 2.767408E-02, 7.051478E-02, -1.45694E-03
-2.35603E-08, 9.75853E-03, 6.535089E-02, 2.12617E-03
-2.35353E-08, -6.04931E-03, 5.217770E-02, 5.65659E-03
-2.35103E-08, -1.711480E-02, 3.352445E-02, 8.39661E-03
-2.34853E-08, -1.974943E-02, 1.234195E-02, 9.34508E-03
-2.34603E-08, -1.342630E-02, -8.20824E-03, 8.39661E-03
-2.34353E-08, -3.94160E-03, -2.549147E-02, 5.60390E-03
-2.34103E-08, 8.70467E-03, -3.697850E-02, 1.75732E-03
-2.33853E-08, 1.871630E-02, -4.182624E-02, -2.08925E-03
-2.33603E-08, 2.556636E-02, -4.056161E-02, -5.04005E-03
-2.33353E-08, 2.556636E-02, -3.423848E-02, -6.46275E-03
-2.33103E-08, 1.766245E-02, -2.433223E-02, -6.35737E-03
-2.32853E-08, 7.65082E-03, -1.337213E-02, -5.09274E-03
-2.32603E-08, -7.63009E-03, -2.62280E-03, -3.24849E-03
-2.32353E-08, -2.396486E-02, 6.96728E-03, -1.45694E-03
-2.32103E-08, -3.819191E-02, 1.497659E-02, -3.423E-05
-2.31853E-08, -4.662276E-02, 2.172126E-02, 4.9270E-04
-2.31603E-08, -4.978433E-02, 2.720132E-02, 5.4539E-04
-2.31353E-08, -4.662276E-02, 3.215444E-02, 4.9270E-04
-2.31103E-08, -3.397649E-02, 3.689679E-02, 3.3462E-04
-2.30853E-08, -1.816865E-02, 4.069067E-02, 2.8192E-04
-2.30603E-08, 1.85461E-03, 4.300915E-02, 2.2923E-04
-2.30353E-08, 2.029708E-02, 4.353608E-02, 1.2385E-04
-2.30103E-08, 3.768570E-02, 4.132298E-02, -2.9770E-04
-2.29853E-08, 4.822426E-02, 3.636986E-02, -1.14078E-03
-2.29603E-08, 5.138583E-02, 2.888748E-02, -1.93117E-03
-2.29353E-08, 4.875119E-02, 2.003510E-02, -2.72156E-03
-2.29103E-08, 4.190113E-02, 1.076117E-02, -2.98503E-03
-2.28853E-08, 3.399721E-02, 2.85725E-03, -2.51079E-03
-2.28603E-08, 2.714715E-02, -3.25512E-03, -1.29886E-03
-2.28353E-08, 2.398558E-02, -7.15438E-03, 5.9808E-04
-2.28103E-08, 2.556636E-02, -8.73517E-03, 2.70579E-03
-2.27853E-08, 2.767408E-02, -8.62978E-03, 4.55004E-03
-2.27603E-08, 3.083564E-02, -7.57592E-03, 5.92005E-03
-2.27353E-08, 3.083564E-02, -5.67898E-03, 6.49967E-03
-2.27103E-08, 2.503943E-02, -3.04435E-03, 6.60506E-03
-2.26853E-08, 1.555473E-02, 9.6031E-04, 6.07813E-03
-2.26603E-08, 3.43539E-03, 7.17806E-03, 5.18235E-03
-2.26353E-08, -9.73780E-03, 1.560890E-02, 4.23388E-03
-2.26103E-08, -2.080329E-02, 2.646361E-02, 3.49618E-03
-2.25853E-08, -2.607257E-02, 3.837219E-02, 2.81118E-03
-2.25603E-08, -2.818028E-02, 5.006998E-02, 2.12617E-03
-2.25353E-08, -2.712642E-02, 5.944930E-02, 1.59924E-03
-2.25103E-08, -2.501871E-02, 6.471858E-02, 1.33578E-03
-2.24853E-08, -2.396486E-02, 6.440242E-02, 1.12501E-03
-2.24603E-08, -2.396486E-02, 5.786852E-02, 1.28309E-03
-2.24353E-08, -2.554564E-02, 4.564379E-02, 1.75732E-03
-2.24103E-08, -2.607257E-02, 2.951980E-02, 2.44233E-03
-2.23853E-08, -2.343793E-02, 1.128809E-02, 3.12734E-03
-2.23603E-08, -1.606094E-02, -7.89208E-03, 3.81234E-03
-2.23353E-08, -4.99545E-03, -2.549147E-02, 4.44466E-03
-2.23103E-08, 8.17774E-03, -4.014007E-02, 4.65543E-03
-2.22853E-08, 2.029708E-02, -5.088940E-02, 4.55004E-03
-2.22603E-08, 2.609329E-02, -5.679099E-02, 4.23388E-03
-2.22353E-08, 2.767408E-02, -5.763407E-02, 3.97042E-03
-2.22103E-08, 1.871630E-02, -5.384019E-02, 3.81234E-03
-2.21853E-08, 9.23160E-03, -4.562012E-02, 3.86503E-03
-2.21603E-08, -2.88774E-03, -3.318462E-02, 4.12850E-03
-2.21353E-08, -1.395323E-02, -1.790371E-02, 4.49735E-03
-2.21103E-08, -1.764172E-02, -9.3663E-04, 4.76081E-03
-2.20853E-08, -1.606094E-02, 1.676814E-02, 4.55004E-03
-2.20603E-08, -9.73780E-03, 3.426215E-02, 3.86503E-03
-2.20353E-08, -4.46853E-03, 5.017537E-02, 2.75849E-03
-2.20103E-08, -3.41467E-03, 6.419165E-02, 1.23040E-03
-2.19853E-08, -6.04931E-03, 7.546791E-02, -2.4500E-04
-2.19603E-08, -1.500708E-02, 8.284490E-02, -1.35155E-03
-2.19353E-08, -2.607257E-02, 8.579569E-02, -1.98386E-03
-2.19103E-08, -3.503034E-02, 8.273951E-02, -1.87848E-03
-2.18853E-08, -3.661112E-02, 7.346558E-02, -1.40424E-03
-2.18603E-08, -3.081492E-02, 5.734159E-02, -5.6116E-04
-2.18353E-08, -1.448016E-02, 3.436754E-02, 3.8731E-04
-2.18103E-08, 5.01618E-03, 6.96728E-03, 1.07232E-03
-2.17853E-08, 2.451251E-02, -2.285683E-02, 1.70463E-03
-2.17603E-08, 3.715878E-02, -5.215402E-02, 1.96809E-03
-2.17353E-08, 3.663185E-02, -7.670886E-02, 2.28425E-03
-2.17103E-08, 2.398558E-02, -9.325439E-02, 2.60041E-03
-2.16853E-08, 2.90846E-03, -9.989369E-02, 3.02195E-03
-2.16603E-08, -1.869558E-02, -9.494057E-02, 3.44349E-03
-2.16353E-08, -3.766498E-02, -7.934350E-02, 3.75965E-03
-2.16103E-08, -4.609583E-02, -5.457789E-02, 3.70696E-03
-2.15853E-08, -4.135348E-02, -2.348915E-02, 3.23272E-03
-2.15603E-08, -2.659950E-02, 1.033962E-02, 2.54771E-03
-2.15353E-08, -6.04931E-03, 4.279838E-02, 1.70463E-03
-2.15103E-08, 1.028545E-02, 7.072556E-02, 1.17770E-03
-2.14853E-08, 2.082401E-02, 9.169728E-02, 9.1424E-04
-2.14603E-08, 2.187787E-02, 1.0360586E-01, 1.17770E-03
-2.14353E-08, 1.292009E-02, 1.0602973E-01, 2.02079E-03
-2.14103E-08, 2.38154E-03, 9.939043E-02, 2.91656E-03
-2.13853E-08, -7.63009E-03, 8.590108E-02, 3.91773E-03
-2.13603E-08, -9.21088E-03, 6.735322E-02, 4.49735E-03
-2.13353E-08, -3.41467E-03, 4.711919E-02, 4.91889E-03
-2.13103E-08, 5.54310E-03, 2.751747E-02, 4.86620E-03
-2.12853E-08, 1.660859E-02, 1.097194E-02, 4.65543E-03
-2.12603E-08, 2.240480E-02, -1.46356E-03, 4.33927E-03
-2.12353E-08, 1.977016E-02, -9.26209E-03, 4.33927E-03
-2.12103E-08, 6.59696E-03, -1.368829E-02, 4.28658E-03
-2.11853E-08, -9.73780E-03, -1.600677E-02, 4.28658E-03
-2.11603E-08, -2.554564E-02, -1.737678E-02, 4.12850E-03
-2.11353E-08, -3.503034E-02, -1.906295E-02, 3.97042E-03
-2.11103E-08, -3.608420E-02, -2.022219E-02, 3.54888E-03
-2.10853E-08, -2.712642E-02, -2.043296E-02, 2.91656E-03
-2.10603E-08, -1.342630E-02, -1.853602E-02, 2.12617E-03
-2.10353E-08, 1.32768E-03, -1.316136E-02, 1.65194E-03
-2.10103E-08, 1.081238E-02, -3.88743E-03, 1.59924E-03
-2.09853E-08, 1.450088E-02, 9.18038E-03, 1.91540E-03
-2.09603E-08, 1.186624E-02, 2.351282E-02, 2.28425E-03
-2.09353E-08, 4.48925E-03, 3.679140E-02, 3.12734E-03
-2.09103E-08, -3.94160E-03, 4.648687E-02, 3.65426E-03
-2.08853E-08, -8.68395E-03, 5.112384E-02, 3.97042E-03
-2.08603E-08, -1.026473E-02, 4.933228E-02, 3.75965E-03
-2.08353E-08, -8.68395E-03, 4.206068E-02, 3.39080E-03
-2.08103E-08, -7.63009E-03, 3.004673E-02, 2.65310E-03
-2.07853E-08, -6.57624E-03, 1.666276E-02, 2.07348E-03
-2.07603E-08, -7.63009E-03, 3.17340E-03, 1.75732E-03
-2.07353E-08, -9.21088E-03, -8.31362E-03, 1.81002E-03
-2.07103E-08, -1.237244E-02, -1.674447E-02, 2.44233E-03
-2.06853E-08, -1.026473E-02, -2.138143E-02, 3.23272E-03
-2.06603E-08, -4.46853E-03, -2.222452E-02, 3.91773E-03
-2.06353E-08, 3.43539E-03, -1.958988E-02, 4.39196E-03
-2.06103E-08, 1.239317E-02, -1.337213E-02, 4.39196E-03
-2.05853E-08, 2.029708E-02, -4.20359E-03, 3.91773E-03
-2.05603E-08, 2.082401E-02, 7.38883E-03, 3.33811E-03
-2.05353E-08, 1.502781E-02, 2.024587E-02, 2.70579E-03
-2.05103E-08, 8.0075E-04, 3.278675E-02, 2.17887E-03
-2.04853E-08, -1.658787E-02, 4.332531E-02, 2.17887E-03
-2.04603E-08, -3.503034E-02, 5.028075E-02, 2.44233E-03
-2.04353E-08, -5.031125E-02, 5.196692E-02, 2.75849E-03
-2.04103E-08, -6.032288E-02, 4.827843E-02, 2.96926E-03
-2.03853E-08, -5.926903E-02, 3.963681E-02, 3.02195E-03
-2.03603E-08, -4.925739E-02, 2.804440E-02, 2.49502E-03
-2.03353E-08, -3.186877E-02, 1.508197E-02, 1.81002E-03
-2.03103E-08, -9.73780E-03, 2.64648E-03, 1.17770E-03
-2.02853E-08, 1.502781E-02, -6.52207E-03, 4.9270E-04
-2.02603E-08, 3.294335E-02, -1.252905E-02, 7.115E-05
-2.02353E-08, 4.190113E-02, -1.537446E-02, 1.2385E-04
-2.02103E-08, 4.348191E-02, -1.526907E-02, 2.8192E-04
-2.01853E-08, 3.399721E-02, -1.410983E-02, 4.4000E-04
-2.01603E-08, 1.818937E-02, -1.242366E-02, 1.7654E-04
-2.01353E-08, 1.85461E-03, -1.084288E-02, -2.4500E-04
-2.01103E-08, -1.131859E-02, -9.26209E-03, -7.1924E-04
-2.00853E-08, -1.658787E-02, -7.36515E-03, -1.40424E-03
-2.00603E-08, -1.237244E-02, -3.78204E-03, -1.87848E-03
-2.00353E-08, 2.7382E-04, 1.80339E-03, -1.66771E-03
-2.00103E-08, 1.555473E-02, 1.012885E-02, -8.7732E-04
-1.99853E-08, 2.925486E-02, 2.045664E-02, 1.846E-05
-1.99603E-08, 3.873956E-02, 3.183828E-02, 1.17770E-03
-1.99353E-08, 3.821263E-02, 4.311454E-02, 2.23156E-03
-1.99103E-08, 2.925486E-02, 5.228308E-02, 2.86387E-03
-1.98853E-08, 1.660859E-02, 5.807929E-02, 3.23272E-03
-1.98603E-08, 6.07003E-03, 5.934392E-02, 3.02195E-03
-1.98353E-08, -7.8003E-04, 5.597158E-02, 2.75849E-03
-1.98103E-08, 8.0075E-04, 4.817304E-02, 2.60041E-03
-1.97853E-08, 9.75853E-03, 3.721295E-02, 2.38964E-03
-1.97603E-08, 2.240480E-02, 2.477745E-02, 2.33694E-03
-1.97353E-08, 3.136257E-02, 1.223656E-02, 2.33694E-03
-1.97103E-08, 3.557799E-02, 7.4954E-04, 2.28425E-03
-1.96853E-08, 3.083564E-02, -7.99747E-03, 1.75732E-03
-1.96603E-08, 1.766245E-02, -1.295059E-02, 9.6693E-04
-1.96353E-08, -2.5310E-04, -1.421522E-02, 7.115E-05
-1.96103E-08, -1.922251E-02, -1.231828E-02, -8.7732E-04
-1.95853E-08, -3.134185E-02, -8.20824E-03, -1.61502E-03
-1.95603E-08, -3.713806E-02, -2.93896E-03, -1.77309E-03
-1.95353E-08, -3.713806E-02, 2.33032E-03, -1.56232E-03
-1.95103E-08, -3.134185E-02, 6.54574E-03, -8.2462E-04
-1.94853E-08, -2.291100E-02, 9.07500E-03, -8.692E-05
-1.94603E-08, -1.764172E-02, 1.033962E-02, 8.0885E-04
-1.94353E-08, -1.395323E-02, 1.055039E-02, 1.33578E-03
-1.94103E-08, -1.448016E-02, 1.023424E-02, 1.59924E-03
-1.93853E-08, -1.500708E-02, 1.055039E-02, 1.44117E-03
-1.93603E-08, -1.658787E-02, 1.149886E-02, 1.12501E-03
-1.93353E-08, -1.606094E-02, 1.297426E-02, 1.12501E-03
-1.93103E-08, -1.237244E-02, 1.487120E-02, 1.23040E-03
-1.92853E-08, -7.10317E-03, 1.581967E-02, 1.59924E-03
-1.92603E-08, -3.94160E-03, 1.529275E-02, 2.07348E-03
-1.92353E-08, -4.46853E-03, 1.276349E-02, 2.60041E-03
-1.92103E-08, -1.079166E-02, 8.44268E-03, 2.81118E-03
-1.91853E-08, -2.080329E-02, 3.48956E-03, 2.54771E-03
-1.91603E-08, -3.344956E-02, -1.56895E-03, 1.59924E-03
-1.91353E-08, -4.293426E-02, -4.73051E-03, 3.8731E-04
-1.91103E-08, -4.767661E-02, -4.94129E-03, -1.03539E-03
-1.90853E-08, -4.293426E-02, -2.41203E-03, -2.30002E-03
-1.90603E-08, -3.028799E-02, 3.48956E-03, -2.87964E-03
-1.90353E-08, -1.237244E-02, 1.118271E-02, -2.61618E-03
-1.90103E-08, 3.43539E-03, 2.014048E-02, -1.61502E-03
-1.89853E-08, 1.502781E-02, 2.867671E-02, -1.9231E-04
