,Channel 2,Channel 3,Channel 4
Revision:           ,0,0,0
Type:               ,interpolation,interpolation,interpolation
Start:              ,0,0,0
Points:             ,4005,4005,4005
Count:              ,1,1,1
XDispRange:         ,1.00000E-07,1.00000E-07,1.00000E-07
XDispOrg:           ,-2.4836000000E-08,-2.4836000000E-08,-2.4836000000E-08
XInc:               ,2.5000000E-11,2.5000000E-11,2.5000000E-11
XOrg:               ,-2.4869210879E-08,-2.4869210879E-08,-2.4869210879E-08
Units:              ,Second,Second,Second
XReference:         ,4,4,4
YDispRange:         ,8.00000E+00,1.60000E+00,8.00000E-01
YDispOrg:           ,-3.40000009536743E+00,-1.89999997615814E-01,3.01999986171722E-01
YInc:               ,1.31731969304383E-04,2.6346393497079E-05,1.3173196748539E-05
YOrg:               ,-3.28354070588684E+00,-1.66708141498989E-01,3.13645929250506E-01
Units:              ,Volt,Volt,Volt
YReference:         ,1,1,1
Frame:              ,MSO9254A:MY53310147,MSO9254A:MY53310147,MSO9254A:MY53310147
Date:               ,14 JAN 2025,14 JAN 2025,14 JAN 2025
Time:               ,10:42:20,10:42:20,10:42:20
Max Bandwidth:      ,2500000000,2500000000,2500000000
Min Bandwidth:      ,0,0,0
Time Tags (Channel 2),Channel 2,Channel 3,Channel 4
-2.48692E-08, -7.613072E-02, 5.07034E-03, -1.66771E-03
-2.48442E-08, -5.926903E-02, -2.62280E-03, -9.8270E-04
-2.48192E-08, -3.608420E-02, -1.168596E-02, -2.4500E-04
-2.47942E-08, -1.395323E-02, -2.064374E-02, 3.8731E-04
-2.47692E-08, 2.7382E-04, -2.738841E-02, 8.0885E-04
-2.47442E-08, 1.32768E-03, -3.044459E-02, 9.1424E-04
-2.47192E-08, -7.10317E-03, -2.917997E-02, 8.0885E-04
-2.46942E-08, -2.238407E-02, -2.412146E-02, 5.9808E-04
-2.46692E-08, -4.082655E-02, -1.716601E-02, 4.9270E-04
-2.46442E-08, -5.347282E-02, -9.36748E-03, 4.4000E-04
-2.46192E-08, -6.032288E-02, -3.57127E-03, 6.5077E-04
-2.45942E-08, -6.137674E-02, -1.04202E-03, 8.6155E-04
-2.45692E-08, -5.716131E-02, -2.20126E-03, 9.6693E-04
-2.45442E-08, -5.189203E-02, -6.83823E-03, 8.0885E-04
-2.45192E-08, -4.873047E-02, -1.410983E-02, 6.5077E-04
-2.44942E-08, -4.714968E-02, -2.232991E-02, 4.4000E-04
-2.44692E-08, -4.504197E-02, -2.939074E-02, 1.2385E-04
-2.44442E-08, -3.871884E-02, -3.371155E-02, -3.5039E-04
-2.44192E-08, -2.818028E-02, -3.476540E-02, -8.2462E-04
-2.43942E-08, -1.289937E-02, -3.213076E-02, -1.19347E-03
-2.43692E-08, 3.43539E-03, -2.528070E-02, -1.45694E-03
-2.43442E-08, 1.766245E-02, -1.579600E-02, -1.66771E-03
-2.43192E-08, 2.398558E-02, -4.20359E-03, -1.72040E-03
-2.42942E-08, 2.082401E-02, 7.91575E-03, -1.29886E-03
-2.42692E-08, 9.23160E-03, 1.898124E-02, -7.1924E-04
-2.42442E-08, -7.63009E-03, 2.762286E-02, 2.2923E-04
-2.42192E-08, -2.396486E-02, 3.320829E-02, 1.23040E-03
-2.41942E-08, -3.608420E-02, 3.521062E-02, 2.33694E-03
-2.41692E-08, -3.871884E-02, 3.426215E-02, 3.18003E-03
-2.41442E-08, -3.186877E-02, 3.120597E-02, 3.65426E-03
-2.41192E-08, -1.922251E-02, 2.814979E-02, 3.60157E-03
-2.40942E-08, -3.94160E-03, 2.635823E-02, 3.28541E-03
-2.40692E-08, 8.70467E-03, 2.593669E-02, 2.70579E-03
-2.40442E-08, 1.924323E-02, 2.709593E-02, 2.33694E-03
-2.40192E-08, 2.345865E-02, 2.878210E-02, 2.12617E-03
-2.39942E-08, 2.240480E-02, 2.920364E-02, 2.28425E-03
-2.39692E-08, 1.924323E-02, 2.646361E-02, 2.81118E-03
-2.39442E-08, 1.344702E-02, 1.971894E-02, 3.60157E-03
-2.39192E-08, 5.54310E-03, 8.86422E-03, 4.18119E-03
-2.38942E-08, -4.99545E-03, -5.57360E-03, 4.60273E-03
-2.38692E-08, -1.711480E-02, -2.117066E-02, 4.60273E-03
-2.38442E-08, -3.081492E-02, -3.560849E-02, 4.28658E-03
-2.38192E-08, -4.451504E-02, -4.709551E-02, 3.65426E-03
-2.37942E-08, -5.347282E-02, -5.405096E-02, 3.18003E-03
-2.37692E-08, -5.768824E-02, -5.552636E-02, 2.96926E-03
-2.37442E-08, -5.347282E-02, -5.215402E-02, 2.96926E-03
-2.37192E-08, -4.135348E-02, -4.540934E-02, 3.60157E-03
-2.36942E-08, -2.659950E-02, -3.645157E-02, 4.49735E-03
-2.36692E-08, -1.289937E-02, -2.665071E-02, 5.49851E-03
-2.36442E-08, -4.99545E-03, -1.674447E-02, 6.02544E-03
-2.36192E-08, -6.04931E-03, -7.99747E-03, 5.97275E-03
-2.35942E-08, -1.395323E-02, -5.1509E-04, 5.07697E-03
-2.35692E-08, -2.554564E-02, 4.85957E-03, 3.49618E-03
-2.35442E-08, -3.503034E-02, 8.33730E-03, 1.17770E-03
-2.35192E-08, -3.713806E-02, 1.065578E-02, -1.24617E-03
-2.34942E-08, -2.976106E-02, 1.213118E-02, -3.35388E-03
-2.34692E-08, -1.500708E-02, 1.444966E-02, -4.93466E-03
-2.34442E-08, 5.01618E-03, 1.750584E-02, -5.61967E-03
-2.34192E-08, 2.187787E-02, 2.266973E-02, -5.46159E-03
-2.33942E-08, 3.188950E-02, 2.930903E-02, -4.40773E-03
-2.33692E-08, 3.083564E-02, 3.658063E-02, -2.87964E-03
-2.33442E-08, 1.871630E-02, 4.279838E-02, -1.40424E-03
-2.33192E-08, 2.7382E-04, 4.627610E-02, -1.9231E-04
-2.32942E-08, -2.080329E-02, 4.553840E-02, 2.8192E-04
-2.32692E-08, -3.608420E-02, 3.974220E-02, 3.3462E-04
-2.32442E-08, -4.398812E-02, 2.899287E-02, -4.5577E-04
-2.32192E-08, -4.714968E-02, 1.434427E-02, -1.24617E-03
-2.31942E-08, -4.609583E-02, -2.09587E-03, -1.98386E-03
-2.31692E-08, -4.451504E-02, -1.864141E-02, -2.19464E-03
-2.31442E-08, -4.398812E-02, -3.392232E-02, -1.82579E-03
-2.31192E-08, -4.240733E-02, -4.667397E-02, -7.7193E-04
-2.30942E-08, -3.819191E-02, -5.658022E-02, 7.5616E-04
-2.30692E-08, -2.976106E-02, -6.364105E-02, 2.33694E-03
-2.30442E-08, -1.237244E-02, -6.743493E-02, 3.39080E-03
-2.30192E-08, 1.292009E-02, -6.785648E-02, 3.75965E-03
-2.29942E-08, 3.979342E-02, -6.427336E-02, 3.54888E-03
-2.29692E-08, 6.192439E-02, -5.710714E-02, 2.70579E-03
-2.29442E-08, 7.246295E-02, -4.593628E-02, 1.65194E-03
-2.29192E-08, 6.877445E-02, -3.191999E-02, 8.0885E-04
-2.28942E-08, 4.664348E-02, -1.621754E-02, 1.7654E-04
-2.28692E-08, 1.292009E-02, -1.14740E-03, 2.2923E-04
-2.28442E-08, -2.185715E-02, 1.213118E-02, 3.3462E-04
-2.28192E-08, -4.820354E-02, 2.203742E-02, 4.9270E-04
-2.27942E-08, -5.874210E-02, 2.846594E-02, 4.4000E-04
-2.27692E-08, -5.083818E-02, 3.152213E-02, -3.423E-05
-2.27442E-08, -2.765335E-02, 3.247060E-02, -9.8270E-04
-2.27192E-08, 5.54310E-03, 3.204905E-02, -2.14194E-03
-2.26942E-08, 3.452414E-02, 3.120597E-02, -2.77426E-03
-2.26692E-08, 5.085890E-02, 2.983595E-02, -3.03772E-03
-2.26442E-08, 5.507432E-02, 2.783363E-02, -2.45810E-03
-2.26192E-08, 4.190113E-02, 2.403975E-02, -1.35155E-03
-2.25942E-08, 2.029708E-02, 1.845431E-02, 7.115E-05
-2.25692E-08, -2.88774E-03, 1.076117E-02, 1.38847E-03
-2.25442E-08, -2.080329E-02, 1.06569E-03, 1.91540E-03
-2.25192E-08, -3.028799E-02, -9.47286E-03, 1.91540E-03
-2.24942E-08, -2.923414E-02, -1.927372E-02, 1.59924E-03
-2.24692E-08, -2.185715E-02, -2.622917E-02, 1.01962E-03
-2.24442E-08, -1.026473E-02, -3.023382E-02, 8.0885E-04
-2.24192E-08, 2.90846E-03, -2.981228E-02, 1.33578E-03
-2.23942E-08, 1.239317E-02, -2.538609E-02, 2.65310E-03
-2.23692E-08, 1.766245E-02, -1.737678E-02, 4.44466E-03
-2.23442E-08, 2.345865E-02, -6.10053E-03, 6.07813E-03
-2.23192E-08, 2.978179E-02, 6.01881E-03, 7.07929E-03
-2.22942E-08, 3.452414E-02, 1.782200E-02, 7.23737E-03
-2.22692E-08, 3.979342E-02, 2.635823E-02, 6.28890E-03
-2.22442E-08, 4.295498E-02, 3.057365E-02, 4.55004E-03
-2.22192E-08, 4.295498E-02, 2.962518E-02, 2.38964E-03
-2.21942E-08, 3.979342E-02, 2.309128E-02, 5.9808E-04
-2.21692E-08, 3.399721E-02, 1.128809E-02, -3.5039E-04
-2.21442E-08, 2.609329E-02, -2.93896E-03, -4.0308E-04
-2.21192E-08, 2.029708E-02, -1.758755E-02, 3.8731E-04
-2.20942E-08, 1.555473E-02, -2.949612E-02, 1.91540E-03
-2.20692E-08, 1.397395E-02, -3.718927E-02, 3.28541E-03
-2.20442E-08, 1.344702E-02, -3.950775E-02, 4.18119E-03
-2.20192E-08, 1.397395E-02, -3.613542E-02, 4.28658E-03
-2.19942E-08, 1.344702E-02, -2.886381E-02, 3.60157E-03
-2.19692E-08, 8.17774E-03, -1.843064E-02, 2.38964E-03
-2.19442E-08, 1.85461E-03, -7.68131E-03, 8.0885E-04
-2.19192E-08, -7.63009E-03, 2.11955E-03, -7.1924E-04
-2.18942E-08, -1.711480E-02, 9.39115E-03, -1.50963E-03
-2.18692E-08, -2.396486E-02, 1.371196E-02, -1.72040E-03
-2.18442E-08, -2.554564E-02, 1.455505E-02, -1.40424E-03
-2.18192E-08, -2.291100E-02, 1.086655E-02, -4.5577E-04
-2.17942E-08, -1.500708E-02, 3.06802E-03, 8.6155E-04
-2.17692E-08, -6.57624E-03, -7.89208E-03, 2.17887E-03
-2.17442E-08, 5.01618E-03, -2.085451E-02, 3.12734E-03
-2.17192E-08, 1.660859E-02, -3.329001E-02, 3.91773E-03
-2.16942E-08, 2.451251E-02, -4.298548E-02, 3.97042E-03
-2.16692E-08, 2.925486E-02, -4.709551E-02, 3.49618E-03
-2.16442E-08, 3.083564E-02, -4.361779E-02, 2.38964E-03
-2.16192E-08, 2.714715E-02, -3.191999E-02, 1.07232E-03
-2.15942E-08, 2.135094E-02, -1.358290E-02, -2.9770E-04
-2.15692E-08, 1.344702E-02, 8.86422E-03, -1.29886E-03
-2.15442E-08, 4.48925E-03, 3.204905E-02, -1.77309E-03
-2.15192E-08, -3.94160E-03, 5.291539E-02, -1.66771E-03
-2.14942E-08, -9.73780E-03, 6.851246E-02, -7.7193E-04
-2.14692E-08, -1.553401E-02, 7.768101E-02, 4.4000E-04
-2.14442E-08, -1.448016E-02, 8.010487E-02, 1.59924E-03
-2.14192E-08, -1.131859E-02, 7.736485E-02, 2.54771E-03
-2.13942E-08, -8.68395E-03, 7.072556E-02, 2.96926E-03
-2.13692E-08, -2.88774E-03, 6.166240E-02, 2.86387E-03
-2.13442E-08, -7.8003E-04, 5.070230E-02, 2.44233E-03
-2.13192E-08, -7.8003E-04, 3.805603E-02, 1.70463E-03
-2.12942E-08, -2.36081E-03, 2.340743E-02, 1.28309E-03
-2.12692E-08, -4.99545E-03, 6.65113E-03, 1.07232E-03
-2.12442E-08, -4.46853E-03, -1.179135E-02, 1.17770E-03
-2.12192E-08, -1.83389E-03, -3.170922E-02, 1.70463E-03
-2.11942E-08, 6.59696E-03, -5.162710E-02, 2.44233E-03
-2.11692E-08, 1.871630E-02, -6.985880E-02, 3.18003E-03
-2.11442E-08, 3.294335E-02, -8.513971E-02, 3.86503E-03
-2.11192E-08, 4.558962E-02, -9.588904E-02, 4.39196E-03
-2.10942E-08, 5.138583E-02, -1.0189601E-01, 4.86620E-03
-2.10692E-08, 4.927812E-02, -1.0221217E-01, 5.18235E-03
-2.10442E-08, 4.137420E-02, -9.704828E-02, 5.07697E-03
-2.10192E-08, 2.978179E-02, -8.629895E-02, 4.65543E-03
-2.09942E-08, 1.766245E-02, -7.101804E-02, 3.91773E-03
-2.09692E-08, 1.028545E-02, -5.173248E-02, 2.81118E-03
-2.09442E-08, 1.186624E-02, -2.960151E-02, 1.59924E-03
-2.09192E-08, 1.977016E-02, -5.99514E-03, 7.0347E-04
-2.08942E-08, 3.188950E-02, 1.666276E-02, 4.4000E-04
-2.08692E-08, 4.400884E-02, 3.658063E-02, 6.5077E-04
-2.08442E-08, 5.033197E-02, 5.249385E-02, 1.54655E-03
-2.08192E-08, 4.664348E-02, 6.261086E-02, 2.54771E-03
-2.07942E-08, 3.347028E-02, 6.682629E-02, 3.54888E-03
-2.07692E-08, 1.292009E-02, 6.566705E-02, 3.70696E-03
-2.07442E-08, -9.73780E-03, 5.913314E-02, 2.91656E-03
-2.07192E-08, -2.818028E-02, 4.869997E-02, 1.59924E-03
-2.06942E-08, -3.871884E-02, 3.584293E-02, -1.3962E-04
-2.06692E-08, -3.871884E-02, 2.214281E-02, -1.82579E-03
-2.06442E-08, -2.923414E-02, 8.65345E-03, -3.03772E-03
-2.06192E-08, -1.500708E-02, -4.09820E-03, -3.35388E-03
-2.05942E-08, 2.7382E-04, -1.484753E-02, -2.72156E-03
-2.05692E-08, 1.450088E-02, -2.264606E-02, -1.61502E-03
-2.05442E-08, 2.398558E-02, -2.802073E-02, -6.6655E-04
-2.05192E-08, 3.083564E-02, -3.023382E-02, 1.2385E-04
-2.04942E-08, 3.399721E-02, -2.960151E-02, 3.8731E-04
-2.04692E-08, 3.715878E-02, -2.622917E-02, 7.115E-05
-2.04442E-08, 3.873956E-02, -2.064374E-02, -4.5577E-04
-2.04192E-08, 3.873956E-02, -1.295059E-02, -1.08809E-03
-2.03942E-08, 3.505107E-02, -4.20359E-03, -1.19347E-03
-2.03692E-08, 2.820100E-02, 4.22726E-03, -9.3001E-04
-2.03442E-08, 1.555473E-02, 1.170964E-02, -2.9770E-04
-2.03192E-08, -2.5310E-04, 1.750584E-02, 5.4539E-04
-2.02942E-08, -1.711480E-02, 2.077279E-02, 1.28309E-03
-2.02692E-08, -3.134185E-02, 2.066741E-02, 1.91540E-03
-2.02442E-08, -3.977269E-02, 1.803277E-02, 1.86271E-03
-2.02192E-08, -4.293426E-02, 1.360658E-02, 1.54655E-03
-2.01942E-08, -3.713806E-02, 8.02114E-03, 9.1424E-04
-2.01692E-08, -2.870721E-02, 2.85725E-03, 1.7654E-04
-2.01442E-08, -1.764172E-02, -1.04202E-03, -6.6655E-04
-2.01192E-08, -6.57624E-03, -3.78204E-03, -1.24617E-03
-2.00942E-08, -7.8003E-04, -5.99514E-03, -1.61502E-03
-2.00692E-08, 1.32768E-03, -8.20824E-03, -1.56232E-03
-2.00442E-08, -1.30696E-03, -1.126442E-02, -1.24617E-03
-2.00192E-08, -6.57624E-03, -1.663908E-02, -5.6116E-04
-1.99942E-08, -1.342630E-02, -2.412146E-02, 3.8731E-04
-1.99692E-08, -2.027636E-02, -3.255231E-02, 1.38847E-03
-1.99442E-08, -2.343793E-02, -4.098315E-02, 2.23156E-03
-1.99192E-08, -2.343793E-02, -4.762244E-02, 2.91656E-03
-1.98942E-08, -2.291100E-02, -5.046785E-02, 3.12734E-03
-1.98692E-08, -2.185715E-02, -4.867630E-02, 3.02195E-03
-1.98442E-08, -1.974943E-02, -4.129931E-02, 2.33694E-03
-1.98192E-08, -2.027636E-02, -2.896920E-02, 1.54655E-03
-1.97942E-08, -2.501871E-02, -1.221289E-02, 8.0885E-04
-1.97692E-08, -3.186877E-02, 6.96728E-03, 2.2923E-04
-1.97442E-08, -3.819191E-02, 2.709593E-02, -1.9231E-04
-1.97192E-08, -4.451504E-02, 4.595995E-02, -4.0308E-04
-1.96942E-08, -4.609583E-02, 6.208394E-02, -5.0847E-04
-1.96692E-08, -4.188041E-02, 7.336020E-02, -4.5577E-04
-1.96442E-08, -3.186877E-02, 7.810254E-02, -6.1385E-04
-1.96192E-08, -1.816865E-02, 7.546791E-02, -5.0847E-04
-1.95942E-08, -4.46853E-03, 6.514012E-02, -3.423E-05
-1.95692E-08, 6.59696E-03, 4.775150E-02, 7.5616E-04
-1.95442E-08, 1.081238E-02, 2.477745E-02, 1.96809E-03
-1.95192E-08, 5.54310E-03, -1.04202E-03, 3.49618E-03
-1.94942E-08, -4.46853E-03, -2.686149E-02, 5.07697E-03
-1.94692E-08, -1.974943E-02, -4.941400E-02, 6.23621E-03
-1.94442E-08, -3.292263E-02, -6.617031E-02, 6.76314E-03
-1.94192E-08, -3.977269E-02, -7.607654E-02, 6.60506E-03
-1.93942E-08, -3.871884E-02, -7.892196E-02, 5.70928E-03
-1.93692E-08, -3.028799E-02, -7.565501E-02, 4.28658E-03
-1.93442E-08, -1.448016E-02, -6.796186E-02, 2.70579E-03
-1.93192E-08, 1.32768E-03, -5.731792E-02, 1.28309E-03
-1.92942E-08, 1.608166E-02, -4.593628E-02, 2.8192E-04
-1.92692E-08, 2.503943E-02, -3.444925E-02, -1.9231E-04
-1.92442E-08, 3.030871E-02, -2.391069E-02, -2.4500E-04
-1.92192E-08, 2.767408E-02, -1.463676E-02, -3.423E-05
-1.91942E-08, 2.240480E-02, -6.20591E-03, 5.4539E-04
-1.91692E-08, 1.555473E-02, 1.17108E-03, 1.44117E-03
-1.91442E-08, 8.17774E-03, 8.44268E-03, 2.49502E-03
-1.91192E-08, 1.85461E-03, 1.560890E-02, 3.75965E-03
-1.90942E-08, -6.57624E-03, 2.256435E-02, 5.02428E-03
-1.90692E-08, -1.448016E-02, 2.962518E-02, 6.02544E-03
-1.90442E-08, -2.396486E-02, 3.658063E-02, 6.28890E-03
-1.90192E-08, -3.186877E-02, 4.300915E-02, 5.65659E-03
-1.89942E-08, -3.819191E-02, 4.775150E-02, 4.28658E-03
-1.89692E-08, -4.082655E-02, 4.943767E-02, 1.96809E-03
-1.89442E-08, -3.871884E-02, 4.722457E-02, -5.0847E-04
